step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,26.227,38.129,1,0.000
535,1024,1024,1.0000,25.586,39.084,1,0.000
536,1024,1024,1.0000,25.302,39.523,1,0.000
537,1024,1024,1.0000,25.856,38.676,1,0.000
538,1024,1024,1.0000,25.420,39.339,1,0.000
539,1024,1024,1.0000,25.110,39.825,1,0.000
540,1024,1024,1.0000,24.573,40.695,1,0.000
541,1024,1024,1.0000,24.848,40.245,1,0.000
542,1024,1024,1.0000,24.706,40.476,1,0.000
543,1024,1024,1.0000,26.408,37.867,1,0.000
544,1024,1024,1.0000,25.177,39.719,1,0.000
545,1024,1024,1.0000,27.151,36.831,1,0.000
546,1024,1024,1.0000,26.763,37.365,1,0.000
547,1024,1024,1.0000,26.132,38.267,1,0.000
548,1024,1024,1.0000,25.790,38.775,1,0.000
549,1024,1024,1.0000,26.882,37.200,1,0.000
550,1024,1024,1.0000,26.478,37.767,1,0.000
551,1024,1024,1.0000,26.457,37.797,1,0.000
552,1024,1024,1.0000,25.654,38.980,1,0.000
553,1024,1024,1.0000,25.701,38.909,1,0.000
554,1024,1024,1.0000,24.939,40.098,1,0.000
555,1024,1024,1.0000,25.202,39.679,1,0.000
556,1024,1024,1.0000,24.778,40.358,1,0.000
557,1024,1024,1.0000,24.518,40.786,1,0.000
558,1024,1024,1.0000,24.698,40.489,1,0.000
559,1024,1024,1.0000,24.497,40.821,1,0.000
560,1024,1024,1.0000,24.625,40.609,1,0.000
561,1024,1024,1.0000,24.681,40.517,1,0.000
562,1024,1024,1.0000,24.307,41.140,1,0.000
563,1024,1024,1.0000,24.401,40.982,1,0.000
564,1024,1024,1.0000,24.446,40.906,1,0.000
565,1024,1024,1.0000,25.325,39.487,1,0.000
566,1024,1024,1.0000,24.669,40.537,1,0.000
567,1024,1024,1.0000,24.596,40.657,1,0.000
568,1024,1024,1.0000,24.532,40.763,1,0.000
569,1024,1024,1.0000,24.808,40.310,1,0.000
570,1024,1024,1.0000,24.851,40.240,1,0.000
571,1024,1024,1.0000,24.499,40.818,1,0.000
572,1024,1024,1.0000,24.953,40.075,1,0.000
573,1024,1024,1.0000,25.543,39.150,1,0.000
574,1024,1024,1.0000,24.841,40.256,1,0.000
575,1024,1024,1.0000,24.277,41.191,1,0.000
576,1024,1024,1.0000,23.997,41.672,1,0.000
577,1024,1024,1.0000,23.989,41.686,1,0.000
578,1024,1024,1.0000,24.035,41.606,1,0.000
579,1024,1024,1.0000,23.909,41.825,1,0.000
580,1024,1024,1.0000,24.243,41.249,1,0.000
581,1024,1024,1.0000,23.776,42.059,1,0.000
582,1024,1024,1.0000,24.434,40.927,1,0.000
583,1024,1024,1.0000,24.291,41.168,1,0.000
584,1024,1024,1.0000,23.825,41.973,1,0.000
585,1024,1024,1.0000,24.560,40.717,1,0.000
586,1024,1024,1.0000,24.582,40.680,1,0.000
587,1024,1024,1.0000,24.635,40.593,1,0.000
588,1024,1024,1.0000,24.937,40.101,1,0.000
589,1024,1024,1.0000,24.887,40.182,1,0.000
590,1024,1024,1.0000,24.686,40.509,1,0.000
591,1024,1024,1.0000,24.709,40.471,1,0.000
592,1024,1024,1.0000,25.431,39.322,1,0.000
593,1024,1024,1.0000,24.979,40.034,1,0.000
594,1024,1024,1.0000,24.614,40.627,1,0.000
595,1024,1024,1.0000,24.484,40.843,1,0.000
596,1024,1024,1.0000,25.034,39.946,1,0.000
597,1024,1024,1.0000,25.487,39.236,1,0.000
598,1024,1024,1.0000,24.568,40.703,1,0.000
599,1024,1024,1.0000,25.638,39.005,1,0.000
600,1024,1024,1.0000,26.646,37.529,1,0.000
601,1024,1024,1.0000,25.847,38.689,1,0.000
602,1024,1024,1.0000,25.393,39.381,1,0.000
603,1024,1024,1.0000,25.146,39.768,1,0.000
604,1024,1024,1.0000,24.832,40.271,1,0.000
605,1024,1024,1.0000,25.254,39.598,1,0.000
606,1024,1024,1.0000,24.791,40.337,1,0.000
607,1024,1024,1.0000,24.593,40.662,1,0.000
608,1024,1024,1.0000,24.826,40.280,1,0.000
609,1024,1024,1.0000,24.775,40.363,1,0.000
610,1024,1024,1.0000,24.386,41.007,1,0.000
611,1024,1024,1.0000,24.781,40.353,1,0.000
612,1024,1024,1.0000,24.374,41.027,1,0.000
613,1024,1024,1.0000,24.382,41.014,1,0.000
614,1024,1024,1.0000,24.721,40.451,1,0.000
615,1024,1024,1.0000,24.322,41.115,1,0.000
616,1024,1024,1.0000,24.165,41.382,1,0.000
617,1024,1024,1.0000,23.961,41.734,1,0.000
618,1024,1024,1.0000,23.879,41.878,1,0.000
619,1024,1024,1.0000,24.140,41.425,1,0.000
620,1024,1024,1.0000,23.930,41.789,1,0.000
621,1024,1024,1.0000,24.596,40.657,1,0.000
622,1024,1024,1.0000,24.646,40.575,1,0.000
623,1024,1024,1.0000,24.014,41.642,1,0.000
624,1024,1024,1.0000,24.066,41.552,1,0.000
625,1024,1024,1.0000,24.486,40.840,1,0.000
626,1024,1024,1.0000,25.005,39.992,1,0.000
627,1024,1024,1.0000,24.545,40.741,1,0.000
628,1024,1024,1.0000,24.590,40.667,1,0.000
629,1024,1024,1.0000,25.494,39.225,1,0.000
630,1024,1024,1.0000,24.535,40.758,1,0.000
631,1024,1024,1.0000,24.389,41.002,1,0.000
632,1024,1024,1.0000,25.841,38.698,1,0.000
633,1024,1024,1.0000,25.217,39.656,1,0.000
634,1024,1024,1.0000,24.877,40.198,1,0.000
635,1024,1024,1.0000,25.191,39.697,1,0.000
636,1024,1024,1.0000,24.685,40.510,1,0.000
637,1024,1024,1.0000,24.685,40.510,1,0.000
638,1024,1024,1.0000,24.886,40.183,1,0.000
639,1024,1024,1.0000,24.706,40.476,1,0.000
640,1024,1024,1.0000,24.729,40.438,1,0.000
641,1024,1024,1.0000,25.064,39.898,1,0.000
642,1024,1024,1.0000,24.627,40.606,1,0.000
643,1024,1024,1.0000,24.450,40.900,1,0.000
644,1024,1024,1.0000,24.597,40.655,1,0.000
645,1024,1024,1.0000,24.626,40.607,1,0.000
646,1024,1024,1.0000,24.474,40.860,1,0.000
647,1024,1024,1.0000,24.483,40.845,1,0.000
648,1024,1024,1.0000,24.618,40.621,1,0.000
649,1024,1024,1.0000,24.689,40.504,1,0.000
650,1024,1024,1.0000,24.989,40.018,1,0.000
651,1024,1024,1.0000,24.673,40.530,1,0.000
652,1024,1024,1.0000,24.537,40.755,1,0.000
653,1024,1024,1.0000,24.480,40.850,1,0.000
654,1024,1024,1.0000,24.543,40.745,1,0.000
655,1024,1024,1.0000,24.413,40.962,1,0.000
656,1024,1024,1.0000,24.060,41.563,1,0.000
657,1024,1024,1.0000,24.134,41.435,1,0.000
658,1024,1024,1.0000,24.153,41.403,1,0.000
659,1024,1024,1.0000,24.228,41.275,1,0.000
660,1024,1024,1.0000,24.071,41.544,1,0.000
661,1024,1024,1.0000,24.118,41.463,1,0.000
662,1024,1024,1.0000,24.262,41.217,1,0.000
663,1024,1024,1.0000,24.612,40.631,1,0.000
664,1024,1024,1.0000,24.299,41.154,1,0.000
665,1024,1024,1.0000,25.230,39.635,1,0.000
666,1024,1024,1.0000,24.924,40.122,1,0.000
667,1024,1024,1.0000,24.932,40.109,1,0.000
668,1024,1024,1.0000,25.150,39.761,1,0.000
669,1024,1024,1.0000,26.097,38.319,1,0.000
670,1024,1024,1.0000,25.389,39.387,1,0.000
671,1024,1024,1.0000,25.289,39.543,1,0.000
672,1024,1024,1.0000,24.562,40.713,1,0.000
673,1024,1024,1.0000,24.552,40.730,1,0.000
674,1024,1024,1.0000,24.656,40.558,1,0.000
675,1024,1024,1.0000,24.492,40.830,1,0.000
676,1024,1024,1.0000,24.694,40.496,1,0.000
677,1024,1024,1.0000,24.798,40.326,1,0.000
678,1024,1024,1.0000,24.481,40.848,1,0.000
679,1024,1024,1.0000,24.693,40.497,1,0.000
680,1024,1024,1.0000,24.571,40.698,1,0.000
681,1024,1024,1.0000,25.525,39.177,1,0.000
682,1024,1024,1.0000,24.706,40.476,1,0.000
683,1024,1024,1.0000,25.160,39.746,1,0.000
684,1024,1024,1.0000,24.917,40.133,1,0.000
685,1024,1024,1.0000,24.602,40.647,1,0.000
686,1024,1024,1.0000,24.609,40.636,1,0.000
687,1024,1024,1.0000,24.577,40.688,1,0.000
688,1024,1024,1.0000,24.811,40.305,1,0.000
689,1024,1024,1.0000,24.980,40.032,1,0.000
690,1024,1024,1.0000,24.721,40.451,1,0.000
691,1024,1024,1.0000,24.792,40.336,1,0.000
692,1024,1024,1.0000,24.496,40.823,1,0.000
693,1024,1024,1.0000,24.605,40.642,1,0.000
694,1024,1024,1.0000,24.590,40.667,1,0.000
695,1024,1024,1.0000,25.151,39.760,1,0.000
696,1024,1024,1.0000,25.091,39.855,1,0.000
697,1024,1024,1.0000,25.118,39.812,1,0.000
698,1024,1024,1.0000,24.504,40.810,1,0.000
699,1024,1024,1.0000,24.197,41.327,1,0.000
700,1024,1024,1.0000,24.292,41.166,1,0.000
701,1024,1024,1.0000,24.377,41.022,1,0.000
702,1024,1024,1.0000,23.964,41.729,1,0.000
703,1024,1024,1.0000,24.434,40.927,1,0.000
704,1024,1024,1.0000,24.320,41.118,1,0.000
705,1024,1024,1.0000,24.288,41.173,1,0.000
706,1024,1024,1.0000,24.834,40.267,1,0.000
707,1024,1024,1.0000,25.297,39.530,1,0.000
708,1024,1024,1.0000,24.709,40.471,1,0.000
709,1024,1024,1.0000,25.192,39.695,1,0.000
710,1024,1024,1.0000,24.932,40.109,1,0.000
711,1024,1024,1.0000,24.731,40.435,1,0.000
712,1024,1024,1.0000,24.733,40.432,1,0.000
713,1024,1024,1.0000,25.163,39.741,1,0.000
714,1024,1024,1.0000,24.719,40.455,1,0.000
715,1024,1024,1.0000,25.369,39.418,1,0.000
716,1024,1024,1.0000,25.178,39.717,1,0.000
717,1024,1024,1.0000,25.164,39.739,1,0.000
718,1024,1024,1.0000,24.556,40.723,1,0.000
719,1024,1024,1.0000,25.476,39.253,1,0.000
720,1024,1024,1.0000,24.908,40.148,1,0.000
721,1024,1024,1.0000,24.852,40.238,1,0.000
722,1024,1024,1.0000,24.874,40.203,1,0.000
723,1024,1024,1.0000,24.917,40.133,1,0.000
724,1024,1024,1.0000,24.954,40.074,1,0.000
725,1024,1024,1.0000,24.747,40.409,1,0.000
726,1024,1024,1.0000,25.226,39.642,1,0.000
727,1024,1024,1.0000,25.124,39.803,1,0.000
728,1024,1024,1.0000,24.912,40.141,1,0.000
729,1024,1024,1.0000,24.804,40.316,1,0.000
730,1024,1024,1.0000,25.003,39.995,1,0.000
731,1024,1024,1.0000,24.826,40.280,1,0.000
732,1024,1024,1.0000,24.781,40.353,1,0.000
733,1024,1024,1.0000,24.913,40.140,1,0.000
734,1024,1024,1.0000,24.852,40.238,1,0.000
735,1024,1024,1.0000,25.122,39.806,1,0.000
736,1024,1024,1.0000,24.147,41.413,1,0.000
737,1024,1024,1.0000,24.448,40.903,1,0.000
738,1024,1024,1.0000,24.103,41.489,1,0.000
739,1024,1024,1.0000,23.967,41.724,1,0.000
740,1024,1024,1.0000,23.977,41.707,1,0.000
741,1024,1024,1.0000,24.341,41.083,1,0.000
742,1024,1024,1.0000,24.370,41.034,1,0.000
743,1024,1024,1.0000,24.450,40.900,1,0.000
744,1024,1024,1.0000,24.590,40.667,1,0.000
745,1024,1024,1.0000,24.469,40.868,1,0.000
746,1024,1024,1.0000,24.857,40.230,1,0.000
747,1024,1024,1.0000,25.164,39.739,1,0.000
748,1024,1024,1.0000,25.138,39.780,1,0.000
749,1024,1024,1.0000,25.003,39.995,1,0.000
750,1024,1024,1.0000,25.287,39.546,1,0.000
751,1024,1024,1.0000,25.117,39.814,1,0.000
752,1024,1024,1.0000,24.964,40.058,1,0.000
753,1024,1024,1.0000,25.342,39.460,1,0.000
754,1024,1024,1.0000,25.160,39.746,1,0.000
755,1024,1024,1.0000,24.903,40.156,1,0.000
756,1024,1024,1.0000,24.883,40.188,1,0.000
757,1024,1024,1.0000,24.713,40.465,1,0.000
758,1024,1024,1.0000,24.905,40.153,1,0.000
759,1024,1024,1.0000,24.932,40.109,1,0.000
760,1024,1024,1.0000,25.122,39.806,1,0.000
761,1024,1024,1.0000,28.996,34.488,1,0.000
762,1024,1024,1.0000,25.240,39.620,1,0.000
763,1024,1024,1.0000,24.892,40.174,1,0.000
764,1024,1024,1.0000,25.224,39.645,1,0.000
765,1024,1024,1.0000,24.894,40.170,1,0.000
766,1024,1024,1.0000,25.344,39.457,1,0.000
767,1024,1024,1.0000,25.101,39.839,1,0.000
768,1024,1024,1.0000,24.981,40.030,1,0.000
769,1024,1024,1.0000,24.855,40.233,1,0.000
770,1024,1024,1.0000,25.282,39.554,1,0.000
771,1024,1024,1.0000,25.079,39.874,1,0.000
772,1024,1024,1.0000,25.067,39.893,1,0.000
773,1024,1024,1.0000,25.092,39.853,1,0.000
774,1024,1024,1.0000,25.097,39.845,1,0.000
775,1024,1024,1.0000,25.327,39.484,1,0.000
776,1024,1024,1.0000,24.482,40.846,1,0.000
777,1024,1024,1.0000,24.287,41.174,1,0.000
778,1024,1024,1.0000,24.491,40.831,1,0.000
779,1024,1024,1.0000,25.011,39.982,1,0.000
780,1024,1024,1.0000,24.500,40.816,1,0.000
781,1024,1024,1.0000,24.453,40.895,1,0.000
782,1024,1024,1.0000,24.375,41.026,1,0.000
783,1024,1024,1.0000,24.319,41.120,1,0.000
784,1024,1024,1.0000,24.456,40.890,1,0.000
785,1024,1024,1.0000,24.559,40.718,1,0.000
786,1024,1024,1.0000,25.032,39.949,1,0.000
787,1024,1024,1.0000,25.095,39.849,1,0.000
788,1024,1024,1.0000,24.775,40.363,1,0.000
789,1024,1024,1.0000,25.080,39.872,1,0.000
790,1024,1024,1.0000,24.980,40.032,1,0.000
791,1024,1024,1.0000,25.044,39.930,1,0.000
792,1024,1024,1.0000,24.839,40.259,1,0.000
793,1024,1024,1.0000,25.430,39.324,1,0.000
794,1024,1024,1.0000,25.496,39.222,1,0.000
795,1024,1024,1.0000,25.182,39.711,1,0.000
796,1024,1024,1.0000,25.434,39.317,1,0.000
797,1024,1024,1.0000,26.000,38.462,1,0.000
798,1024,1024,1.0000,25.551,39.137,1,0.000
799,1024,1024,1.0000,25.978,38.494,1,0.000
800,1024,1024,1.0000,25.271,39.571,1,0.000
801,1024,1024,1.0000,25.605,39.055,1,0.000
802,1024,1024,1.0000,25.893,38.620,1,0.000
803,1024,1024,1.0000,26.918,37.150,1,0.000
804,1024,1024,1.0000,28.575,34.996,1,0.000
805,1024,1024,1.0000,25.517,39.190,1,0.000
806,1024,1024,1.0000,25.252,39.601,1,0.000
807,1024,1024,1.0000,25.160,39.746,1,0.000
808,1024,1024,1.0000,25.195,39.690,1,0.000
809,1024,1024,1.0000,25.098,39.844,1,0.000
810,1024,1024,1.0000,24.756,40.394,1,0.000
811,1024,1024,1.0000,25.379,39.403,1,0.000
812,1024,1024,1.0000,26.194,38.177,1,0.000
813,1024,1024,1.0000,25.465,39.270,1,0.000
814,1024,1024,1.0000,25.034,39.946,1,0.000
815,1024,1024,1.0000,24.665,40.543,1,0.000
816,1024,1024,1.0000,24.493,40.828,1,0.000
817,1024,1024,1.0000,24.543,40.745,1,0.000
818,1024,1024,1.0000,24.718,40.456,1,0.000
819,1024,1024,1.0000,24.390,41.000,1,0.000
820,1024,1024,1.0000,24.798,40.326,1,0.000
821,1024,1024,1.0000,24.627,40.606,1,0.000
822,1024,1024,1.0000,24.891,40.175,1,0.000
823,1024,1024,1.0000,25.012,39.981,1,0.000
824,1024,1024,1.0000,24.946,40.087,1,0.000
825,1024,1024,1.0000,25.228,39.638,1,0.000
826,1024,1024,1.0000,25.510,39.200,1,0.000
827,1024,1024,1.0000,25.341,39.462,1,0.000
828,1024,1024,1.0000,25.317,39.499,1,0.000
829,1024,1024,1.0000,25.371,39.415,1,0.000
830,1024,1024,1.0000,25.572,39.105,1,0.000
831,1024,1024,1.0000,25.284,39.551,1,0.000
832,1024,1024,1.0000,25.227,39.640,1,0.000
833,1024,1024,1.0000,25.272,39.569,1,0.000
834,1024,1024,1.0000,25.841,38.698,1,0.000
835,1024,1024,1.0000,24.965,40.056,1,0.000
836,1024,1024,1.0000,25.447,39.297,1,0.000
837,1024,1024,1.0000,25.359,39.434,1,0.000
838,1024,1024,1.0000,25.162,39.742,1,0.000
839,1024,1024,1.0000,25.170,39.730,1,0.000
840,1024,1024,1.0000,25.455,39.285,1,0.000
841,1024,1024,1.0000,25.707,38.900,1,0.000
842,1024,1024,1.0000,25.162,39.742,1,0.000
843,1024,1024,1.0000,25.222,39.648,1,0.000
844,1024,1024,1.0000,25.151,39.760,1,0.000
845,1024,1024,1.0000,25.480,39.246,1,0.000
846,1024,1024,1.0000,25.603,39.058,1,0.000
847,1024,1024,1.0000,25.774,38.799,1,0.000
848,1024,1024,1.0000,25.323,39.490,1,0.000
849,1024,1024,1.0000,25.628,39.020,1,0.000
850,1024,1024,1.0000,25.599,39.064,1,0.000
851,1024,1024,1.0000,25.670,38.956,1,0.000
852,1024,1024,1.0000,25.635,39.009,1,0.000
853,1024,1024,1.0000,25.106,39.831,1,0.000
854,1024,1024,1.0000,25.381,39.400,1,0.000
855,1024,1024,1.0000,24.967,40.053,1,0.000
856,1024,1024,1.0000,27.737,36.053,1,0.000
857,1024,1024,1.0000,25.897,38.615,1,0.000
858,1024,1024,1.0000,24.630,40.601,1,0.000
859,1024,1024,1.0000,24.621,40.616,1,0.000
860,1024,1024,1.0000,24.728,40.440,1,0.000
861,1024,1024,1.0000,24.809,40.308,1,0.000
862,1024,1024,1.0000,24.821,40.288,1,0.000
863,1024,1024,1.0000,24.650,40.568,1,0.000
864,1024,1024,1.0000,24.744,40.414,1,0.000
865,1024,1024,1.0000,25.666,38.962,1,0.000
866,1024,1024,1.0000,27.210,36.751,1,0.000
867,1024,1024,1.0000,26.245,38.102,1,0.000
868,1024,1024,1.0000,25.591,39.076,1,0.000
869,1024,1024,1.0000,25.382,39.398,1,0.000
870,1024,1024,1.0000,25.481,39.245,1,0.000
871,1024,1024,1.0000,25.793,38.770,1,0.000
872,1024,1024,1.0000,25.341,39.462,1,0.000
873,1024,1024,1.0000,25.385,39.393,1,0.000
874,1024,1024,1.0000,25.424,39.333,1,0.000
875,1024,1024,1.0000,25.338,39.466,1,0.000
876,1024,1024,1.0000,25.426,39.330,1,0.000
877,1024,1024,1.0000,25.657,38.976,1,0.000
878,1024,1024,1.0000,27.342,36.574,1,0.000
879,1024,1024,1.0000,29.649,33.728,1,0.000
880,1024,1024,1.0000,30.791,32.477,1,0.000
881,1024,1024,1.0000,26.421,37.849,1,0.000
882,1024,1024,1.0000,30.941,32.320,1,0.000
883,1024,1024,1.0000,27.247,36.701,1,0.000
884,1024,1024,1.0000,26.024,38.426,1,0.000
885,1024,1024,1.0000,25.848,38.688,1,0.000
886,1024,1024,1.0000,25.746,38.841,1,0.000
887,1024,1024,1.0000,26.531,37.692,1,0.000
888,1024,1024,1.0000,26.370,37.922,1,0.000
889,1024,1024,1.0000,26.049,38.389,1,0.000
890,1024,1024,1.0000,25.732,38.862,1,0.000
891,1024,1024,1.0000,25.818,38.733,1,0.000
892,1024,1024,1.0000,25.448,39.296,1,0.000
893,1024,1024,1.0000,25.124,39.803,1,0.000
894,1024,1024,1.0000,24.804,40.316,1,0.000
895,1024,1024,1.0000,25.429,39.325,1,0.000
896,1024,1024,1.0000,24.776,40.362,1,0.000
897,1024,1024,1.0000,25.173,39.725,1,0.000
898,1024,1024,1.0000,24.973,40.043,1,0.000
899,1024,1024,1.0000,25.103,39.836,1,0.000
900,1024,1024,1.0000,27.181,36.790,1,0.000
901,1024,1024,1.0000,26.244,38.104,1,0.000
902,1024,1024,1.0000,25.997,38.466,1,0.000
903,1024,1024,1.0000,24.988,40.019,1,0.000
904,1024,1024,1.0000,25.101,39.839,1,0.000
905,1024,1024,1.0000,25.505,39.208,1,0.000
906,1024,1024,1.0000,25.628,39.020,1,0.000
907,1024,1024,1.0000,25.516,39.191,1,0.000
908,1024,1024,1.0000,25.171,39.728,1,0.000
909,1024,1024,1.0000,25.358,39.435,1,0.000
910,1024,1024,1.0000,25.210,39.667,1,0.000
911,1024,1024,1.0000,25.446,39.299,1,0.000
912,1024,1024,1.0000,25.700,38.911,1,0.000
913,1024,1024,1.0000,25.105,39.833,1,0.000
914,1024,1024,1.0000,25.520,39.185,1,0.000
915,1024,1024,1.0000,25.268,39.576,1,0.000
916,1024,1024,1.0000,25.365,39.424,1,0.000
917,1024,1024,1.0000,25.356,39.438,1,0.000
918,1024,1024,1.0000,25.585,39.085,1,0.000
919,1024,1024,1.0000,26.540,37.679,1,0.000
920,1024,1024,1.0000,28.982,34.504,1,0.000
921,1024,1024,1.0000,27.119,36.875,1,0.000
922,1024,1024,1.0000,29.402,34.011,1,0.000
923,1024,1024,1.0000,27.148,36.835,1,0.000
924,1024,1024,1.0000,26.849,37.245,1,0.000
925,1024,1024,1.0000,26.461,37.791,1,0.000
926,1024,1024,1.0000,26.580,37.622,1,0.000
927,1024,1024,1.0000,26.472,37.776,1,0.000
928,1024,1024,1.0000,26.225,38.132,1,0.000
929,1024,1024,1.0000,26.326,37.985,1,0.000
930,1024,1024,1.0000,26.234,38.118,1,0.000
931,1024,1024,1.0000,25.539,39.156,1,0.000
932,1024,1024,1.0000,24.807,40.311,1,0.000
933,1024,1024,1.0000,24.622,40.614,1,0.000
934,1024,1024,1.0000,24.901,40.159,1,0.000
935,1024,1024,1.0000,25.083,39.868,1,0.000
936,1024,1024,1.0000,24.913,40.140,1,0.000
937,1024,1024,1.0000,24.777,40.360,1,0.000
938,1024,1024,1.0000,25.003,39.995,1,0.000
939,1024,1024,1.0000,25.791,38.773,1,0.000
940,1024,1024,1.0000,26.476,37.770,1,0.000
941,1024,1024,1.0000,26.016,38.438,1,0.000
942,1024,1024,1.0000,25.556,39.130,1,0.000
943,1024,1024,1.0000,25.567,39.113,1,0.000
944,1024,1024,1.0000,25.044,39.930,1,0.000
945,1024,1024,1.0000,25.240,39.620,1,0.000
946,1024,1024,1.0000,25.360,39.432,1,0.000
947,1024,1024,1.0000,25.260,39.588,1,0.000
948,1024,1024,1.0000,25.995,38.469,1,0.000
949,1024,1024,1.0000,25.599,39.064,1,0.000
950,1024,1024,1.0000,25.818,38.733,1,0.000
951,1024,1024,1.0000,25.054,39.914,1,0.000
952,1024,1024,1.0000,25.489,39.233,1,0.000
953,1024,1024,1.0000,25.402,39.367,1,0.000
954,1024,1024,1.0000,25.167,39.735,1,0.000
955,1024,1024,1.0000,25.672,38.953,1,0.000
956,1024,1024,1.0000,25.729,38.867,1,0.000
957,1024,1024,1.0000,25.988,38.479,1,0.000
958,1024,1024,1.0000,26.563,37.646,1,0.000
959,1024,1024,1.0000,25.732,38.862,1,0.000
960,1024,1024,1.0000,26.080,38.344,1,0.000
961,1024,1024,1.0000,26.437,37.826,1,0.000
962,1024,1024,1.0000,26.705,37.446,1,0.000
963,1024,1024,1.0000,26.530,37.693,1,0.000
964,1024,1024,1.0000,26.846,37.249,1,0.000
965,1024,1024,1.0000,27.211,36.750,1,0.000
966,1024,1024,1.0000,26.170,38.212,1,0.000
967,1024,1024,1.0000,26.015,38.439,1,0.000
968,1024,1024,1.0000,26.290,38.037,1,0.000
969,1024,1024,1.0000,27.936,35.796,1,0.000
970,1024,1024,1.0000,26.930,37.133,1,0.000
971,1024,1024,1.0000,25.967,38.510,1,0.000
972,1024,1024,1.0000,26.329,37.981,1,0.000
973,1024,1024,1.0000,26.341,37.964,1,0.000
974,1024,1024,1.0000,25.919,38.582,1,0.000
975,1024,1024,1.0000,26.481,37.763,1,0.000
976,1024,1024,1.0000,25.578,39.096,1,0.000
977,1024,1024,1.0000,26.211,38.152,1,0.000
978,1024,1024,1.0000,25.636,39.008,1,0.000
979,1024,1024,1.0000,26.541,37.678,1,0.000
980,1024,1024,1.0000,26.807,37.304,1,0.000
981,1024,1024,1.0000,26.393,37.889,1,0.000
982,1024,1024,1.0000,26.261,38.079,1,0.000
983,1024,1024,1.0000,26.625,37.559,1,0.000
984,1024,1024,1.0000,26.304,38.017,1,0.000
985,1024,1024,1.0000,27.136,36.851,1,0.000
986,1024,1024,1.0000,26.499,37.737,1,0.000
987,1024,1024,1.0000,26.142,38.253,1,0.000
988,1024,1024,1.0000,26.455,37.800,1,0.000
989,1024,1024,1.0000,26.373,37.918,1,0.000
990,1024,1024,1.0000,26.083,38.339,1,0.000
991,1024,1024,1.0000,25.594,39.072,1,0.000
992,1024,1024,1.0000,25.666,38.962,1,0.000
993,1024,1024,1.0000,25.855,38.677,1,0.000
994,1024,1024,1.0000,25.727,38.870,1,0.000
995,1024,1024,1.0000,26.209,38.155,1,0.000
996,1024,1024,1.0000,25.798,38.763,1,0.000
997,1024,1024,1.0000,25.882,38.637,1,0.000
998,1024,1024,1.0000,25.804,38.754,1,0.000
999,1024,1024,1.0000,25.918,38.583,1,0.000
1000,1024,1024,1.0000,25.739,38.852,1,0.000
1001,1024,1024,1.0000,25.982,38.488,1,0.000
1002,1024,1024,1.0000,30.942,32.319,1,0.000
1003,1024,1024,1.0000,26.906,37.166,1,0.000
1004,1024,1024,1.0000,25.575,39.101,1,0.000
1005,1024,1024,1.0000,26.019,38.433,1,0.000
1006,1024,1024,1.0000,25.798,38.763,1,0.000
1007,1024,1024,1.0000,25.851,38.683,1,0.000
1008,1024,1024,1.0000,26.036,38.408,1,0.000
1009,1024,1024,1.0000,25.652,38.983,1,0.000
1010,1024,1024,1.0000,25.878,38.643,1,0.000
1011,1024,1024,1.0000,25.742,38.847,1,0.000
1012,1024,1024,1.0000,25.559,39.125,1,0.000
1013,1024,1024,1.0000,25.766,38.811,1,0.000
1014,1024,1024,1.0000,25.977,38.496,1,0.000
1015,1024,1024,1.0000,26.001,38.460,1,0.000
1016,1024,1024,1.0000,25.907,38.600,1,0.000
1017,1024,1024,1.0000,26.169,38.213,1,0.000
1018,1024,1024,1.0000,26.066,38.364,1,0.000
1019,1024,1024,1.0000,26.098,38.317,1,0.000
1020,1024,1024,1.0000,25.749,38.836,1,0.000
1021,1024,1024,1.0000,26.471,37.777,1,0.000
1022,1024,1024,1.0000,25.852,38.682,1,0.000
1023,1024,1024,1.0000,25.574,39.102,1,0.000
1024,1024,1024,1.0000,25.563,39.119,1,0.000
1025,1024,1024,1.0000,25.652,38.983,1,0.000
1026,1024,1024,1.0000,25.545,39.147,1,0.000
1027,1024,1024,1.0000,25.867,38.659,1,0.000
1028,1024,1024,1.0000,25.859,38.671,1,0.000
1029,1024,1024,1.0000,26.128,38.273,1,0.000
1030,1024,1024,1.0000,26.028,38.420,1,0.000
1031,1024,1024,1.0000,26.196,38.174,1,0.000
1032,1024,1024,1.0000,26.090,38.329,1,0.000
1033,1024,1024,1.0000,25.912,38.592,1,0.000
1034,1024,1024,1.0000,25.930,38.565,1,0.000
1035,1024,1024,1.0000,26.625,37.559,1,0.000
1036,1024,1024,1.0000,26.224,38.133,1,0.000
1037,1024,1024,1.0000,25.953,38.531,1,0.000
1038,1024,1024,1.0000,26.143,38.251,1,0.000
1039,1024,1024,1.0000,26.420,37.850,1,0.000
1040,1024,1024,1.0000,26.566,37.642,1,0.000
1041,1024,1024,1.0000,26.409,37.866,1,0.000
1042,1024,1024,1.0000,26.672,37.493,1,0.000
1043,1024,1024,1.0000,26.769,37.357,1,0.000
1044,1024,1024,1.0000,26.486,37.756,1,0.000
1045,1024,1024,1.0000,26.299,38.024,1,0.000
1046,1024,1024,1.0000,25.850,38.685,1,0.000
1047,1024,1024,1.0000,25.775,38.797,1,0.000
1048,1024,1024,1.0000,25.868,38.658,1,0.000
