step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1045,4096,0.2551,34.135,29.295,0,0.000
535,1046,4096,0.2554,36.443,27.440,0,0.000
536,1047,4096,0.2556,36.726,27.229,0,0.000
537,1048,4096,0.2559,34.723,28.799,0,0.000
538,1049,4096,0.2561,35.081,28.505,0,0.000
539,1050,4096,0.2563,34.471,29.010,0,0.000
540,1051,4096,0.2566,34.041,29.376,0,0.000
541,1052,4096,0.2568,34.269,29.181,0,0.000
542,1053,4096,0.2571,33.847,29.545,0,0.000
543,1054,4096,0.2573,33.680,29.691,0,0.000
544,1055,4096,0.2576,33.406,29.935,0,0.000
545,1056,4096,0.2578,33.509,29.843,0,0.000
546,1057,4096,0.2581,33.559,29.798,0,0.000
547,1058,4096,0.2583,33.729,29.648,0,0.000
548,1059,4096,0.2585,33.396,29.944,0,0.000
549,1060,4096,0.2588,33.719,29.657,0,0.000
550,1061,4096,0.2590,33.684,29.688,0,0.000
551,1062,4096,0.2593,34.007,29.406,0,0.000
552,1063,4096,0.2595,33.864,29.530,0,0.000
553,1064,4096,0.2598,36.878,27.116,0,0.000
554,1065,4096,0.2600,36.490,27.405,0,0.000
555,1066,4096,0.2603,36.555,27.356,0,0.000
556,1067,4096,0.2605,32.858,30.434,0,0.000
557,1068,4096,0.2607,35.943,27.822,0,0.000
558,1069,4096,0.2610,35.745,27.976,0,0.000
559,1070,4096,0.2612,34.095,29.330,0,0.000
560,1071,4096,0.2615,35.924,27.837,0,0.000
561,1072,4096,0.2617,35.638,28.060,0,0.000
562,1073,4096,0.2620,35.229,28.386,0,0.000
563,1074,4096,0.2622,34.471,29.010,0,0.000
564,1075,4096,0.2625,34.874,28.675,0,0.000
565,1076,4096,0.2627,34.937,28.623,0,0.000
566,1077,4096,0.2629,33.034,30.272,0,0.000
567,1078,4096,0.2632,34.701,28.818,0,0.000
568,1079,4096,0.2634,31.726,31.520,0,0.000
569,1080,4096,0.2637,33.704,29.670,0,0.000
570,1081,4096,0.2639,32.972,30.329,0,0.000
571,1082,4096,0.2642,35.485,28.181,0,0.000
572,1083,4096,0.2644,33.810,29.577,0,0.000
573,1084,4096,0.2646,33.490,29.860,0,0.000
574,1085,4096,0.2649,33.638,29.728,0,0.000
575,1086,4096,0.2651,33.530,29.824,0,0.000
576,1087,4096,0.2654,33.297,30.033,0,0.000
577,1088,4096,0.2656,33.718,29.658,0,0.000
578,1089,4096,0.2659,33.394,29.945,0,0.000
579,1090,4096,0.2661,33.435,29.909,0,0.000
580,1091,4096,0.2664,33.728,29.649,0,0.000
581,1092,4096,0.2666,34.644,28.865,0,0.000
582,1093,4096,0.2668,33.186,30.133,0,0.000
583,1094,4096,0.2671,35.242,28.375,0,0.000
584,1095,4096,0.2673,35.429,28.225,0,0.000
585,1096,4096,0.2676,34.820,28.719,0,0.000
586,1097,4096,0.2678,34.917,28.639,0,0.000
587,1098,4096,0.2681,35.497,28.171,0,0.000
588,1099,4096,0.2683,35.363,28.278,0,0.000
589,1100,4096,0.2686,32.957,30.343,0,0.000
590,1101,4096,0.2688,34.532,28.959,0,0.000
591,1102,4096,0.2690,34.719,28.803,0,0.000
592,1103,4096,0.2693,35.234,28.382,0,0.000
593,1104,4096,0.2695,35.901,27.854,0,0.000
594,1105,4096,0.2698,36.853,27.135,0,0.000
595,1106,4096,0.2700,35.545,28.133,0,0.000
596,1107,4096,0.2703,33.974,29.434,0,0.000
597,1108,4096,0.2705,35.179,28.426,0,0.000
598,1109,4096,0.2708,34.286,29.166,0,0.000
599,1110,4096,0.2710,35.228,28.387,0,0.000
600,1111,4096,0.2712,34.161,29.273,0,0.000
601,1112,4096,0.2715,33.376,29.962,0,0.000
602,1113,4096,0.2717,33.604,29.758,0,0.000
603,1114,4096,0.2720,33.281,30.047,0,0.000
604,1115,4096,0.2722,33.454,29.892,0,0.000
605,1116,4096,0.2725,33.119,30.194,0,0.000
606,1117,4096,0.2727,33.180,30.139,0,0.000
607,1118,4096,0.2729,33.164,30.153,0,0.000
608,1119,4096,0.2732,33.515,29.837,0,0.000
609,1120,4096,0.2734,34.399,29.071,0,0.000
610,1121,4096,0.2737,35.088,28.500,0,0.000
611,1122,4096,0.2739,35.015,28.559,0,0.000
612,1123,4096,0.2742,34.681,28.834,0,0.000
613,1124,4096,0.2744,32.237,31.020,0,0.000
614,1125,4096,0.2747,32.871,30.422,0,0.000
615,1126,4096,0.2749,34.120,29.308,0,0.000
616,1127,4096,0.2751,32.377,30.886,0,0.000
617,1128,4096,0.2754,33.181,30.138,0,0.000
618,1129,4096,0.2756,35.046,28.534,0,0.000
619,1130,4096,0.2759,33.714,29.661,0,0.000
620,1131,4096,0.2761,33.541,29.814,0,0.000
621,1132,4096,0.2764,33.747,29.632,0,0.000
622,1133,4096,0.2766,33.300,30.030,0,0.000
623,1134,4096,0.2769,35.129,28.467,0,0.000
624,1135,4096,0.2771,35.548,28.131,0,0.000
625,1136,4096,0.2773,34.180,29.257,0,0.000
626,1137,4096,0.2776,32.484,30.784,0,0.000
627,1138,4096,0.2778,34.670,28.843,0,0.000
628,1139,4096,0.2781,35.173,28.431,0,0.000
629,1140,4096,0.2783,36.417,27.460,0,0.000
630,1141,4096,0.2786,35.520,28.153,0,0.000
631,1142,4096,0.2788,33.753,29.627,0,0.000
632,1143,4096,0.2791,33.678,29.693,0,0.000
633,1144,4096,0.2793,33.871,29.524,0,0.000
634,1145,4096,0.2795,33.605,29.757,0,0.000
635,1146,4096,0.2798,33.585,29.775,0,0.000
636,1147,4096,0.2800,34.158,29.276,0,0.000
637,1148,4096,0.2803,33.960,29.446,0,0.000
638,1149,4096,0.2805,36.075,27.720,0,0.000
639,1150,4096,0.2808,35.624,28.071,0,0.000
640,1151,4096,0.2810,35.002,28.570,0,0.000
641,1152,4096,0.2812,33.697,29.676,0,0.000
642,1153,4096,0.2815,34.106,29.320,0,0.000
643,1154,4096,0.2817,33.930,29.472,0,0.000
644,1155,4096,0.2820,35.011,28.562,0,0.000
645,1156,4096,0.2822,34.491,28.993,0,0.000
646,1157,4096,0.2825,35.489,28.178,0,0.000
647,1158,4096,0.2827,36.226,27.604,0,0.000
648,1159,4096,0.2830,33.754,29.626,0,0.000
649,1160,4096,0.2832,35.145,28.454,0,0.000
650,1161,4096,0.2834,35.438,28.218,0,0.000
651,1162,4096,0.2837,34.336,29.124,0,0.000
652,1163,4096,0.2839,34.608,28.895,0,0.000
653,1164,4096,0.2842,34.279,29.172,0,0.000
654,1165,4096,0.2844,34.377,29.089,0,0.000
655,1166,4096,0.2847,35.137,28.460,0,0.000
656,1167,4096,0.2849,36.629,27.301,0,0.000
657,1168,4096,0.2852,34.182,29.255,0,0.000
658,1169,4096,0.2854,34.705,28.814,0,0.000
659,1170,4096,0.2856,34.059,29.361,0,0.000
660,1171,4096,0.2859,33.937,29.466,0,0.000
661,1172,4096,0.2861,33.859,29.534,0,0.000
662,1173,4096,0.2864,33.628,29.737,0,0.000
663,1174,4096,0.2866,33.784,29.600,0,0.000
664,1175,4096,0.2869,34.072,29.350,0,0.000
665,1176,4096,0.2871,33.515,29.837,0,0.000
666,1177,4096,0.2874,34.488,28.996,0,0.000
667,1178,4096,0.2876,34.241,29.205,0,0.000
668,1179,4096,0.2878,32.584,30.690,0,0.000
669,1180,4096,0.2881,35.555,28.125,0,0.000
670,1181,4096,0.2883,35.291,28.336,0,0.000
671,1182,4096,0.2886,35.328,28.306,0,0.000
672,1183,4096,0.2888,36.143,27.668,0,0.000
673,1184,4096,0.2891,34.451,29.027,0,0.000
674,1185,4096,0.2893,34.312,29.144,0,0.000
675,1186,4096,0.2896,34.011,29.402,0,0.000
676,1187,4096,0.2898,33.784,29.600,0,0.000
677,1188,4096,0.2900,33.643,29.724,0,0.000
678,1189,4096,0.2903,34.056,29.363,0,0.000
679,1190,4096,0.2905,33.737,29.641,0,0.000
680,1191,4096,0.2908,33.977,29.432,0,0.000
681,1192,4096,0.2910,34.225,29.218,0,0.000
682,1193,4096,0.2913,34.328,29.131,0,0.000
683,1194,4096,0.2915,34.519,28.970,0,0.000
684,1195,4096,0.2917,35.516,28.156,0,0.000
685,1196,4096,0.2920,35.423,28.230,0,0.000
686,1197,4096,0.2922,35.684,28.024,0,0.000
687,1198,4096,0.2925,34.836,28.706,0,0.000
688,1199,4096,0.2927,35.125,28.470,0,0.000
689,1200,4096,0.2930,33.717,29.659,0,0.000
690,1201,4096,0.2932,34.764,28.765,0,0.000
691,1202,4096,0.2935,33.481,29.868,0,0.000
692,1203,4096,0.2937,34.038,29.379,0,0.000
693,1204,4096,0.2939,33.902,29.497,0,0.000
694,1205,4096,0.2942,33.756,29.624,0,0.000
695,1206,4096,0.2944,30.622,32.656,0,0.000
696,1207,4096,0.2947,35.084,28.503,0,0.000
697,1208,4096,0.2949,33.608,29.755,0,0.000
698,1209,4096,0.2952,38.407,26.037,0,0.000
699,1210,4096,0.2954,36.064,27.728,0,0.000
700,1211,4096,0.2957,36.690,27.255,0,0.000
701,1212,4096,0.2959,37.261,26.838,0,0.000
702,1213,4096,0.2961,40.156,24.903,0,0.000
703,1214,4096,0.2964,38.415,26.031,0,0.000
704,1215,4096,0.2966,39.785,25.135,0,0.000
705,1216,4096,0.2969,38.430,26.021,0,0.000
706,1217,4096,0.2971,37.146,26.921,0,0.000
707,1218,4096,0.2974,36.857,27.132,0,0.000
708,1219,4096,0.2976,40.432,24.733,0,0.000
709,1220,4096,0.2979,35.538,28.139,0,0.000
710,1221,4096,0.2981,36.604,27.319,0,0.000
711,1222,4096,0.2983,34.110,29.317,0,0.000
712,1223,4096,0.2986,34.058,29.362,0,0.000
713,1224,4096,0.2988,34.485,28.998,0,0.000
714,1225,4096,0.2991,35.660,28.043,0,0.000
715,1226,4096,0.2993,33.729,29.648,0,0.000
716,1227,4096,0.2996,33.778,29.605,0,0.000
717,1228,4096,0.2998,33.531,29.823,0,0.000
718,1229,4096,0.3000,33.557,29.800,0,0.000
719,1230,4096,0.3003,33.588,29.773,0,0.000
720,1231,4096,0.3005,33.496,29.854,0,0.000
721,1232,4096,0.3008,33.472,29.876,0,0.000
722,1233,4096,0.3010,33.713,29.662,0,0.000
723,1234,4096,0.3013,33.620,29.744,0,0.000
724,1235,4096,0.3015,34.749,28.778,0,0.000
725,1236,4096,0.3018,32.944,30.355,0,0.000
726,1237,4096,0.3020,33.487,29.862,0,0.000
727,1238,4096,0.3022,32.754,30.531,0,0.000
728,1239,4096,0.3025,34.450,29.028,0,0.000
729,1240,4096,0.3027,35.163,28.439,0,0.000
730,1241,4096,0.3030,33.109,30.203,0,0.000
731,1242,4096,0.3032,33.491,29.859,0,0.000
732,1243,4096,0.3035,32.721,30.561,0,0.000
733,1244,4096,0.3037,36.241,27.593,0,0.000
734,1245,4096,0.3040,33.640,29.727,0,0.000
735,1246,4096,0.3042,33.143,30.172,0,0.000
736,1247,4096,0.3044,36.107,27.695,0,0.000
737,1248,4096,0.3047,62.815,15.920,0,0.000
738,1249,4096,0.3049,33.539,29.816,0,0.000
739,1250,4096,0.3052,36.719,27.234,0,0.000
740,1251,4096,0.3054,36.279,27.564,0,0.000
741,1252,4096,0.3057,38.704,25.837,0,0.000
742,1253,4096,0.3059,36.222,27.608,0,0.000
743,1254,4096,0.3062,36.993,27.032,0,0.000
744,1255,4096,0.3064,36.137,27.672,0,0.000
745,1256,4096,0.3066,31.563,31.683,0,0.000
746,1257,4096,0.3069,36.955,27.060,0,0.000
747,1258,4096,0.3071,33.493,29.857,0,0.000
748,1259,4096,0.3074,35.574,28.110,0,0.000
749,1260,4096,0.3076,32.616,30.660,0,0.000
750,1261,4096,0.3079,33.164,30.153,0,0.000
751,1262,4096,0.3081,38.401,26.041,0,0.000
752,1263,4096,0.3083,35.685,28.023,0,0.000
753,1264,4096,0.3086,35.985,27.789,0,0.000
754,1265,4096,0.3088,34.155,29.278,0,0.000
755,1266,4096,0.3091,33.735,29.643,0,0.000
756,1267,4096,0.3093,32.624,30.652,0,0.000
757,1268,4096,0.3096,34.165,29.270,0,0.000
758,1269,4096,0.3098,33.220,30.102,0,0.000
759,1270,4096,0.3101,33.233,30.091,0,0.000
760,1271,4096,0.3103,33.293,30.036,0,0.000
761,1272,4096,0.3105,34.235,29.210,0,0.000
762,1273,4096,0.3108,35.927,27.834,0,0.000
763,1274,4096,0.3110,35.335,28.301,0,0.000
764,1275,4096,0.3113,33.326,30.007,0,0.000
765,1276,4096,0.3115,33.044,30.263,0,0.000
766,1277,4096,0.3118,31.813,31.434,0,0.000
767,1278,4096,0.3120,38.857,25.735,0,0.000
768,1279,4096,0.3123,36.029,27.755,0,0.000
769,1280,4096,0.3125,35.505,28.165,0,0.000
770,1281,4096,0.3127,36.939,27.072,0,0.000
771,1282,4096,0.3130,36.173,27.645,0,0.000
772,1283,4096,0.3132,33.042,30.265,0,0.000
773,1284,4096,0.3135,36.156,27.658,0,0.000
774,1285,4096,0.3137,32.297,30.963,0,0.000
775,1286,4096,0.3140,32.756,30.529,0,0.000
776,1287,4096,0.3142,33.188,30.131,0,0.000
777,1288,4096,0.3145,32.859,30.433,0,0.000
778,1289,4096,0.3147,33.050,30.257,0,0.000
779,1290,4096,0.3149,32.480,30.788,0,0.000
780,1291,4096,0.3152,32.668,30.611,0,0.000
781,1292,4096,0.3154,35.241,28.376,0,0.000
782,1293,4096,0.3157,33.662,29.707,0,0.000
783,1294,4096,0.3159,33.313,30.018,0,0.000
784,1295,4096,0.3162,32.828,30.462,0,0.000
785,1296,4096,0.3164,33.787,29.597,0,0.000
786,1297,4096,0.3167,33.955,29.451,0,0.000
787,1298,4096,0.3169,33.096,30.215,0,0.000
788,1299,4096,0.3171,33.629,29.736,0,0.000
789,1300,4096,0.3174,33.065,30.243,0,0.000
790,1301,4096,0.3176,34.293,29.160,0,0.000
791,1302,4096,0.3179,33.794,29.591,0,0.000
792,1303,4096,0.3181,33.872,29.523,0,0.000
793,1304,4096,0.3184,35.052,28.529,0,0.000
794,1305,4096,0.3186,35.389,28.257,0,0.000
795,1306,4096,0.3188,35.188,28.419,0,0.000
796,1307,4096,0.3191,32.548,30.724,0,0.000
797,1308,4096,0.3193,32.705,30.576,0,0.000
798,1309,4096,0.3196,32.813,30.476,0,0.000
799,1310,4096,0.3198,34.129,29.301,0,0.000
800,1311,4096,0.3201,32.984,30.318,0,0.000
801,1312,4096,0.3203,34.303,29.152,0,0.000
802,1313,4096,0.3206,35.455,28.205,0,0.000
803,1314,4096,0.3208,34.155,29.278,0,0.000
804,1315,4096,0.3210,33.465,29.882,0,0.000
805,1316,4096,0.3213,33.719,29.657,0,0.000
806,1317,4096,0.3215,33.944,29.460,0,0.000
807,1318,4096,0.3218,33.302,30.028,0,0.000
808,1319,4096,0.3220,33.630,29.735,0,0.000
809,1320,4096,0.3223,33.581,29.779,0,0.000
810,1321,4096,0.3225,32.787,30.500,0,0.000
811,1322,4096,0.3228,35.816,27.920,0,0.000
812,1323,4096,0.3230,33.885,29.512,0,0.000
813,1324,4096,0.3232,33.208,30.113,0,0.000
814,1325,4096,0.3235,34.632,28.875,0,0.000
815,1326,4096,0.3237,31.631,31.615,0,0.000
816,1327,4096,0.3240,33.577,29.782,0,0.000
817,1328,4096,0.3242,36.984,27.039,0,0.000
818,1329,4096,0.3245,35.546,28.133,0,0.000
819,1330,4096,0.3247,35.729,27.988,0,0.000
820,1331,4096,0.3250,36.886,27.111,0,0.000
821,1332,4096,0.3252,33.217,30.105,0,0.000
822,1333,4096,0.3254,34.782,28.751,0,0.000
823,1334,4096,0.3257,34.583,28.916,0,0.000
824,1335,4096,0.3259,36.992,27.033,0,0.000
825,1336,4096,0.3262,31.389,31.858,0,0.000
826,1337,4096,0.3264,36.257,27.581,0,0.000
827,1338,4096,0.3267,37.998,26.317,0,0.000
828,1339,4096,0.3269,37.110,26.947,0,0.000
829,1340,4096,0.3271,35.116,28.477,0,0.000
830,1341,4096,0.3274,34.876,28.673,0,0.000
831,1342,4096,0.3276,35.618,28.076,0,0.000
832,1343,4096,0.3279,34.433,29.042,0,0.000
833,1344,4096,0.3281,30.240,33.069,0,0.000
834,1345,4096,0.3284,33.839,29.552,0,0.000
835,1346,4096,0.3286,33.924,29.478,0,0.000
836,1347,4096,0.3289,33.932,29.471,0,0.000
837,1348,4096,0.3291,33.718,29.658,0,0.000
838,1349,4096,0.3293,33.895,29.503,0,0.000
839,1350,4096,0.3296,35.761,27.963,0,0.000
840,1351,4096,0.3298,35.867,27.881,0,0.000
841,1352,4096,0.3301,35.428,28.226,0,0.000
842,1353,4096,0.3303,34.440,29.036,0,0.000
843,1354,4096,0.3306,34.630,28.877,0,0.000
844,1355,4096,0.3308,35.413,28.238,0,0.000
845,1356,4096,0.3311,35.721,27.995,0,0.000
846,1357,4096,0.3313,35.716,27.999,0,0.000
847,1358,4096,0.3315,36.485,27.409,0,0.000
848,1359,4096,0.3318,38.891,25.713,0,0.000
849,1360,4096,0.3320,37.331,26.787,0,0.000
850,1361,4096,0.3323,35.967,27.803,0,0.000
851,1362,4096,0.3325,35.984,27.790,0,0.000
852,1363,4096,0.3328,35.109,28.483,0,0.000
853,1364,4096,0.3330,34.724,28.799,0,0.000
854,1365,4096,0.3333,40.124,24.923,0,0.000
855,1366,4096,0.3335,37.756,26.486,0,0.000
856,1367,4096,0.3337,36.621,27.307,0,0.000
857,1368,4096,0.3340,36.097,27.703,0,0.000
858,1369,4096,0.3342,41.589,24.045,0,0.000
859,1370,4096,0.3345,36.356,27.506,0,0.000
860,1371,4096,0.3347,33.784,29.600,0,0.000
861,1372,4096,0.3350,34.868,28.680,0,0.000
862,1373,4096,0.3352,34.847,28.697,0,0.000
863,1374,4096,0.3354,33.739,29.639,0,0.000
864,1375,4096,0.3357,33.454,29.892,0,0.000
865,1376,4096,0.3359,33.635,29.731,0,0.000
866,1377,4096,0.3362,34.334,29.126,0,0.000
867,1378,4096,0.3364,34.388,29.080,0,0.000
868,1379,4096,0.3367,34.959,28.605,0,0.000
869,1380,4096,0.3369,31.986,31.264,0,0.000
870,1381,4096,0.3372,34.617,28.888,0,0.000
871,1382,4096,0.3374,31.947,31.302,0,0.000
872,1383,4096,0.3376,34.888,28.663,0,0.000
873,1384,4096,0.3379,31.968,31.281,0,0.000
874,1385,4096,0.3381,34.193,29.246,0,0.000
875,1386,4096,0.3384,34.838,28.704,0,0.000
876,1387,4096,0.3386,36.110,27.693,0,0.000
877,1388,4096,0.3389,35.679,28.028,0,0.000
878,1389,4096,0.3391,35.184,28.422,0,0.000
879,1390,4096,0.3394,34.770,28.760,0,0.000
880,1391,4096,0.3396,34.772,28.759,0,0.000
881,1392,4096,0.3398,33.528,29.826,0,0.000
882,1393,4096,0.3401,34.442,29.034,0,0.000
883,1394,4096,0.3403,34.216,29.226,0,0.000
884,1395,4096,0.3406,32.378,30.885,0,0.000
885,1396,4096,0.3408,33.947,29.458,0,0.000
886,1397,4096,0.3411,33.074,30.235,0,0.000
887,1398,4096,0.3413,35.154,28.446,0,0.000
888,1399,4096,0.3416,34.644,28.865,0,0.000
889,1400,4096,0.3418,33.542,29.813,0,0.000
890,1401,4096,0.3420,33.833,29.557,0,0.000
891,1402,4096,0.3423,33.786,29.598,0,0.000
892,1403,4096,0.3425,34.267,29.183,0,0.000
893,1404,4096,0.3428,33.618,29.746,0,0.000
894,1405,4096,0.3430,33.702,29.672,0,0.000
895,1406,4096,0.3433,34.211,29.230,0,0.000
896,1407,4096,0.3435,34.909,28.646,0,0.000
897,1408,4096,0.3438,35.100,28.490,0,0.000
898,1409,4096,0.3440,36.115,27.689,0,0.000
899,1410,4096,0.3442,35.150,28.450,0,0.000
900,1411,4096,0.3445,34.626,28.880,0,0.000
901,1412,4096,0.3447,34.732,28.792,0,0.000
902,1413,4096,0.3450,34.131,29.299,0,0.000
903,1414,4096,0.3452,34.942,28.619,0,0.000
904,1415,4096,0.3455,34.163,29.271,0,0.000
905,1416,4096,0.3457,38.943,25.679,0,0.000
906,1417,4096,0.3459,34.925,28.633,0,0.000
907,1418,4096,0.3462,35.964,27.806,0,0.000
908,1419,4096,0.3464,35.074,28.511,0,0.000
909,1420,4096,0.3467,35.010,28.563,0,0.000
910,1421,4096,0.3469,31.707,31.539,0,0.000
911,1422,4096,0.3472,35.627,28.069,0,0.000
912,1423,4096,0.3474,34.989,28.580,0,0.000
913,1424,4096,0.3477,34.957,28.607,0,0.000
914,1425,4096,0.3479,35.789,27.942,0,0.000
915,1426,4096,0.3481,34.837,28.705,0,0.000
916,1427,4096,0.3484,39.145,25.546,0,0.000
917,1428,4096,0.3486,37.822,26.440,0,0.000
918,1429,4096,0.3489,35.090,28.498,0,0.000
919,1430,4096,0.3491,37.209,26.875,0,0.000
920,1431,4096,0.3494,34.699,28.819,0,0.000
921,1432,4096,0.3496,36.444,27.439,0,0.000
922,1433,4096,0.3499,29.360,34.060,0,0.000
923,1434,4096,0.3501,33.619,29.745,0,0.000
924,1435,4096,0.3503,34.696,28.822,0,0.000
925,1436,4096,0.3506,33.757,29.623,0,0.000
926,1437,4096,0.3508,34.302,29.153,0,0.000
927,1438,4096,0.3511,34.357,29.106,0,0.000
928,1439,4096,0.3513,36.328,27.527,0,0.000
929,1440,4096,0.3516,37.156,26.914,0,0.000
930,1441,4096,0.3518,35.440,28.217,0,0.000
931,1442,4096,0.3521,36.698,27.249,0,0.000
932,1443,4096,0.3523,34.976,28.591,0,0.000
933,1444,4096,0.3525,34.073,29.349,0,0.000
934,1445,4096,0.3528,36.187,27.634,0,0.000
935,1446,4096,0.3530,36.330,27.525,0,0.000
936,1447,4096,0.3533,34.831,28.710,0,0.000
937,1448,4096,0.3535,38.042,26.287,0,0.000
938,1449,4096,0.3538,33.867,29.527,0,0.000
939,1450,4096,0.3540,34.788,28.746,0,0.000
940,1451,4096,0.3542,35.748,27.974,0,0.000
941,1452,4096,0.3545,34.630,28.877,0,0.000
942,1453,4096,0.3547,32.933,30.365,0,0.000
943,1454,4096,0.3550,33.914,29.486,0,0.000
944,1455,4096,0.3552,35.017,28.558,0,0.000
945,1456,4096,0.3555,35.884,27.868,0,0.000
946,1457,4096,0.3557,33.589,29.772,0,0.000
947,1458,4096,0.3560,33.452,29.894,0,0.000
948,1459,4096,0.3562,33.162,30.155,0,0.000
949,1460,4096,0.3564,33.550,29.806,0,0.000
950,1461,4096,0.3567,33.415,29.927,0,0.000
951,1462,4096,0.3569,33.624,29.741,0,0.000
952,1463,4096,0.3572,33.707,29.667,0,0.000
953,1464,4096,0.3574,34.268,29.182,0,0.000
954,1465,4096,0.3577,35.953,27.814,0,0.000
955,1466,4096,0.3579,33.785,29.599,0,0.000
956,1467,4096,0.3582,34.615,28.889,0,0.000
957,1468,4096,0.3584,34.401,29.069,0,0.000
958,1469,4096,0.3586,34.334,29.126,0,0.000
959,1470,4096,0.3589,34.966,28.599,0,0.000
960,1471,4096,0.3591,33.357,29.979,0,0.000
961,1472,4096,0.3594,35.680,28.027,0,0.000
962,1473,4096,0.3596,35.758,27.966,0,0.000
963,1474,4096,0.3599,35.186,28.420,0,0.000
964,1475,4096,0.3601,34.883,28.667,0,0.000
965,1476,4096,0.3604,34.725,28.798,0,0.000
966,1477,4096,0.3606,35.169,28.434,0,0.000
967,1478,4096,0.3608,35.843,27.899,0,0.000
968,1479,4096,0.3611,37.497,26.669,0,0.000
969,1480,4096,0.3613,36.849,27.138,0,0.000
970,1481,4096,0.3616,34.843,28.700,0,0.000
971,1482,4096,0.3618,33.889,29.508,0,0.000
972,1483,4096,0.3621,32.788,30.499,0,0.000
973,1484,4096,0.3623,35.905,27.851,0,0.000
974,1485,4096,0.3625,34.907,28.648,0,0.000
975,1486,4096,0.3628,33.709,29.666,0,0.000
976,1487,4096,0.3630,37.880,26.399,0,0.000
977,1488,4096,0.3633,35.167,28.436,0,0.000
978,1489,4096,0.3635,31.852,31.395,0,0.000
979,1490,4096,0.3638,34.500,28.986,0,0.000
980,1491,4096,0.3640,34.445,29.032,0,0.000
981,1492,4096,0.3643,37.088,26.963,0,0.000
982,1493,4096,0.3645,35.275,28.349,0,0.000
983,1494,4096,0.3647,34.581,28.918,0,0.000
984,1495,4096,0.3650,35.687,28.021,0,0.000
985,1496,4096,0.3652,35.548,28.131,0,0.000
986,1497,4096,0.3655,34.545,28.948,0,0.000
987,1498,4096,0.3657,33.755,29.625,0,0.000
988,1499,4096,0.3660,33.892,29.505,0,0.000
989,1500,4096,0.3662,34.966,28.599,0,0.000
990,1501,4096,0.3665,36.021,27.762,0,0.000
991,1502,4096,0.3667,34.441,29.035,0,0.000
992,1503,4096,0.3669,35.074,28.511,0,0.000
993,1504,4096,0.3672,35.933,27.830,0,0.000
994,1505,4096,0.3674,36.411,27.464,0,0.000
995,1506,4096,0.3677,36.182,27.638,0,0.000
996,1507,4096,0.3679,36.154,27.659,0,0.000
997,1508,4096,0.3682,35.029,28.548,0,0.000
998,1509,4096,0.3684,33.492,29.858,0,0.000
999,1510,4096,0.3687,37.627,26.577,0,0.000
1000,1511,4096,0.3689,36.024,27.759,0,0.000
1001,1512,4096,0.3691,36.582,27.336,0,0.000
1002,1513,4096,0.3694,33.915,29.485,0,0.000
1003,1514,4096,0.3696,32.327,30.934,0,0.000
1004,1515,4096,0.3699,33.698,29.675,0,0.000
1005,1516,4096,0.3701,33.590,29.771,0,0.000
1006,1517,4096,0.3704,33.642,29.725,0,0.000
1007,1518,4096,0.3706,33.863,29.531,0,0.000
1008,1519,4096,0.3708,33.947,29.458,0,0.000
1009,1520,4096,0.3711,33.610,29.753,0,0.000
1010,1521,4096,0.3713,33.952,29.453,0,0.000
1011,1522,4096,0.3716,35.396,28.252,0,0.000
1012,1523,4096,0.3718,34.067,29.354,0,0.000
1013,1524,4096,0.3721,35.924,27.837,0,0.000
1014,1525,4096,0.3723,35.454,28.206,0,0.000
1015,1526,4096,0.3726,34.389,29.079,0,0.000
1016,1527,4096,0.3728,35.330,28.305,0,0.000
1017,1528,4096,0.3730,36.409,27.466,0,0.000
1018,1529,4096,0.3733,34.908,28.647,0,0.000
1019,1530,4096,0.3735,34.815,28.723,0,0.000
1020,1531,4096,0.3738,36.097,27.703,0,0.000
1021,1532,4096,0.3740,35.143,28.455,0,0.000
1022,1533,4096,0.3743,38.877,25.722,0,0.000
1023,1534,4096,0.3745,34.859,28.687,0,0.000
1024,1535,4096,0.3748,35.000,28.571,0,0.000
1025,1536,4096,0.3750,36.228,27.603,0,0.000
1026,1537,4096,0.3752,38.082,26.259,0,0.000
1027,1538,4096,0.3755,35.334,28.301,0,0.000
1028,1539,4096,0.3757,36.040,27.747,0,0.000
1029,1540,4096,0.3760,35.413,28.238,0,0.000
1030,1541,4096,0.3762,31.086,32.169,0,0.000
1031,1542,4096,0.3765,36.185,27.636,0,0.000
1032,1543,4096,0.3767,33.882,29.514,0,0.000
1033,1544,4096,0.3770,33.998,29.413,0,0.000
1034,1545,4096,0.3772,30.731,32.540,0,0.000
1035,1546,4096,0.3774,34.085,29.338,0,0.000
1036,1547,4096,0.3777,34.484,28.999,0,0.000
1037,1548,4096,0.3779,32.299,30.961,0,0.000
1038,1549,4096,0.3782,35.610,28.082,0,0.000
1039,1550,4096,0.3784,38.901,25.706,0,0.000
1040,1551,4096,0.3787,35.538,28.139,0,0.000
1041,1552,4096,0.3789,35.375,28.269,0,0.000
1042,1553,4096,0.3792,38.709,25.834,0,0.000
1043,1554,4096,0.3794,35.847,27.896,0,0.000
1044,1555,4096,0.3796,38.014,26.306,0,0.000
1045,1556,4096,0.3799,38.999,25.642,0,0.000
1046,1557,4096,0.3801,36.964,27.053,0,0.000
1047,1558,4096,0.3804,36.608,27.316,0,0.000
1048,1559,4096,0.3806,32.770,30.516,0,0.000
