step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1560,2048,0.7617,39.660,25.214,0,0.000
1050,1561,2048,0.7622,38.332,26.088,0,0.000
1051,1562,2048,0.7627,38.328,26.091,0,0.000
1052,1563,2048,0.7632,38.174,26.196,0,0.000
1053,1564,2048,0.7637,38.726,25.822,0,0.000
1054,1565,2048,0.7642,38.525,25.957,0,0.000
1055,1566,2048,0.7646,40.860,24.474,0,0.000
1056,1567,2048,0.7651,39.812,25.118,0,0.000
1057,1568,2048,0.7656,42.725,23.406,0,0.000
1058,1569,2048,0.7661,41.325,24.198,0,0.000
1059,1570,2048,0.7666,40.965,24.411,0,0.000
1060,1571,2048,0.7671,45.250,22.099,0,0.000
1061,1572,2048,0.7676,47.774,20.932,0,0.000
1062,1573,2048,0.7681,49.235,20.311,0,0.000
1063,1574,2048,0.7686,50.484,19.808,0,0.000
1064,1575,2048,0.7690,52.366,19.096,0,0.000
1065,1576,2048,0.7695,54.160,18.464,0,0.000
1066,1577,2048,0.7700,54.506,18.347,0,0.000
1067,1578,2048,0.7705,45.022,22.211,0,0.000
1068,1579,2048,0.7710,44.034,22.710,0,0.000
1069,1580,2048,0.7715,42.479,23.541,0,0.000
1070,1581,2048,0.7720,43.185,23.156,0,0.000
1071,1582,2048,0.7725,42.646,23.449,0,0.000
1072,1583,2048,0.7729,42.930,23.294,0,0.000
1073,1584,2048,0.7734,43.632,22.919,0,0.000
1074,1585,2048,0.7739,46.824,21.357,0,0.000
1075,1586,2048,0.7744,51.949,19.250,0,0.000
1076,1587,2048,0.7749,55.834,17.910,0,0.000
1077,1588,2048,0.7754,56.211,17.790,0,0.000
1078,1589,2048,0.7759,58.278,17.159,0,0.000
1079,1590,2048,0.7764,58.836,16.996,0,0.000
1080,1591,2048,0.7769,59.774,16.730,0,0.000
1081,1592,2048,0.7773,62.207,16.075,0,0.000
1082,1593,2048,0.7778,63.588,15.726,0,0.000
1083,1594,2048,0.7783,62.177,16.083,0,0.000
1084,1595,2048,0.7788,62.812,15.921,0,0.000
1085,1596,2048,0.7793,51.850,19.286,0,0.000
1086,1597,2048,0.7798,47.348,21.120,0,0.000
1087,1598,2048,0.7803,46.312,21.593,0,0.000
1088,1599,2048,0.7808,44.359,22.543,0,0.000
1089,1600,2048,0.7812,44.538,22.453,0,0.000
1090,1601,2048,0.7817,43.614,22.928,0,0.000
1091,1602,2048,0.7822,42.926,23.296,0,0.000
1092,1603,2048,0.7827,42.903,23.308,0,0.000
1093,1604,2048,0.7832,42.926,23.296,0,0.000
1094,1605,2048,0.7837,49.463,20.217,0,0.000
1095,1606,2048,0.7842,50.812,19.680,0,0.000
1096,1607,2048,0.7847,53.346,18.746,0,0.000
1097,1608,2048,0.7852,54.574,18.324,0,0.000
1098,1609,2048,0.7856,55.642,17.972,0,0.000
1099,1610,2048,0.7861,58.835,16.997,0,0.000
1100,1611,2048,0.7866,59.218,16.887,0,0.000
1101,1612,2048,0.7871,58.481,17.100,0,0.000
1102,1613,2048,0.7876,58.001,17.241,0,0.000
1103,1614,2048,0.7881,59.187,16.896,0,0.000
1104,1615,2048,0.7886,60.840,16.437,0,0.000
1105,1616,2048,0.7891,54.325,18.408,0,0.000
1106,1617,2048,0.7896,45.530,21.964,0,0.000
1107,1618,2048,0.7900,44.176,22.637,0,0.000
1108,1619,2048,0.7905,43.086,23.209,0,0.000
1109,1620,2048,0.7910,42.598,23.475,0,0.000
1110,1621,2048,0.7915,42.133,23.734,0,0.000
1111,1622,2048,0.7920,45.043,22.201,0,0.000
1112,1623,2048,0.7925,42.006,23.806,0,0.000
1113,1624,2048,0.7930,43.742,22.861,0,0.000
1114,1625,2048,0.7935,50.447,19.823,0,0.000
1115,1626,2048,0.7939,51.559,19.395,0,0.000
1116,1627,2048,0.7944,51.113,19.564,0,0.000
1117,1628,2048,0.7949,54.892,18.218,0,0.000
1118,1629,2048,0.7954,54.313,18.412,0,0.000
1119,1630,2048,0.7959,54.929,18.205,0,0.000
1120,1631,2048,0.7964,55.433,18.040,0,0.000
1121,1632,2048,0.7969,55.350,18.067,0,0.000
1122,1633,2048,0.7974,58.342,17.140,0,0.000
1123,1634,2048,0.7979,59.580,16.784,0,0.000
1124,1635,2048,0.7983,58.055,17.225,0,0.000
1125,1636,2048,0.7988,47.649,20.987,0,0.000
1126,1637,2048,0.7993,43.351,23.068,0,0.000
1127,1638,2048,0.7998,42.356,23.609,0,0.000
1128,1639,2048,0.8003,41.481,24.107,0,0.000
1129,1640,2048,0.8008,41.340,24.190,0,0.000
1130,1641,2048,0.8013,41.565,24.059,0,0.000
1131,1642,2048,0.8018,46.025,21.727,0,0.000
1132,1643,2048,0.8022,41.074,24.346,0,0.000
1133,1644,2048,0.8027,40.448,24.723,0,0.000
1134,1645,2048,0.8032,47.748,20.943,0,0.000
1135,1646,2048,0.8037,47.871,20.889,0,0.000
1136,1647,2048,0.8042,50.951,19.627,0,0.000
1137,1648,2048,0.8047,50.143,19.943,0,0.000
1138,1649,2048,0.8052,50.366,19.855,0,0.000
1139,1650,2048,0.8057,54.139,18.471,0,0.000
1140,1651,2048,0.8062,54.287,18.421,0,0.000
1141,1652,2048,0.8066,55.113,18.145,0,0.000
1142,1653,2048,0.8071,54.744,18.267,0,0.000
1143,1654,2048,0.8076,54.889,18.219,0,0.000
1144,1655,2048,0.8081,53.955,18.534,0,0.000
1145,1656,2048,0.8086,55.773,17.930,0,0.000
1146,1657,2048,0.8091,49.731,20.108,0,0.000
1147,1658,2048,0.8096,42.400,23.585,0,0.000
1148,1659,2048,0.8101,41.988,23.816,0,0.000
1149,1660,2048,0.8105,41.006,24.387,0,0.000
1150,1661,2048,0.8110,41.211,24.265,0,0.000
1151,1662,2048,0.8115,40.323,24.800,0,0.000
1152,1663,2048,0.8120,39.532,25.296,0,0.000
1153,1664,2048,0.8125,40.315,24.805,0,0.000
1154,1665,2048,0.8130,39.972,25.018,0,0.000
1155,1666,2048,0.8135,38.576,25.923,0,0.000
1156,1667,2048,0.8140,38.612,25.899,0,0.000
1157,1668,2048,0.8145,38.899,25.708,0,0.000
1158,1669,2048,0.8149,38.623,25.891,0,0.000
1159,1670,2048,0.8154,39.069,25.596,0,0.000
1160,1671,2048,0.8159,38.552,25.939,0,0.000
1161,1672,2048,0.8164,38.703,25.838,0,0.000
1162,1673,2048,0.8169,38.764,25.797,0,0.000
1163,1674,2048,0.8174,38.494,25.978,0,0.000
1164,1675,2048,0.8179,38.808,25.768,0,0.000
1165,1676,2048,0.8184,39.517,25.306,0,0.000
1166,1677,2048,0.8188,40.282,24.825,0,0.000
1167,1678,2048,0.8193,38.826,25.756,0,0.000
1168,1679,2048,0.8198,39.663,25.212,0,0.000
1169,1680,2048,0.8203,39.089,25.583,0,0.000
1170,1681,2048,0.8208,39.746,25.160,0,0.000
1171,1682,2048,0.8213,40.293,24.818,0,0.000
1172,1683,2048,0.8218,40.770,24.528,0,0.000
1173,1684,2048,0.8223,41.360,24.178,0,0.000
1174,1685,2048,0.8228,41.208,24.267,0,0.000
1175,1686,2048,0.8232,41.514,24.088,0,0.000
1176,1687,2048,0.8237,41.456,24.122,0,0.000
1177,1688,2048,0.8242,41.372,24.171,0,0.000
1178,1689,2048,0.8247,42.957,23.279,0,0.000
1179,1690,2048,0.8252,42.649,23.447,0,0.000
1180,1691,2048,0.8257,42.710,23.414,0,0.000
1181,1692,2048,0.8262,42.689,23.425,0,0.000
1182,1693,2048,0.8267,49.080,20.375,0,0.000
1183,1694,2048,0.8271,48.774,20.503,0,0.000
1184,1695,2048,0.8276,54.901,18.215,0,0.000
1185,1696,2048,0.8281,59.827,16.715,0,0.000
1186,1697,2048,0.8286,59.164,16.902,0,0.000
1187,1698,2048,0.8291,63.731,15.691,0,0.000
1188,1699,2048,0.8296,63.723,15.693,0,0.000
1189,1700,2048,0.8301,67.893,14.729,0,0.000
1190,1701,2048,0.8306,68.003,14.705,0,0.000
1191,1702,2048,0.8311,69.261,14.438,0,0.000
1192,1703,2048,0.8315,69.291,14.432,0,0.000
1193,1704,2048,0.8320,71.236,14.038,0,0.000
1194,1705,2048,0.8325,70.408,14.203,0,0.000
1195,1706,2048,0.8330,67.474,14.821,0,0.000
1196,1707,2048,0.8335,64.185,15.580,0,0.000
1197,1708,2048,0.8340,64.715,15.452,0,0.000
1198,1709,2048,0.8345,64.073,15.607,0,0.000
1199,1710,2048,0.8350,64.362,15.537,0,0.000
1200,1711,2048,0.8354,60.834,16.438,0,0.000
1201,1712,2048,0.8359,58.954,16.962,0,0.000
1202,1713,2048,0.8364,59.469,16.815,0,0.000
1203,1714,2048,0.8369,57.724,17.324,0,0.000
1204,1715,2048,0.8374,57.462,17.403,0,0.000
1205,1716,2048,0.8379,53.170,18.808,0,0.000
1206,1717,2048,0.8384,54.517,18.343,0,0.000
1207,1718,2048,0.8389,54.100,18.484,0,0.000
1208,1719,2048,0.8394,54.335,18.404,0,0.000
1209,1720,2048,0.8398,50.247,19.902,0,0.000
1210,1721,2048,0.8403,47.471,21.065,0,0.000
1211,1722,2048,0.8408,50.415,19.835,0,0.000
1212,1723,2048,0.8413,51.157,19.548,0,0.000
1213,1724,2048,0.8418,50.903,19.645,0,0.000
1214,1725,2048,0.8423,51.096,19.571,0,0.000
1215,1726,2048,0.8428,50.667,19.737,0,0.000
1216,1727,2048,0.8433,51.037,19.594,0,0.000
1217,1728,2048,0.8438,50.746,19.706,0,0.000
1218,1729,2048,0.8442,49.113,20.361,0,0.000
1219,1730,2048,0.8447,48.118,20.782,0,0.000
1220,1731,2048,0.8452,47.309,21.138,0,0.000
1221,1732,2048,0.8457,45.059,22.193,0,0.000
1222,1733,2048,0.8462,41.495,24.099,0,0.000
1223,1734,2048,0.8467,37.862,26.412,0,0.000
1224,1735,2048,0.8472,36.979,27.042,0,0.000
1225,1736,2048,0.8477,36.792,27.180,0,0.000
1226,1737,2048,0.8481,35.521,28.152,0,0.000
1227,1738,2048,0.8486,35.394,28.253,0,0.000
1228,1739,2048,0.8491,34.791,28.743,0,0.000
1229,1740,2048,0.8496,34.668,28.845,0,0.000
1230,1741,2048,0.8501,34.779,28.753,0,0.000
1231,1742,2048,0.8506,34.086,29.338,0,0.000
1232,1743,2048,0.8511,33.754,29.626,0,0.000
1233,1744,2048,0.8516,33.953,29.452,0,0.000
1234,1745,2048,0.8521,34.079,29.344,0,0.000
1235,1746,2048,0.8525,33.831,29.559,0,0.000
1236,1747,2048,0.8530,34.052,29.367,0,0.000
1237,1748,2048,0.8535,34.090,29.334,0,0.000
1238,1749,2048,0.8540,34.015,29.399,0,0.000
1239,1750,2048,0.8545,34.253,29.195,0,0.000
1240,1751,2048,0.8550,33.990,29.420,0,0.000
1241,1752,2048,0.8555,34.289,29.164,0,0.000
1242,1753,2048,0.8560,34.930,28.629,0,0.000
1243,1754,2048,0.8564,34.695,28.823,0,0.000
1244,1755,2048,0.8569,35.015,28.559,0,0.000
1245,1756,2048,0.8574,35.141,28.457,0,0.000
1246,1757,2048,0.8579,35.880,27.871,0,0.000
1247,1758,2048,0.8584,36.270,27.571,0,0.000
1248,1759,2048,0.8589,35.971,27.800,0,0.000
1249,1760,2048,0.8594,36.272,27.569,0,0.000
1250,1761,2048,0.8599,37.273,26.829,0,0.000
1251,1762,2048,0.8604,37.435,26.713,0,0.000
1252,1763,2048,0.8608,37.163,26.908,0,0.000
1253,1764,2048,0.8613,37.892,26.391,0,0.000
1254,1765,2048,0.8618,38.310,26.103,0,0.000
1255,1766,2048,0.8623,37.584,26.607,0,0.000
1256,1767,2048,0.8628,38.202,26.177,0,0.000
1257,1768,2048,0.8633,39.662,25.213,0,0.000
1258,1769,2048,0.8638,39.316,25.435,0,0.000
1259,1770,2048,0.8643,40.116,24.928,0,0.000
1260,1771,2048,0.8647,40.298,24.815,0,0.000
1261,1772,2048,0.8652,41.134,24.311,0,0.000
1262,1773,2048,0.8657,41.698,23.982,0,0.000
1263,1774,2048,0.8662,42.060,23.776,0,0.000
1264,1775,2048,0.8667,42.683,23.429,0,0.000
1265,1776,2048,0.8672,42.763,23.385,0,0.000
1266,1777,2048,0.8677,42.452,23.556,0,0.000
1267,1778,2048,0.8682,44.062,22.695,0,0.000
1268,1779,2048,0.8687,44.444,22.500,0,0.000
1269,1780,2048,0.8691,49.745,20.103,0,0.000
1270,1781,2048,0.8696,56.446,17.716,0,0.000
1271,1782,2048,0.8701,58.669,17.045,0,0.000
1272,1783,2048,0.8706,62.202,16.077,0,0.000
1273,1784,2048,0.8711,64.273,15.559,0,0.000
1274,1785,2048,0.8716,66.091,15.131,0,0.000
1275,1786,2048,0.8721,65.802,15.197,0,0.000
1276,1787,2048,0.8726,68.309,14.639,0,0.000
1277,1788,2048,0.8730,57.588,17.365,0,0.000
1278,1789,2048,0.8735,49.552,20.181,0,0.000
1279,1790,2048,0.8740,49.925,20.030,0,0.000
1280,1791,2048,0.8745,47.744,20.945,0,0.000
1281,1792,2048,0.8750,53.025,18.859,0,0.000
1282,1793,2048,0.8755,56.621,17.661,0,0.000
1283,1794,2048,0.8760,59.058,16.933,0,0.000
1284,1795,2048,0.8765,58.447,17.110,0,0.000
1285,1796,2048,0.8770,60.807,16.445,0,0.000
1286,1797,2048,0.8774,63.616,15.719,0,0.000
1287,1798,2048,0.8779,63.000,15.873,0,0.000
1288,1799,2048,0.8784,60.507,16.527,0,0.000
1289,1800,2048,0.8789,57.907,17.269,0,0.000
1290,1801,2048,0.8794,59.025,16.942,0,0.000
1291,1802,2048,0.8799,58.027,17.233,0,0.000
1292,1803,2048,0.8804,58.081,17.217,0,0.000
1293,1804,2048,0.8809,59.177,16.898,0,0.000
1294,1805,2048,0.8813,55.639,17.973,0,0.000
1295,1806,2048,0.8818,47.539,21.035,0,0.000
1296,1807,2048,0.8823,42.387,23.592,0,0.000
1297,1808,2048,0.8828,41.108,24.326,0,0.000
1298,1809,2048,0.8833,39.764,25.148,0,0.000
1299,1810,2048,0.8838,39.481,25.329,0,0.000
1300,1811,2048,0.8843,38.286,26.119,0,0.000
1301,1812,2048,0.8848,38.305,26.106,0,0.000
1302,1813,2048,0.8853,37.171,26.903,0,0.000
1303,1814,2048,0.8857,37.132,26.931,0,0.000
1304,1815,2048,0.8862,36.589,27.331,0,0.000
1305,1816,2048,0.8867,36.151,27.662,0,0.000
1306,1817,2048,0.8872,36.275,27.567,0,0.000
1307,1818,2048,0.8877,35.957,27.811,0,0.000
1308,1819,2048,0.8882,36.021,27.762,0,0.000
1309,1820,2048,0.8887,36.076,27.719,0,0.000
1310,1821,2048,0.8892,35.489,28.178,0,0.000
1311,1822,2048,0.8896,34.866,28.681,0,0.000
1312,1823,2048,0.8901,34.910,28.645,0,0.000
1313,1824,2048,0.8906,34.990,28.580,0,0.000
1314,1825,2048,0.8911,34.757,28.771,0,0.000
1315,1826,2048,0.8916,35.244,28.374,0,0.000
1316,1827,2048,0.8921,35.794,27.938,0,0.000
1317,1828,2048,0.8926,38.086,26.256,0,0.000
1318,1829,2048,0.8931,35.898,27.857,0,0.000
1319,1830,2048,0.8936,35.845,27.898,0,0.000
1320,1831,2048,0.8940,35.835,27.906,0,0.000
1321,1832,2048,0.8945,35.682,28.025,0,0.000
1322,1833,2048,0.8950,35.512,28.159,0,0.000
1323,1834,2048,0.8955,35.842,27.900,0,0.000
1324,1835,2048,0.8960,35.913,27.845,0,0.000
1325,1836,2048,0.8965,35.672,28.033,0,0.000
1326,1837,2048,0.8970,36.870,27.122,0,0.000
1327,1838,2048,0.8975,37.539,26.639,0,0.000
1328,1839,2048,0.8979,37.285,26.820,0,0.000
1329,1840,2048,0.8984,37.558,26.625,0,0.000
1330,1841,2048,0.8989,37.330,26.788,0,0.000
1331,1842,2048,0.8994,37.284,26.821,0,0.000
1332,1843,2048,0.8999,38.290,26.116,0,0.000
1333,1844,2048,0.9004,38.297,26.112,0,0.000
1334,1845,2048,0.9009,38.597,25.909,0,0.000
1335,1846,2048,0.9014,38.934,25.684,0,0.000
1336,1847,2048,0.9019,38.344,26.080,0,0.000
1337,1848,2048,0.9023,40.748,24.541,0,0.000
1338,1849,2048,0.9028,41.605,24.036,0,0.000
1339,1850,2048,0.9033,40.480,24.704,0,0.000
1340,1851,2048,0.9038,42.245,23.671,0,0.000
1341,1852,2048,0.9043,41.416,24.145,0,0.000
1342,1853,2048,0.9048,43.427,23.027,0,0.000
1343,1854,2048,0.9053,47.405,21.095,0,0.000
1344,1855,2048,0.9058,45.329,22.061,0,0.000
1345,1856,2048,0.9062,42.469,23.547,0,0.000
1346,1857,2048,0.9067,42.589,23.480,0,0.000
1347,1858,2048,0.9072,41.766,23.943,0,0.000
1348,1859,2048,0.9077,42.203,23.695,0,0.000
1349,1860,2048,0.9082,43.002,23.255,0,0.000
1350,1861,2048,0.9087,43.264,23.114,0,0.000
1351,1862,2048,0.9092,43.397,23.043,0,0.000
1352,1863,2048,0.9097,43.133,23.184,0,0.000
1353,1864,2048,0.9102,42.842,23.342,0,0.000
1354,1865,2048,0.9106,43.121,23.191,0,0.000
1355,1866,2048,0.9111,47.008,21.273,0,0.000
1356,1867,2048,0.9116,50.386,19.847,0,0.000
1357,1868,2048,0.9121,53.958,18.533,0,0.000
1358,1869,2048,0.9126,55.421,18.044,0,0.000
1359,1870,2048,0.9131,56.800,17.606,0,0.000
1360,1871,2048,0.9136,58.904,16.977,0,0.000
1361,1872,2048,0.9141,59.574,16.786,0,0.000
1362,1873,2048,0.9146,59.313,16.860,0,0.000
1363,1874,2048,0.9150,58.315,17.148,0,0.000
1364,1875,2048,0.9155,58.455,17.107,0,0.000
1365,1876,2048,0.9160,59.090,16.923,0,0.000
1366,1877,2048,0.9165,50.849,19.666,0,0.000
1367,1878,2048,0.9170,44.436,22.504,0,0.000
1368,1879,2048,0.9175,43.252,23.120,0,0.000
1369,1880,2048,0.9180,42.685,23.427,0,0.000
1370,1881,2048,0.9185,41.614,24.030,0,0.000
1371,1882,2048,0.9189,41.186,24.280,0,0.000
1372,1883,2048,0.9194,43.738,22.863,0,0.000
1373,1884,2048,0.9199,40.799,24.510,0,0.000
1374,1885,2048,0.9204,42.016,23.800,0,0.000
1375,1886,2048,0.9209,48.073,20.802,0,0.000
1376,1887,2048,0.9214,47.782,20.928,0,0.000
1377,1888,2048,0.9219,47.556,21.028,0,0.000
1378,1889,2048,0.9224,48.474,20.630,0,0.000
1379,1890,2048,0.9229,51.042,19.592,0,0.000
1380,1891,2048,0.9233,50.619,19.755,0,0.000
1381,1892,2048,0.9238,52.306,19.118,0,0.000
1382,1893,2048,0.9243,50.966,19.621,0,0.000
1383,1894,2048,0.9248,50.955,19.625,0,0.000
1384,1895,2048,0.9253,50.263,19.895,0,0.000
1385,1896,2048,0.9258,45.053,22.196,0,0.000
1386,1897,2048,0.9263,39.734,25.167,0,0.000
1387,1898,2048,0.9268,38.277,26.125,0,0.000
1388,1899,2048,0.9272,37.447,26.704,0,0.000
1389,1900,2048,0.9277,36.624,27.304,0,0.000
1390,1901,2048,0.9282,36.097,27.703,0,0.000
1391,1902,2048,0.9287,35.640,28.058,0,0.000
1392,1903,2048,0.9292,34.645,28.864,0,0.000
1393,1904,2048,0.9297,35.143,28.455,0,0.000
1394,1905,2048,0.9302,35.341,28.296,0,0.000
1395,1906,2048,0.9307,34.778,28.754,0,0.000
1396,1907,2048,0.9312,34.444,29.033,0,0.000
1397,1908,2048,0.9316,34.194,29.245,0,0.000
1398,1909,2048,0.9321,34.124,29.305,0,0.000
1399,1910,2048,0.9326,34.100,29.326,0,0.000
1400,1911,2048,0.9331,34.246,29.200,0,0.000
1401,1912,2048,0.9336,33.909,29.491,0,0.000
1402,1913,2048,0.9341,34.239,29.206,0,0.000
1403,1914,2048,0.9346,34.294,29.160,0,0.000
1404,1915,2048,0.9351,34.325,29.133,0,0.000
1405,1916,2048,0.9355,34.122,29.307,0,0.000
1406,1917,2048,0.9360,34.279,29.172,0,0.000
1407,1918,2048,0.9365,34.068,29.353,0,0.000
1408,1919,2048,0.9370,34.408,29.063,0,0.000
1409,1920,2048,0.9375,34.427,29.047,0,0.000
1410,1921,2048,0.9380,33.979,29.430,0,0.000
1411,1922,2048,0.9385,34.287,29.166,0,0.000
1412,1923,2048,0.9390,34.041,29.376,0,0.000
1413,1924,2048,0.9395,34.344,29.117,0,0.000
1414,1925,2048,0.9399,35.021,28.554,0,0.000
1415,1926,2048,0.9404,35.033,28.545,0,0.000
1416,1927,2048,0.9409,35.023,28.553,0,0.000
1417,1928,2048,0.9414,34.915,28.641,0,0.000
1418,1929,2048,0.9419,34.921,28.636,0,0.000
1419,1930,2048,0.9424,35.069,28.515,0,0.000
1420,1931,2048,0.9429,35.084,28.503,0,0.000
1421,1932,2048,0.9434,35.157,28.444,0,0.000
1422,1933,2048,0.9438,35.569,28.114,0,0.000
1423,1934,2048,0.9443,36.429,27.451,0,0.000
1424,1935,2048,0.9448,35.996,27.781,0,0.000
1425,1936,2048,0.9453,36.528,27.376,0,0.000
1426,1937,2048,0.9458,36.383,27.485,0,0.000
1427,1938,2048,0.9463,36.928,27.080,0,0.000
1428,1939,2048,0.9468,37.306,26.805,0,0.000
1429,1940,2048,0.9473,37.409,26.732,0,0.000
1430,1941,2048,0.9478,37.489,26.674,0,0.000
1431,1942,2048,0.9482,37.661,26.553,0,0.000
1432,1943,2048,0.9487,39.788,25.133,0,0.000
1433,1944,2048,0.9492,38.497,25.976,0,0.000
1434,1945,2048,0.9497,38.623,25.891,0,0.000
1435,1946,2048,0.9502,39.061,25.601,0,0.000
1436,1947,2048,0.9507,38.837,25.749,0,0.000
1437,1948,2048,0.9512,39.403,25.379,0,0.000
1438,1949,2048,0.9517,41.389,24.161,0,0.000
1439,1950,2048,0.9521,39.675,25.205,0,0.000
1440,1951,2048,0.9526,40.066,24.959,0,0.000
1441,1952,2048,0.9531,39.489,25.324,0,0.000
1442,1953,2048,0.9536,40.302,24.813,0,0.000
1443,1954,2048,0.9541,40.478,24.705,0,0.000
1444,1955,2048,0.9546,40.033,24.979,0,0.000
1445,1956,2048,0.9551,39.942,25.036,0,0.000
1446,1957,2048,0.9556,40.675,24.585,0,0.000
1447,1958,2048,0.9561,41.926,23.852,0,0.000
1448,1959,2048,0.9565,47.926,20.866,0,0.000
1449,1960,2048,0.9570,40.033,24.979,0,0.000
1450,1961,2048,0.9575,40.617,24.620,0,0.000
1451,1962,2048,0.9580,40.243,24.849,0,0.000
1452,1963,2048,0.9585,40.308,24.809,0,0.000
1453,1964,2048,0.9590,41.409,24.149,0,0.000
1454,1965,2048,0.9595,40.382,24.764,0,0.000
1455,1966,2048,0.9600,41.017,24.380,0,0.000
1456,1967,2048,0.9604,43.395,23.044,0,0.000
1457,1968,2048,0.9609,44.151,22.650,0,0.000
1458,1969,2048,0.9614,41.667,24.000,0,0.000
1459,1970,2048,0.9619,46.071,21.706,0,0.000
1460,1971,2048,0.9624,49.394,20.245,0,0.000
1461,1972,2048,0.9629,51.472,19.428,0,0.000
1462,1973,2048,0.9634,51.237,19.517,0,0.000
1463,1974,2048,0.9639,54.638,18.302,0,0.000
1464,1975,2048,0.9644,54.959,18.195,0,0.000
1465,1976,2048,0.9648,47.434,21.082,0,0.000
1466,1977,2048,0.9653,46.823,21.357,0,0.000
1467,1978,2048,0.9658,41.218,24.261,0,0.000
1468,1979,2048,0.9663,42.581,23.485,0,0.000
1469,1980,2048,0.9668,41.212,24.265,0,0.000
1470,1981,2048,0.9673,41.842,23.899,0,0.000
1471,1982,2048,0.9678,40.261,24.838,0,0.000
1472,1983,2048,0.9683,39.710,25.183,0,0.000
1473,1984,2048,0.9688,39.489,25.324,0,0.000
1474,1985,2048,0.9692,40.773,24.526,0,0.000
1475,1986,2048,0.9697,41.954,23.836,0,0.000
1476,1987,2048,0.9702,45.001,22.222,0,0.000
1477,1988,2048,0.9707,45.539,21.959,0,0.000
1478,1989,2048,0.9712,45.572,21.943,0,0.000
1479,1990,2048,0.9717,47.549,21.031,0,0.000
1480,1991,2048,0.9722,48.086,20.796,0,0.000
1481,1992,2048,0.9727,47.999,20.834,0,0.000
1482,1993,2048,0.9731,48.450,20.640,0,0.000
1483,1994,2048,0.9736,51.163,19.545,0,0.000
1484,1995,2048,0.9741,51.003,19.607,0,0.000
1485,1996,2048,0.9746,50.319,19.873,0,0.000
1486,1997,2048,0.9751,50.977,19.617,0,0.000
1487,1998,2048,0.9756,43.784,22.839,0,0.000
1488,1999,2048,0.9761,38.886,25.716,0,0.000
1489,2000,2048,0.9766,38.030,26.295,0,0.000
1490,2001,2048,0.9771,37.281,26.823,0,0.000
1491,2002,2048,0.9775,36.531,27.374,0,0.000
1492,2003,2048,0.9780,36.102,27.699,0,0.000
1493,2004,2048,0.9785,35.598,28.091,0,0.000
1494,2005,2048,0.9790,35.082,28.505,0,0.000
1495,2006,2048,0.9795,35.147,28.452,0,0.000
1496,2007,2048,0.9800,33.804,29.582,0,0.000
1497,2008,2048,0.9805,33.766,29.616,0,0.000
1498,2009,2048,0.9810,34.395,29.074,0,0.000
1499,2010,2048,0.9814,34.418,29.055,0,0.000
1500,2011,2048,0.9819,34.051,29.368,0,0.000
1501,2012,2048,0.9824,33.578,29.781,0,0.000
1502,2013,2048,0.9829,33.477,29.871,0,0.000
1503,2014,2048,0.9834,33.223,30.100,0,0.000
1504,2015,2048,0.9839,33.553,29.804,0,0.000
1505,2016,2048,0.9844,33.583,29.777,0,0.000
1506,2017,2048,0.9849,33.360,29.976,0,0.000
1507,2018,2048,0.9854,32.979,30.322,0,0.000
1508,2019,2048,0.9858,33.607,29.756,0,0.000
1509,2020,2048,0.9863,33.286,30.043,0,0.000
1510,2021,2048,0.9868,33.311,30.020,0,0.000
1511,2022,2048,0.9873,33.433,29.911,0,0.000
1512,2023,2048,0.9878,33.027,30.278,0,0.000
1513,2024,2048,0.9883,38.025,26.298,0,0.000
1514,2025,2048,0.9888,33.860,29.533,0,0.000
1515,2026,2048,0.9893,32.941,30.357,0,0.000
1516,2027,2048,0.9897,33.258,30.068,0,0.000
1517,2028,2048,0.9902,37.328,26.790,0,0.000
1518,2029,2048,0.9907,33.113,30.200,0,0.000
1519,2030,2048,0.9912,33.213,30.109,0,0.000
1520,2031,2048,0.9917,34.072,29.350,0,0.000
1521,2032,2048,0.9922,34.864,28.683,0,0.000
1522,2033,2048,0.9927,34.315,29.142,0,0.000
1523,2034,2048,0.9932,35.974,27.798,0,0.000
1524,2035,2048,0.9937,34.070,29.351,0,0.000
1525,2036,2048,0.9941,35.075,28.510,0,0.000
1526,2037,2048,0.9946,34.710,28.810,0,0.000
1527,2038,2048,0.9951,35.785,27.945,0,0.000
1528,2039,2048,0.9956,35.914,27.844,0,0.000
1529,2040,2048,0.9961,34.329,29.130,0,0.000
1530,2041,2048,0.9966,36.069,27.725,0,0.000
1531,2042,2048,0.9971,34.626,28.880,0,0.000
1532,2043,2048,0.9976,35.596,28.093,0,0.000
1533,2044,2048,0.9980,35.587,28.100,0,0.000
1534,2045,2048,0.9985,35.829,27.910,0,0.000
1535,2046,2048,0.9990,36.543,27.365,0,0.000
1536,2047,2048,0.9995,43.487,22.995,0,0.000
1537,2048,2048,1.0000,43.350,23.068,0,0.000
1538,2048,2048,1.0000,49.869,20.053,1,0.000
1539,2048,2048,1.0000,49.921,20.032,1,0.000
1540,2048,2048,1.0000,49.198,20.326,1,0.000
1541,2048,2048,1.0000,48.704,20.532,1,0.000
1542,2048,2048,1.0000,48.376,20.671,1,0.000
1543,2048,2048,1.0000,47.109,21.227,1,0.000
1544,2048,2048,1.0000,47.156,21.206,1,0.000
1545,2048,2048,1.0000,52.445,19.068,1,0.000
1546,2048,2048,1.0000,46.558,21.479,1,0.000
