step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1044,1555,4096,0.3796,32.523,30.747,0,0.000
1045,1556,4096,0.3799,33.829,29.560,0,0.000
1046,1557,4096,0.3801,34.973,28.593,0,0.000
1047,1558,4096,0.3804,39.008,25.636,0,0.000
1048,1559,4096,0.3806,34.847,28.697,0,0.000
1049,1560,4096,0.3809,35.214,28.398,0,0.000
1050,1561,4096,0.3811,36.449,27.436,0,0.000
1051,1562,4096,0.3813,39.005,25.638,0,0.000
1052,1563,4096,0.3816,34.597,28.904,0,0.000
1053,1564,4096,0.3818,34.203,29.237,0,0.000
1054,1565,4096,0.3821,34.210,29.231,0,0.000
1055,1566,4096,0.3823,32.882,30.412,0,0.000
1056,1567,4096,0.3826,38.014,26.306,0,0.000
1057,1568,4096,0.3828,35.632,28.065,0,0.000
1058,1569,4096,0.3831,31.901,31.347,0,0.000
1059,1570,4096,0.3833,33.546,29.810,0,0.000
1060,1571,4096,0.3835,33.943,29.461,0,0.000
1061,1572,4096,0.3838,34.002,29.410,0,0.000
1062,1573,4096,0.3840,34.624,28.882,0,0.000
1063,1574,4096,0.3843,33.921,29.480,0,0.000
1064,1575,4096,0.3845,31.085,32.170,0,0.000
1065,1576,4096,0.3848,34.029,29.387,0,0.000
1066,1577,4096,0.3850,34.504,28.982,0,0.000
1067,1578,4096,0.3853,35.473,28.190,0,0.000
1068,1579,4096,0.3855,34.277,29.174,0,0.000
1069,1580,4096,0.3857,32.579,30.695,0,0.000
1070,1581,4096,0.3860,33.781,29.602,0,0.000
1071,1582,4096,0.3862,35.395,28.253,0,0.000
1072,1583,4096,0.3865,38.842,25.745,0,0.000
1073,1584,4096,0.3867,37.741,26.496,0,0.000
1074,1585,4096,0.3870,35.349,28.289,0,0.000
1075,1586,4096,0.3872,36.360,27.503,0,0.000
1076,1587,4096,0.3875,37.271,26.831,0,0.000
1077,1588,4096,0.3877,36.729,27.226,0,0.000
1078,1589,4096,0.3879,37.734,26.501,0,0.000
1079,1590,4096,0.3882,37.848,26.421,0,0.000
1080,1591,4096,0.3884,35.031,28.546,0,0.000
1081,1592,4096,0.3887,37.289,26.818,0,0.000
1082,1593,4096,0.3889,37.190,26.889,0,0.000
1083,1594,4096,0.3892,38.288,26.118,0,0.000
1084,1595,4096,0.3894,39.433,25.359,0,0.000
1085,1596,4096,0.3896,39.327,25.428,0,0.000
1086,1597,4096,0.3899,38.914,25.698,0,0.000
1087,1598,4096,0.3901,37.005,27.023,0,0.000
1088,1599,4096,0.3904,34.674,28.840,0,0.000
1089,1600,4096,0.3906,34.475,29.007,0,0.000
1090,1601,4096,0.3909,32.628,30.649,0,0.000
1091,1602,4096,0.3911,33.887,29.510,0,0.000
1092,1603,4096,0.3914,34.739,28.786,0,0.000
1093,1604,4096,0.3916,35.046,28.534,0,0.000
1094,1605,4096,0.3918,36.204,27.621,0,0.000
1095,1606,4096,0.3921,35.225,28.389,0,0.000
1096,1607,4096,0.3923,34.836,28.706,0,0.000
1097,1608,4096,0.3926,35.087,28.501,0,0.000
1098,1609,4096,0.3928,34.746,28.780,0,0.000
1099,1610,4096,0.3931,35.149,28.450,0,0.000
1100,1611,4096,0.3933,35.330,28.305,0,0.000
1101,1612,4096,0.3936,36.100,27.701,0,0.000
1102,1613,4096,0.3938,35.073,28.512,0,0.000
1103,1614,4096,0.3940,34.628,28.878,0,0.000
1104,1615,4096,0.3943,35.162,28.440,0,0.000
1105,1616,4096,0.3945,35.346,28.292,0,0.000
1106,1617,4096,0.3948,34.676,28.838,0,0.000
1107,1618,4096,0.3950,34.529,28.961,0,0.000
1108,1619,4096,0.3953,37.806,26.451,0,0.000
1109,1620,4096,0.3955,35.776,27.952,0,0.000
1110,1621,4096,0.3958,38.687,25.848,0,0.000
1111,1622,4096,0.3960,36.268,27.573,0,0.000
1112,1623,4096,0.3962,35.250,28.369,0,0.000
1113,1624,4096,0.3965,35.806,27.928,0,0.000
1114,1625,4096,0.3967,34.123,29.306,0,0.000
1115,1626,4096,0.3970,33.877,29.519,0,0.000
1116,1627,4096,0.3972,33.820,29.568,0,0.000
1117,1628,4096,0.3975,34.180,29.257,0,0.000
1118,1629,4096,0.3977,34.067,29.354,0,0.000
1119,1630,4096,0.3979,33.555,29.802,0,0.000
1120,1631,4096,0.3982,34.364,29.100,0,0.000
1121,1632,4096,0.3984,33.942,29.462,0,0.000
1122,1633,4096,0.3987,35.387,28.259,0,0.000
1123,1634,4096,0.3989,34.744,28.782,0,0.000
1124,1635,4096,0.3992,35.247,28.371,0,0.000
1125,1636,4096,0.3994,33.946,29.459,0,0.000
1126,1637,4096,0.3997,36.161,27.654,0,0.000
1127,1638,4096,0.3999,35.656,28.046,0,0.000
1128,1639,4096,0.4001,37.847,26.422,0,0.000
1129,1640,4096,0.4004,34.813,28.725,0,0.000
1130,1641,4096,0.4006,35.974,27.798,0,0.000
1131,1642,4096,0.4009,39.002,25.640,0,0.000
1132,1643,4096,0.4011,35.360,28.281,0,0.000
1133,1644,4096,0.4014,37.235,26.856,0,0.000
1134,1645,4096,0.4016,35.356,28.284,0,0.000
1135,1646,4096,0.4019,35.418,28.234,0,0.000
1136,1647,4096,0.4021,35.872,27.877,0,0.000
1137,1648,4096,0.4023,36.726,27.229,0,0.000
1138,1649,4096,0.4026,39.977,25.014,0,0.000
1139,1650,4096,0.4028,36.984,27.039,0,0.000
1140,1651,4096,0.4031,41.303,24.211,0,0.000
1141,1652,4096,0.4033,36.123,27.683,0,0.000
1142,1653,4096,0.4036,35.206,28.404,0,0.000
1143,1654,4096,0.4038,36.597,27.325,0,0.000
1144,1655,4096,0.4041,33.973,29.435,0,0.000
1145,1656,4096,0.4043,35.113,28.479,0,0.000
1146,1657,4096,0.4045,36.853,27.135,0,0.000
1147,1658,4096,0.4048,34.002,29.410,0,0.000
1148,1659,4096,0.4050,33.409,29.932,0,0.000
1149,1660,4096,0.4053,33.455,29.891,0,0.000
1150,1661,4096,0.4055,35.077,28.509,0,0.000
1151,1662,4096,0.4058,34.200,29.240,0,0.000
1152,1663,4096,0.4060,34.114,29.313,0,0.000
1153,1664,4096,0.4062,34.451,29.027,0,0.000
1154,1665,4096,0.4065,34.906,28.648,0,0.000
1155,1666,4096,0.4067,37.446,26.705,0,0.000
1156,1667,4096,0.4070,36.161,27.654,0,0.000
1157,1668,4096,0.4072,37.171,26.903,0,0.000
1158,1669,4096,0.4075,35.198,28.411,0,0.000
1159,1670,4096,0.4077,35.663,28.040,0,0.000
1160,1671,4096,0.4080,37.407,26.733,0,0.000
1161,1672,4096,0.4082,38.140,26.219,0,0.000
1162,1673,4096,0.4084,34.564,28.932,0,0.000
1163,1674,4096,0.4087,35.322,28.311,0,0.000
1164,1675,4096,0.4089,34.588,28.912,0,0.000
1165,1676,4096,0.4092,35.388,28.258,0,0.000
1166,1677,4096,0.4094,35.725,27.992,0,0.000
1167,1678,4096,0.4097,36.942,27.069,0,0.000
1168,1679,4096,0.4099,33.283,30.045,0,0.000
1169,1680,4096,0.4102,35.380,28.265,0,0.000
1170,1681,4096,0.4104,34.319,29.138,0,0.000
1171,1682,4096,0.4106,33.752,29.628,0,0.000
1172,1683,4096,0.4109,33.316,30.016,0,0.000
1173,1684,4096,0.4111,33.785,29.599,0,0.000
1174,1685,4096,0.4114,33.384,29.954,0,0.000
1175,1686,4096,0.4116,32.496,30.773,0,0.000
1176,1687,4096,0.4119,33.568,29.790,0,0.000
1177,1688,4096,0.4121,34.035,29.382,0,0.000
1178,1689,4096,0.4124,36.491,27.404,0,0.000
1179,1690,4096,0.4126,34.353,29.110,0,0.000
1180,1691,4096,0.4128,38.465,25.998,0,0.000
1181,1692,4096,0.4131,39.073,25.593,0,0.000
1182,1693,4096,0.4133,37.087,26.964,0,0.000
1183,1694,4096,0.4136,37.096,26.957,0,0.000
1184,1695,4096,0.4138,35.683,28.025,0,0.000
1185,1696,4096,0.4141,34.942,28.619,0,0.000
1186,1697,4096,0.4143,37.339,26.782,0,0.000
1187,1698,4096,0.4146,36.126,27.681,0,0.000
1188,1699,4096,0.4148,35.554,28.126,0,0.000
1189,1700,4096,0.4150,36.477,27.415,0,0.000
1190,1701,4096,0.4153,35.190,28.417,0,0.000
1191,1702,4096,0.4155,35.308,28.322,0,0.000
1192,1703,4096,0.4158,34.818,28.721,0,0.000
1193,1704,4096,0.4160,36.204,27.621,0,0.000
1194,1705,4096,0.4163,35.359,28.281,0,0.000
1195,1706,4096,0.4165,37.446,26.705,0,0.000
1196,1707,4096,0.4167,35.946,27.820,0,0.000
1197,1708,4096,0.4170,36.181,27.639,0,0.000
1198,1709,4096,0.4172,25.088,39.860,0,0.000
1199,1710,4096,0.4175,34.006,29.407,0,0.000
1200,1711,4096,0.4177,34.445,29.032,0,0.000
1201,1712,4096,0.4180,35.473,28.190,0,0.000
1202,1713,4096,0.4182,35.960,27.809,0,0.000
1203,1714,4096,0.4185,35.034,28.544,0,0.000
1204,1715,4096,0.4187,34.878,28.671,0,0.000
1205,1716,4096,0.4189,35.342,28.295,0,0.000
1206,1717,4096,0.4192,36.368,27.497,0,0.000
1207,1718,4096,0.4194,38.526,25.956,0,0.000
1208,1719,4096,0.4197,36.029,27.755,0,0.000
1209,1720,4096,0.4199,38.472,25.993,0,0.000
1210,1721,4096,0.4202,40.108,24.933,0,0.000
1211,1722,4096,0.4204,36.466,27.423,0,0.000
1212,1723,4096,0.4207,33.821,29.567,0,0.000
1213,1724,4096,0.4209,36.765,27.200,0,0.000
1214,1725,4096,0.4211,32.924,30.373,0,0.000
1215,1726,4096,0.4214,34.214,29.228,0,0.000
1216,1727,4096,0.4216,35.389,28.257,0,0.000
1217,1728,4096,0.4219,36.946,27.067,0,0.000
1218,1729,4096,0.4221,35.755,27.968,0,0.000
1219,1730,4096,0.4224,36.441,27.442,0,0.000
1220,1731,4096,0.4226,33.221,30.101,0,0.000
1221,1732,4096,0.4229,36.800,27.174,0,0.000
1222,1733,4096,0.4231,36.066,27.727,0,0.000
1223,1734,4096,0.4233,36.049,27.740,0,0.000
1224,1735,4096,0.4236,34.841,28.702,0,0.000
1225,1736,4096,0.4238,36.103,27.699,0,0.000
1226,1737,4096,0.4241,35.716,27.999,0,0.000
1227,1738,4096,0.4243,34.768,28.762,0,0.000
1228,1739,4096,0.4246,34.368,29.097,0,0.000
1229,1740,4096,0.4248,34.248,29.199,0,0.000
1230,1741,4096,0.4250,34.130,29.300,0,0.000
1231,1742,4096,0.4253,34.661,28.851,0,0.000
1232,1743,4096,0.4255,34.211,29.230,0,0.000
1233,1744,4096,0.4258,34.872,28.676,0,0.000
1234,1745,4096,0.4260,34.591,28.909,0,0.000
1235,1746,4096,0.4263,35.872,27.877,0,0.000
1236,1747,4096,0.4265,36.273,27.569,0,0.000
1237,1748,4096,0.4268,37.261,26.838,0,0.000
1238,1749,4096,0.4270,35.236,28.380,0,0.000
1239,1750,4096,0.4272,34.895,28.657,0,0.000
1240,1751,4096,0.4275,37.807,26.450,0,0.000
1241,1752,4096,0.4277,34.843,28.700,0,0.000
1242,1753,4096,0.4280,34.774,28.757,0,0.000
1243,1754,4096,0.4282,33.031,30.275,0,0.000
1244,1755,4096,0.4285,35.552,28.128,0,0.000
1245,1756,4096,0.4287,35.385,28.261,0,0.000
1246,1757,4096,0.4290,35.167,28.436,0,0.000
1247,1758,4096,0.4292,35.236,28.380,0,0.000
1248,1759,4096,0.4294,35.531,28.144,0,0.000
1249,1760,4096,0.4297,35.489,28.178,0,0.000
1250,1761,4096,0.4299,35.094,28.495,0,0.000
1251,1762,4096,0.4302,35.036,28.542,0,0.000
1252,1763,4096,0.4304,34.913,28.643,0,0.000
1253,1764,4096,0.4307,35.717,27.998,0,0.000
1254,1765,4096,0.4309,35.297,28.331,0,0.000
1255,1766,4096,0.4312,31.763,31.483,0,0.000
1256,1767,4096,0.4314,34.022,29.393,0,0.000
1257,1768,4096,0.4316,34.056,29.363,0,0.000
1258,1769,4096,0.4319,34.461,29.018,0,0.000
1259,1770,4096,0.4321,31.272,31.977,0,0.000
1260,1771,4096,0.4324,34.261,29.188,0,0.000
1261,1772,4096,0.4326,35.505,28.165,0,0.000
1262,1773,4096,0.4329,34.559,28.936,0,0.000
1263,1774,4096,0.4331,35.434,28.221,0,0.000
1264,1775,4096,0.4333,36.445,27.439,0,0.000
1265,1776,4096,0.4336,36.400,27.473,0,0.000
1266,1777,4096,0.4338,32.947,30.352,0,0.000
1267,1778,4096,0.4341,37.058,26.985,0,0.000
1268,1779,4096,0.4343,36.818,27.161,0,0.000
1269,1780,4096,0.4346,35.430,28.225,0,0.000
1270,1781,4096,0.4348,36.314,27.538,0,0.000
1271,1782,4096,0.4351,34.460,29.019,0,0.000
1272,1783,4096,0.4353,36.739,27.219,0,0.000
1273,1784,4096,0.4355,36.764,27.201,0,0.000
1274,1785,4096,0.4358,35.716,27.999,0,0.000
1275,1786,4096,0.4360,36.055,27.735,0,0.000
1276,1787,4096,0.4363,36.762,27.202,0,0.000
1277,1788,4096,0.4365,36.652,27.284,0,0.000
1278,1789,4096,0.4368,35.175,28.429,0,0.000
1279,1790,4096,0.4370,36.460,27.427,0,0.000
1280,1791,4096,0.4373,36.683,27.261,0,0.000
1281,1792,4096,0.4375,36.175,27.643,0,0.000
1282,1793,4096,0.4377,37.278,26.825,0,0.000
1283,1794,4096,0.4380,34.852,28.693,0,0.000
1284,1795,4096,0.4382,34.508,28.979,0,0.000
1285,1796,4096,0.4385,34.596,28.905,0,0.000
1286,1797,4096,0.4387,34.712,28.808,0,0.000
1287,1798,4096,0.4390,34.560,28.935,0,0.000
1288,1799,4096,0.4392,34.977,28.590,0,0.000
1289,1800,4096,0.4395,35.068,28.516,0,0.000
1290,1801,4096,0.4397,36.505,27.394,0,0.000
1291,1802,4096,0.4399,34.993,28.577,0,0.000
1292,1803,4096,0.4402,35.090,28.498,0,0.000
1293,1804,4096,0.4404,35.271,28.352,0,0.000
1294,1805,4096,0.4407,35.641,28.058,0,0.000
1295,1806,4096,0.4409,35.178,28.427,0,0.000
1296,1807,4096,0.4412,35.557,28.124,0,0.000
1297,1808,4096,0.4414,35.074,28.511,0,0.000
1298,1809,4096,0.4417,34.425,29.049,0,0.000
1299,1810,4096,0.4419,35.704,28.008,0,0.000
1300,1811,4096,0.4421,35.251,28.368,0,0.000
1301,1812,4096,0.4424,34.862,28.685,0,0.000
1302,1813,4096,0.4426,35.509,28.162,0,0.000
1303,1814,4096,0.4429,35.829,27.910,0,0.000
1304,1815,4096,0.4431,36.227,27.604,0,0.000
1305,1816,4096,0.4434,33.635,29.731,0,0.000
1306,1817,4096,0.4436,35.108,28.484,0,0.000
1307,1818,4096,0.4438,36.444,27.439,0,0.000
1308,1819,4096,0.4441,36.606,27.318,0,0.000
1309,1820,4096,0.4443,36.194,27.629,0,0.000
1310,1821,4096,0.4446,27.921,35.815,0,0.000
1311,1822,4096,0.4448,31.981,31.269,0,0.000
1312,1823,4096,0.4451,34.448,29.029,0,0.000
1313,1824,4096,0.4453,34.610,28.893,0,0.000
1314,1825,4096,0.4456,34.576,28.922,0,0.000
1315,1826,4096,0.4458,34.485,28.998,0,0.000
1316,1827,4096,0.4460,35.252,28.367,0,0.000
1317,1828,4096,0.4463,34.681,28.834,0,0.000
1318,1829,4096,0.4465,33.765,29.616,0,0.000
1319,1830,4096,0.4468,34.967,28.598,0,0.000
1320,1831,4096,0.4470,37.564,26.621,0,0.000
1321,1832,4096,0.4473,39.838,25.102,0,0.000
1322,1833,4096,0.4475,38.312,26.101,0,0.000
1323,1834,4096,0.4478,38.110,26.240,0,0.000
1324,1835,4096,0.4480,38.006,26.312,0,0.000
1325,1836,4096,0.4482,38.209,26.172,0,0.000
1326,1837,4096,0.4485,38.999,25.642,0,0.000
1327,1838,4096,0.4487,36.395,27.476,0,0.000
1328,1839,4096,0.4490,38.215,26.168,0,0.000
1329,1840,4096,0.4492,38.293,26.114,0,0.000
1330,1841,4096,0.4495,40.376,24.767,0,0.000
1331,1842,4096,0.4497,35.324,28.309,0,0.000
1332,1843,4096,0.4500,36.600,27.322,0,0.000
1333,1844,4096,0.4502,35.865,27.882,0,0.000
1334,1845,4096,0.4504,32.342,30.920,0,0.000
1335,1846,4096,0.4507,35.729,27.988,0,0.000
1336,1847,4096,0.4509,36.006,27.773,0,0.000
1337,1848,4096,0.4512,35.404,28.245,0,0.000
1338,1849,4096,0.4514,35.336,28.300,0,0.000
1339,1850,4096,0.4517,35.065,28.518,0,0.000
1340,1851,4096,0.4519,34.714,28.807,0,0.000
1341,1852,4096,0.4521,34.147,29.285,0,0.000
1342,1853,4096,0.4524,34.146,29.286,0,0.000
1343,1854,4096,0.4526,34.140,29.291,0,0.000
1344,1855,4096,0.4529,30.009,33.323,0,0.000
1345,1856,4096,0.4531,34.200,29.240,0,0.000
1346,1857,4096,0.4534,34.909,28.646,0,0.000
1347,1858,4096,0.4536,37.194,26.886,0,0.000
1348,1859,4096,0.4539,35.689,28.020,0,0.000
1349,1860,4096,0.4541,35.103,28.488,0,0.000
1350,1861,4096,0.4543,35.581,28.105,0,0.000
1351,1862,4096,0.4546,34.814,28.724,0,0.000
1352,1863,4096,0.4548,34.998,28.573,0,0.000
1353,1864,4096,0.4551,35.900,27.855,0,0.000
1354,1865,4096,0.4553,34.936,28.624,0,0.000
1355,1866,4096,0.4556,34.833,28.708,0,0.000
1356,1867,4096,0.4558,35.141,28.457,0,0.000
1357,1868,4096,0.4561,34.957,28.607,0,0.000
1358,1869,4096,0.4563,35.952,27.815,0,0.000
1359,1870,4096,0.4565,35.681,28.026,0,0.000
1360,1871,4096,0.4568,34.594,28.907,0,0.000
1361,1872,4096,0.4570,32.686,30.594,0,0.000
1362,1873,4096,0.4573,35.624,28.071,0,0.000
1363,1874,4096,0.4575,36.047,27.742,0,0.000
1364,1875,4096,0.4578,35.026,28.550,0,0.000
1365,1876,4096,0.4580,34.855,28.690,0,0.000
1366,1877,4096,0.4583,34.851,28.694,0,0.000
1367,1878,4096,0.4585,34.989,28.580,0,0.000
1368,1879,4096,0.4587,33.942,29.462,0,0.000
1369,1880,4096,0.4590,34.253,29.195,0,0.000
1370,1881,4096,0.4592,35.154,28.446,0,0.000
1371,1882,4096,0.4595,34.019,29.395,0,0.000
1372,1883,4096,0.4597,33.791,29.594,0,0.000
1373,1884,4096,0.4600,33.957,29.449,0,0.000
1374,1885,4096,0.4602,34.903,28.651,0,0.000
1375,1886,4096,0.4604,34.335,29.125,0,0.000
1376,1887,4096,0.4607,30.270,33.036,0,0.000
1377,1888,4096,0.4609,33.516,29.836,0,0.000
1378,1889,4096,0.4612,35.522,28.152,0,0.000
1379,1890,4096,0.4614,36.564,27.349,0,0.000
1380,1891,4096,0.4617,36.193,27.630,0,0.000
1381,1892,4096,0.4619,36.125,27.682,0,0.000
1382,1893,4096,0.4622,35.905,27.851,0,0.000
1383,1894,4096,0.4624,36.293,27.554,0,0.000
1384,1895,4096,0.4626,37.001,27.026,0,0.000
1385,1896,4096,0.4629,36.273,27.569,0,0.000
1386,1897,4096,0.4631,35.615,28.078,0,0.000
1387,1898,4096,0.4634,34.888,28.663,0,0.000
1388,1899,4096,0.4636,34.818,28.721,0,0.000
1389,1900,4096,0.4639,32.931,30.367,0,0.000
1390,1901,4096,0.4641,34.286,29.166,0,0.000
1391,1902,4096,0.4644,31.942,31.307,0,0.000
1392,1903,4096,0.4646,36.185,27.636,0,0.000
1393,1904,4096,0.4648,35.122,28.472,0,0.000
1394,1905,4096,0.4651,35.540,28.137,0,0.000
1395,1906,4096,0.4653,34.860,28.686,0,0.000
1396,1907,4096,0.4656,35.181,28.424,0,0.000
1397,1908,4096,0.4658,34.839,28.703,0,0.000
1398,1909,4096,0.4661,34.513,28.975,0,0.000
1399,1910,4096,0.4663,34.688,28.828,0,0.000
1400,1911,4096,0.4666,34.810,28.727,0,0.000
1401,1912,4096,0.4668,34.941,28.620,0,0.000
1402,1913,4096,0.4670,35.070,28.514,0,0.000
1403,1914,4096,0.4673,35.585,28.102,0,0.000
1404,1915,4096,0.4675,36.117,27.688,0,0.000
1405,1916,4096,0.4678,34.534,28.957,0,0.000
1406,1917,4096,0.4680,38.375,26.059,0,0.000
1407,1918,4096,0.4683,36.332,27.524,0,0.000
1408,1919,4096,0.4685,36.413,27.463,0,0.000
1409,1920,4096,0.4688,36.852,27.136,0,0.000
1410,1921,4096,0.4690,36.401,27.472,0,0.000
1411,1922,4096,0.4692,36.387,27.482,0,0.000
1412,1923,4096,0.4695,36.883,27.113,0,0.000
1413,1924,4096,0.4697,35.302,28.327,0,0.000
1414,1925,4096,0.4700,36.248,27.588,0,0.000
1415,1926,4096,0.4702,28.260,35.386,0,0.000
1416,1927,4096,0.4705,35.309,28.321,0,0.000
1417,1928,4096,0.4707,35.125,28.470,0,0.000
1418,1929,4096,0.4709,37.077,26.971,0,0.000
1419,1930,4096,0.4712,36.643,27.290,0,0.000
1420,1931,4096,0.4714,36.589,27.331,0,0.000
1421,1932,4096,0.4717,34.270,29.180,0,0.000
1422,1933,4096,0.4719,34.657,28.854,0,0.000
1423,1934,4096,0.4722,36.160,27.655,0,0.000
1424,1935,4096,0.4724,35.681,28.026,0,0.000
1425,1936,4096,0.4727,35.445,28.213,0,0.000
1426,1937,4096,0.4729,35.487,28.179,0,0.000
1427,1938,4096,0.4731,35.248,28.370,0,0.000
1428,1939,4096,0.4734,34.923,28.634,0,0.000
1429,1940,4096,0.4736,35.401,28.248,0,0.000
1430,1941,4096,0.4739,35.568,28.115,0,0.000
1431,1942,4096,0.4741,36.201,27.624,0,0.000
1432,1943,4096,0.4744,36.810,27.167,0,0.000
1433,1944,4096,0.4746,36.158,27.656,0,0.000
1434,1945,4096,0.4749,35.253,28.366,0,0.000
1435,1946,4096,0.4751,36.769,27.197,0,0.000
1436,1947,4096,0.4753,35.376,28.268,0,0.000
1437,1948,4096,0.4756,34.901,28.652,0,0.000
1438,1949,4096,0.4758,35.299,28.329,0,0.000
1439,1950,4096,0.4761,34.436,29.039,0,0.000
1440,1951,4096,0.4763,35.102,28.488,0,0.000
1441,1952,4096,0.4766,35.231,28.384,0,0.000
1442,1953,4096,0.4768,36.220,27.609,0,0.000
1443,1954,4096,0.4771,36.476,27.415,0,0.000
1444,1955,4096,0.4773,36.646,27.288,0,0.000
1445,1956,4096,0.4775,35.580,28.106,0,0.000
1446,1957,4096,0.4778,36.773,27.194,0,0.000
1447,1958,4096,0.4780,36.248,27.588,0,0.000
1448,1959,4096,0.4783,36.082,27.715,0,0.000
1449,1960,4096,0.4785,36.360,27.503,0,0.000
1450,1961,4096,0.4788,36.300,27.548,0,0.000
1451,1962,4096,0.4790,35.827,27.912,0,0.000
1452,1963,4096,0.4792,34.882,28.668,0,0.000
1453,1964,4096,0.4795,34.647,28.863,0,0.000
1454,1965,4096,0.4797,34.961,28.603,0,0.000
1455,1966,4096,0.4800,35.006,28.567,0,0.000
1456,1967,4096,0.4802,34.209,29.232,0,0.000
1457,1968,4096,0.4805,34.645,28.864,0,0.000
1458,1969,4096,0.4807,33.885,29.512,0,0.000
1459,1970,4096,0.4810,35.264,28.358,0,0.000
1460,1971,4096,0.4812,36.997,27.029,0,0.000
1461,1972,4096,0.4814,36.337,27.520,0,0.000
1462,1973,4096,0.4817,35.749,27.973,0,0.000
1463,1974,4096,0.4819,36.148,27.664,0,0.000
1464,1975,4096,0.4822,36.294,27.553,0,0.000
1465,1976,4096,0.4824,35.452,28.207,0,0.000
1466,1977,4096,0.4827,34.995,28.576,0,0.000
1467,1978,4096,0.4829,35.191,28.416,0,0.000
1468,1979,4096,0.4832,35.143,28.455,0,0.000
1469,1980,4096,0.4834,34.893,28.659,0,0.000
1470,1981,4096,0.4836,35.132,28.464,0,0.000
1471,1982,4096,0.4839,34.622,28.883,0,0.000
1472,1983,4096,0.4841,34.758,28.770,0,0.000
1473,1984,4096,0.4844,34.847,28.697,0,0.000
1474,1985,4096,0.4846,36.191,27.631,0,0.000
1475,1986,4096,0.4849,36.112,27.692,0,0.000
1476,1987,4096,0.4851,35.250,28.369,0,0.000
1477,1988,4096,0.4854,35.900,27.855,0,0.000
1478,1989,4096,0.4856,35.726,27.991,0,0.000
1479,1990,4096,0.4858,35.124,28.471,0,0.000
1480,1991,4096,0.4861,34.840,28.703,0,0.000
1481,1992,4096,0.4863,34.054,29.365,0,0.000
1482,1993,4096,0.4866,34.662,28.850,0,0.000
1483,1994,4096,0.4868,33.528,29.826,0,0.000
1484,1995,4096,0.4871,34.932,28.627,0,0.000
1485,1996,4096,0.4873,35.218,28.395,0,0.000
1486,1997,4096,0.4875,34.218,29.224,0,0.000
1487,1998,4096,0.4878,34.225,29.218,0,0.000
1488,1999,4096,0.4880,33.959,29.447,0,0.000
1489,2000,4096,0.4883,35.710,28.003,0,0.000
1490,2001,4096,0.4885,36.196,27.627,0,0.000
1491,2002,4096,0.4888,35.078,28.508,0,0.000
1492,2003,4096,0.4890,35.625,28.070,0,0.000
1493,2004,4096,0.4893,34.697,28.821,0,0.000
1494,2005,4096,0.4895,35.914,27.844,0,0.000
1495,2006,4096,0.4897,36.831,27.151,0,0.000
1496,2007,4096,0.4900,35.824,27.914,0,0.000
1497,2008,4096,0.4902,35.130,28.466,0,0.000
1498,2009,4096,0.4905,35.442,28.215,0,0.000
1499,2010,4096,0.4907,35.826,27.913,0,0.000
1500,2011,4096,0.4910,36.132,27.676,0,0.000
1501,2012,4096,0.4912,35.889,27.864,0,0.000
1502,2013,4096,0.4915,34.751,28.776,0,0.000
1503,2014,4096,0.4917,33.837,29.553,0,0.000
1504,2015,4096,0.4919,35.628,28.068,0,0.000
1505,2016,4096,0.4922,34.886,28.665,0,0.000
1506,2017,4096,0.4924,36.081,27.715,0,0.000
1507,2018,4096,0.4927,37.188,26.890,0,0.000
1508,2019,4096,0.4929,33.396,29.944,0,0.000
1509,2020,4096,0.4932,35.427,28.227,0,0.000
1510,2021,4096,0.4934,35.161,28.441,0,0.000
1511,2022,4096,0.4937,35.203,28.407,0,0.000
1512,2023,4096,0.4939,35.752,27.970,0,0.000
1513,2024,4096,0.4941,35.527,28.148,0,0.000
1514,2025,4096,0.4944,35.460,28.201,0,0.000
1515,2026,4096,0.4946,35.467,28.195,0,0.000
1516,2027,4096,0.4949,35.964,27.806,0,0.000
1517,2028,4096,0.4951,35.239,28.378,0,0.000
1518,2029,4096,0.4954,34.730,28.794,0,0.000
1519,2030,4096,0.4956,36.315,27.537,0,0.000
1520,2031,4096,0.4958,37.147,26.920,0,0.000
1521,2032,4096,0.4961,35.542,28.136,0,0.000
1522,2033,4096,0.4963,36.403,27.470,0,0.000
1523,2034,4096,0.4966,34.434,29.041,0,0.000
1524,2035,4096,0.4968,35.823,27.915,0,0.000
1525,2036,4096,0.4971,36.360,27.503,0,0.000
1526,2037,4096,0.4973,35.774,27.953,0,0.000
1527,2038,4096,0.4976,35.174,28.430,0,0.000
1528,2039,4096,0.4978,36.644,27.290,0,0.000
1529,2040,4096,0.4980,36.728,27.227,0,0.000
1530,2041,4096,0.4983,34.873,28.675,0,0.000
1531,2042,4096,0.4985,38.541,25.946,0,0.000
1532,2043,4096,0.4988,35.151,28.449,0,0.000
1533,2044,4096,0.4990,34.211,29.230,0,0.000
1534,2045,4096,0.4993,35.973,27.799,0,0.000
1535,2046,4096,0.4995,35.906,27.850,0,0.000
1536,2047,4096,0.4998,34.864,28.683,0,0.000
1537,2048,4096,0.5000,34.467,29.013,0,0.000
1538,2049,4096,0.5002,35.242,28.375,0,0.000
1539,2050,4096,0.5005,30.390,32.906,0,0.000
1540,2051,4096,0.5007,35.002,28.570,0,0.000
1541,2052,4096,0.5010,34.590,28.910,0,0.000
