step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,28.186,35.479,1,1.000
1050,1024,1024,1.0000,28.031,35.675,1,1.000
1051,1024,1024,1.0000,28.187,35.477,1,1.000
1052,1024,1024,1.0000,28.222,35.433,1,1.000
1053,1024,1024,1.0000,28.115,35.568,1,1.000
1054,1024,1024,1.0000,28.050,35.651,1,1.000
1055,1024,1024,1.0000,27.516,36.342,1,1.000
1056,1024,1024,1.0000,28.214,35.443,1,1.000
1057,1024,1024,1.0000,28.320,35.311,1,1.000
1058,1024,1024,1.0000,28.229,35.425,1,1.000
1059,1024,1024,1.0000,28.259,35.387,1,1.000
1060,1024,1024,1.0000,27.748,36.039,1,1.000
1061,1024,1024,1.0000,28.366,35.253,1,1.000
1062,1024,1024,1.0000,28.322,35.308,1,1.000
1063,1024,1024,1.0000,28.331,35.297,1,1.000
1064,1024,1024,1.0000,28.119,35.563,1,1.000
1065,1024,1024,1.0000,28.124,35.557,1,1.000
1066,1024,1024,1.0000,27.886,35.860,1,1.000
1067,1024,1024,1.0000,28.163,35.508,1,1.000
1068,1024,1024,1.0000,27.449,36.431,1,1.000
1069,1024,1024,1.0000,28.160,35.511,1,1.000
1070,1024,1024,1.0000,28.450,35.149,1,1.000
1071,1024,1024,1.0000,28.226,35.428,1,1.000
1072,1024,1024,1.0000,27.979,35.741,1,1.000
1073,1024,1024,1.0000,27.864,35.889,1,1.000
1074,1024,1024,1.0000,28.039,35.665,1,1.000
1075,1024,1024,1.0000,35.411,28.240,1,1.000
1076,1024,1024,1.0000,31.215,32.036,1,1.000
1077,1024,1024,1.0000,30.233,33.076,1,1.000
1078,1024,1024,1.0000,29.551,33.840,1,1.000
1079,1024,1024,1.0000,27.867,35.885,1,1.000
1080,1024,1024,1.0000,29.129,34.330,1,1.000
1081,1024,1024,1.0000,28.156,35.516,1,1.000
1082,1024,1024,1.0000,27.973,35.749,1,1.000
1083,1024,1024,1.0000,28.044,35.658,1,1.000
1084,1024,1024,1.0000,27.669,36.142,1,1.000
1085,1024,1024,1.0000,28.319,35.312,1,1.000
1086,1024,1024,1.0000,28.273,35.369,1,1.000
1087,1024,1024,1.0000,28.143,35.533,1,1.000
1088,1024,1024,1.0000,28.187,35.477,1,1.000
1089,1024,1024,1.0000,27.879,35.869,1,1.000
1090,1024,1024,1.0000,28.121,35.561,1,1.000
1091,1024,1024,1.0000,28.674,34.875,1,1.000
1092,1024,1024,1.0000,28.401,35.210,1,1.000
1093,1024,1024,1.0000,28.375,35.242,1,1.000
1094,1024,1024,1.0000,28.102,35.585,1,1.000
1095,1024,1024,1.0000,27.666,36.145,1,1.000
1096,1024,1024,1.0000,27.800,35.971,1,1.000
1097,1024,1024,1.0000,27.498,36.366,1,1.000
1098,1024,1024,1.0000,28.208,35.451,1,1.000
1099,1024,1024,1.0000,28.082,35.610,1,1.000
1100,1024,1024,1.0000,28.369,35.250,1,1.000
1101,1024,1024,1.0000,28.291,35.347,1,1.000
1102,1024,1024,1.0000,28.245,35.404,1,1.000
1103,1024,1024,1.0000,27.937,35.795,1,1.000
1104,1024,1024,1.0000,28.693,34.852,1,1.000
1105,1024,1024,1.0000,28.381,35.235,1,1.000
1106,1024,1024,1.0000,28.309,35.324,1,1.000
1107,1024,1024,1.0000,28.214,35.443,1,1.000
1108,1024,1024,1.0000,28.171,35.497,1,1.000
1109,1024,1024,1.0000,27.758,36.026,1,1.000
1110,1024,1024,1.0000,27.795,35.978,1,1.000
1111,1024,1024,1.0000,28.056,35.643,1,1.000
1112,1024,1024,1.0000,28.168,35.501,1,1.000
1113,1024,1024,1.0000,28.766,34.763,1,1.000
1114,1024,1024,1.0000,28.043,35.660,1,1.000
1115,1024,1024,1.0000,27.771,36.009,1,1.000
1116,1024,1024,1.0000,27.462,36.414,1,1.000
1117,1024,1024,1.0000,28.065,35.632,1,1.000
1118,1024,1024,1.0000,28.215,35.442,1,1.000
1119,1024,1024,1.0000,28.211,35.447,1,1.000
1120,1024,1024,1.0000,28.173,35.495,1,1.000
1121,1024,1024,1.0000,28.157,35.515,1,1.000
1122,1024,1024,1.0000,27.839,35.921,1,1.000
1123,1024,1024,1.0000,28.092,35.597,1,1.000
1124,1024,1024,1.0000,28.463,35.133,1,1.000
1125,1024,1024,1.0000,28.103,35.583,1,1.000
1126,1024,1024,1.0000,28.185,35.480,1,1.000
1127,1024,1024,1.0000,28.101,35.586,1,1.000
1128,1024,1024,1.0000,27.609,36.220,1,1.000
1129,1024,1024,1.0000,27.294,36.638,1,1.000
1130,1024,1024,1.0000,28.079,35.614,1,1.000
1131,1024,1024,1.0000,28.188,35.476,1,1.000
1132,1024,1024,1.0000,28.106,35.580,1,1.000
1133,1024,1024,1.0000,28.223,35.432,1,1.000
1134,1024,1024,1.0000,28.140,35.537,1,1.000
1135,1024,1024,1.0000,28.362,35.258,1,1.000
1136,1024,1024,1.0000,27.953,35.774,1,1.000
1137,1024,1024,1.0000,28.089,35.601,1,1.000
1138,1024,1024,1.0000,28.070,35.625,1,1.000
1139,1024,1024,1.0000,28.025,35.682,1,1.000
1140,1024,1024,1.0000,27.848,35.909,1,1.000
1141,1024,1024,1.0000,27.948,35.781,1,1.000
1142,1024,1024,1.0000,27.544,36.306,1,1.000
1143,1024,1024,1.0000,28.198,35.464,1,1.000
1144,1024,1024,1.0000,28.382,35.234,1,1.000
1145,1024,1024,1.0000,28.214,35.443,1,1.000
1146,1024,1024,1.0000,28.368,35.251,1,1.000
1147,1024,1024,1.0000,28.294,35.343,1,1.000
1148,1024,1024,1.0000,31.235,32.015,1,1.000
1149,1024,1024,1.0000,35.349,28.289,1,1.000
1150,1024,1024,1.0000,33.968,29.439,1,1.000
1151,1024,1024,1.0000,28.176,35.491,1,1.000
1152,1024,1024,1.0000,28.341,35.285,1,1.000
1153,1024,1024,1.0000,27.944,35.786,1,1.000
1154,1024,1024,1.0000,28.355,35.267,1,1.000
1155,1024,1024,1.0000,28.169,35.500,1,1.000
1156,1024,1024,1.0000,28.271,35.372,1,1.000
1157,1024,1024,1.0000,28.535,35.045,1,1.000
1158,1024,1024,1.0000,27.826,35.938,1,1.000
1159,1024,1024,1.0000,28.029,35.677,1,1.000
1160,1024,1024,1.0000,28.112,35.572,1,1.000
1161,1024,1024,1.0000,28.181,35.485,1,1.000
1162,1024,1024,1.0000,28.122,35.559,1,1.000
1163,1024,1024,1.0000,28.175,35.492,1,1.000
1164,1024,1024,1.0000,28.070,35.625,1,1.000
1165,1024,1024,1.0000,27.515,36.344,1,1.000
1166,1024,1024,1.0000,28.084,35.607,1,1.000
1167,1024,1024,1.0000,28.236,35.416,1,1.000
1168,1024,1024,1.0000,28.620,34.941,1,1.000
1169,1024,1024,1.0000,28.052,35.648,1,1.000
1170,1024,1024,1.0000,27.843,35.916,1,1.000
1171,1024,1024,1.0000,27.844,35.914,1,1.000
1172,1024,1024,1.0000,28.034,35.671,1,1.000
1173,1024,1024,1.0000,28.124,35.557,1,1.000
1174,1024,1024,1.0000,27.889,35.856,1,1.000
1175,1024,1024,1.0000,28.182,35.484,1,1.000
1176,1024,1024,1.0000,28.642,34.914,1,1.000
1177,1024,1024,1.0000,28.653,34.900,1,1.000
1178,1024,1024,1.0000,28.454,35.144,1,1.000
1179,1024,1024,1.0000,27.319,36.605,1,1.000
1180,1024,1024,1.0000,28.209,35.450,1,1.000
1181,1024,1024,1.0000,28.438,35.164,1,1.000
1182,1024,1024,1.0000,28.250,35.398,1,1.000
1183,1024,1024,1.0000,28.107,35.578,1,1.000
1184,1024,1024,1.0000,27.874,35.876,1,1.000
1185,1024,1024,1.0000,28.161,35.510,1,1.000
1186,1024,1024,1.0000,28.463,35.133,1,1.000
1187,1024,1024,1.0000,28.239,35.412,1,1.000
1188,1024,1024,1.0000,28.007,35.705,1,1.000
1189,1024,1024,1.0000,28.141,35.535,1,1.000
1190,1024,1024,1.0000,28.323,35.307,1,1.000
1191,1024,1024,1.0000,27.894,35.850,1,1.000
1192,1024,1024,1.0000,27.484,36.385,1,1.000
1193,1024,1024,1.0000,28.027,35.680,1,1.000
1194,1024,1024,1.0000,28.261,35.384,1,1.000
1195,1024,1024,1.0000,28.165,35.505,1,1.000
1196,1024,1024,1.0000,28.320,35.311,1,1.000
1197,1024,1024,1.0000,27.826,35.938,1,1.000
1198,1024,1024,1.0000,27.370,36.536,1,1.000
1199,1024,1024,1.0000,28.260,35.386,1,1.000
1200,1024,1024,1.0000,28.161,35.510,1,1.000
1201,1024,1024,1.0000,28.391,35.222,1,1.000
1202,1024,1024,1.0000,28.149,35.525,1,1.000
1203,1024,1024,1.0000,28.133,35.545,1,1.000
1204,1024,1024,1.0000,28.110,35.575,1,1.000
1205,1024,1024,1.0000,28.076,35.618,1,1.000
1206,1024,1024,1.0000,28.129,35.550,1,1.000
1207,1024,1024,1.0000,28.063,35.634,1,1.000
1208,1024,1024,1.0000,28.143,35.533,1,1.000
1209,1024,1024,1.0000,28.137,35.540,1,1.000
1210,1024,1024,1.0000,27.865,35.887,1,1.000
1211,1024,1024,1.0000,27.976,35.745,1,1.000
1212,1024,1024,1.0000,28.009,35.703,1,1.000
1213,1024,1024,1.0000,28.308,35.326,1,1.000
1214,1024,1024,1.0000,28.024,35.684,1,1.000
1215,1024,1024,1.0000,28.056,35.643,1,1.000
1216,1024,1024,1.0000,28.139,35.538,1,1.000
1217,1024,1024,1.0000,28.058,35.640,1,1.000
1218,1024,1024,1.0000,28.071,35.624,1,1.000
1219,1024,1024,1.0000,28.043,35.660,1,1.000
1220,1024,1024,1.0000,28.008,35.704,1,1.000
1221,1024,1024,1.0000,31.890,31.358,1,1.000
1222,1024,1024,1.0000,29.419,33.992,1,1.000
1223,1024,1024,1.0000,29.510,33.887,1,1.000
1224,1024,1024,1.0000,27.881,35.867,1,1.000
1225,1024,1024,1.0000,28.118,35.564,1,1.000
1226,1024,1024,1.0000,28.275,35.367,1,1.000
1227,1024,1024,1.0000,28.410,35.199,1,1.000
1228,1024,1024,1.0000,27.977,35.744,1,1.000
1229,1024,1024,1.0000,28.149,35.525,1,1.000
1230,1024,1024,1.0000,28.133,35.545,1,1.000
1231,1024,1024,1.0000,27.821,35.944,1,1.000
1232,1024,1024,1.0000,28.285,35.354,1,1.000
1233,1024,1024,1.0000,28.967,34.522,1,1.000
1234,1024,1024,1.0000,28.266,35.378,1,1.000
1235,1024,1024,1.0000,28.205,35.455,1,1.000
1236,1024,1024,1.0000,28.270,35.373,1,1.000
1237,1024,1024,1.0000,28.156,35.516,1,1.000
1238,1024,1024,1.0000,28.033,35.672,1,1.000
1239,1024,1024,1.0000,28.306,35.328,1,1.000
1240,1024,1024,1.0000,28.243,35.407,1,1.000
1241,1024,1024,1.0000,28.088,35.602,1,1.000
1242,1024,1024,1.0000,28.061,35.637,1,1.000
1243,1024,1024,1.0000,28.125,35.556,1,1.000
1244,1024,1024,1.0000,28.677,34.871,1,1.000
1245,1024,1024,1.0000,27.912,35.827,1,1.000
1246,1024,1024,1.0000,35.980,27.793,1,1.000
1247,1024,1024,1.0000,28.301,35.334,1,1.000
1248,1024,1024,1.0000,28.219,35.437,1,1.000
1249,1024,1024,1.0000,28.962,34.528,1,1.000
1250,1024,1024,1.0000,28.185,35.480,1,1.000
1251,1024,1024,1.0000,28.260,35.386,1,1.000
1252,1024,1024,1.0000,28.213,35.445,1,1.000
1253,1024,1024,1.0000,28.024,35.684,1,1.000
1254,1024,1024,1.0000,28.253,35.394,1,1.000
1255,1024,1024,1.0000,28.833,34.682,1,1.000
1256,1024,1024,1.0000,28.231,35.422,1,1.000
1257,1024,1024,1.0000,28.014,35.696,1,1.000
1258,1024,1024,1.0000,27.943,35.787,1,1.000
1259,1024,1024,1.0000,28.209,35.450,1,1.000
1260,1024,1024,1.0000,27.926,35.809,1,1.000
1261,1024,1024,1.0000,27.445,36.437,1,1.000
1262,1024,1024,1.0000,28.251,35.397,1,1.000
1263,1024,1024,1.0000,28.040,35.663,1,1.000
1264,1024,1024,1.0000,28.154,35.519,1,1.000
1265,1024,1024,1.0000,28.105,35.581,1,1.000
1266,1024,1024,1.0000,28.247,35.402,1,1.000
1267,1024,1024,1.0000,27.727,36.066,1,1.000
1268,1024,1024,1.0000,28.263,35.382,1,1.000
1269,1024,1024,1.0000,28.398,35.214,1,1.000
1270,1024,1024,1.0000,28.103,35.583,1,1.000
1271,1024,1024,1.0000,27.672,36.138,1,1.000
1272,1024,1024,1.0000,28.170,35.499,1,1.000
1273,1024,1024,1.0000,28.028,35.679,1,1.000
1274,1024,1024,1.0000,27.474,36.398,1,1.000
1275,1024,1024,1.0000,28.153,35.520,1,1.000
1276,1024,1024,1.0000,27.990,35.727,1,1.000
1277,1024,1024,1.0000,28.448,35.152,1,1.000
1278,1024,1024,1.0000,28.134,35.544,1,1.000
1279,1024,1024,1.0000,27.813,35.954,1,1.000
1280,1024,1024,1.0000,28.134,35.544,1,1.000
1281,1024,1024,1.0000,28.127,35.553,1,1.000
1282,1024,1024,1.0000,28.358,35.263,1,1.000
1283,1024,1024,1.0000,28.327,35.302,1,1.000
1284,1024,1024,1.0000,28.101,35.586,1,1.000
1285,1024,1024,1.0000,30.972,32.287,1,1.000
1286,1024,1024,1.0000,27.750,36.036,1,1.000
1287,1024,1024,1.0000,27.512,36.348,1,1.000
1288,1024,1024,1.0000,28.635,34.922,1,1.000
1289,1024,1024,1.0000,28.372,35.246,1,1.000
1290,1024,1024,1.0000,28.158,35.514,1,1.000
1291,1024,1024,1.0000,28.094,35.595,1,1.000
1292,1024,1024,1.0000,28.822,34.696,1,1.000
1293,1024,1024,1.0000,27.801,35.970,1,1.000
1294,1024,1024,1.0000,31.886,31.362,1,1.000
1295,1024,1024,1.0000,33.581,29.779,1,1.000
1296,1024,1024,1.0000,30.218,33.093,1,1.000
1297,1024,1024,1.0000,29.375,34.043,1,1.000
1298,1024,1024,1.0000,29.622,33.759,1,1.000
1299,1024,1024,1.0000,27.834,35.927,1,1.000
1300,1024,1024,1.0000,28.123,35.558,1,1.000
1301,1024,1024,1.0000,28.011,35.700,1,1.000
1302,1024,1024,1.0000,28.065,35.632,1,1.000
1303,1024,1024,1.0000,27.789,35.985,1,1.000
1304,1024,1024,1.0000,28.137,35.540,1,1.000
1305,1024,1024,1.0000,28.221,35.435,1,1.000
1306,1024,1024,1.0000,27.976,35.745,1,1.000
1307,1024,1024,1.0000,28.102,35.585,1,1.000
1308,1024,1024,1.0000,27.885,35.862,1,1.000
1309,1024,1024,1.0000,28.313,35.319,1,1.000
1310,1024,1024,1.0000,27.513,36.346,1,1.000
1311,1024,1024,1.0000,28.064,35.633,1,1.000
1312,1024,1024,1.0000,27.989,35.728,1,1.000
1313,1024,1024,1.0000,27.999,35.716,1,1.000
1314,1024,1024,1.0000,28.080,35.613,1,1.000
1315,1024,1024,1.0000,27.818,35.948,1,1.000
1316,1024,1024,1.0000,28.271,35.372,1,1.000
1317,1024,1024,1.0000,28.051,35.649,1,1.000
1318,1024,1024,1.0000,28.165,35.505,1,1.000
1319,1024,1024,1.0000,28.124,35.557,1,1.000
1320,1024,1024,1.0000,27.997,35.718,1,1.000
1321,1024,1024,1.0000,28.882,34.624,1,1.000
1322,1024,1024,1.0000,27.991,35.726,1,1.000
1323,1024,1024,1.0000,27.542,36.308,1,1.000
1324,1024,1024,1.0000,28.209,35.450,1,1.000
1325,1024,1024,1.0000,28.136,35.542,1,1.000
1326,1024,1024,1.0000,28.385,35.230,1,1.000
1327,1024,1024,1.0000,28.331,35.297,1,1.000
1328,1024,1024,1.0000,27.798,35.974,1,1.000
1329,1024,1024,1.0000,27.784,35.992,1,1.000
1330,1024,1024,1.0000,28.116,35.567,1,1.000
1331,1024,1024,1.0000,28.472,35.122,1,1.000
1332,1024,1024,1.0000,28.691,34.854,1,1.000
1333,1024,1024,1.0000,27.994,35.722,1,1.000
1334,1024,1024,1.0000,28.224,35.431,1,1.000
1335,1024,1024,1.0000,27.792,35.982,1,1.000
1336,1024,1024,1.0000,28.150,35.524,1,1.000
1337,1024,1024,1.0000,28.302,35.333,1,1.000
1338,1024,1024,1.0000,28.082,35.610,1,1.000
1339,1024,1024,1.0000,28.142,35.534,1,1.000
1340,1024,1024,1.0000,28.293,35.344,1,1.000
1341,1024,1024,1.0000,27.948,35.781,1,1.000
1342,1024,1024,1.0000,28.105,35.581,1,1.000
1343,1024,1024,1.0000,27.685,36.121,1,1.000
1344,1024,1024,1.0000,28.099,35.588,1,1.000
1345,1024,1024,1.0000,28.277,35.364,1,1.000
1346,1024,1024,1.0000,28.088,35.602,1,1.000
1347,1024,1024,1.0000,27.989,35.728,1,1.000
1348,1024,1024,1.0000,27.897,35.846,1,1.000
1349,1024,1024,1.0000,28.173,35.495,1,1.000
1350,1024,1024,1.0000,28.285,35.354,1,1.000
1351,1024,1024,1.0000,28.087,35.604,1,1.000
1352,1024,1024,1.0000,28.375,35.242,1,1.000
1353,1024,1024,1.0000,28.308,35.326,1,1.000
1354,1024,1024,1.0000,28.441,35.161,1,1.000
1355,1024,1024,1.0000,27.914,35.824,1,1.000
1356,1024,1024,1.0000,27.597,36.236,1,1.000
1357,1024,1024,1.0000,28.173,35.495,1,1.000
1358,1024,1024,1.0000,28.813,34.707,1,1.000
1359,1024,1024,1.0000,28.185,35.480,1,1.000
1360,1024,1024,1.0000,28.114,35.569,1,1.000
1361,1024,1024,1.0000,27.927,35.808,1,1.000
1362,1024,1024,1.0000,27.563,36.281,1,1.000
1363,1024,1024,1.0000,28.112,35.572,1,1.000
1364,1024,1024,1.0000,28.290,35.348,1,1.000
1365,1024,1024,1.0000,29.000,34.483,1,1.000
1366,1024,1024,1.0000,28.048,35.653,1,1.000
1367,1024,1024,1.0000,27.843,35.916,1,1.000
1368,1024,1024,1.0000,33.853,29.539,1,1.000
1369,1024,1024,1.0000,29.017,34.463,1,1.000
1370,1024,1024,1.0000,27.678,36.130,1,1.000
1371,1024,1024,1.0000,28.758,34.773,1,1.000
1372,1024,1024,1.0000,28.432,35.172,1,1.000
1373,1024,1024,1.0000,28.234,35.418,1,1.000
1374,1024,1024,1.0000,28.074,35.620,1,1.000
1375,1024,1024,1.0000,29.140,34.317,1,1.000
1376,1024,1024,1.0000,28.047,35.654,1,1.000
1377,1024,1024,1.0000,28.189,35.475,1,1.000
1378,1024,1024,1.0000,28.329,35.300,1,1.000
1379,1024,1024,1.0000,28.291,35.347,1,1.000
1380,1024,1024,1.0000,28.374,35.244,1,1.000
1381,1024,1024,1.0000,28.075,35.619,1,1.000
1382,1024,1024,1.0000,27.801,35.970,1,1.000
1383,1024,1024,1.0000,28.119,35.563,1,1.000
1384,1024,1024,1.0000,27.479,36.391,1,1.000
1385,1024,1024,1.0000,28.136,35.542,1,1.000
1386,1024,1024,1.0000,28.742,34.792,1,1.000
1387,1024,1024,1.0000,28.269,35.374,1,1.000
1388,1024,1024,1.0000,27.872,35.878,1,1.000
1389,1024,1024,1.0000,28.014,35.696,1,1.000
1390,1024,1024,1.0000,28.192,35.471,1,1.000
1391,1024,1024,1.0000,28.199,35.462,1,1.000
1392,1024,1024,1.0000,28.365,35.255,1,1.000
1393,1024,1024,1.0000,28.201,35.460,1,1.000
1394,1024,1024,1.0000,28.127,35.553,1,1.000
1395,1024,1024,1.0000,27.699,36.102,1,1.000
1396,1024,1024,1.0000,27.941,35.790,1,1.000
1397,1024,1024,1.0000,28.092,35.597,1,1.000
1398,1024,1024,1.0000,28.244,35.406,1,1.000
1399,1024,1024,1.0000,28.700,34.843,1,1.000
1400,1024,1024,1.0000,28.143,35.533,1,1.000
1401,1024,1024,1.0000,28.274,35.368,1,1.000
1402,1024,1024,1.0000,27.999,35.716,1,1.000
1403,1024,1024,1.0000,27.534,36.319,1,1.000
1404,1024,1024,1.0000,28.160,35.511,1,1.000
1405,1024,1024,1.0000,28.403,35.208,1,1.000
1406,1024,1024,1.0000,28.618,34.943,1,1.000
1407,1024,1024,1.0000,28.235,35.417,1,1.000
1408,1024,1024,1.0000,28.810,34.710,1,1.000
1409,1024,1024,1.0000,27.766,36.015,1,1.000
1410,1024,1024,1.0000,28.345,35.280,1,1.000
1411,1024,1024,1.0000,28.838,34.676,1,1.000
1412,1024,1024,1.0000,28.009,35.703,1,1.000
1413,1024,1024,1.0000,28.004,35.709,1,1.000
1414,1024,1024,1.0000,28.103,35.583,1,1.000
1415,1024,1024,1.0000,28.273,35.369,1,1.000
1416,1024,1024,1.0000,27.767,36.014,1,1.000
1417,1024,1024,1.0000,27.856,35.899,1,1.000
1418,1024,1024,1.0000,28.088,35.602,1,1.000
1419,1024,1024,1.0000,28.297,35.339,1,1.000
1420,1024,1024,1.0000,28.509,35.077,1,1.000
1421,1024,1024,1.0000,28.195,35.467,1,1.000
1422,1024,1024,1.0000,27.965,35.759,1,1.000
1423,1024,1024,1.0000,27.489,36.378,1,1.000
1424,1024,1024,1.0000,28.198,35.464,1,1.000
1425,1024,1024,1.0000,28.207,35.452,1,1.000
1426,1024,1024,1.0000,28.144,35.532,1,1.000
1427,1024,1024,1.0000,28.051,35.649,1,1.000
1428,1024,1024,1.0000,28.135,35.543,1,1.000
1429,1024,1024,1.0000,27.835,35.926,1,1.000
1430,1024,1024,1.0000,28.617,34.944,1,1.000
1431,1024,1024,1.0000,28.284,35.356,1,1.000
1432,1024,1024,1.0000,28.215,35.442,1,1.000
1433,1024,1024,1.0000,28.108,35.577,1,1.000
1434,1024,1024,1.0000,28.032,35.674,1,1.000
1435,1024,1024,1.0000,27.776,36.002,1,1.000
1436,1024,1024,1.0000,27.907,35.833,1,1.000
1437,1024,1024,1.0000,27.850,35.907,1,1.000
1438,1024,1024,1.0000,28.135,35.543,1,1.000
1439,1024,1024,1.0000,28.171,35.497,1,1.000
1440,1024,1024,1.0000,28.721,34.818,1,1.000
1441,1024,1024,1.0000,29.628,33.752,1,1.000
1442,1024,1024,1.0000,28.742,34.792,1,1.000
1443,1024,1024,1.0000,29.428,33.981,1,1.000
1444,1024,1024,1.0000,28.361,35.260,1,1.000
1445,1024,1024,1.0000,29.212,34.233,1,1.000
1446,1024,1024,1.0000,28.176,35.491,1,1.000
1447,1024,1024,1.0000,28.137,35.540,1,1.000
1448,1024,1024,1.0000,29.692,33.679,1,1.000
1449,1024,1024,1.0000,28.330,35.298,1,1.000
1450,1024,1024,1.0000,27.842,35.917,1,1.000
1451,1024,1024,1.0000,27.764,36.018,1,1.000
1452,1024,1024,1.0000,28.264,35.381,1,1.000
1453,1024,1024,1.0000,28.005,35.708,1,1.000
1454,1024,1024,1.0000,28.213,35.445,1,1.000
1455,1024,1024,1.0000,28.332,35.296,1,1.000
1456,1024,1024,1.0000,28.070,35.625,1,1.000
1457,1024,1024,1.0000,27.488,36.380,1,1.000
1458,1024,1024,1.0000,27.838,35.922,1,1.000
1459,1024,1024,1.0000,28.351,35.272,1,1.000
1460,1024,1024,1.0000,28.249,35.399,1,1.000
1461,1024,1024,1.0000,28.109,35.576,1,1.000
1462,1024,1024,1.0000,28.141,35.535,1,1.000
1463,1024,1024,1.0000,28.470,35.125,1,1.000
1464,1024,1024,1.0000,27.904,35.837,1,1.000
1465,1024,1024,1.0000,28.088,35.602,1,1.000
1466,1024,1024,1.0000,28.290,35.348,1,1.000
1467,1024,1024,1.0000,28.244,35.406,1,1.000
1468,1024,1024,1.0000,28.172,35.496,1,1.000
1469,1024,1024,1.0000,28.066,35.630,1,1.000
1470,1024,1024,1.0000,27.105,36.894,1,1.000
1471,1024,1024,1.0000,27.618,36.208,1,1.000
1472,1024,1024,1.0000,28.431,35.173,1,1.000
1473,1024,1024,1.0000,28.435,35.168,1,1.000
1474,1024,1024,1.0000,29.163,34.290,1,1.000
1475,1024,1024,1.0000,28.018,35.691,1,1.000
1476,1024,1024,1.0000,27.950,35.778,1,1.000
1477,1024,1024,1.0000,28.197,35.465,1,1.000
1478,1024,1024,1.0000,28.200,35.461,1,1.000
1479,1024,1024,1.0000,28.712,34.829,1,1.000
1480,1024,1024,1.0000,28.171,35.497,1,1.000
1481,1024,1024,1.0000,28.221,35.435,1,1.000
1482,1024,1024,1.0000,28.187,35.477,1,1.000
1483,1024,1024,1.0000,27.865,35.887,1,1.000
1484,1024,1024,1.0000,27.855,35.900,1,1.000
1485,1024,1024,1.0000,28.647,34.908,1,1.000
1486,1024,1024,1.0000,28.119,35.563,1,1.000
1487,1024,1024,1.0000,27.999,35.716,1,1.000
1488,1024,1024,1.0000,28.049,35.652,1,1.000
1489,1024,1024,1.0000,27.835,35.926,1,1.000
1490,1024,1024,1.0000,27.475,36.397,1,1.000
1491,1024,1024,1.0000,28.476,35.117,1,1.000
1492,1024,1024,1.0000,28.215,35.442,1,1.000
1493,1024,1024,1.0000,28.413,35.195,1,1.000
1494,1024,1024,1.0000,28.119,35.563,1,1.000
1495,1024,1024,1.0000,28.195,35.467,1,1.000
1496,1024,1024,1.0000,28.403,35.208,1,1.000
1497,1024,1024,1.0000,28.127,35.553,1,1.000
1498,1024,1024,1.0000,27.688,36.117,1,1.000
1499,1024,1024,1.0000,28.229,35.425,1,1.000
1500,1024,1024,1.0000,28.276,35.366,1,1.000
1501,1024,1024,1.0000,28.144,35.532,1,1.000
1502,1024,1024,1.0000,28.094,35.595,1,1.000
1503,1024,1024,1.0000,28.130,35.549,1,1.000
1504,1024,1024,1.0000,27.691,36.113,1,1.000
1505,1024,1024,1.0000,27.726,36.067,1,1.000
1506,1024,1024,1.0000,28.406,35.204,1,1.000
1507,1024,1024,1.0000,28.523,35.059,1,1.000
1508,1024,1024,1.0000,28.174,35.494,1,1.000
1509,1024,1024,1.0000,27.825,35.939,1,1.000
1510,1024,1024,1.0000,27.996,35.719,1,1.000
1511,1024,1024,1.0000,28.751,34.781,1,1.000
1512,1024,1024,1.0000,28.119,35.563,1,1.000
1513,1024,1024,1.0000,27.974,35.747,1,1.000
1514,1024,1024,1.0000,28.501,35.086,1,1.000
1515,1024,1024,1.0000,34.867,28.680,1,1.000
1516,1024,1024,1.0000,33.799,29.587,1,1.000
1517,1024,1024,1.0000,28.534,35.046,1,1.000
1518,1024,1024,1.0000,29.444,33.963,1,1.000
1519,1024,1024,1.0000,27.615,36.212,1,1.000
1520,1024,1024,1.0000,28.289,35.349,1,1.000
1521,1024,1024,1.0000,28.233,35.420,1,1.000
1522,1024,1024,1.0000,28.033,35.672,1,1.000
1523,1024,1024,1.0000,28.199,35.462,1,1.000
1524,1024,1024,1.0000,28.161,35.510,1,1.000
1525,1024,1024,1.0000,27.838,35.922,1,1.000
1526,1024,1024,1.0000,28.161,35.510,1,1.000
1527,1024,1024,1.0000,28.290,35.348,1,1.000
1528,1024,1024,1.0000,28.769,34.760,1,1.000
1529,1024,1024,1.0000,28.257,35.389,1,1.000
1530,1024,1024,1.0000,28.057,35.642,1,1.000
1531,1024,1024,1.0000,28.200,35.461,1,1.000
1532,1024,1024,1.0000,27.904,35.837,1,1.000
1533,1024,1024,1.0000,27.460,36.417,1,1.000
1534,1024,1024,1.0000,28.134,35.544,1,1.000
1535,1024,1024,1.0000,28.300,35.336,1,1.000
1536,1024,1024,1.0000,28.272,35.371,1,1.000
1537,1024,1024,1.0000,28.298,35.338,1,1.000
1538,1024,1024,1.0000,28.073,35.621,1,1.000
1539,1024,1024,1.0000,27.929,35.805,1,1.000
1540,1024,1024,1.0000,27.891,35.854,1,1.000
1541,1024,1024,1.0000,28.229,35.425,1,1.000
1542,1024,1024,1.0000,28.217,35.440,1,1.000
1543,1024,1024,1.0000,28.272,35.371,1,1.000
1544,1024,1024,1.0000,28.156,35.516,1,1.000
1545,1024,1024,1.0000,27.620,36.206,1,1.000
1546,1024,1024,1.0000,27.786,35.989,1,1.000
