step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,28.627,34.932,1,0.500
535,1024,1024,1.0000,28.353,35.270,1,0.500
536,1024,1024,1.0000,28.475,35.119,1,0.500
537,1024,1024,1.0000,28.345,35.280,1,0.500
538,1024,1024,1.0000,27.555,36.291,1,0.500
539,1024,1024,1.0000,28.293,35.344,1,0.500
540,1024,1024,1.0000,28.270,35.373,1,0.500
541,1024,1024,1.0000,28.206,35.453,1,0.500
542,1024,1024,1.0000,28.009,35.703,1,0.500
543,1024,1024,1.0000,27.904,35.837,1,0.500
544,1024,1024,1.0000,27.128,36.862,1,0.500
545,1024,1024,1.0000,27.745,36.043,1,0.500
546,1024,1024,1.0000,28.029,35.677,1,0.500
547,1024,1024,1.0000,27.842,35.917,1,0.500
548,1024,1024,1.0000,27.598,36.235,1,0.500
549,1024,1024,1.0000,27.300,36.630,1,0.500
550,1024,1024,1.0000,26.925,37.140,1,0.500
551,1024,1024,1.0000,28.179,35.487,1,0.500
552,1024,1024,1.0000,28.034,35.671,1,0.500
553,1024,1024,1.0000,27.586,36.250,1,0.500
554,1024,1024,1.0000,27.655,36.160,1,0.500
555,1024,1024,1.0000,27.266,36.676,1,0.500
556,1024,1024,1.0000,26.661,37.508,1,0.500
557,1024,1024,1.0000,27.459,36.418,1,0.500
558,1024,1024,1.0000,27.504,36.358,1,0.500
559,1024,1024,1.0000,27.952,35.776,1,0.500
560,1024,1024,1.0000,27.560,36.284,1,0.500
561,1024,1024,1.0000,27.276,36.662,1,0.500
562,1024,1024,1.0000,27.350,36.563,1,0.500
563,1024,1024,1.0000,27.494,36.372,1,0.500
564,1024,1024,1.0000,27.712,36.085,1,0.500
565,1024,1024,1.0000,26.941,37.118,1,0.500
566,1024,1024,1.0000,27.988,35.730,1,0.500
567,1024,1024,1.0000,27.234,36.719,1,0.500
568,1024,1024,1.0000,27.198,36.767,1,0.500
569,1024,1024,1.0000,27.496,36.369,1,0.500
570,1024,1024,1.0000,27.712,36.085,1,0.500
571,1024,1024,1.0000,27.742,36.046,1,0.500
572,1024,1024,1.0000,27.450,36.430,1,0.500
573,1024,1024,1.0000,27.092,36.911,1,0.500
574,1024,1024,1.0000,26.663,37.505,1,0.500
575,1024,1024,1.0000,29.762,33.600,1,0.500
576,1024,1024,1.0000,27.360,36.550,1,0.500
577,1024,1024,1.0000,27.365,36.543,1,0.500
578,1024,1024,1.0000,27.346,36.568,1,0.500
579,1024,1024,1.0000,27.212,36.748,1,0.500
580,1024,1024,1.0000,26.549,37.666,1,0.500
581,1024,1024,1.0000,27.157,36.823,1,0.500
582,1024,1024,1.0000,27.600,36.232,1,0.500
583,1024,1024,1.0000,27.322,36.601,1,0.500
584,1024,1024,1.0000,27.117,36.877,1,0.500
585,1024,1024,1.0000,26.607,37.584,1,0.500
586,1024,1024,1.0000,27.304,36.625,1,0.500
587,1024,1024,1.0000,27.508,36.353,1,0.500
588,1024,1024,1.0000,27.427,36.460,1,0.500
589,1024,1024,1.0000,27.035,36.989,1,0.500
590,1024,1024,1.0000,27.200,36.765,1,0.500
591,1024,1024,1.0000,26.897,37.179,1,0.500
592,1024,1024,1.0000,27.407,36.487,1,0.500
593,1024,1024,1.0000,27.604,36.227,1,0.500
594,1024,1024,1.0000,27.357,36.554,1,0.500
595,1024,1024,1.0000,27.283,36.653,1,0.500
596,1024,1024,1.0000,26.873,37.212,1,0.500
597,1024,1024,1.0000,27.465,36.410,1,0.500
598,1024,1024,1.0000,27.591,36.244,1,0.500
599,1024,1024,1.0000,27.253,36.693,1,0.500
600,1024,1024,1.0000,27.362,36.547,1,0.500
601,1024,1024,1.0000,27.138,36.849,1,0.500
602,1024,1024,1.0000,27.377,36.527,1,0.500
603,1024,1024,1.0000,27.175,36.799,1,0.500
604,1024,1024,1.0000,27.609,36.220,1,0.500
605,1024,1024,1.0000,27.932,35.801,1,0.500
606,1024,1024,1.0000,27.785,35.991,1,0.500
607,1024,1024,1.0000,27.362,36.547,1,0.500
608,1024,1024,1.0000,27.159,36.820,1,0.500
609,1024,1024,1.0000,27.654,36.161,1,0.500
610,1024,1024,1.0000,27.432,36.454,1,0.500
611,1024,1024,1.0000,27.405,36.490,1,0.500
612,1024,1024,1.0000,27.626,36.198,1,0.500
613,1024,1024,1.0000,27.236,36.716,1,0.500
614,1024,1024,1.0000,26.770,37.355,1,0.500
615,1024,1024,1.0000,27.432,36.454,1,0.500
616,1024,1024,1.0000,28.372,35.246,1,0.500
617,1024,1024,1.0000,27.458,36.419,1,0.500
618,1024,1024,1.0000,27.607,36.223,1,0.500
619,1024,1024,1.0000,27.260,36.684,1,0.500
620,1024,1024,1.0000,27.174,36.800,1,0.500
621,1024,1024,1.0000,27.666,36.145,1,0.500
622,1024,1024,1.0000,27.525,36.331,1,0.500
623,1024,1024,1.0000,27.588,36.248,1,0.500
624,1024,1024,1.0000,27.240,36.711,1,0.500
625,1024,1024,1.0000,26.828,37.274,1,0.500
626,1024,1024,1.0000,27.942,35.788,1,0.500
627,1024,1024,1.0000,27.740,36.049,1,0.500
628,1024,1024,1.0000,27.292,36.641,1,0.500
629,1024,1024,1.0000,27.443,36.439,1,0.500
630,1024,1024,1.0000,27.328,36.593,1,0.500
631,1024,1024,1.0000,27.373,36.532,1,0.500
632,1024,1024,1.0000,27.669,36.142,1,0.500
633,1024,1024,1.0000,27.491,36.376,1,0.500
634,1024,1024,1.0000,27.480,36.390,1,0.500
635,1024,1024,1.0000,27.572,36.269,1,0.500
636,1024,1024,1.0000,27.210,36.751,1,0.500
637,1024,1024,1.0000,27.557,36.288,1,0.500
638,1024,1024,1.0000,27.726,36.067,1,0.500
639,1024,1024,1.0000,27.583,36.254,1,0.500
640,1024,1024,1.0000,27.579,36.259,1,0.500
641,1024,1024,1.0000,27.884,35.863,1,0.500
642,1024,1024,1.0000,27.377,36.527,1,0.500
643,1024,1024,1.0000,27.584,36.253,1,0.500
644,1024,1024,1.0000,27.535,36.317,1,0.500
645,1024,1024,1.0000,27.485,36.383,1,0.500
646,1024,1024,1.0000,27.503,36.360,1,0.500
647,1024,1024,1.0000,27.374,36.531,1,0.500
648,1024,1024,1.0000,27.183,36.788,1,0.500
649,1024,1024,1.0000,27.370,36.536,1,0.500
650,1024,1024,1.0000,27.623,36.202,1,0.500
651,1024,1024,1.0000,27.723,36.071,1,0.500
652,1024,1024,1.0000,27.549,36.299,1,0.500
653,1024,1024,1.0000,27.509,36.352,1,0.500
654,1024,1024,1.0000,27.359,36.551,1,0.500
655,1024,1024,1.0000,26.986,37.056,1,0.500
656,1024,1024,1.0000,27.657,36.157,1,0.500
657,1024,1024,1.0000,27.586,36.250,1,0.500
658,1024,1024,1.0000,27.652,36.164,1,0.500
659,1024,1024,1.0000,27.373,36.532,1,0.500
660,1024,1024,1.0000,27.998,35.717,1,0.500
661,1024,1024,1.0000,27.360,36.550,1,0.500
662,1024,1024,1.0000,27.569,36.273,1,0.500
663,1024,1024,1.0000,27.551,36.296,1,0.500
664,1024,1024,1.0000,27.492,36.374,1,0.500
665,1024,1024,1.0000,27.229,36.726,1,0.500
666,1024,1024,1.0000,26.764,37.364,1,0.500
667,1024,1024,1.0000,27.816,35.951,1,0.500
668,1024,1024,1.0000,27.652,36.164,1,0.500
669,1024,1024,1.0000,27.752,36.033,1,0.500
670,1024,1024,1.0000,27.623,36.202,1,0.500
671,1024,1024,1.0000,27.489,36.378,1,0.500
672,1024,1024,1.0000,27.159,36.820,1,0.500
673,1024,1024,1.0000,27.780,35.997,1,0.500
674,1024,1024,1.0000,27.645,36.173,1,0.500
675,1024,1024,1.0000,27.753,36.032,1,0.500
676,1024,1024,1.0000,27.763,36.019,1,0.500
677,1024,1024,1.0000,26.993,37.047,1,0.500
678,1024,1024,1.0000,27.394,36.504,1,0.500
679,1024,1024,1.0000,27.319,36.605,1,0.500
680,1024,1024,1.0000,28.435,35.168,1,0.500
681,1024,1024,1.0000,28.473,35.121,1,0.500
682,1024,1024,1.0000,27.774,36.005,1,0.500
683,1024,1024,1.0000,27.999,35.716,1,0.500
684,1024,1024,1.0000,26.944,37.114,1,0.500
685,1024,1024,1.0000,27.750,36.036,1,0.500
686,1024,1024,1.0000,27.872,35.878,1,0.500
687,1024,1024,1.0000,27.691,36.113,1,0.500
688,1024,1024,1.0000,27.624,36.200,1,0.500
689,1024,1024,1.0000,27.400,36.496,1,0.500
690,1024,1024,1.0000,26.904,37.169,1,0.500
691,1024,1024,1.0000,27.686,36.119,1,0.500
692,1024,1024,1.0000,27.811,35.957,1,0.500
693,1024,1024,1.0000,27.556,36.290,1,0.500
694,1024,1024,1.0000,28.294,35.343,1,0.500
695,1024,1024,1.0000,27.291,36.642,1,0.500
696,1024,1024,1.0000,27.010,37.023,1,0.500
697,1024,1024,1.0000,29.233,34.208,1,0.500
698,1024,1024,1.0000,28.185,35.480,1,0.500
699,1024,1024,1.0000,27.423,36.466,1,0.500
700,1024,1024,1.0000,27.939,35.792,1,0.500
701,1024,1024,1.0000,27.259,36.685,1,0.500
702,1024,1024,1.0000,27.393,36.506,1,0.500
703,1024,1024,1.0000,35.083,28.504,1,0.500
704,1024,1024,1.0000,35.580,28.106,1,0.500
705,1024,1024,1.0000,28.761,34.769,1,0.500
706,1024,1024,1.0000,28.300,35.336,1,0.500
707,1024,1024,1.0000,27.654,36.161,1,0.500
708,1024,1024,1.0000,27.202,36.762,1,0.500
709,1024,1024,1.0000,29.371,34.047,1,0.500
710,1024,1024,1.0000,28.340,35.286,1,0.500
711,1024,1024,1.0000,27.436,36.448,1,0.500
712,1024,1024,1.0000,28.214,35.443,1,0.500
713,1024,1024,1.0000,27.555,36.291,1,0.500
714,1024,1024,1.0000,27.549,36.299,1,0.500
715,1024,1024,1.0000,27.532,36.321,1,0.500
716,1024,1024,1.0000,28.096,35.592,1,0.500
717,1024,1024,1.0000,27.287,36.647,1,0.500
718,1024,1024,1.0000,27.708,36.091,1,0.500
719,1024,1024,1.0000,27.435,36.450,1,0.500
720,1024,1024,1.0000,27.518,36.340,1,0.500
721,1024,1024,1.0000,27.686,36.119,1,0.500
722,1024,1024,1.0000,27.226,36.730,1,0.500
723,1024,1024,1.0000,28.028,35.679,1,0.500
724,1024,1024,1.0000,27.215,36.744,1,0.500
725,1024,1024,1.0000,27.682,36.125,1,0.500
726,1024,1024,1.0000,28.207,35.452,1,0.500
727,1024,1024,1.0000,27.809,35.960,1,0.500
728,1024,1024,1.0000,27.545,36.304,1,0.500
729,1024,1024,1.0000,27.285,36.650,1,0.500
730,1024,1024,1.0000,27.857,35.898,1,0.500
731,1024,1024,1.0000,27.460,36.417,1,0.500
732,1024,1024,1.0000,27.606,36.224,1,0.500
733,1024,1024,1.0000,28.575,34.996,1,0.500
734,1024,1024,1.0000,27.552,36.295,1,0.500
735,1024,1024,1.0000,27.354,36.558,1,0.500
736,1024,1024,1.0000,27.404,36.491,1,0.500
737,1024,1024,1.0000,27.584,36.253,1,0.500
738,1024,1024,1.0000,27.620,36.206,1,0.500
739,1024,1024,1.0000,27.911,35.828,1,0.500
740,1024,1024,1.0000,27.614,36.214,1,0.500
741,1024,1024,1.0000,27.090,36.914,1,0.500
742,1024,1024,1.0000,33.646,29.721,1,0.500
743,1024,1024,1.0000,27.252,36.695,1,0.500
744,1024,1024,1.0000,27.825,35.939,1,0.500
745,1024,1024,1.0000,27.486,36.382,1,0.500
746,1024,1024,1.0000,27.751,36.035,1,0.500
747,1024,1024,1.0000,28.738,34.797,1,0.500
748,1024,1024,1.0000,33.159,30.158,1,0.500
749,1024,1024,1.0000,27.715,36.082,1,0.500
750,1024,1024,1.0000,27.428,36.459,1,0.500
751,1024,1024,1.0000,27.912,35.827,1,0.500
752,1024,1024,1.0000,27.967,35.756,1,0.500
753,1024,1024,1.0000,30.981,32.278,1,0.500
754,1024,1024,1.0000,28.341,35.285,1,0.500
755,1024,1024,1.0000,27.824,35.940,1,0.500
756,1024,1024,1.0000,27.240,36.711,1,0.500
757,1024,1024,1.0000,27.438,36.446,1,0.500
758,1024,1024,1.0000,27.495,36.370,1,0.500
759,1024,1024,1.0000,27.873,35.877,1,0.500
760,1024,1024,1.0000,27.650,36.166,1,0.500
761,1024,1024,1.0000,27.531,36.323,1,0.500
762,1024,1024,1.0000,27.513,36.346,1,0.500
763,1024,1024,1.0000,26.881,37.201,1,0.500
764,1024,1024,1.0000,27.638,36.182,1,0.500
765,1024,1024,1.0000,27.654,36.161,1,0.500
766,1024,1024,1.0000,27.497,36.368,1,0.500
767,1024,1024,1.0000,27.512,36.348,1,0.500
768,1024,1024,1.0000,27.311,36.615,1,0.500
769,1024,1024,1.0000,26.871,37.215,1,0.500
770,1024,1024,1.0000,27.454,36.425,1,0.500
771,1024,1024,1.0000,27.592,36.242,1,0.500
772,1024,1024,1.0000,27.265,36.677,1,0.500
773,1024,1024,1.0000,27.186,36.784,1,0.500
774,1024,1024,1.0000,27.656,36.159,1,0.500
775,1024,1024,1.0000,28.217,35.440,1,0.500
776,1024,1024,1.0000,28.210,35.448,1,0.500
777,1024,1024,1.0000,27.500,36.364,1,0.500
778,1024,1024,1.0000,27.559,36.286,1,0.500
779,1024,1024,1.0000,27.098,36.903,1,0.500
780,1024,1024,1.0000,26.925,37.140,1,0.500
781,1024,1024,1.0000,27.474,36.398,1,0.500
782,1024,1024,1.0000,27.579,36.259,1,0.500
783,1024,1024,1.0000,28.584,34.985,1,0.500
784,1024,1024,1.0000,27.482,36.387,1,0.500
785,1024,1024,1.0000,27.233,36.720,1,0.500
786,1024,1024,1.0000,26.833,37.268,1,0.500
787,1024,1024,1.0000,27.729,36.063,1,0.500
788,1024,1024,1.0000,27.529,36.325,1,0.500
789,1024,1024,1.0000,27.305,36.623,1,0.500
790,1024,1024,1.0000,28.469,35.126,1,0.500
791,1024,1024,1.0000,28.388,35.226,1,0.500
792,1024,1024,1.0000,26.671,37.494,1,0.500
793,1024,1024,1.0000,27.844,35.914,1,0.500
794,1024,1024,1.0000,27.989,35.728,1,0.500
795,1024,1024,1.0000,27.570,36.271,1,0.500
796,1024,1024,1.0000,27.550,36.298,1,0.500
797,1024,1024,1.0000,27.263,36.680,1,0.500
798,1024,1024,1.0000,27.270,36.670,1,0.500
799,1024,1024,1.0000,27.531,36.323,1,0.500
800,1024,1024,1.0000,27.291,36.642,1,0.500
801,1024,1024,1.0000,27.215,36.744,1,0.500
802,1024,1024,1.0000,28.008,35.704,1,0.500
803,1024,1024,1.0000,27.115,36.880,1,0.500
804,1024,1024,1.0000,27.000,37.037,1,0.500
805,1024,1024,1.0000,27.489,36.378,1,0.500
806,1024,1024,1.0000,28.410,35.199,1,0.500
807,1024,1024,1.0000,27.319,36.605,1,0.500
808,1024,1024,1.0000,28.515,35.069,1,0.500
809,1024,1024,1.0000,27.259,36.685,1,0.500
810,1024,1024,1.0000,27.265,36.677,1,0.500
811,1024,1024,1.0000,27.599,36.233,1,0.500
812,1024,1024,1.0000,27.545,36.304,1,0.500
813,1024,1024,1.0000,27.553,36.294,1,0.500
814,1024,1024,1.0000,27.507,36.354,1,0.500
815,1024,1024,1.0000,27.929,35.805,1,0.500
816,1024,1024,1.0000,27.981,35.739,1,0.500
817,1024,1024,1.0000,27.460,36.417,1,0.500
818,1024,1024,1.0000,26.857,37.234,1,0.500
819,1024,1024,1.0000,28.372,35.246,1,0.500
820,1024,1024,1.0000,27.516,36.342,1,0.500
821,1024,1024,1.0000,27.399,36.498,1,0.500
822,1024,1024,1.0000,26.830,37.272,1,0.500
823,1024,1024,1.0000,28.327,35.302,1,0.500
824,1024,1024,1.0000,27.589,36.246,1,0.500
825,1024,1024,1.0000,27.603,36.228,1,0.500
826,1024,1024,1.0000,29.449,33.957,1,0.500
827,1024,1024,1.0000,28.136,35.542,1,0.500
828,1024,1024,1.0000,30.941,32.320,1,0.500
829,1024,1024,1.0000,30.656,32.620,1,0.500
830,1024,1024,1.0000,28.637,34.920,1,0.500
831,1024,1024,1.0000,27.456,36.422,1,0.500
832,1024,1024,1.0000,27.404,36.491,1,0.500
833,1024,1024,1.0000,27.290,36.643,1,0.500
834,1024,1024,1.0000,27.490,36.377,1,0.500
835,1024,1024,1.0000,26.826,37.277,1,0.500
836,1024,1024,1.0000,27.649,36.168,1,0.500
837,1024,1024,1.0000,27.457,36.421,1,0.500
838,1024,1024,1.0000,28.503,35.084,1,0.500
839,1024,1024,1.0000,28.246,35.403,1,0.500
840,1024,1024,1.0000,27.229,36.726,1,0.500
841,1024,1024,1.0000,26.801,37.312,1,0.500
842,1024,1024,1.0000,27.511,36.349,1,0.500
843,1024,1024,1.0000,27.286,36.649,1,0.500
844,1024,1024,1.0000,27.409,36.484,1,0.500
845,1024,1024,1.0000,28.223,35.432,1,0.500
846,1024,1024,1.0000,27.342,36.574,1,0.500
847,1024,1024,1.0000,27.503,36.360,1,0.500
848,1024,1024,1.0000,27.662,36.151,1,0.500
849,1024,1024,1.0000,27.939,35.792,1,0.500
850,1024,1024,1.0000,27.470,36.403,1,0.500
851,1024,1024,1.0000,27.661,36.152,1,0.500
852,1024,1024,1.0000,27.312,36.614,1,0.500
853,1024,1024,1.0000,27.461,36.415,1,0.500
854,1024,1024,1.0000,27.664,36.148,1,0.500
855,1024,1024,1.0000,27.716,36.080,1,0.500
856,1024,1024,1.0000,27.450,36.430,1,0.500
857,1024,1024,1.0000,27.498,36.366,1,0.500
858,1024,1024,1.0000,27.268,36.673,1,0.500
859,1024,1024,1.0000,27.210,36.751,1,0.500
860,1024,1024,1.0000,28.316,35.316,1,0.500
861,1024,1024,1.0000,28.313,35.319,1,0.500
862,1024,1024,1.0000,27.494,36.372,1,0.500
863,1024,1024,1.0000,27.582,36.256,1,0.500
864,1024,1024,1.0000,27.279,36.658,1,0.500
865,1024,1024,1.0000,27.379,36.524,1,0.500
866,1024,1024,1.0000,27.939,35.792,1,0.500
867,1024,1024,1.0000,27.649,36.168,1,0.500
868,1024,1024,1.0000,27.579,36.259,1,0.500
869,1024,1024,1.0000,27.636,36.185,1,0.500
870,1024,1024,1.0000,27.370,36.536,1,0.500
871,1024,1024,1.0000,27.634,36.187,1,0.500
872,1024,1024,1.0000,28.029,35.677,1,0.500
873,1024,1024,1.0000,27.535,36.317,1,0.500
874,1024,1024,1.0000,27.480,36.390,1,0.500
875,1024,1024,1.0000,27.494,36.372,1,0.500
876,1024,1024,1.0000,27.322,36.601,1,0.500
877,1024,1024,1.0000,27.168,36.808,1,0.500
878,1024,1024,1.0000,27.435,36.450,1,0.500
879,1024,1024,1.0000,28.345,35.280,1,0.500
880,1024,1024,1.0000,27.580,36.258,1,0.500
881,1024,1024,1.0000,27.714,36.083,1,0.500
882,1024,1024,1.0000,27.254,36.692,1,0.500
883,1024,1024,1.0000,29.953,33.386,1,0.500
884,1024,1024,1.0000,27.669,36.142,1,0.500
885,1024,1024,1.0000,27.542,36.308,1,0.500
886,1024,1024,1.0000,27.616,36.211,1,0.500
887,1024,1024,1.0000,28.203,35.457,1,0.500
888,1024,1024,1.0000,27.292,36.641,1,0.500
889,1024,1024,1.0000,26.740,37.397,1,0.500
890,1024,1024,1.0000,27.429,36.458,1,0.500
891,1024,1024,1.0000,27.653,36.162,1,0.500
892,1024,1024,1.0000,27.608,36.221,1,0.500
893,1024,1024,1.0000,28.236,35.416,1,0.500
894,1024,1024,1.0000,27.481,36.389,1,0.500
895,1024,1024,1.0000,27.244,36.705,1,0.500
896,1024,1024,1.0000,27.606,36.224,1,0.500
897,1024,1024,1.0000,27.709,36.089,1,0.500
898,1024,1024,1.0000,27.661,36.152,1,0.500
899,1024,1024,1.0000,27.555,36.291,1,0.500
900,1024,1024,1.0000,27.314,36.611,1,0.500
901,1024,1024,1.0000,35.263,28.358,1,0.500
902,1024,1024,1.0000,32.610,30.665,1,0.500
903,1024,1024,1.0000,27.529,36.325,1,0.500
904,1024,1024,1.0000,27.751,36.035,1,0.500
905,1024,1024,1.0000,28.033,35.672,1,0.500
906,1024,1024,1.0000,28.419,35.188,1,0.500
907,1024,1024,1.0000,27.587,36.249,1,0.500
908,1024,1024,1.0000,27.446,36.435,1,0.500
909,1024,1024,1.0000,26.897,37.179,1,0.500
910,1024,1024,1.0000,28.003,35.710,1,0.500
911,1024,1024,1.0000,27.442,36.440,1,0.500
912,1024,1024,1.0000,27.630,36.193,1,0.500
913,1024,1024,1.0000,27.592,36.242,1,0.500
914,1024,1024,1.0000,27.285,36.650,1,0.500
915,1024,1024,1.0000,26.748,37.386,1,0.500
916,1024,1024,1.0000,28.499,35.089,1,0.500
917,1024,1024,1.0000,28.071,35.624,1,0.500
918,1024,1024,1.0000,27.437,36.447,1,0.500
919,1024,1024,1.0000,27.610,36.219,1,0.500
920,1024,1024,1.0000,27.365,36.543,1,0.500
921,1024,1024,1.0000,26.896,37.180,1,0.500
922,1024,1024,1.0000,27.473,36.399,1,0.500
923,1024,1024,1.0000,27.970,35.753,1,0.500
924,1024,1024,1.0000,27.519,36.339,1,0.500
925,1024,1024,1.0000,27.546,36.303,1,0.500
926,1024,1024,1.0000,27.841,35.918,1,0.500
927,1024,1024,1.0000,27.538,36.313,1,0.500
928,1024,1024,1.0000,27.577,36.262,1,0.500
929,1024,1024,1.0000,27.494,36.372,1,0.500
930,1024,1024,1.0000,27.536,36.316,1,0.500
931,1024,1024,1.0000,27.617,36.210,1,0.500
932,1024,1024,1.0000,27.195,36.771,1,0.500
933,1024,1024,1.0000,27.488,36.380,1,0.500
934,1024,1024,1.0000,28.379,35.237,1,0.500
935,1024,1024,1.0000,27.436,36.448,1,0.500
936,1024,1024,1.0000,27.571,36.270,1,0.500
937,1024,1024,1.0000,27.463,36.413,1,0.500
938,1024,1024,1.0000,27.171,36.804,1,0.500
939,1024,1024,1.0000,27.334,36.584,1,0.500
940,1024,1024,1.0000,27.789,35.985,1,0.500
941,1024,1024,1.0000,28.219,35.437,1,0.500
942,1024,1024,1.0000,27.419,36.471,1,0.500
943,1024,1024,1.0000,27.515,36.344,1,0.500
944,1024,1024,1.0000,27.205,36.758,1,0.500
945,1024,1024,1.0000,27.739,36.050,1,0.500
946,1024,1024,1.0000,28.176,35.491,1,0.500
947,1024,1024,1.0000,27.549,36.299,1,0.500
948,1024,1024,1.0000,27.582,36.256,1,0.500
949,1024,1024,1.0000,27.246,36.703,1,0.500
950,1024,1024,1.0000,27.802,35.969,1,0.500
951,1024,1024,1.0000,27.765,36.017,1,0.500
952,1024,1024,1.0000,27.506,36.356,1,0.500
953,1024,1024,1.0000,27.431,36.455,1,0.500
954,1024,1024,1.0000,27.640,36.179,1,0.500
955,1024,1024,1.0000,27.669,36.142,1,0.500
956,1024,1024,1.0000,27.440,36.443,1,0.500
957,1024,1024,1.0000,27.255,36.691,1,0.500
958,1024,1024,1.0000,27.364,36.544,1,0.500
959,1024,1024,1.0000,27.402,36.494,1,0.500
960,1024,1024,1.0000,27.480,36.390,1,0.500
961,1024,1024,1.0000,28.102,35.585,1,0.500
962,1024,1024,1.0000,27.264,36.678,1,0.500
963,1024,1024,1.0000,26.677,37.485,1,0.500
964,1024,1024,1.0000,27.231,36.723,1,0.500
965,1024,1024,1.0000,27.244,36.705,1,0.500
966,1024,1024,1.0000,27.688,36.117,1,0.500
967,1024,1024,1.0000,27.519,36.339,1,0.500
968,1024,1024,1.0000,27.499,36.365,1,0.500
969,1024,1024,1.0000,27.560,36.284,1,0.500
970,1024,1024,1.0000,27.442,36.440,1,0.500
971,1024,1024,1.0000,28.107,35.578,1,0.500
972,1024,1024,1.0000,27.694,36.109,1,0.500
973,1024,1024,1.0000,29.997,33.337,1,0.500
974,1024,1024,1.0000,27.339,36.578,1,0.500
975,1024,1024,1.0000,26.685,37.474,1,0.500
976,1024,1024,1.0000,28.984,34.502,1,0.500
977,1024,1024,1.0000,31.267,31.983,1,0.500
978,1024,1024,1.0000,32.294,30.966,1,0.500
979,1024,1024,1.0000,27.933,35.800,1,0.500
980,1024,1024,1.0000,27.716,36.080,1,0.500
981,1024,1024,1.0000,27.206,36.757,1,0.500
982,1024,1024,1.0000,26.835,37.265,1,0.500
983,1024,1024,1.0000,29.261,34.175,1,0.500
984,1024,1024,1.0000,27.573,36.267,1,0.500
985,1024,1024,1.0000,27.570,36.271,1,0.500
986,1024,1024,1.0000,28.199,35.462,1,0.500
987,1024,1024,1.0000,27.308,36.619,1,0.500
988,1024,1024,1.0000,26.783,37.337,1,0.500
989,1024,1024,1.0000,28.024,35.684,1,0.500
990,1024,1024,1.0000,27.537,36.315,1,0.500
991,1024,1024,1.0000,27.507,36.354,1,0.500
992,1024,1024,1.0000,27.615,36.212,1,0.500
993,1024,1024,1.0000,27.406,36.488,1,0.500
994,1024,1024,1.0000,27.656,36.159,1,0.500
995,1024,1024,1.0000,28.262,35.383,1,0.500
996,1024,1024,1.0000,28.242,35.408,1,0.500
997,1024,1024,1.0000,27.511,36.349,1,0.500
998,1024,1024,1.0000,27.290,36.643,1,0.500
999,1024,1024,1.0000,27.850,35.907,1,0.500
1000,1024,1024,1.0000,26.770,37.355,1,0.500
1001,1024,1024,1.0000,27.616,36.211,1,0.500
1002,1024,1024,1.0000,27.701,36.100,1,0.500
1003,1024,1024,1.0000,27.473,36.399,1,0.500
1004,1024,1024,1.0000,27.511,36.349,1,0.500
1005,1024,1024,1.0000,27.416,36.475,1,0.500
1006,1024,1024,1.0000,27.159,36.820,1,0.500
1007,1024,1024,1.0000,27.723,36.071,1,0.500
1008,1024,1024,1.0000,28.293,35.344,1,0.500
1009,1024,1024,1.0000,27.194,36.773,1,0.500
1010,1024,1024,1.0000,27.292,36.641,1,0.500
1011,1024,1024,1.0000,27.118,36.876,1,0.500
1012,1024,1024,1.0000,27.490,36.377,1,0.500
1013,1024,1024,1.0000,27.518,36.340,1,0.500
1014,1024,1024,1.0000,28.121,35.561,1,0.500
1015,1024,1024,1.0000,27.444,36.438,1,0.500
1016,1024,1024,1.0000,27.322,36.601,1,0.500
1017,1024,1024,1.0000,27.432,36.454,1,0.500
1018,1024,1024,1.0000,27.655,36.160,1,0.500
1019,1024,1024,1.0000,27.450,36.430,1,0.500
1020,1024,1024,1.0000,27.537,36.315,1,0.500
1021,1024,1024,1.0000,27.298,36.633,1,0.500
1022,1024,1024,1.0000,27.188,36.781,1,0.500
1023,1024,1024,1.0000,28.190,35.474,1,0.500
1024,1024,1024,1.0000,27.460,36.417,1,0.500
1025,1024,1024,1.0000,27.296,36.635,1,0.500
1026,1024,1024,1.0000,28.326,35.303,1,0.500
1027,1024,1024,1.0000,27.190,36.778,1,0.500
1028,1024,1024,1.0000,27.461,36.415,1,0.500
1029,1024,1024,1.0000,27.669,36.142,1,0.500
1030,1024,1024,1.0000,27.526,36.329,1,0.500
1031,1024,1024,1.0000,27.491,36.376,1,0.500
1032,1024,1024,1.0000,28.002,35.712,1,0.500
1033,1024,1024,1.0000,28.430,35.174,1,0.500
1034,1024,1024,1.0000,26.861,37.229,1,0.500
1035,1024,1024,1.0000,27.940,35.791,1,0.500
1036,1024,1024,1.0000,27.630,36.193,1,0.500
1037,1024,1024,1.0000,27.594,36.240,1,0.500
1038,1024,1024,1.0000,27.416,36.475,1,0.500
1039,1024,1024,1.0000,27.275,36.664,1,0.500
1040,1024,1024,1.0000,26.791,37.326,1,0.500
1041,1024,1024,1.0000,27.788,35.987,1,0.500
1042,1024,1024,1.0000,27.441,36.442,1,0.500
1043,1024,1024,1.0000,27.380,36.523,1,0.500
1044,1024,1024,1.0000,27.465,36.410,1,0.500
1045,1024,1024,1.0000,27.763,36.019,1,0.500
1046,1024,1024,1.0000,27.470,36.403,1,0.500
1047,1024,1024,1.0000,28.904,34.597,1,0.500
1048,1024,1024,1.0000,27.485,36.383,1,0.500
