step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,25.635,39.009,1,1.000
535,1024,1024,1.0000,25.514,39.194,1,1.000
536,1024,1024,1.0000,25.750,38.835,1,1.000
537,1024,1024,1.0000,25.425,39.331,1,1.000
538,1024,1024,1.0000,25.594,39.072,1,1.000
539,1024,1024,1.0000,25.666,38.962,1,1.000
540,1024,1024,1.0000,25.473,39.257,1,1.000
541,1024,1024,1.0000,25.698,38.914,1,1.000
542,1024,1024,1.0000,25.778,38.793,1,1.000
543,1024,1024,1.0000,25.538,39.157,1,1.000
544,1024,1024,1.0000,25.565,39.116,1,1.000
545,1024,1024,1.0000,25.670,38.956,1,1.000
546,1024,1024,1.0000,25.684,38.935,1,1.000
547,1024,1024,1.0000,25.623,39.027,1,1.000
548,1024,1024,1.0000,25.661,38.970,1,1.000
549,1024,1024,1.0000,25.704,38.904,1,1.000
550,1024,1024,1.0000,25.437,39.313,1,1.000
551,1024,1024,1.0000,25.608,39.050,1,1.000
552,1024,1024,1.0000,25.503,39.211,1,1.000
553,1024,1024,1.0000,25.046,39.927,1,1.000
554,1024,1024,1.0000,25.690,38.926,1,1.000
555,1024,1024,1.0000,25.668,38.959,1,1.000
556,1024,1024,1.0000,25.575,39.101,1,1.000
557,1024,1024,1.0000,25.546,39.145,1,1.000
558,1024,1024,1.0000,25.465,39.270,1,1.000
559,1024,1024,1.0000,25.671,38.954,1,1.000
560,1024,1024,1.0000,25.626,39.023,1,1.000
561,1024,1024,1.0000,25.638,39.005,1,1.000
562,1024,1024,1.0000,25.473,39.257,1,1.000
563,1024,1024,1.0000,25.575,39.101,1,1.000
564,1024,1024,1.0000,25.608,39.050,1,1.000
565,1024,1024,1.0000,25.590,39.078,1,1.000
566,1024,1024,1.0000,25.665,38.964,1,1.000
567,1024,1024,1.0000,25.598,39.066,1,1.000
568,1024,1024,1.0000,25.658,38.974,1,1.000
569,1024,1024,1.0000,25.674,38.950,1,1.000
570,1024,1024,1.0000,25.538,39.157,1,1.000
571,1024,1024,1.0000,25.628,39.020,1,1.000
572,1024,1024,1.0000,25.736,38.856,1,1.000
573,1024,1024,1.0000,25.577,39.098,1,1.000
574,1024,1024,1.0000,25.634,39.011,1,1.000
575,1024,1024,1.0000,25.630,39.017,1,1.000
576,1024,1024,1.0000,25.724,38.874,1,1.000
577,1024,1024,1.0000,25.463,39.273,1,1.000
578,1024,1024,1.0000,25.557,39.128,1,1.000
579,1024,1024,1.0000,25.646,38.992,1,1.000
580,1024,1024,1.0000,25.632,39.014,1,1.000
581,1024,1024,1.0000,25.746,38.841,1,1.000
582,1024,1024,1.0000,25.644,38.995,1,1.000
583,1024,1024,1.0000,25.664,38.965,1,1.000
584,1024,1024,1.0000,25.497,39.220,1,1.000
585,1024,1024,1.0000,25.649,38.988,1,1.000
586,1024,1024,1.0000,25.644,38.995,1,1.000
587,1024,1024,1.0000,25.643,38.997,1,1.000
588,1024,1024,1.0000,25.564,39.118,1,1.000
589,1024,1024,1.0000,25.644,38.995,1,1.000
590,1024,1024,1.0000,25.551,39.137,1,1.000
591,1024,1024,1.0000,25.179,39.716,1,1.000
592,1024,1024,1.0000,25.552,39.136,1,1.000
593,1024,1024,1.0000,26.682,37.478,1,1.000
594,1024,1024,1.0000,25.959,38.522,1,1.000
595,1024,1024,1.0000,26.632,37.549,1,1.000
596,1024,1024,1.0000,26.621,37.564,1,1.000
597,1024,1024,1.0000,26.613,37.576,1,1.000
598,1024,1024,1.0000,26.777,37.345,1,1.000
599,1024,1024,1.0000,26.675,37.488,1,1.000
600,1024,1024,1.0000,26.856,37.236,1,1.000
601,1024,1024,1.0000,26.647,37.528,1,1.000
602,1024,1024,1.0000,26.623,37.562,1,1.000
603,1024,1024,1.0000,26.588,37.611,1,1.000
604,1024,1024,1.0000,26.820,37.286,1,1.000
605,1024,1024,1.0000,25.747,38.839,1,1.000
606,1024,1024,1.0000,25.862,38.667,1,1.000
607,1024,1024,1.0000,25.690,38.926,1,1.000
608,1024,1024,1.0000,25.597,39.067,1,1.000
609,1024,1024,1.0000,25.686,38.932,1,1.000
610,1024,1024,1.0000,25.549,39.140,1,1.000
611,1024,1024,1.0000,25.666,38.962,1,1.000
612,1024,1024,1.0000,25.604,39.056,1,1.000
613,1024,1024,1.0000,25.522,39.182,1,1.000
614,1024,1024,1.0000,25.593,39.073,1,1.000
615,1024,1024,1.0000,25.731,38.864,1,1.000
616,1024,1024,1.0000,25.458,39.280,1,1.000
617,1024,1024,1.0000,25.610,39.047,1,1.000
618,1024,1024,1.0000,25.769,38.806,1,1.000
619,1024,1024,1.0000,25.674,38.950,1,1.000
620,1024,1024,1.0000,25.671,38.954,1,1.000
621,1024,1024,1.0000,25.768,38.808,1,1.000
622,1024,1024,1.0000,25.851,38.683,1,1.000
623,1024,1024,1.0000,25.590,39.078,1,1.000
624,1024,1024,1.0000,25.681,38.939,1,1.000
625,1024,1024,1.0000,25.623,39.027,1,1.000
626,1024,1024,1.0000,25.688,38.929,1,1.000
627,1024,1024,1.0000,25.547,39.144,1,1.000
628,1024,1024,1.0000,25.628,39.020,1,1.000
629,1024,1024,1.0000,25.528,39.173,1,1.000
630,1024,1024,1.0000,25.650,38.986,1,1.000
631,1024,1024,1.0000,25.696,38.917,1,1.000
632,1024,1024,1.0000,25.608,39.050,1,1.000
633,1024,1024,1.0000,25.461,39.276,1,1.000
634,1024,1024,1.0000,25.566,39.114,1,1.000
635,1024,1024,1.0000,25.692,38.923,1,1.000
636,1024,1024,1.0000,25.757,38.824,1,1.000
637,1024,1024,1.0000,25.426,39.330,1,1.000
638,1024,1024,1.0000,25.608,39.050,1,1.000
639,1024,1024,1.0000,25.572,39.105,1,1.000
640,1024,1024,1.0000,25.318,39.498,1,1.000
641,1024,1024,1.0000,25.578,39.096,1,1.000
642,1024,1024,1.0000,25.462,39.274,1,1.000
643,1024,1024,1.0000,25.656,38.977,1,1.000
644,1024,1024,1.0000,25.564,39.118,1,1.000
645,1024,1024,1.0000,25.731,38.864,1,1.000
646,1024,1024,1.0000,25.691,38.924,1,1.000
647,1024,1024,1.0000,25.490,39.231,1,1.000
648,1024,1024,1.0000,25.564,39.118,1,1.000
649,1024,1024,1.0000,25.530,39.170,1,1.000
650,1024,1024,1.0000,25.665,38.964,1,1.000
651,1024,1024,1.0000,25.777,38.794,1,1.000
652,1024,1024,1.0000,25.675,38.948,1,1.000
653,1024,1024,1.0000,25.577,39.098,1,1.000
654,1024,1024,1.0000,25.629,39.018,1,1.000
655,1024,1024,1.0000,25.594,39.072,1,1.000
656,1024,1024,1.0000,25.647,38.991,1,1.000
657,1024,1024,1.0000,25.525,39.177,1,1.000
658,1024,1024,1.0000,25.498,39.219,1,1.000
659,1024,1024,1.0000,25.439,39.310,1,1.000
660,1024,1024,1.0000,25.726,38.871,1,1.000
661,1024,1024,1.0000,25.493,39.226,1,1.000
662,1024,1024,1.0000,25.583,39.088,1,1.000
663,1024,1024,1.0000,25.397,39.375,1,1.000
664,1024,1024,1.0000,25.787,38.779,1,1.000
665,1024,1024,1.0000,25.599,39.064,1,1.000
666,1024,1024,1.0000,25.678,38.944,1,1.000
667,1024,1024,1.0000,25.604,39.056,1,1.000
668,1024,1024,1.0000,25.764,38.814,1,1.000
669,1024,1024,1.0000,25.513,39.196,1,1.000
670,1024,1024,1.0000,25.205,39.675,1,1.000
671,1024,1024,1.0000,25.562,39.121,1,1.000
672,1024,1024,1.0000,26.714,37.434,1,1.000
673,1024,1024,1.0000,26.706,37.445,1,1.000
674,1024,1024,1.0000,26.630,37.552,1,1.000
675,1024,1024,1.0000,26.583,37.618,1,1.000
676,1024,1024,1.0000,26.796,37.319,1,1.000
677,1024,1024,1.0000,26.731,37.410,1,1.000
678,1024,1024,1.0000,26.659,37.511,1,1.000
679,1024,1024,1.0000,26.729,37.413,1,1.000
680,1024,1024,1.0000,26.813,37.295,1,1.000
681,1024,1024,1.0000,25.862,38.667,1,1.000
682,1024,1024,1.0000,26.002,38.459,1,1.000
683,1024,1024,1.0000,25.890,38.625,1,1.000
684,1024,1024,1.0000,25.655,38.979,1,1.000
685,1024,1024,1.0000,25.675,38.948,1,1.000
686,1024,1024,1.0000,25.899,38.612,1,1.000
687,1024,1024,1.0000,25.804,38.754,1,1.000
688,1024,1024,1.0000,25.853,38.680,1,1.000
689,1024,1024,1.0000,25.702,38.907,1,1.000
690,1024,1024,1.0000,25.720,38.880,1,1.000
691,1024,1024,1.0000,25.570,39.108,1,1.000
692,1024,1024,1.0000,25.415,39.347,1,1.000
693,1024,1024,1.0000,25.666,38.962,1,1.000
694,1024,1024,1.0000,25.669,38.957,1,1.000
695,1024,1024,1.0000,25.532,39.167,1,1.000
696,1024,1024,1.0000,25.605,39.055,1,1.000
697,1024,1024,1.0000,25.602,39.059,1,1.000
698,1024,1024,1.0000,25.436,39.314,1,1.000
699,1024,1024,1.0000,25.382,39.398,1,1.000
700,1024,1024,1.0000,25.739,38.852,1,1.000
701,1024,1024,1.0000,25.592,39.075,1,1.000
702,1024,1024,1.0000,25.676,38.947,1,1.000
703,1024,1024,1.0000,25.779,38.791,1,1.000
704,1024,1024,1.0000,25.434,39.317,1,1.000
705,1024,1024,1.0000,25.677,38.945,1,1.000
706,1024,1024,1.0000,25.778,38.793,1,1.000
707,1024,1024,1.0000,25.559,39.125,1,1.000
708,1024,1024,1.0000,25.563,39.119,1,1.000
709,1024,1024,1.0000,25.744,38.844,1,1.000
710,1024,1024,1.0000,25.799,38.761,1,1.000
711,1024,1024,1.0000,25.624,39.026,1,1.000
712,1024,1024,1.0000,25.446,39.299,1,1.000
713,1024,1024,1.0000,25.477,39.251,1,1.000
714,1024,1024,1.0000,25.549,39.140,1,1.000
715,1024,1024,1.0000,25.697,38.915,1,1.000
716,1024,1024,1.0000,25.709,38.897,1,1.000
717,1024,1024,1.0000,25.505,39.208,1,1.000
718,1024,1024,1.0000,25.599,39.064,1,1.000
719,1024,1024,1.0000,25.527,39.174,1,1.000
720,1024,1024,1.0000,25.632,39.014,1,1.000
721,1024,1024,1.0000,25.611,39.046,1,1.000
722,1024,1024,1.0000,25.578,39.096,1,1.000
723,1024,1024,1.0000,25.585,39.085,1,1.000
724,1024,1024,1.0000,25.583,39.088,1,1.000
725,1024,1024,1.0000,25.571,39.107,1,1.000
726,1024,1024,1.0000,25.673,38.951,1,1.000
727,1024,1024,1.0000,25.602,39.059,1,1.000
728,1024,1024,1.0000,25.430,39.324,1,1.000
729,1024,1024,1.0000,25.697,38.915,1,1.000
730,1024,1024,1.0000,25.544,39.148,1,1.000
731,1024,1024,1.0000,25.586,39.084,1,1.000
732,1024,1024,1.0000,25.693,38.921,1,1.000
733,1024,1024,1.0000,25.650,38.986,1,1.000
734,1024,1024,1.0000,25.410,39.355,1,1.000
735,1024,1024,1.0000,25.485,39.239,1,1.000
736,1024,1024,1.0000,25.458,39.280,1,1.000
737,1024,1024,1.0000,25.359,39.434,1,1.000
738,1024,1024,1.0000,25.512,39.197,1,1.000
739,1024,1024,1.0000,25.605,39.055,1,1.000
740,1024,1024,1.0000,25.664,38.965,1,1.000
741,1024,1024,1.0000,25.648,38.989,1,1.000
742,1024,1024,1.0000,25.686,38.932,1,1.000
743,1024,1024,1.0000,25.580,39.093,1,1.000
744,1024,1024,1.0000,25.546,39.145,1,1.000
745,1024,1024,1.0000,25.574,39.102,1,1.000
746,1024,1024,1.0000,25.534,39.163,1,1.000
747,1024,1024,1.0000,25.497,39.220,1,1.000
748,1024,1024,1.0000,25.602,39.059,1,1.000
749,1024,1024,1.0000,25.278,39.560,1,1.000
750,1024,1024,1.0000,25.702,38.907,1,1.000
751,1024,1024,1.0000,26.166,38.218,1,1.000
752,1024,1024,1.0000,26.764,37.364,1,1.000
753,1024,1024,1.0000,26.853,37.240,1,1.000
754,1024,1024,1.0000,26.688,37.470,1,1.000
755,1024,1024,1.0000,26.783,37.337,1,1.000
756,1024,1024,1.0000,26.628,37.554,1,1.000
757,1024,1024,1.0000,26.772,37.352,1,1.000
758,1024,1024,1.0000,26.901,37.173,1,1.000
759,1024,1024,1.0000,26.839,37.259,1,1.000
760,1024,1024,1.0000,26.792,37.325,1,1.000
761,1024,1024,1.0000,26.009,38.448,1,1.000
762,1024,1024,1.0000,25.905,38.603,1,1.000
763,1024,1024,1.0000,25.575,39.101,1,1.000
764,1024,1024,1.0000,25.713,38.891,1,1.000
765,1024,1024,1.0000,25.665,38.964,1,1.000
766,1024,1024,1.0000,25.407,39.359,1,1.000
767,1024,1024,1.0000,25.681,38.939,1,1.000
768,1024,1024,1.0000,25.643,38.997,1,1.000
769,1024,1024,1.0000,25.588,39.081,1,1.000
770,1024,1024,1.0000,25.536,39.160,1,1.000
771,1024,1024,1.0000,25.582,39.090,1,1.000
772,1024,1024,1.0000,25.654,38.980,1,1.000
773,1024,1024,1.0000,25.551,39.137,1,1.000
774,1024,1024,1.0000,25.621,39.030,1,1.000
775,1024,1024,1.0000,25.674,38.950,1,1.000
776,1024,1024,1.0000,25.660,38.971,1,1.000
777,1024,1024,1.0000,25.442,39.305,1,1.000
778,1024,1024,1.0000,25.632,39.014,1,1.000
779,1024,1024,1.0000,25.619,39.034,1,1.000
780,1024,1024,1.0000,25.606,39.053,1,1.000
781,1024,1024,1.0000,25.471,39.260,1,1.000
782,1024,1024,1.0000,25.881,38.638,1,1.000
783,1024,1024,1.0000,25.466,39.268,1,1.000
784,1024,1024,1.0000,25.664,38.965,1,1.000
785,1024,1024,1.0000,25.392,39.382,1,1.000
786,1024,1024,1.0000,25.322,39.491,1,1.000
787,1024,1024,1.0000,25.570,39.108,1,1.000
788,1024,1024,1.0000,25.601,39.061,1,1.000
789,1024,1024,1.0000,25.698,38.914,1,1.000
790,1024,1024,1.0000,25.578,39.096,1,1.000
791,1024,1024,1.0000,25.727,38.870,1,1.000
792,1024,1024,1.0000,25.598,39.066,1,1.000
793,1024,1024,1.0000,25.639,39.003,1,1.000
794,1024,1024,1.0000,25.631,39.015,1,1.000
795,1024,1024,1.0000,25.814,38.739,1,1.000
796,1024,1024,1.0000,25.606,39.053,1,1.000
797,1024,1024,1.0000,25.597,39.067,1,1.000
798,1024,1024,1.0000,25.631,39.015,1,1.000
799,1024,1024,1.0000,25.697,38.915,1,1.000
800,1024,1024,1.0000,25.630,39.017,1,1.000
801,1024,1024,1.0000,25.603,39.058,1,1.000
802,1024,1024,1.0000,25.612,39.044,1,1.000
803,1024,1024,1.0000,25.636,39.008,1,1.000
804,1024,1024,1.0000,25.562,39.121,1,1.000
805,1024,1024,1.0000,25.449,39.294,1,1.000
806,1024,1024,1.0000,25.613,39.043,1,1.000
807,1024,1024,1.0000,25.572,39.105,1,1.000
808,1024,1024,1.0000,25.453,39.288,1,1.000
809,1024,1024,1.0000,25.356,39.438,1,1.000
810,1024,1024,1.0000,25.493,39.226,1,1.000
811,1024,1024,1.0000,25.578,39.096,1,1.000
812,1024,1024,1.0000,25.503,39.211,1,1.000
813,1024,1024,1.0000,25.547,39.144,1,1.000
814,1024,1024,1.0000,25.060,39.904,1,1.000
815,1024,1024,1.0000,25.664,38.965,1,1.000
816,1024,1024,1.0000,26.306,38.014,1,1.000
817,1024,1024,1.0000,26.692,37.464,1,1.000
818,1024,1024,1.0000,26.496,37.742,1,1.000
819,1024,1024,1.0000,25.572,39.105,1,1.000
820,1024,1024,1.0000,29.564,33.825,1,1.000
821,1024,1024,1.0000,25.725,38.873,1,1.000
822,1024,1024,1.0000,25.640,39.002,1,1.000
823,1024,1024,1.0000,25.887,38.629,1,1.000
824,1024,1024,1.0000,25.851,38.683,1,1.000
825,1024,1024,1.0000,25.826,38.721,1,1.000
826,1024,1024,1.0000,26.317,37.998,1,1.000
827,1024,1024,1.0000,25.742,38.847,1,1.000
828,1024,1024,1.0000,25.956,38.527,1,1.000
829,1024,1024,1.0000,25.423,39.334,1,1.000
830,1024,1024,1.0000,25.729,38.867,1,1.000
831,1024,1024,1.0000,25.533,39.165,1,1.000
832,1024,1024,1.0000,26.091,38.327,1,1.000
833,1024,1024,1.0000,25.296,39.532,1,1.000
834,1024,1024,1.0000,26.419,37.852,1,1.000
835,1024,1024,1.0000,26.113,38.295,1,1.000
836,1024,1024,1.0000,25.852,38.682,1,1.000
837,1024,1024,1.0000,26.534,37.687,1,1.000
838,1024,1024,1.0000,26.557,37.655,1,1.000
839,1024,1024,1.0000,25.822,38.727,1,1.000
840,1024,1024,1.0000,26.351,37.949,1,1.000
841,1024,1024,1.0000,26.690,37.467,1,1.000
842,1024,1024,1.0000,25.595,39.070,1,1.000
843,1024,1024,1.0000,25.525,39.177,1,1.000
844,1024,1024,1.0000,25.865,38.662,1,1.000
845,1024,1024,1.0000,25.225,39.643,1,1.000
846,1024,1024,1.0000,25.038,39.939,1,1.000
847,1024,1024,1.0000,25.064,39.898,1,1.000
848,1024,1024,1.0000,25.190,39.698,1,1.000
849,1024,1024,1.0000,25.035,39.944,1,1.000
850,1024,1024,1.0000,25.688,38.929,1,1.000
851,1024,1024,1.0000,25.310,39.510,1,1.000
852,1024,1024,1.0000,25.129,39.795,1,1.000
853,1024,1024,1.0000,25.608,39.050,1,1.000
854,1024,1024,1.0000,25.144,39.771,1,1.000
855,1024,1024,1.0000,25.717,38.885,1,1.000
856,1024,1024,1.0000,25.600,39.062,1,1.000
857,1024,1024,1.0000,25.594,39.072,1,1.000
858,1024,1024,1.0000,25.376,39.407,1,1.000
859,1024,1024,1.0000,26.602,37.591,1,1.000
860,1024,1024,1.0000,25.623,39.027,1,1.000
861,1024,1024,1.0000,26.071,38.357,1,1.000
862,1024,1024,1.0000,26.708,37.442,1,1.000
863,1024,1024,1.0000,26.497,37.740,1,1.000
864,1024,1024,1.0000,25.711,38.894,1,1.000
865,1024,1024,1.0000,26.066,38.364,1,1.000
866,1024,1024,1.0000,25.338,39.466,1,1.000
867,1024,1024,1.0000,25.981,38.490,1,1.000
868,1024,1024,1.0000,25.955,38.528,1,1.000
869,1024,1024,1.0000,26.000,38.462,1,1.000
870,1024,1024,1.0000,26.062,38.370,1,1.000
871,1024,1024,1.0000,25.858,38.673,1,1.000
872,1024,1024,1.0000,26.487,37.754,1,1.000
873,1024,1024,1.0000,26.577,37.627,1,1.000
874,1024,1024,1.0000,26.748,37.386,1,1.000
875,1024,1024,1.0000,26.629,37.553,1,1.000
876,1024,1024,1.0000,26.764,37.364,1,1.000
877,1024,1024,1.0000,26.758,37.372,1,1.000
878,1024,1024,1.0000,25.859,38.671,1,1.000
879,1024,1024,1.0000,25.751,38.833,1,1.000
880,1024,1024,1.0000,25.848,38.688,1,1.000
881,1024,1024,1.0000,25.342,39.460,1,1.000
882,1024,1024,1.0000,25.065,39.896,1,1.000
883,1024,1024,1.0000,25.548,39.142,1,1.000
884,1024,1024,1.0000,25.705,38.903,1,1.000
885,1024,1024,1.0000,25.667,38.961,1,1.000
886,1024,1024,1.0000,25.605,39.055,1,1.000
887,1024,1024,1.0000,25.643,38.997,1,1.000
888,1024,1024,1.0000,25.576,39.099,1,1.000
889,1024,1024,1.0000,25.578,39.096,1,1.000
890,1024,1024,1.0000,25.616,39.038,1,1.000
891,1024,1024,1.0000,25.519,39.186,1,1.000
892,1024,1024,1.0000,25.695,38.918,1,1.000
893,1024,1024,1.0000,25.372,39.414,1,1.000
894,1024,1024,1.0000,25.639,39.003,1,1.000
895,1024,1024,1.0000,25.730,38.865,1,1.000
896,1024,1024,1.0000,25.531,39.168,1,1.000
897,1024,1024,1.0000,25.683,38.936,1,1.000
898,1024,1024,1.0000,25.730,38.865,1,1.000
899,1024,1024,1.0000,25.496,39.222,1,1.000
900,1024,1024,1.0000,25.532,39.167,1,1.000
901,1024,1024,1.0000,25.818,38.733,1,1.000
902,1024,1024,1.0000,25.615,39.040,1,1.000
903,1024,1024,1.0000,25.643,38.997,1,1.000
904,1024,1024,1.0000,25.753,38.830,1,1.000
905,1024,1024,1.0000,25.670,38.956,1,1.000
906,1024,1024,1.0000,25.659,38.973,1,1.000
907,1024,1024,1.0000,25.128,39.796,1,1.000
908,1024,1024,1.0000,25.456,39.283,1,1.000
909,1024,1024,1.0000,26.180,38.197,1,1.000
910,1024,1024,1.0000,26.781,37.340,1,1.000
911,1024,1024,1.0000,26.740,37.397,1,1.000
912,1024,1024,1.0000,26.848,37.247,1,1.000
913,1024,1024,1.0000,26.750,37.383,1,1.000
914,1024,1024,1.0000,26.758,37.372,1,1.000
915,1024,1024,1.0000,26.857,37.234,1,1.000
916,1024,1024,1.0000,26.817,37.290,1,1.000
917,1024,1024,1.0000,26.817,37.290,1,1.000
918,1024,1024,1.0000,26.664,37.504,1,1.000
919,1024,1024,1.0000,26.783,37.337,1,1.000
920,1024,1024,1.0000,26.795,37.320,1,1.000
921,1024,1024,1.0000,25.745,38.842,1,1.000
922,1024,1024,1.0000,25.948,38.539,1,1.000
923,1024,1024,1.0000,25.508,39.203,1,1.000
924,1024,1024,1.0000,25.741,38.849,1,1.000
925,1024,1024,1.0000,25.636,39.008,1,1.000
926,1024,1024,1.0000,25.631,39.015,1,1.000
927,1024,1024,1.0000,25.580,39.093,1,1.000
928,1024,1024,1.0000,25.638,39.005,1,1.000
929,1024,1024,1.0000,25.668,38.959,1,1.000
930,1024,1024,1.0000,25.620,39.032,1,1.000
931,1024,1024,1.0000,25.545,39.147,1,1.000
932,1024,1024,1.0000,25.464,39.271,1,1.000
933,1024,1024,1.0000,25.646,38.992,1,1.000
934,1024,1024,1.0000,25.622,39.029,1,1.000
935,1024,1024,1.0000,25.512,39.197,1,1.000
936,1024,1024,1.0000,25.390,39.386,1,1.000
937,1024,1024,1.0000,25.618,39.035,1,1.000
938,1024,1024,1.0000,25.517,39.190,1,1.000
939,1024,1024,1.0000,25.565,39.116,1,1.000
940,1024,1024,1.0000,25.489,39.233,1,1.000
941,1024,1024,1.0000,25.625,39.024,1,1.000
942,1024,1024,1.0000,25.553,39.134,1,1.000
943,1024,1024,1.0000,25.026,39.958,1,1.000
944,1024,1024,1.0000,25.654,38.980,1,1.000
945,1024,1024,1.0000,25.195,39.690,1,1.000
946,1024,1024,1.0000,25.655,38.979,1,1.000
947,1024,1024,1.0000,25.632,39.014,1,1.000
948,1024,1024,1.0000,25.529,39.171,1,1.000
949,1024,1024,1.0000,25.071,39.887,1,1.000
950,1024,1024,1.0000,25.590,39.078,1,1.000
951,1024,1024,1.0000,25.549,39.140,1,1.000
952,1024,1024,1.0000,25.630,39.017,1,1.000
953,1024,1024,1.0000,25.683,38.936,1,1.000
954,1024,1024,1.0000,25.625,39.024,1,1.000
955,1024,1024,1.0000,25.812,38.742,1,1.000
956,1024,1024,1.0000,25.632,39.014,1,1.000
957,1024,1024,1.0000,25.506,39.206,1,1.000
958,1024,1024,1.0000,25.366,39.423,1,1.000
959,1024,1024,1.0000,25.698,38.914,1,1.000
960,1024,1024,1.0000,25.410,39.355,1,1.000
961,1024,1024,1.0000,25.641,39.000,1,1.000
962,1024,1024,1.0000,25.621,39.030,1,1.000
963,1024,1024,1.0000,25.471,39.260,1,1.000
964,1024,1024,1.0000,25.653,38.982,1,1.000
965,1024,1024,1.0000,25.490,39.231,1,1.000
966,1024,1024,1.0000,25.458,39.280,1,1.000
967,1024,1024,1.0000,25.833,38.710,1,1.000
968,1024,1024,1.0000,25.489,39.233,1,1.000
969,1024,1024,1.0000,25.616,39.038,1,1.000
970,1024,1024,1.0000,25.493,39.226,1,1.000
971,1024,1024,1.0000,25.575,39.101,1,1.000
972,1024,1024,1.0000,25.681,38.939,1,1.000
973,1024,1024,1.0000,25.544,39.148,1,1.000
974,1024,1024,1.0000,25.399,39.372,1,1.000
975,1024,1024,1.0000,25.646,38.992,1,1.000
976,1024,1024,1.0000,25.613,39.043,1,1.000
977,1024,1024,1.0000,25.641,39.000,1,1.000
978,1024,1024,1.0000,25.647,38.991,1,1.000
979,1024,1024,1.0000,25.591,39.076,1,1.000
980,1024,1024,1.0000,25.521,39.183,1,1.000
981,1024,1024,1.0000,25.617,39.037,1,1.000
982,1024,1024,1.0000,25.675,38.948,1,1.000
983,1024,1024,1.0000,25.336,39.470,1,1.000
984,1024,1024,1.0000,25.522,39.182,1,1.000
985,1024,1024,1.0000,25.830,38.715,1,1.000
986,1024,1024,1.0000,25.210,39.667,1,1.000
987,1024,1024,1.0000,25.734,38.859,1,1.000
988,1024,1024,1.0000,25.940,38.551,1,1.000
989,1024,1024,1.0000,26.588,37.611,1,1.000
990,1024,1024,1.0000,25.868,38.658,1,1.000
991,1024,1024,1.0000,26.582,37.619,1,1.000
992,1024,1024,1.0000,26.751,37.382,1,1.000
993,1024,1024,1.0000,26.695,37.460,1,1.000
994,1024,1024,1.0000,26.756,37.375,1,1.000
995,1024,1024,1.0000,26.772,37.352,1,1.000
996,1024,1024,1.0000,25.800,38.760,1,1.000
997,1024,1024,1.0000,26.731,37.410,1,1.000
998,1024,1024,1.0000,25.894,38.619,1,1.000
999,1024,1024,1.0000,25.681,38.939,1,1.000
1000,1024,1024,1.0000,25.815,38.737,1,1.000
1001,1024,1024,1.0000,25.199,39.684,1,1.000
1002,1024,1024,1.0000,25.648,38.989,1,1.000
1003,1024,1024,1.0000,25.491,39.230,1,1.000
1004,1024,1024,1.0000,25.620,39.032,1,1.000
1005,1024,1024,1.0000,25.508,39.203,1,1.000
1006,1024,1024,1.0000,25.731,38.864,1,1.000
1007,1024,1024,1.0000,25.434,39.317,1,1.000
1008,1024,1024,1.0000,25.458,39.280,1,1.000
1009,1024,1024,1.0000,25.456,39.283,1,1.000
1010,1024,1024,1.0000,25.662,38.968,1,1.000
1011,1024,1024,1.0000,25.598,39.066,1,1.000
1012,1024,1024,1.0000,25.692,38.923,1,1.000
1013,1024,1024,1.0000,25.574,39.102,1,1.000
1014,1024,1024,1.0000,25.567,39.113,1,1.000
1015,1024,1024,1.0000,25.666,38.962,1,1.000
1016,1024,1024,1.0000,25.746,38.841,1,1.000
1017,1024,1024,1.0000,25.653,38.982,1,1.000
1018,1024,1024,1.0000,25.353,39.443,1,1.000
1019,1024,1024,1.0000,25.398,39.373,1,1.000
1020,1024,1024,1.0000,25.539,39.156,1,1.000
1021,1024,1024,1.0000,25.395,39.378,1,1.000
1022,1024,1024,1.0000,25.638,39.005,1,1.000
1023,1024,1024,1.0000,25.594,39.072,1,1.000
1024,1024,1024,1.0000,25.500,39.216,1,1.000
1025,1024,1024,1.0000,25.603,39.058,1,1.000
1026,1024,1024,1.0000,25.738,38.853,1,1.000
1027,1024,1024,1.0000,25.417,39.344,1,1.000
1028,1024,1024,1.0000,25.572,39.105,1,1.000
1029,1024,1024,1.0000,25.439,39.310,1,1.000
1030,1024,1024,1.0000,25.688,38.929,1,1.000
1031,1024,1024,1.0000,25.715,38.888,1,1.000
1032,1024,1024,1.0000,25.685,38.933,1,1.000
1033,1024,1024,1.0000,25.569,39.110,1,1.000
1034,1024,1024,1.0000,25.688,38.929,1,1.000
1035,1024,1024,1.0000,25.547,39.144,1,1.000
1036,1024,1024,1.0000,25.873,38.650,1,1.000
1037,1024,1024,1.0000,25.654,38.980,1,1.000
1038,1024,1024,1.0000,25.289,39.543,1,1.000
1039,1024,1024,1.0000,25.508,39.203,1,1.000
1040,1024,1024,1.0000,25.066,39.895,1,1.000
1041,1024,1024,1.0000,25.606,39.053,1,1.000
1042,1024,1024,1.0000,25.781,38.788,1,1.000
1043,1024,1024,1.0000,25.811,38.743,1,1.000
1044,1024,1024,1.0000,25.563,39.119,1,1.000
1045,1024,1024,1.0000,25.738,38.853,1,1.000
1046,1024,1024,1.0000,25.582,39.090,1,1.000
1047,1024,1024,1.0000,25.794,38.769,1,1.000
1048,1024,1024,1.0000,25.470,39.262,1,1.000
