step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,29.874,33.474,1,2.000
535,1024,1024,1.0000,29.087,34.380,1,2.000
536,1024,1024,1.0000,30.205,33.107,1,2.000
537,1024,1024,1.0000,29.692,33.679,1,2.000
538,1024,1024,1.0000,30.232,33.078,1,2.000
539,1024,1024,1.0000,29.578,33.809,1,2.000
540,1024,1024,1.0000,29.356,34.065,1,2.000
541,1024,1024,1.0000,29.420,33.990,1,2.000
542,1024,1024,1.0000,29.164,34.289,1,2.000
543,1024,1024,1.0000,29.631,33.748,1,2.000
544,1024,1024,1.0000,29.348,34.074,1,2.000
545,1024,1024,1.0000,28.991,34.493,1,2.000
546,1024,1024,1.0000,29.238,34.202,1,2.000
547,1024,1024,1.0000,29.326,34.099,1,2.000
548,1024,1024,1.0000,29.200,34.247,1,2.000
549,1024,1024,1.0000,29.108,34.355,1,2.000
550,1024,1024,1.0000,29.155,34.299,1,2.000
551,1024,1024,1.0000,28.814,34.705,1,2.000
552,1024,1024,1.0000,28.508,35.078,1,2.000
553,1024,1024,1.0000,29.125,34.335,1,2.000
554,1024,1024,1.0000,29.325,34.101,1,2.000
555,1024,1024,1.0000,29.112,34.350,1,2.000
556,1024,1024,1.0000,29.186,34.263,1,2.000
557,1024,1024,1.0000,29.163,34.290,1,2.000
558,1024,1024,1.0000,29.177,34.274,1,2.000
559,1024,1024,1.0000,29.342,34.081,1,2.000
560,1024,1024,1.0000,28.392,35.221,1,2.000
561,1024,1024,1.0000,28.706,34.836,1,2.000
562,1024,1024,1.0000,29.211,34.234,1,2.000
563,1024,1024,1.0000,29.181,34.269,1,2.000
564,1024,1024,1.0000,29.141,34.316,1,2.000
565,1024,1024,1.0000,29.081,34.387,1,2.000
566,1024,1024,1.0000,29.037,34.439,1,2.000
567,1024,1024,1.0000,28.806,34.715,1,2.000
568,1024,1024,1.0000,28.313,35.319,1,2.000
569,1024,1024,1.0000,28.821,34.697,1,2.000
570,1024,1024,1.0000,28.908,34.593,1,2.000
571,1024,1024,1.0000,29.064,34.407,1,2.000
572,1024,1024,1.0000,29.025,34.453,1,2.000
573,1024,1024,1.0000,29.108,34.355,1,2.000
574,1024,1024,1.0000,29.054,34.419,1,2.000
575,1024,1024,1.0000,28.753,34.779,1,2.000
576,1024,1024,1.0000,29.001,34.482,1,2.000
577,1024,1024,1.0000,28.954,34.538,1,2.000
578,1024,1024,1.0000,29.046,34.428,1,2.000
579,1024,1024,1.0000,29.242,34.197,1,2.000
580,1024,1024,1.0000,29.442,33.965,1,2.000
581,1024,1024,1.0000,29.108,34.355,1,2.000
582,1024,1024,1.0000,29.044,34.431,1,2.000
583,1024,1024,1.0000,28.711,34.830,1,2.000
584,1024,1024,1.0000,28.534,35.046,1,2.000
585,1024,1024,1.0000,28.855,34.656,1,2.000
586,1024,1024,1.0000,28.985,34.501,1,2.000
587,1024,1024,1.0000,29.052,34.421,1,2.000
588,1024,1024,1.0000,29.097,34.368,1,2.000
589,1024,1024,1.0000,28.984,34.502,1,2.000
590,1024,1024,1.0000,29.127,34.332,1,2.000
591,1024,1024,1.0000,29.181,34.269,1,2.000
592,1024,1024,1.0000,28.981,34.505,1,2.000
593,1024,1024,1.0000,28.910,34.590,1,2.000
594,1024,1024,1.0000,28.799,34.723,1,2.000
595,1024,1024,1.0000,28.595,34.971,1,2.000
596,1024,1024,1.0000,28.879,34.627,1,2.000
597,1024,1024,1.0000,30.189,33.125,1,2.000
598,1024,1024,1.0000,29.183,34.267,1,2.000
599,1024,1024,1.0000,28.796,34.727,1,2.000
600,1024,1024,1.0000,29.179,34.271,1,2.000
601,1024,1024,1.0000,29.124,34.336,1,2.000
602,1024,1024,1.0000,29.383,34.033,1,2.000
603,1024,1024,1.0000,29.073,34.396,1,2.000
604,1024,1024,1.0000,28.886,34.619,1,2.000
605,1024,1024,1.0000,29.253,34.185,1,2.000
606,1024,1024,1.0000,29.179,34.271,1,2.000
607,1024,1024,1.0000,28.860,34.650,1,2.000
608,1024,1024,1.0000,28.484,35.107,1,2.000
609,1024,1024,1.0000,28.947,34.546,1,2.000
610,1024,1024,1.0000,29.259,34.178,1,2.000
611,1024,1024,1.0000,29.054,34.419,1,2.000
612,1024,1024,1.0000,29.385,34.031,1,2.000
613,1024,1024,1.0000,29.011,34.470,1,2.000
614,1024,1024,1.0000,29.124,34.336,1,2.000
615,1024,1024,1.0000,28.985,34.501,1,2.000
616,1024,1024,1.0000,28.381,35.235,1,2.000
617,1024,1024,1.0000,28.997,34.486,1,2.000
618,1024,1024,1.0000,29.091,34.375,1,2.000
619,1024,1024,1.0000,29.047,34.427,1,2.000
620,1024,1024,1.0000,28.887,34.618,1,2.000
621,1024,1024,1.0000,28.895,34.608,1,2.000
622,1024,1024,1.0000,29.300,34.130,1,2.000
623,1024,1024,1.0000,29.194,34.254,1,2.000
624,1024,1024,1.0000,28.925,34.572,1,2.000
625,1024,1024,1.0000,29.075,34.394,1,2.000
626,1024,1024,1.0000,29.171,34.281,1,2.000
627,1024,1024,1.0000,29.088,34.378,1,2.000
628,1024,1024,1.0000,29.239,34.201,1,2.000
629,1024,1024,1.0000,29.269,34.166,1,2.000
630,1024,1024,1.0000,29.196,34.251,1,2.000
631,1024,1024,1.0000,28.445,35.156,1,2.000
632,1024,1024,1.0000,28.907,34.594,1,2.000
633,1024,1024,1.0000,29.244,34.195,1,2.000
634,1024,1024,1.0000,29.085,34.382,1,2.000
635,1024,1024,1.0000,29.098,34.367,1,2.000
636,1024,1024,1.0000,29.042,34.433,1,2.000
637,1024,1024,1.0000,29.122,34.338,1,2.000
638,1024,1024,1.0000,28.948,34.545,1,2.000
639,1024,1024,1.0000,28.854,34.657,1,2.000
640,1024,1024,1.0000,28.435,35.168,1,2.000
641,1024,1024,1.0000,28.846,34.667,1,2.000
642,1024,1024,1.0000,29.291,34.140,1,2.000
643,1024,1024,1.0000,29.587,33.799,1,2.000
644,1024,1024,1.0000,29.078,34.390,1,2.000
645,1024,1024,1.0000,29.051,34.422,1,2.000
646,1024,1024,1.0000,29.127,34.332,1,2.000
647,1024,1024,1.0000,28.804,34.717,1,2.000
648,1024,1024,1.0000,28.473,35.121,1,2.000
649,1024,1024,1.0000,28.916,34.583,1,2.000
650,1024,1024,1.0000,29.182,34.268,1,2.000
651,1024,1024,1.0000,29.109,34.354,1,2.000
652,1024,1024,1.0000,29.319,34.108,1,2.000
653,1024,1024,1.0000,29.180,34.270,1,2.000
654,1024,1024,1.0000,29.165,34.288,1,2.000
655,1024,1024,1.0000,29.099,34.365,1,2.000
656,1024,1024,1.0000,28.629,34.930,1,2.000
657,1024,1024,1.0000,28.691,34.854,1,2.000
658,1024,1024,1.0000,29.300,34.130,1,2.000
659,1024,1024,1.0000,29.227,34.215,1,2.000
660,1024,1024,1.0000,29.151,34.304,1,2.000
661,1024,1024,1.0000,29.270,34.165,1,2.000
662,1024,1024,1.0000,29.209,34.236,1,2.000
663,1024,1024,1.0000,28.959,34.532,1,2.000
664,1024,1024,1.0000,28.513,35.072,1,2.000
665,1024,1024,1.0000,29.056,34.416,1,2.000
666,1024,1024,1.0000,28.966,34.523,1,2.000
667,1024,1024,1.0000,29.094,34.371,1,2.000
668,1024,1024,1.0000,29.902,33.443,1,2.000
669,1024,1024,1.0000,29.860,33.490,1,2.000
670,1024,1024,1.0000,29.713,33.655,1,2.000
671,1024,1024,1.0000,29.226,34.216,1,2.000
672,1024,1024,1.0000,29.140,34.317,1,2.000
673,1024,1024,1.0000,29.247,34.192,1,2.000
674,1024,1024,1.0000,29.269,34.166,1,2.000
675,1024,1024,1.0000,29.758,33.604,1,2.000
676,1024,1024,1.0000,29.234,34.207,1,2.000
677,1024,1024,1.0000,29.284,34.148,1,2.000
678,1024,1024,1.0000,29.186,34.263,1,2.000
679,1024,1024,1.0000,29.270,34.165,1,2.000
680,1024,1024,1.0000,28.995,34.489,1,2.000
681,1024,1024,1.0000,28.525,35.057,1,2.000
682,1024,1024,1.0000,28.777,34.750,1,2.000
683,1024,1024,1.0000,29.226,34.216,1,2.000
684,1024,1024,1.0000,29.175,34.276,1,2.000
685,1024,1024,1.0000,29.284,34.148,1,2.000
686,1024,1024,1.0000,29.164,34.289,1,2.000
687,1024,1024,1.0000,29.514,33.882,1,2.000
688,1024,1024,1.0000,28.776,34.751,1,2.000
689,1024,1024,1.0000,28.470,35.125,1,2.000
690,1024,1024,1.0000,28.779,34.748,1,2.000
691,1024,1024,1.0000,29.304,34.125,1,2.000
692,1024,1024,1.0000,29.299,34.131,1,2.000
693,1024,1024,1.0000,29.355,34.066,1,2.000
694,1024,1024,1.0000,29.285,34.147,1,2.000
695,1024,1024,1.0000,29.303,34.126,1,2.000
696,1024,1024,1.0000,29.031,34.446,1,2.000
697,1024,1024,1.0000,29.348,34.074,1,2.000
698,1024,1024,1.0000,28.709,34.832,1,2.000
699,1024,1024,1.0000,29.486,33.914,1,2.000
700,1024,1024,1.0000,29.496,33.903,1,2.000
701,1024,1024,1.0000,29.246,34.193,1,2.000
702,1024,1024,1.0000,29.372,34.046,1,2.000
703,1024,1024,1.0000,29.596,33.788,1,2.000
704,1024,1024,1.0000,29.322,34.104,1,2.000
705,1024,1024,1.0000,28.873,34.634,1,2.000
706,1024,1024,1.0000,28.751,34.781,1,2.000
707,1024,1024,1.0000,29.531,33.863,1,2.000
708,1024,1024,1.0000,29.207,34.238,1,2.000
709,1024,1024,1.0000,29.217,34.227,1,2.000
710,1024,1024,1.0000,29.296,34.134,1,2.000
711,1024,1024,1.0000,29.267,34.168,1,2.000
712,1024,1024,1.0000,29.451,33.955,1,2.000
713,1024,1024,1.0000,29.097,34.368,1,2.000
714,1024,1024,1.0000,28.935,34.560,1,2.000
715,1024,1024,1.0000,28.613,34.949,1,2.000
716,1024,1024,1.0000,29.393,34.022,1,2.000
717,1024,1024,1.0000,29.343,34.080,1,2.000
718,1024,1024,1.0000,29.371,34.047,1,2.000
719,1024,1024,1.0000,29.332,34.092,1,2.000
720,1024,1024,1.0000,29.333,34.091,1,2.000
721,1024,1024,1.0000,29.460,33.944,1,2.000
722,1024,1024,1.0000,29.141,34.316,1,2.000
723,1024,1024,1.0000,29.161,34.292,1,2.000
724,1024,1024,1.0000,29.147,34.309,1,2.000
725,1024,1024,1.0000,29.406,34.007,1,2.000
726,1024,1024,1.0000,29.236,34.204,1,2.000
727,1024,1024,1.0000,29.179,34.271,1,2.000
728,1024,1024,1.0000,29.196,34.251,1,2.000
729,1024,1024,1.0000,29.608,33.775,1,2.000
730,1024,1024,1.0000,28.930,34.566,1,2.000
731,1024,1024,1.0000,28.549,35.027,1,2.000
732,1024,1024,1.0000,28.680,34.868,1,2.000
733,1024,1024,1.0000,29.085,34.382,1,2.000
734,1024,1024,1.0000,29.104,34.360,1,2.000
735,1024,1024,1.0000,29.138,34.319,1,2.000
736,1024,1024,1.0000,29.060,34.412,1,2.000
737,1024,1024,1.0000,28.931,34.565,1,2.000
738,1024,1024,1.0000,28.513,35.072,1,2.000
739,1024,1024,1.0000,30.100,33.223,1,2.000
740,1024,1024,1.0000,29.294,34.137,1,2.000
741,1024,1024,1.0000,29.541,33.851,1,2.000
742,1024,1024,1.0000,29.387,34.029,1,2.000
743,1024,1024,1.0000,29.376,34.041,1,2.000
744,1024,1024,1.0000,29.431,33.978,1,2.000
745,1024,1024,1.0000,29.414,33.997,1,2.000
746,1024,1024,1.0000,29.454,33.951,1,2.000
747,1024,1024,1.0000,29.166,34.286,1,2.000
748,1024,1024,1.0000,29.324,34.102,1,2.000
749,1024,1024,1.0000,29.171,34.281,1,2.000
750,1024,1024,1.0000,29.576,33.811,1,2.000
751,1024,1024,1.0000,29.343,34.080,1,2.000
752,1024,1024,1.0000,29.252,34.186,1,2.000
753,1024,1024,1.0000,29.130,34.329,1,2.000
754,1024,1024,1.0000,29.385,34.031,1,2.000
755,1024,1024,1.0000,29.056,34.416,1,2.000
756,1024,1024,1.0000,29.073,34.396,1,2.000
757,1024,1024,1.0000,28.541,35.037,1,2.000
758,1024,1024,1.0000,29.152,34.303,1,2.000
759,1024,1024,1.0000,29.366,34.053,1,2.000
760,1024,1024,1.0000,29.205,34.241,1,2.000
761,1024,1024,1.0000,29.454,33.951,1,2.000
762,1024,1024,1.0000,29.286,34.146,1,2.000
763,1024,1024,1.0000,28.954,34.538,1,2.000
764,1024,1024,1.0000,29.173,34.278,1,2.000
765,1024,1024,1.0000,28.978,34.509,1,2.000
766,1024,1024,1.0000,29.246,34.193,1,2.000
767,1024,1024,1.0000,29.202,34.244,1,2.000
768,1024,1024,1.0000,29.157,34.297,1,2.000
769,1024,1024,1.0000,29.227,34.215,1,2.000
770,1024,1024,1.0000,29.107,34.356,1,2.000
771,1024,1024,1.0000,29.849,33.502,1,2.000
772,1024,1024,1.0000,28.835,34.680,1,2.000
773,1024,1024,1.0000,29.216,34.228,1,2.000
774,1024,1024,1.0000,29.290,34.141,1,2.000
775,1024,1024,1.0000,29.143,34.314,1,2.000
776,1024,1024,1.0000,29.141,34.316,1,2.000
777,1024,1024,1.0000,29.201,34.245,1,2.000
778,1024,1024,1.0000,29.063,34.408,1,2.000
779,1024,1024,1.0000,29.131,34.328,1,2.000
780,1024,1024,1.0000,28.829,34.687,1,2.000
781,1024,1024,1.0000,28.559,35.015,1,2.000
782,1024,1024,1.0000,28.965,34.524,1,2.000
783,1024,1024,1.0000,29.332,34.092,1,2.000
784,1024,1024,1.0000,29.288,34.144,1,2.000
785,1024,1024,1.0000,29.196,34.251,1,2.000
786,1024,1024,1.0000,29.287,34.145,1,2.000
787,1024,1024,1.0000,29.250,34.188,1,2.000
788,1024,1024,1.0000,28.911,34.589,1,2.000
789,1024,1024,1.0000,28.611,34.952,1,2.000
790,1024,1024,1.0000,28.546,35.031,1,2.000
791,1024,1024,1.0000,29.120,34.341,1,2.000
792,1024,1024,1.0000,29.143,34.314,1,2.000
793,1024,1024,1.0000,29.460,33.944,1,2.000
794,1024,1024,1.0000,29.121,34.339,1,2.000
795,1024,1024,1.0000,29.282,34.151,1,2.000
796,1024,1024,1.0000,28.981,34.505,1,2.000
797,1024,1024,1.0000,28.571,35.001,1,2.000
798,1024,1024,1.0000,28.555,35.020,1,2.000
799,1024,1024,1.0000,29.259,34.178,1,2.000
800,1024,1024,1.0000,29.397,34.017,1,2.000
801,1024,1024,1.0000,29.280,34.153,1,2.000
802,1024,1024,1.0000,29.385,34.031,1,2.000
803,1024,1024,1.0000,29.713,33.655,1,2.000
804,1024,1024,1.0000,29.151,34.304,1,2.000
805,1024,1024,1.0000,29.117,34.344,1,2.000
806,1024,1024,1.0000,29.222,34.221,1,2.000
807,1024,1024,1.0000,29.161,34.292,1,2.000
808,1024,1024,1.0000,28.885,34.620,1,2.000
809,1024,1024,1.0000,28.890,34.614,1,2.000
810,1024,1024,1.0000,29.813,33.542,1,2.000
811,1024,1024,1.0000,29.834,33.519,1,2.000
812,1024,1024,1.0000,29.535,33.858,1,2.000
813,1024,1024,1.0000,29.159,34.295,1,2.000
814,1024,1024,1.0000,28.957,34.534,1,2.000
815,1024,1024,1.0000,28.890,34.614,1,2.000
816,1024,1024,1.0000,29.277,34.157,1,2.000
817,1024,1024,1.0000,29.449,33.957,1,2.000
818,1024,1024,1.0000,29.441,33.966,1,2.000
819,1024,1024,1.0000,29.339,34.084,1,2.000
820,1024,1024,1.0000,29.365,34.054,1,2.000
821,1024,1024,1.0000,29.000,34.483,1,2.000
822,1024,1024,1.0000,29.347,34.075,1,2.000
823,1024,1024,1.0000,29.108,34.355,1,2.000
824,1024,1024,1.0000,29.467,33.936,1,2.000
825,1024,1024,1.0000,29.469,33.934,1,2.000
826,1024,1024,1.0000,28.654,34.899,1,2.000
827,1024,1024,1.0000,29.441,33.966,1,2.000
828,1024,1024,1.0000,29.412,34.000,1,2.000
829,1024,1024,1.0000,29.499,33.899,1,2.000
830,1024,1024,1.0000,28.979,34.508,1,2.000
831,1024,1024,1.0000,29.028,34.449,1,2.000
832,1024,1024,1.0000,28.963,34.527,1,2.000
833,1024,1024,1.0000,29.320,34.106,1,2.000
834,1024,1024,1.0000,29.214,34.230,1,2.000
835,1024,1024,1.0000,29.628,33.752,1,2.000
836,1024,1024,1.0000,29.361,34.059,1,2.000
837,1024,1024,1.0000,29.133,34.325,1,2.000
838,1024,1024,1.0000,29.129,34.330,1,2.000
839,1024,1024,1.0000,28.435,35.168,1,2.000
840,1024,1024,1.0000,28.561,35.013,1,2.000
841,1024,1024,1.0000,29.322,34.104,1,2.000
842,1024,1024,1.0000,28.912,34.588,1,2.000
843,1024,1024,1.0000,29.302,34.127,1,2.000
844,1024,1024,1.0000,29.381,34.036,1,2.000
845,1024,1024,1.0000,29.726,33.641,1,2.000
846,1024,1024,1.0000,29.547,33.844,1,2.000
847,1024,1024,1.0000,28.913,34.587,1,2.000
848,1024,1024,1.0000,29.230,34.211,1,2.000
849,1024,1024,1.0000,29.334,34.090,1,2.000
850,1024,1024,1.0000,29.274,34.160,1,2.000
851,1024,1024,1.0000,29.258,34.179,1,2.000
852,1024,1024,1.0000,29.291,34.140,1,2.000
853,1024,1024,1.0000,29.319,34.108,1,2.000
854,1024,1024,1.0000,29.318,34.109,1,2.000
855,1024,1024,1.0000,28.934,34.561,1,2.000
856,1024,1024,1.0000,28.865,34.644,1,2.000
857,1024,1024,1.0000,29.089,34.377,1,2.000
858,1024,1024,1.0000,29.276,34.158,1,2.000
859,1024,1024,1.0000,29.419,33.992,1,2.000
860,1024,1024,1.0000,29.234,34.207,1,2.000
861,1024,1024,1.0000,29.287,34.145,1,2.000
862,1024,1024,1.0000,29.241,34.199,1,2.000
863,1024,1024,1.0000,28.910,34.590,1,2.000
864,1024,1024,1.0000,28.621,34.939,1,2.000
865,1024,1024,1.0000,28.611,34.952,1,2.000
866,1024,1024,1.0000,29.165,34.288,1,2.000
867,1024,1024,1.0000,37.059,26.984,1,2.000
868,1024,1024,1.0000,29.376,34.041,1,2.000
869,1024,1024,1.0000,29.196,34.251,1,2.000
870,1024,1024,1.0000,29.292,34.139,1,2.000
871,1024,1024,1.0000,29.190,34.258,1,2.000
872,1024,1024,1.0000,29.170,34.282,1,2.000
873,1024,1024,1.0000,28.963,34.527,1,2.000
874,1024,1024,1.0000,28.589,34.978,1,2.000
875,1024,1024,1.0000,28.520,35.063,1,2.000
876,1024,1024,1.0000,29.236,34.204,1,2.000
877,1024,1024,1.0000,29.698,33.672,1,2.000
878,1024,1024,1.0000,29.532,33.862,1,2.000
879,1024,1024,1.0000,29.049,34.425,1,2.000
880,1024,1024,1.0000,29.099,34.365,1,2.000
881,1024,1024,1.0000,30.231,33.079,1,2.000
882,1024,1024,1.0000,28.694,34.850,1,2.000
883,1024,1024,1.0000,28.920,34.578,1,2.000
884,1024,1024,1.0000,29.377,34.040,1,2.000
885,1024,1024,1.0000,29.058,34.414,1,2.000
886,1024,1024,1.0000,29.253,34.185,1,2.000
887,1024,1024,1.0000,29.404,34.009,1,2.000
888,1024,1024,1.0000,29.838,33.514,1,2.000
889,1024,1024,1.0000,29.191,34.257,1,2.000
890,1024,1024,1.0000,28.990,34.495,1,2.000
891,1024,1024,1.0000,28.805,34.716,1,2.000
892,1024,1024,1.0000,29.086,34.381,1,2.000
893,1024,1024,1.0000,29.272,34.162,1,2.000
894,1024,1024,1.0000,29.273,34.161,1,2.000
895,1024,1024,1.0000,29.208,34.237,1,2.000
896,1024,1024,1.0000,29.162,34.291,1,2.000
897,1024,1024,1.0000,29.290,34.141,1,2.000
898,1024,1024,1.0000,29.210,34.235,1,2.000
899,1024,1024,1.0000,28.639,34.917,1,2.000
900,1024,1024,1.0000,28.528,35.053,1,2.000
901,1024,1024,1.0000,29.197,34.250,1,2.000
902,1024,1024,1.0000,29.163,34.290,1,2.000
903,1024,1024,1.0000,29.222,34.221,1,2.000
904,1024,1024,1.0000,29.208,34.237,1,2.000
905,1024,1024,1.0000,29.282,34.151,1,2.000
906,1024,1024,1.0000,29.211,34.234,1,2.000
907,1024,1024,1.0000,29.000,34.483,1,2.000
908,1024,1024,1.0000,28.752,34.780,1,2.000
909,1024,1024,1.0000,29.864,33.485,1,2.000
910,1024,1024,1.0000,29.239,34.201,1,2.000
911,1024,1024,1.0000,29.204,34.242,1,2.000
912,1024,1024,1.0000,29.442,33.965,1,2.000
913,1024,1024,1.0000,29.256,34.181,1,2.000
914,1024,1024,1.0000,28.984,34.502,1,2.000
915,1024,1024,1.0000,28.784,34.742,1,2.000
916,1024,1024,1.0000,28.559,35.015,1,2.000
917,1024,1024,1.0000,29.250,34.188,1,2.000
918,1024,1024,1.0000,29.082,34.386,1,2.000
919,1024,1024,1.0000,29.746,33.618,1,2.000
920,1024,1024,1.0000,29.368,34.051,1,2.000
921,1024,1024,1.0000,29.107,34.356,1,2.000
922,1024,1024,1.0000,29.249,34.189,1,2.000
923,1024,1024,1.0000,28.990,34.495,1,2.000
924,1024,1024,1.0000,29.038,34.438,1,2.000
925,1024,1024,1.0000,28.961,34.529,1,2.000
926,1024,1024,1.0000,29.301,34.129,1,2.000
927,1024,1024,1.0000,29.455,33.950,1,2.000
928,1024,1024,1.0000,29.442,33.965,1,2.000
929,1024,1024,1.0000,29.387,34.029,1,2.000
930,1024,1024,1.0000,29.701,33.669,1,2.000
931,1024,1024,1.0000,29.155,34.299,1,2.000
932,1024,1024,1.0000,29.124,34.336,1,2.000
933,1024,1024,1.0000,28.855,34.656,1,2.000
934,1024,1024,1.0000,29.278,34.155,1,2.000
935,1024,1024,1.0000,29.721,33.646,1,2.000
936,1024,1024,1.0000,29.004,34.478,1,2.000
937,1024,1024,1.0000,29.237,34.203,1,2.000
938,1024,1024,1.0000,29.160,34.294,1,2.000
939,1024,1024,1.0000,29.224,34.218,1,2.000
940,1024,1024,1.0000,29.063,34.408,1,2.000
941,1024,1024,1.0000,29.653,33.723,1,2.000
942,1024,1024,1.0000,29.041,34.434,1,2.000
943,1024,1024,1.0000,29.265,34.171,1,2.000
944,1024,1024,1.0000,29.111,34.351,1,2.000
945,1024,1024,1.0000,29.183,34.267,1,2.000
946,1024,1024,1.0000,29.172,34.279,1,2.000
947,1024,1024,1.0000,29.435,33.973,1,2.000
948,1024,1024,1.0000,29.122,34.338,1,2.000
949,1024,1024,1.0000,28.878,34.628,1,2.000
950,1024,1024,1.0000,28.192,35.471,1,2.000
951,1024,1024,1.0000,29.309,34.119,1,2.000
952,1024,1024,1.0000,29.429,33.980,1,2.000
953,1024,1024,1.0000,29.697,33.673,1,2.000
954,1024,1024,1.0000,29.483,33.918,1,2.000
955,1024,1024,1.0000,29.303,34.126,1,2.000
956,1024,1024,1.0000,30.234,33.075,1,2.000
957,1024,1024,1.0000,28.933,34.563,1,2.000
958,1024,1024,1.0000,29.412,34.000,1,2.000
959,1024,1024,1.0000,37.303,26.807,1,2.000
960,1024,1024,1.0000,29.393,34.022,1,2.000
961,1024,1024,1.0000,29.625,33.755,1,2.000
962,1024,1024,1.0000,29.271,34.164,1,2.000
963,1024,1024,1.0000,29.201,34.245,1,2.000
964,1024,1024,1.0000,29.245,34.194,1,2.000
965,1024,1024,1.0000,29.456,33.949,1,2.000
966,1024,1024,1.0000,29.353,34.068,1,2.000
967,1024,1024,1.0000,29.049,34.425,1,2.000
968,1024,1024,1.0000,28.938,34.557,1,2.000
969,1024,1024,1.0000,29.273,34.161,1,2.000
970,1024,1024,1.0000,29.835,33.518,1,2.000
971,1024,1024,1.0000,29.352,34.069,1,2.000
972,1024,1024,1.0000,29.558,33.832,1,2.000
973,1024,1024,1.0000,29.530,33.864,1,2.000
974,1024,1024,1.0000,29.765,33.597,1,2.000
975,1024,1024,1.0000,29.828,33.526,1,2.000
976,1024,1024,1.0000,29.578,33.809,1,2.000
977,1024,1024,1.0000,28.817,34.702,1,2.000
978,1024,1024,1.0000,28.982,34.504,1,2.000
979,1024,1024,1.0000,29.087,34.380,1,2.000
980,1024,1024,1.0000,29.104,34.360,1,2.000
981,1024,1024,1.0000,29.188,34.261,1,2.000
982,1024,1024,1.0000,29.089,34.377,1,2.000
983,1024,1024,1.0000,29.466,33.937,1,2.000
984,1024,1024,1.0000,28.769,34.760,1,2.000
985,1024,1024,1.0000,29.121,34.339,1,2.000
986,1024,1024,1.0000,29.265,34.171,1,2.000
987,1024,1024,1.0000,29.373,34.045,1,2.000
988,1024,1024,1.0000,29.464,33.940,1,2.000
989,1024,1024,1.0000,29.254,34.183,1,2.000
990,1024,1024,1.0000,29.293,34.138,1,2.000
991,1024,1024,1.0000,29.378,34.039,1,2.000
992,1024,1024,1.0000,29.366,34.053,1,2.000
993,1024,1024,1.0000,30.150,33.167,1,2.000
994,1024,1024,1.0000,29.374,34.044,1,2.000
995,1024,1024,1.0000,28.762,34.768,1,2.000
996,1024,1024,1.0000,29.010,34.471,1,2.000
997,1024,1024,1.0000,29.134,34.324,1,2.000
998,1024,1024,1.0000,28.945,34.548,1,2.000
999,1024,1024,1.0000,29.415,33.996,1,2.000
1000,1024,1024,1.0000,29.302,34.127,1,2.000
1001,1024,1024,1.0000,29.112,34.350,1,2.000
1002,1024,1024,1.0000,29.025,34.453,1,2.000
1003,1024,1024,1.0000,32.613,30.663,1,2.000
1004,1024,1024,1.0000,29.304,34.125,1,2.000
1005,1024,1024,1.0000,29.124,34.336,1,2.000
1006,1024,1024,1.0000,29.472,33.931,1,2.000
1007,1024,1024,1.0000,29.255,34.182,1,2.000
1008,1024,1024,1.0000,29.367,34.052,1,2.000
1009,1024,1024,1.0000,29.346,34.076,1,2.000
1010,1024,1024,1.0000,29.449,33.957,1,2.000
1011,1024,1024,1.0000,28.976,34.511,1,2.000
1012,1024,1024,1.0000,28.779,34.748,1,2.000
1013,1024,1024,1.0000,29.014,34.466,1,2.000
1014,1024,1024,1.0000,29.353,34.068,1,2.000
1015,1024,1024,1.0000,29.324,34.102,1,2.000
1016,1024,1024,1.0000,29.410,34.002,1,2.000
1017,1024,1024,1.0000,29.163,34.290,1,2.000
1018,1024,1024,1.0000,29.308,34.120,1,2.000
1019,1024,1024,1.0000,28.966,34.523,1,2.000
1020,1024,1024,1.0000,28.303,35.332,1,2.000
1021,1024,1024,1.0000,28.272,35.371,1,2.000
1022,1024,1024,1.0000,29.915,33.428,1,2.000
1023,1024,1024,1.0000,29.884,33.463,1,2.000
1024,1024,1024,1.0000,29.466,33.937,1,2.000
1025,1024,1024,1.0000,29.794,33.564,1,2.000
1026,1024,1024,1.0000,29.425,33.985,1,2.000
1027,1024,1024,1.0000,28.855,34.656,1,2.000
1028,1024,1024,1.0000,28.939,34.555,1,2.000
1029,1024,1024,1.0000,29.378,34.039,1,2.000
1030,1024,1024,1.0000,29.171,34.281,1,2.000
1031,1024,1024,1.0000,29.414,33.997,1,2.000
1032,1024,1024,1.0000,29.059,34.413,1,2.000
1033,1024,1024,1.0000,29.334,34.090,1,2.000
1034,1024,1024,1.0000,29.348,34.074,1,2.000
1035,1024,1024,1.0000,29.264,34.172,1,2.000
1036,1024,1024,1.0000,29.304,34.125,1,2.000
1037,1024,1024,1.0000,31.909,31.339,1,2.000
1038,1024,1024,1.0000,29.002,34.480,1,2.000
1039,1024,1024,1.0000,29.000,34.483,1,2.000
1040,1024,1024,1.0000,29.351,34.070,1,2.000
1041,1024,1024,1.0000,29.129,34.330,1,2.000
1042,1024,1024,1.0000,29.121,34.339,1,2.000
1043,1024,1024,1.0000,29.161,34.292,1,2.000
1044,1024,1024,1.0000,29.326,34.099,1,2.000
1045,1024,1024,1.0000,28.947,34.546,1,2.000
1046,1024,1024,1.0000,29.082,34.386,1,2.000
1047,1024,1024,1.0000,28.806,34.715,1,2.000
1048,1024,1024,1.0000,29.341,34.082,1,2.000
