step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,28.975,34.513,1,0.750
535,1024,1024,1.0000,29.093,34.373,1,0.750
536,1024,1024,1.0000,28.624,34.936,1,0.750
537,1024,1024,1.0000,28.463,35.133,1,0.750
538,1024,1024,1.0000,28.815,34.704,1,0.750
539,1024,1024,1.0000,28.278,35.363,1,0.750
540,1024,1024,1.0000,35.843,27.899,1,0.750
541,1024,1024,1.0000,27.926,35.809,1,0.750
542,1024,1024,1.0000,28.307,35.327,1,0.750
543,1024,1024,1.0000,29.268,34.167,1,0.750
544,1024,1024,1.0000,27.907,35.833,1,0.750
545,1024,1024,1.0000,29.157,34.297,1,0.750
546,1024,1024,1.0000,28.096,35.592,1,0.750
547,1024,1024,1.0000,28.019,35.690,1,0.750
548,1024,1024,1.0000,27.403,36.492,1,0.750
549,1024,1024,1.0000,28.464,35.132,1,0.750
550,1024,1024,1.0000,27.974,35.747,1,0.750
551,1024,1024,1.0000,27.729,36.063,1,0.750
552,1024,1024,1.0000,34.174,29.262,1,0.750
553,1024,1024,1.0000,31.833,31.414,1,0.750
554,1024,1024,1.0000,30.901,32.361,1,0.750
555,1024,1024,1.0000,28.090,35.600,1,0.750
556,1024,1024,1.0000,27.683,36.123,1,0.750
557,1024,1024,1.0000,28.337,35.290,1,0.750
558,1024,1024,1.0000,28.614,34.948,1,0.750
559,1024,1024,1.0000,28.595,34.971,1,0.750
560,1024,1024,1.0000,27.995,35.721,1,0.750
561,1024,1024,1.0000,27.740,36.049,1,0.750
562,1024,1024,1.0000,29.042,34.433,1,0.750
563,1024,1024,1.0000,27.740,36.049,1,0.750
564,1024,1024,1.0000,27.543,36.307,1,0.750
565,1024,1024,1.0000,27.898,35.845,1,0.750
566,1024,1024,1.0000,27.837,35.923,1,0.750
567,1024,1024,1.0000,27.703,36.097,1,0.750
568,1024,1024,1.0000,28.098,35.590,1,0.750
569,1024,1024,1.0000,27.368,36.539,1,0.750
570,1024,1024,1.0000,27.859,35.895,1,0.750
571,1024,1024,1.0000,28.068,35.628,1,0.750
572,1024,1024,1.0000,28.108,35.577,1,0.750
573,1024,1024,1.0000,28.055,35.644,1,0.750
574,1024,1024,1.0000,27.804,35.966,1,0.750
575,1024,1024,1.0000,27.485,36.383,1,0.750
576,1024,1024,1.0000,27.140,36.846,1,0.750
577,1024,1024,1.0000,28.668,34.882,1,0.750
578,1024,1024,1.0000,27.928,35.806,1,0.750
579,1024,1024,1.0000,27.984,35.735,1,0.750
580,1024,1024,1.0000,27.778,36.000,1,0.750
581,1024,1024,1.0000,27.842,35.917,1,0.750
582,1024,1024,1.0000,27.713,36.084,1,0.750
583,1024,1024,1.0000,27.068,36.944,1,0.750
584,1024,1024,1.0000,28.527,35.055,1,0.750
585,1024,1024,1.0000,28.065,35.632,1,0.750
586,1024,1024,1.0000,27.891,35.854,1,0.750
587,1024,1024,1.0000,27.777,36.001,1,0.750
588,1024,1024,1.0000,27.540,36.311,1,0.750
589,1024,1024,1.0000,27.131,36.858,1,0.750
590,1024,1024,1.0000,28.346,35.278,1,0.750
591,1024,1024,1.0000,27.853,35.903,1,0.750
592,1024,1024,1.0000,27.887,35.859,1,0.750
593,1024,1024,1.0000,27.817,35.949,1,0.750
594,1024,1024,1.0000,28.228,35.426,1,0.750
595,1024,1024,1.0000,29.913,33.430,1,0.750
596,1024,1024,1.0000,27.812,35.956,1,0.750
597,1024,1024,1.0000,27.791,35.983,1,0.750
598,1024,1024,1.0000,28.212,35.446,1,0.750
599,1024,1024,1.0000,27.780,35.997,1,0.750
600,1024,1024,1.0000,28.406,35.204,1,0.750
601,1024,1024,1.0000,27.673,36.136,1,0.750
602,1024,1024,1.0000,27.778,36.000,1,0.750
603,1024,1024,1.0000,27.881,35.867,1,0.750
604,1024,1024,1.0000,27.872,35.878,1,0.750
605,1024,1024,1.0000,27.852,35.904,1,0.750
606,1024,1024,1.0000,27.819,35.947,1,0.750
607,1024,1024,1.0000,28.215,35.442,1,0.750
608,1024,1024,1.0000,28.575,34.996,1,0.750
609,1024,1024,1.0000,28.339,35.287,1,0.750
610,1024,1024,1.0000,28.041,35.662,1,0.750
611,1024,1024,1.0000,27.890,35.855,1,0.750
612,1024,1024,1.0000,27.972,35.750,1,0.750
613,1024,1024,1.0000,28.067,35.629,1,0.750
614,1024,1024,1.0000,27.752,36.033,1,0.750
615,1024,1024,1.0000,29.979,33.357,1,0.750
616,1024,1024,1.0000,28.329,35.300,1,0.750
617,1024,1024,1.0000,28.191,35.472,1,0.750
618,1024,1024,1.0000,29.494,33.905,1,0.750
619,1024,1024,1.0000,27.809,35.960,1,0.750
620,1024,1024,1.0000,28.013,35.698,1,0.750
621,1024,1024,1.0000,27.748,36.039,1,0.750
622,1024,1024,1.0000,27.482,36.387,1,0.750
623,1024,1024,1.0000,28.033,35.672,1,0.750
624,1024,1024,1.0000,28.070,35.625,1,0.750
625,1024,1024,1.0000,35.898,27.857,1,0.750
626,1024,1024,1.0000,35.430,28.225,1,0.750
627,1024,1024,1.0000,30.220,33.091,1,0.750
628,1024,1024,1.0000,30.140,33.179,1,0.750
629,1024,1024,1.0000,28.027,35.680,1,0.750
630,1024,1024,1.0000,28.030,35.676,1,0.750
631,1024,1024,1.0000,27.770,36.010,1,0.750
632,1024,1024,1.0000,27.750,36.036,1,0.750
633,1024,1024,1.0000,27.977,35.744,1,0.750
634,1024,1024,1.0000,28.645,34.910,1,0.750
635,1024,1024,1.0000,27.911,35.828,1,0.750
636,1024,1024,1.0000,28.000,35.714,1,0.750
637,1024,1024,1.0000,28.629,34.930,1,0.750
638,1024,1024,1.0000,27.459,36.418,1,0.750
639,1024,1024,1.0000,28.317,35.314,1,0.750
640,1024,1024,1.0000,27.988,35.730,1,0.750
641,1024,1024,1.0000,27.994,35.722,1,0.750
642,1024,1024,1.0000,27.969,35.754,1,0.750
643,1024,1024,1.0000,28.216,35.441,1,0.750
644,1024,1024,1.0000,28.380,35.236,1,0.750
645,1024,1024,1.0000,28.160,35.511,1,0.750
646,1024,1024,1.0000,28.126,35.554,1,0.750
647,1024,1024,1.0000,27.813,35.954,1,0.750
648,1024,1024,1.0000,27.990,35.727,1,0.750
649,1024,1024,1.0000,28.208,35.451,1,0.750
650,1024,1024,1.0000,28.491,35.099,1,0.750
651,1024,1024,1.0000,28.206,35.453,1,0.750
652,1024,1024,1.0000,28.357,35.265,1,0.750
653,1024,1024,1.0000,28.238,35.413,1,0.750
654,1024,1024,1.0000,28.759,34.772,1,0.750
655,1024,1024,1.0000,28.242,35.408,1,0.750
656,1024,1024,1.0000,28.875,34.632,1,0.750
657,1024,1024,1.0000,28.079,35.614,1,0.750
658,1024,1024,1.0000,27.307,36.621,1,0.750
659,1024,1024,1.0000,28.335,35.292,1,0.750
660,1024,1024,1.0000,29.167,34.285,1,0.750
661,1024,1024,1.0000,28.226,35.428,1,0.750
662,1024,1024,1.0000,28.397,35.215,1,0.750
663,1024,1024,1.0000,28.527,35.055,1,0.750
664,1024,1024,1.0000,27.972,35.750,1,0.750
665,1024,1024,1.0000,27.506,36.356,1,0.750
666,1024,1024,1.0000,29.014,34.466,1,0.750
667,1024,1024,1.0000,28.385,35.230,1,0.750
668,1024,1024,1.0000,28.429,35.175,1,0.750
669,1024,1024,1.0000,28.426,35.179,1,0.750
670,1024,1024,1.0000,28.935,34.560,1,0.750
671,1024,1024,1.0000,28.391,35.222,1,0.750
672,1024,1024,1.0000,28.343,35.282,1,0.750
673,1024,1024,1.0000,28.386,35.229,1,0.750
674,1024,1024,1.0000,28.460,35.137,1,0.750
675,1024,1024,1.0000,28.403,35.208,1,0.750
676,1024,1024,1.0000,28.511,35.074,1,0.750
677,1024,1024,1.0000,28.527,35.055,1,0.750
678,1024,1024,1.0000,28.091,35.599,1,0.750
679,1024,1024,1.0000,27.736,36.054,1,0.750
680,1024,1024,1.0000,28.396,35.216,1,0.750
681,1024,1024,1.0000,28.660,34.892,1,0.750
682,1024,1024,1.0000,28.341,35.285,1,0.750
683,1024,1024,1.0000,29.276,34.158,1,0.750
684,1024,1024,1.0000,28.302,35.333,1,0.750
685,1024,1024,1.0000,28.590,34.977,1,0.750
686,1024,1024,1.0000,27.740,36.049,1,0.750
687,1024,1024,1.0000,28.269,35.374,1,0.750
688,1024,1024,1.0000,29.300,34.130,1,0.750
689,1024,1024,1.0000,28.551,35.025,1,0.750
690,1024,1024,1.0000,28.595,34.971,1,0.750
691,1024,1024,1.0000,29.151,34.304,1,0.750
692,1024,1024,1.0000,28.274,35.368,1,0.750
693,1024,1024,1.0000,27.971,35.751,1,0.750
694,1024,1024,1.0000,28.303,35.332,1,0.750
695,1024,1024,1.0000,28.524,35.058,1,0.750
696,1024,1024,1.0000,28.329,35.300,1,0.750
697,1024,1024,1.0000,28.209,35.450,1,0.750
698,1024,1024,1.0000,28.947,34.546,1,0.750
699,1024,1024,1.0000,36.068,27.725,1,0.750
700,1024,1024,1.0000,36.564,27.349,1,0.750
701,1024,1024,1.0000,28.254,35.393,1,0.750
702,1024,1024,1.0000,28.189,35.475,1,0.750
703,1024,1024,1.0000,29.153,34.302,1,0.750
704,1024,1024,1.0000,27.806,35.963,1,0.750
705,1024,1024,1.0000,28.315,35.317,1,0.750
706,1024,1024,1.0000,28.257,35.389,1,0.750
707,1024,1024,1.0000,28.056,35.643,1,0.750
708,1024,1024,1.0000,28.435,35.168,1,0.750
709,1024,1024,1.0000,28.984,34.502,1,0.750
710,1024,1024,1.0000,27.826,35.938,1,0.750
711,1024,1024,1.0000,27.639,36.181,1,0.750
712,1024,1024,1.0000,28.407,35.203,1,0.750
713,1024,1024,1.0000,28.398,35.214,1,0.750
714,1024,1024,1.0000,28.398,35.214,1,0.750
715,1024,1024,1.0000,28.697,34.847,1,0.750
716,1024,1024,1.0000,28.845,34.668,1,0.750
717,1024,1024,1.0000,27.587,36.249,1,0.750
718,1024,1024,1.0000,28.387,35.227,1,0.750
719,1024,1024,1.0000,29.157,34.297,1,0.750
720,1024,1024,1.0000,28.449,35.151,1,0.750
721,1024,1024,1.0000,28.508,35.078,1,0.750
722,1024,1024,1.0000,28.429,35.175,1,0.750
723,1024,1024,1.0000,28.377,35.240,1,0.750
724,1024,1024,1.0000,30.929,32.332,1,0.750
725,1024,1024,1.0000,28.615,34.947,1,0.750
726,1024,1024,1.0000,28.582,34.987,1,0.750
727,1024,1024,1.0000,28.630,34.928,1,0.750
728,1024,1024,1.0000,29.154,34.301,1,0.750
729,1024,1024,1.0000,28.388,35.226,1,0.750
730,1024,1024,1.0000,29.039,34.436,1,0.750
731,1024,1024,1.0000,28.861,34.649,1,0.750
732,1024,1024,1.0000,27.677,36.131,1,0.750
733,1024,1024,1.0000,28.490,35.100,1,0.750
734,1024,1024,1.0000,29.109,34.354,1,0.750
735,1024,1024,1.0000,28.857,34.654,1,0.750
736,1024,1024,1.0000,28.445,35.156,1,0.750
737,1024,1024,1.0000,28.443,35.158,1,0.750
738,1024,1024,1.0000,28.319,35.312,1,0.750
739,1024,1024,1.0000,28.681,34.866,1,0.750
740,1024,1024,1.0000,27.653,36.162,1,0.750
741,1024,1024,1.0000,28.637,34.920,1,0.750
742,1024,1024,1.0000,29.158,34.296,1,0.750
743,1024,1024,1.0000,28.445,35.156,1,0.750
744,1024,1024,1.0000,29.253,34.185,1,0.750
745,1024,1024,1.0000,28.520,35.063,1,0.750
746,1024,1024,1.0000,28.123,35.558,1,0.750
747,1024,1024,1.0000,28.275,35.367,1,0.750
748,1024,1024,1.0000,28.473,35.121,1,0.750
749,1024,1024,1.0000,28.171,35.497,1,0.750
750,1024,1024,1.0000,29.191,34.257,1,0.750
751,1024,1024,1.0000,28.258,35.388,1,0.750
752,1024,1024,1.0000,28.740,34.795,1,0.750
753,1024,1024,1.0000,28.839,34.675,1,0.750
754,1024,1024,1.0000,28.433,35.170,1,0.750
755,1024,1024,1.0000,29.297,34.133,1,0.750
756,1024,1024,1.0000,28.645,34.910,1,0.750
757,1024,1024,1.0000,29.088,34.378,1,0.750
758,1024,1024,1.0000,29.618,33.763,1,0.750
759,1024,1024,1.0000,28.567,35.005,1,0.750
760,1024,1024,1.0000,28.367,35.252,1,0.750
761,1024,1024,1.0000,28.050,35.651,1,0.750
762,1024,1024,1.0000,27.594,36.240,1,0.750
763,1024,1024,1.0000,28.366,35.253,1,0.750
764,1024,1024,1.0000,28.458,35.140,1,0.750
765,1024,1024,1.0000,28.624,34.936,1,0.750
766,1024,1024,1.0000,28.302,35.333,1,0.750
767,1024,1024,1.0000,28.544,35.034,1,0.750
768,1024,1024,1.0000,28.181,35.485,1,0.750
769,1024,1024,1.0000,28.369,35.250,1,0.750
770,1024,1024,1.0000,29.893,33.453,1,0.750
771,1024,1024,1.0000,35.963,27.806,1,0.750
772,1024,1024,1.0000,31.524,31.722,1,0.750
773,1024,1024,1.0000,28.339,35.287,1,0.750
774,1024,1024,1.0000,28.316,35.316,1,0.750
775,1024,1024,1.0000,31.011,32.247,1,0.750
776,1024,1024,1.0000,28.214,35.443,1,0.750
777,1024,1024,1.0000,36.319,27.534,1,0.750
778,1024,1024,1.0000,28.286,35.353,1,0.750
779,1024,1024,1.0000,28.327,35.302,1,0.750
780,1024,1024,1.0000,27.721,36.074,1,0.750
781,1024,1024,1.0000,28.922,34.576,1,0.750
782,1024,1024,1.0000,28.301,35.334,1,0.750
783,1024,1024,1.0000,30.445,32.846,1,0.750
784,1024,1024,1.0000,28.246,35.403,1,0.750
785,1024,1024,1.0000,28.114,35.569,1,0.750
786,1024,1024,1.0000,27.902,35.840,1,0.750
787,1024,1024,1.0000,28.150,35.524,1,0.750
788,1024,1024,1.0000,28.261,35.384,1,0.750
789,1024,1024,1.0000,28.177,35.490,1,0.750
790,1024,1024,1.0000,28.661,34.891,1,0.750
791,1024,1024,1.0000,28.090,35.600,1,0.750
792,1024,1024,1.0000,28.091,35.599,1,0.750
793,1024,1024,1.0000,27.903,35.838,1,0.750
794,1024,1024,1.0000,28.344,35.281,1,0.750
795,1024,1024,1.0000,28.272,35.371,1,0.750
796,1024,1024,1.0000,28.036,35.668,1,0.750
797,1024,1024,1.0000,28.551,35.025,1,0.750
798,1024,1024,1.0000,27.688,36.117,1,0.750
799,1024,1024,1.0000,28.104,35.582,1,0.750
800,1024,1024,1.0000,28.655,34.898,1,0.750
801,1024,1024,1.0000,27.863,35.890,1,0.750
802,1024,1024,1.0000,28.018,35.691,1,0.750
803,1024,1024,1.0000,28.539,35.040,1,0.750
804,1024,1024,1.0000,27.499,36.365,1,0.750
805,1024,1024,1.0000,28.225,35.430,1,0.750
806,1024,1024,1.0000,36.009,27.771,1,0.750
807,1024,1024,1.0000,28.990,34.495,1,0.750
808,1024,1024,1.0000,28.064,35.633,1,0.750
809,1024,1024,1.0000,28.494,35.095,1,0.750
810,1024,1024,1.0000,28.018,35.691,1,0.750
811,1024,1024,1.0000,28.680,34.868,1,0.750
812,1024,1024,1.0000,28.111,35.573,1,0.750
813,1024,1024,1.0000,28.198,35.464,1,0.750
814,1024,1024,1.0000,28.524,35.058,1,0.750
815,1024,1024,1.0000,28.134,35.544,1,0.750
816,1024,1024,1.0000,28.029,35.677,1,0.750
817,1024,1024,1.0000,28.825,34.692,1,0.750
818,1024,1024,1.0000,27.762,36.020,1,0.750
819,1024,1024,1.0000,28.373,35.245,1,0.750
820,1024,1024,1.0000,28.856,34.655,1,0.750
821,1024,1024,1.0000,28.150,35.524,1,0.750
822,1024,1024,1.0000,28.040,35.663,1,0.750
823,1024,1024,1.0000,27.992,35.724,1,0.750
824,1024,1024,1.0000,29.488,33.912,1,0.750
825,1024,1024,1.0000,36.664,27.275,1,0.750
826,1024,1024,1.0000,27.950,35.778,1,0.750
827,1024,1024,1.0000,27.251,36.696,1,0.750
828,1024,1024,1.0000,28.358,35.263,1,0.750
829,1024,1024,1.0000,28.658,34.894,1,0.750
830,1024,1024,1.0000,28.153,35.520,1,0.750
831,1024,1024,1.0000,27.867,35.885,1,0.750
832,1024,1024,1.0000,27.963,35.762,1,0.750
833,1024,1024,1.0000,27.754,36.031,1,0.750
834,1024,1024,1.0000,28.290,35.348,1,0.750
835,1024,1024,1.0000,28.429,35.175,1,0.750
836,1024,1024,1.0000,27.826,35.938,1,0.750
837,1024,1024,1.0000,27.667,36.144,1,0.750
838,1024,1024,1.0000,28.093,35.596,1,0.750
839,1024,1024,1.0000,27.842,35.917,1,0.750
840,1024,1024,1.0000,35.654,28.047,1,0.750
841,1024,1024,1.0000,29.728,33.638,1,0.750
842,1024,1024,1.0000,35.067,28.517,1,0.750
843,1024,1024,1.0000,35.854,27.891,1,0.750
844,1024,1024,1.0000,36.397,27.475,1,0.750
845,1024,1024,1.0000,36.996,27.030,1,0.750
846,1024,1024,1.0000,28.269,35.374,1,0.750
847,1024,1024,1.0000,28.237,35.415,1,0.750
848,1024,1024,1.0000,27.334,36.584,1,0.750
849,1024,1024,1.0000,28.591,34.976,1,0.750
850,1024,1024,1.0000,27.968,35.755,1,0.750
851,1024,1024,1.0000,28.046,35.656,1,0.750
852,1024,1024,1.0000,27.888,35.858,1,0.750
853,1024,1024,1.0000,28.070,35.625,1,0.750
854,1024,1024,1.0000,28.529,35.052,1,0.750
855,1024,1024,1.0000,28.267,35.377,1,0.750
856,1024,1024,1.0000,28.710,34.831,1,0.750
857,1024,1024,1.0000,27.910,35.829,1,0.750
858,1024,1024,1.0000,27.649,36.168,1,0.750
859,1024,1024,1.0000,28.538,35.041,1,0.750
860,1024,1024,1.0000,27.958,35.768,1,0.750
861,1024,1024,1.0000,27.889,35.856,1,0.750
862,1024,1024,1.0000,27.936,35.796,1,0.750
863,1024,1024,1.0000,28.064,35.633,1,0.750
864,1024,1024,1.0000,28.013,35.698,1,0.750
865,1024,1024,1.0000,27.967,35.756,1,0.750
866,1024,1024,1.0000,27.917,35.820,1,0.750
867,1024,1024,1.0000,28.880,34.626,1,0.750
868,1024,1024,1.0000,27.840,35.920,1,0.750
869,1024,1024,1.0000,28.178,35.489,1,0.750
870,1024,1024,1.0000,27.959,35.767,1,0.750
871,1024,1024,1.0000,28.093,35.596,1,0.750
872,1024,1024,1.0000,28.148,35.527,1,0.750
873,1024,1024,1.0000,28.469,35.126,1,0.750
874,1024,1024,1.0000,27.858,35.896,1,0.750
875,1024,1024,1.0000,27.406,36.488,1,0.750
876,1024,1024,1.0000,28.471,35.123,1,0.750
877,1024,1024,1.0000,28.134,35.544,1,0.750
878,1024,1024,1.0000,28.828,34.688,1,0.750
879,1024,1024,1.0000,29.024,34.454,1,0.750
880,1024,1024,1.0000,27.899,35.844,1,0.750
881,1024,1024,1.0000,27.279,36.658,1,0.750
882,1024,1024,1.0000,28.332,35.296,1,0.750
883,1024,1024,1.0000,27.995,35.721,1,0.750
884,1024,1024,1.0000,27.972,35.750,1,0.750
885,1024,1024,1.0000,27.908,35.832,1,0.750
886,1024,1024,1.0000,27.992,35.724,1,0.750
887,1024,1024,1.0000,27.734,36.057,1,0.750
888,1024,1024,1.0000,27.901,35.841,1,0.750
889,1024,1024,1.0000,36.128,27.679,1,0.750
890,1024,1024,1.0000,28.078,35.615,1,0.750
891,1024,1024,1.0000,28.682,34.865,1,0.750
892,1024,1024,1.0000,27.900,35.842,1,0.750
893,1024,1024,1.0000,27.775,36.004,1,0.750
894,1024,1024,1.0000,27.823,35.941,1,0.750
895,1024,1024,1.0000,28.444,35.157,1,0.750
896,1024,1024,1.0000,27.445,36.437,1,0.750
897,1024,1024,1.0000,27.907,35.833,1,0.750
898,1024,1024,1.0000,28.162,35.509,1,0.750
899,1024,1024,1.0000,27.987,35.731,1,0.750
900,1024,1024,1.0000,28.049,35.652,1,0.750
901,1024,1024,1.0000,27.518,36.340,1,0.750
902,1024,1024,1.0000,27.944,35.786,1,0.750
903,1024,1024,1.0000,36.109,27.694,1,0.750
904,1024,1024,1.0000,27.918,35.819,1,0.750
905,1024,1024,1.0000,27.926,35.809,1,0.750
906,1024,1024,1.0000,28.187,35.477,1,0.750
907,1024,1024,1.0000,36.374,27.492,1,0.750
908,1024,1024,1.0000,28.033,35.672,1,0.750
909,1024,1024,1.0000,27.892,35.853,1,0.750
910,1024,1024,1.0000,27.625,36.199,1,0.750
911,1024,1024,1.0000,27.207,36.755,1,0.750
912,1024,1024,1.0000,28.358,35.263,1,0.750
913,1024,1024,1.0000,35.798,27.935,1,0.750
914,1024,1024,1.0000,35.519,28.154,1,0.750
915,1024,1024,1.0000,35.797,27.935,1,0.750
916,1024,1024,1.0000,35.403,28.246,1,0.750
917,1024,1024,1.0000,33.777,29.606,1,0.750
918,1024,1024,1.0000,35.797,27.935,1,0.750
919,1024,1024,1.0000,36.658,27.279,1,0.750
920,1024,1024,1.0000,27.606,36.224,1,0.750
921,1024,1024,1.0000,27.113,36.883,1,0.750
922,1024,1024,1.0000,28.515,35.069,1,0.750
923,1024,1024,1.0000,28.075,35.619,1,0.750
924,1024,1024,1.0000,28.699,34.844,1,0.750
925,1024,1024,1.0000,28.635,34.922,1,0.750
926,1024,1024,1.0000,28.114,35.569,1,0.750
927,1024,1024,1.0000,27.782,35.995,1,0.750
928,1024,1024,1.0000,27.965,35.759,1,0.750
929,1024,1024,1.0000,28.006,35.707,1,0.750
930,1024,1024,1.0000,28.159,35.513,1,0.750
931,1024,1024,1.0000,27.976,35.745,1,0.750
932,1024,1024,1.0000,28.020,35.689,1,0.750
933,1024,1024,1.0000,27.800,35.971,1,0.750
934,1024,1024,1.0000,27.842,35.917,1,0.750
935,1024,1024,1.0000,28.013,35.698,1,0.750
936,1024,1024,1.0000,27.974,35.747,1,0.750
937,1024,1024,1.0000,28.002,35.712,1,0.750
938,1024,1024,1.0000,27.939,35.792,1,0.750
939,1024,1024,1.0000,28.104,35.582,1,0.750
940,1024,1024,1.0000,27.703,36.097,1,0.750
941,1024,1024,1.0000,27.845,35.913,1,0.750
942,1024,1024,1.0000,27.948,35.781,1,0.750
943,1024,1024,1.0000,28.627,34.932,1,0.750
944,1024,1024,1.0000,28.061,35.637,1,0.750
945,1024,1024,1.0000,28.629,34.930,1,0.750
946,1024,1024,1.0000,27.527,36.328,1,0.750
947,1024,1024,1.0000,27.147,36.836,1,0.750
948,1024,1024,1.0000,27.955,35.772,1,0.750
949,1024,1024,1.0000,27.974,35.747,1,0.750
950,1024,1024,1.0000,27.965,35.759,1,0.750
951,1024,1024,1.0000,28.184,35.481,1,0.750
952,1024,1024,1.0000,28.630,34.928,1,0.750
953,1024,1024,1.0000,27.714,36.083,1,0.750
954,1024,1024,1.0000,27.524,36.332,1,0.750
955,1024,1024,1.0000,27.903,35.838,1,0.750
956,1024,1024,1.0000,27.979,35.741,1,0.750
957,1024,1024,1.0000,27.993,35.723,1,0.750
958,1024,1024,1.0000,28.112,35.572,1,0.750
959,1024,1024,1.0000,27.822,35.943,1,0.750
960,1024,1024,1.0000,28.150,35.524,1,0.750
961,1024,1024,1.0000,28.030,35.676,1,0.750
962,1024,1024,1.0000,28.247,35.402,1,0.750
963,1024,1024,1.0000,28.130,35.549,1,0.750
964,1024,1024,1.0000,28.467,35.128,1,0.750
965,1024,1024,1.0000,27.689,36.115,1,0.750
966,1024,1024,1.0000,28.718,34.821,1,0.750
967,1024,1024,1.0000,27.606,36.224,1,0.750
968,1024,1024,1.0000,28.748,34.785,1,0.750
969,1024,1024,1.0000,28.075,35.619,1,0.750
970,1024,1024,1.0000,28.239,35.412,1,0.750
971,1024,1024,1.0000,28.218,35.438,1,0.750
972,1024,1024,1.0000,28.143,35.533,1,0.750
973,1024,1024,1.0000,27.536,36.316,1,0.750
974,1024,1024,1.0000,29.050,34.423,1,0.750
975,1024,1024,1.0000,28.955,34.536,1,0.750
976,1024,1024,1.0000,28.177,35.490,1,0.750
977,1024,1024,1.0000,36.739,27.219,1,0.750
978,1024,1024,1.0000,28.309,35.324,1,0.750
979,1024,1024,1.0000,28.156,35.516,1,0.750
980,1024,1024,1.0000,28.337,35.290,1,0.750
981,1024,1024,1.0000,27.891,35.854,1,0.750
982,1024,1024,1.0000,27.656,36.159,1,0.750
983,1024,1024,1.0000,27.949,35.779,1,0.750
984,1024,1024,1.0000,28.761,34.769,1,0.750
985,1024,1024,1.0000,30.027,33.303,1,0.750
986,1024,1024,1.0000,36.098,27.702,1,0.750
987,1024,1024,1.0000,36.281,27.563,1,0.750
988,1024,1024,1.0000,36.638,27.294,1,0.750
989,1024,1024,1.0000,36.441,27.442,1,0.750
990,1024,1024,1.0000,36.270,27.571,1,0.750
991,1024,1024,1.0000,35.819,27.918,1,0.750
992,1024,1024,1.0000,35.719,27.996,1,0.750
993,1024,1024,1.0000,35.664,28.039,1,0.750
994,1024,1024,1.0000,36.035,27.751,1,0.750
995,1024,1024,1.0000,36.208,27.618,1,0.750
996,1024,1024,1.0000,35.956,27.812,1,0.750
997,1024,1024,1.0000,36.054,27.736,1,0.750
998,1024,1024,1.0000,36.245,27.590,1,0.750
999,1024,1024,1.0000,36.024,27.759,1,0.750
1000,1024,1024,1.0000,36.020,27.762,1,0.750
1001,1024,1024,1.0000,35.977,27.796,1,0.750
1002,1024,1024,1.0000,35.965,27.805,1,0.750
1003,1024,1024,1.0000,36.115,27.689,1,0.750
1004,1024,1024,1.0000,35.520,28.153,1,0.750
1005,1024,1024,1.0000,35.602,28.088,1,0.750
1006,1024,1024,1.0000,36.089,27.709,1,0.750
1007,1024,1024,1.0000,35.952,27.815,1,0.750
1008,1024,1024,1.0000,35.952,27.815,1,0.750
1009,1024,1024,1.0000,35.793,27.938,1,0.750
1010,1024,1024,1.0000,36.028,27.756,1,0.750
1011,1024,1024,1.0000,35.838,27.903,1,0.750
1012,1024,1024,1.0000,35.775,27.952,1,0.750
1013,1024,1024,1.0000,35.242,28.375,1,0.750
1014,1024,1024,1.0000,35.499,28.170,1,0.750
1015,1024,1024,1.0000,35.896,27.858,1,0.750
1016,1024,1024,1.0000,32.908,30.388,1,0.750
1017,1024,1024,1.0000,27.701,36.100,1,0.750
1018,1024,1024,1.0000,27.624,36.200,1,0.750
1019,1024,1024,1.0000,27.511,36.349,1,0.750
1020,1024,1024,1.0000,28.225,35.430,1,0.750
1021,1024,1024,1.0000,27.625,36.199,1,0.750
1022,1024,1024,1.0000,27.308,36.619,1,0.750
1023,1024,1024,1.0000,27.129,36.861,1,0.750
1024,1024,1024,1.0000,27.707,36.092,1,0.750
1025,1024,1024,1.0000,27.343,36.572,1,0.750
1026,1024,1024,1.0000,27.911,35.828,1,0.750
1027,1024,1024,1.0000,27.120,36.873,1,0.750
1028,1024,1024,1.0000,26.663,37.505,1,0.750
1029,1024,1024,1.0000,27.341,36.575,1,0.750
1030,1024,1024,1.0000,27.458,36.419,1,0.750
1031,1024,1024,1.0000,27.455,36.423,1,0.750
1032,1024,1024,1.0000,28.343,35.282,1,0.750
1033,1024,1024,1.0000,27.454,36.425,1,0.750
1034,1024,1024,1.0000,27.213,36.747,1,0.750
1035,1024,1024,1.0000,27.577,36.262,1,0.750
1036,1024,1024,1.0000,27.500,36.364,1,0.750
1037,1024,1024,1.0000,27.681,36.126,1,0.750
1038,1024,1024,1.0000,27.526,36.329,1,0.750
1039,1024,1024,1.0000,27.299,36.631,1,0.750
1040,1024,1024,1.0000,27.337,36.580,1,0.750
1041,1024,1024,1.0000,27.655,36.160,1,0.750
1042,1024,1024,1.0000,27.764,36.018,1,0.750
1043,1024,1024,1.0000,28.036,35.668,1,0.750
1044,1024,1024,1.0000,27.349,36.564,1,0.750
1045,1024,1024,1.0000,27.136,36.851,1,0.750
1046,1024,1024,1.0000,27.305,36.623,1,0.750
1047,1024,1024,1.0000,27.613,36.215,1,0.750
1048,1024,1024,1.0000,27.271,36.669,1,0.750
