step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,29.728,33.638,1,0.500
535,1024,1024,1.0000,27.143,36.842,1,0.500
536,1024,1024,1.0000,27.825,35.939,1,0.500
537,1024,1024,1.0000,27.532,36.321,1,0.500
538,1024,1024,1.0000,27.485,36.383,1,0.500
539,1024,1024,1.0000,27.345,36.570,1,0.500
540,1024,1024,1.0000,27.510,36.350,1,0.500
541,1024,1024,1.0000,27.528,36.327,1,0.500
542,1024,1024,1.0000,27.415,36.476,1,0.500
543,1024,1024,1.0000,27.130,36.860,1,0.500
544,1024,1024,1.0000,27.180,36.792,1,0.500
545,1024,1024,1.0000,27.328,36.593,1,0.500
546,1024,1024,1.0000,27.108,36.889,1,0.500
547,1024,1024,1.0000,26.743,37.393,1,0.500
548,1024,1024,1.0000,27.415,36.476,1,0.500
549,1024,1024,1.0000,27.484,36.385,1,0.500
550,1024,1024,1.0000,27.152,36.830,1,0.500
551,1024,1024,1.0000,27.593,36.241,1,0.500
552,1024,1024,1.0000,26.468,37.781,1,0.500
553,1024,1024,1.0000,27.330,36.590,1,0.500
554,1024,1024,1.0000,27.432,36.454,1,0.500
555,1024,1024,1.0000,27.184,36.786,1,0.500
556,1024,1024,1.0000,26.997,37.041,1,0.500
557,1024,1024,1.0000,26.881,37.201,1,0.500
558,1024,1024,1.0000,26.944,37.114,1,0.500
559,1024,1024,1.0000,27.189,36.780,1,0.500
560,1024,1024,1.0000,27.131,36.858,1,0.500
561,1024,1024,1.0000,27.005,37.030,1,0.500
562,1024,1024,1.0000,27.218,36.740,1,0.500
563,1024,1024,1.0000,26.429,37.837,1,0.500
564,1024,1024,1.0000,27.131,36.858,1,0.500
565,1024,1024,1.0000,27.112,36.884,1,0.500
566,1024,1024,1.0000,27.084,36.922,1,0.500
567,1024,1024,1.0000,27.154,36.827,1,0.500
568,1024,1024,1.0000,26.839,37.259,1,0.500
569,1024,1024,1.0000,26.452,37.804,1,0.500
570,1024,1024,1.0000,27.007,37.027,1,0.500
571,1024,1024,1.0000,27.577,36.262,1,0.500
572,1024,1024,1.0000,27.137,36.850,1,0.500
573,1024,1024,1.0000,26.959,37.093,1,0.500
574,1024,1024,1.0000,27.713,36.084,1,0.500
575,1024,1024,1.0000,27.173,36.801,1,0.500
576,1024,1024,1.0000,27.124,36.868,1,0.500
577,1024,1024,1.0000,27.017,37.014,1,0.500
578,1024,1024,1.0000,27.205,36.758,1,0.500
579,1024,1024,1.0000,26.834,37.266,1,0.500
580,1024,1024,1.0000,26.211,38.152,1,0.500
581,1024,1024,1.0000,26.971,37.077,1,0.500
582,1024,1024,1.0000,27.123,36.869,1,0.500
583,1024,1024,1.0000,27.128,36.862,1,0.500
584,1024,1024,1.0000,27.033,36.992,1,0.500
585,1024,1024,1.0000,27.449,36.431,1,0.500
586,1024,1024,1.0000,27.061,36.954,1,0.500
587,1024,1024,1.0000,27.151,36.831,1,0.500
588,1024,1024,1.0000,27.136,36.851,1,0.500
589,1024,1024,1.0000,27.064,36.949,1,0.500
590,1024,1024,1.0000,26.800,37.313,1,0.500
591,1024,1024,1.0000,27.026,37.001,1,0.500
592,1024,1024,1.0000,27.173,36.801,1,0.500
593,1024,1024,1.0000,27.170,36.805,1,0.500
594,1024,1024,1.0000,27.059,36.956,1,0.500
595,1024,1024,1.0000,26.844,37.252,1,0.500
596,1024,1024,1.0000,27.517,36.341,1,0.500
597,1024,1024,1.0000,27.066,36.947,1,0.500
598,1024,1024,1.0000,26.936,37.125,1,0.500
599,1024,1024,1.0000,26.902,37.172,1,0.500
600,1024,1024,1.0000,26.875,37.209,1,0.500
601,1024,1024,1.0000,26.371,37.920,1,0.500
602,1024,1024,1.0000,27.087,36.918,1,0.500
603,1024,1024,1.0000,27.198,36.767,1,0.500
604,1024,1024,1.0000,27.173,36.801,1,0.500
605,1024,1024,1.0000,27.211,36.750,1,0.500
606,1024,1024,1.0000,26.962,37.089,1,0.500
607,1024,1024,1.0000,26.838,37.261,1,0.500
608,1024,1024,1.0000,27.380,36.523,1,0.500
609,1024,1024,1.0000,26.910,37.161,1,0.500
610,1024,1024,1.0000,27.636,36.185,1,0.500
611,1024,1024,1.0000,26.832,37.269,1,0.500
612,1024,1024,1.0000,27.869,35.882,1,0.500
613,1024,1024,1.0000,27.434,36.451,1,0.500
614,1024,1024,1.0000,27.079,36.929,1,0.500
615,1024,1024,1.0000,27.106,36.892,1,0.500
616,1024,1024,1.0000,26.992,37.048,1,0.500
617,1024,1024,1.0000,26.864,37.225,1,0.500
618,1024,1024,1.0000,26.478,37.767,1,0.500
619,1024,1024,1.0000,27.333,36.586,1,0.500
620,1024,1024,1.0000,27.148,36.835,1,0.500
621,1024,1024,1.0000,27.107,36.891,1,0.500
622,1024,1024,1.0000,27.117,36.877,1,0.500
623,1024,1024,1.0000,26.392,37.890,1,0.500
624,1024,1024,1.0000,27.237,36.715,1,0.500
625,1024,1024,1.0000,27.102,36.898,1,0.500
626,1024,1024,1.0000,27.098,36.903,1,0.500
627,1024,1024,1.0000,27.301,36.629,1,0.500
628,1024,1024,1.0000,26.896,37.180,1,0.500
629,1024,1024,1.0000,27.008,37.026,1,0.500
630,1024,1024,1.0000,27.297,36.634,1,0.500
631,1024,1024,1.0000,27.233,36.720,1,0.500
632,1024,1024,1.0000,27.309,36.618,1,0.500
633,1024,1024,1.0000,26.841,37.256,1,0.500
634,1024,1024,1.0000,26.927,37.137,1,0.500
635,1024,1024,1.0000,26.911,37.160,1,0.500
636,1024,1024,1.0000,27.055,36.962,1,0.500
637,1024,1024,1.0000,27.097,36.904,1,0.500
638,1024,1024,1.0000,26.975,37.071,1,0.500
639,1024,1024,1.0000,27.172,36.803,1,0.500
640,1024,1024,1.0000,27.384,36.518,1,0.500
641,1024,1024,1.0000,27.273,36.666,1,0.500
642,1024,1024,1.0000,27.485,36.383,1,0.500
643,1024,1024,1.0000,27.242,36.708,1,0.500
644,1024,1024,1.0000,26.879,37.204,1,0.500
645,1024,1024,1.0000,27.138,36.849,1,0.500
646,1024,1024,1.0000,27.289,36.645,1,0.500
647,1024,1024,1.0000,27.078,36.930,1,0.500
648,1024,1024,1.0000,27.117,36.877,1,0.500
649,1024,1024,1.0000,27.057,36.959,1,0.500
650,1024,1024,1.0000,27.046,36.974,1,0.500
651,1024,1024,1.0000,26.784,37.336,1,0.500
652,1024,1024,1.0000,27.218,36.740,1,0.500
653,1024,1024,1.0000,26.999,37.038,1,0.500
654,1024,1024,1.0000,27.655,36.160,1,0.500
655,1024,1024,1.0000,26.772,37.352,1,0.500
656,1024,1024,1.0000,27.199,36.766,1,0.500
657,1024,1024,1.0000,27.171,36.804,1,0.500
658,1024,1024,1.0000,27.161,36.817,1,0.500
659,1024,1024,1.0000,27.175,36.799,1,0.500
660,1024,1024,1.0000,27.231,36.723,1,0.500
661,1024,1024,1.0000,27.048,36.971,1,0.500
662,1024,1024,1.0000,26.813,37.295,1,0.500
663,1024,1024,1.0000,27.185,36.785,1,0.500
664,1024,1024,1.0000,27.221,36.736,1,0.500
665,1024,1024,1.0000,27.450,36.430,1,0.500
666,1024,1024,1.0000,26.870,37.216,1,0.500
667,1024,1024,1.0000,27.099,36.902,1,0.500
668,1024,1024,1.0000,26.975,37.071,1,0.500
669,1024,1024,1.0000,27.166,36.811,1,0.500
670,1024,1024,1.0000,27.117,36.877,1,0.500
671,1024,1024,1.0000,26.592,37.605,1,0.500
672,1024,1024,1.0000,26.355,37.943,1,0.500
673,1024,1024,1.0000,27.296,36.635,1,0.500
674,1024,1024,1.0000,27.167,36.809,1,0.500
675,1024,1024,1.0000,27.498,36.366,1,0.500
676,1024,1024,1.0000,26.879,37.204,1,0.500
677,1024,1024,1.0000,27.189,36.780,1,0.500
678,1024,1024,1.0000,26.814,37.294,1,0.500
679,1024,1024,1.0000,27.182,36.789,1,0.500
680,1024,1024,1.0000,26.865,37.223,1,0.500
681,1024,1024,1.0000,26.816,37.291,1,0.500
682,1024,1024,1.0000,26.985,37.058,1,0.500
683,1024,1024,1.0000,26.451,37.806,1,0.500
684,1024,1024,1.0000,27.014,37.018,1,0.500
685,1024,1024,1.0000,26.817,37.290,1,0.500
686,1024,1024,1.0000,26.913,37.157,1,0.500
687,1024,1024,1.0000,28.411,35.198,1,0.500
688,1024,1024,1.0000,27.495,36.370,1,0.500
689,1024,1024,1.0000,26.424,37.844,1,0.500
690,1024,1024,1.0000,27.102,36.898,1,0.500
691,1024,1024,1.0000,26.815,37.293,1,0.500
692,1024,1024,1.0000,27.344,36.571,1,0.500
693,1024,1024,1.0000,26.626,37.557,1,0.500
694,1024,1024,1.0000,27.409,36.484,1,0.500
695,1024,1024,1.0000,27.384,36.518,1,0.500
696,1024,1024,1.0000,27.314,36.611,1,0.500
697,1024,1024,1.0000,27.363,36.546,1,0.500
698,1024,1024,1.0000,27.188,36.781,1,0.500
699,1024,1024,1.0000,27.745,36.043,1,0.500
700,1024,1024,1.0000,26.851,37.243,1,0.500
701,1024,1024,1.0000,27.480,36.390,1,0.500
702,1024,1024,1.0000,26.956,37.097,1,0.500
703,1024,1024,1.0000,27.156,36.824,1,0.500
704,1024,1024,1.0000,27.031,36.995,1,0.500
705,1024,1024,1.0000,26.705,37.446,1,0.500
706,1024,1024,1.0000,27.453,36.426,1,0.500
707,1024,1024,1.0000,27.302,36.627,1,0.500
708,1024,1024,1.0000,27.241,36.709,1,0.500
709,1024,1024,1.0000,27.315,36.610,1,0.500
710,1024,1024,1.0000,27.262,36.681,1,0.500
711,1024,1024,1.0000,27.191,36.777,1,0.500
712,1024,1024,1.0000,27.429,36.458,1,0.500
713,1024,1024,1.0000,27.421,36.468,1,0.500
714,1024,1024,1.0000,27.328,36.593,1,0.500
715,1024,1024,1.0000,26.994,37.045,1,0.500
716,1024,1024,1.0000,26.619,37.567,1,0.500
717,1024,1024,1.0000,27.715,36.082,1,0.500
718,1024,1024,1.0000,27.366,36.542,1,0.500
719,1024,1024,1.0000,27.403,36.492,1,0.500
720,1024,1024,1.0000,27.464,36.411,1,0.500
721,1024,1024,1.0000,26.935,37.126,1,0.500
722,1024,1024,1.0000,27.819,35.947,1,0.500
723,1024,1024,1.0000,27.314,36.611,1,0.500
724,1024,1024,1.0000,27.709,36.089,1,0.500
725,1024,1024,1.0000,27.264,36.678,1,0.500
726,1024,1024,1.0000,27.002,37.034,1,0.500
727,1024,1024,1.0000,27.026,37.001,1,0.500
728,1024,1024,1.0000,26.698,37.456,1,0.500
729,1024,1024,1.0000,27.355,36.556,1,0.500
730,1024,1024,1.0000,27.318,36.606,1,0.500
731,1024,1024,1.0000,27.353,36.559,1,0.500
732,1024,1024,1.0000,27.068,36.944,1,0.500
733,1024,1024,1.0000,27.106,36.892,1,0.500
734,1024,1024,1.0000,27.337,36.580,1,0.500
735,1024,1024,1.0000,27.239,36.712,1,0.500
736,1024,1024,1.0000,27.378,36.526,1,0.500
737,1024,1024,1.0000,27.302,36.627,1,0.500
738,1024,1024,1.0000,26.684,37.476,1,0.500
739,1024,1024,1.0000,26.510,37.722,1,0.500
740,1024,1024,1.0000,27.280,36.657,1,0.500
741,1024,1024,1.0000,27.242,36.708,1,0.500
742,1024,1024,1.0000,27.227,36.728,1,0.500
743,1024,1024,1.0000,27.033,36.992,1,0.500
744,1024,1024,1.0000,26.560,37.651,1,0.500
745,1024,1024,1.0000,27.371,36.535,1,0.500
746,1024,1024,1.0000,27.379,36.524,1,0.500
747,1024,1024,1.0000,27.195,36.771,1,0.500
748,1024,1024,1.0000,27.248,36.700,1,0.500
749,1024,1024,1.0000,27.175,36.799,1,0.500
750,1024,1024,1.0000,26.801,37.312,1,0.500
751,1024,1024,1.0000,27.366,36.542,1,0.500
752,1024,1024,1.0000,27.482,36.387,1,0.500
753,1024,1024,1.0000,27.341,36.575,1,0.500
754,1024,1024,1.0000,27.019,37.011,1,0.500
755,1024,1024,1.0000,26.562,37.648,1,0.500
756,1024,1024,1.0000,27.873,35.877,1,0.500
757,1024,1024,1.0000,27.419,36.471,1,0.500
758,1024,1024,1.0000,27.299,36.631,1,0.500
759,1024,1024,1.0000,27.202,36.762,1,0.500
760,1024,1024,1.0000,26.625,37.559,1,0.500
761,1024,1024,1.0000,27.124,36.868,1,0.500
762,1024,1024,1.0000,27.438,36.446,1,0.500
763,1024,1024,1.0000,27.510,36.350,1,0.500
764,1024,1024,1.0000,27.346,36.568,1,0.500
765,1024,1024,1.0000,27.350,36.563,1,0.500
766,1024,1024,1.0000,27.009,37.025,1,0.500
767,1024,1024,1.0000,27.726,36.067,1,0.500
768,1024,1024,1.0000,27.338,36.579,1,0.500
769,1024,1024,1.0000,27.365,36.543,1,0.500
770,1024,1024,1.0000,27.330,36.590,1,0.500
771,1024,1024,1.0000,27.008,37.026,1,0.500
772,1024,1024,1.0000,26.562,37.648,1,0.500
773,1024,1024,1.0000,27.149,36.834,1,0.500
774,1024,1024,1.0000,27.420,36.470,1,0.500
775,1024,1024,1.0000,27.280,36.657,1,0.500
776,1024,1024,1.0000,27.436,36.448,1,0.500
777,1024,1024,1.0000,27.004,37.032,1,0.500
778,1024,1024,1.0000,26.668,37.498,1,0.500
779,1024,1024,1.0000,27.241,36.709,1,0.500
780,1024,1024,1.0000,27.585,36.252,1,0.500
781,1024,1024,1.0000,27.029,36.997,1,0.500
782,1024,1024,1.0000,26.803,37.309,1,0.500
783,1024,1024,1.0000,26.564,37.645,1,0.500
784,1024,1024,1.0000,27.279,36.658,1,0.500
785,1024,1024,1.0000,27.349,36.564,1,0.500
786,1024,1024,1.0000,27.249,36.699,1,0.500
787,1024,1024,1.0000,27.265,36.677,1,0.500
788,1024,1024,1.0000,26.975,37.071,1,0.500
789,1024,1024,1.0000,26.494,37.744,1,0.500
790,1024,1024,1.0000,27.321,36.602,1,0.500
791,1024,1024,1.0000,27.415,36.476,1,0.500
792,1024,1024,1.0000,27.260,36.684,1,0.500
793,1024,1024,1.0000,27.111,36.885,1,0.500
794,1024,1024,1.0000,26.521,37.706,1,0.500
795,1024,1024,1.0000,27.239,36.712,1,0.500
796,1024,1024,1.0000,27.232,36.722,1,0.500
797,1024,1024,1.0000,27.450,36.430,1,0.500
798,1024,1024,1.0000,27.221,36.736,1,0.500
799,1024,1024,1.0000,27.041,36.981,1,0.500
800,1024,1024,1.0000,26.609,37.581,1,0.500
801,1024,1024,1.0000,27.593,36.241,1,0.500
802,1024,1024,1.0000,27.111,36.885,1,0.500
803,1024,1024,1.0000,27.171,36.804,1,0.500
804,1024,1024,1.0000,27.117,36.877,1,0.500
805,1024,1024,1.0000,27.025,37.003,1,0.500
806,1024,1024,1.0000,27.140,36.846,1,0.500
807,1024,1024,1.0000,27.171,36.804,1,0.500
808,1024,1024,1.0000,27.210,36.751,1,0.500
809,1024,1024,1.0000,27.141,36.845,1,0.500
810,1024,1024,1.0000,27.041,36.981,1,0.500
811,1024,1024,1.0000,26.570,37.636,1,0.500
812,1024,1024,1.0000,27.288,36.646,1,0.500
813,1024,1024,1.0000,27.364,36.544,1,0.500
814,1024,1024,1.0000,27.061,36.954,1,0.500
815,1024,1024,1.0000,27.033,36.992,1,0.500
816,1024,1024,1.0000,27.053,36.964,1,0.500
817,1024,1024,1.0000,27.253,36.693,1,0.500
818,1024,1024,1.0000,27.099,36.902,1,0.500
819,1024,1024,1.0000,27.062,36.952,1,0.500
820,1024,1024,1.0000,27.342,36.574,1,0.500
821,1024,1024,1.0000,27.068,36.944,1,0.500
822,1024,1024,1.0000,26.634,37.546,1,0.500
823,1024,1024,1.0000,27.339,36.578,1,0.500
824,1024,1024,1.0000,27.210,36.751,1,0.500
825,1024,1024,1.0000,27.768,36.013,1,0.500
826,1024,1024,1.0000,27.049,36.970,1,0.500
827,1024,1024,1.0000,26.942,37.117,1,0.500
828,1024,1024,1.0000,27.326,36.595,1,0.500
829,1024,1024,1.0000,27.167,36.809,1,0.500
830,1024,1024,1.0000,27.119,36.875,1,0.500
831,1024,1024,1.0000,27.266,36.676,1,0.500
832,1024,1024,1.0000,27.036,36.988,1,0.500
833,1024,1024,1.0000,26.615,37.573,1,0.500
834,1024,1024,1.0000,27.208,36.754,1,0.500
835,1024,1024,1.0000,27.278,36.660,1,0.500
836,1024,1024,1.0000,27.483,36.386,1,0.500
837,1024,1024,1.0000,27.283,36.653,1,0.500
838,1024,1024,1.0000,26.189,38.184,1,0.500
839,1024,1024,1.0000,28.268,35.376,1,0.500
840,1024,1024,1.0000,27.903,35.838,1,0.500
841,1024,1024,1.0000,27.331,36.588,1,0.500
842,1024,1024,1.0000,27.232,36.722,1,0.500
843,1024,1024,1.0000,26.883,37.198,1,0.500
844,1024,1024,1.0000,27.043,36.978,1,0.500
845,1024,1024,1.0000,27.187,36.782,1,0.500
846,1024,1024,1.0000,27.186,36.784,1,0.500
847,1024,1024,1.0000,27.200,36.765,1,0.500
848,1024,1024,1.0000,27.483,36.386,1,0.500
849,1024,1024,1.0000,26.522,37.705,1,0.500
850,1024,1024,1.0000,27.210,36.751,1,0.500
851,1024,1024,1.0000,27.368,36.539,1,0.500
852,1024,1024,1.0000,27.154,36.827,1,0.500
853,1024,1024,1.0000,27.267,36.674,1,0.500
854,1024,1024,1.0000,26.980,37.064,1,0.500
855,1024,1024,1.0000,26.350,37.951,1,0.500
856,1024,1024,1.0000,27.055,36.962,1,0.500
857,1024,1024,1.0000,27.140,36.846,1,0.500
858,1024,1024,1.0000,27.145,36.839,1,0.500
859,1024,1024,1.0000,27.420,36.470,1,0.500
860,1024,1024,1.0000,26.550,37.665,1,0.500
861,1024,1024,1.0000,27.249,36.699,1,0.500
862,1024,1024,1.0000,27.274,36.665,1,0.500
863,1024,1024,1.0000,27.096,36.906,1,0.500
864,1024,1024,1.0000,27.352,36.560,1,0.500
865,1024,1024,1.0000,26.862,37.227,1,0.500
866,1024,1024,1.0000,26.518,37.710,1,0.500
867,1024,1024,1.0000,27.261,36.682,1,0.500
868,1024,1024,1.0000,27.156,36.824,1,0.500
869,1024,1024,1.0000,27.509,36.352,1,0.500
870,1024,1024,1.0000,27.199,36.766,1,0.500
871,1024,1024,1.0000,26.434,37.830,1,0.500
872,1024,1024,1.0000,27.210,36.751,1,0.500
873,1024,1024,1.0000,27.086,36.919,1,0.500
874,1024,1024,1.0000,27.107,36.891,1,0.500
875,1024,1024,1.0000,27.302,36.627,1,0.500
876,1024,1024,1.0000,26.945,37.113,1,0.500
877,1024,1024,1.0000,27.094,36.909,1,0.500
878,1024,1024,1.0000,27.213,36.747,1,0.500
879,1024,1024,1.0000,27.029,36.997,1,0.500
880,1024,1024,1.0000,27.125,36.866,1,0.500
881,1024,1024,1.0000,26.902,37.172,1,0.500
882,1024,1024,1.0000,27.244,36.705,1,0.500
883,1024,1024,1.0000,27.705,36.095,1,0.500
884,1024,1024,1.0000,27.179,36.793,1,0.500
885,1024,1024,1.0000,27.164,36.813,1,0.500
886,1024,1024,1.0000,27.230,36.724,1,0.500
887,1024,1024,1.0000,26.941,37.118,1,0.500
888,1024,1024,1.0000,26.445,37.814,1,0.500
889,1024,1024,1.0000,27.324,36.598,1,0.500
890,1024,1024,1.0000,27.192,36.776,1,0.500
891,1024,1024,1.0000,27.069,36.943,1,0.500
892,1024,1024,1.0000,26.850,37.244,1,0.500
893,1024,1024,1.0000,27.526,36.329,1,0.500
894,1024,1024,1.0000,27.086,36.919,1,0.500
895,1024,1024,1.0000,27.211,36.750,1,0.500
896,1024,1024,1.0000,27.306,36.622,1,0.500
897,1024,1024,1.0000,27.246,36.703,1,0.500
898,1024,1024,1.0000,27.064,36.949,1,0.500
899,1024,1024,1.0000,26.525,37.700,1,0.500
900,1024,1024,1.0000,27.154,36.827,1,0.500
901,1024,1024,1.0000,27.168,36.808,1,0.500
902,1024,1024,1.0000,27.090,36.914,1,0.500
903,1024,1024,1.0000,30.190,33.124,1,0.500
904,1024,1024,1.0000,27.695,36.108,1,0.500
905,1024,1024,1.0000,26.557,37.655,1,0.500
906,1024,1024,1.0000,27.086,36.919,1,0.500
907,1024,1024,1.0000,27.171,36.804,1,0.500
908,1024,1024,1.0000,27.176,36.797,1,0.500
909,1024,1024,1.0000,26.794,37.322,1,0.500
910,1024,1024,1.0000,26.923,37.143,1,0.500
911,1024,1024,1.0000,27.059,36.956,1,0.500
912,1024,1024,1.0000,27.124,36.868,1,0.500
913,1024,1024,1.0000,26.903,37.171,1,0.500
914,1024,1024,1.0000,26.569,37.638,1,0.500
915,1024,1024,1.0000,26.612,37.577,1,0.500
916,1024,1024,1.0000,27.666,36.145,1,0.500
917,1024,1024,1.0000,27.256,36.689,1,0.500
918,1024,1024,1.0000,27.192,36.776,1,0.500
919,1024,1024,1.0000,27.083,36.924,1,0.500
920,1024,1024,1.0000,27.048,36.971,1,0.500
921,1024,1024,1.0000,26.645,37.530,1,0.500
922,1024,1024,1.0000,27.278,36.660,1,0.500
923,1024,1024,1.0000,27.311,36.615,1,0.500
924,1024,1024,1.0000,27.282,36.654,1,0.500
925,1024,1024,1.0000,26.986,37.056,1,0.500
926,1024,1024,1.0000,26.539,37.680,1,0.500
927,1024,1024,1.0000,27.463,36.413,1,0.500
928,1024,1024,1.0000,27.350,36.563,1,0.500
929,1024,1024,1.0000,27.087,36.918,1,0.500
930,1024,1024,1.0000,27.338,36.579,1,0.500
931,1024,1024,1.0000,26.966,37.084,1,0.500
932,1024,1024,1.0000,26.846,37.249,1,0.500
933,1024,1024,1.0000,27.051,36.967,1,0.500
934,1024,1024,1.0000,27.158,36.822,1,0.500
935,1024,1024,1.0000,27.116,36.879,1,0.500
936,1024,1024,1.0000,27.025,37.003,1,0.500
937,1024,1024,1.0000,26.590,37.608,1,0.500
938,1024,1024,1.0000,27.755,36.030,1,0.500
939,1024,1024,1.0000,27.187,36.782,1,0.500
940,1024,1024,1.0000,27.432,36.454,1,0.500
941,1024,1024,1.0000,27.085,36.921,1,0.500
942,1024,1024,1.0000,26.949,37.107,1,0.500
943,1024,1024,1.0000,26.612,37.577,1,0.500
944,1024,1024,1.0000,27.218,36.740,1,0.500
945,1024,1024,1.0000,27.209,36.753,1,0.500
946,1024,1024,1.0000,27.253,36.693,1,0.500
947,1024,1024,1.0000,27.128,36.862,1,0.500
948,1024,1024,1.0000,26.549,37.666,1,0.500
949,1024,1024,1.0000,27.167,36.809,1,0.500
950,1024,1024,1.0000,27.506,36.356,1,0.500
951,1024,1024,1.0000,27.217,36.742,1,0.500
952,1024,1024,1.0000,27.694,36.109,1,0.500
953,1024,1024,1.0000,26.857,37.234,1,0.500
954,1024,1024,1.0000,26.558,37.653,1,0.500
955,1024,1024,1.0000,27.052,36.966,1,0.500
956,1024,1024,1.0000,27.256,36.689,1,0.500
957,1024,1024,1.0000,27.398,36.499,1,0.500
958,1024,1024,1.0000,26.980,37.064,1,0.500
959,1024,1024,1.0000,26.321,37.992,1,0.500
960,1024,1024,1.0000,27.025,37.003,1,0.500
961,1024,1024,1.0000,27.301,36.629,1,0.500
962,1024,1024,1.0000,27.759,36.024,1,0.500
963,1024,1024,1.0000,27.379,36.524,1,0.500
964,1024,1024,1.0000,26.970,37.078,1,0.500
965,1024,1024,1.0000,26.557,37.655,1,0.500
966,1024,1024,1.0000,27.277,36.661,1,0.500
967,1024,1024,1.0000,27.362,36.547,1,0.500
968,1024,1024,1.0000,27.256,36.689,1,0.500
969,1024,1024,1.0000,27.030,36.996,1,0.500
970,1024,1024,1.0000,26.549,37.666,1,0.500
971,1024,1024,1.0000,27.151,36.831,1,0.500
972,1024,1024,1.0000,27.501,36.362,1,0.500
973,1024,1024,1.0000,27.290,36.643,1,0.500
974,1024,1024,1.0000,27.297,36.634,1,0.500
975,1024,1024,1.0000,27.018,37.012,1,0.500
976,1024,1024,1.0000,26.645,37.530,1,0.500
977,1024,1024,1.0000,27.183,36.788,1,0.500
978,1024,1024,1.0000,27.198,36.767,1,0.500
979,1024,1024,1.0000,27.120,36.873,1,0.500
980,1024,1024,1.0000,26.986,37.056,1,0.500
981,1024,1024,1.0000,26.990,37.051,1,0.500
982,1024,1024,1.0000,27.329,36.591,1,0.500
983,1024,1024,1.0000,27.131,36.858,1,0.500
984,1024,1024,1.0000,27.217,36.742,1,0.500
985,1024,1024,1.0000,27.733,36.058,1,0.500
986,1024,1024,1.0000,26.987,37.055,1,0.500
987,1024,1024,1.0000,26.612,37.577,1,0.500
988,1024,1024,1.0000,27.344,36.571,1,0.500
989,1024,1024,1.0000,27.442,36.440,1,0.500
990,1024,1024,1.0000,26.928,37.136,1,0.500
991,1024,1024,1.0000,26.802,37.311,1,0.500
992,1024,1024,1.0000,27.440,36.443,1,0.500
993,1024,1024,1.0000,27.755,36.030,1,0.500
994,1024,1024,1.0000,27.462,36.414,1,0.500
995,1024,1024,1.0000,27.426,36.462,1,0.500
996,1024,1024,1.0000,27.911,35.828,1,0.500
997,1024,1024,1.0000,27.179,36.793,1,0.500
998,1024,1024,1.0000,27.557,36.288,1,0.500
999,1024,1024,1.0000,27.363,36.546,1,0.500
1000,1024,1024,1.0000,26.958,37.095,1,0.500
1001,1024,1024,1.0000,27.244,36.705,1,0.500
1002,1024,1024,1.0000,27.283,36.653,1,0.500
1003,1024,1024,1.0000,27.031,36.995,1,0.500
1004,1024,1024,1.0000,26.720,37.425,1,0.500
1005,1024,1024,1.0000,27.168,36.808,1,0.500
1006,1024,1024,1.0000,27.423,36.466,1,0.500
1007,1024,1024,1.0000,27.505,36.357,1,0.500
1008,1024,1024,1.0000,27.082,36.925,1,0.500
1009,1024,1024,1.0000,26.956,37.097,1,0.500
1010,1024,1024,1.0000,27.109,36.888,1,0.500
1011,1024,1024,1.0000,27.386,36.515,1,0.500
1012,1024,1024,1.0000,27.199,36.766,1,0.500
1013,1024,1024,1.0000,27.274,36.665,1,0.500
1014,1024,1024,1.0000,26.891,37.187,1,0.500
1015,1024,1024,1.0000,26.519,37.709,1,0.500
1016,1024,1024,1.0000,27.301,36.629,1,0.500
1017,1024,1024,1.0000,27.285,36.650,1,0.500
1018,1024,1024,1.0000,27.126,36.865,1,0.500
1019,1024,1024,1.0000,27.538,36.313,1,0.500
1020,1024,1024,1.0000,27.064,36.949,1,0.500
1021,1024,1024,1.0000,27.212,36.748,1,0.500
1022,1024,1024,1.0000,27.300,36.630,1,0.500
1023,1024,1024,1.0000,27.191,36.777,1,0.500
1024,1024,1024,1.0000,27.308,36.619,1,0.500
1025,1024,1024,1.0000,27.065,36.948,1,0.500
1026,1024,1024,1.0000,26.572,37.634,1,0.500
1027,1024,1024,1.0000,27.296,36.635,1,0.500
1028,1024,1024,1.0000,26.988,37.054,1,0.500
1029,1024,1024,1.0000,27.531,36.323,1,0.500
1030,1024,1024,1.0000,27.614,36.214,1,0.500
1031,1024,1024,1.0000,26.477,37.769,1,0.500
1032,1024,1024,1.0000,27.370,36.536,1,0.500
1033,1024,1024,1.0000,27.474,36.398,1,0.500
1034,1024,1024,1.0000,27.158,36.822,1,0.500
1035,1024,1024,1.0000,27.249,36.699,1,0.500
1036,1024,1024,1.0000,26.941,37.118,1,0.500
1037,1024,1024,1.0000,26.523,37.703,1,0.500
1038,1024,1024,1.0000,27.100,36.900,1,0.500
1039,1024,1024,1.0000,27.397,36.500,1,0.500
1040,1024,1024,1.0000,27.147,36.836,1,0.500
1041,1024,1024,1.0000,27.722,36.072,1,0.500
1042,1024,1024,1.0000,26.489,37.752,1,0.500
1043,1024,1024,1.0000,27.305,36.623,1,0.500
1044,1024,1024,1.0000,27.314,36.611,1,0.500
1045,1024,1024,1.0000,27.295,36.637,1,0.500
1046,1024,1024,1.0000,27.175,36.799,1,0.500
1047,1024,1024,1.0000,26.803,37.309,1,0.500
1048,1024,1024,1.0000,26.402,37.876,1,0.500
