step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,28.454,35.144,1,0.750
535,1024,1024,1.0000,28.344,35.281,1,0.750
536,1024,1024,1.0000,27.521,36.336,1,0.750
537,1024,1024,1.0000,28.414,35.194,1,0.750
538,1024,1024,1.0000,30.667,32.608,1,0.750
539,1024,1024,1.0000,27.941,35.790,1,0.750
540,1024,1024,1.0000,28.146,35.529,1,0.750
541,1024,1024,1.0000,28.619,34.942,1,0.750
542,1024,1024,1.0000,28.447,35.153,1,0.750
543,1024,1024,1.0000,36.164,27.652,1,0.750
544,1024,1024,1.0000,28.347,35.277,1,0.750
545,1024,1024,1.0000,28.731,34.806,1,0.750
546,1024,1024,1.0000,28.643,34.913,1,0.750
547,1024,1024,1.0000,28.538,35.041,1,0.750
548,1024,1024,1.0000,28.251,35.397,1,0.750
549,1024,1024,1.0000,28.007,35.705,1,0.750
550,1024,1024,1.0000,27.918,35.819,1,0.750
551,1024,1024,1.0000,27.172,36.803,1,0.750
552,1024,1024,1.0000,27.733,36.058,1,0.750
553,1024,1024,1.0000,27.783,35.993,1,0.750
554,1024,1024,1.0000,28.241,35.410,1,0.750
555,1024,1024,1.0000,27.974,35.747,1,0.750
556,1024,1024,1.0000,27.776,36.002,1,0.750
557,1024,1024,1.0000,27.450,36.430,1,0.750
558,1024,1024,1.0000,27.757,36.027,1,0.750
559,1024,1024,1.0000,27.962,35.763,1,0.750
560,1024,1024,1.0000,28.508,35.078,1,0.750
561,1024,1024,1.0000,27.680,36.127,1,0.750
562,1024,1024,1.0000,27.517,36.341,1,0.750
563,1024,1024,1.0000,27.557,36.288,1,0.750
564,1024,1024,1.0000,27.402,36.494,1,0.750
565,1024,1024,1.0000,28.732,34.804,1,0.750
566,1024,1024,1.0000,28.380,35.236,1,0.750
567,1024,1024,1.0000,27.814,35.953,1,0.750
568,1024,1024,1.0000,27.747,36.040,1,0.750
569,1024,1024,1.0000,27.461,36.415,1,0.750
570,1024,1024,1.0000,27.300,36.630,1,0.750
571,1024,1024,1.0000,27.418,36.472,1,0.750
572,1024,1024,1.0000,27.735,36.056,1,0.750
573,1024,1024,1.0000,27.767,36.014,1,0.750
574,1024,1024,1.0000,28.098,35.590,1,0.750
575,1024,1024,1.0000,27.568,36.274,1,0.750
576,1024,1024,1.0000,28.944,34.549,1,0.750
577,1024,1024,1.0000,27.024,37.004,1,0.750
578,1024,1024,1.0000,27.861,35.892,1,0.750
579,1024,1024,1.0000,27.780,35.997,1,0.750
580,1024,1024,1.0000,27.528,36.327,1,0.750
581,1024,1024,1.0000,28.384,35.231,1,0.750
582,1024,1024,1.0000,27.355,36.556,1,0.750
583,1024,1024,1.0000,26.928,37.136,1,0.750
584,1024,1024,1.0000,27.738,36.052,1,0.750
585,1024,1024,1.0000,30.603,32.677,1,0.750
586,1024,1024,1.0000,27.899,35.844,1,0.750
587,1024,1024,1.0000,28.421,35.185,1,0.750
588,1024,1024,1.0000,27.407,36.487,1,0.750
589,1024,1024,1.0000,26.866,37.222,1,0.750
590,1024,1024,1.0000,27.571,36.270,1,0.750
591,1024,1024,1.0000,27.735,36.056,1,0.750
592,1024,1024,1.0000,27.826,35.938,1,0.750
593,1024,1024,1.0000,27.689,36.115,1,0.750
594,1024,1024,1.0000,27.582,36.256,1,0.750
595,1024,1024,1.0000,27.035,36.989,1,0.750
596,1024,1024,1.0000,27.765,36.017,1,0.750
597,1024,1024,1.0000,27.752,36.033,1,0.750
598,1024,1024,1.0000,28.012,35.699,1,0.750
599,1024,1024,1.0000,27.603,36.228,1,0.750
600,1024,1024,1.0000,27.630,36.193,1,0.750
601,1024,1024,1.0000,27.021,37.008,1,0.750
602,1024,1024,1.0000,27.692,36.112,1,0.750
603,1024,1024,1.0000,27.944,35.786,1,0.750
604,1024,1024,1.0000,27.732,36.059,1,0.750
605,1024,1024,1.0000,27.764,36.018,1,0.750
606,1024,1024,1.0000,27.610,36.219,1,0.750
607,1024,1024,1.0000,27.095,36.907,1,0.750
608,1024,1024,1.0000,27.869,35.882,1,0.750
609,1024,1024,1.0000,27.551,36.296,1,0.750
610,1024,1024,1.0000,28.004,35.709,1,0.750
611,1024,1024,1.0000,27.616,36.211,1,0.750
612,1024,1024,1.0000,27.442,36.440,1,0.750
613,1024,1024,1.0000,27.068,36.944,1,0.750
614,1024,1024,1.0000,27.838,35.922,1,0.750
615,1024,1024,1.0000,27.797,35.975,1,0.750
616,1024,1024,1.0000,27.468,36.406,1,0.750
617,1024,1024,1.0000,27.771,36.009,1,0.750
618,1024,1024,1.0000,29.937,33.403,1,0.750
619,1024,1024,1.0000,33.672,29.698,1,0.750
620,1024,1024,1.0000,28.201,35.460,1,0.750
621,1024,1024,1.0000,27.134,36.854,1,0.750
622,1024,1024,1.0000,27.824,35.940,1,0.750
623,1024,1024,1.0000,27.689,36.115,1,0.750
624,1024,1024,1.0000,27.888,35.858,1,0.750
625,1024,1024,1.0000,27.767,36.014,1,0.750
626,1024,1024,1.0000,27.357,36.554,1,0.750
627,1024,1024,1.0000,27.402,36.494,1,0.750
628,1024,1024,1.0000,27.756,36.028,1,0.750
629,1024,1024,1.0000,27.873,35.877,1,0.750
630,1024,1024,1.0000,28.484,35.107,1,0.750
631,1024,1024,1.0000,28.095,35.594,1,0.750
632,1024,1024,1.0000,27.974,35.747,1,0.750
633,1024,1024,1.0000,27.188,36.781,1,0.750
634,1024,1024,1.0000,27.673,36.136,1,0.750
635,1024,1024,1.0000,27.877,35.872,1,0.750
636,1024,1024,1.0000,27.928,35.806,1,0.750
637,1024,1024,1.0000,27.828,35.935,1,0.750
638,1024,1024,1.0000,27.544,36.306,1,0.750
639,1024,1024,1.0000,27.225,36.731,1,0.750
640,1024,1024,1.0000,28.003,35.710,1,0.750
641,1024,1024,1.0000,27.733,36.058,1,0.750
642,1024,1024,1.0000,27.788,35.987,1,0.750
643,1024,1024,1.0000,28.618,34.943,1,0.750
644,1024,1024,1.0000,27.485,36.383,1,0.750
645,1024,1024,1.0000,27.896,35.847,1,0.750
646,1024,1024,1.0000,27.985,35.733,1,0.750
647,1024,1024,1.0000,27.740,36.049,1,0.750
648,1024,1024,1.0000,28.010,35.702,1,0.750
649,1024,1024,1.0000,27.796,35.976,1,0.750
650,1024,1024,1.0000,28.744,34.790,1,0.750
651,1024,1024,1.0000,27.527,36.328,1,0.750
652,1024,1024,1.0000,27.105,36.894,1,0.750
653,1024,1024,1.0000,28.066,35.630,1,0.750
654,1024,1024,1.0000,28.679,34.869,1,0.750
655,1024,1024,1.0000,27.861,35.892,1,0.750
656,1024,1024,1.0000,28.675,34.874,1,0.750
657,1024,1024,1.0000,27.684,36.122,1,0.750
658,1024,1024,1.0000,27.347,36.567,1,0.750
659,1024,1024,1.0000,27.923,35.813,1,0.750
660,1024,1024,1.0000,27.916,35.822,1,0.750
661,1024,1024,1.0000,27.690,36.114,1,0.750
662,1024,1024,1.0000,27.980,35.740,1,0.750
663,1024,1024,1.0000,28.245,35.404,1,0.750
664,1024,1024,1.0000,28.263,35.382,1,0.750
665,1024,1024,1.0000,27.499,36.365,1,0.750
666,1024,1024,1.0000,27.821,35.944,1,0.750
667,1024,1024,1.0000,27.838,35.922,1,0.750
668,1024,1024,1.0000,27.790,35.984,1,0.750
669,1024,1024,1.0000,27.685,36.121,1,0.750
670,1024,1024,1.0000,28.602,34.963,1,0.750
671,1024,1024,1.0000,27.825,35.939,1,0.750
672,1024,1024,1.0000,28.054,35.646,1,0.750
673,1024,1024,1.0000,27.892,35.853,1,0.750
674,1024,1024,1.0000,27.781,35.996,1,0.750
675,1024,1024,1.0000,28.570,35.002,1,0.750
676,1024,1024,1.0000,29.095,34.370,1,0.750
677,1024,1024,1.0000,27.206,36.757,1,0.750
678,1024,1024,1.0000,28.252,35.396,1,0.750
679,1024,1024,1.0000,28.048,35.653,1,0.750
680,1024,1024,1.0000,27.945,35.785,1,0.750
681,1024,1024,1.0000,27.981,35.739,1,0.750
682,1024,1024,1.0000,28.005,35.708,1,0.750
683,1024,1024,1.0000,27.736,36.054,1,0.750
684,1024,1024,1.0000,27.386,36.515,1,0.750
685,1024,1024,1.0000,27.952,35.776,1,0.750
686,1024,1024,1.0000,28.650,34.904,1,0.750
687,1024,1024,1.0000,29.424,33.986,1,0.750
688,1024,1024,1.0000,28.556,35.019,1,0.750
689,1024,1024,1.0000,27.686,36.119,1,0.750
690,1024,1024,1.0000,27.220,36.738,1,0.750
691,1024,1024,1.0000,27.678,36.130,1,0.750
692,1024,1024,1.0000,28.332,35.296,1,0.750
693,1024,1024,1.0000,33.187,30.132,1,0.750
694,1024,1024,1.0000,30.565,32.717,1,0.750
695,1024,1024,1.0000,28.621,34.939,1,0.750
696,1024,1024,1.0000,28.006,35.707,1,0.750
697,1024,1024,1.0000,28.524,35.058,1,0.750
698,1024,1024,1.0000,28.050,35.651,1,0.750
699,1024,1024,1.0000,27.948,35.781,1,0.750
700,1024,1024,1.0000,27.922,35.814,1,0.750
701,1024,1024,1.0000,28.161,35.510,1,0.750
702,1024,1024,1.0000,27.844,35.914,1,0.750
703,1024,1024,1.0000,27.838,35.922,1,0.750
704,1024,1024,1.0000,27.688,36.117,1,0.750
705,1024,1024,1.0000,27.407,36.487,1,0.750
706,1024,1024,1.0000,27.889,35.856,1,0.750
707,1024,1024,1.0000,27.955,35.772,1,0.750
708,1024,1024,1.0000,27.983,35.736,1,0.750
709,1024,1024,1.0000,27.883,35.864,1,0.750
710,1024,1024,1.0000,28.126,35.554,1,0.750
711,1024,1024,1.0000,27.592,36.242,1,0.750
712,1024,1024,1.0000,27.906,35.835,1,0.750
713,1024,1024,1.0000,27.927,35.808,1,0.750
714,1024,1024,1.0000,27.887,35.859,1,0.750
715,1024,1024,1.0000,27.857,35.898,1,0.750
716,1024,1024,1.0000,27.592,36.242,1,0.750
717,1024,1024,1.0000,27.622,36.203,1,0.750
718,1024,1024,1.0000,29.245,34.194,1,0.750
719,1024,1024,1.0000,27.947,35.782,1,0.750
720,1024,1024,1.0000,27.928,35.806,1,0.750
721,1024,1024,1.0000,28.336,35.291,1,0.750
722,1024,1024,1.0000,27.827,35.936,1,0.750
723,1024,1024,1.0000,27.745,36.043,1,0.750
724,1024,1024,1.0000,27.467,36.407,1,0.750
725,1024,1024,1.0000,28.359,35.262,1,0.750
726,1024,1024,1.0000,28.099,35.588,1,0.750
727,1024,1024,1.0000,28.957,34.534,1,0.750
728,1024,1024,1.0000,28.744,34.790,1,0.750
729,1024,1024,1.0000,27.680,36.127,1,0.750
730,1024,1024,1.0000,28.006,35.707,1,0.750
731,1024,1024,1.0000,28.361,35.260,1,0.750
732,1024,1024,1.0000,28.187,35.477,1,0.750
733,1024,1024,1.0000,28.533,35.047,1,0.750
734,1024,1024,1.0000,27.979,35.741,1,0.750
735,1024,1024,1.0000,27.872,35.878,1,0.750
736,1024,1024,1.0000,27.866,35.886,1,0.750
737,1024,1024,1.0000,27.860,35.894,1,0.750
738,1024,1024,1.0000,27.900,35.842,1,0.750
739,1024,1024,1.0000,27.688,36.117,1,0.750
740,1024,1024,1.0000,27.741,36.048,1,0.750
741,1024,1024,1.0000,28.056,35.643,1,0.750
742,1024,1024,1.0000,27.811,35.957,1,0.750
743,1024,1024,1.0000,27.920,35.817,1,0.750
744,1024,1024,1.0000,28.109,35.576,1,0.750
745,1024,1024,1.0000,27.989,35.728,1,0.750
746,1024,1024,1.0000,27.824,35.940,1,0.750
747,1024,1024,1.0000,27.857,35.898,1,0.750
748,1024,1024,1.0000,27.591,36.244,1,0.750
749,1024,1024,1.0000,27.722,36.072,1,0.750
750,1024,1024,1.0000,27.617,36.210,1,0.750
751,1024,1024,1.0000,27.889,35.856,1,0.750
752,1024,1024,1.0000,28.057,35.642,1,0.750
753,1024,1024,1.0000,27.847,35.911,1,0.750
754,1024,1024,1.0000,28.439,35.163,1,0.750
755,1024,1024,1.0000,28.413,35.195,1,0.750
756,1024,1024,1.0000,27.513,36.346,1,0.750
757,1024,1024,1.0000,27.985,35.733,1,0.750
758,1024,1024,1.0000,28.030,35.676,1,0.750
759,1024,1024,1.0000,27.772,36.007,1,0.750
760,1024,1024,1.0000,28.647,34.908,1,0.750
761,1024,1024,1.0000,27.724,36.070,1,0.750
762,1024,1024,1.0000,27.853,35.903,1,0.750
763,1024,1024,1.0000,28.261,35.384,1,0.750
764,1024,1024,1.0000,27.871,35.880,1,0.750
765,1024,1024,1.0000,27.649,36.168,1,0.750
766,1024,1024,1.0000,28.630,34.928,1,0.750
767,1024,1024,1.0000,35.297,28.331,1,0.750
768,1024,1024,1.0000,29.542,33.850,1,0.750
769,1024,1024,1.0000,28.575,34.996,1,0.750
770,1024,1024,1.0000,27.334,36.584,1,0.750
771,1024,1024,1.0000,27.969,35.754,1,0.750
772,1024,1024,1.0000,27.941,35.790,1,0.750
773,1024,1024,1.0000,28.077,35.616,1,0.750
774,1024,1024,1.0000,27.781,35.996,1,0.750
775,1024,1024,1.0000,27.695,36.108,1,0.750
776,1024,1024,1.0000,28.043,35.660,1,0.750
777,1024,1024,1.0000,27.286,36.649,1,0.750
778,1024,1024,1.0000,28.718,34.821,1,0.750
779,1024,1024,1.0000,28.596,34.970,1,0.750
780,1024,1024,1.0000,28.079,35.614,1,0.750
781,1024,1024,1.0000,27.995,35.721,1,0.750
782,1024,1024,1.0000,28.278,35.363,1,0.750
783,1024,1024,1.0000,27.209,36.753,1,0.750
784,1024,1024,1.0000,27.997,35.718,1,0.750
785,1024,1024,1.0000,27.951,35.777,1,0.750
786,1024,1024,1.0000,27.929,35.805,1,0.750
787,1024,1024,1.0000,28.428,35.177,1,0.750
788,1024,1024,1.0000,27.660,36.153,1,0.750
789,1024,1024,1.0000,27.655,36.160,1,0.750
790,1024,1024,1.0000,27.487,36.381,1,0.750
791,1024,1024,1.0000,27.967,35.756,1,0.750
792,1024,1024,1.0000,28.091,35.599,1,0.750
793,1024,1024,1.0000,27.857,35.898,1,0.750
794,1024,1024,1.0000,28.063,35.634,1,0.750
795,1024,1024,1.0000,27.894,35.850,1,0.750
796,1024,1024,1.0000,27.277,36.661,1,0.750
797,1024,1024,1.0000,27.963,35.762,1,0.750
798,1024,1024,1.0000,27.918,35.819,1,0.750
799,1024,1024,1.0000,27.940,35.791,1,0.750
800,1024,1024,1.0000,27.582,36.256,1,0.750
801,1024,1024,1.0000,29.231,34.210,1,0.750
802,1024,1024,1.0000,27.784,35.992,1,0.750
803,1024,1024,1.0000,28.641,34.915,1,0.750
804,1024,1024,1.0000,28.420,35.186,1,0.750
805,1024,1024,1.0000,27.818,35.948,1,0.750
806,1024,1024,1.0000,27.726,36.067,1,0.750
807,1024,1024,1.0000,28.849,34.663,1,0.750
808,1024,1024,1.0000,27.664,36.148,1,0.750
809,1024,1024,1.0000,27.686,36.119,1,0.750
810,1024,1024,1.0000,28.580,34.990,1,0.750
811,1024,1024,1.0000,27.982,35.737,1,0.750
812,1024,1024,1.0000,27.778,36.000,1,0.750
813,1024,1024,1.0000,28.278,35.363,1,0.750
814,1024,1024,1.0000,27.659,36.155,1,0.750
815,1024,1024,1.0000,27.262,36.681,1,0.750
816,1024,1024,1.0000,27.946,35.783,1,0.750
817,1024,1024,1.0000,27.797,35.975,1,0.750
818,1024,1024,1.0000,27.810,35.958,1,0.750
819,1024,1024,1.0000,27.716,36.080,1,0.750
820,1024,1024,1.0000,28.267,35.377,1,0.750
821,1024,1024,1.0000,27.117,36.877,1,0.750
822,1024,1024,1.0000,28.164,35.506,1,0.750
823,1024,1024,1.0000,27.954,35.773,1,0.750
824,1024,1024,1.0000,27.837,35.923,1,0.750
825,1024,1024,1.0000,27.801,35.970,1,0.750
826,1024,1024,1.0000,27.943,35.787,1,0.750
827,1024,1024,1.0000,27.606,36.224,1,0.750
828,1024,1024,1.0000,27.762,36.020,1,0.750
829,1024,1024,1.0000,27.807,35.962,1,0.750
830,1024,1024,1.0000,27.910,35.829,1,0.750
831,1024,1024,1.0000,27.868,35.883,1,0.750
832,1024,1024,1.0000,28.100,35.587,1,0.750
833,1024,1024,1.0000,27.626,36.198,1,0.750
834,1024,1024,1.0000,27.229,36.726,1,0.750
835,1024,1024,1.0000,27.925,35.810,1,0.750
836,1024,1024,1.0000,27.847,35.911,1,0.750
837,1024,1024,1.0000,27.870,35.881,1,0.750
838,1024,1024,1.0000,27.748,36.039,1,0.750
839,1024,1024,1.0000,28.534,35.046,1,0.750
840,1024,1024,1.0000,28.701,34.842,1,0.750
841,1024,1024,1.0000,31.446,31.801,1,0.750
842,1024,1024,1.0000,32.395,30.869,1,0.750
843,1024,1024,1.0000,28.276,35.366,1,0.750
844,1024,1024,1.0000,27.977,35.744,1,0.750
845,1024,1024,1.0000,27.973,35.749,1,0.750
846,1024,1024,1.0000,27.897,35.846,1,0.750
847,1024,1024,1.0000,27.578,36.261,1,0.750
848,1024,1024,1.0000,27.849,35.908,1,0.750
849,1024,1024,1.0000,28.726,34.812,1,0.750
850,1024,1024,1.0000,27.968,35.755,1,0.750
851,1024,1024,1.0000,27.924,35.811,1,0.750
852,1024,1024,1.0000,28.504,35.083,1,0.750
853,1024,1024,1.0000,28.793,34.731,1,0.750
854,1024,1024,1.0000,27.507,36.354,1,0.750
855,1024,1024,1.0000,28.397,35.215,1,0.750
856,1024,1024,1.0000,27.886,35.860,1,0.750
857,1024,1024,1.0000,27.878,35.871,1,0.750
858,1024,1024,1.0000,27.812,35.956,1,0.750
859,1024,1024,1.0000,27.900,35.842,1,0.750
860,1024,1024,1.0000,27.803,35.967,1,0.750
861,1024,1024,1.0000,27.776,36.002,1,0.750
862,1024,1024,1.0000,28.133,35.545,1,0.750
863,1024,1024,1.0000,27.824,35.940,1,0.750
864,1024,1024,1.0000,27.526,36.329,1,0.750
865,1024,1024,1.0000,27.671,36.139,1,0.750
866,1024,1024,1.0000,28.487,35.104,1,0.750
867,1024,1024,1.0000,27.803,35.967,1,0.750
868,1024,1024,1.0000,27.739,36.050,1,0.750
869,1024,1024,1.0000,27.142,36.843,1,0.750
870,1024,1024,1.0000,27.622,36.203,1,0.750
871,1024,1024,1.0000,28.453,35.146,1,0.750
872,1024,1024,1.0000,28.061,35.637,1,0.750
873,1024,1024,1.0000,28.184,35.481,1,0.750
874,1024,1024,1.0000,27.751,36.035,1,0.750
875,1024,1024,1.0000,28.008,35.704,1,0.750
876,1024,1024,1.0000,27.472,36.401,1,0.750
877,1024,1024,1.0000,27.281,36.656,1,0.750
878,1024,1024,1.0000,28.217,35.440,1,0.750
879,1024,1024,1.0000,28.737,34.798,1,0.750
880,1024,1024,1.0000,28.036,35.668,1,0.750
881,1024,1024,1.0000,29.201,34.245,1,0.750
882,1024,1024,1.0000,27.794,35.979,1,0.750
883,1024,1024,1.0000,27.129,36.861,1,0.750
884,1024,1024,1.0000,27.896,35.847,1,0.750
885,1024,1024,1.0000,28.096,35.592,1,0.750
886,1024,1024,1.0000,27.906,35.835,1,0.750
887,1024,1024,1.0000,27.860,35.894,1,0.750
888,1024,1024,1.0000,27.830,35.932,1,0.750
889,1024,1024,1.0000,27.642,36.177,1,0.750
890,1024,1024,1.0000,27.804,35.966,1,0.750
891,1024,1024,1.0000,28.281,35.359,1,0.750
892,1024,1024,1.0000,27.866,35.886,1,0.750
893,1024,1024,1.0000,27.907,35.833,1,0.750
894,1024,1024,1.0000,27.869,35.882,1,0.750
895,1024,1024,1.0000,27.661,36.152,1,0.750
896,1024,1024,1.0000,27.210,36.751,1,0.750
897,1024,1024,1.0000,27.886,35.860,1,0.750
898,1024,1024,1.0000,28.694,34.850,1,0.750
899,1024,1024,1.0000,28.064,35.633,1,0.750
900,1024,1024,1.0000,27.927,35.808,1,0.750
901,1024,1024,1.0000,27.626,36.198,1,0.750
902,1024,1024,1.0000,27.860,35.894,1,0.750
903,1024,1024,1.0000,28.452,35.147,1,0.750
904,1024,1024,1.0000,28.046,35.656,1,0.750
905,1024,1024,1.0000,28.602,34.963,1,0.750
906,1024,1024,1.0000,27.878,35.871,1,0.750
907,1024,1024,1.0000,27.751,36.035,1,0.750
908,1024,1024,1.0000,27.729,36.063,1,0.750
909,1024,1024,1.0000,27.187,36.782,1,0.750
910,1024,1024,1.0000,27.754,36.031,1,0.750
911,1024,1024,1.0000,27.975,35.746,1,0.750
912,1024,1024,1.0000,27.850,35.907,1,0.750
913,1024,1024,1.0000,27.400,36.496,1,0.750
914,1024,1024,1.0000,30.002,33.331,1,0.750
915,1024,1024,1.0000,28.581,34.988,1,0.750
916,1024,1024,1.0000,27.803,35.967,1,0.750
917,1024,1024,1.0000,28.708,34.833,1,0.750
918,1024,1024,1.0000,28.036,35.668,1,0.750
919,1024,1024,1.0000,28.791,34.733,1,0.750
920,1024,1024,1.0000,29.522,33.873,1,0.750
921,1024,1024,1.0000,35.805,27.929,1,0.750
922,1024,1024,1.0000,27.879,35.869,1,0.750
923,1024,1024,1.0000,27.797,35.975,1,0.750
924,1024,1024,1.0000,28.082,35.610,1,0.750
925,1024,1024,1.0000,27.618,36.208,1,0.750
926,1024,1024,1.0000,28.053,35.647,1,0.750
927,1024,1024,1.0000,27.707,36.092,1,0.750
928,1024,1024,1.0000,28.327,35.302,1,0.750
929,1024,1024,1.0000,27.667,36.144,1,0.750
930,1024,1024,1.0000,27.737,36.053,1,0.750
931,1024,1024,1.0000,27.695,36.108,1,0.750
932,1024,1024,1.0000,28.223,35.432,1,0.750
933,1024,1024,1.0000,27.953,35.774,1,0.750
934,1024,1024,1.0000,28.379,35.237,1,0.750
935,1024,1024,1.0000,27.232,36.722,1,0.750
936,1024,1024,1.0000,28.326,35.303,1,0.750
937,1024,1024,1.0000,27.551,36.296,1,0.750
938,1024,1024,1.0000,27.435,36.450,1,0.750
939,1024,1024,1.0000,27.857,35.898,1,0.750
940,1024,1024,1.0000,28.566,35.007,1,0.750
941,1024,1024,1.0000,27.581,36.257,1,0.750
942,1024,1024,1.0000,27.669,36.142,1,0.750
943,1024,1024,1.0000,27.878,35.871,1,0.750
944,1024,1024,1.0000,27.522,36.335,1,0.750
945,1024,1024,1.0000,28.110,35.575,1,0.750
946,1024,1024,1.0000,27.525,36.331,1,0.750
947,1024,1024,1.0000,28.888,34.616,1,0.750
948,1024,1024,1.0000,27.871,35.880,1,0.750
949,1024,1024,1.0000,27.241,36.709,1,0.750
950,1024,1024,1.0000,28.608,34.955,1,0.750
951,1024,1024,1.0000,27.679,36.128,1,0.750
952,1024,1024,1.0000,28.206,35.453,1,0.750
953,1024,1024,1.0000,28.445,35.156,1,0.750
954,1024,1024,1.0000,27.699,36.102,1,0.750
955,1024,1024,1.0000,27.792,35.982,1,0.750
956,1024,1024,1.0000,28.093,35.596,1,0.750
957,1024,1024,1.0000,27.962,35.763,1,0.750
958,1024,1024,1.0000,28.770,34.758,1,0.750
959,1024,1024,1.0000,28.143,35.533,1,0.750
960,1024,1024,1.0000,28.018,35.691,1,0.750
961,1024,1024,1.0000,27.891,35.854,1,0.750
962,1024,1024,1.0000,27.185,36.785,1,0.750
963,1024,1024,1.0000,27.665,36.147,1,0.750
964,1024,1024,1.0000,27.964,35.760,1,0.750
965,1024,1024,1.0000,27.892,35.853,1,0.750
966,1024,1024,1.0000,28.034,35.671,1,0.750
967,1024,1024,1.0000,27.696,36.106,1,0.750
968,1024,1024,1.0000,27.298,36.633,1,0.750
969,1024,1024,1.0000,28.148,35.527,1,0.750
970,1024,1024,1.0000,28.011,35.700,1,0.750
971,1024,1024,1.0000,27.797,35.975,1,0.750
972,1024,1024,1.0000,27.767,36.014,1,0.750
973,1024,1024,1.0000,27.673,36.136,1,0.750
974,1024,1024,1.0000,27.858,35.896,1,0.750
975,1024,1024,1.0000,27.942,35.788,1,0.750
976,1024,1024,1.0000,30.803,32.464,1,0.750
977,1024,1024,1.0000,27.860,35.894,1,0.750
978,1024,1024,1.0000,27.971,35.751,1,0.750
979,1024,1024,1.0000,27.858,35.896,1,0.750
980,1024,1024,1.0000,28.016,35.694,1,0.750
981,1024,1024,1.0000,27.016,37.015,1,0.750
982,1024,1024,1.0000,27.796,35.976,1,0.750
983,1024,1024,1.0000,28.663,34.888,1,0.750
984,1024,1024,1.0000,28.018,35.691,1,0.750
985,1024,1024,1.0000,27.907,35.833,1,0.750
986,1024,1024,1.0000,27.667,36.144,1,0.750
987,1024,1024,1.0000,27.524,36.332,1,0.750
988,1024,1024,1.0000,28.341,35.285,1,0.750
989,1024,1024,1.0000,31.623,31.623,1,0.750
990,1024,1024,1.0000,30.316,32.986,1,0.750
991,1024,1024,1.0000,28.732,34.804,1,0.750
992,1024,1024,1.0000,28.559,35.015,1,0.750
993,1024,1024,1.0000,27.872,35.878,1,0.750
994,1024,1024,1.0000,31.105,32.149,1,0.750
995,1024,1024,1.0000,27.212,36.748,1,0.750
996,1024,1024,1.0000,28.405,35.205,1,0.750
997,1024,1024,1.0000,28.057,35.642,1,0.750
998,1024,1024,1.0000,27.806,35.963,1,0.750
999,1024,1024,1.0000,27.633,36.189,1,0.750
1000,1024,1024,1.0000,27.884,35.863,1,0.750
1001,1024,1024,1.0000,27.875,35.874,1,0.750
1002,1024,1024,1.0000,28.183,35.482,1,0.750
1003,1024,1024,1.0000,28.579,34.991,1,0.750
1004,1024,1024,1.0000,27.800,35.971,1,0.750
1005,1024,1024,1.0000,27.767,36.014,1,0.750
1006,1024,1024,1.0000,27.906,35.835,1,0.750
1007,1024,1024,1.0000,27.545,36.304,1,0.750
1008,1024,1024,1.0000,27.948,35.781,1,0.750
1009,1024,1024,1.0000,27.774,36.005,1,0.750
1010,1024,1024,1.0000,28.581,34.988,1,0.750
1011,1024,1024,1.0000,28.189,35.475,1,0.750
1012,1024,1024,1.0000,28.034,35.671,1,0.750
1013,1024,1024,1.0000,28.350,35.273,1,0.750
1014,1024,1024,1.0000,27.964,35.760,1,0.750
1015,1024,1024,1.0000,27.240,36.711,1,0.750
1016,1024,1024,1.0000,28.080,35.613,1,0.750
1017,1024,1024,1.0000,28.066,35.630,1,0.750
1018,1024,1024,1.0000,27.697,36.105,1,0.750
1019,1024,1024,1.0000,27.761,36.022,1,0.750
1020,1024,1024,1.0000,27.640,36.179,1,0.750
1021,1024,1024,1.0000,27.173,36.801,1,0.750
1022,1024,1024,1.0000,27.779,35.998,1,0.750
1023,1024,1024,1.0000,28.172,35.496,1,0.750
1024,1024,1024,1.0000,27.800,35.971,1,0.750
1025,1024,1024,1.0000,27.867,35.885,1,0.750
1026,1024,1024,1.0000,27.592,36.242,1,0.750
1027,1024,1024,1.0000,29.938,33.402,1,0.750
1028,1024,1024,1.0000,28.005,35.708,1,0.750
1029,1024,1024,1.0000,28.058,35.640,1,0.750
1030,1024,1024,1.0000,29.035,34.441,1,0.750
1031,1024,1024,1.0000,27.758,36.026,1,0.750
1032,1024,1024,1.0000,27.836,35.925,1,0.750
1033,1024,1024,1.0000,27.609,36.220,1,0.750
1034,1024,1024,1.0000,27.259,36.685,1,0.750
1035,1024,1024,1.0000,27.859,35.895,1,0.750
1036,1024,1024,1.0000,28.084,35.607,1,0.750
1037,1024,1024,1.0000,27.831,35.931,1,0.750
1038,1024,1024,1.0000,27.919,35.818,1,0.750
1039,1024,1024,1.0000,27.742,36.046,1,0.750
1040,1024,1024,1.0000,27.632,36.190,1,0.750
1041,1024,1024,1.0000,27.852,35.904,1,0.750
1042,1024,1024,1.0000,27.842,35.917,1,0.750
1043,1024,1024,1.0000,28.580,34.990,1,0.750
1044,1024,1024,1.0000,27.961,35.764,1,0.750
1045,1024,1024,1.0000,27.549,36.299,1,0.750
1046,1024,1024,1.0000,27.912,35.827,1,0.750
1047,1024,1024,1.0000,27.937,35.795,1,0.750
1048,1024,1024,1.0000,28.024,35.684,1,0.750
