step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,28.462,35.135,1,1.000
535,1024,1024,1.0000,28.706,34.836,1,1.000
536,1024,1024,1.0000,28.297,35.339,1,1.000
537,1024,1024,1.0000,28.287,35.352,1,1.000
538,1024,1024,1.0000,28.249,35.399,1,1.000
539,1024,1024,1.0000,28.150,35.524,1,1.000
540,1024,1024,1.0000,28.609,34.954,1,1.000
541,1024,1024,1.0000,28.085,35.606,1,1.000
542,1024,1024,1.0000,29.173,34.278,1,1.000
543,1024,1024,1.0000,28.817,34.702,1,1.000
544,1024,1024,1.0000,28.617,34.944,1,1.000
545,1024,1024,1.0000,28.238,35.413,1,1.000
546,1024,1024,1.0000,28.052,35.648,1,1.000
547,1024,1024,1.0000,28.274,35.368,1,1.000
548,1024,1024,1.0000,28.049,35.652,1,1.000
549,1024,1024,1.0000,28.579,34.991,1,1.000
550,1024,1024,1.0000,28.085,35.606,1,1.000
551,1024,1024,1.0000,28.043,35.660,1,1.000
552,1024,1024,1.0000,28.456,35.142,1,1.000
553,1024,1024,1.0000,28.021,35.688,1,1.000
554,1024,1024,1.0000,27.669,36.142,1,1.000
555,1024,1024,1.0000,28.141,35.535,1,1.000
556,1024,1024,1.0000,28.187,35.477,1,1.000
557,1024,1024,1.0000,28.177,35.490,1,1.000
558,1024,1024,1.0000,28.146,35.529,1,1.000
559,1024,1024,1.0000,28.071,35.624,1,1.000
560,1024,1024,1.0000,27.392,36.507,1,1.000
561,1024,1024,1.0000,28.200,35.461,1,1.000
562,1024,1024,1.0000,28.581,34.988,1,1.000
563,1024,1024,1.0000,27.953,35.774,1,1.000
564,1024,1024,1.0000,28.003,35.710,1,1.000
565,1024,1024,1.0000,28.034,35.671,1,1.000
566,1024,1024,1.0000,27.669,36.142,1,1.000
567,1024,1024,1.0000,27.276,36.662,1,1.000
568,1024,1024,1.0000,27.957,35.769,1,1.000
569,1024,1024,1.0000,27.793,35.980,1,1.000
570,1024,1024,1.0000,28.102,35.585,1,1.000
571,1024,1024,1.0000,27.827,35.936,1,1.000
572,1024,1024,1.0000,27.466,36.409,1,1.000
573,1024,1024,1.0000,27.466,36.409,1,1.000
574,1024,1024,1.0000,28.287,35.352,1,1.000
575,1024,1024,1.0000,28.184,35.481,1,1.000
576,1024,1024,1.0000,27.988,35.730,1,1.000
577,1024,1024,1.0000,27.900,35.842,1,1.000
578,1024,1024,1.0000,27.703,36.097,1,1.000
579,1024,1024,1.0000,28.148,35.527,1,1.000
580,1024,1024,1.0000,28.005,35.708,1,1.000
581,1024,1024,1.0000,28.067,35.629,1,1.000
582,1024,1024,1.0000,27.975,35.746,1,1.000
583,1024,1024,1.0000,28.030,35.676,1,1.000
584,1024,1024,1.0000,27.914,35.824,1,1.000
585,1024,1024,1.0000,28.220,35.436,1,1.000
586,1024,1024,1.0000,27.390,36.510,1,1.000
587,1024,1024,1.0000,28.156,35.516,1,1.000
588,1024,1024,1.0000,27.991,35.726,1,1.000
589,1024,1024,1.0000,28.119,35.563,1,1.000
590,1024,1024,1.0000,28.030,35.676,1,1.000
591,1024,1024,1.0000,27.905,35.836,1,1.000
592,1024,1024,1.0000,28.034,35.671,1,1.000
593,1024,1024,1.0000,28.136,35.542,1,1.000
594,1024,1024,1.0000,27.966,35.758,1,1.000
595,1024,1024,1.0000,27.989,35.728,1,1.000
596,1024,1024,1.0000,28.453,35.146,1,1.000
597,1024,1024,1.0000,27.937,35.795,1,1.000
598,1024,1024,1.0000,27.794,35.979,1,1.000
599,1024,1024,1.0000,27.459,36.418,1,1.000
600,1024,1024,1.0000,28.032,35.674,1,1.000
601,1024,1024,1.0000,27.962,35.763,1,1.000
602,1024,1024,1.0000,27.904,35.837,1,1.000
603,1024,1024,1.0000,28.106,35.580,1,1.000
604,1024,1024,1.0000,27.627,36.196,1,1.000
605,1024,1024,1.0000,27.308,36.619,1,1.000
606,1024,1024,1.0000,28.548,35.029,1,1.000
607,1024,1024,1.0000,27.882,35.865,1,1.000
608,1024,1024,1.0000,27.986,35.732,1,1.000
609,1024,1024,1.0000,27.938,35.794,1,1.000
610,1024,1024,1.0000,27.861,35.892,1,1.000
611,1024,1024,1.0000,28.042,35.661,1,1.000
612,1024,1024,1.0000,28.222,35.433,1,1.000
613,1024,1024,1.0000,27.861,35.892,1,1.000
614,1024,1024,1.0000,27.667,36.144,1,1.000
615,1024,1024,1.0000,28.108,35.577,1,1.000
616,1024,1024,1.0000,28.090,35.600,1,1.000
617,1024,1024,1.0000,28.410,35.199,1,1.000
618,1024,1024,1.0000,28.778,34.749,1,1.000
619,1024,1024,1.0000,28.117,35.566,1,1.000
620,1024,1024,1.0000,28.085,35.606,1,1.000
621,1024,1024,1.0000,28.126,35.554,1,1.000
622,1024,1024,1.0000,28.007,35.705,1,1.000
623,1024,1024,1.0000,27.864,35.889,1,1.000
624,1024,1024,1.0000,27.748,36.039,1,1.000
625,1024,1024,1.0000,28.307,35.327,1,1.000
626,1024,1024,1.0000,28.283,35.357,1,1.000
627,1024,1024,1.0000,28.030,35.676,1,1.000
628,1024,1024,1.0000,28.044,35.658,1,1.000
629,1024,1024,1.0000,28.461,35.136,1,1.000
630,1024,1024,1.0000,27.938,35.794,1,1.000
631,1024,1024,1.0000,27.533,36.320,1,1.000
632,1024,1024,1.0000,28.154,35.519,1,1.000
633,1024,1024,1.0000,28.016,35.694,1,1.000
634,1024,1024,1.0000,28.101,35.586,1,1.000
635,1024,1024,1.0000,28.042,35.661,1,1.000
636,1024,1024,1.0000,27.896,35.847,1,1.000
637,1024,1024,1.0000,28.066,35.630,1,1.000
638,1024,1024,1.0000,28.156,35.516,1,1.000
639,1024,1024,1.0000,28.321,35.309,1,1.000
640,1024,1024,1.0000,28.205,35.455,1,1.000
641,1024,1024,1.0000,27.961,35.764,1,1.000
642,1024,1024,1.0000,27.943,35.787,1,1.000
643,1024,1024,1.0000,27.964,35.760,1,1.000
644,1024,1024,1.0000,27.401,36.495,1,1.000
645,1024,1024,1.0000,28.354,35.268,1,1.000
646,1024,1024,1.0000,28.325,35.305,1,1.000
647,1024,1024,1.0000,28.237,35.415,1,1.000
648,1024,1024,1.0000,28.139,35.538,1,1.000
649,1024,1024,1.0000,27.965,35.759,1,1.000
650,1024,1024,1.0000,28.156,35.516,1,1.000
651,1024,1024,1.0000,28.686,34.860,1,1.000
652,1024,1024,1.0000,28.255,35.392,1,1.000
653,1024,1024,1.0000,28.532,35.048,1,1.000
654,1024,1024,1.0000,28.030,35.676,1,1.000
655,1024,1024,1.0000,28.215,35.442,1,1.000
656,1024,1024,1.0000,28.103,35.583,1,1.000
657,1024,1024,1.0000,28.315,35.317,1,1.000
658,1024,1024,1.0000,28.203,35.457,1,1.000
659,1024,1024,1.0000,27.899,35.844,1,1.000
660,1024,1024,1.0000,28.058,35.640,1,1.000
661,1024,1024,1.0000,28.151,35.523,1,1.000
662,1024,1024,1.0000,28.499,35.089,1,1.000
663,1024,1024,1.0000,28.038,35.666,1,1.000
664,1024,1024,1.0000,27.201,36.763,1,1.000
665,1024,1024,1.0000,28.156,35.516,1,1.000
666,1024,1024,1.0000,28.239,35.412,1,1.000
667,1024,1024,1.0000,28.343,35.282,1,1.000
668,1024,1024,1.0000,28.271,35.372,1,1.000
669,1024,1024,1.0000,27.854,35.901,1,1.000
670,1024,1024,1.0000,28.183,35.482,1,1.000
671,1024,1024,1.0000,28.279,35.362,1,1.000
672,1024,1024,1.0000,28.576,34.994,1,1.000
673,1024,1024,1.0000,28.388,35.226,1,1.000
674,1024,1024,1.0000,28.135,35.543,1,1.000
675,1024,1024,1.0000,28.253,35.394,1,1.000
676,1024,1024,1.0000,27.835,35.926,1,1.000
677,1024,1024,1.0000,27.554,36.292,1,1.000
678,1024,1024,1.0000,28.292,35.346,1,1.000
679,1024,1024,1.0000,28.158,35.514,1,1.000
680,1024,1024,1.0000,28.490,35.100,1,1.000
681,1024,1024,1.0000,28.426,35.179,1,1.000
682,1024,1024,1.0000,27.926,35.809,1,1.000
683,1024,1024,1.0000,27.531,36.323,1,1.000
684,1024,1024,1.0000,28.651,34.903,1,1.000
685,1024,1024,1.0000,28.229,35.425,1,1.000
686,1024,1024,1.0000,28.171,35.497,1,1.000
687,1024,1024,1.0000,28.719,34.820,1,1.000
688,1024,1024,1.0000,27.908,35.832,1,1.000
689,1024,1024,1.0000,27.524,36.332,1,1.000
690,1024,1024,1.0000,31.513,31.733,1,1.000
691,1024,1024,1.0000,28.241,35.410,1,1.000
692,1024,1024,1.0000,28.525,35.057,1,1.000
693,1024,1024,1.0000,28.130,35.549,1,1.000
694,1024,1024,1.0000,28.359,35.262,1,1.000
695,1024,1024,1.0000,28.649,34.905,1,1.000
696,1024,1024,1.0000,28.138,35.539,1,1.000
697,1024,1024,1.0000,27.524,36.332,1,1.000
698,1024,1024,1.0000,28.622,34.938,1,1.000
699,1024,1024,1.0000,32.959,30.341,1,1.000
700,1024,1024,1.0000,28.677,34.871,1,1.000
701,1024,1024,1.0000,28.361,35.260,1,1.000
702,1024,1024,1.0000,28.241,35.410,1,1.000
703,1024,1024,1.0000,28.259,35.387,1,1.000
704,1024,1024,1.0000,28.013,35.698,1,1.000
705,1024,1024,1.0000,28.784,34.742,1,1.000
706,1024,1024,1.0000,28.971,34.517,1,1.000
707,1024,1024,1.0000,28.395,35.217,1,1.000
708,1024,1024,1.0000,28.413,35.195,1,1.000
709,1024,1024,1.0000,28.336,35.291,1,1.000
710,1024,1024,1.0000,28.347,35.277,1,1.000
711,1024,1024,1.0000,27.940,35.791,1,1.000
712,1024,1024,1.0000,28.009,35.703,1,1.000
713,1024,1024,1.0000,28.204,35.456,1,1.000
714,1024,1024,1.0000,28.313,35.319,1,1.000
715,1024,1024,1.0000,28.265,35.379,1,1.000
716,1024,1024,1.0000,28.154,35.519,1,1.000
717,1024,1024,1.0000,28.374,35.244,1,1.000
718,1024,1024,1.0000,28.024,35.684,1,1.000
719,1024,1024,1.0000,27.469,36.405,1,1.000
720,1024,1024,1.0000,28.227,35.427,1,1.000
721,1024,1024,1.0000,28.390,35.224,1,1.000
722,1024,1024,1.0000,28.248,35.401,1,1.000
723,1024,1024,1.0000,28.244,35.406,1,1.000
724,1024,1024,1.0000,27.996,35.719,1,1.000
725,1024,1024,1.0000,27.389,36.511,1,1.000
726,1024,1024,1.0000,28.637,34.920,1,1.000
727,1024,1024,1.0000,28.364,35.256,1,1.000
728,1024,1024,1.0000,28.521,35.062,1,1.000
729,1024,1024,1.0000,28.248,35.401,1,1.000
730,1024,1024,1.0000,28.097,35.591,1,1.000
731,1024,1024,1.0000,27.872,35.878,1,1.000
732,1024,1024,1.0000,28.368,35.251,1,1.000
733,1024,1024,1.0000,28.344,35.281,1,1.000
734,1024,1024,1.0000,28.371,35.247,1,1.000
735,1024,1024,1.0000,28.093,35.596,1,1.000
736,1024,1024,1.0000,28.141,35.535,1,1.000
737,1024,1024,1.0000,28.195,35.467,1,1.000
738,1024,1024,1.0000,28.531,35.050,1,1.000
739,1024,1024,1.0000,27.735,36.056,1,1.000
740,1024,1024,1.0000,28.179,35.487,1,1.000
741,1024,1024,1.0000,28.132,35.547,1,1.000
742,1024,1024,1.0000,28.213,35.445,1,1.000
743,1024,1024,1.0000,28.211,35.447,1,1.000
744,1024,1024,1.0000,28.106,35.580,1,1.000
745,1024,1024,1.0000,27.609,36.220,1,1.000
746,1024,1024,1.0000,28.158,35.514,1,1.000
747,1024,1024,1.0000,28.203,35.457,1,1.000
748,1024,1024,1.0000,28.283,35.357,1,1.000
749,1024,1024,1.0000,28.048,35.653,1,1.000
750,1024,1024,1.0000,28.924,34.573,1,1.000
751,1024,1024,1.0000,27.951,35.777,1,1.000
752,1024,1024,1.0000,28.347,35.277,1,1.000
753,1024,1024,1.0000,28.439,35.163,1,1.000
754,1024,1024,1.0000,28.238,35.413,1,1.000
755,1024,1024,1.0000,28.178,35.489,1,1.000
756,1024,1024,1.0000,28.077,35.616,1,1.000
757,1024,1024,1.0000,28.337,35.290,1,1.000
758,1024,1024,1.0000,28.070,35.625,1,1.000
759,1024,1024,1.0000,27.590,36.245,1,1.000
760,1024,1024,1.0000,28.494,35.095,1,1.000
761,1024,1024,1.0000,28.273,35.369,1,1.000
762,1024,1024,1.0000,32.601,30.674,1,1.000
763,1024,1024,1.0000,30.779,32.490,1,1.000
764,1024,1024,1.0000,27.903,35.838,1,1.000
765,1024,1024,1.0000,27.885,35.862,1,1.000
766,1024,1024,1.0000,27.945,35.785,1,1.000
767,1024,1024,1.0000,28.198,35.464,1,1.000
768,1024,1024,1.0000,28.197,35.465,1,1.000
769,1024,1024,1.0000,28.050,35.651,1,1.000
770,1024,1024,1.0000,28.631,34.927,1,1.000
771,1024,1024,1.0000,28.065,35.632,1,1.000
772,1024,1024,1.0000,27.809,35.960,1,1.000
773,1024,1024,1.0000,27.908,35.832,1,1.000
774,1024,1024,1.0000,29.055,34.417,1,1.000
775,1024,1024,1.0000,28.286,35.353,1,1.000
776,1024,1024,1.0000,28.229,35.425,1,1.000
777,1024,1024,1.0000,28.109,35.576,1,1.000
778,1024,1024,1.0000,28.017,35.693,1,1.000
779,1024,1024,1.0000,28.069,35.626,1,1.000
780,1024,1024,1.0000,27.894,35.850,1,1.000
781,1024,1024,1.0000,28.082,35.610,1,1.000
782,1024,1024,1.0000,28.099,35.588,1,1.000
783,1024,1024,1.0000,28.385,35.230,1,1.000
784,1024,1024,1.0000,28.069,35.626,1,1.000
785,1024,1024,1.0000,28.166,35.504,1,1.000
786,1024,1024,1.0000,27.380,36.523,1,1.000
787,1024,1024,1.0000,28.216,35.441,1,1.000
788,1024,1024,1.0000,28.242,35.408,1,1.000
789,1024,1024,1.0000,28.055,35.644,1,1.000
790,1024,1024,1.0000,28.184,35.481,1,1.000
791,1024,1024,1.0000,28.148,35.527,1,1.000
792,1024,1024,1.0000,28.031,35.675,1,1.000
793,1024,1024,1.0000,28.353,35.270,1,1.000
794,1024,1024,1.0000,28.059,35.639,1,1.000
795,1024,1024,1.0000,28.033,35.672,1,1.000
796,1024,1024,1.0000,28.153,35.520,1,1.000
797,1024,1024,1.0000,28.065,35.632,1,1.000
798,1024,1024,1.0000,28.093,35.596,1,1.000
799,1024,1024,1.0000,28.101,35.586,1,1.000
800,1024,1024,1.0000,27.341,36.575,1,1.000
801,1024,1024,1.0000,27.941,35.790,1,1.000
802,1024,1024,1.0000,28.076,35.618,1,1.000
803,1024,1024,1.0000,28.218,35.438,1,1.000
804,1024,1024,1.0000,28.425,35.180,1,1.000
805,1024,1024,1.0000,28.555,35.020,1,1.000
806,1024,1024,1.0000,28.023,35.685,1,1.000
807,1024,1024,1.0000,28.232,35.421,1,1.000
808,1024,1024,1.0000,28.196,35.466,1,1.000
809,1024,1024,1.0000,28.205,35.455,1,1.000
810,1024,1024,1.0000,28.276,35.366,1,1.000
811,1024,1024,1.0000,28.442,35.159,1,1.000
812,1024,1024,1.0000,27.952,35.776,1,1.000
813,1024,1024,1.0000,27.560,36.284,1,1.000
814,1024,1024,1.0000,28.230,35.423,1,1.000
815,1024,1024,1.0000,28.717,34.823,1,1.000
816,1024,1024,1.0000,28.302,35.333,1,1.000
817,1024,1024,1.0000,28.017,35.693,1,1.000
818,1024,1024,1.0000,27.784,35.992,1,1.000
819,1024,1024,1.0000,27.548,36.300,1,1.000
820,1024,1024,1.0000,28.206,35.453,1,1.000
821,1024,1024,1.0000,28.132,35.547,1,1.000
822,1024,1024,1.0000,28.180,35.486,1,1.000
823,1024,1024,1.0000,28.089,35.601,1,1.000
824,1024,1024,1.0000,28.210,35.448,1,1.000
825,1024,1024,1.0000,28.058,35.640,1,1.000
826,1024,1024,1.0000,27.803,35.967,1,1.000
827,1024,1024,1.0000,28.350,35.273,1,1.000
828,1024,1024,1.0000,28.097,35.591,1,1.000
829,1024,1024,1.0000,28.199,35.462,1,1.000
830,1024,1024,1.0000,28.250,35.398,1,1.000
831,1024,1024,1.0000,28.045,35.657,1,1.000
832,1024,1024,1.0000,27.535,36.317,1,1.000
833,1024,1024,1.0000,28.135,35.543,1,1.000
834,1024,1024,1.0000,32.213,31.043,1,1.000
835,1024,1024,1.0000,34.184,29.253,1,1.000
836,1024,1024,1.0000,34.327,29.132,1,1.000
837,1024,1024,1.0000,29.043,34.432,1,1.000
838,1024,1024,1.0000,28.178,35.489,1,1.000
839,1024,1024,1.0000,28.460,35.137,1,1.000
840,1024,1024,1.0000,28.192,35.471,1,1.000
841,1024,1024,1.0000,27.917,35.820,1,1.000
842,1024,1024,1.0000,27.657,36.157,1,1.000
843,1024,1024,1.0000,28.934,34.561,1,1.000
844,1024,1024,1.0000,28.194,35.469,1,1.000
845,1024,1024,1.0000,28.277,35.364,1,1.000
846,1024,1024,1.0000,28.154,35.519,1,1.000
847,1024,1024,1.0000,28.100,35.587,1,1.000
848,1024,1024,1.0000,27.882,35.865,1,1.000
849,1024,1024,1.0000,27.335,36.583,1,1.000
850,1024,1024,1.0000,28.262,35.383,1,1.000
851,1024,1024,1.0000,28.835,34.680,1,1.000
852,1024,1024,1.0000,27.957,35.769,1,1.000
853,1024,1024,1.0000,28.158,35.514,1,1.000
854,1024,1024,1.0000,28.054,35.646,1,1.000
855,1024,1024,1.0000,27.422,36.467,1,1.000
856,1024,1024,1.0000,28.103,35.583,1,1.000
857,1024,1024,1.0000,29.265,34.171,1,1.000
858,1024,1024,1.0000,28.154,35.519,1,1.000
859,1024,1024,1.0000,28.882,34.624,1,1.000
860,1024,1024,1.0000,28.246,35.403,1,1.000
861,1024,1024,1.0000,27.889,35.856,1,1.000
862,1024,1024,1.0000,27.598,36.235,1,1.000
863,1024,1024,1.0000,28.156,35.516,1,1.000
864,1024,1024,1.0000,28.188,35.476,1,1.000
865,1024,1024,1.0000,28.261,35.384,1,1.000
866,1024,1024,1.0000,28.249,35.399,1,1.000
867,1024,1024,1.0000,28.028,35.679,1,1.000
868,1024,1024,1.0000,27.929,35.805,1,1.000
869,1024,1024,1.0000,28.232,35.421,1,1.000
870,1024,1024,1.0000,28.012,35.699,1,1.000
871,1024,1024,1.0000,27.945,35.785,1,1.000
872,1024,1024,1.0000,28.546,35.031,1,1.000
873,1024,1024,1.0000,28.174,35.494,1,1.000
874,1024,1024,1.0000,27.804,35.966,1,1.000
875,1024,1024,1.0000,27.449,36.431,1,1.000
876,1024,1024,1.0000,28.139,35.538,1,1.000
877,1024,1024,1.0000,28.546,35.031,1,1.000
878,1024,1024,1.0000,28.137,35.540,1,1.000
879,1024,1024,1.0000,28.557,35.018,1,1.000
880,1024,1024,1.0000,28.792,34.732,1,1.000
881,1024,1024,1.0000,28.308,35.326,1,1.000
882,1024,1024,1.0000,28.149,35.525,1,1.000
883,1024,1024,1.0000,28.207,35.452,1,1.000
884,1024,1024,1.0000,28.376,35.241,1,1.000
885,1024,1024,1.0000,28.315,35.317,1,1.000
886,1024,1024,1.0000,28.171,35.497,1,1.000
887,1024,1024,1.0000,28.074,35.620,1,1.000
888,1024,1024,1.0000,27.763,36.019,1,1.000
889,1024,1024,1.0000,27.659,36.155,1,1.000
890,1024,1024,1.0000,28.263,35.382,1,1.000
891,1024,1024,1.0000,28.549,35.027,1,1.000
892,1024,1024,1.0000,28.155,35.518,1,1.000
893,1024,1024,1.0000,28.209,35.450,1,1.000
894,1024,1024,1.0000,27.834,35.927,1,1.000
895,1024,1024,1.0000,27.470,36.403,1,1.000
896,1024,1024,1.0000,28.212,35.446,1,1.000
897,1024,1024,1.0000,28.266,35.378,1,1.000
898,1024,1024,1.0000,28.210,35.448,1,1.000
899,1024,1024,1.0000,28.133,35.545,1,1.000
900,1024,1024,1.0000,28.276,35.366,1,1.000
901,1024,1024,1.0000,28.074,35.620,1,1.000
902,1024,1024,1.0000,28.460,35.137,1,1.000
903,1024,1024,1.0000,28.282,35.358,1,1.000
904,1024,1024,1.0000,28.254,35.393,1,1.000
905,1024,1024,1.0000,28.072,35.623,1,1.000
906,1024,1024,1.0000,28.010,35.702,1,1.000
907,1024,1024,1.0000,33.704,29.670,1,1.000
908,1024,1024,1.0000,30.400,32.895,1,1.000
909,1024,1024,1.0000,32.686,30.594,1,1.000
910,1024,1024,1.0000,28.309,35.324,1,1.000
911,1024,1024,1.0000,28.753,34.779,1,1.000
912,1024,1024,1.0000,28.290,35.348,1,1.000
913,1024,1024,1.0000,28.472,35.122,1,1.000
914,1024,1024,1.0000,28.287,35.352,1,1.000
915,1024,1024,1.0000,28.214,35.443,1,1.000
916,1024,1024,1.0000,28.263,35.382,1,1.000
917,1024,1024,1.0000,27.888,35.858,1,1.000
918,1024,1024,1.0000,27.582,36.256,1,1.000
919,1024,1024,1.0000,28.269,35.374,1,1.000
920,1024,1024,1.0000,28.268,35.376,1,1.000
921,1024,1024,1.0000,28.138,35.539,1,1.000
922,1024,1024,1.0000,28.000,35.714,1,1.000
923,1024,1024,1.0000,27.479,36.391,1,1.000
924,1024,1024,1.0000,28.823,34.695,1,1.000
925,1024,1024,1.0000,28.153,35.520,1,1.000
926,1024,1024,1.0000,28.366,35.253,1,1.000
927,1024,1024,1.0000,28.142,35.534,1,1.000
928,1024,1024,1.0000,28.190,35.474,1,1.000
929,1024,1024,1.0000,28.303,35.332,1,1.000
930,1024,1024,1.0000,28.007,35.705,1,1.000
931,1024,1024,1.0000,28.277,35.364,1,1.000
932,1024,1024,1.0000,28.192,35.471,1,1.000
933,1024,1024,1.0000,28.252,35.396,1,1.000
934,1024,1024,1.0000,28.190,35.474,1,1.000
935,1024,1024,1.0000,28.570,35.002,1,1.000
936,1024,1024,1.0000,27.988,35.730,1,1.000
937,1024,1024,1.0000,28.109,35.576,1,1.000
938,1024,1024,1.0000,27.604,36.227,1,1.000
939,1024,1024,1.0000,28.201,35.460,1,1.000
940,1024,1024,1.0000,27.968,35.755,1,1.000
941,1024,1024,1.0000,28.140,35.537,1,1.000
942,1024,1024,1.0000,28.150,35.524,1,1.000
943,1024,1024,1.0000,27.902,35.840,1,1.000
944,1024,1024,1.0000,28.185,35.480,1,1.000
945,1024,1024,1.0000,28.618,34.943,1,1.000
946,1024,1024,1.0000,28.356,35.266,1,1.000
947,1024,1024,1.0000,29.166,34.286,1,1.000
948,1024,1024,1.0000,28.143,35.533,1,1.000
949,1024,1024,1.0000,27.998,35.717,1,1.000
950,1024,1024,1.0000,27.899,35.844,1,1.000
951,1024,1024,1.0000,28.093,35.596,1,1.000
952,1024,1024,1.0000,28.102,35.585,1,1.000
953,1024,1024,1.0000,28.891,34.613,1,1.000
954,1024,1024,1.0000,28.062,35.635,1,1.000
955,1024,1024,1.0000,28.084,35.607,1,1.000
956,1024,1024,1.0000,28.228,35.426,1,1.000
957,1024,1024,1.0000,28.489,35.101,1,1.000
958,1024,1024,1.0000,27.466,36.409,1,1.000
959,1024,1024,1.0000,28.156,35.516,1,1.000
960,1024,1024,1.0000,28.060,35.638,1,1.000
961,1024,1024,1.0000,28.313,35.319,1,1.000
962,1024,1024,1.0000,28.167,35.503,1,1.000
963,1024,1024,1.0000,27.914,35.824,1,1.000
964,1024,1024,1.0000,27.400,36.496,1,1.000
965,1024,1024,1.0000,28.149,35.525,1,1.000
966,1024,1024,1.0000,28.221,35.435,1,1.000
967,1024,1024,1.0000,28.196,35.466,1,1.000
968,1024,1024,1.0000,28.247,35.402,1,1.000
969,1024,1024,1.0000,28.035,35.670,1,1.000
970,1024,1024,1.0000,28.042,35.661,1,1.000
971,1024,1024,1.0000,27.469,36.405,1,1.000
972,1024,1024,1.0000,28.235,35.417,1,1.000
973,1024,1024,1.0000,28.065,35.632,1,1.000
974,1024,1024,1.0000,28.217,35.440,1,1.000
975,1024,1024,1.0000,28.221,35.435,1,1.000
976,1024,1024,1.0000,27.863,35.890,1,1.000
977,1024,1024,1.0000,27.963,35.762,1,1.000
978,1024,1024,1.0000,28.332,35.296,1,1.000
979,1024,1024,1.0000,28.798,34.725,1,1.000
980,1024,1024,1.0000,30.578,32.703,1,1.000
981,1024,1024,1.0000,35.576,28.109,1,1.000
982,1024,1024,1.0000,29.952,33.387,1,1.000
983,1024,1024,1.0000,28.932,34.564,1,1.000
984,1024,1024,1.0000,28.385,35.230,1,1.000
985,1024,1024,1.0000,28.811,34.709,1,1.000
986,1024,1024,1.0000,27.545,36.304,1,1.000
987,1024,1024,1.0000,28.099,35.588,1,1.000
988,1024,1024,1.0000,28.273,35.369,1,1.000
989,1024,1024,1.0000,28.241,35.410,1,1.000
990,1024,1024,1.0000,29.362,34.058,1,1.000
991,1024,1024,1.0000,28.224,35.431,1,1.000
992,1024,1024,1.0000,27.864,35.889,1,1.000
993,1024,1024,1.0000,27.551,36.296,1,1.000
994,1024,1024,1.0000,28.358,35.263,1,1.000
995,1024,1024,1.0000,28.266,35.378,1,1.000
996,1024,1024,1.0000,28.319,35.312,1,1.000
997,1024,1024,1.0000,28.070,35.625,1,1.000
998,1024,1024,1.0000,27.437,36.447,1,1.000
999,1024,1024,1.0000,28.043,35.660,1,1.000
1000,1024,1024,1.0000,27.921,35.815,1,1.000
1001,1024,1024,1.0000,28.266,35.378,1,1.000
1002,1024,1024,1.0000,28.151,35.523,1,1.000
1003,1024,1024,1.0000,28.231,35.422,1,1.000
1004,1024,1024,1.0000,28.240,35.411,1,1.000
1005,1024,1024,1.0000,27.997,35.718,1,1.000
1006,1024,1024,1.0000,27.666,36.145,1,1.000
1007,1024,1024,1.0000,28.297,35.339,1,1.000
1008,1024,1024,1.0000,28.949,34.544,1,1.000
1009,1024,1024,1.0000,28.324,35.306,1,1.000
1010,1024,1024,1.0000,28.399,35.213,1,1.000
1011,1024,1024,1.0000,28.038,35.666,1,1.000
1012,1024,1024,1.0000,28.522,35.061,1,1.000
1013,1024,1024,1.0000,27.989,35.728,1,1.000
1014,1024,1024,1.0000,28.345,35.280,1,1.000
1015,1024,1024,1.0000,28.285,35.354,1,1.000
1016,1024,1024,1.0000,28.175,35.492,1,1.000
1017,1024,1024,1.0000,28.140,35.537,1,1.000
1018,1024,1024,1.0000,28.375,35.242,1,1.000
1019,1024,1024,1.0000,28.025,35.682,1,1.000
1020,1024,1024,1.0000,30.257,33.050,1,1.000
1021,1024,1024,1.0000,28.201,35.460,1,1.000
1022,1024,1024,1.0000,28.498,35.090,1,1.000
1023,1024,1024,1.0000,28.107,35.578,1,1.000
1024,1024,1024,1.0000,28.096,35.592,1,1.000
1025,1024,1024,1.0000,28.220,35.436,1,1.000
1026,1024,1024,1.0000,27.966,35.758,1,1.000
1027,1024,1024,1.0000,27.961,35.764,1,1.000
1028,1024,1024,1.0000,28.057,35.642,1,1.000
1029,1024,1024,1.0000,28.091,35.599,1,1.000
1030,1024,1024,1.0000,28.182,35.484,1,1.000
1031,1024,1024,1.0000,28.142,35.534,1,1.000
1032,1024,1024,1.0000,28.145,35.530,1,1.000
1033,1024,1024,1.0000,28.050,35.651,1,1.000
1034,1024,1024,1.0000,28.096,35.592,1,1.000
1035,1024,1024,1.0000,28.246,35.403,1,1.000
1036,1024,1024,1.0000,28.685,34.861,1,1.000
1037,1024,1024,1.0000,28.091,35.599,1,1.000
1038,1024,1024,1.0000,28.128,35.552,1,1.000
1039,1024,1024,1.0000,27.993,35.723,1,1.000
1040,1024,1024,1.0000,28.160,35.511,1,1.000
1041,1024,1024,1.0000,28.404,35.206,1,1.000
1042,1024,1024,1.0000,28.175,35.492,1,1.000
1043,1024,1024,1.0000,28.125,35.556,1,1.000
1044,1024,1024,1.0000,28.226,35.428,1,1.000
1045,1024,1024,1.0000,28.762,34.768,1,1.000
1046,1024,1024,1.0000,27.935,35.797,1,1.000
1047,1024,1024,1.0000,27.627,36.196,1,1.000
1048,1024,1024,1.0000,28.155,35.518,1,1.000
