step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,29.763,33.599,1,2.000
535,1024,1024,1.0000,29.810,33.546,1,2.000
536,1024,1024,1.0000,29.200,34.247,1,2.000
537,1024,1024,1.0000,29.733,33.633,1,2.000
538,1024,1024,1.0000,29.534,33.859,1,2.000
539,1024,1024,1.0000,29.641,33.737,1,2.000
540,1024,1024,1.0000,29.787,33.572,1,2.000
541,1024,1024,1.0000,32.314,30.946,1,2.000
542,1024,1024,1.0000,29.666,33.709,1,2.000
543,1024,1024,1.0000,28.804,34.717,1,2.000
544,1024,1024,1.0000,29.293,34.138,1,2.000
545,1024,1024,1.0000,29.777,33.583,1,2.000
546,1024,1024,1.0000,29.683,33.689,1,2.000
547,1024,1024,1.0000,29.701,33.669,1,2.000
548,1024,1024,1.0000,29.527,33.867,1,2.000
549,1024,1024,1.0000,29.696,33.675,1,2.000
550,1024,1024,1.0000,29.613,33.769,1,2.000
551,1024,1024,1.0000,30.078,33.247,1,2.000
552,1024,1024,1.0000,29.927,33.415,1,2.000
553,1024,1024,1.0000,29.457,33.948,1,2.000
554,1024,1024,1.0000,28.882,34.624,1,2.000
555,1024,1024,1.0000,28.858,34.652,1,2.000
556,1024,1024,1.0000,29.563,33.826,1,2.000
557,1024,1024,1.0000,29.343,34.080,1,2.000
558,1024,1024,1.0000,29.858,33.492,1,2.000
559,1024,1024,1.0000,29.184,34.265,1,2.000
560,1024,1024,1.0000,29.102,34.362,1,2.000
561,1024,1024,1.0000,31.081,32.174,1,2.000
562,1024,1024,1.0000,29.582,33.804,1,2.000
563,1024,1024,1.0000,28.849,34.663,1,2.000
564,1024,1024,1.0000,28.703,34.840,1,2.000
565,1024,1024,1.0000,29.498,33.901,1,2.000
566,1024,1024,1.0000,29.590,33.795,1,2.000
567,1024,1024,1.0000,29.490,33.910,1,2.000
568,1024,1024,1.0000,29.588,33.797,1,2.000
569,1024,1024,1.0000,29.494,33.905,1,2.000
570,1024,1024,1.0000,29.375,34.043,1,2.000
571,1024,1024,1.0000,29.109,34.354,1,2.000
572,1024,1024,1.0000,30.161,33.155,1,2.000
573,1024,1024,1.0000,28.901,34.601,1,2.000
574,1024,1024,1.0000,29.173,34.278,1,2.000
575,1024,1024,1.0000,29.509,33.888,1,2.000
576,1024,1024,1.0000,29.500,33.898,1,2.000
577,1024,1024,1.0000,29.389,34.026,1,2.000
578,1024,1024,1.0000,29.639,33.739,1,2.000
579,1024,1024,1.0000,29.136,34.322,1,2.000
580,1024,1024,1.0000,29.201,34.245,1,2.000
581,1024,1024,1.0000,29.237,34.203,1,2.000
582,1024,1024,1.0000,30.221,33.090,1,2.000
583,1024,1024,1.0000,29.625,33.755,1,2.000
584,1024,1024,1.0000,29.532,33.862,1,2.000
585,1024,1024,1.0000,29.153,34.302,1,2.000
586,1024,1024,1.0000,29.455,33.950,1,2.000
587,1024,1024,1.0000,29.395,34.019,1,2.000
588,1024,1024,1.0000,29.341,34.082,1,2.000
589,1024,1024,1.0000,29.067,34.403,1,2.000
590,1024,1024,1.0000,28.930,34.566,1,2.000
591,1024,1024,1.0000,29.037,34.439,1,2.000
592,1024,1024,1.0000,29.490,33.910,1,2.000
593,1024,1024,1.0000,29.363,34.056,1,2.000
594,1024,1024,1.0000,29.293,34.138,1,2.000
595,1024,1024,1.0000,29.576,33.811,1,2.000
596,1024,1024,1.0000,29.495,33.904,1,2.000
597,1024,1024,1.0000,29.243,34.196,1,2.000
598,1024,1024,1.0000,28.608,34.955,1,2.000
599,1024,1024,1.0000,28.845,34.668,1,2.000
600,1024,1024,1.0000,29.265,34.171,1,2.000
601,1024,1024,1.0000,29.303,34.126,1,2.000
602,1024,1024,1.0000,29.350,34.072,1,2.000
603,1024,1024,1.0000,29.322,34.104,1,2.000
604,1024,1024,1.0000,29.956,33.382,1,2.000
605,1024,1024,1.0000,29.217,34.227,1,2.000
606,1024,1024,1.0000,29.118,34.343,1,2.000
607,1024,1024,1.0000,29.449,33.957,1,2.000
608,1024,1024,1.0000,29.258,34.179,1,2.000
609,1024,1024,1.0000,29.392,34.023,1,2.000
610,1024,1024,1.0000,29.170,34.282,1,2.000
611,1024,1024,1.0000,29.307,34.122,1,2.000
612,1024,1024,1.0000,29.399,34.015,1,2.000
613,1024,1024,1.0000,29.214,34.230,1,2.000
614,1024,1024,1.0000,29.817,33.538,1,2.000
615,1024,1024,1.0000,28.640,34.916,1,2.000
616,1024,1024,1.0000,28.624,34.936,1,2.000
617,1024,1024,1.0000,29.614,33.768,1,2.000
618,1024,1024,1.0000,29.470,33.933,1,2.000
619,1024,1024,1.0000,29.277,34.157,1,2.000
620,1024,1024,1.0000,29.531,33.863,1,2.000
621,1024,1024,1.0000,29.350,34.072,1,2.000
622,1024,1024,1.0000,29.250,34.188,1,2.000
623,1024,1024,1.0000,29.095,34.370,1,2.000
624,1024,1024,1.0000,29.404,34.009,1,2.000
625,1024,1024,1.0000,29.105,34.358,1,2.000
626,1024,1024,1.0000,29.445,33.962,1,2.000
627,1024,1024,1.0000,29.305,34.124,1,2.000
628,1024,1024,1.0000,29.356,34.065,1,2.000
629,1024,1024,1.0000,28.994,34.490,1,2.000
630,1024,1024,1.0000,28.975,34.513,1,2.000
631,1024,1024,1.0000,29.691,33.680,1,2.000
632,1024,1024,1.0000,29.607,33.776,1,2.000
633,1024,1024,1.0000,28.911,34.589,1,2.000
634,1024,1024,1.0000,29.578,33.809,1,2.000
635,1024,1024,1.0000,29.826,33.528,1,2.000
636,1024,1024,1.0000,29.536,33.857,1,2.000
637,1024,1024,1.0000,29.522,33.873,1,2.000
638,1024,1024,1.0000,29.687,33.685,1,2.000
639,1024,1024,1.0000,29.559,33.831,1,2.000
640,1024,1024,1.0000,28.275,35.367,1,2.000
641,1024,1024,1.0000,29.406,34.007,1,2.000
642,1024,1024,1.0000,29.229,34.213,1,2.000
643,1024,1024,1.0000,29.438,33.970,1,2.000
644,1024,1024,1.0000,29.342,34.081,1,2.000
645,1024,1024,1.0000,29.558,33.832,1,2.000
646,1024,1024,1.0000,29.649,33.728,1,2.000
647,1024,1024,1.0000,29.441,33.966,1,2.000
648,1024,1024,1.0000,29.339,34.084,1,2.000
649,1024,1024,1.0000,29.115,34.347,1,2.000
650,1024,1024,1.0000,29.275,34.159,1,2.000
651,1024,1024,1.0000,29.481,33.920,1,2.000
652,1024,1024,1.0000,29.716,33.652,1,2.000
653,1024,1024,1.0000,29.524,33.871,1,2.000
654,1024,1024,1.0000,29.386,34.030,1,2.000
655,1024,1024,1.0000,29.613,33.769,1,2.000
656,1024,1024,1.0000,30.213,33.098,1,2.000
657,1024,1024,1.0000,29.392,34.023,1,2.000
658,1024,1024,1.0000,29.174,34.277,1,2.000
659,1024,1024,1.0000,29.409,34.003,1,2.000
660,1024,1024,1.0000,29.268,34.167,1,2.000
661,1024,1024,1.0000,29.505,33.893,1,2.000
662,1024,1024,1.0000,29.694,33.677,1,2.000
663,1024,1024,1.0000,29.569,33.819,1,2.000
664,1024,1024,1.0000,29.707,33.662,1,2.000
665,1024,1024,1.0000,29.851,33.500,1,2.000
666,1024,1024,1.0000,29.350,34.072,1,2.000
667,1024,1024,1.0000,29.808,33.548,1,2.000
668,1024,1024,1.0000,29.424,33.986,1,2.000
669,1024,1024,1.0000,28.932,34.564,1,2.000
670,1024,1024,1.0000,29.512,33.885,1,2.000
671,1024,1024,1.0000,29.364,34.055,1,2.000
672,1024,1024,1.0000,29.467,33.936,1,2.000
673,1024,1024,1.0000,29.546,33.846,1,2.000
674,1024,1024,1.0000,29.383,34.033,1,2.000
675,1024,1024,1.0000,29.468,33.935,1,2.000
676,1024,1024,1.0000,29.139,34.318,1,2.000
677,1024,1024,1.0000,30.067,33.259,1,2.000
678,1024,1024,1.0000,29.558,33.832,1,2.000
679,1024,1024,1.0000,29.734,33.632,1,2.000
680,1024,1024,1.0000,29.606,33.777,1,2.000
681,1024,1024,1.0000,29.430,33.979,1,2.000
682,1024,1024,1.0000,29.708,33.661,1,2.000
683,1024,1024,1.0000,29.555,33.835,1,2.000
684,1024,1024,1.0000,29.379,34.038,1,2.000
685,1024,1024,1.0000,29.286,34.146,1,2.000
686,1024,1024,1.0000,29.230,34.211,1,2.000
687,1024,1024,1.0000,29.302,34.127,1,2.000
688,1024,1024,1.0000,29.565,33.824,1,2.000
689,1024,1024,1.0000,29.475,33.927,1,2.000
690,1024,1024,1.0000,29.470,33.933,1,2.000
691,1024,1024,1.0000,29.554,33.836,1,2.000
692,1024,1024,1.0000,29.530,33.864,1,2.000
693,1024,1024,1.0000,29.216,34.228,1,2.000
694,1024,1024,1.0000,29.103,34.361,1,2.000
695,1024,1024,1.0000,29.439,33.969,1,2.000
696,1024,1024,1.0000,29.481,33.920,1,2.000
697,1024,1024,1.0000,29.614,33.768,1,2.000
698,1024,1024,1.0000,29.529,33.865,1,2.000
699,1024,1024,1.0000,29.269,34.166,1,2.000
700,1024,1024,1.0000,29.174,34.277,1,2.000
701,1024,1024,1.0000,29.547,33.844,1,2.000
702,1024,1024,1.0000,29.725,33.642,1,2.000
703,1024,1024,1.0000,29.153,34.302,1,2.000
704,1024,1024,1.0000,29.263,34.173,1,2.000
705,1024,1024,1.0000,29.620,33.761,1,2.000
706,1024,1024,1.0000,29.766,33.595,1,2.000
707,1024,1024,1.0000,29.517,33.879,1,2.000
708,1024,1024,1.0000,29.826,33.528,1,2.000
709,1024,1024,1.0000,29.674,33.700,1,2.000
710,1024,1024,1.0000,29.794,33.564,1,2.000
711,1024,1024,1.0000,29.371,34.047,1,2.000
712,1024,1024,1.0000,29.185,34.264,1,2.000
713,1024,1024,1.0000,29.616,33.766,1,2.000
714,1024,1024,1.0000,29.461,33.943,1,2.000
715,1024,1024,1.0000,29.781,33.578,1,2.000
716,1024,1024,1.0000,29.611,33.771,1,2.000
717,1024,1024,1.0000,29.707,33.662,1,2.000
718,1024,1024,1.0000,29.595,33.789,1,2.000
719,1024,1024,1.0000,30.451,32.840,1,2.000
720,1024,1024,1.0000,29.639,33.739,1,2.000
721,1024,1024,1.0000,29.371,34.047,1,2.000
722,1024,1024,1.0000,28.781,34.745,1,2.000
723,1024,1024,1.0000,28.987,34.498,1,2.000
724,1024,1024,1.0000,29.738,33.627,1,2.000
725,1024,1024,1.0000,29.576,33.811,1,2.000
726,1024,1024,1.0000,29.623,33.758,1,2.000
727,1024,1024,1.0000,29.575,33.812,1,2.000
728,1024,1024,1.0000,29.475,33.927,1,2.000
729,1024,1024,1.0000,29.173,34.278,1,2.000
730,1024,1024,1.0000,29.946,33.393,1,2.000
731,1024,1024,1.0000,29.403,34.010,1,2.000
732,1024,1024,1.0000,28.964,34.526,1,2.000
733,1024,1024,1.0000,29.512,33.885,1,2.000
734,1024,1024,1.0000,29.697,33.673,1,2.000
735,1024,1024,1.0000,29.485,33.916,1,2.000
736,1024,1024,1.0000,30.107,33.215,1,2.000
737,1024,1024,1.0000,29.572,33.816,1,2.000
738,1024,1024,1.0000,29.658,33.718,1,2.000
739,1024,1024,1.0000,29.451,33.955,1,2.000
740,1024,1024,1.0000,29.471,33.932,1,2.000
741,1024,1024,1.0000,28.952,34.540,1,2.000
742,1024,1024,1.0000,29.540,33.852,1,2.000
743,1024,1024,1.0000,29.593,33.792,1,2.000
744,1024,1024,1.0000,29.649,33.728,1,2.000
745,1024,1024,1.0000,29.636,33.743,1,2.000
746,1024,1024,1.0000,29.320,34.106,1,2.000
747,1024,1024,1.0000,29.487,33.913,1,2.000
748,1024,1024,1.0000,29.343,34.080,1,2.000
749,1024,1024,1.0000,29.061,34.410,1,2.000
750,1024,1024,1.0000,29.142,34.315,1,2.000
751,1024,1024,1.0000,29.789,33.569,1,2.000
752,1024,1024,1.0000,29.511,33.886,1,2.000
753,1024,1024,1.0000,29.459,33.945,1,2.000
754,1024,1024,1.0000,29.749,33.615,1,2.000
755,1024,1024,1.0000,29.565,33.824,1,2.000
756,1024,1024,1.0000,29.765,33.597,1,2.000
757,1024,1024,1.0000,29.345,34.077,1,2.000
758,1024,1024,1.0000,28.922,34.576,1,2.000
759,1024,1024,1.0000,28.741,34.794,1,2.000
760,1024,1024,1.0000,29.569,33.819,1,2.000
761,1024,1024,1.0000,29.635,33.744,1,2.000
762,1024,1024,1.0000,29.866,33.483,1,2.000
763,1024,1024,1.0000,29.481,33.920,1,2.000
764,1024,1024,1.0000,29.631,33.748,1,2.000
765,1024,1024,1.0000,29.485,33.916,1,2.000
766,1024,1024,1.0000,29.400,34.014,1,2.000
767,1024,1024,1.0000,29.363,34.056,1,2.000
768,1024,1024,1.0000,29.269,34.166,1,2.000
769,1024,1024,1.0000,29.266,34.169,1,2.000
770,1024,1024,1.0000,29.225,34.217,1,2.000
771,1024,1024,1.0000,29.268,34.167,1,2.000
772,1024,1024,1.0000,30.230,33.080,1,2.000
773,1024,1024,1.0000,29.836,33.517,1,2.000
774,1024,1024,1.0000,29.435,33.973,1,2.000
775,1024,1024,1.0000,29.453,33.952,1,2.000
776,1024,1024,1.0000,29.557,33.833,1,2.000
777,1024,1024,1.0000,28.821,34.697,1,2.000
778,1024,1024,1.0000,29.795,33.563,1,2.000
779,1024,1024,1.0000,29.482,33.919,1,2.000
780,1024,1024,1.0000,28.526,35.056,1,2.000
781,1024,1024,1.0000,29.439,33.969,1,2.000
782,1024,1024,1.0000,29.993,33.341,1,2.000
783,1024,1024,1.0000,29.373,34.045,1,2.000
784,1024,1024,1.0000,29.504,33.894,1,2.000
785,1024,1024,1.0000,29.641,33.737,1,2.000
786,1024,1024,1.0000,29.448,33.958,1,2.000
787,1024,1024,1.0000,29.673,33.701,1,2.000
788,1024,1024,1.0000,29.707,33.662,1,2.000
789,1024,1024,1.0000,29.444,33.963,1,2.000
790,1024,1024,1.0000,29.600,33.784,1,2.000
791,1024,1024,1.0000,29.629,33.751,1,2.000
792,1024,1024,1.0000,29.279,34.154,1,2.000
793,1024,1024,1.0000,29.842,33.510,1,2.000
794,1024,1024,1.0000,29.811,33.545,1,2.000
795,1024,1024,1.0000,29.160,34.294,1,2.000
796,1024,1024,1.0000,29.712,33.656,1,2.000
797,1024,1024,1.0000,29.521,33.874,1,2.000
798,1024,1024,1.0000,29.460,33.944,1,2.000
799,1024,1024,1.0000,29.444,33.963,1,2.000
800,1024,1024,1.0000,29.515,33.881,1,2.000
801,1024,1024,1.0000,29.502,33.896,1,2.000
802,1024,1024,1.0000,29.367,34.052,1,2.000
803,1024,1024,1.0000,30.306,32.997,1,2.000
804,1024,1024,1.0000,28.751,34.781,1,2.000
805,1024,1024,1.0000,29.371,34.047,1,2.000
806,1024,1024,1.0000,29.831,33.522,1,2.000
807,1024,1024,1.0000,29.548,33.843,1,2.000
808,1024,1024,1.0000,29.496,33.903,1,2.000
809,1024,1024,1.0000,29.529,33.865,1,2.000
810,1024,1024,1.0000,29.732,33.634,1,2.000
811,1024,1024,1.0000,29.225,34.217,1,2.000
812,1024,1024,1.0000,29.272,34.162,1,2.000
813,1024,1024,1.0000,29.169,34.283,1,2.000
814,1024,1024,1.0000,29.545,33.847,1,2.000
815,1024,1024,1.0000,29.354,34.067,1,2.000
816,1024,1024,1.0000,29.428,33.981,1,2.000
817,1024,1024,1.0000,29.606,33.777,1,2.000
818,1024,1024,1.0000,29.508,33.889,1,2.000
819,1024,1024,1.0000,29.169,34.283,1,2.000
820,1024,1024,1.0000,29.320,34.106,1,2.000
821,1024,1024,1.0000,29.437,33.971,1,2.000
822,1024,1024,1.0000,29.426,33.984,1,2.000
823,1024,1024,1.0000,29.569,33.819,1,2.000
824,1024,1024,1.0000,29.722,33.645,1,2.000
825,1024,1024,1.0000,29.718,33.650,1,2.000
826,1024,1024,1.0000,29.495,33.904,1,2.000
827,1024,1024,1.0000,29.558,33.832,1,2.000
828,1024,1024,1.0000,29.361,34.059,1,2.000
829,1024,1024,1.0000,29.514,33.882,1,2.000
830,1024,1024,1.0000,29.623,33.758,1,2.000
831,1024,1024,1.0000,28.928,34.569,1,2.000
832,1024,1024,1.0000,29.720,33.647,1,2.000
833,1024,1024,1.0000,29.484,33.917,1,2.000
834,1024,1024,1.0000,29.689,33.683,1,2.000
835,1024,1024,1.0000,29.939,33.401,1,2.000
836,1024,1024,1.0000,29.516,33.880,1,2.000
837,1024,1024,1.0000,29.513,33.883,1,2.000
838,1024,1024,1.0000,29.337,34.087,1,2.000
839,1024,1024,1.0000,29.237,34.203,1,2.000
840,1024,1024,1.0000,29.081,34.387,1,2.000
841,1024,1024,1.0000,29.268,34.167,1,2.000
842,1024,1024,1.0000,29.059,34.413,1,2.000
843,1024,1024,1.0000,29.879,33.468,1,2.000
844,1024,1024,1.0000,29.900,33.445,1,2.000
845,1024,1024,1.0000,29.661,33.714,1,2.000
846,1024,1024,1.0000,29.305,34.124,1,2.000
847,1024,1024,1.0000,29.371,34.047,1,2.000
848,1024,1024,1.0000,29.432,33.977,1,2.000
849,1024,1024,1.0000,29.001,34.482,1,2.000
850,1024,1024,1.0000,29.587,33.799,1,2.000
851,1024,1024,1.0000,29.618,33.763,1,2.000
852,1024,1024,1.0000,29.549,33.842,1,2.000
853,1024,1024,1.0000,29.543,33.849,1,2.000
854,1024,1024,1.0000,29.564,33.825,1,2.000
855,1024,1024,1.0000,29.304,34.125,1,2.000
856,1024,1024,1.0000,29.707,33.662,1,2.000
857,1024,1024,1.0000,29.458,33.947,1,2.000
858,1024,1024,1.0000,29.476,33.926,1,2.000
859,1024,1024,1.0000,29.707,33.662,1,2.000
860,1024,1024,1.0000,29.544,33.848,1,2.000
861,1024,1024,1.0000,29.465,33.939,1,2.000
862,1024,1024,1.0000,29.752,33.611,1,2.000
863,1024,1024,1.0000,29.544,33.848,1,2.000
864,1024,1024,1.0000,29.311,34.117,1,2.000
865,1024,1024,1.0000,29.103,34.361,1,2.000
866,1024,1024,1.0000,29.808,33.548,1,2.000
867,1024,1024,1.0000,29.485,33.916,1,2.000
868,1024,1024,1.0000,29.584,33.802,1,2.000
869,1024,1024,1.0000,29.447,33.959,1,2.000
870,1024,1024,1.0000,29.571,33.817,1,2.000
871,1024,1024,1.0000,29.447,33.959,1,2.000
872,1024,1024,1.0000,29.516,33.880,1,2.000
873,1024,1024,1.0000,29.443,33.964,1,2.000
874,1024,1024,1.0000,29.297,34.133,1,2.000
875,1024,1024,1.0000,29.554,33.836,1,2.000
876,1024,1024,1.0000,30.051,33.277,1,2.000
877,1024,1024,1.0000,29.769,33.592,1,2.000
878,1024,1024,1.0000,29.538,33.855,1,2.000
879,1024,1024,1.0000,29.534,33.859,1,2.000
880,1024,1024,1.0000,29.736,33.629,1,2.000
881,1024,1024,1.0000,29.396,34.018,1,2.000
882,1024,1024,1.0000,29.430,33.979,1,2.000
883,1024,1024,1.0000,29.211,34.234,1,2.000
884,1024,1024,1.0000,29.033,34.444,1,2.000
885,1024,1024,1.0000,28.934,34.561,1,2.000
886,1024,1024,1.0000,29.613,33.769,1,2.000
887,1024,1024,1.0000,29.804,33.553,1,2.000
888,1024,1024,1.0000,29.533,33.860,1,2.000
889,1024,1024,1.0000,29.543,33.849,1,2.000
890,1024,1024,1.0000,29.508,33.889,1,2.000
891,1024,1024,1.0000,29.267,34.168,1,2.000
892,1024,1024,1.0000,29.223,34.220,1,2.000
893,1024,1024,1.0000,29.657,33.719,1,2.000
894,1024,1024,1.0000,29.408,34.004,1,2.000
895,1024,1024,1.0000,29.407,34.006,1,2.000
896,1024,1024,1.0000,29.608,33.775,1,2.000
897,1024,1024,1.0000,29.739,33.626,1,2.000
898,1024,1024,1.0000,29.571,33.817,1,2.000
899,1024,1024,1.0000,29.528,33.866,1,2.000
900,1024,1024,1.0000,29.450,33.956,1,2.000
901,1024,1024,1.0000,29.280,34.153,1,2.000
902,1024,1024,1.0000,29.624,33.756,1,2.000
903,1024,1024,1.0000,28.932,34.564,1,2.000
904,1024,1024,1.0000,29.698,33.672,1,2.000
905,1024,1024,1.0000,29.757,33.606,1,2.000
906,1024,1024,1.0000,29.517,33.879,1,2.000
907,1024,1024,1.0000,29.400,34.014,1,2.000
908,1024,1024,1.0000,30.057,33.270,1,2.000
909,1024,1024,1.0000,29.218,34.225,1,2.000
910,1024,1024,1.0000,28.905,34.596,1,2.000
911,1024,1024,1.0000,29.252,34.186,1,2.000
912,1024,1024,1.0000,30.176,33.139,1,2.000
913,1024,1024,1.0000,30.103,33.219,1,2.000
914,1024,1024,1.0000,29.809,33.547,1,2.000
915,1024,1024,1.0000,29.739,33.626,1,2.000
916,1024,1024,1.0000,29.526,33.868,1,2.000
917,1024,1024,1.0000,29.316,34.111,1,2.000
918,1024,1024,1.0000,29.706,33.663,1,2.000
919,1024,1024,1.0000,30.071,33.255,1,2.000
920,1024,1024,1.0000,28.761,34.769,1,2.000
921,1024,1024,1.0000,28.975,34.513,1,2.000
922,1024,1024,1.0000,29.552,33.839,1,2.000
923,1024,1024,1.0000,29.690,33.681,1,2.000
924,1024,1024,1.0000,29.466,33.937,1,2.000
925,1024,1024,1.0000,29.627,33.753,1,2.000
926,1024,1024,1.0000,29.435,33.973,1,2.000
927,1024,1024,1.0000,29.741,33.624,1,2.000
928,1024,1024,1.0000,29.264,34.172,1,2.000
929,1024,1024,1.0000,29.567,33.821,1,2.000
930,1024,1024,1.0000,28.966,34.523,1,2.000
931,1024,1024,1.0000,29.426,33.984,1,2.000
932,1024,1024,1.0000,29.448,33.958,1,2.000
933,1024,1024,1.0000,29.744,33.620,1,2.000
934,1024,1024,1.0000,29.690,33.681,1,2.000
935,1024,1024,1.0000,29.565,33.824,1,2.000
936,1024,1024,1.0000,29.610,33.772,1,2.000
937,1024,1024,1.0000,29.180,34.270,1,2.000
938,1024,1024,1.0000,29.016,34.464,1,2.000
939,1024,1024,1.0000,29.472,33.931,1,2.000
940,1024,1024,1.0000,29.489,33.911,1,2.000
941,1024,1024,1.0000,29.659,33.717,1,2.000
942,1024,1024,1.0000,29.500,33.898,1,2.000
943,1024,1024,1.0000,29.669,33.705,1,2.000
944,1024,1024,1.0000,29.685,33.687,1,2.000
945,1024,1024,1.0000,29.229,34.213,1,2.000
946,1024,1024,1.0000,29.229,34.213,1,2.000
947,1024,1024,1.0000,29.692,33.679,1,2.000
948,1024,1024,1.0000,28.909,34.591,1,2.000
949,1024,1024,1.0000,29.662,33.713,1,2.000
950,1024,1024,1.0000,29.978,33.358,1,2.000
951,1024,1024,1.0000,29.563,33.826,1,2.000
952,1024,1024,1.0000,29.670,33.704,1,2.000
953,1024,1024,1.0000,29.548,33.843,1,2.000
954,1024,1024,1.0000,29.527,33.867,1,2.000
955,1024,1024,1.0000,29.211,34.234,1,2.000
956,1024,1024,1.0000,28.806,34.715,1,2.000
957,1024,1024,1.0000,28.981,34.505,1,2.000
958,1024,1024,1.0000,29.608,33.775,1,2.000
959,1024,1024,1.0000,29.429,33.980,1,2.000
960,1024,1024,1.0000,29.507,33.890,1,2.000
961,1024,1024,1.0000,29.839,33.513,1,2.000
962,1024,1024,1.0000,29.423,33.987,1,2.000
963,1024,1024,1.0000,29.123,34.337,1,2.000
964,1024,1024,1.0000,29.325,34.101,1,2.000
965,1024,1024,1.0000,29.420,33.990,1,2.000
966,1024,1024,1.0000,29.466,33.937,1,2.000
967,1024,1024,1.0000,29.480,33.921,1,2.000
968,1024,1024,1.0000,29.443,33.964,1,2.000
969,1024,1024,1.0000,29.406,34.007,1,2.000
970,1024,1024,1.0000,29.454,33.951,1,2.000
971,1024,1024,1.0000,30.222,33.088,1,2.000
972,1024,1024,1.0000,29.349,34.073,1,2.000
973,1024,1024,1.0000,29.294,34.137,1,2.000
974,1024,1024,1.0000,29.502,33.896,1,2.000
975,1024,1024,1.0000,29.405,34.008,1,2.000
976,1024,1024,1.0000,29.597,33.787,1,2.000
977,1024,1024,1.0000,29.412,34.000,1,2.000
978,1024,1024,1.0000,29.389,34.026,1,2.000
979,1024,1024,1.0000,29.364,34.055,1,2.000
980,1024,1024,1.0000,29.312,34.116,1,2.000
981,1024,1024,1.0000,29.019,34.460,1,2.000
982,1024,1024,1.0000,30.224,33.086,1,2.000
983,1024,1024,1.0000,28.929,34.567,1,2.000
984,1024,1024,1.0000,29.472,33.931,1,2.000
985,1024,1024,1.0000,29.174,34.277,1,2.000
986,1024,1024,1.0000,29.493,33.906,1,2.000
987,1024,1024,1.0000,29.863,33.486,1,2.000
988,1024,1024,1.0000,29.856,33.494,1,2.000
989,1024,1024,1.0000,29.655,33.721,1,2.000
990,1024,1024,1.0000,29.390,34.025,1,2.000
991,1024,1024,1.0000,29.397,34.017,1,2.000
992,1024,1024,1.0000,30.277,33.028,1,2.000
993,1024,1024,1.0000,29.519,33.876,1,2.000
994,1024,1024,1.0000,29.598,33.786,1,2.000
995,1024,1024,1.0000,29.572,33.816,1,2.000
996,1024,1024,1.0000,29.500,33.898,1,2.000
997,1024,1024,1.0000,29.597,33.787,1,2.000
998,1024,1024,1.0000,29.642,33.736,1,2.000
999,1024,1024,1.0000,29.329,34.096,1,2.000
1000,1024,1024,1.0000,29.224,34.218,1,2.000
1001,1024,1024,1.0000,29.461,33.943,1,2.000
1002,1024,1024,1.0000,29.233,34.208,1,2.000
1003,1024,1024,1.0000,29.797,33.560,1,2.000
1004,1024,1024,1.0000,29.307,34.122,1,2.000
1005,1024,1024,1.0000,29.550,33.841,1,2.000
1006,1024,1024,1.0000,29.617,33.764,1,2.000
1007,1024,1024,1.0000,29.616,33.766,1,2.000
1008,1024,1024,1.0000,29.490,33.910,1,2.000
1009,1024,1024,1.0000,29.315,34.112,1,2.000
1010,1024,1024,1.0000,29.517,33.879,1,2.000
1011,1024,1024,1.0000,29.085,34.382,1,2.000
1012,1024,1024,1.0000,29.642,33.736,1,2.000
1013,1024,1024,1.0000,29.879,33.468,1,2.000
1014,1024,1024,1.0000,29.621,33.760,1,2.000
1015,1024,1024,1.0000,29.727,33.639,1,2.000
1016,1024,1024,1.0000,29.771,33.590,1,2.000
1017,1024,1024,1.0000,29.780,33.580,1,2.000
1018,1024,1024,1.0000,29.296,34.134,1,2.000
1019,1024,1024,1.0000,28.845,34.668,1,2.000
1020,1024,1024,1.0000,28.780,34.746,1,2.000
1021,1024,1024,1.0000,29.463,33.941,1,2.000
1022,1024,1024,1.0000,29.617,33.764,1,2.000
1023,1024,1024,1.0000,29.524,33.871,1,2.000
1024,1024,1024,1.0000,30.268,33.038,1,2.000
1025,1024,1024,1.0000,29.415,33.996,1,2.000
1026,1024,1024,1.0000,29.510,33.887,1,2.000
1027,1024,1024,1.0000,29.221,34.222,1,2.000
1028,1024,1024,1.0000,29.023,34.455,1,2.000
1029,1024,1024,1.0000,29.292,34.139,1,2.000
1030,1024,1024,1.0000,29.572,33.816,1,2.000
1031,1024,1024,1.0000,29.619,33.762,1,2.000
1032,1024,1024,1.0000,29.412,34.000,1,2.000
1033,1024,1024,1.0000,29.958,33.380,1,2.000
1034,1024,1024,1.0000,29.816,33.539,1,2.000
1035,1024,1024,1.0000,29.779,33.581,1,2.000
1036,1024,1024,1.0000,29.275,34.159,1,2.000
1037,1024,1024,1.0000,28.801,34.721,1,2.000
1038,1024,1024,1.0000,28.959,34.532,1,2.000
1039,1024,1024,1.0000,29.511,33.886,1,2.000
1040,1024,1024,1.0000,29.518,33.878,1,2.000
1041,1024,1024,1.0000,29.639,33.739,1,2.000
1042,1024,1024,1.0000,29.721,33.646,1,2.000
1043,1024,1024,1.0000,29.646,33.731,1,2.000
1044,1024,1024,1.0000,29.501,33.897,1,2.000
1045,1024,1024,1.0000,29.507,33.890,1,2.000
1046,1024,1024,1.0000,29.008,34.473,1,2.000
1047,1024,1024,1.0000,28.275,35.367,1,2.000
1048,1024,1024,1.0000,29.679,33.694,1,2.000
