step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1047,1024,1024,1.0000,27.928,35.806,1,0.750
1048,1024,1024,1.0000,27.619,36.207,1,0.750
1049,1024,1024,1.0000,27.503,36.360,1,0.750
1050,1024,1024,1.0000,27.366,36.542,1,0.750
1051,1024,1024,1.0000,27.659,36.155,1,0.750
1052,1024,1024,1.0000,27.766,36.015,1,0.750
1053,1024,1024,1.0000,27.665,36.147,1,0.750
1054,1024,1024,1.0000,27.641,36.178,1,0.750
1055,1024,1024,1.0000,28.000,35.714,1,0.750
1056,1024,1024,1.0000,26.999,37.038,1,0.750
1057,1024,1024,1.0000,27.731,36.061,1,0.750
1058,1024,1024,1.0000,27.711,36.087,1,0.750
1059,1024,1024,1.0000,27.828,35.935,1,0.750
1060,1024,1024,1.0000,27.689,36.115,1,0.750
1061,1024,1024,1.0000,27.512,36.348,1,0.750
1062,1024,1024,1.0000,27.107,36.891,1,0.750
1063,1024,1024,1.0000,27.894,35.850,1,0.750
1064,1024,1024,1.0000,27.909,35.831,1,0.750
1065,1024,1024,1.0000,27.761,36.022,1,0.750
1066,1024,1024,1.0000,27.249,36.699,1,0.750
1067,1024,1024,1.0000,28.439,35.163,1,0.750
1068,1024,1024,1.0000,32.267,30.991,1,0.750
1069,1024,1024,1.0000,33.289,30.040,1,0.750
1070,1024,1024,1.0000,27.072,36.939,1,0.750
1071,1024,1024,1.0000,27.608,36.221,1,0.750
1072,1024,1024,1.0000,28.218,35.438,1,0.750
1073,1024,1024,1.0000,27.796,35.976,1,0.750
1074,1024,1024,1.0000,27.707,36.092,1,0.750
1075,1024,1024,1.0000,28.335,35.292,1,0.750
1076,1024,1024,1.0000,27.445,36.437,1,0.750
1077,1024,1024,1.0000,27.650,36.166,1,0.750
1078,1024,1024,1.0000,28.037,35.667,1,0.750
1079,1024,1024,1.0000,27.922,35.814,1,0.750
1080,1024,1024,1.0000,27.700,36.101,1,0.750
1081,1024,1024,1.0000,27.870,35.881,1,0.750
1082,1024,1024,1.0000,27.559,36.286,1,0.750
1083,1024,1024,1.0000,26.981,37.063,1,0.750
1084,1024,1024,1.0000,27.800,35.971,1,0.750
1085,1024,1024,1.0000,27.797,35.975,1,0.750
1086,1024,1024,1.0000,27.691,36.113,1,0.750
1087,1024,1024,1.0000,27.614,36.214,1,0.750
1088,1024,1024,1.0000,28.238,35.413,1,0.750
1089,1024,1024,1.0000,27.112,36.884,1,0.750
1090,1024,1024,1.0000,27.898,35.845,1,0.750
1091,1024,1024,1.0000,27.765,36.017,1,0.750
1092,1024,1024,1.0000,27.714,36.083,1,0.750
1093,1024,1024,1.0000,27.846,35.912,1,0.750
1094,1024,1024,1.0000,27.563,36.281,1,0.750
1095,1024,1024,1.0000,27.407,36.487,1,0.750
1096,1024,1024,1.0000,27.883,35.864,1,0.750
1097,1024,1024,1.0000,27.806,35.963,1,0.750
1098,1024,1024,1.0000,27.896,35.847,1,0.750
1099,1024,1024,1.0000,27.719,36.076,1,0.750
1100,1024,1024,1.0000,27.751,36.035,1,0.750
1101,1024,1024,1.0000,27.755,36.030,1,0.750
1102,1024,1024,1.0000,27.988,35.730,1,0.750
1103,1024,1024,1.0000,27.714,36.083,1,0.750
1104,1024,1024,1.0000,27.712,36.085,1,0.750
1105,1024,1024,1.0000,28.146,35.529,1,0.750
1106,1024,1024,1.0000,27.323,36.599,1,0.750
1107,1024,1024,1.0000,27.741,36.048,1,0.750
1108,1024,1024,1.0000,27.691,36.113,1,0.750
1109,1024,1024,1.0000,27.895,35.849,1,0.750
1110,1024,1024,1.0000,27.815,35.952,1,0.750
1111,1024,1024,1.0000,28.507,35.079,1,0.750
1112,1024,1024,1.0000,27.752,36.033,1,0.750
1113,1024,1024,1.0000,27.156,36.824,1,0.750
1114,1024,1024,1.0000,27.823,35.941,1,0.750
1115,1024,1024,1.0000,27.819,35.947,1,0.750
1116,1024,1024,1.0000,27.893,35.851,1,0.750
1117,1024,1024,1.0000,27.705,36.095,1,0.750
1118,1024,1024,1.0000,27.761,36.022,1,0.750
1119,1024,1024,1.0000,27.889,35.856,1,0.750
1120,1024,1024,1.0000,27.766,36.015,1,0.750
1121,1024,1024,1.0000,28.021,35.688,1,0.750
1122,1024,1024,1.0000,27.722,36.072,1,0.750
1123,1024,1024,1.0000,27.737,36.053,1,0.750
1124,1024,1024,1.0000,27.378,36.526,1,0.750
1125,1024,1024,1.0000,27.752,36.033,1,0.750
1126,1024,1024,1.0000,27.547,36.302,1,0.750
1127,1024,1024,1.0000,27.926,35.809,1,0.750
1128,1024,1024,1.0000,27.691,36.113,1,0.750
1129,1024,1024,1.0000,27.668,36.143,1,0.750
1130,1024,1024,1.0000,27.622,36.203,1,0.750
1131,1024,1024,1.0000,27.750,36.036,1,0.750
1132,1024,1024,1.0000,27.037,36.986,1,0.750
1133,1024,1024,1.0000,27.800,35.971,1,0.750
1134,1024,1024,1.0000,27.899,35.844,1,0.750
1135,1024,1024,1.0000,27.791,35.983,1,0.750
1136,1024,1024,1.0000,27.791,35.983,1,0.750
1137,1024,1024,1.0000,27.666,36.145,1,0.750
1138,1024,1024,1.0000,27.076,36.933,1,0.750
1139,1024,1024,1.0000,27.683,36.123,1,0.750
1140,1024,1024,1.0000,27.683,36.123,1,0.750
1141,1024,1024,1.0000,27.441,36.442,1,0.750
1142,1024,1024,1.0000,35.516,28.156,1,0.750
1143,1024,1024,1.0000,30.808,32.459,1,0.750
1144,1024,1024,1.0000,28.071,35.624,1,0.750
1145,1024,1024,1.0000,27.176,36.797,1,0.750
1146,1024,1024,1.0000,27.901,35.841,1,0.750
1147,1024,1024,1.0000,27.930,35.804,1,0.750
1148,1024,1024,1.0000,27.749,36.037,1,0.750
1149,1024,1024,1.0000,27.810,35.958,1,0.750
1150,1024,1024,1.0000,28.599,34.966,1,0.750
1151,1024,1024,1.0000,27.519,36.339,1,0.750
1152,1024,1024,1.0000,27.195,36.771,1,0.750
1153,1024,1024,1.0000,27.977,35.744,1,0.750
1154,1024,1024,1.0000,28.017,35.693,1,0.750
1155,1024,1024,1.0000,27.842,35.917,1,0.750
1156,1024,1024,1.0000,27.833,35.929,1,0.750
1157,1024,1024,1.0000,27.660,36.153,1,0.750
1158,1024,1024,1.0000,27.324,36.598,1,0.750
1159,1024,1024,1.0000,28.003,35.710,1,0.750
1160,1024,1024,1.0000,27.734,36.057,1,0.750
1161,1024,1024,1.0000,27.771,36.009,1,0.750
1162,1024,1024,1.0000,27.762,36.020,1,0.750
1163,1024,1024,1.0000,27.462,36.414,1,0.750
1164,1024,1024,1.0000,27.397,36.500,1,0.750
1165,1024,1024,1.0000,27.828,35.935,1,0.750
1166,1024,1024,1.0000,27.708,36.091,1,0.750
1167,1024,1024,1.0000,28.404,35.206,1,0.750
1168,1024,1024,1.0000,27.619,36.207,1,0.750
1169,1024,1024,1.0000,27.388,36.512,1,0.750
1170,1024,1024,1.0000,27.759,36.024,1,0.750
1171,1024,1024,1.0000,27.728,36.065,1,0.750
1172,1024,1024,1.0000,27.759,36.024,1,0.750
1173,1024,1024,1.0000,27.963,35.762,1,0.750
1174,1024,1024,1.0000,27.789,35.985,1,0.750
1175,1024,1024,1.0000,27.180,36.792,1,0.750
1176,1024,1024,1.0000,27.602,36.229,1,0.750
1177,1024,1024,1.0000,27.769,36.011,1,0.750
1178,1024,1024,1.0000,27.857,35.898,1,0.750
1179,1024,1024,1.0000,28.219,35.437,1,0.750
1180,1024,1024,1.0000,27.815,35.952,1,0.750
1181,1024,1024,1.0000,27.538,36.313,1,0.750
1182,1024,1024,1.0000,27.095,36.907,1,0.750
1183,1024,1024,1.0000,27.895,35.849,1,0.750
1184,1024,1024,1.0000,27.988,35.730,1,0.750
1185,1024,1024,1.0000,27.724,36.070,1,0.750
1186,1024,1024,1.0000,27.762,36.020,1,0.750
1187,1024,1024,1.0000,27.611,36.217,1,0.750
1188,1024,1024,1.0000,27.608,36.221,1,0.750
1189,1024,1024,1.0000,27.669,36.142,1,0.750
1190,1024,1024,1.0000,27.666,36.145,1,0.750
1191,1024,1024,1.0000,27.714,36.083,1,0.750
1192,1024,1024,1.0000,27.554,36.292,1,0.750
1193,1024,1024,1.0000,27.426,36.462,1,0.750
1194,1024,1024,1.0000,26.779,37.343,1,0.750
1195,1024,1024,1.0000,27.539,36.312,1,0.750
1196,1024,1024,1.0000,27.632,36.190,1,0.750
1197,1024,1024,1.0000,27.713,36.084,1,0.750
1198,1024,1024,1.0000,27.783,35.993,1,0.750
1199,1024,1024,1.0000,27.373,36.532,1,0.750
1200,1024,1024,1.0000,27.878,35.871,1,0.750
1201,1024,1024,1.0000,27.683,36.123,1,0.750
1202,1024,1024,1.0000,27.595,36.238,1,0.750
1203,1024,1024,1.0000,27.673,36.136,1,0.750
1204,1024,1024,1.0000,27.698,36.104,1,0.750
1205,1024,1024,1.0000,27.419,36.471,1,0.750
1206,1024,1024,1.0000,27.347,36.567,1,0.750
1207,1024,1024,1.0000,27.903,35.838,1,0.750
1208,1024,1024,1.0000,27.628,36.195,1,0.750
1209,1024,1024,1.0000,27.690,36.114,1,0.750
1210,1024,1024,1.0000,27.676,36.132,1,0.750
1211,1024,1024,1.0000,28.013,35.698,1,0.750
1212,1024,1024,1.0000,27.156,36.824,1,0.750
1213,1024,1024,1.0000,27.593,36.241,1,0.750
1214,1024,1024,1.0000,27.608,36.221,1,0.750
1215,1024,1024,1.0000,27.364,36.544,1,0.750
1216,1024,1024,1.0000,28.187,35.477,1,0.750
1217,1024,1024,1.0000,27.564,36.279,1,0.750
1218,1024,1024,1.0000,30.717,32.555,1,0.750
1219,1024,1024,1.0000,27.610,36.219,1,0.750
1220,1024,1024,1.0000,27.908,35.832,1,0.750
1221,1024,1024,1.0000,27.707,36.092,1,0.750
1222,1024,1024,1.0000,28.834,34.681,1,0.750
1223,1024,1024,1.0000,27.659,36.155,1,0.750
1224,1024,1024,1.0000,27.488,36.380,1,0.750
1225,1024,1024,1.0000,27.521,36.336,1,0.750
1226,1024,1024,1.0000,27.774,36.005,1,0.750
1227,1024,1024,1.0000,27.680,36.127,1,0.750
1228,1024,1024,1.0000,27.861,35.892,1,0.750
1229,1024,1024,1.0000,27.730,36.062,1,0.750
1230,1024,1024,1.0000,27.439,36.444,1,0.750
1231,1024,1024,1.0000,27.584,36.253,1,0.750
1232,1024,1024,1.0000,27.737,36.053,1,0.750
1233,1024,1024,1.0000,28.035,35.670,1,0.750
1234,1024,1024,1.0000,28.014,35.696,1,0.750
1235,1024,1024,1.0000,27.762,36.020,1,0.750
1236,1024,1024,1.0000,27.588,36.248,1,0.750
1237,1024,1024,1.0000,27.642,36.177,1,0.750
1238,1024,1024,1.0000,27.932,35.801,1,0.750
1239,1024,1024,1.0000,27.693,36.110,1,0.750
1240,1024,1024,1.0000,27.706,36.093,1,0.750
1241,1024,1024,1.0000,27.921,35.815,1,0.750
1242,1024,1024,1.0000,27.525,36.331,1,0.750
1243,1024,1024,1.0000,27.064,36.949,1,0.750
1244,1024,1024,1.0000,28.280,35.361,1,0.750
1245,1024,1024,1.0000,27.830,35.932,1,0.750
1246,1024,1024,1.0000,27.720,36.075,1,0.750
1247,1024,1024,1.0000,27.658,36.156,1,0.750
1248,1024,1024,1.0000,27.608,36.221,1,0.750
1249,1024,1024,1.0000,26.907,37.165,1,0.750
1250,1024,1024,1.0000,27.553,36.294,1,0.750
1251,1024,1024,1.0000,27.608,36.221,1,0.750
1252,1024,1024,1.0000,27.495,36.370,1,0.750
1253,1024,1024,1.0000,27.785,35.991,1,0.750
1254,1024,1024,1.0000,27.380,36.523,1,0.750
1255,1024,1024,1.0000,28.343,35.282,1,0.750
1256,1024,1024,1.0000,28.364,35.256,1,0.750
1257,1024,1024,1.0000,28.073,35.621,1,0.750
1258,1024,1024,1.0000,27.646,36.172,1,0.750
1259,1024,1024,1.0000,27.766,36.015,1,0.750
1260,1024,1024,1.0000,28.378,35.239,1,0.750
1261,1024,1024,1.0000,27.443,36.439,1,0.750
1262,1024,1024,1.0000,27.173,36.801,1,0.750
1263,1024,1024,1.0000,27.695,36.108,1,0.750
1264,1024,1024,1.0000,27.711,36.087,1,0.750
1265,1024,1024,1.0000,27.665,36.147,1,0.750
1266,1024,1024,1.0000,27.748,36.039,1,0.750
1267,1024,1024,1.0000,28.080,35.613,1,0.750
1268,1024,1024,1.0000,26.997,37.041,1,0.750
1269,1024,1024,1.0000,27.968,35.755,1,0.750
1270,1024,1024,1.0000,27.788,35.987,1,0.750
1271,1024,1024,1.0000,27.768,36.013,1,0.750
1272,1024,1024,1.0000,27.836,35.925,1,0.750
1273,1024,1024,1.0000,27.432,36.454,1,0.750
1274,1024,1024,1.0000,27.021,37.008,1,0.750
1275,1024,1024,1.0000,27.820,35.945,1,0.750
1276,1024,1024,1.0000,27.774,36.005,1,0.750
1277,1024,1024,1.0000,27.803,35.967,1,0.750
1278,1024,1024,1.0000,27.897,35.846,1,0.750
1279,1024,1024,1.0000,27.546,36.303,1,0.750
1280,1024,1024,1.0000,27.048,36.971,1,0.750
1281,1024,1024,1.0000,27.886,35.860,1,0.750
1282,1024,1024,1.0000,27.991,35.726,1,0.750
1283,1024,1024,1.0000,27.651,36.165,1,0.750
1284,1024,1024,1.0000,27.878,35.871,1,0.750
1285,1024,1024,1.0000,27.417,36.474,1,0.750
1286,1024,1024,1.0000,27.121,36.872,1,0.750
1287,1024,1024,1.0000,27.360,36.550,1,0.750
1288,1024,1024,1.0000,27.763,36.019,1,0.750
1289,1024,1024,1.0000,28.011,35.700,1,0.750
1290,1024,1024,1.0000,27.997,35.718,1,0.750
1291,1024,1024,1.0000,35.116,28.477,1,0.750
1292,1024,1024,1.0000,29.216,34.228,1,0.750
1293,1024,1024,1.0000,28.045,35.657,1,0.750
1294,1024,1024,1.0000,28.785,34.740,1,0.750
1295,1024,1024,1.0000,27.977,35.744,1,0.750
1296,1024,1024,1.0000,27.864,35.889,1,0.750
1297,1024,1024,1.0000,27.680,36.127,1,0.750
1298,1024,1024,1.0000,27.338,36.579,1,0.750
1299,1024,1024,1.0000,27.527,36.328,1,0.750
1300,1024,1024,1.0000,27.736,36.054,1,0.750
1301,1024,1024,1.0000,27.711,36.087,1,0.750
1302,1024,1024,1.0000,28.061,35.637,1,0.750
1303,1024,1024,1.0000,27.872,35.878,1,0.750
1304,1024,1024,1.0000,27.831,35.931,1,0.750
1305,1024,1024,1.0000,27.562,36.282,1,0.750
1306,1024,1024,1.0000,27.302,36.627,1,0.750
1307,1024,1024,1.0000,27.856,35.899,1,0.750
1308,1024,1024,1.0000,27.787,35.988,1,0.750
1309,1024,1024,1.0000,27.702,36.098,1,0.750
1310,1024,1024,1.0000,27.869,35.882,1,0.750
1311,1024,1024,1.0000,27.892,35.853,1,0.750
1312,1024,1024,1.0000,27.059,36.956,1,0.750
1313,1024,1024,1.0000,27.734,36.057,1,0.750
1314,1024,1024,1.0000,27.618,36.208,1,0.750
1315,1024,1024,1.0000,27.814,35.953,1,0.750
1316,1024,1024,1.0000,27.650,36.166,1,0.750
1317,1024,1024,1.0000,27.434,36.451,1,0.750
1318,1024,1024,1.0000,27.236,36.716,1,0.750
1319,1024,1024,1.0000,27.836,35.925,1,0.750
1320,1024,1024,1.0000,27.671,36.139,1,0.750
1321,1024,1024,1.0000,27.519,36.339,1,0.750
1322,1024,1024,1.0000,28.079,35.614,1,0.750
1323,1024,1024,1.0000,27.466,36.409,1,0.750
1324,1024,1024,1.0000,27.074,36.936,1,0.750
1325,1024,1024,1.0000,27.766,36.015,1,0.750
1326,1024,1024,1.0000,27.775,36.004,1,0.750
1327,1024,1024,1.0000,27.804,35.966,1,0.750
1328,1024,1024,1.0000,27.456,36.422,1,0.750
1329,1024,1024,1.0000,27.549,36.299,1,0.750
1330,1024,1024,1.0000,27.526,36.329,1,0.750
1331,1024,1024,1.0000,27.778,36.000,1,0.750
1332,1024,1024,1.0000,27.869,35.882,1,0.750
1333,1024,1024,1.0000,27.775,36.004,1,0.750
1334,1024,1024,1.0000,28.130,35.549,1,0.750
1335,1024,1024,1.0000,27.410,36.483,1,0.750
1336,1024,1024,1.0000,27.447,36.434,1,0.750
1337,1024,1024,1.0000,27.808,35.961,1,0.750
1338,1024,1024,1.0000,27.617,36.210,1,0.750
1339,1024,1024,1.0000,27.592,36.242,1,0.750
1340,1024,1024,1.0000,27.710,36.088,1,0.750
1341,1024,1024,1.0000,27.444,36.438,1,0.750
1342,1024,1024,1.0000,27.279,36.658,1,0.750
1343,1024,1024,1.0000,27.647,36.170,1,0.750
1344,1024,1024,1.0000,27.910,35.829,1,0.750
1345,1024,1024,1.0000,28.031,35.675,1,0.750
1346,1024,1024,1.0000,27.697,36.105,1,0.750
1347,1024,1024,1.0000,27.622,36.203,1,0.750
1348,1024,1024,1.0000,27.597,36.236,1,0.750
1349,1024,1024,1.0000,27.658,36.156,1,0.750
1350,1024,1024,1.0000,27.566,36.277,1,0.750
1351,1024,1024,1.0000,27.758,36.026,1,0.750
1352,1024,1024,1.0000,27.678,36.130,1,0.750
1353,1024,1024,1.0000,27.427,36.460,1,0.750
1354,1024,1024,1.0000,27.558,36.287,1,0.750
1355,1024,1024,1.0000,27.717,36.079,1,0.750
1356,1024,1024,1.0000,27.895,35.849,1,0.750
1357,1024,1024,1.0000,27.473,36.399,1,0.750
1358,1024,1024,1.0000,27.678,36.130,1,0.750
1359,1024,1024,1.0000,27.470,36.403,1,0.750
1360,1024,1024,1.0000,27.551,36.296,1,0.750
1361,1024,1024,1.0000,27.674,36.135,1,0.750
1362,1024,1024,1.0000,27.764,36.018,1,0.750
1363,1024,1024,1.0000,27.735,36.056,1,0.750
1364,1024,1024,1.0000,27.302,36.627,1,0.750
1365,1024,1024,1.0000,28.512,35.073,1,0.750
1366,1024,1024,1.0000,32.101,31.152,1,0.750
1367,1024,1024,1.0000,28.115,35.568,1,0.750
1368,1024,1024,1.0000,28.894,34.609,1,0.750
1369,1024,1024,1.0000,27.866,35.886,1,0.750
1370,1024,1024,1.0000,27.591,36.244,1,0.750
1371,1024,1024,1.0000,27.708,36.091,1,0.750
1372,1024,1024,1.0000,27.568,36.274,1,0.750
1373,1024,1024,1.0000,28.315,35.317,1,0.750
1374,1024,1024,1.0000,28.191,35.472,1,0.750
1375,1024,1024,1.0000,27.783,35.993,1,0.750
1376,1024,1024,1.0000,27.698,36.104,1,0.750
1377,1024,1024,1.0000,27.742,36.046,1,0.750
1378,1024,1024,1.0000,27.756,36.028,1,0.750
1379,1024,1024,1.0000,26.900,37.175,1,0.750
1380,1024,1024,1.0000,28.211,35.447,1,0.750
1381,1024,1024,1.0000,27.825,35.939,1,0.750
1382,1024,1024,1.0000,27.636,36.185,1,0.750
1383,1024,1024,1.0000,27.568,36.274,1,0.750
1384,1024,1024,1.0000,27.283,36.653,1,0.750
1385,1024,1024,1.0000,26.861,37.229,1,0.750
1386,1024,1024,1.0000,27.696,36.106,1,0.750
1387,1024,1024,1.0000,27.748,36.039,1,0.750
1388,1024,1024,1.0000,27.775,36.004,1,0.750
1389,1024,1024,1.0000,28.501,35.086,1,0.750
1390,1024,1024,1.0000,27.568,36.274,1,0.750
1391,1024,1024,1.0000,26.972,37.075,1,0.750
1392,1024,1024,1.0000,27.611,36.217,1,0.750
1393,1024,1024,1.0000,27.754,36.031,1,0.750
1394,1024,1024,1.0000,27.743,36.045,1,0.750
1395,1024,1024,1.0000,27.878,35.871,1,0.750
1396,1024,1024,1.0000,27.670,36.140,1,0.750
1397,1024,1024,1.0000,26.997,37.041,1,0.750
1398,1024,1024,1.0000,27.838,35.922,1,0.750
1399,1024,1024,1.0000,27.771,36.009,1,0.750
1400,1024,1024,1.0000,28.158,35.514,1,0.750
1401,1024,1024,1.0000,27.791,35.983,1,0.750
1402,1024,1024,1.0000,27.555,36.291,1,0.750
1403,1024,1024,1.0000,27.077,36.932,1,0.750
1404,1024,1024,1.0000,27.514,36.345,1,0.750
1405,1024,1024,1.0000,28.524,35.058,1,0.750
1406,1024,1024,1.0000,27.829,35.934,1,0.750
1407,1024,1024,1.0000,27.863,35.890,1,0.750
1408,1024,1024,1.0000,27.957,35.769,1,0.750
1409,1024,1024,1.0000,27.603,36.228,1,0.750
1410,1024,1024,1.0000,26.953,37.102,1,0.750
1411,1024,1024,1.0000,28.428,35.177,1,0.750
1412,1024,1024,1.0000,27.950,35.778,1,0.750
1413,1024,1024,1.0000,28.550,35.026,1,0.750
1414,1024,1024,1.0000,27.913,35.826,1,0.750
1415,1024,1024,1.0000,27.405,36.490,1,0.750
1416,1024,1024,1.0000,27.462,36.414,1,0.750
1417,1024,1024,1.0000,27.707,36.092,1,0.750
1418,1024,1024,1.0000,27.655,36.160,1,0.750
1419,1024,1024,1.0000,27.842,35.917,1,0.750
1420,1024,1024,1.0000,27.679,36.128,1,0.750
1421,1024,1024,1.0000,27.485,36.383,1,0.750
1422,1024,1024,1.0000,27.988,35.730,1,0.750
1423,1024,1024,1.0000,27.656,36.159,1,0.750
1424,1024,1024,1.0000,27.718,36.078,1,0.750
1425,1024,1024,1.0000,27.659,36.155,1,0.750
1426,1024,1024,1.0000,27.673,36.136,1,0.750
1427,1024,1024,1.0000,27.518,36.340,1,0.750
1428,1024,1024,1.0000,27.509,36.352,1,0.750
1429,1024,1024,1.0000,27.683,36.123,1,0.750
1430,1024,1024,1.0000,27.528,36.327,1,0.750
1431,1024,1024,1.0000,27.915,35.823,1,0.750
1432,1024,1024,1.0000,27.789,35.985,1,0.750
1433,1024,1024,1.0000,27.466,36.409,1,0.750
1434,1024,1024,1.0000,28.277,35.364,1,0.750
1435,1024,1024,1.0000,27.775,36.004,1,0.750
1436,1024,1024,1.0000,27.611,36.217,1,0.750
1437,1024,1024,1.0000,27.737,36.053,1,0.750
1438,1024,1024,1.0000,27.732,36.059,1,0.750
1439,1024,1024,1.0000,28.963,34.527,1,0.750
1440,1024,1024,1.0000,33.006,30.298,1,0.750
1441,1024,1024,1.0000,30.335,32.965,1,0.750
1442,1024,1024,1.0000,27.408,36.486,1,0.750
1443,1024,1024,1.0000,27.989,35.728,1,0.750
1444,1024,1024,1.0000,28.531,35.050,1,0.750
1445,1024,1024,1.0000,28.030,35.676,1,0.750
1446,1024,1024,1.0000,27.776,36.002,1,0.750
1447,1024,1024,1.0000,27.581,36.257,1,0.750
1448,1024,1024,1.0000,27.901,35.841,1,0.750
1449,1024,1024,1.0000,28.097,35.591,1,0.750
1450,1024,1024,1.0000,27.890,35.855,1,0.750
1451,1024,1024,1.0000,27.828,35.935,1,0.750
1452,1024,1024,1.0000,27.787,35.988,1,0.750
1453,1024,1024,1.0000,27.689,36.115,1,0.750
1454,1024,1024,1.0000,27.062,36.952,1,0.750
1455,1024,1024,1.0000,28.118,35.564,1,0.750
1456,1024,1024,1.0000,28.048,35.653,1,0.750
1457,1024,1024,1.0000,27.806,35.963,1,0.750
1458,1024,1024,1.0000,27.609,36.220,1,0.750
1459,1024,1024,1.0000,27.396,36.502,1,0.750
1460,1024,1024,1.0000,27.025,37.003,1,0.750
1461,1024,1024,1.0000,27.897,35.846,1,0.750
1462,1024,1024,1.0000,27.816,35.951,1,0.750
1463,1024,1024,1.0000,27.783,35.993,1,0.750
1464,1024,1024,1.0000,27.867,35.885,1,0.750
1465,1024,1024,1.0000,27.631,36.191,1,0.750
1466,1024,1024,1.0000,27.076,36.933,1,0.750
1467,1024,1024,1.0000,28.143,35.533,1,0.750
1468,1024,1024,1.0000,27.944,35.786,1,0.750
1469,1024,1024,1.0000,27.606,36.224,1,0.750
1470,1024,1024,1.0000,27.701,36.100,1,0.750
1471,1024,1024,1.0000,27.314,36.611,1,0.750
1472,1024,1024,1.0000,26.786,37.333,1,0.750
1473,1024,1024,1.0000,27.675,36.134,1,0.750
1474,1024,1024,1.0000,27.814,35.953,1,0.750
1475,1024,1024,1.0000,27.715,36.082,1,0.750
1476,1024,1024,1.0000,27.837,35.923,1,0.750
1477,1024,1024,1.0000,27.416,36.475,1,0.750
1478,1024,1024,1.0000,27.721,36.074,1,0.750
1479,1024,1024,1.0000,27.675,36.134,1,0.750
1480,1024,1024,1.0000,27.440,36.443,1,0.750
1481,1024,1024,1.0000,27.916,35.822,1,0.750
1482,1024,1024,1.0000,27.771,36.009,1,0.750
1483,1024,1024,1.0000,27.636,36.185,1,0.750
1484,1024,1024,1.0000,26.998,37.040,1,0.750
1485,1024,1024,1.0000,27.768,36.013,1,0.750
1486,1024,1024,1.0000,27.658,36.156,1,0.750
1487,1024,1024,1.0000,27.697,36.105,1,0.750
1488,1024,1024,1.0000,27.728,36.065,1,0.750
1489,1024,1024,1.0000,27.617,36.210,1,0.750
1490,1024,1024,1.0000,27.122,36.870,1,0.750
1491,1024,1024,1.0000,27.597,36.236,1,0.750
1492,1024,1024,1.0000,27.665,36.147,1,0.750
1493,1024,1024,1.0000,27.619,36.207,1,0.750
1494,1024,1024,1.0000,27.800,35.971,1,0.750
1495,1024,1024,1.0000,27.605,36.225,1,0.750
1496,1024,1024,1.0000,27.049,36.970,1,0.750
1497,1024,1024,1.0000,27.747,36.040,1,0.750
1498,1024,1024,1.0000,27.622,36.203,1,0.750
1499,1024,1024,1.0000,27.688,36.117,1,0.750
1500,1024,1024,1.0000,27.698,36.104,1,0.750
1501,1024,1024,1.0000,28.047,35.654,1,0.750
1502,1024,1024,1.0000,27.116,36.879,1,0.750
1503,1024,1024,1.0000,27.677,36.131,1,0.750
1504,1024,1024,1.0000,27.833,35.929,1,0.750
1505,1024,1024,1.0000,27.722,36.072,1,0.750
1506,1024,1024,1.0000,27.834,35.927,1,0.750
1507,1024,1024,1.0000,27.647,36.170,1,0.750
1508,1024,1024,1.0000,26.879,37.204,1,0.750
1509,1024,1024,1.0000,27.735,36.056,1,0.750
1510,1024,1024,1.0000,27.631,36.191,1,0.750
1511,1024,1024,1.0000,27.641,36.178,1,0.750
1512,1024,1024,1.0000,28.359,35.262,1,0.750
1513,1024,1024,1.0000,27.794,35.979,1,0.750
1514,1024,1024,1.0000,27.574,36.266,1,0.750
1515,1024,1024,1.0000,31.417,31.830,1,0.750
1516,1024,1024,1.0000,27.693,36.110,1,0.750
1517,1024,1024,1.0000,28.371,35.247,1,0.750
1518,1024,1024,1.0000,28.120,35.562,1,0.750
1519,1024,1024,1.0000,28.878,34.628,1,0.750
1520,1024,1024,1.0000,27.519,36.339,1,0.750
1521,1024,1024,1.0000,27.031,36.995,1,0.750
1522,1024,1024,1.0000,28.787,34.738,1,0.750
1523,1024,1024,1.0000,27.723,36.071,1,0.750
1524,1024,1024,1.0000,27.766,36.015,1,0.750
1525,1024,1024,1.0000,27.934,35.799,1,0.750
1526,1024,1024,1.0000,27.346,36.568,1,0.750
1527,1024,1024,1.0000,27.434,36.451,1,0.750
1528,1024,1024,1.0000,27.536,36.316,1,0.750
1529,1024,1024,1.0000,27.764,36.018,1,0.750
1530,1024,1024,1.0000,27.741,36.048,1,0.750
1531,1024,1024,1.0000,27.810,35.958,1,0.750
1532,1024,1024,1.0000,27.737,36.053,1,0.750
1533,1024,1024,1.0000,27.550,36.298,1,0.750
1534,1024,1024,1.0000,27.910,35.829,1,0.750
1535,1024,1024,1.0000,27.734,36.057,1,0.750
1536,1024,1024,1.0000,27.808,35.961,1,0.750
1537,1024,1024,1.0000,27.658,36.156,1,0.750
1538,1024,1024,1.0000,27.672,36.138,1,0.750
1539,1024,1024,1.0000,27.529,36.325,1,0.750
1540,1024,1024,1.0000,27.059,36.956,1,0.750
1541,1024,1024,1.0000,27.814,35.953,1,0.750
1542,1024,1024,1.0000,27.727,36.066,1,0.750
1543,1024,1024,1.0000,27.630,36.193,1,0.750
1544,1024,1024,1.0000,27.389,36.511,1,0.750
