step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,28.818,34.701,1,1.500
535,1024,1024,1.0000,28.320,35.311,1,1.500
536,1024,1024,1.0000,28.866,34.643,1,1.500
537,1024,1024,1.0000,29.131,34.328,1,1.500
538,1024,1024,1.0000,29.405,34.008,1,1.500
539,1024,1024,1.0000,28.896,34.607,1,1.500
540,1024,1024,1.0000,28.984,34.502,1,1.500
541,1024,1024,1.0000,28.716,34.824,1,1.500
542,1024,1024,1.0000,28.106,35.580,1,1.500
543,1024,1024,1.0000,28.561,35.013,1,1.500
544,1024,1024,1.0000,28.774,34.754,1,1.500
545,1024,1024,1.0000,28.822,34.696,1,1.500
546,1024,1024,1.0000,28.801,34.721,1,1.500
547,1024,1024,1.0000,28.930,34.566,1,1.500
548,1024,1024,1.0000,28.531,35.050,1,1.500
549,1024,1024,1.0000,28.853,34.658,1,1.500
550,1024,1024,1.0000,28.281,35.359,1,1.500
551,1024,1024,1.0000,28.688,34.858,1,1.500
552,1024,1024,1.0000,28.697,34.847,1,1.500
553,1024,1024,1.0000,28.638,34.919,1,1.500
554,1024,1024,1.0000,28.766,34.763,1,1.500
555,1024,1024,1.0000,28.636,34.921,1,1.500
556,1024,1024,1.0000,28.477,35.116,1,1.500
557,1024,1024,1.0000,28.781,34.745,1,1.500
558,1024,1024,1.0000,28.687,34.859,1,1.500
559,1024,1024,1.0000,29.181,34.269,1,1.500
560,1024,1024,1.0000,28.726,34.812,1,1.500
561,1024,1024,1.0000,28.718,34.821,1,1.500
562,1024,1024,1.0000,28.386,35.229,1,1.500
563,1024,1024,1.0000,28.711,34.830,1,1.500
564,1024,1024,1.0000,28.616,34.945,1,1.500
565,1024,1024,1.0000,27.956,35.770,1,1.500
566,1024,1024,1.0000,28.686,34.860,1,1.500
567,1024,1024,1.0000,28.685,34.861,1,1.500
568,1024,1024,1.0000,28.806,34.715,1,1.500
569,1024,1024,1.0000,28.817,34.702,1,1.500
570,1024,1024,1.0000,28.489,35.101,1,1.500
571,1024,1024,1.0000,28.945,34.548,1,1.500
572,1024,1024,1.0000,28.217,35.440,1,1.500
573,1024,1024,1.0000,28.651,34.903,1,1.500
574,1024,1024,1.0000,28.813,34.707,1,1.500
575,1024,1024,1.0000,28.542,35.036,1,1.500
576,1024,1024,1.0000,28.579,34.991,1,1.500
577,1024,1024,1.0000,28.636,34.921,1,1.500
578,1024,1024,1.0000,28.473,35.121,1,1.500
579,1024,1024,1.0000,28.732,34.804,1,1.500
580,1024,1024,1.0000,28.557,35.018,1,1.500
581,1024,1024,1.0000,28.854,34.657,1,1.500
582,1024,1024,1.0000,28.948,34.545,1,1.500
583,1024,1024,1.0000,28.646,34.909,1,1.500
584,1024,1024,1.0000,28.707,34.835,1,1.500
585,1024,1024,1.0000,28.258,35.388,1,1.500
586,1024,1024,1.0000,27.826,35.938,1,1.500
587,1024,1024,1.0000,28.380,35.236,1,1.500
588,1024,1024,1.0000,28.512,35.073,1,1.500
589,1024,1024,1.0000,28.492,35.098,1,1.500
590,1024,1024,1.0000,28.530,35.051,1,1.500
591,1024,1024,1.0000,28.295,35.342,1,1.500
592,1024,1024,1.0000,28.917,34.582,1,1.500
593,1024,1024,1.0000,27.904,35.837,1,1.500
594,1024,1024,1.0000,28.482,35.110,1,1.500
595,1024,1024,1.0000,28.562,35.012,1,1.500
596,1024,1024,1.0000,28.656,34.897,1,1.500
597,1024,1024,1.0000,28.608,34.955,1,1.500
598,1024,1024,1.0000,28.507,35.079,1,1.500
599,1024,1024,1.0000,28.356,35.266,1,1.500
600,1024,1024,1.0000,27.768,36.013,1,1.500
601,1024,1024,1.0000,29.417,33.994,1,1.500
602,1024,1024,1.0000,29.118,34.343,1,1.500
603,1024,1024,1.0000,28.808,34.713,1,1.500
604,1024,1024,1.0000,29.122,34.338,1,1.500
605,1024,1024,1.0000,28.173,35.495,1,1.500
606,1024,1024,1.0000,28.506,35.080,1,1.500
607,1024,1024,1.0000,28.483,35.109,1,1.500
608,1024,1024,1.0000,28.919,34.579,1,1.500
609,1024,1024,1.0000,28.729,34.808,1,1.500
610,1024,1024,1.0000,28.692,34.853,1,1.500
611,1024,1024,1.0000,28.618,34.943,1,1.500
612,1024,1024,1.0000,28.663,34.888,1,1.500
613,1024,1024,1.0000,28.646,34.909,1,1.500
614,1024,1024,1.0000,28.855,34.656,1,1.500
615,1024,1024,1.0000,28.157,35.515,1,1.500
616,1024,1024,1.0000,28.582,34.987,1,1.500
617,1024,1024,1.0000,28.582,34.987,1,1.500
618,1024,1024,1.0000,28.614,34.948,1,1.500
619,1024,1024,1.0000,28.602,34.963,1,1.500
620,1024,1024,1.0000,28.625,34.934,1,1.500
621,1024,1024,1.0000,28.587,34.981,1,1.500
622,1024,1024,1.0000,27.970,35.753,1,1.500
623,1024,1024,1.0000,28.234,35.418,1,1.500
624,1024,1024,1.0000,29.273,34.161,1,1.500
625,1024,1024,1.0000,28.486,35.105,1,1.500
626,1024,1024,1.0000,28.629,34.930,1,1.500
627,1024,1024,1.0000,28.727,34.810,1,1.500
628,1024,1024,1.0000,28.468,35.127,1,1.500
629,1024,1024,1.0000,28.284,35.356,1,1.500
630,1024,1024,1.0000,27.988,35.730,1,1.500
631,1024,1024,1.0000,28.715,34.825,1,1.500
632,1024,1024,1.0000,28.506,35.080,1,1.500
633,1024,1024,1.0000,28.567,35.005,1,1.500
634,1024,1024,1.0000,28.550,35.026,1,1.500
635,1024,1024,1.0000,28.514,35.070,1,1.500
636,1024,1024,1.0000,28.663,34.888,1,1.500
637,1024,1024,1.0000,28.444,35.157,1,1.500
638,1024,1024,1.0000,28.670,34.880,1,1.500
639,1024,1024,1.0000,28.583,34.986,1,1.500
640,1024,1024,1.0000,28.633,34.925,1,1.500
641,1024,1024,1.0000,28.612,34.950,1,1.500
642,1024,1024,1.0000,28.630,34.928,1,1.500
643,1024,1024,1.0000,28.237,35.415,1,1.500
644,1024,1024,1.0000,28.777,34.750,1,1.500
645,1024,1024,1.0000,28.771,34.757,1,1.500
646,1024,1024,1.0000,28.767,34.762,1,1.500
647,1024,1024,1.0000,29.284,34.148,1,1.500
648,1024,1024,1.0000,28.603,34.961,1,1.500
649,1024,1024,1.0000,28.613,34.949,1,1.500
650,1024,1024,1.0000,28.234,35.418,1,1.500
651,1024,1024,1.0000,27.926,35.809,1,1.500
652,1024,1024,1.0000,28.648,34.906,1,1.500
653,1024,1024,1.0000,28.610,34.953,1,1.500
654,1024,1024,1.0000,28.674,34.875,1,1.500
655,1024,1024,1.0000,28.787,34.738,1,1.500
656,1024,1024,1.0000,28.849,34.663,1,1.500
657,1024,1024,1.0000,29.017,34.463,1,1.500
658,1024,1024,1.0000,28.422,35.184,1,1.500
659,1024,1024,1.0000,27.856,35.899,1,1.500
660,1024,1024,1.0000,28.609,34.954,1,1.500
661,1024,1024,1.0000,28.200,35.461,1,1.500
662,1024,1024,1.0000,28.853,34.658,1,1.500
663,1024,1024,1.0000,28.754,34.778,1,1.500
664,1024,1024,1.0000,28.407,35.203,1,1.500
665,1024,1024,1.0000,28.426,35.179,1,1.500
666,1024,1024,1.0000,27.891,35.854,1,1.500
667,1024,1024,1.0000,28.663,34.888,1,1.500
668,1024,1024,1.0000,28.789,34.735,1,1.500
669,1024,1024,1.0000,29.107,34.356,1,1.500
670,1024,1024,1.0000,28.650,34.904,1,1.500
671,1024,1024,1.0000,28.189,35.475,1,1.500
672,1024,1024,1.0000,28.093,35.596,1,1.500
673,1024,1024,1.0000,28.061,35.637,1,1.500
674,1024,1024,1.0000,29.322,34.104,1,1.500
675,1024,1024,1.0000,29.136,34.322,1,1.500
676,1024,1024,1.0000,28.784,34.742,1,1.500
677,1024,1024,1.0000,28.608,34.955,1,1.500
678,1024,1024,1.0000,28.845,34.668,1,1.500
679,1024,1024,1.0000,28.756,34.775,1,1.500
680,1024,1024,1.0000,28.755,34.777,1,1.500
681,1024,1024,1.0000,28.642,34.914,1,1.500
682,1024,1024,1.0000,28.791,34.733,1,1.500
683,1024,1024,1.0000,28.748,34.785,1,1.500
684,1024,1024,1.0000,28.822,34.696,1,1.500
685,1024,1024,1.0000,28.939,34.555,1,1.500
686,1024,1024,1.0000,28.690,34.855,1,1.500
687,1024,1024,1.0000,28.587,34.981,1,1.500
688,1024,1024,1.0000,28.056,35.643,1,1.500
689,1024,1024,1.0000,28.669,34.881,1,1.500
690,1024,1024,1.0000,28.609,34.954,1,1.500
691,1024,1024,1.0000,28.939,34.555,1,1.500
692,1024,1024,1.0000,29.067,34.403,1,1.500
693,1024,1024,1.0000,28.783,34.743,1,1.500
694,1024,1024,1.0000,28.447,35.153,1,1.500
695,1024,1024,1.0000,28.799,34.723,1,1.500
696,1024,1024,1.0000,28.264,35.381,1,1.500
697,1024,1024,1.0000,28.846,34.667,1,1.500
698,1024,1024,1.0000,29.080,34.388,1,1.500
699,1024,1024,1.0000,28.938,34.557,1,1.500
700,1024,1024,1.0000,28.946,34.547,1,1.500
701,1024,1024,1.0000,28.639,34.917,1,1.500
702,1024,1024,1.0000,29.186,34.263,1,1.500
703,1024,1024,1.0000,28.127,35.553,1,1.500
704,1024,1024,1.0000,28.722,34.817,1,1.500
705,1024,1024,1.0000,28.754,34.778,1,1.500
706,1024,1024,1.0000,28.740,34.795,1,1.500
707,1024,1024,1.0000,28.804,34.717,1,1.500
708,1024,1024,1.0000,28.705,34.837,1,1.500
709,1024,1024,1.0000,28.613,34.949,1,1.500
710,1024,1024,1.0000,28.462,35.135,1,1.500
711,1024,1024,1.0000,28.789,34.735,1,1.500
712,1024,1024,1.0000,29.084,34.383,1,1.500
713,1024,1024,1.0000,28.850,34.662,1,1.500
714,1024,1024,1.0000,28.775,34.752,1,1.500
715,1024,1024,1.0000,28.874,34.633,1,1.500
716,1024,1024,1.0000,28.556,35.019,1,1.500
717,1024,1024,1.0000,28.836,34.679,1,1.500
718,1024,1024,1.0000,28.713,34.827,1,1.500
719,1024,1024,1.0000,28.780,34.746,1,1.500
720,1024,1024,1.0000,28.836,34.679,1,1.500
721,1024,1024,1.0000,28.740,34.795,1,1.500
722,1024,1024,1.0000,28.768,34.761,1,1.500
723,1024,1024,1.0000,28.771,34.757,1,1.500
724,1024,1024,1.0000,29.098,34.367,1,1.500
725,1024,1024,1.0000,28.268,35.376,1,1.500
726,1024,1024,1.0000,28.746,34.787,1,1.500
727,1024,1024,1.0000,28.646,34.909,1,1.500
728,1024,1024,1.0000,28.837,34.678,1,1.500
729,1024,1024,1.0000,28.763,34.767,1,1.500
730,1024,1024,1.0000,28.759,34.772,1,1.500
731,1024,1024,1.0000,28.035,35.670,1,1.500
732,1024,1024,1.0000,28.313,35.319,1,1.500
733,1024,1024,1.0000,28.063,35.634,1,1.500
734,1024,1024,1.0000,29.087,34.380,1,1.500
735,1024,1024,1.0000,28.705,34.837,1,1.500
736,1024,1024,1.0000,28.655,34.898,1,1.500
737,1024,1024,1.0000,28.671,34.878,1,1.500
738,1024,1024,1.0000,28.537,35.042,1,1.500
739,1024,1024,1.0000,28.502,35.085,1,1.500
740,1024,1024,1.0000,28.649,34.905,1,1.500
741,1024,1024,1.0000,28.545,35.032,1,1.500
742,1024,1024,1.0000,28.718,34.821,1,1.500
743,1024,1024,1.0000,28.472,35.122,1,1.500
744,1024,1024,1.0000,28.497,35.091,1,1.500
745,1024,1024,1.0000,28.769,34.760,1,1.500
746,1024,1024,1.0000,28.895,34.608,1,1.500
747,1024,1024,1.0000,29.354,34.067,1,1.500
748,1024,1024,1.0000,28.844,34.669,1,1.500
749,1024,1024,1.0000,28.933,34.563,1,1.500
750,1024,1024,1.0000,28.677,34.871,1,1.500
751,1024,1024,1.0000,28.914,34.585,1,1.500
752,1024,1024,1.0000,28.954,34.538,1,1.500
753,1024,1024,1.0000,28.657,34.895,1,1.500
754,1024,1024,1.0000,28.688,34.858,1,1.500
755,1024,1024,1.0000,28.724,34.814,1,1.500
756,1024,1024,1.0000,28.992,34.492,1,1.500
757,1024,1024,1.0000,29.223,34.220,1,1.500
758,1024,1024,1.0000,28.751,34.781,1,1.500
759,1024,1024,1.0000,28.830,34.686,1,1.500
760,1024,1024,1.0000,28.727,34.810,1,1.500
761,1024,1024,1.0000,28.590,34.977,1,1.500
762,1024,1024,1.0000,28.001,35.713,1,1.500
763,1024,1024,1.0000,28.777,34.750,1,1.500
764,1024,1024,1.0000,28.694,34.850,1,1.500
765,1024,1024,1.0000,28.651,34.903,1,1.500
766,1024,1024,1.0000,28.225,35.430,1,1.500
767,1024,1024,1.0000,29.215,34.229,1,1.500
768,1024,1024,1.0000,28.715,34.825,1,1.500
769,1024,1024,1.0000,28.556,35.019,1,1.500
770,1024,1024,1.0000,28.041,35.662,1,1.500
771,1024,1024,1.0000,28.675,34.874,1,1.500
772,1024,1024,1.0000,28.687,34.859,1,1.500
773,1024,1024,1.0000,28.692,34.853,1,1.500
774,1024,1024,1.0000,28.699,34.844,1,1.500
775,1024,1024,1.0000,28.434,35.169,1,1.500
776,1024,1024,1.0000,28.428,35.177,1,1.500
777,1024,1024,1.0000,28.704,34.838,1,1.500
778,1024,1024,1.0000,28.941,34.553,1,1.500
779,1024,1024,1.0000,28.983,34.503,1,1.500
780,1024,1024,1.0000,28.721,34.818,1,1.500
781,1024,1024,1.0000,29.104,34.360,1,1.500
782,1024,1024,1.0000,28.730,34.807,1,1.500
783,1024,1024,1.0000,28.513,35.072,1,1.500
784,1024,1024,1.0000,27.768,36.013,1,1.500
785,1024,1024,1.0000,28.747,34.786,1,1.500
786,1024,1024,1.0000,29.074,34.395,1,1.500
787,1024,1024,1.0000,28.785,34.740,1,1.500
788,1024,1024,1.0000,27.729,36.063,1,1.500
789,1024,1024,1.0000,29.383,34.033,1,1.500
790,1024,1024,1.0000,28.549,35.027,1,1.500
791,1024,1024,1.0000,28.461,35.136,1,1.500
792,1024,1024,1.0000,28.207,35.452,1,1.500
793,1024,1024,1.0000,28.743,34.791,1,1.500
794,1024,1024,1.0000,28.642,34.914,1,1.500
795,1024,1024,1.0000,28.799,34.723,1,1.500
796,1024,1024,1.0000,28.691,34.854,1,1.500
797,1024,1024,1.0000,28.821,34.697,1,1.500
798,1024,1024,1.0000,28.431,35.173,1,1.500
799,1024,1024,1.0000,29.121,34.339,1,1.500
800,1024,1024,1.0000,28.776,34.751,1,1.500
801,1024,1024,1.0000,28.862,34.648,1,1.500
802,1024,1024,1.0000,28.732,34.804,1,1.500
803,1024,1024,1.0000,28.534,35.046,1,1.500
804,1024,1024,1.0000,31.008,32.250,1,1.500
805,1024,1024,1.0000,28.399,35.213,1,1.500
806,1024,1024,1.0000,28.616,34.945,1,1.500
807,1024,1024,1.0000,28.563,35.010,1,1.500
808,1024,1024,1.0000,28.658,34.894,1,1.500
809,1024,1024,1.0000,28.998,34.485,1,1.500
810,1024,1024,1.0000,28.986,34.499,1,1.500
811,1024,1024,1.0000,28.898,34.604,1,1.500
812,1024,1024,1.0000,28.633,34.925,1,1.500
813,1024,1024,1.0000,28.354,35.268,1,1.500
814,1024,1024,1.0000,27.900,35.842,1,1.500
815,1024,1024,1.0000,28.348,35.276,1,1.500
816,1024,1024,1.0000,28.459,35.138,1,1.500
817,1024,1024,1.0000,28.622,34.938,1,1.500
818,1024,1024,1.0000,29.505,33.893,1,1.500
819,1024,1024,1.0000,28.898,34.604,1,1.500
820,1024,1024,1.0000,28.372,35.246,1,1.500
821,1024,1024,1.0000,28.728,34.809,1,1.500
822,1024,1024,1.0000,28.016,35.694,1,1.500
823,1024,1024,1.0000,28.714,34.826,1,1.500
824,1024,1024,1.0000,28.694,34.850,1,1.500
825,1024,1024,1.0000,29.107,34.356,1,1.500
826,1024,1024,1.0000,28.832,34.684,1,1.500
827,1024,1024,1.0000,29.068,34.402,1,1.500
828,1024,1024,1.0000,28.680,34.868,1,1.500
829,1024,1024,1.0000,28.923,34.575,1,1.500
830,1024,1024,1.0000,28.710,34.831,1,1.500
831,1024,1024,1.0000,29.424,33.986,1,1.500
832,1024,1024,1.0000,28.671,34.878,1,1.500
833,1024,1024,1.0000,28.921,34.577,1,1.500
834,1024,1024,1.0000,28.755,34.777,1,1.500
835,1024,1024,1.0000,28.603,34.961,1,1.500
836,1024,1024,1.0000,28.630,34.928,1,1.500
837,1024,1024,1.0000,27.916,35.822,1,1.500
838,1024,1024,1.0000,28.581,34.988,1,1.500
839,1024,1024,1.0000,28.893,34.610,1,1.500
840,1024,1024,1.0000,28.550,35.026,1,1.500
841,1024,1024,1.0000,28.580,34.990,1,1.500
842,1024,1024,1.0000,29.324,34.102,1,1.500
843,1024,1024,1.0000,28.256,35.391,1,1.500
844,1024,1024,1.0000,28.830,34.686,1,1.500
845,1024,1024,1.0000,28.644,34.911,1,1.500
846,1024,1024,1.0000,28.823,34.695,1,1.500
847,1024,1024,1.0000,28.785,34.740,1,1.500
848,1024,1024,1.0000,28.851,34.661,1,1.500
849,1024,1024,1.0000,28.633,34.925,1,1.500
850,1024,1024,1.0000,28.415,35.193,1,1.500
851,1024,1024,1.0000,27.905,35.836,1,1.500
852,1024,1024,1.0000,28.573,34.998,1,1.500
853,1024,1024,1.0000,29.365,34.054,1,1.500
854,1024,1024,1.0000,28.502,35.085,1,1.500
855,1024,1024,1.0000,28.564,35.009,1,1.500
856,1024,1024,1.0000,28.653,34.900,1,1.500
857,1024,1024,1.0000,28.211,35.447,1,1.500
858,1024,1024,1.0000,28.114,35.569,1,1.500
859,1024,1024,1.0000,28.384,35.231,1,1.500
860,1024,1024,1.0000,28.831,34.685,1,1.500
861,1024,1024,1.0000,28.822,34.696,1,1.500
862,1024,1024,1.0000,28.787,34.738,1,1.500
863,1024,1024,1.0000,28.679,34.869,1,1.500
864,1024,1024,1.0000,29.465,33.939,1,1.500
865,1024,1024,1.0000,28.584,34.985,1,1.500
866,1024,1024,1.0000,28.808,34.713,1,1.500
867,1024,1024,1.0000,28.776,34.751,1,1.500
868,1024,1024,1.0000,28.719,34.820,1,1.500
869,1024,1024,1.0000,28.075,35.619,1,1.500
870,1024,1024,1.0000,28.869,34.639,1,1.500
871,1024,1024,1.0000,28.912,34.588,1,1.500
872,1024,1024,1.0000,28.338,35.288,1,1.500
873,1024,1024,1.0000,27.954,35.773,1,1.500
874,1024,1024,1.0000,29.455,33.950,1,1.500
875,1024,1024,1.0000,28.734,34.802,1,1.500
876,1024,1024,1.0000,28.865,34.644,1,1.500
877,1024,1024,1.0000,28.641,34.915,1,1.500
878,1024,1024,1.0000,28.812,34.708,1,1.500
879,1024,1024,1.0000,28.563,35.010,1,1.500
880,1024,1024,1.0000,28.515,35.069,1,1.500
881,1024,1024,1.0000,28.491,35.099,1,1.500
882,1024,1024,1.0000,28.874,34.633,1,1.500
883,1024,1024,1.0000,28.604,34.960,1,1.500
884,1024,1024,1.0000,28.925,34.572,1,1.500
885,1024,1024,1.0000,28.625,34.934,1,1.500
886,1024,1024,1.0000,29.382,34.034,1,1.500
887,1024,1024,1.0000,28.292,35.346,1,1.500
888,1024,1024,1.0000,27.725,36.069,1,1.500
889,1024,1024,1.0000,28.472,35.122,1,1.500
890,1024,1024,1.0000,29.128,34.331,1,1.500
891,1024,1024,1.0000,29.575,33.812,1,1.500
892,1024,1024,1.0000,29.060,34.412,1,1.500
893,1024,1024,1.0000,28.704,34.838,1,1.500
894,1024,1024,1.0000,28.854,34.657,1,1.500
895,1024,1024,1.0000,28.664,34.887,1,1.500
896,1024,1024,1.0000,28.718,34.821,1,1.500
897,1024,1024,1.0000,28.960,34.530,1,1.500
898,1024,1024,1.0000,29.079,34.389,1,1.500
899,1024,1024,1.0000,28.618,34.943,1,1.500
900,1024,1024,1.0000,28.733,34.803,1,1.500
901,1024,1024,1.0000,28.762,34.768,1,1.500
902,1024,1024,1.0000,28.518,35.066,1,1.500
903,1024,1024,1.0000,28.012,35.699,1,1.500
904,1024,1024,1.0000,28.927,34.570,1,1.500
905,1024,1024,1.0000,28.970,34.518,1,1.500
906,1024,1024,1.0000,29.148,34.308,1,1.500
907,1024,1024,1.0000,28.534,35.046,1,1.500
908,1024,1024,1.0000,28.635,34.922,1,1.500
909,1024,1024,1.0000,28.650,34.904,1,1.500
910,1024,1024,1.0000,28.517,35.067,1,1.500
911,1024,1024,1.0000,28.127,35.553,1,1.500
912,1024,1024,1.0000,28.733,34.803,1,1.500
913,1024,1024,1.0000,28.609,34.954,1,1.500
914,1024,1024,1.0000,28.639,34.917,1,1.500
915,1024,1024,1.0000,28.682,34.865,1,1.500
916,1024,1024,1.0000,28.958,34.533,1,1.500
917,1024,1024,1.0000,28.598,34.967,1,1.500
918,1024,1024,1.0000,29.239,34.201,1,1.500
919,1024,1024,1.0000,28.537,35.042,1,1.500
920,1024,1024,1.0000,28.865,34.644,1,1.500
921,1024,1024,1.0000,28.091,35.599,1,1.500
922,1024,1024,1.0000,28.877,34.630,1,1.500
923,1024,1024,1.0000,28.627,34.932,1,1.500
924,1024,1024,1.0000,28.226,35.428,1,1.500
925,1024,1024,1.0000,28.032,35.674,1,1.500
926,1024,1024,1.0000,28.966,34.523,1,1.500
927,1024,1024,1.0000,28.875,34.632,1,1.500
928,1024,1024,1.0000,29.073,34.396,1,1.500
929,1024,1024,1.0000,28.858,34.652,1,1.500
930,1024,1024,1.0000,28.717,34.823,1,1.500
931,1024,1024,1.0000,28.441,35.161,1,1.500
932,1024,1024,1.0000,28.691,34.854,1,1.500
933,1024,1024,1.0000,28.589,34.978,1,1.500
934,1024,1024,1.0000,28.654,34.899,1,1.500
935,1024,1024,1.0000,28.786,34.739,1,1.500
936,1024,1024,1.0000,28.650,34.904,1,1.500
937,1024,1024,1.0000,28.947,34.546,1,1.500
938,1024,1024,1.0000,28.665,34.886,1,1.500
939,1024,1024,1.0000,29.115,34.347,1,1.500
940,1024,1024,1.0000,28.325,35.305,1,1.500
941,1024,1024,1.0000,28.728,34.809,1,1.500
942,1024,1024,1.0000,28.722,34.817,1,1.500
943,1024,1024,1.0000,31.595,31.651,1,1.500
944,1024,1024,1.0000,28.808,34.713,1,1.500
945,1024,1024,1.0000,28.794,34.729,1,1.500
946,1024,1024,1.0000,28.710,34.831,1,1.500
947,1024,1024,1.0000,28.535,35.045,1,1.500
948,1024,1024,1.0000,28.142,35.534,1,1.500
949,1024,1024,1.0000,28.465,35.131,1,1.500
950,1024,1024,1.0000,28.979,34.508,1,1.500
951,1024,1024,1.0000,28.816,34.703,1,1.500
952,1024,1024,1.0000,28.786,34.739,1,1.500
953,1024,1024,1.0000,28.770,34.758,1,1.500
954,1024,1024,1.0000,28.205,35.455,1,1.500
955,1024,1024,1.0000,28.184,35.481,1,1.500
956,1024,1024,1.0000,27.863,35.890,1,1.500
957,1024,1024,1.0000,28.920,34.578,1,1.500
958,1024,1024,1.0000,28.328,35.301,1,1.500
959,1024,1024,1.0000,27.653,36.162,1,1.500
960,1024,1024,1.0000,28.553,35.023,1,1.500
961,1024,1024,1.0000,28.572,34.999,1,1.500
962,1024,1024,1.0000,28.331,35.297,1,1.500
963,1024,1024,1.0000,29.339,34.084,1,1.500
964,1024,1024,1.0000,29.111,34.351,1,1.500
965,1024,1024,1.0000,28.904,34.597,1,1.500
966,1024,1024,1.0000,28.944,34.549,1,1.500
967,1024,1024,1.0000,28.947,34.546,1,1.500
968,1024,1024,1.0000,28.733,34.803,1,1.500
969,1024,1024,1.0000,28.447,35.153,1,1.500
970,1024,1024,1.0000,28.858,34.652,1,1.500
971,1024,1024,1.0000,28.833,34.682,1,1.500
972,1024,1024,1.0000,29.226,34.216,1,1.500
973,1024,1024,1.0000,28.882,34.624,1,1.500
974,1024,1024,1.0000,28.798,34.725,1,1.500
975,1024,1024,1.0000,28.422,35.184,1,1.500
976,1024,1024,1.0000,28.353,35.270,1,1.500
977,1024,1024,1.0000,28.080,35.613,1,1.500
978,1024,1024,1.0000,28.263,35.382,1,1.500
979,1024,1024,1.0000,28.736,34.800,1,1.500
980,1024,1024,1.0000,28.898,34.604,1,1.500
981,1024,1024,1.0000,28.954,34.538,1,1.500
982,1024,1024,1.0000,28.907,34.594,1,1.500
983,1024,1024,1.0000,28.689,34.857,1,1.500
984,1024,1024,1.0000,28.638,34.919,1,1.500
985,1024,1024,1.0000,28.499,35.089,1,1.500
986,1024,1024,1.0000,28.895,34.608,1,1.500
987,1024,1024,1.0000,28.789,34.735,1,1.500
988,1024,1024,1.0000,28.734,34.802,1,1.500
989,1024,1024,1.0000,28.692,34.853,1,1.500
990,1024,1024,1.0000,28.692,34.853,1,1.500
991,1024,1024,1.0000,28.421,35.185,1,1.500
992,1024,1024,1.0000,28.397,35.215,1,1.500
993,1024,1024,1.0000,28.732,34.804,1,1.500
994,1024,1024,1.0000,28.990,34.495,1,1.500
995,1024,1024,1.0000,28.764,34.766,1,1.500
996,1024,1024,1.0000,28.790,34.734,1,1.500
997,1024,1024,1.0000,29.042,34.433,1,1.500
998,1024,1024,1.0000,28.690,34.855,1,1.500
999,1024,1024,1.0000,28.579,34.991,1,1.500
1000,1024,1024,1.0000,28.376,35.241,1,1.500
1001,1024,1024,1.0000,28.675,34.874,1,1.500
1002,1024,1024,1.0000,28.606,34.958,1,1.500
1003,1024,1024,1.0000,28.900,34.602,1,1.500
1004,1024,1024,1.0000,29.014,34.466,1,1.500
1005,1024,1024,1.0000,28.357,35.265,1,1.500
1006,1024,1024,1.0000,28.896,34.607,1,1.500
1007,1024,1024,1.0000,28.671,34.878,1,1.500
1008,1024,1024,1.0000,28.687,34.859,1,1.500
1009,1024,1024,1.0000,28.949,34.544,1,1.500
1010,1024,1024,1.0000,28.167,35.503,1,1.500
1011,1024,1024,1.0000,28.764,34.766,1,1.500
1012,1024,1024,1.0000,28.942,34.552,1,1.500
1013,1024,1024,1.0000,28.677,34.871,1,1.500
1014,1024,1024,1.0000,28.164,35.506,1,1.500
1015,1024,1024,1.0000,27.927,35.808,1,1.500
1016,1024,1024,1.0000,28.778,34.749,1,1.500
1017,1024,1024,1.0000,28.749,34.784,1,1.500
1018,1024,1024,1.0000,28.848,34.664,1,1.500
1019,1024,1024,1.0000,28.599,34.966,1,1.500
1020,1024,1024,1.0000,28.384,35.231,1,1.500
1021,1024,1024,1.0000,28.649,34.905,1,1.500
1022,1024,1024,1.0000,28.108,35.577,1,1.500
1023,1024,1024,1.0000,28.868,34.640,1,1.500
1024,1024,1024,1.0000,28.578,34.992,1,1.500
1025,1024,1024,1.0000,28.576,34.994,1,1.500
1026,1024,1024,1.0000,28.612,34.950,1,1.500
1027,1024,1024,1.0000,28.490,35.100,1,1.500
1028,1024,1024,1.0000,28.522,35.061,1,1.500
1029,1024,1024,1.0000,28.278,35.363,1,1.500
1030,1024,1024,1.0000,28.719,34.820,1,1.500
1031,1024,1024,1.0000,28.472,35.122,1,1.500
1032,1024,1024,1.0000,28.395,35.217,1,1.500
1033,1024,1024,1.0000,28.258,35.388,1,1.500
1034,1024,1024,1.0000,28.760,34.771,1,1.500
1035,1024,1024,1.0000,28.518,35.066,1,1.500
1036,1024,1024,1.0000,29.017,34.463,1,1.500
1037,1024,1024,1.0000,28.888,34.616,1,1.500
1038,1024,1024,1.0000,28.866,34.643,1,1.500
1039,1024,1024,1.0000,28.990,34.495,1,1.500
1040,1024,1024,1.0000,29.005,34.477,1,1.500
1041,1024,1024,1.0000,28.881,34.625,1,1.500
1042,1024,1024,1.0000,28.524,35.058,1,1.500
1043,1024,1024,1.0000,28.801,34.721,1,1.500
1044,1024,1024,1.0000,28.208,35.451,1,1.500
1045,1024,1024,1.0000,28.464,35.132,1,1.500
1046,1024,1024,1.0000,28.598,34.967,1,1.500
1047,1024,1024,1.0000,28.717,34.823,1,1.500
1048,1024,1024,1.0000,29.255,34.182,1,1.500
