step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,27.507,36.354,1,0.000
535,1024,1024,1.0000,27.289,36.645,1,0.000
536,1024,1024,1.0000,27.118,36.876,1,0.000
537,1024,1024,1.0000,27.193,36.774,1,0.000
538,1024,1024,1.0000,27.208,36.754,1,0.000
539,1024,1024,1.0000,27.632,36.190,1,0.000
540,1024,1024,1.0000,27.272,36.668,1,0.000
541,1024,1024,1.0000,27.400,36.496,1,0.000
542,1024,1024,1.0000,27.760,36.023,1,0.000
543,1024,1024,1.0000,26.847,37.248,1,0.000
544,1024,1024,1.0000,27.173,36.801,1,0.000
545,1024,1024,1.0000,27.081,36.926,1,0.000
546,1024,1024,1.0000,27.454,36.425,1,0.000
547,1024,1024,1.0000,26.877,37.207,1,0.000
548,1024,1024,1.0000,27.639,36.181,1,0.000
549,1024,1024,1.0000,26.617,37.570,1,0.000
550,1024,1024,1.0000,26.368,37.925,1,0.000
551,1024,1024,1.0000,26.774,37.350,1,0.000
552,1024,1024,1.0000,26.754,37.378,1,0.000
553,1024,1024,1.0000,26.785,37.334,1,0.000
554,1024,1024,1.0000,26.418,37.853,1,0.000
555,1024,1024,1.0000,26.013,38.442,1,0.000
556,1024,1024,1.0000,26.962,37.089,1,0.000
557,1024,1024,1.0000,26.670,37.495,1,0.000
558,1024,1024,1.0000,26.493,37.746,1,0.000
559,1024,1024,1.0000,26.113,38.295,1,0.000
560,1024,1024,1.0000,26.112,38.297,1,0.000
561,1024,1024,1.0000,26.692,37.464,1,0.000
562,1024,1024,1.0000,26.810,37.300,1,0.000
563,1024,1024,1.0000,26.666,37.501,1,0.000
564,1024,1024,1.0000,26.213,38.149,1,0.000
565,1024,1024,1.0000,26.663,37.505,1,0.000
566,1024,1024,1.0000,27.343,36.572,1,0.000
567,1024,1024,1.0000,26.637,37.542,1,0.000
568,1024,1024,1.0000,26.333,37.975,1,0.000
569,1024,1024,1.0000,26.051,38.386,1,0.000
570,1024,1024,1.0000,25.844,38.694,1,0.000
571,1024,1024,1.0000,26.799,37.315,1,0.000
572,1024,1024,1.0000,26.630,37.552,1,0.000
573,1024,1024,1.0000,26.659,37.511,1,0.000
574,1024,1024,1.0000,26.160,38.226,1,0.000
575,1024,1024,1.0000,26.051,38.386,1,0.000
576,1024,1024,1.0000,26.470,37.779,1,0.000
577,1024,1024,1.0000,26.379,37.909,1,0.000
578,1024,1024,1.0000,26.426,37.842,1,0.000
579,1024,1024,1.0000,26.539,37.680,1,0.000
580,1024,1024,1.0000,26.689,37.469,1,0.000
581,1024,1024,1.0000,26.466,37.784,1,0.000
582,1024,1024,1.0000,26.518,37.710,1,0.000
583,1024,1024,1.0000,26.421,37.849,1,0.000
584,1024,1024,1.0000,26.886,37.194,1,0.000
585,1024,1024,1.0000,26.349,37.952,1,0.000
586,1024,1024,1.0000,26.372,37.919,1,0.000
587,1024,1024,1.0000,26.430,37.836,1,0.000
588,1024,1024,1.0000,26.568,37.639,1,0.000
589,1024,1024,1.0000,26.114,38.294,1,0.000
590,1024,1024,1.0000,27.118,36.876,1,0.000
591,1024,1024,1.0000,27.139,36.847,1,0.000
592,1024,1024,1.0000,26.464,37.787,1,0.000
593,1024,1024,1.0000,26.578,37.625,1,0.000
594,1024,1024,1.0000,26.807,37.304,1,0.000
595,1024,1024,1.0000,25.697,38.915,1,0.000
596,1024,1024,1.0000,26.184,38.191,1,0.000
597,1024,1024,1.0000,26.326,37.985,1,0.000
598,1024,1024,1.0000,26.376,37.913,1,0.000
599,1024,1024,1.0000,26.087,38.333,1,0.000
600,1024,1024,1.0000,27.180,36.792,1,0.000
601,1024,1024,1.0000,26.621,37.564,1,0.000
602,1024,1024,1.0000,26.844,37.252,1,0.000
603,1024,1024,1.0000,28.172,35.496,1,0.000
604,1024,1024,1.0000,28.640,34.916,1,0.000
605,1024,1024,1.0000,27.390,36.510,1,0.000
606,1024,1024,1.0000,27.352,36.560,1,0.000
607,1024,1024,1.0000,26.456,37.799,1,0.000
608,1024,1024,1.0000,26.591,37.607,1,0.000
609,1024,1024,1.0000,26.503,37.732,1,0.000
610,1024,1024,1.0000,25.955,38.528,1,0.000
611,1024,1024,1.0000,26.481,37.763,1,0.000
612,1024,1024,1.0000,26.367,37.926,1,0.000
613,1024,1024,1.0000,26.293,38.033,1,0.000
614,1024,1024,1.0000,26.816,37.291,1,0.000
615,1024,1024,1.0000,26.063,38.369,1,0.000
616,1024,1024,1.0000,26.383,37.903,1,0.000
617,1024,1024,1.0000,27.010,37.023,1,0.000
618,1024,1024,1.0000,26.326,37.985,1,0.000
619,1024,1024,1.0000,26.941,37.118,1,0.000
620,1024,1024,1.0000,26.935,37.126,1,0.000
621,1024,1024,1.0000,26.431,37.834,1,0.000
622,1024,1024,1.0000,26.392,37.890,1,0.000
623,1024,1024,1.0000,26.555,37.658,1,0.000
624,1024,1024,1.0000,26.231,38.123,1,0.000
625,1024,1024,1.0000,26.572,37.634,1,0.000
626,1024,1024,1.0000,26.484,37.759,1,0.000
627,1024,1024,1.0000,26.429,37.837,1,0.000
628,1024,1024,1.0000,26.484,37.759,1,0.000
629,1024,1024,1.0000,26.292,38.034,1,0.000
630,1024,1024,1.0000,26.240,38.110,1,0.000
631,1024,1024,1.0000,27.161,36.817,1,0.000
632,1024,1024,1.0000,26.594,37.602,1,0.000
633,1024,1024,1.0000,26.464,37.787,1,0.000
634,1024,1024,1.0000,26.336,37.971,1,0.000
635,1024,1024,1.0000,26.361,37.935,1,0.000
636,1024,1024,1.0000,26.871,37.215,1,0.000
637,1024,1024,1.0000,26.327,37.984,1,0.000
638,1024,1024,1.0000,26.378,37.910,1,0.000
639,1024,1024,1.0000,26.771,37.354,1,0.000
640,1024,1024,1.0000,35.034,28.544,1,0.000
641,1024,1024,1.0000,26.614,37.574,1,0.000
642,1024,1024,1.0000,26.680,37.481,1,0.000
643,1024,1024,1.0000,27.085,36.921,1,0.000
644,1024,1024,1.0000,26.836,37.263,1,0.000
645,1024,1024,1.0000,27.109,36.888,1,0.000
646,1024,1024,1.0000,26.379,37.909,1,0.000
647,1024,1024,1.0000,26.369,37.923,1,0.000
648,1024,1024,1.0000,27.129,36.861,1,0.000
649,1024,1024,1.0000,26.869,37.218,1,0.000
650,1024,1024,1.0000,26.846,37.249,1,0.000
651,1024,1024,1.0000,26.269,38.068,1,0.000
652,1024,1024,1.0000,25.780,38.790,1,0.000
653,1024,1024,1.0000,27.603,36.228,1,0.000
654,1024,1024,1.0000,27.735,36.056,1,0.000
655,1024,1024,1.0000,26.809,37.301,1,0.000
656,1024,1024,1.0000,26.600,37.594,1,0.000
657,1024,1024,1.0000,26.688,37.470,1,0.000
658,1024,1024,1.0000,26.887,37.193,1,0.000
659,1024,1024,1.0000,26.775,37.348,1,0.000
660,1024,1024,1.0000,29.053,34.420,1,0.000
661,1024,1024,1.0000,26.970,37.078,1,0.000
662,1024,1024,1.0000,26.573,37.632,1,0.000
663,1024,1024,1.0000,26.235,38.117,1,0.000
664,1024,1024,1.0000,26.778,37.344,1,0.000
665,1024,1024,1.0000,26.869,37.218,1,0.000
666,1024,1024,1.0000,28.616,34.945,1,0.000
667,1024,1024,1.0000,26.462,37.790,1,0.000
668,1024,1024,1.0000,27.024,37.004,1,0.000
669,1024,1024,1.0000,26.980,37.064,1,0.000
670,1024,1024,1.0000,26.909,37.162,1,0.000
671,1024,1024,1.0000,27.487,36.381,1,0.000
672,1024,1024,1.0000,26.959,37.093,1,0.000
673,1024,1024,1.0000,26.631,37.550,1,0.000
674,1024,1024,1.0000,27.115,36.880,1,0.000
675,1024,1024,1.0000,27.619,36.207,1,0.000
676,1024,1024,1.0000,26.974,37.073,1,0.000
677,1024,1024,1.0000,26.822,37.283,1,0.000
678,1024,1024,1.0000,26.507,37.726,1,0.000
679,1024,1024,1.0000,26.930,37.133,1,0.000
680,1024,1024,1.0000,28.142,35.534,1,0.000
681,1024,1024,1.0000,34.710,28.810,1,0.000
682,1024,1024,1.0000,28.484,35.107,1,0.000
683,1024,1024,1.0000,27.603,36.228,1,0.000
684,1024,1024,1.0000,27.715,36.082,1,0.000
685,1024,1024,1.0000,26.563,37.646,1,0.000
686,1024,1024,1.0000,26.935,37.126,1,0.000
687,1024,1024,1.0000,26.876,37.208,1,0.000
688,1024,1024,1.0000,26.654,37.518,1,0.000
689,1024,1024,1.0000,26.538,37.682,1,0.000
690,1024,1024,1.0000,26.631,37.550,1,0.000
691,1024,1024,1.0000,26.723,37.421,1,0.000
692,1024,1024,1.0000,26.769,37.357,1,0.000
693,1024,1024,1.0000,26.745,37.390,1,0.000
694,1024,1024,1.0000,27.133,36.855,1,0.000
695,1024,1024,1.0000,27.012,37.021,1,0.000
696,1024,1024,1.0000,26.588,37.611,1,0.000
697,1024,1024,1.0000,27.391,36.508,1,0.000
698,1024,1024,1.0000,27.036,36.988,1,0.000
699,1024,1024,1.0000,26.959,37.093,1,0.000
700,1024,1024,1.0000,26.873,37.212,1,0.000
701,1024,1024,1.0000,26.486,37.756,1,0.000
702,1024,1024,1.0000,26.036,38.408,1,0.000
703,1024,1024,1.0000,26.876,37.208,1,0.000
704,1024,1024,1.0000,27.032,36.993,1,0.000
705,1024,1024,1.0000,27.497,36.368,1,0.000
706,1024,1024,1.0000,26.420,37.850,1,0.000
707,1024,1024,1.0000,26.362,37.933,1,0.000
708,1024,1024,1.0000,26.884,37.197,1,0.000
709,1024,1024,1.0000,26.894,37.183,1,0.000
710,1024,1024,1.0000,26.682,37.478,1,0.000
711,1024,1024,1.0000,26.667,37.500,1,0.000
712,1024,1024,1.0000,26.910,37.161,1,0.000
713,1024,1024,1.0000,26.956,37.097,1,0.000
714,1024,1024,1.0000,26.784,37.336,1,0.000
715,1024,1024,1.0000,26.738,37.400,1,0.000
716,1024,1024,1.0000,26.627,37.556,1,0.000
717,1024,1024,1.0000,27.586,36.250,1,0.000
718,1024,1024,1.0000,27.435,36.450,1,0.000
719,1024,1024,1.0000,27.114,36.881,1,0.000
720,1024,1024,1.0000,27.288,36.646,1,0.000
721,1024,1024,1.0000,27.068,36.944,1,0.000
722,1024,1024,1.0000,26.507,37.726,1,0.000
723,1024,1024,1.0000,26.663,37.505,1,0.000
724,1024,1024,1.0000,26.934,37.128,1,0.000
725,1024,1024,1.0000,26.740,37.397,1,0.000
726,1024,1024,1.0000,27.154,36.827,1,0.000
727,1024,1024,1.0000,27.676,36.132,1,0.000
728,1024,1024,1.0000,27.111,36.885,1,0.000
729,1024,1024,1.0000,27.014,37.018,1,0.000
730,1024,1024,1.0000,27.007,37.027,1,0.000
731,1024,1024,1.0000,26.994,37.045,1,0.000
732,1024,1024,1.0000,26.899,37.176,1,0.000
733,1024,1024,1.0000,26.671,37.494,1,0.000
734,1024,1024,1.0000,26.264,38.075,1,0.000
735,1024,1024,1.0000,27.776,36.002,1,0.000
736,1024,1024,1.0000,26.962,37.089,1,0.000
737,1024,1024,1.0000,26.876,37.208,1,0.000
738,1024,1024,1.0000,27.153,36.828,1,0.000
739,1024,1024,1.0000,27.307,36.621,1,0.000
740,1024,1024,1.0000,26.870,37.216,1,0.000
741,1024,1024,1.0000,26.779,37.343,1,0.000
742,1024,1024,1.0000,26.776,37.347,1,0.000
743,1024,1024,1.0000,26.703,37.449,1,0.000
744,1024,1024,1.0000,26.522,37.705,1,0.000
745,1024,1024,1.0000,26.842,37.255,1,0.000
746,1024,1024,1.0000,26.752,37.380,1,0.000
747,1024,1024,1.0000,26.841,37.256,1,0.000
748,1024,1024,1.0000,26.934,37.128,1,0.000
749,1024,1024,1.0000,26.599,37.595,1,0.000
750,1024,1024,1.0000,26.811,37.298,1,0.000
751,1024,1024,1.0000,26.768,37.358,1,0.000
752,1024,1024,1.0000,27.734,36.057,1,0.000
753,1024,1024,1.0000,27.578,36.261,1,0.000
754,1024,1024,1.0000,26.440,37.821,1,0.000
755,1024,1024,1.0000,26.197,38.172,1,0.000
756,1024,1024,1.0000,27.930,35.804,1,0.000
757,1024,1024,1.0000,26.712,37.436,1,0.000
758,1024,1024,1.0000,29.378,34.039,1,0.000
759,1024,1024,1.0000,32.883,30.411,1,0.000
760,1024,1024,1.0000,27.148,36.835,1,0.000
761,1024,1024,1.0000,26.849,37.245,1,0.000
762,1024,1024,1.0000,26.944,37.114,1,0.000
763,1024,1024,1.0000,27.166,36.811,1,0.000
764,1024,1024,1.0000,26.971,37.077,1,0.000
765,1024,1024,1.0000,26.579,37.624,1,0.000
766,1024,1024,1.0000,26.389,37.895,1,0.000
767,1024,1024,1.0000,26.082,38.341,1,0.000
768,1024,1024,1.0000,26.899,37.176,1,0.000
769,1024,1024,1.0000,26.845,37.251,1,0.000
770,1024,1024,1.0000,26.925,37.140,1,0.000
771,1024,1024,1.0000,26.586,37.614,1,0.000
772,1024,1024,1.0000,26.138,38.258,1,0.000
773,1024,1024,1.0000,26.946,37.111,1,0.000
774,1024,1024,1.0000,27.544,36.306,1,0.000
775,1024,1024,1.0000,26.756,37.375,1,0.000
776,1024,1024,1.0000,27.341,36.575,1,0.000
777,1024,1024,1.0000,26.782,37.339,1,0.000
778,1024,1024,1.0000,26.964,37.086,1,0.000
779,1024,1024,1.0000,26.795,37.320,1,0.000
780,1024,1024,1.0000,26.703,37.449,1,0.000
781,1024,1024,1.0000,26.829,37.273,1,0.000
782,1024,1024,1.0000,26.651,37.522,1,0.000
783,1024,1024,1.0000,27.278,36.660,1,0.000
784,1024,1024,1.0000,27.025,37.003,1,0.000
785,1024,1024,1.0000,27.043,36.978,1,0.000
786,1024,1024,1.0000,27.697,36.105,1,0.000
787,1024,1024,1.0000,27.007,37.027,1,0.000
788,1024,1024,1.0000,26.231,38.123,1,0.000
789,1024,1024,1.0000,27.655,36.160,1,0.000
790,1024,1024,1.0000,26.836,37.263,1,0.000
791,1024,1024,1.0000,26.732,37.408,1,0.000
792,1024,1024,1.0000,26.673,37.491,1,0.000
793,1024,1024,1.0000,27.432,36.454,1,0.000
794,1024,1024,1.0000,28.176,35.491,1,0.000
795,1024,1024,1.0000,27.005,37.030,1,0.000
796,1024,1024,1.0000,28.100,35.587,1,0.000
797,1024,1024,1.0000,27.109,36.888,1,0.000
798,1024,1024,1.0000,26.423,37.846,1,0.000
799,1024,1024,1.0000,26.857,37.234,1,0.000
800,1024,1024,1.0000,26.820,37.286,1,0.000
801,1024,1024,1.0000,26.826,37.277,1,0.000
802,1024,1024,1.0000,26.550,37.665,1,0.000
803,1024,1024,1.0000,26.507,37.726,1,0.000
804,1024,1024,1.0000,32.190,31.066,1,0.000
805,1024,1024,1.0000,27.328,36.593,1,0.000
806,1024,1024,1.0000,26.819,37.287,1,0.000
807,1024,1024,1.0000,27.038,36.985,1,0.000
808,1024,1024,1.0000,26.952,37.103,1,0.000
809,1024,1024,1.0000,26.804,37.308,1,0.000
810,1024,1024,1.0000,26.423,37.846,1,0.000
811,1024,1024,1.0000,26.757,37.373,1,0.000
812,1024,1024,1.0000,27.225,36.731,1,0.000
813,1024,1024,1.0000,26.651,37.522,1,0.000
814,1024,1024,1.0000,26.883,37.198,1,0.000
815,1024,1024,1.0000,26.557,37.655,1,0.000
816,1024,1024,1.0000,26.883,37.198,1,0.000
817,1024,1024,1.0000,26.556,37.656,1,0.000
818,1024,1024,1.0000,26.681,37.480,1,0.000
819,1024,1024,1.0000,26.689,37.469,1,0.000
820,1024,1024,1.0000,27.409,36.484,1,0.000
821,1024,1024,1.0000,25.944,38.545,1,0.000
822,1024,1024,1.0000,26.734,37.406,1,0.000
823,1024,1024,1.0000,26.874,37.211,1,0.000
824,1024,1024,1.0000,26.689,37.469,1,0.000
825,1024,1024,1.0000,26.919,37.148,1,0.000
826,1024,1024,1.0000,26.163,38.222,1,0.000
827,1024,1024,1.0000,26.867,37.220,1,0.000
828,1024,1024,1.0000,26.952,37.103,1,0.000
829,1024,1024,1.0000,26.707,37.443,1,0.000
830,1024,1024,1.0000,26.395,37.886,1,0.000
831,1024,1024,1.0000,26.759,37.371,1,0.000
832,1024,1024,1.0000,26.872,37.213,1,0.000
833,1024,1024,1.0000,31.964,31.285,1,0.000
834,1024,1024,1.0000,31.795,31.451,1,0.000
835,1024,1024,1.0000,30.839,32.426,1,0.000
836,1024,1024,1.0000,27.149,36.834,1,0.000
837,1024,1024,1.0000,27.089,36.915,1,0.000
838,1024,1024,1.0000,26.827,37.276,1,0.000
839,1024,1024,1.0000,27.472,36.401,1,0.000
840,1024,1024,1.0000,26.976,37.070,1,0.000
841,1024,1024,1.0000,26.748,37.386,1,0.000
842,1024,1024,1.0000,26.990,37.051,1,0.000
843,1024,1024,1.0000,26.427,37.840,1,0.000
844,1024,1024,1.0000,26.075,38.351,1,0.000
845,1024,1024,1.0000,27.672,36.138,1,0.000
846,1024,1024,1.0000,26.918,37.150,1,0.000
847,1024,1024,1.0000,26.767,37.359,1,0.000
848,1024,1024,1.0000,27.144,36.841,1,0.000
849,1024,1024,1.0000,26.895,37.182,1,0.000
850,1024,1024,1.0000,26.760,37.369,1,0.000
851,1024,1024,1.0000,26.856,37.236,1,0.000
852,1024,1024,1.0000,26.662,37.507,1,0.000
853,1024,1024,1.0000,26.463,37.789,1,0.000
854,1024,1024,1.0000,26.815,37.293,1,0.000
855,1024,1024,1.0000,26.834,37.266,1,0.000
856,1024,1024,1.0000,26.706,37.445,1,0.000
857,1024,1024,1.0000,27.456,36.422,1,0.000
858,1024,1024,1.0000,26.732,37.408,1,0.000
859,1024,1024,1.0000,26.547,37.669,1,0.000
860,1024,1024,1.0000,27.309,36.618,1,0.000
861,1024,1024,1.0000,26.803,37.309,1,0.000
862,1024,1024,1.0000,26.795,37.320,1,0.000
863,1024,1024,1.0000,26.831,37.270,1,0.000
864,1024,1024,1.0000,26.302,38.020,1,0.000
865,1024,1024,1.0000,26.985,37.058,1,0.000
866,1024,1024,1.0000,26.844,37.252,1,0.000
867,1024,1024,1.0000,26.827,37.276,1,0.000
868,1024,1024,1.0000,26.739,37.399,1,0.000
869,1024,1024,1.0000,26.268,38.069,1,0.000
870,1024,1024,1.0000,26.232,38.121,1,0.000
871,1024,1024,1.0000,27.050,36.969,1,0.000
872,1024,1024,1.0000,27.636,36.185,1,0.000
873,1024,1024,1.0000,27.110,36.887,1,0.000
874,1024,1024,1.0000,27.527,36.328,1,0.000
875,1024,1024,1.0000,26.720,37.425,1,0.000
876,1024,1024,1.0000,27.004,37.032,1,0.000
877,1024,1024,1.0000,29.821,33.533,1,0.000
878,1024,1024,1.0000,26.743,37.393,1,0.000
879,1024,1024,1.0000,27.034,36.990,1,0.000
880,1024,1024,1.0000,26.321,37.992,1,0.000
881,1024,1024,1.0000,27.468,36.406,1,0.000
882,1024,1024,1.0000,26.613,37.576,1,0.000
883,1024,1024,1.0000,26.885,37.195,1,0.000
884,1024,1024,1.0000,26.721,37.424,1,0.000
885,1024,1024,1.0000,26.445,37.814,1,0.000
886,1024,1024,1.0000,26.510,37.722,1,0.000
887,1024,1024,1.0000,26.852,37.241,1,0.000
888,1024,1024,1.0000,26.828,37.274,1,0.000
889,1024,1024,1.0000,26.739,37.399,1,0.000
890,1024,1024,1.0000,26.732,37.408,1,0.000
891,1024,1024,1.0000,26.407,37.869,1,0.000
892,1024,1024,1.0000,26.796,37.319,1,0.000
893,1024,1024,1.0000,26.571,37.635,1,0.000
894,1024,1024,1.0000,26.660,37.509,1,0.000
895,1024,1024,1.0000,26.925,37.140,1,0.000
896,1024,1024,1.0000,26.558,37.653,1,0.000
897,1024,1024,1.0000,27.108,36.889,1,0.000
898,1024,1024,1.0000,26.675,37.488,1,0.000
899,1024,1024,1.0000,26.824,37.280,1,0.000
900,1024,1024,1.0000,28.645,34.910,1,0.000
901,1024,1024,1.0000,26.284,38.046,1,0.000
902,1024,1024,1.0000,26.587,37.612,1,0.000
903,1024,1024,1.0000,26.763,37.365,1,0.000
904,1024,1024,1.0000,26.706,37.445,1,0.000
905,1024,1024,1.0000,26.756,37.375,1,0.000
906,1024,1024,1.0000,26.414,37.859,1,0.000
907,1024,1024,1.0000,26.513,37.717,1,0.000
908,1024,1024,1.0000,26.879,37.204,1,0.000
909,1024,1024,1.0000,27.291,36.642,1,0.000
910,1024,1024,1.0000,27.035,36.989,1,0.000
911,1024,1024,1.0000,30.436,32.856,1,0.000
912,1024,1024,1.0000,27.016,37.015,1,0.000
913,1024,1024,1.0000,26.383,37.903,1,0.000
914,1024,1024,1.0000,27.043,36.978,1,0.000
915,1024,1024,1.0000,26.912,37.158,1,0.000
916,1024,1024,1.0000,29.238,34.202,1,0.000
917,1024,1024,1.0000,26.933,37.129,1,0.000
918,1024,1024,1.0000,26.601,37.593,1,0.000
919,1024,1024,1.0000,27.324,36.598,1,0.000
920,1024,1024,1.0000,26.879,37.204,1,0.000
921,1024,1024,1.0000,26.849,37.245,1,0.000
922,1024,1024,1.0000,26.895,37.182,1,0.000
923,1024,1024,1.0000,27.923,35.813,1,0.000
924,1024,1024,1.0000,27.097,36.904,1,0.000
925,1024,1024,1.0000,27.013,37.019,1,0.000
926,1024,1024,1.0000,26.920,37.147,1,0.000
927,1024,1024,1.0000,27.203,36.761,1,0.000
928,1024,1024,1.0000,27.442,36.440,1,0.000
929,1024,1024,1.0000,26.617,37.570,1,0.000
930,1024,1024,1.0000,26.869,37.218,1,0.000
931,1024,1024,1.0000,26.745,37.390,1,0.000
932,1024,1024,1.0000,26.965,37.085,1,0.000
933,1024,1024,1.0000,26.888,37.191,1,0.000
934,1024,1024,1.0000,27.380,36.523,1,0.000
935,1024,1024,1.0000,26.820,37.286,1,0.000
936,1024,1024,1.0000,26.976,37.070,1,0.000
937,1024,1024,1.0000,26.869,37.218,1,0.000
938,1024,1024,1.0000,27.361,36.548,1,0.000
939,1024,1024,1.0000,26.407,37.869,1,0.000
940,1024,1024,1.0000,26.934,37.128,1,0.000
941,1024,1024,1.0000,27.416,36.475,1,0.000
942,1024,1024,1.0000,26.445,37.814,1,0.000
943,1024,1024,1.0000,26.826,37.277,1,0.000
944,1024,1024,1.0000,27.614,36.214,1,0.000
945,1024,1024,1.0000,27.036,36.988,1,0.000
946,1024,1024,1.0000,27.175,36.799,1,0.000
947,1024,1024,1.0000,26.740,37.397,1,0.000
948,1024,1024,1.0000,26.988,37.054,1,0.000
949,1024,1024,1.0000,27.210,36.751,1,0.000
950,1024,1024,1.0000,26.410,37.864,1,0.000
951,1024,1024,1.0000,26.746,37.389,1,0.000
952,1024,1024,1.0000,27.617,36.210,1,0.000
953,1024,1024,1.0000,26.932,37.131,1,0.000
954,1024,1024,1.0000,26.687,37.471,1,0.000
955,1024,1024,1.0000,26.445,37.814,1,0.000
956,1024,1024,1.0000,26.824,37.280,1,0.000
957,1024,1024,1.0000,27.167,36.809,1,0.000
958,1024,1024,1.0000,26.816,37.291,1,0.000
959,1024,1024,1.0000,26.689,37.469,1,0.000
960,1024,1024,1.0000,26.466,37.784,1,0.000
961,1024,1024,1.0000,28.207,35.452,1,0.000
962,1024,1024,1.0000,27.092,36.911,1,0.000
963,1024,1024,1.0000,26.815,37.293,1,0.000
964,1024,1024,1.0000,27.555,36.291,1,0.000
965,1024,1024,1.0000,26.794,37.322,1,0.000
966,1024,1024,1.0000,26.515,37.715,1,0.000
967,1024,1024,1.0000,26.220,38.139,1,0.000
968,1024,1024,1.0000,27.065,36.948,1,0.000
969,1024,1024,1.0000,27.292,36.641,1,0.000
970,1024,1024,1.0000,26.906,37.166,1,0.000
971,1024,1024,1.0000,27.203,36.761,1,0.000
972,1024,1024,1.0000,27.033,36.992,1,0.000
973,1024,1024,1.0000,27.033,36.992,1,0.000
974,1024,1024,1.0000,26.919,37.148,1,0.000
975,1024,1024,1.0000,27.282,36.654,1,0.000
976,1024,1024,1.0000,27.863,35.890,1,0.000
977,1024,1024,1.0000,26.578,37.625,1,0.000
978,1024,1024,1.0000,26.912,37.158,1,0.000
979,1024,1024,1.0000,27.053,36.964,1,0.000
980,1024,1024,1.0000,27.177,36.796,1,0.000
981,1024,1024,1.0000,27.426,36.462,1,0.000
982,1024,1024,1.0000,26.501,37.734,1,0.000
983,1024,1024,1.0000,26.926,37.139,1,0.000
984,1024,1024,1.0000,27.078,36.930,1,0.000
985,1024,1024,1.0000,26.690,37.467,1,0.000
986,1024,1024,1.0000,27.282,36.654,1,0.000
987,1024,1024,1.0000,31.855,31.392,1,0.000
988,1024,1024,1.0000,28.729,34.808,1,0.000
989,1024,1024,1.0000,26.746,37.389,1,0.000
990,1024,1024,1.0000,27.280,36.657,1,0.000
991,1024,1024,1.0000,27.227,36.728,1,0.000
992,1024,1024,1.0000,27.613,36.215,1,0.000
993,1024,1024,1.0000,26.932,37.131,1,0.000
994,1024,1024,1.0000,26.486,37.756,1,0.000
995,1024,1024,1.0000,26.850,37.244,1,0.000
996,1024,1024,1.0000,27.099,36.902,1,0.000
997,1024,1024,1.0000,27.255,36.691,1,0.000
998,1024,1024,1.0000,26.914,37.155,1,0.000
999,1024,1024,1.0000,27.745,36.043,1,0.000
1000,1024,1024,1.0000,26.743,37.393,1,0.000
1001,1024,1024,1.0000,27.458,36.419,1,0.000
1002,1024,1024,1.0000,27.122,36.870,1,0.000
1003,1024,1024,1.0000,27.013,37.019,1,0.000
1004,1024,1024,1.0000,26.840,37.258,1,0.000
1005,1024,1024,1.0000,26.445,37.814,1,0.000
1006,1024,1024,1.0000,26.096,38.320,1,0.000
1007,1024,1024,1.0000,27.634,36.187,1,0.000
1008,1024,1024,1.0000,26.913,37.157,1,0.000
1009,1024,1024,1.0000,26.666,37.501,1,0.000
1010,1024,1024,1.0000,26.413,37.860,1,0.000
1011,1024,1024,1.0000,26.569,37.638,1,0.000
1012,1024,1024,1.0000,26.997,37.041,1,0.000
1013,1024,1024,1.0000,26.764,37.364,1,0.000
1014,1024,1024,1.0000,27.105,36.894,1,0.000
1015,1024,1024,1.0000,27.147,36.836,1,0.000
1016,1024,1024,1.0000,26.660,37.509,1,0.000
1017,1024,1024,1.0000,26.825,37.279,1,0.000
1018,1024,1024,1.0000,27.420,36.470,1,0.000
1019,1024,1024,1.0000,26.798,37.316,1,0.000
1020,1024,1024,1.0000,26.892,37.186,1,0.000
1021,1024,1024,1.0000,26.456,37.799,1,0.000
1022,1024,1024,1.0000,26.980,37.064,1,0.000
1023,1024,1024,1.0000,26.958,37.095,1,0.000
1024,1024,1024,1.0000,26.971,37.077,1,0.000
1025,1024,1024,1.0000,27.959,35.767,1,0.000
1026,1024,1024,1.0000,26.863,37.226,1,0.000
1027,1024,1024,1.0000,26.602,37.591,1,0.000
1028,1024,1024,1.0000,26.909,37.162,1,0.000
1029,1024,1024,1.0000,26.863,37.226,1,0.000
1030,1024,1024,1.0000,26.770,37.355,1,0.000
1031,1024,1024,1.0000,27.485,36.383,1,0.000
1032,1024,1024,1.0000,26.746,37.389,1,0.000
1033,1024,1024,1.0000,26.914,37.155,1,0.000
1034,1024,1024,1.0000,31.139,32.114,1,0.000
1035,1024,1024,1.0000,26.853,37.240,1,0.000
1036,1024,1024,1.0000,26.652,37.521,1,0.000
1037,1024,1024,1.0000,26.921,37.146,1,0.000
1038,1024,1024,1.0000,26.550,37.665,1,0.000
1039,1024,1024,1.0000,31.040,32.216,1,0.000
1040,1024,1024,1.0000,27.026,37.001,1,0.000
1041,1024,1024,1.0000,26.770,37.355,1,0.000
1042,1024,1024,1.0000,26.661,37.508,1,0.000
1043,1024,1024,1.0000,26.325,37.987,1,0.000
1044,1024,1024,1.0000,26.848,37.247,1,0.000
1045,1024,1024,1.0000,26.651,37.522,1,0.000
1046,1024,1024,1.0000,26.610,37.580,1,0.000
1047,1024,1024,1.0000,26.530,37.693,1,0.000
1048,1024,1024,1.0000,26.799,37.315,1,0.000
