step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,29.335,34.089,1,1.500
535,1024,1024,1.0000,29.109,34.354,1,1.500
536,1024,1024,1.0000,29.173,34.278,1,1.500
537,1024,1024,1.0000,28.956,34.535,1,1.500
538,1024,1024,1.0000,29.528,33.866,1,1.500
539,1024,1024,1.0000,29.002,34.480,1,1.500
540,1024,1024,1.0000,29.035,34.441,1,1.500
541,1024,1024,1.0000,28.850,34.662,1,1.500
542,1024,1024,1.0000,29.020,34.459,1,1.500
543,1024,1024,1.0000,28.898,34.604,1,1.500
544,1024,1024,1.0000,31.940,31.309,1,1.500
545,1024,1024,1.0000,28.468,35.127,1,1.500
546,1024,1024,1.0000,28.674,34.875,1,1.500
547,1024,1024,1.0000,28.209,35.450,1,1.500
548,1024,1024,1.0000,29.104,34.360,1,1.500
549,1024,1024,1.0000,28.957,34.534,1,1.500
550,1024,1024,1.0000,28.736,34.800,1,1.500
551,1024,1024,1.0000,28.674,34.875,1,1.500
552,1024,1024,1.0000,28.880,34.626,1,1.500
553,1024,1024,1.0000,28.038,35.666,1,1.500
554,1024,1024,1.0000,28.988,34.497,1,1.500
555,1024,1024,1.0000,28.790,34.734,1,1.500
556,1024,1024,1.0000,29.010,34.471,1,1.500
557,1024,1024,1.0000,28.939,34.555,1,1.500
558,1024,1024,1.0000,28.854,34.657,1,1.500
559,1024,1024,1.0000,28.913,34.587,1,1.500
560,1024,1024,1.0000,29.148,34.308,1,1.500
561,1024,1024,1.0000,28.446,35.154,1,1.500
562,1024,1024,1.0000,28.181,35.485,1,1.500
563,1024,1024,1.0000,28.632,34.926,1,1.500
564,1024,1024,1.0000,28.219,35.437,1,1.500
565,1024,1024,1.0000,28.374,35.244,1,1.500
566,1024,1024,1.0000,29.015,34.465,1,1.500
567,1024,1024,1.0000,28.688,34.858,1,1.500
568,1024,1024,1.0000,28.598,34.967,1,1.500
569,1024,1024,1.0000,28.086,35.605,1,1.500
570,1024,1024,1.0000,29.013,34.467,1,1.500
571,1024,1024,1.0000,28.635,34.922,1,1.500
572,1024,1024,1.0000,28.626,34.933,1,1.500
573,1024,1024,1.0000,28.726,34.812,1,1.500
574,1024,1024,1.0000,28.746,34.787,1,1.500
575,1024,1024,1.0000,28.470,35.125,1,1.500
576,1024,1024,1.0000,28.737,34.798,1,1.500
577,1024,1024,1.0000,28.742,34.792,1,1.500
578,1024,1024,1.0000,28.798,34.725,1,1.500
579,1024,1024,1.0000,28.612,34.950,1,1.500
580,1024,1024,1.0000,28.619,34.942,1,1.500
581,1024,1024,1.0000,29.148,34.308,1,1.500
582,1024,1024,1.0000,28.458,35.140,1,1.500
583,1024,1024,1.0000,27.955,35.772,1,1.500
584,1024,1024,1.0000,28.221,35.435,1,1.500
585,1024,1024,1.0000,28.675,34.874,1,1.500
586,1024,1024,1.0000,28.778,34.749,1,1.500
587,1024,1024,1.0000,28.780,34.746,1,1.500
588,1024,1024,1.0000,28.761,34.769,1,1.500
589,1024,1024,1.0000,28.461,35.136,1,1.500
590,1024,1024,1.0000,28.504,35.083,1,1.500
591,1024,1024,1.0000,27.993,35.723,1,1.500
592,1024,1024,1.0000,28.717,34.823,1,1.500
593,1024,1024,1.0000,28.956,34.535,1,1.500
594,1024,1024,1.0000,28.809,34.711,1,1.500
595,1024,1024,1.0000,28.592,34.975,1,1.500
596,1024,1024,1.0000,28.748,34.785,1,1.500
597,1024,1024,1.0000,28.199,35.462,1,1.500
598,1024,1024,1.0000,28.606,34.958,1,1.500
599,1024,1024,1.0000,28.831,34.685,1,1.500
600,1024,1024,1.0000,28.435,35.168,1,1.500
601,1024,1024,1.0000,29.108,34.355,1,1.500
602,1024,1024,1.0000,28.834,34.681,1,1.500
603,1024,1024,1.0000,29.199,34.248,1,1.500
604,1024,1024,1.0000,27.682,36.125,1,1.500
605,1024,1024,1.0000,28.136,35.542,1,1.500
606,1024,1024,1.0000,28.549,35.027,1,1.500
607,1024,1024,1.0000,28.618,34.943,1,1.500
608,1024,1024,1.0000,28.872,34.636,1,1.500
609,1024,1024,1.0000,28.643,34.913,1,1.500
610,1024,1024,1.0000,28.918,34.581,1,1.500
611,1024,1024,1.0000,28.684,34.863,1,1.500
612,1024,1024,1.0000,28.458,35.140,1,1.500
613,1024,1024,1.0000,28.496,35.093,1,1.500
614,1024,1024,1.0000,28.567,35.005,1,1.500
615,1024,1024,1.0000,28.491,35.099,1,1.500
616,1024,1024,1.0000,28.782,34.744,1,1.500
617,1024,1024,1.0000,28.722,34.817,1,1.500
618,1024,1024,1.0000,28.689,34.857,1,1.500
619,1024,1024,1.0000,28.559,35.015,1,1.500
620,1024,1024,1.0000,28.567,35.005,1,1.500
621,1024,1024,1.0000,28.672,34.877,1,1.500
622,1024,1024,1.0000,28.037,35.667,1,1.500
623,1024,1024,1.0000,28.714,34.826,1,1.500
624,1024,1024,1.0000,28.775,34.752,1,1.500
625,1024,1024,1.0000,29.185,34.264,1,1.500
626,1024,1024,1.0000,28.293,35.344,1,1.500
627,1024,1024,1.0000,28.723,34.815,1,1.500
628,1024,1024,1.0000,28.690,34.855,1,1.500
629,1024,1024,1.0000,28.741,34.794,1,1.500
630,1024,1024,1.0000,28.749,34.784,1,1.500
631,1024,1024,1.0000,28.725,34.813,1,1.500
632,1024,1024,1.0000,28.496,35.093,1,1.500
633,1024,1024,1.0000,28.262,35.383,1,1.500
634,1024,1024,1.0000,27.981,35.739,1,1.500
635,1024,1024,1.0000,28.968,34.521,1,1.500
636,1024,1024,1.0000,28.483,35.109,1,1.500
637,1024,1024,1.0000,28.517,35.067,1,1.500
638,1024,1024,1.0000,29.673,33.701,1,1.500
639,1024,1024,1.0000,29.324,34.102,1,1.500
640,1024,1024,1.0000,29.256,34.181,1,1.500
641,1024,1024,1.0000,28.435,35.168,1,1.500
642,1024,1024,1.0000,28.970,34.518,1,1.500
643,1024,1024,1.0000,28.712,34.829,1,1.500
644,1024,1024,1.0000,29.007,34.474,1,1.500
645,1024,1024,1.0000,29.322,34.104,1,1.500
646,1024,1024,1.0000,28.796,34.727,1,1.500
647,1024,1024,1.0000,28.681,34.866,1,1.500
648,1024,1024,1.0000,28.572,34.999,1,1.500
649,1024,1024,1.0000,28.452,35.147,1,1.500
650,1024,1024,1.0000,28.098,35.590,1,1.500
651,1024,1024,1.0000,29.002,34.480,1,1.500
652,1024,1024,1.0000,28.650,34.904,1,1.500
653,1024,1024,1.0000,28.629,34.930,1,1.500
654,1024,1024,1.0000,28.831,34.685,1,1.500
655,1024,1024,1.0000,28.824,34.693,1,1.500
656,1024,1024,1.0000,28.568,35.004,1,1.500
657,1024,1024,1.0000,29.241,34.199,1,1.500
658,1024,1024,1.0000,28.752,34.780,1,1.500
659,1024,1024,1.0000,29.032,34.445,1,1.500
660,1024,1024,1.0000,28.577,34.993,1,1.500
661,1024,1024,1.0000,28.690,34.855,1,1.500
662,1024,1024,1.0000,28.697,34.847,1,1.500
663,1024,1024,1.0000,28.543,35.035,1,1.500
664,1024,1024,1.0000,28.489,35.101,1,1.500
665,1024,1024,1.0000,28.148,35.527,1,1.500
666,1024,1024,1.0000,28.710,34.831,1,1.500
667,1024,1024,1.0000,28.560,35.014,1,1.500
668,1024,1024,1.0000,29.393,34.022,1,1.500
669,1024,1024,1.0000,28.730,34.807,1,1.500
670,1024,1024,1.0000,28.472,35.122,1,1.500
671,1024,1024,1.0000,28.587,34.981,1,1.500
672,1024,1024,1.0000,28.513,35.072,1,1.500
673,1024,1024,1.0000,28.852,34.660,1,1.500
674,1024,1024,1.0000,28.874,34.633,1,1.500
675,1024,1024,1.0000,28.829,34.687,1,1.500
676,1024,1024,1.0000,28.937,34.558,1,1.500
677,1024,1024,1.0000,28.702,34.841,1,1.500
678,1024,1024,1.0000,29.198,34.249,1,1.500
679,1024,1024,1.0000,28.843,34.670,1,1.500
680,1024,1024,1.0000,28.207,35.452,1,1.500
681,1024,1024,1.0000,29.006,34.476,1,1.500
682,1024,1024,1.0000,28.868,34.640,1,1.500
683,1024,1024,1.0000,28.765,34.764,1,1.500
684,1024,1024,1.0000,28.662,34.889,1,1.500
685,1024,1024,1.0000,28.861,34.649,1,1.500
686,1024,1024,1.0000,28.582,34.987,1,1.500
687,1024,1024,1.0000,28.969,34.520,1,1.500
688,1024,1024,1.0000,28.973,34.515,1,1.500
689,1024,1024,1.0000,29.221,34.222,1,1.500
690,1024,1024,1.0000,28.940,34.554,1,1.500
691,1024,1024,1.0000,28.931,34.565,1,1.500
692,1024,1024,1.0000,28.912,34.588,1,1.500
693,1024,1024,1.0000,29.126,34.334,1,1.500
694,1024,1024,1.0000,28.585,34.983,1,1.500
695,1024,1024,1.0000,29.064,34.407,1,1.500
696,1024,1024,1.0000,28.973,34.515,1,1.500
697,1024,1024,1.0000,29.008,34.473,1,1.500
698,1024,1024,1.0000,28.830,34.686,1,1.500
699,1024,1024,1.0000,28.916,34.583,1,1.500
700,1024,1024,1.0000,28.877,34.630,1,1.500
701,1024,1024,1.0000,28.680,34.868,1,1.500
702,1024,1024,1.0000,28.743,34.791,1,1.500
703,1024,1024,1.0000,28.323,35.307,1,1.500
704,1024,1024,1.0000,28.998,34.485,1,1.500
705,1024,1024,1.0000,28.884,34.621,1,1.500
706,1024,1024,1.0000,28.803,34.719,1,1.500
707,1024,1024,1.0000,28.844,34.669,1,1.500
708,1024,1024,1.0000,28.504,35.083,1,1.500
709,1024,1024,1.0000,28.326,35.303,1,1.500
710,1024,1024,1.0000,30.219,33.092,1,1.500
711,1024,1024,1.0000,29.211,34.234,1,1.500
712,1024,1024,1.0000,28.966,34.523,1,1.500
713,1024,1024,1.0000,29.086,34.381,1,1.500
714,1024,1024,1.0000,28.944,34.549,1,1.500
715,1024,1024,1.0000,28.938,34.557,1,1.500
716,1024,1024,1.0000,28.990,34.495,1,1.500
717,1024,1024,1.0000,28.749,34.784,1,1.500
718,1024,1024,1.0000,28.577,34.993,1,1.500
719,1024,1024,1.0000,28.825,34.692,1,1.500
720,1024,1024,1.0000,28.759,34.772,1,1.500
721,1024,1024,1.0000,29.382,34.034,1,1.500
722,1024,1024,1.0000,28.917,34.582,1,1.500
723,1024,1024,1.0000,28.933,34.563,1,1.500
724,1024,1024,1.0000,29.169,34.283,1,1.500
725,1024,1024,1.0000,28.778,34.749,1,1.500
726,1024,1024,1.0000,29.047,34.427,1,1.500
727,1024,1024,1.0000,28.581,34.988,1,1.500
728,1024,1024,1.0000,28.937,34.558,1,1.500
729,1024,1024,1.0000,29.072,34.397,1,1.500
730,1024,1024,1.0000,28.918,34.581,1,1.500
731,1024,1024,1.0000,28.977,34.510,1,1.500
732,1024,1024,1.0000,29.446,33.960,1,1.500
733,1024,1024,1.0000,28.647,34.908,1,1.500
734,1024,1024,1.0000,28.744,34.790,1,1.500
735,1024,1024,1.0000,28.779,34.748,1,1.500
736,1024,1024,1.0000,28.891,34.613,1,1.500
737,1024,1024,1.0000,28.987,34.498,1,1.500
738,1024,1024,1.0000,29.007,34.474,1,1.500
739,1024,1024,1.0000,29.009,34.472,1,1.500
740,1024,1024,1.0000,28.594,34.972,1,1.500
741,1024,1024,1.0000,28.072,35.623,1,1.500
742,1024,1024,1.0000,29.038,34.438,1,1.500
743,1024,1024,1.0000,28.795,34.728,1,1.500
744,1024,1024,1.0000,28.793,34.731,1,1.500
745,1024,1024,1.0000,29.301,34.129,1,1.500
746,1024,1024,1.0000,28.909,34.591,1,1.500
747,1024,1024,1.0000,28.807,34.714,1,1.500
748,1024,1024,1.0000,28.500,35.088,1,1.500
749,1024,1024,1.0000,28.761,34.769,1,1.500
750,1024,1024,1.0000,28.913,34.587,1,1.500
751,1024,1024,1.0000,28.764,34.766,1,1.500
752,1024,1024,1.0000,29.580,33.807,1,1.500
753,1024,1024,1.0000,29.028,34.449,1,1.500
754,1024,1024,1.0000,28.690,34.855,1,1.500
755,1024,1024,1.0000,28.888,34.616,1,1.500
756,1024,1024,1.0000,28.562,35.012,1,1.500
757,1024,1024,1.0000,28.837,34.678,1,1.500
758,1024,1024,1.0000,28.865,34.644,1,1.500
759,1024,1024,1.0000,28.801,34.721,1,1.500
760,1024,1024,1.0000,28.887,34.618,1,1.500
761,1024,1024,1.0000,28.723,34.815,1,1.500
762,1024,1024,1.0000,28.678,34.870,1,1.500
763,1024,1024,1.0000,28.586,34.982,1,1.500
764,1024,1024,1.0000,28.426,35.179,1,1.500
765,1024,1024,1.0000,28.414,35.194,1,1.500
766,1024,1024,1.0000,28.842,34.672,1,1.500
767,1024,1024,1.0000,28.638,34.919,1,1.500
768,1024,1024,1.0000,28.935,34.560,1,1.500
769,1024,1024,1.0000,28.731,34.806,1,1.500
770,1024,1024,1.0000,28.586,34.982,1,1.500
771,1024,1024,1.0000,28.566,35.007,1,1.500
772,1024,1024,1.0000,28.311,35.322,1,1.500
773,1024,1024,1.0000,28.933,34.563,1,1.500
774,1024,1024,1.0000,29.104,34.360,1,1.500
775,1024,1024,1.0000,28.853,34.658,1,1.500
776,1024,1024,1.0000,28.693,34.852,1,1.500
777,1024,1024,1.0000,28.801,34.721,1,1.500
778,1024,1024,1.0000,28.640,34.916,1,1.500
779,1024,1024,1.0000,27.848,35.909,1,1.500
780,1024,1024,1.0000,29.202,34.244,1,1.500
781,1024,1024,1.0000,28.584,34.985,1,1.500
782,1024,1024,1.0000,29.587,33.799,1,1.500
783,1024,1024,1.0000,29.329,34.096,1,1.500
784,1024,1024,1.0000,28.838,34.676,1,1.500
785,1024,1024,1.0000,28.935,34.560,1,1.500
786,1024,1024,1.0000,28.870,34.638,1,1.500
787,1024,1024,1.0000,28.458,35.140,1,1.500
788,1024,1024,1.0000,28.891,34.613,1,1.500
789,1024,1024,1.0000,28.845,34.668,1,1.500
790,1024,1024,1.0000,28.976,34.511,1,1.500
791,1024,1024,1.0000,28.837,34.678,1,1.500
792,1024,1024,1.0000,28.809,34.711,1,1.500
793,1024,1024,1.0000,28.583,34.986,1,1.500
794,1024,1024,1.0000,28.440,35.162,1,1.500
795,1024,1024,1.0000,28.139,35.538,1,1.500
796,1024,1024,1.0000,28.804,34.717,1,1.500
797,1024,1024,1.0000,29.102,34.362,1,1.500
798,1024,1024,1.0000,28.844,34.669,1,1.500
799,1024,1024,1.0000,28.782,34.744,1,1.500
800,1024,1024,1.0000,28.683,34.864,1,1.500
801,1024,1024,1.0000,28.521,35.062,1,1.500
802,1024,1024,1.0000,28.722,34.817,1,1.500
803,1024,1024,1.0000,28.929,34.567,1,1.500
804,1024,1024,1.0000,28.981,34.505,1,1.500
805,1024,1024,1.0000,28.812,34.708,1,1.500
806,1024,1024,1.0000,28.952,34.540,1,1.500
807,1024,1024,1.0000,29.588,33.797,1,1.500
808,1024,1024,1.0000,28.450,35.149,1,1.500
809,1024,1024,1.0000,28.459,35.138,1,1.500
810,1024,1024,1.0000,28.259,35.387,1,1.500
811,1024,1024,1.0000,28.783,34.743,1,1.500
812,1024,1024,1.0000,28.867,34.642,1,1.500
813,1024,1024,1.0000,28.743,34.791,1,1.500
814,1024,1024,1.0000,29.000,34.483,1,1.500
815,1024,1024,1.0000,28.739,34.796,1,1.500
816,1024,1024,1.0000,28.523,35.059,1,1.500
817,1024,1024,1.0000,28.722,34.817,1,1.500
818,1024,1024,1.0000,29.506,33.891,1,1.500
819,1024,1024,1.0000,29.016,34.464,1,1.500
820,1024,1024,1.0000,28.706,34.836,1,1.500
821,1024,1024,1.0000,28.697,34.847,1,1.500
822,1024,1024,1.0000,28.876,34.631,1,1.500
823,1024,1024,1.0000,28.609,34.954,1,1.500
824,1024,1024,1.0000,28.692,34.853,1,1.500
825,1024,1024,1.0000,28.432,35.172,1,1.500
826,1024,1024,1.0000,28.588,34.980,1,1.500
827,1024,1024,1.0000,28.756,34.775,1,1.500
828,1024,1024,1.0000,28.787,34.738,1,1.500
829,1024,1024,1.0000,28.957,34.534,1,1.500
830,1024,1024,1.0000,28.894,34.609,1,1.500
831,1024,1024,1.0000,28.465,35.131,1,1.500
832,1024,1024,1.0000,28.542,35.036,1,1.500
833,1024,1024,1.0000,28.816,34.703,1,1.500
834,1024,1024,1.0000,28.887,34.618,1,1.500
835,1024,1024,1.0000,28.753,34.779,1,1.500
836,1024,1024,1.0000,28.808,34.713,1,1.500
837,1024,1024,1.0000,28.855,34.656,1,1.500
838,1024,1024,1.0000,28.609,34.954,1,1.500
839,1024,1024,1.0000,29.255,34.182,1,1.500
840,1024,1024,1.0000,28.521,35.062,1,1.500
841,1024,1024,1.0000,28.788,34.737,1,1.500
842,1024,1024,1.0000,28.825,34.692,1,1.500
843,1024,1024,1.0000,28.568,35.004,1,1.500
844,1024,1024,1.0000,28.869,34.639,1,1.500
845,1024,1024,1.0000,28.764,34.766,1,1.500
846,1024,1024,1.0000,28.525,35.057,1,1.500
847,1024,1024,1.0000,28.376,35.241,1,1.500
848,1024,1024,1.0000,28.892,34.612,1,1.500
849,1024,1024,1.0000,28.820,34.698,1,1.500
850,1024,1024,1.0000,29.090,34.376,1,1.500
851,1024,1024,1.0000,28.538,35.041,1,1.500
852,1024,1024,1.0000,28.455,35.143,1,1.500
853,1024,1024,1.0000,28.271,35.372,1,1.500
854,1024,1024,1.0000,28.728,34.809,1,1.500
855,1024,1024,1.0000,28.371,35.247,1,1.500
856,1024,1024,1.0000,29.028,34.449,1,1.500
857,1024,1024,1.0000,28.933,34.563,1,1.500
858,1024,1024,1.0000,28.931,34.565,1,1.500
859,1024,1024,1.0000,28.824,34.693,1,1.500
860,1024,1024,1.0000,28.825,34.692,1,1.500
861,1024,1024,1.0000,29.009,34.472,1,1.500
862,1024,1024,1.0000,28.748,34.785,1,1.500
863,1024,1024,1.0000,28.951,34.541,1,1.500
864,1024,1024,1.0000,29.083,34.384,1,1.500
865,1024,1024,1.0000,28.852,34.660,1,1.500
866,1024,1024,1.0000,28.791,34.733,1,1.500
867,1024,1024,1.0000,29.011,34.470,1,1.500
868,1024,1024,1.0000,28.630,34.928,1,1.500
869,1024,1024,1.0000,28.633,34.925,1,1.500
870,1024,1024,1.0000,28.575,34.996,1,1.500
871,1024,1024,1.0000,29.311,34.117,1,1.500
872,1024,1024,1.0000,28.948,34.545,1,1.500
873,1024,1024,1.0000,28.775,34.752,1,1.500
874,1024,1024,1.0000,28.780,34.746,1,1.500
875,1024,1024,1.0000,28.752,34.780,1,1.500
876,1024,1024,1.0000,28.653,34.900,1,1.500
877,1024,1024,1.0000,28.075,35.619,1,1.500
878,1024,1024,1.0000,28.396,35.216,1,1.500
879,1024,1024,1.0000,28.759,34.772,1,1.500
880,1024,1024,1.0000,28.684,34.863,1,1.500
881,1024,1024,1.0000,29.009,34.472,1,1.500
882,1024,1024,1.0000,28.797,34.726,1,1.500
883,1024,1024,1.0000,29.040,34.435,1,1.500
884,1024,1024,1.0000,28.641,34.915,1,1.500
885,1024,1024,1.0000,28.700,34.843,1,1.500
886,1024,1024,1.0000,28.830,34.686,1,1.500
887,1024,1024,1.0000,28.917,34.582,1,1.500
888,1024,1024,1.0000,28.760,34.771,1,1.500
889,1024,1024,1.0000,29.137,34.321,1,1.500
890,1024,1024,1.0000,28.683,34.864,1,1.500
891,1024,1024,1.0000,28.712,34.829,1,1.500
892,1024,1024,1.0000,28.737,34.798,1,1.500
893,1024,1024,1.0000,28.330,35.298,1,1.500
894,1024,1024,1.0000,28.638,34.919,1,1.500
895,1024,1024,1.0000,28.007,35.705,1,1.500
896,1024,1024,1.0000,28.718,34.821,1,1.500
897,1024,1024,1.0000,28.726,34.812,1,1.500
898,1024,1024,1.0000,28.596,34.970,1,1.500
899,1024,1024,1.0000,28.613,34.949,1,1.500
900,1024,1024,1.0000,28.257,35.389,1,1.500
901,1024,1024,1.0000,28.922,34.576,1,1.500
902,1024,1024,1.0000,28.780,34.746,1,1.500
903,1024,1024,1.0000,28.782,34.744,1,1.500
904,1024,1024,1.0000,29.109,34.354,1,1.500
905,1024,1024,1.0000,28.706,34.836,1,1.500
906,1024,1024,1.0000,28.668,34.882,1,1.500
907,1024,1024,1.0000,28.798,34.725,1,1.500
908,1024,1024,1.0000,28.761,34.769,1,1.500
909,1024,1024,1.0000,28.883,34.622,1,1.500
910,1024,1024,1.0000,28.838,34.676,1,1.500
911,1024,1024,1.0000,28.950,34.542,1,1.500
912,1024,1024,1.0000,28.742,34.792,1,1.500
913,1024,1024,1.0000,28.439,35.163,1,1.500
914,1024,1024,1.0000,28.621,34.939,1,1.500
915,1024,1024,1.0000,28.678,34.870,1,1.500
916,1024,1024,1.0000,28.873,34.634,1,1.500
917,1024,1024,1.0000,28.886,34.619,1,1.500
918,1024,1024,1.0000,28.714,34.826,1,1.500
919,1024,1024,1.0000,28.871,34.637,1,1.500
920,1024,1024,1.0000,28.739,34.796,1,1.500
921,1024,1024,1.0000,28.552,35.024,1,1.500
922,1024,1024,1.0000,28.772,34.756,1,1.500
923,1024,1024,1.0000,28.642,34.914,1,1.500
924,1024,1024,1.0000,28.503,35.084,1,1.500
925,1024,1024,1.0000,29.016,34.464,1,1.500
926,1024,1024,1.0000,29.002,34.480,1,1.500
927,1024,1024,1.0000,28.852,34.660,1,1.500
928,1024,1024,1.0000,28.824,34.693,1,1.500
929,1024,1024,1.0000,28.552,35.024,1,1.500
930,1024,1024,1.0000,28.010,35.702,1,1.500
931,1024,1024,1.0000,28.895,34.608,1,1.500
932,1024,1024,1.0000,28.769,34.760,1,1.500
933,1024,1024,1.0000,28.775,34.752,1,1.500
934,1024,1024,1.0000,28.772,34.756,1,1.500
935,1024,1024,1.0000,28.906,34.595,1,1.500
936,1024,1024,1.0000,29.191,34.257,1,1.500
937,1024,1024,1.0000,28.832,34.684,1,1.500
938,1024,1024,1.0000,28.693,34.852,1,1.500
939,1024,1024,1.0000,28.959,34.532,1,1.500
940,1024,1024,1.0000,28.931,34.565,1,1.500
941,1024,1024,1.0000,28.960,34.530,1,1.500
942,1024,1024,1.0000,29.009,34.472,1,1.500
943,1024,1024,1.0000,28.784,34.742,1,1.500
944,1024,1024,1.0000,28.587,34.981,1,1.500
945,1024,1024,1.0000,28.486,35.105,1,1.500
946,1024,1024,1.0000,29.067,34.403,1,1.500
947,1024,1024,1.0000,29.048,34.426,1,1.500
948,1024,1024,1.0000,28.576,34.994,1,1.500
949,1024,1024,1.0000,28.644,34.911,1,1.500
950,1024,1024,1.0000,28.854,34.657,1,1.500
951,1024,1024,1.0000,28.487,35.104,1,1.500
952,1024,1024,1.0000,28.188,35.476,1,1.500
953,1024,1024,1.0000,28.981,34.505,1,1.500
954,1024,1024,1.0000,29.075,34.394,1,1.500
955,1024,1024,1.0000,28.787,34.738,1,1.500
956,1024,1024,1.0000,28.932,34.564,1,1.500
957,1024,1024,1.0000,28.832,34.684,1,1.500
958,1024,1024,1.0000,28.651,34.903,1,1.500
959,1024,1024,1.0000,28.611,34.952,1,1.500
960,1024,1024,1.0000,28.465,35.131,1,1.500
961,1024,1024,1.0000,28.975,34.513,1,1.500
962,1024,1024,1.0000,29.307,34.122,1,1.500
963,1024,1024,1.0000,28.818,34.701,1,1.500
964,1024,1024,1.0000,28.832,34.684,1,1.500
965,1024,1024,1.0000,28.596,34.970,1,1.500
966,1024,1024,1.0000,28.591,34.976,1,1.500
967,1024,1024,1.0000,28.029,35.677,1,1.500
968,1024,1024,1.0000,28.268,35.376,1,1.500
969,1024,1024,1.0000,28.907,34.594,1,1.500
970,1024,1024,1.0000,28.744,34.790,1,1.500
971,1024,1024,1.0000,28.987,34.498,1,1.500
972,1024,1024,1.0000,28.939,34.555,1,1.500
973,1024,1024,1.0000,28.656,34.897,1,1.500
974,1024,1024,1.0000,28.597,34.969,1,1.500
975,1024,1024,1.0000,28.522,35.061,1,1.500
976,1024,1024,1.0000,28.674,34.875,1,1.500
977,1024,1024,1.0000,28.903,34.598,1,1.500
978,1024,1024,1.0000,28.718,34.821,1,1.500
979,1024,1024,1.0000,28.742,34.792,1,1.500
980,1024,1024,1.0000,29.133,34.325,1,1.500
981,1024,1024,1.0000,28.602,34.963,1,1.500
982,1024,1024,1.0000,28.098,35.590,1,1.500
983,1024,1024,1.0000,28.671,34.878,1,1.500
984,1024,1024,1.0000,28.990,34.495,1,1.500
985,1024,1024,1.0000,28.885,34.620,1,1.500
986,1024,1024,1.0000,28.897,34.606,1,1.500
987,1024,1024,1.0000,28.857,34.654,1,1.500
988,1024,1024,1.0000,28.526,35.056,1,1.500
989,1024,1024,1.0000,28.340,35.286,1,1.500
990,1024,1024,1.0000,28.594,34.972,1,1.500
991,1024,1024,1.0000,28.923,34.575,1,1.500
992,1024,1024,1.0000,28.753,34.779,1,1.500
993,1024,1024,1.0000,28.767,34.762,1,1.500
994,1024,1024,1.0000,28.729,34.808,1,1.500
995,1024,1024,1.0000,28.593,34.974,1,1.500
996,1024,1024,1.0000,28.230,35.423,1,1.500
997,1024,1024,1.0000,28.443,35.158,1,1.500
998,1024,1024,1.0000,29.827,33.527,1,1.500
999,1024,1024,1.0000,29.293,34.138,1,1.500
1000,1024,1024,1.0000,28.738,34.797,1,1.500
1001,1024,1024,1.0000,29.497,33.902,1,1.500
1002,1024,1024,1.0000,28.684,34.863,1,1.500
1003,1024,1024,1.0000,28.585,34.983,1,1.500
1004,1024,1024,1.0000,28.628,34.931,1,1.500
1005,1024,1024,1.0000,28.613,34.949,1,1.500
1006,1024,1024,1.0000,28.880,34.626,1,1.500
1007,1024,1024,1.0000,29.048,34.426,1,1.500
1008,1024,1024,1.0000,28.792,34.732,1,1.500
1009,1024,1024,1.0000,28.797,34.726,1,1.500
1010,1024,1024,1.0000,28.663,34.888,1,1.500
1011,1024,1024,1.0000,28.545,35.032,1,1.500
1012,1024,1024,1.0000,28.459,35.138,1,1.500
1013,1024,1024,1.0000,28.702,34.841,1,1.500
1014,1024,1024,1.0000,28.779,34.748,1,1.500
1015,1024,1024,1.0000,28.735,34.801,1,1.500
1016,1024,1024,1.0000,28.595,34.971,1,1.500
1017,1024,1024,1.0000,28.725,34.813,1,1.500
1018,1024,1024,1.0000,28.697,34.847,1,1.500
1019,1024,1024,1.0000,28.537,35.042,1,1.500
1020,1024,1024,1.0000,28.173,35.495,1,1.500
1021,1024,1024,1.0000,28.982,34.504,1,1.500
1022,1024,1024,1.0000,28.943,34.551,1,1.500
1023,1024,1024,1.0000,28.947,34.546,1,1.500
1024,1024,1024,1.0000,28.793,34.731,1,1.500
1025,1024,1024,1.0000,28.817,34.702,1,1.500
1026,1024,1024,1.0000,28.505,35.082,1,1.500
1027,1024,1024,1.0000,28.754,34.778,1,1.500
1028,1024,1024,1.0000,28.779,34.748,1,1.500
1029,1024,1024,1.0000,29.017,34.463,1,1.500
1030,1024,1024,1.0000,28.794,34.729,1,1.500
1031,1024,1024,1.0000,28.915,34.584,1,1.500
1032,1024,1024,1.0000,28.828,34.688,1,1.500
1033,1024,1024,1.0000,28.767,34.762,1,1.500
1034,1024,1024,1.0000,28.628,34.931,1,1.500
1035,1024,1024,1.0000,28.278,35.363,1,1.500
1036,1024,1024,1.0000,28.716,34.824,1,1.500
1037,1024,1024,1.0000,28.913,34.587,1,1.500
1038,1024,1024,1.0000,28.698,34.846,1,1.500
1039,1024,1024,1.0000,28.713,34.827,1,1.500
1040,1024,1024,1.0000,28.706,34.836,1,1.500
1041,1024,1024,1.0000,28.454,35.144,1,1.500
1042,1024,1024,1.0000,28.386,35.229,1,1.500
1043,1024,1024,1.0000,28.993,34.491,1,1.500
1044,1024,1024,1.0000,28.821,34.697,1,1.500
1045,1024,1024,1.0000,29.179,34.271,1,1.500
1046,1024,1024,1.0000,28.859,34.651,1,1.500
1047,1024,1024,1.0000,28.997,34.486,1,1.500
1048,1024,1024,1.0000,28.722,34.817,1,1.500
