step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,27.914,35.824,1,0.750
535,1024,1024,1.0000,28.770,34.758,1,0.750
536,1024,1024,1.0000,27.681,36.126,1,0.750
537,1024,1024,1.0000,27.166,36.811,1,0.750
538,1024,1024,1.0000,27.796,35.976,1,0.750
539,1024,1024,1.0000,28.104,35.582,1,0.750
540,1024,1024,1.0000,27.765,36.017,1,0.750
541,1024,1024,1.0000,27.897,35.846,1,0.750
542,1024,1024,1.0000,27.569,36.273,1,0.750
543,1024,1024,1.0000,27.189,36.780,1,0.750
544,1024,1024,1.0000,27.671,36.139,1,0.750
545,1024,1024,1.0000,27.594,36.240,1,0.750
546,1024,1024,1.0000,27.912,35.827,1,0.750
547,1024,1024,1.0000,27.793,35.980,1,0.750
548,1024,1024,1.0000,27.556,36.290,1,0.750
549,1024,1024,1.0000,27.060,36.955,1,0.750
550,1024,1024,1.0000,27.825,35.939,1,0.750
551,1024,1024,1.0000,27.847,35.911,1,0.750
552,1024,1024,1.0000,27.759,36.024,1,0.750
553,1024,1024,1.0000,28.510,35.075,1,0.750
554,1024,1024,1.0000,27.077,36.932,1,0.750
555,1024,1024,1.0000,27.044,36.977,1,0.750
556,1024,1024,1.0000,27.849,35.908,1,0.750
557,1024,1024,1.0000,27.893,35.851,1,0.750
558,1024,1024,1.0000,27.691,36.113,1,0.750
559,1024,1024,1.0000,27.691,36.113,1,0.750
560,1024,1024,1.0000,27.500,36.364,1,0.750
561,1024,1024,1.0000,26.881,37.201,1,0.750
562,1024,1024,1.0000,28.177,35.490,1,0.750
563,1024,1024,1.0000,28.139,35.538,1,0.750
564,1024,1024,1.0000,27.691,36.113,1,0.750
565,1024,1024,1.0000,27.656,36.159,1,0.750
566,1024,1024,1.0000,27.673,36.136,1,0.750
567,1024,1024,1.0000,29.110,34.352,1,0.750
568,1024,1024,1.0000,26.990,37.051,1,0.750
569,1024,1024,1.0000,27.695,36.108,1,0.750
570,1024,1024,1.0000,27.638,36.182,1,0.750
571,1024,1024,1.0000,28.282,35.358,1,0.750
572,1024,1024,1.0000,27.795,35.978,1,0.750
573,1024,1024,1.0000,28.006,35.707,1,0.750
574,1024,1024,1.0000,26.960,37.092,1,0.750
575,1024,1024,1.0000,27.577,36.262,1,0.750
576,1024,1024,1.0000,27.798,35.974,1,0.750
577,1024,1024,1.0000,27.599,36.233,1,0.750
578,1024,1024,1.0000,27.827,35.936,1,0.750
579,1024,1024,1.0000,27.528,36.327,1,0.750
580,1024,1024,1.0000,26.911,37.160,1,0.750
581,1024,1024,1.0000,27.623,36.202,1,0.750
582,1024,1024,1.0000,27.713,36.084,1,0.750
583,1024,1024,1.0000,27.709,36.089,1,0.750
584,1024,1024,1.0000,27.865,35.887,1,0.750
585,1024,1024,1.0000,28.716,34.824,1,0.750
586,1024,1024,1.0000,27.292,36.641,1,0.750
587,1024,1024,1.0000,27.682,36.125,1,0.750
588,1024,1024,1.0000,27.786,35.989,1,0.750
589,1024,1024,1.0000,28.343,35.282,1,0.750
590,1024,1024,1.0000,27.687,36.118,1,0.750
591,1024,1024,1.0000,27.630,36.193,1,0.750
592,1024,1024,1.0000,27.539,36.312,1,0.750
593,1024,1024,1.0000,27.742,36.046,1,0.750
594,1024,1024,1.0000,27.734,36.057,1,0.750
595,1024,1024,1.0000,27.788,35.987,1,0.750
596,1024,1024,1.0000,28.762,34.768,1,0.750
597,1024,1024,1.0000,28.133,35.545,1,0.750
598,1024,1024,1.0000,26.821,37.284,1,0.750
599,1024,1024,1.0000,31.429,31.818,1,0.750
600,1024,1024,1.0000,32.512,30.758,1,0.750
601,1024,1024,1.0000,32.486,30.782,1,0.750
602,1024,1024,1.0000,28.399,35.213,1,0.750
603,1024,1024,1.0000,28.677,34.871,1,0.750
604,1024,1024,1.0000,27.894,35.850,1,0.750
605,1024,1024,1.0000,28.510,35.075,1,0.750
606,1024,1024,1.0000,29.937,33.403,1,0.750
607,1024,1024,1.0000,27.145,36.839,1,0.750
608,1024,1024,1.0000,27.721,36.074,1,0.750
609,1024,1024,1.0000,28.618,34.943,1,0.750
610,1024,1024,1.0000,27.617,36.210,1,0.750
611,1024,1024,1.0000,27.760,36.023,1,0.750
612,1024,1024,1.0000,27.772,36.007,1,0.750
613,1024,1024,1.0000,27.731,36.061,1,0.750
614,1024,1024,1.0000,27.907,35.833,1,0.750
615,1024,1024,1.0000,28.309,35.324,1,0.750
616,1024,1024,1.0000,27.577,36.262,1,0.750
617,1024,1024,1.0000,28.431,35.173,1,0.750
618,1024,1024,1.0000,28.873,34.634,1,0.750
619,1024,1024,1.0000,27.538,36.313,1,0.750
620,1024,1024,1.0000,30.273,33.033,1,0.750
621,1024,1024,1.0000,27.325,36.597,1,0.750
622,1024,1024,1.0000,28.466,35.130,1,0.750
623,1024,1024,1.0000,27.898,35.845,1,0.750
624,1024,1024,1.0000,28.438,35.164,1,0.750
625,1024,1024,1.0000,27.663,36.149,1,0.750
626,1024,1024,1.0000,28.105,35.581,1,0.750
627,1024,1024,1.0000,27.367,36.540,1,0.750
628,1024,1024,1.0000,27.968,35.755,1,0.750
629,1024,1024,1.0000,28.055,35.644,1,0.750
630,1024,1024,1.0000,27.790,35.984,1,0.750
631,1024,1024,1.0000,28.482,35.110,1,0.750
632,1024,1024,1.0000,27.726,36.067,1,0.750
633,1024,1024,1.0000,27.103,36.896,1,0.750
634,1024,1024,1.0000,29.081,34.387,1,0.750
635,1024,1024,1.0000,27.958,35.768,1,0.750
636,1024,1024,1.0000,27.952,35.776,1,0.750
637,1024,1024,1.0000,28.913,34.587,1,0.750
638,1024,1024,1.0000,27.779,35.998,1,0.750
639,1024,1024,1.0000,28.768,34.761,1,0.750
640,1024,1024,1.0000,27.720,36.075,1,0.750
641,1024,1024,1.0000,27.870,35.881,1,0.750
642,1024,1024,1.0000,27.781,35.996,1,0.750
643,1024,1024,1.0000,28.029,35.677,1,0.750
644,1024,1024,1.0000,28.527,35.055,1,0.750
645,1024,1024,1.0000,27.880,35.868,1,0.750
646,1024,1024,1.0000,27.294,36.638,1,0.750
647,1024,1024,1.0000,28.461,35.136,1,0.750
648,1024,1024,1.0000,28.266,35.378,1,0.750
649,1024,1024,1.0000,28.076,35.618,1,0.750
650,1024,1024,1.0000,28.090,35.600,1,0.750
651,1024,1024,1.0000,28.505,35.082,1,0.750
652,1024,1024,1.0000,27.704,36.096,1,0.750
653,1024,1024,1.0000,27.747,36.040,1,0.750
654,1024,1024,1.0000,28.016,35.694,1,0.750
655,1024,1024,1.0000,27.918,35.819,1,0.750
656,1024,1024,1.0000,28.057,35.642,1,0.750
657,1024,1024,1.0000,27.870,35.881,1,0.750
658,1024,1024,1.0000,27.592,36.242,1,0.750
659,1024,1024,1.0000,27.736,36.054,1,0.750
660,1024,1024,1.0000,28.007,35.705,1,0.750
661,1024,1024,1.0000,27.964,35.760,1,0.750
662,1024,1024,1.0000,29.108,34.355,1,0.750
663,1024,1024,1.0000,29.671,33.703,1,0.750
664,1024,1024,1.0000,27.801,35.970,1,0.750
665,1024,1024,1.0000,27.575,36.265,1,0.750
666,1024,1024,1.0000,27.690,36.114,1,0.750
667,1024,1024,1.0000,27.924,35.811,1,0.750
668,1024,1024,1.0000,28.371,35.247,1,0.750
669,1024,1024,1.0000,27.962,35.763,1,0.750
670,1024,1024,1.0000,27.999,35.716,1,0.750
671,1024,1024,1.0000,28.473,35.121,1,0.750
672,1024,1024,1.0000,31.208,32.043,1,0.750
673,1024,1024,1.0000,36.019,27.763,1,0.750
674,1024,1024,1.0000,35.324,28.309,1,0.750
675,1024,1024,1.0000,27.608,36.221,1,0.750
676,1024,1024,1.0000,27.729,36.063,1,0.750
677,1024,1024,1.0000,28.777,34.750,1,0.750
678,1024,1024,1.0000,27.989,35.728,1,0.750
679,1024,1024,1.0000,28.051,35.649,1,0.750
680,1024,1024,1.0000,27.753,36.032,1,0.750
681,1024,1024,1.0000,27.989,35.728,1,0.750
682,1024,1024,1.0000,27.308,36.619,1,0.750
683,1024,1024,1.0000,28.731,34.806,1,0.750
684,1024,1024,1.0000,28.569,35.003,1,0.750
685,1024,1024,1.0000,27.878,35.871,1,0.750
686,1024,1024,1.0000,28.697,34.847,1,0.750
687,1024,1024,1.0000,27.903,35.838,1,0.750
688,1024,1024,1.0000,28.334,35.293,1,0.750
689,1024,1024,1.0000,27.871,35.880,1,0.750
690,1024,1024,1.0000,28.473,35.121,1,0.750
691,1024,1024,1.0000,28.712,34.829,1,0.750
692,1024,1024,1.0000,27.953,35.774,1,0.750
693,1024,1024,1.0000,28.591,34.976,1,0.750
694,1024,1024,1.0000,28.297,35.339,1,0.750
695,1024,1024,1.0000,27.594,36.240,1,0.750
696,1024,1024,1.0000,28.414,35.194,1,0.750
697,1024,1024,1.0000,27.836,35.925,1,0.750
698,1024,1024,1.0000,27.718,36.078,1,0.750
699,1024,1024,1.0000,27.860,35.894,1,0.750
700,1024,1024,1.0000,28.016,35.694,1,0.750
701,1024,1024,1.0000,27.476,36.395,1,0.750
702,1024,1024,1.0000,27.771,36.009,1,0.750
703,1024,1024,1.0000,28.028,35.679,1,0.750
704,1024,1024,1.0000,28.650,34.904,1,0.750
705,1024,1024,1.0000,28.977,34.510,1,0.750
706,1024,1024,1.0000,27.779,35.998,1,0.750
707,1024,1024,1.0000,27.873,35.877,1,0.750
708,1024,1024,1.0000,27.749,36.037,1,0.750
709,1024,1024,1.0000,27.079,36.929,1,0.750
710,1024,1024,1.0000,28.320,35.311,1,0.750
711,1024,1024,1.0000,27.826,35.938,1,0.750
712,1024,1024,1.0000,28.037,35.667,1,0.750
713,1024,1024,1.0000,27.781,35.996,1,0.750
714,1024,1024,1.0000,27.515,36.344,1,0.750
715,1024,1024,1.0000,28.296,35.341,1,0.750
716,1024,1024,1.0000,28.003,35.710,1,0.750
717,1024,1024,1.0000,27.802,35.969,1,0.750
718,1024,1024,1.0000,27.856,35.899,1,0.750
719,1024,1024,1.0000,27.711,36.087,1,0.750
720,1024,1024,1.0000,27.666,36.145,1,0.750
721,1024,1024,1.0000,27.531,36.323,1,0.750
722,1024,1024,1.0000,27.789,35.985,1,0.750
723,1024,1024,1.0000,28.326,35.303,1,0.750
724,1024,1024,1.0000,27.850,35.907,1,0.750
725,1024,1024,1.0000,27.871,35.880,1,0.750
726,1024,1024,1.0000,27.497,36.368,1,0.750
727,1024,1024,1.0000,27.288,36.646,1,0.750
728,1024,1024,1.0000,27.967,35.756,1,0.750
729,1024,1024,1.0000,27.729,36.063,1,0.750
730,1024,1024,1.0000,27.721,36.074,1,0.750
731,1024,1024,1.0000,27.784,35.992,1,0.750
732,1024,1024,1.0000,27.719,36.076,1,0.750
733,1024,1024,1.0000,27.668,36.143,1,0.750
734,1024,1024,1.0000,28.038,35.666,1,0.750
735,1024,1024,1.0000,27.897,35.846,1,0.750
736,1024,1024,1.0000,28.430,35.174,1,0.750
737,1024,1024,1.0000,28.351,35.272,1,0.750
738,1024,1024,1.0000,28.924,34.573,1,0.750
739,1024,1024,1.0000,27.494,36.372,1,0.750
740,1024,1024,1.0000,27.695,36.108,1,0.750
741,1024,1024,1.0000,27.874,35.876,1,0.750
742,1024,1024,1.0000,27.878,35.871,1,0.750
743,1024,1024,1.0000,27.934,35.799,1,0.750
744,1024,1024,1.0000,28.703,34.840,1,0.750
745,1024,1024,1.0000,35.632,28.065,1,0.750
746,1024,1024,1.0000,28.220,35.436,1,0.750
747,1024,1024,1.0000,27.691,36.113,1,0.750
748,1024,1024,1.0000,27.585,36.252,1,0.750
749,1024,1024,1.0000,28.795,34.728,1,0.750
750,1024,1024,1.0000,28.554,35.021,1,0.750
751,1024,1024,1.0000,28.537,35.042,1,0.750
752,1024,1024,1.0000,27.851,35.905,1,0.750
753,1024,1024,1.0000,27.747,36.040,1,0.750
754,1024,1024,1.0000,27.332,36.587,1,0.750
755,1024,1024,1.0000,28.282,35.358,1,0.750
756,1024,1024,1.0000,28.067,35.629,1,0.750
757,1024,1024,1.0000,27.933,35.800,1,0.750
758,1024,1024,1.0000,27.770,36.010,1,0.750
759,1024,1024,1.0000,28.107,35.578,1,0.750
760,1024,1024,1.0000,28.075,35.619,1,0.750
761,1024,1024,1.0000,27.376,36.528,1,0.750
762,1024,1024,1.0000,28.098,35.590,1,0.750
763,1024,1024,1.0000,27.942,35.788,1,0.750
764,1024,1024,1.0000,28.752,34.780,1,0.750
765,1024,1024,1.0000,28.061,35.637,1,0.750
766,1024,1024,1.0000,28.344,35.281,1,0.750
767,1024,1024,1.0000,27.388,36.512,1,0.750
768,1024,1024,1.0000,28.712,34.829,1,0.750
769,1024,1024,1.0000,28.383,35.232,1,0.750
770,1024,1024,1.0000,28.214,35.443,1,0.750
771,1024,1024,1.0000,29.044,34.431,1,0.750
772,1024,1024,1.0000,28.273,35.369,1,0.750
773,1024,1024,1.0000,27.904,35.837,1,0.750
774,1024,1024,1.0000,28.043,35.660,1,0.750
775,1024,1024,1.0000,29.142,34.315,1,0.750
776,1024,1024,1.0000,28.230,35.423,1,0.750
777,1024,1024,1.0000,28.106,35.580,1,0.750
778,1024,1024,1.0000,27.942,35.788,1,0.750
779,1024,1024,1.0000,28.220,35.436,1,0.750
780,1024,1024,1.0000,27.640,36.179,1,0.750
781,1024,1024,1.0000,28.579,34.991,1,0.750
782,1024,1024,1.0000,28.053,35.647,1,0.750
783,1024,1024,1.0000,28.843,34.670,1,0.750
784,1024,1024,1.0000,28.989,34.496,1,0.750
785,1024,1024,1.0000,28.021,35.688,1,0.750
786,1024,1024,1.0000,28.058,35.640,1,0.750
787,1024,1024,1.0000,28.474,35.120,1,0.750
788,1024,1024,1.0000,27.302,36.627,1,0.750
789,1024,1024,1.0000,27.968,35.755,1,0.750
790,1024,1024,1.0000,28.012,35.699,1,0.750
791,1024,1024,1.0000,28.682,34.865,1,0.750
792,1024,1024,1.0000,28.110,35.575,1,0.750
793,1024,1024,1.0000,28.325,35.305,1,0.750
794,1024,1024,1.0000,27.232,36.722,1,0.750
795,1024,1024,1.0000,27.896,35.847,1,0.750
796,1024,1024,1.0000,28.251,35.397,1,0.750
797,1024,1024,1.0000,27.866,35.886,1,0.750
798,1024,1024,1.0000,27.895,35.849,1,0.750
799,1024,1024,1.0000,27.730,36.062,1,0.750
800,1024,1024,1.0000,28.219,35.437,1,0.750
801,1024,1024,1.0000,27.762,36.020,1,0.750
802,1024,1024,1.0000,27.930,35.804,1,0.750
803,1024,1024,1.0000,27.910,35.829,1,0.750
804,1024,1024,1.0000,29.139,34.318,1,0.750
805,1024,1024,1.0000,28.610,34.953,1,0.750
806,1024,1024,1.0000,27.797,35.975,1,0.750
807,1024,1024,1.0000,27.516,36.342,1,0.750
808,1024,1024,1.0000,27.898,35.845,1,0.750
809,1024,1024,1.0000,27.829,35.934,1,0.750
810,1024,1024,1.0000,27.883,35.864,1,0.750
811,1024,1024,1.0000,27.906,35.835,1,0.750
812,1024,1024,1.0000,28.884,34.621,1,0.750
813,1024,1024,1.0000,27.576,36.263,1,0.750
814,1024,1024,1.0000,27.751,36.035,1,0.750
815,1024,1024,1.0000,27.834,35.927,1,0.750
816,1024,1024,1.0000,28.009,35.703,1,0.750
817,1024,1024,1.0000,27.703,36.097,1,0.750
818,1024,1024,1.0000,27.710,36.088,1,0.750
819,1024,1024,1.0000,35.696,28.014,1,0.750
820,1024,1024,1.0000,33.014,30.290,1,0.750
821,1024,1024,1.0000,28.575,34.996,1,0.750
822,1024,1024,1.0000,28.007,35.705,1,0.750
823,1024,1024,1.0000,28.265,35.379,1,0.750
824,1024,1024,1.0000,28.004,35.709,1,0.750
825,1024,1024,1.0000,27.554,36.292,1,0.750
826,1024,1024,1.0000,29.434,33.974,1,0.750
827,1024,1024,1.0000,27.904,35.837,1,0.750
828,1024,1024,1.0000,27.657,36.157,1,0.750
829,1024,1024,1.0000,27.546,36.303,1,0.750
830,1024,1024,1.0000,27.754,36.031,1,0.750
831,1024,1024,1.0000,27.737,36.053,1,0.750
832,1024,1024,1.0000,28.460,35.137,1,0.750
833,1024,1024,1.0000,27.917,35.820,1,0.750
834,1024,1024,1.0000,27.424,36.464,1,0.750
835,1024,1024,1.0000,27.541,36.310,1,0.750
836,1024,1024,1.0000,28.565,35.008,1,0.750
837,1024,1024,1.0000,28.128,35.552,1,0.750
838,1024,1024,1.0000,27.733,36.058,1,0.750
839,1024,1024,1.0000,27.678,36.130,1,0.750
840,1024,1024,1.0000,28.340,35.286,1,0.750
841,1024,1024,1.0000,27.135,36.853,1,0.750
842,1024,1024,1.0000,28.017,35.693,1,0.750
843,1024,1024,1.0000,28.474,35.120,1,0.750
844,1024,1024,1.0000,27.811,35.957,1,0.750
845,1024,1024,1.0000,27.742,36.046,1,0.750
846,1024,1024,1.0000,27.975,35.746,1,0.750
847,1024,1024,1.0000,27.501,36.362,1,0.750
848,1024,1024,1.0000,28.258,35.388,1,0.750
849,1024,1024,1.0000,27.861,35.892,1,0.750
850,1024,1024,1.0000,27.655,36.160,1,0.750
851,1024,1024,1.0000,27.874,35.876,1,0.750
852,1024,1024,1.0000,27.668,36.143,1,0.750
853,1024,1024,1.0000,27.539,36.312,1,0.750
854,1024,1024,1.0000,28.147,35.528,1,0.750
855,1024,1024,1.0000,27.584,36.253,1,0.750
856,1024,1024,1.0000,28.423,35.183,1,0.750
857,1024,1024,1.0000,28.009,35.703,1,0.750
858,1024,1024,1.0000,27.768,36.013,1,0.750
859,1024,1024,1.0000,27.966,35.758,1,0.750
860,1024,1024,1.0000,27.014,37.018,1,0.750
861,1024,1024,1.0000,27.814,35.953,1,0.750
862,1024,1024,1.0000,27.784,35.992,1,0.750
863,1024,1024,1.0000,27.668,36.143,1,0.750
864,1024,1024,1.0000,28.390,35.224,1,0.750
865,1024,1024,1.0000,27.544,36.306,1,0.750
866,1024,1024,1.0000,27.720,36.075,1,0.750
867,1024,1024,1.0000,27.833,35.929,1,0.750
868,1024,1024,1.0000,27.934,35.799,1,0.750
869,1024,1024,1.0000,28.051,35.649,1,0.750
870,1024,1024,1.0000,27.772,36.007,1,0.750
871,1024,1024,1.0000,27.379,36.524,1,0.750
872,1024,1024,1.0000,26.877,37.207,1,0.750
873,1024,1024,1.0000,31.516,31.730,1,0.750
874,1024,1024,1.0000,27.461,36.415,1,0.750
875,1024,1024,1.0000,28.364,35.256,1,0.750
876,1024,1024,1.0000,27.754,36.031,1,0.750
877,1024,1024,1.0000,27.727,36.066,1,0.750
878,1024,1024,1.0000,27.597,36.236,1,0.750
879,1024,1024,1.0000,27.347,36.567,1,0.750
880,1024,1024,1.0000,28.433,35.170,1,0.750
881,1024,1024,1.0000,28.247,35.402,1,0.750
882,1024,1024,1.0000,27.712,36.085,1,0.750
883,1024,1024,1.0000,27.719,36.076,1,0.750
884,1024,1024,1.0000,27.492,36.374,1,0.750
885,1024,1024,1.0000,27.111,36.885,1,0.750
886,1024,1024,1.0000,28.405,35.205,1,0.750
887,1024,1024,1.0000,27.798,35.974,1,0.750
888,1024,1024,1.0000,27.875,35.874,1,0.750
889,1024,1024,1.0000,27.809,35.960,1,0.750
890,1024,1024,1.0000,27.822,35.943,1,0.750
891,1024,1024,1.0000,28.160,35.511,1,0.750
892,1024,1024,1.0000,27.470,36.403,1,0.750
893,1024,1024,1.0000,29.696,33.675,1,0.750
894,1024,1024,1.0000,34.403,29.067,1,0.750
895,1024,1024,1.0000,31.399,31.848,1,0.750
896,1024,1024,1.0000,28.300,35.336,1,0.750
897,1024,1024,1.0000,27.958,35.768,1,0.750
898,1024,1024,1.0000,27.770,36.010,1,0.750
899,1024,1024,1.0000,27.528,36.327,1,0.750
900,1024,1024,1.0000,27.738,36.052,1,0.750
901,1024,1024,1.0000,27.605,36.225,1,0.750
902,1024,1024,1.0000,28.177,35.490,1,0.750
903,1024,1024,1.0000,28.007,35.705,1,0.750
904,1024,1024,1.0000,28.072,35.623,1,0.750
905,1024,1024,1.0000,27.972,35.750,1,0.750
906,1024,1024,1.0000,27.320,36.603,1,0.750
907,1024,1024,1.0000,28.398,35.214,1,0.750
908,1024,1024,1.0000,28.128,35.552,1,0.750
909,1024,1024,1.0000,27.892,35.853,1,0.750
910,1024,1024,1.0000,27.831,35.931,1,0.750
911,1024,1024,1.0000,27.994,35.722,1,0.750
912,1024,1024,1.0000,27.729,36.063,1,0.750
913,1024,1024,1.0000,27.321,36.602,1,0.750
914,1024,1024,1.0000,28.407,35.203,1,0.750
915,1024,1024,1.0000,28.535,35.045,1,0.750
916,1024,1024,1.0000,28.240,35.411,1,0.750
917,1024,1024,1.0000,28.248,35.401,1,0.750
918,1024,1024,1.0000,28.589,34.978,1,0.750
919,1024,1024,1.0000,27.492,36.374,1,0.750
920,1024,1024,1.0000,28.439,35.163,1,0.750
921,1024,1024,1.0000,28.786,34.739,1,0.750
922,1024,1024,1.0000,28.579,34.991,1,0.750
923,1024,1024,1.0000,27.948,35.781,1,0.750
924,1024,1024,1.0000,28.164,35.506,1,0.750
925,1024,1024,1.0000,28.671,34.878,1,0.750
926,1024,1024,1.0000,28.053,35.647,1,0.750
927,1024,1024,1.0000,27.973,35.749,1,0.750
928,1024,1024,1.0000,28.269,35.374,1,0.750
929,1024,1024,1.0000,28.026,35.681,1,0.750
930,1024,1024,1.0000,28.135,35.543,1,0.750
931,1024,1024,1.0000,27.994,35.722,1,0.750
932,1024,1024,1.0000,27.451,36.429,1,0.750
933,1024,1024,1.0000,28.012,35.699,1,0.750
934,1024,1024,1.0000,28.031,35.675,1,0.750
935,1024,1024,1.0000,28.146,35.529,1,0.750
936,1024,1024,1.0000,28.855,34.656,1,0.750
937,1024,1024,1.0000,28.128,35.552,1,0.750
938,1024,1024,1.0000,27.700,36.101,1,0.750
939,1024,1024,1.0000,27.933,35.800,1,0.750
940,1024,1024,1.0000,28.236,35.416,1,0.750
941,1024,1024,1.0000,28.176,35.491,1,0.750
942,1024,1024,1.0000,27.960,35.765,1,0.750
943,1024,1024,1.0000,27.847,35.911,1,0.750
944,1024,1024,1.0000,28.087,35.604,1,0.750
945,1024,1024,1.0000,27.877,35.872,1,0.750
946,1024,1024,1.0000,28.067,35.629,1,0.750
947,1024,1024,1.0000,29.018,34.461,1,0.750
948,1024,1024,1.0000,28.566,35.007,1,0.750
949,1024,1024,1.0000,28.068,35.628,1,0.750
950,1024,1024,1.0000,28.010,35.702,1,0.750
951,1024,1024,1.0000,28.780,34.746,1,0.750
952,1024,1024,1.0000,27.927,35.808,1,0.750
953,1024,1024,1.0000,27.654,36.161,1,0.750
954,1024,1024,1.0000,28.254,35.393,1,0.750
955,1024,1024,1.0000,28.036,35.668,1,0.750
956,1024,1024,1.0000,28.763,34.767,1,0.750
957,1024,1024,1.0000,27.976,35.745,1,0.750
958,1024,1024,1.0000,28.641,34.915,1,0.750
959,1024,1024,1.0000,28.408,35.201,1,0.750
960,1024,1024,1.0000,28.423,35.183,1,0.750
961,1024,1024,1.0000,28.649,34.905,1,0.750
962,1024,1024,1.0000,28.149,35.525,1,0.750
963,1024,1024,1.0000,28.045,35.657,1,0.750
964,1024,1024,1.0000,27.999,35.716,1,0.750
965,1024,1024,1.0000,36.128,27.679,1,0.750
966,1024,1024,1.0000,29.464,33.940,1,0.750
967,1024,1024,1.0000,35.341,28.296,1,0.750
968,1024,1024,1.0000,29.582,33.804,1,0.750
969,1024,1024,1.0000,27.431,36.455,1,0.750
970,1024,1024,1.0000,28.189,35.475,1,0.750
971,1024,1024,1.0000,28.018,35.691,1,0.750
972,1024,1024,1.0000,27.915,35.823,1,0.750
973,1024,1024,1.0000,27.760,36.023,1,0.750
974,1024,1024,1.0000,27.799,35.973,1,0.750
975,1024,1024,1.0000,27.619,36.207,1,0.750
976,1024,1024,1.0000,31.969,31.280,1,0.750
977,1024,1024,1.0000,28.769,34.760,1,0.750
978,1024,1024,1.0000,27.786,35.989,1,0.750
979,1024,1024,1.0000,28.298,35.338,1,0.750
980,1024,1024,1.0000,28.475,35.119,1,0.750
981,1024,1024,1.0000,27.739,36.050,1,0.750
982,1024,1024,1.0000,28.462,35.135,1,0.750
983,1024,1024,1.0000,27.364,36.544,1,0.750
984,1024,1024,1.0000,27.420,36.470,1,0.750
985,1024,1024,1.0000,28.706,34.836,1,0.750
986,1024,1024,1.0000,27.660,36.153,1,0.750
987,1024,1024,1.0000,28.678,34.870,1,0.750
988,1024,1024,1.0000,27.319,36.605,1,0.750
989,1024,1024,1.0000,27.132,36.857,1,0.750
990,1024,1024,1.0000,29.277,34.157,1,0.750
991,1024,1024,1.0000,28.411,35.198,1,0.750
992,1024,1024,1.0000,28.724,34.814,1,0.750
993,1024,1024,1.0000,27.674,36.135,1,0.750
994,1024,1024,1.0000,27.498,36.366,1,0.750
995,1024,1024,1.0000,27.811,35.957,1,0.750
996,1024,1024,1.0000,27.320,36.603,1,0.750
997,1024,1024,1.0000,27.529,36.325,1,0.750
998,1024,1024,1.0000,27.754,36.031,1,0.750
999,1024,1024,1.0000,27.705,36.095,1,0.750
1000,1024,1024,1.0000,27.692,36.112,1,0.750
1001,1024,1024,1.0000,28.250,35.398,1,0.750
1002,1024,1024,1.0000,28.613,34.949,1,0.750
1003,1024,1024,1.0000,29.438,33.970,1,0.750
1004,1024,1024,1.0000,28.596,34.970,1,0.750
1005,1024,1024,1.0000,28.087,35.604,1,0.750
1006,1024,1024,1.0000,28.093,35.596,1,0.750
1007,1024,1024,1.0000,28.887,34.618,1,0.750
1008,1024,1024,1.0000,27.654,36.161,1,0.750
1009,1024,1024,1.0000,28.005,35.708,1,0.750
1010,1024,1024,1.0000,32.268,30.990,1,0.750
1011,1024,1024,1.0000,27.967,35.756,1,0.750
1012,1024,1024,1.0000,28.156,35.516,1,0.750
1013,1024,1024,1.0000,27.989,35.728,1,0.750
1014,1024,1024,1.0000,28.529,35.052,1,0.750
1015,1024,1024,1.0000,27.717,36.079,1,0.750
1016,1024,1024,1.0000,27.079,36.929,1,0.750
1017,1024,1024,1.0000,28.390,35.224,1,0.750
1018,1024,1024,1.0000,28.618,34.943,1,0.750
1019,1024,1024,1.0000,28.095,35.594,1,0.750
1020,1024,1024,1.0000,27.828,35.935,1,0.750
1021,1024,1024,1.0000,28.810,34.710,1,0.750
1022,1024,1024,1.0000,27.644,36.174,1,0.750
1023,1024,1024,1.0000,28.552,35.024,1,0.750
1024,1024,1024,1.0000,28.698,34.846,1,0.750
1025,1024,1024,1.0000,28.248,35.401,1,0.750
1026,1024,1024,1.0000,27.913,35.826,1,0.750
1027,1024,1024,1.0000,27.823,35.941,1,0.750
1028,1024,1024,1.0000,28.123,35.558,1,0.750
1029,1024,1024,1.0000,27.968,35.755,1,0.750
1030,1024,1024,1.0000,27.876,35.873,1,0.750
1031,1024,1024,1.0000,28.541,35.037,1,0.750
1032,1024,1024,1.0000,27.702,36.098,1,0.750
1033,1024,1024,1.0000,28.035,35.670,1,0.750
1034,1024,1024,1.0000,29.053,34.420,1,0.750
1035,1024,1024,1.0000,27.733,36.058,1,0.750
1036,1024,1024,1.0000,27.199,36.766,1,0.750
1037,1024,1024,1.0000,28.205,35.455,1,0.750
1038,1024,1024,1.0000,27.833,35.929,1,0.750
1039,1024,1024,1.0000,28.249,35.399,1,0.750
1040,1024,1024,1.0000,33.258,30.068,1,0.750
1041,1024,1024,1.0000,33.760,29.621,1,0.750
1042,1024,1024,1.0000,28.008,35.704,1,0.750
1043,1024,1024,1.0000,27.651,36.165,1,0.750
1044,1024,1024,1.0000,27.120,36.873,1,0.750
1045,1024,1024,1.0000,28.093,35.596,1,0.750
1046,1024,1024,1.0000,28.510,35.075,1,0.750
1047,1024,1024,1.0000,27.850,35.907,1,0.750
1048,1024,1024,1.0000,29.035,34.441,1,0.750
