step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,27.285,36.650,1,0.250
535,1024,1024,1.0000,27.325,36.597,1,0.250
536,1024,1024,1.0000,27.655,36.160,1,0.250
537,1024,1024,1.0000,27.010,37.023,1,0.250
538,1024,1024,1.0000,27.470,36.403,1,0.250
539,1024,1024,1.0000,27.382,36.520,1,0.250
540,1024,1024,1.0000,27.794,35.979,1,0.250
541,1024,1024,1.0000,27.065,36.948,1,0.250
542,1024,1024,1.0000,27.879,35.869,1,0.250
543,1024,1024,1.0000,26.637,37.542,1,0.250
544,1024,1024,1.0000,27.540,36.311,1,0.250
545,1024,1024,1.0000,26.739,37.399,1,0.250
546,1024,1024,1.0000,27.200,36.765,1,0.250
547,1024,1024,1.0000,27.646,36.172,1,0.250
548,1024,1024,1.0000,28.468,35.127,1,0.250
549,1024,1024,1.0000,26.486,37.756,1,0.250
550,1024,1024,1.0000,26.303,38.018,1,0.250
551,1024,1024,1.0000,27.074,36.936,1,0.250
552,1024,1024,1.0000,26.673,37.491,1,0.250
553,1024,1024,1.0000,26.846,37.249,1,0.250
554,1024,1024,1.0000,26.425,37.843,1,0.250
555,1024,1024,1.0000,25.931,38.564,1,0.250
556,1024,1024,1.0000,27.536,36.316,1,0.250
557,1024,1024,1.0000,26.972,37.075,1,0.250
558,1024,1024,1.0000,26.969,37.080,1,0.250
559,1024,1024,1.0000,27.605,36.225,1,0.250
560,1024,1024,1.0000,26.881,37.201,1,0.250
561,1024,1024,1.0000,26.813,37.295,1,0.250
562,1024,1024,1.0000,26.921,37.146,1,0.250
563,1024,1024,1.0000,26.918,37.150,1,0.250
564,1024,1024,1.0000,26.969,37.080,1,0.250
565,1024,1024,1.0000,26.498,37.739,1,0.250
566,1024,1024,1.0000,26.623,37.562,1,0.250
567,1024,1024,1.0000,26.720,37.425,1,0.250
568,1024,1024,1.0000,26.876,37.208,1,0.250
569,1024,1024,1.0000,29.621,33.760,1,0.250
570,1024,1024,1.0000,30.247,33.061,1,0.250
571,1024,1024,1.0000,34.353,29.110,1,0.250
572,1024,1024,1.0000,26.612,37.577,1,0.250
573,1024,1024,1.0000,26.812,37.297,1,0.250
574,1024,1024,1.0000,26.834,37.266,1,0.250
575,1024,1024,1.0000,26.770,37.355,1,0.250
576,1024,1024,1.0000,26.783,37.337,1,0.250
577,1024,1024,1.0000,27.073,36.937,1,0.250
578,1024,1024,1.0000,27.409,36.484,1,0.250
579,1024,1024,1.0000,27.359,36.551,1,0.250
580,1024,1024,1.0000,27.035,36.989,1,0.250
581,1024,1024,1.0000,26.835,37.265,1,0.250
582,1024,1024,1.0000,27.721,36.074,1,0.250
583,1024,1024,1.0000,26.510,37.722,1,0.250
584,1024,1024,1.0000,26.709,37.441,1,0.250
585,1024,1024,1.0000,26.511,37.720,1,0.250
586,1024,1024,1.0000,28.628,34.931,1,0.250
587,1024,1024,1.0000,27.938,35.794,1,0.250
588,1024,1024,1.0000,26.727,37.415,1,0.250
589,1024,1024,1.0000,27.530,36.324,1,0.250
590,1024,1024,1.0000,26.985,37.058,1,0.250
591,1024,1024,1.0000,26.799,37.315,1,0.250
592,1024,1024,1.0000,26.839,37.259,1,0.250
593,1024,1024,1.0000,27.990,35.727,1,0.250
594,1024,1024,1.0000,26.537,37.683,1,0.250
595,1024,1024,1.0000,26.724,37.420,1,0.250
596,1024,1024,1.0000,26.843,37.254,1,0.250
597,1024,1024,1.0000,26.804,37.308,1,0.250
598,1024,1024,1.0000,26.861,37.229,1,0.250
599,1024,1024,1.0000,26.571,37.635,1,0.250
600,1024,1024,1.0000,27.389,36.511,1,0.250
601,1024,1024,1.0000,26.841,37.256,1,0.250
602,1024,1024,1.0000,26.764,37.364,1,0.250
603,1024,1024,1.0000,27.282,36.654,1,0.250
604,1024,1024,1.0000,27.641,36.178,1,0.250
605,1024,1024,1.0000,26.531,37.692,1,0.250
606,1024,1024,1.0000,26.855,37.237,1,0.250
607,1024,1024,1.0000,26.741,37.396,1,0.250
608,1024,1024,1.0000,26.724,37.420,1,0.250
609,1024,1024,1.0000,26.796,37.319,1,0.250
610,1024,1024,1.0000,26.540,37.679,1,0.250
611,1024,1024,1.0000,27.436,36.448,1,0.250
612,1024,1024,1.0000,26.976,37.070,1,0.250
613,1024,1024,1.0000,27.441,36.442,1,0.250
614,1024,1024,1.0000,26.807,37.304,1,0.250
615,1024,1024,1.0000,26.572,37.634,1,0.250
616,1024,1024,1.0000,26.500,37.736,1,0.250
617,1024,1024,1.0000,27.011,37.022,1,0.250
618,1024,1024,1.0000,26.911,37.160,1,0.250
619,1024,1024,1.0000,26.799,37.315,1,0.250
620,1024,1024,1.0000,26.618,37.569,1,0.250
621,1024,1024,1.0000,27.097,36.904,1,0.250
622,1024,1024,1.0000,26.905,37.168,1,0.250
623,1024,1024,1.0000,26.801,37.312,1,0.250
624,1024,1024,1.0000,26.868,37.219,1,0.250
625,1024,1024,1.0000,26.920,37.147,1,0.250
626,1024,1024,1.0000,26.810,37.300,1,0.250
627,1024,1024,1.0000,28.309,35.324,1,0.250
628,1024,1024,1.0000,27.085,36.921,1,0.250
629,1024,1024,1.0000,27.103,36.896,1,0.250
630,1024,1024,1.0000,27.172,36.803,1,0.250
631,1024,1024,1.0000,26.644,37.532,1,0.250
632,1024,1024,1.0000,26.783,37.337,1,0.250
633,1024,1024,1.0000,26.824,37.280,1,0.250
634,1024,1024,1.0000,27.952,35.776,1,0.250
635,1024,1024,1.0000,28.047,35.654,1,0.250
636,1024,1024,1.0000,27.151,36.831,1,0.250
637,1024,1024,1.0000,26.973,37.074,1,0.250
638,1024,1024,1.0000,27.196,36.770,1,0.250
639,1024,1024,1.0000,27.268,36.673,1,0.250
640,1024,1024,1.0000,27.038,36.985,1,0.250
641,1024,1024,1.0000,26.784,37.336,1,0.250
642,1024,1024,1.0000,26.622,37.563,1,0.250
643,1024,1024,1.0000,26.820,37.286,1,0.250
644,1024,1024,1.0000,27.872,35.878,1,0.250
645,1024,1024,1.0000,27.061,36.954,1,0.250
646,1024,1024,1.0000,26.943,37.115,1,0.250
647,1024,1024,1.0000,27.142,36.843,1,0.250
648,1024,1024,1.0000,26.927,37.137,1,0.250
649,1024,1024,1.0000,27.396,36.502,1,0.250
650,1024,1024,1.0000,27.285,36.650,1,0.250
651,1024,1024,1.0000,27.265,36.677,1,0.250
652,1024,1024,1.0000,27.152,36.830,1,0.250
653,1024,1024,1.0000,27.423,36.466,1,0.250
654,1024,1024,1.0000,27.374,36.531,1,0.250
655,1024,1024,1.0000,27.264,36.678,1,0.250
656,1024,1024,1.0000,27.129,36.861,1,0.250
657,1024,1024,1.0000,27.197,36.769,1,0.250
658,1024,1024,1.0000,27.370,36.536,1,0.250
659,1024,1024,1.0000,26.892,37.186,1,0.250
660,1024,1024,1.0000,27.185,36.785,1,0.250
661,1024,1024,1.0000,35.054,28.527,1,0.250
662,1024,1024,1.0000,28.306,35.328,1,0.250
663,1024,1024,1.0000,29.288,34.144,1,0.250
664,1024,1024,1.0000,28.485,35.106,1,0.250
665,1024,1024,1.0000,27.940,35.791,1,0.250
666,1024,1024,1.0000,27.454,36.425,1,0.250
667,1024,1024,1.0000,27.063,36.951,1,0.250
668,1024,1024,1.0000,27.696,36.106,1,0.250
669,1024,1024,1.0000,27.299,36.631,1,0.250
670,1024,1024,1.0000,27.231,36.723,1,0.250
671,1024,1024,1.0000,27.207,36.755,1,0.250
672,1024,1024,1.0000,27.410,36.483,1,0.250
673,1024,1024,1.0000,27.316,36.609,1,0.250
674,1024,1024,1.0000,27.235,36.717,1,0.250
675,1024,1024,1.0000,27.108,36.889,1,0.250
676,1024,1024,1.0000,27.211,36.750,1,0.250
677,1024,1024,1.0000,27.336,36.582,1,0.250
678,1024,1024,1.0000,27.380,36.523,1,0.250
679,1024,1024,1.0000,26.354,37.945,1,0.250
680,1024,1024,1.0000,27.257,36.688,1,0.250
681,1024,1024,1.0000,27.331,36.588,1,0.250
682,1024,1024,1.0000,27.304,36.625,1,0.250
683,1024,1024,1.0000,27.060,36.955,1,0.250
684,1024,1024,1.0000,28.261,35.384,1,0.250
685,1024,1024,1.0000,27.288,36.646,1,0.250
686,1024,1024,1.0000,27.164,36.813,1,0.250
687,1024,1024,1.0000,27.311,36.615,1,0.250
688,1024,1024,1.0000,27.331,36.588,1,0.250
689,1024,1024,1.0000,26.721,37.424,1,0.250
690,1024,1024,1.0000,26.336,37.971,1,0.250
691,1024,1024,1.0000,27.422,36.467,1,0.250
692,1024,1024,1.0000,27.364,36.544,1,0.250
693,1024,1024,1.0000,27.196,36.770,1,0.250
694,1024,1024,1.0000,27.068,36.944,1,0.250
695,1024,1024,1.0000,28.058,35.640,1,0.250
696,1024,1024,1.0000,27.419,36.471,1,0.250
697,1024,1024,1.0000,27.769,36.011,1,0.250
698,1024,1024,1.0000,27.375,36.530,1,0.250
699,1024,1024,1.0000,27.270,36.670,1,0.250
700,1024,1024,1.0000,27.360,36.550,1,0.250
701,1024,1024,1.0000,30.564,32.718,1,0.250
702,1024,1024,1.0000,26.577,37.627,1,0.250
703,1024,1024,1.0000,28.062,35.635,1,0.250
704,1024,1024,1.0000,27.342,36.574,1,0.250
705,1024,1024,1.0000,27.142,36.843,1,0.250
706,1024,1024,1.0000,27.620,36.206,1,0.250
707,1024,1024,1.0000,27.140,36.846,1,0.250
708,1024,1024,1.0000,27.457,36.421,1,0.250
709,1024,1024,1.0000,27.332,36.587,1,0.250
710,1024,1024,1.0000,27.088,36.917,1,0.250
711,1024,1024,1.0000,28.012,35.699,1,0.250
712,1024,1024,1.0000,27.074,36.936,1,0.250
713,1024,1024,1.0000,27.311,36.615,1,0.250
714,1024,1024,1.0000,27.322,36.601,1,0.250
715,1024,1024,1.0000,27.734,36.057,1,0.250
716,1024,1024,1.0000,27.341,36.575,1,0.250
717,1024,1024,1.0000,27.394,36.504,1,0.250
718,1024,1024,1.0000,27.165,36.812,1,0.250
719,1024,1024,1.0000,26.727,37.415,1,0.250
720,1024,1024,1.0000,27.532,36.321,1,0.250
721,1024,1024,1.0000,27.439,36.444,1,0.250
722,1024,1024,1.0000,27.926,35.809,1,0.250
723,1024,1024,1.0000,27.434,36.451,1,0.250
724,1024,1024,1.0000,27.048,36.971,1,0.250
725,1024,1024,1.0000,26.450,37.807,1,0.250
726,1024,1024,1.0000,27.194,36.773,1,0.250
727,1024,1024,1.0000,27.319,36.605,1,0.250
728,1024,1024,1.0000,27.989,35.728,1,0.250
729,1024,1024,1.0000,27.308,36.619,1,0.250
730,1024,1024,1.0000,27.110,36.887,1,0.250
731,1024,1024,1.0000,27.442,36.440,1,0.250
732,1024,1024,1.0000,27.106,36.892,1,0.250
733,1024,1024,1.0000,27.258,36.686,1,0.250
734,1024,1024,1.0000,27.290,36.643,1,0.250
735,1024,1024,1.0000,26.852,37.241,1,0.250
736,1024,1024,1.0000,27.286,36.649,1,0.250
737,1024,1024,1.0000,28.786,34.739,1,0.250
738,1024,1024,1.0000,34.321,29.137,1,0.250
739,1024,1024,1.0000,31.108,32.146,1,0.250
740,1024,1024,1.0000,27.516,36.342,1,0.250
741,1024,1024,1.0000,27.440,36.443,1,0.250
742,1024,1024,1.0000,28.010,35.702,1,0.250
743,1024,1024,1.0000,27.049,36.970,1,0.250
744,1024,1024,1.0000,26.511,37.720,1,0.250
745,1024,1024,1.0000,27.430,36.456,1,0.250
746,1024,1024,1.0000,27.342,36.574,1,0.250
747,1024,1024,1.0000,27.360,36.550,1,0.250
748,1024,1024,1.0000,27.642,36.177,1,0.250
749,1024,1024,1.0000,27.091,36.913,1,0.250
750,1024,1024,1.0000,27.262,36.681,1,0.250
751,1024,1024,1.0000,26.955,37.099,1,0.250
752,1024,1024,1.0000,27.521,36.336,1,0.250
753,1024,1024,1.0000,27.233,36.720,1,0.250
754,1024,1024,1.0000,26.862,37.227,1,0.250
755,1024,1024,1.0000,27.474,36.398,1,0.250
756,1024,1024,1.0000,27.994,35.722,1,0.250
757,1024,1024,1.0000,27.078,36.930,1,0.250
758,1024,1024,1.0000,27.146,36.838,1,0.250
759,1024,1024,1.0000,27.366,36.542,1,0.250
760,1024,1024,1.0000,27.102,36.898,1,0.250
761,1024,1024,1.0000,27.105,36.894,1,0.250
762,1024,1024,1.0000,27.866,35.886,1,0.250
763,1024,1024,1.0000,27.370,36.536,1,0.250
764,1024,1024,1.0000,27.116,36.879,1,0.250
765,1024,1024,1.0000,26.944,37.114,1,0.250
766,1024,1024,1.0000,27.175,36.799,1,0.250
767,1024,1024,1.0000,27.303,36.626,1,0.250
768,1024,1024,1.0000,27.165,36.812,1,0.250
769,1024,1024,1.0000,27.929,35.805,1,0.250
770,1024,1024,1.0000,27.744,36.044,1,0.250
771,1024,1024,1.0000,26.710,37.439,1,0.250
772,1024,1024,1.0000,26.548,37.668,1,0.250
773,1024,1024,1.0000,27.375,36.530,1,0.250
774,1024,1024,1.0000,28.020,35.689,1,0.250
775,1024,1024,1.0000,27.700,36.101,1,0.250
776,1024,1024,1.0000,27.685,36.121,1,0.250
777,1024,1024,1.0000,26.926,37.139,1,0.250
778,1024,1024,1.0000,27.061,36.954,1,0.250
779,1024,1024,1.0000,27.969,35.754,1,0.250
780,1024,1024,1.0000,27.213,36.747,1,0.250
781,1024,1024,1.0000,27.678,36.130,1,0.250
782,1024,1024,1.0000,26.907,37.165,1,0.250
783,1024,1024,1.0000,27.684,36.122,1,0.250
784,1024,1024,1.0000,27.180,36.792,1,0.250
785,1024,1024,1.0000,27.532,36.321,1,0.250
786,1024,1024,1.0000,27.441,36.442,1,0.250
787,1024,1024,1.0000,26.921,37.146,1,0.250
788,1024,1024,1.0000,27.496,36.369,1,0.250
789,1024,1024,1.0000,27.186,36.784,1,0.250
790,1024,1024,1.0000,27.217,36.742,1,0.250
791,1024,1024,1.0000,27.178,36.794,1,0.250
792,1024,1024,1.0000,27.157,36.823,1,0.250
793,1024,1024,1.0000,27.311,36.615,1,0.250
794,1024,1024,1.0000,27.070,36.941,1,0.250
795,1024,1024,1.0000,27.140,36.846,1,0.250
796,1024,1024,1.0000,27.599,36.233,1,0.250
797,1024,1024,1.0000,27.189,36.780,1,0.250
798,1024,1024,1.0000,27.210,36.751,1,0.250
799,1024,1024,1.0000,26.942,37.117,1,0.250
800,1024,1024,1.0000,27.176,36.797,1,0.250
801,1024,1024,1.0000,27.199,36.766,1,0.250
802,1024,1024,1.0000,27.174,36.800,1,0.250
803,1024,1024,1.0000,27.207,36.755,1,0.250
804,1024,1024,1.0000,27.243,36.707,1,0.250
805,1024,1024,1.0000,26.867,37.220,1,0.250
806,1024,1024,1.0000,26.343,37.961,1,0.250
807,1024,1024,1.0000,27.089,36.915,1,0.250
808,1024,1024,1.0000,28.091,35.599,1,0.250
809,1024,1024,1.0000,27.131,36.858,1,0.250
810,1024,1024,1.0000,26.935,37.126,1,0.250
811,1024,1024,1.0000,27.775,36.004,1,0.250
812,1024,1024,1.0000,27.993,35.723,1,0.250
813,1024,1024,1.0000,27.625,36.199,1,0.250
814,1024,1024,1.0000,29.434,33.974,1,0.250
815,1024,1024,1.0000,28.771,34.757,1,0.250
816,1024,1024,1.0000,27.654,36.161,1,0.250
817,1024,1024,1.0000,27.063,36.951,1,0.250
818,1024,1024,1.0000,26.427,37.840,1,0.250
819,1024,1024,1.0000,27.660,36.153,1,0.250
820,1024,1024,1.0000,27.305,36.623,1,0.250
821,1024,1024,1.0000,27.772,36.007,1,0.250
822,1024,1024,1.0000,27.019,37.011,1,0.250
823,1024,1024,1.0000,27.037,36.986,1,0.250
824,1024,1024,1.0000,27.238,36.713,1,0.250
825,1024,1024,1.0000,26.990,37.051,1,0.250
826,1024,1024,1.0000,27.137,36.850,1,0.250
827,1024,1024,1.0000,27.068,36.944,1,0.250
828,1024,1024,1.0000,27.596,36.237,1,0.250
829,1024,1024,1.0000,26.639,37.539,1,0.250
830,1024,1024,1.0000,27.733,36.058,1,0.250
831,1024,1024,1.0000,27.265,36.677,1,0.250
832,1024,1024,1.0000,27.242,36.708,1,0.250
833,1024,1024,1.0000,27.032,36.993,1,0.250
834,1024,1024,1.0000,26.899,37.176,1,0.250
835,1024,1024,1.0000,27.986,35.732,1,0.250
836,1024,1024,1.0000,27.183,36.788,1,0.250
837,1024,1024,1.0000,27.920,35.817,1,0.250
838,1024,1024,1.0000,27.080,36.928,1,0.250
839,1024,1024,1.0000,26.883,37.198,1,0.250
840,1024,1024,1.0000,27.283,36.653,1,0.250
841,1024,1024,1.0000,27.690,36.114,1,0.250
842,1024,1024,1.0000,27.143,36.842,1,0.250
843,1024,1024,1.0000,27.157,36.823,1,0.250
844,1024,1024,1.0000,27.150,36.832,1,0.250
845,1024,1024,1.0000,27.375,36.530,1,0.250
846,1024,1024,1.0000,26.368,37.925,1,0.250
847,1024,1024,1.0000,27.375,36.530,1,0.250
848,1024,1024,1.0000,27.423,36.466,1,0.250
849,1024,1024,1.0000,27.782,35.995,1,0.250
850,1024,1024,1.0000,26.949,37.107,1,0.250
851,1024,1024,1.0000,27.296,36.635,1,0.250
852,1024,1024,1.0000,27.630,36.193,1,0.250
853,1024,1024,1.0000,27.247,36.701,1,0.250
854,1024,1024,1.0000,27.168,36.808,1,0.250
855,1024,1024,1.0000,27.157,36.823,1,0.250
856,1024,1024,1.0000,28.059,35.639,1,0.250
857,1024,1024,1.0000,27.243,36.707,1,0.250
858,1024,1024,1.0000,27.185,36.785,1,0.250
859,1024,1024,1.0000,27.078,36.930,1,0.250
860,1024,1024,1.0000,27.130,36.860,1,0.250
861,1024,1024,1.0000,27.342,36.574,1,0.250
862,1024,1024,1.0000,26.961,37.091,1,0.250
863,1024,1024,1.0000,26.967,37.082,1,0.250
864,1024,1024,1.0000,27.560,36.284,1,0.250
865,1024,1024,1.0000,27.203,36.761,1,0.250
866,1024,1024,1.0000,27.367,36.540,1,0.250
867,1024,1024,1.0000,27.651,36.165,1,0.250
868,1024,1024,1.0000,27.203,36.761,1,0.250
869,1024,1024,1.0000,27.164,36.813,1,0.250
870,1024,1024,1.0000,27.584,36.253,1,0.250
871,1024,1024,1.0000,27.279,36.658,1,0.250
872,1024,1024,1.0000,27.136,36.851,1,0.250
873,1024,1024,1.0000,26.499,37.737,1,0.250
874,1024,1024,1.0000,26.548,37.668,1,0.250
875,1024,1024,1.0000,27.729,36.063,1,0.250
876,1024,1024,1.0000,27.298,36.633,1,0.250
877,1024,1024,1.0000,27.182,36.789,1,0.250
878,1024,1024,1.0000,26.865,37.223,1,0.250
879,1024,1024,1.0000,27.723,36.071,1,0.250
880,1024,1024,1.0000,27.316,36.609,1,0.250
881,1024,1024,1.0000,27.201,36.763,1,0.250
882,1024,1024,1.0000,27.306,36.622,1,0.250
883,1024,1024,1.0000,27.026,37.001,1,0.250
884,1024,1024,1.0000,26.690,37.467,1,0.250
885,1024,1024,1.0000,27.506,36.356,1,0.250
886,1024,1024,1.0000,27.742,36.046,1,0.250
887,1024,1024,1.0000,27.346,36.568,1,0.250
888,1024,1024,1.0000,33.474,29.874,1,0.250
889,1024,1024,1.0000,31.805,31.442,1,0.250
890,1024,1024,1.0000,28.509,35.077,1,0.250
891,1024,1024,1.0000,28.471,35.123,1,0.250
892,1024,1024,1.0000,27.672,36.138,1,0.250
893,1024,1024,1.0000,26.591,37.607,1,0.250
894,1024,1024,1.0000,27.755,36.030,1,0.250
895,1024,1024,1.0000,27.093,36.910,1,0.250
896,1024,1024,1.0000,27.811,35.957,1,0.250
897,1024,1024,1.0000,27.361,36.548,1,0.250
898,1024,1024,1.0000,27.998,35.717,1,0.250
899,1024,1024,1.0000,26.915,37.154,1,0.250
900,1024,1024,1.0000,27.232,36.722,1,0.250
901,1024,1024,1.0000,27.291,36.642,1,0.250
902,1024,1024,1.0000,27.075,36.934,1,0.250
903,1024,1024,1.0000,27.633,36.189,1,0.250
904,1024,1024,1.0000,27.163,36.815,1,0.250
905,1024,1024,1.0000,27.191,36.777,1,0.250
906,1024,1024,1.0000,27.030,36.996,1,0.250
907,1024,1024,1.0000,27.379,36.524,1,0.250
908,1024,1024,1.0000,27.226,36.730,1,0.250
909,1024,1024,1.0000,27.914,35.824,1,0.250
910,1024,1024,1.0000,26.949,37.107,1,0.250
911,1024,1024,1.0000,27.193,36.774,1,0.250
912,1024,1024,1.0000,26.971,37.077,1,0.250
913,1024,1024,1.0000,27.270,36.670,1,0.250
914,1024,1024,1.0000,27.296,36.635,1,0.250
915,1024,1024,1.0000,26.844,37.252,1,0.250
916,1024,1024,1.0000,27.074,36.936,1,0.250
917,1024,1024,1.0000,28.058,35.640,1,0.250
918,1024,1024,1.0000,27.180,36.792,1,0.250
919,1024,1024,1.0000,27.022,37.007,1,0.250
920,1024,1024,1.0000,26.867,37.220,1,0.250
921,1024,1024,1.0000,27.562,36.282,1,0.250
922,1024,1024,1.0000,27.117,36.877,1,0.250
923,1024,1024,1.0000,27.092,36.911,1,0.250
924,1024,1024,1.0000,27.119,36.875,1,0.250
925,1024,1024,1.0000,27.237,36.715,1,0.250
926,1024,1024,1.0000,27.516,36.342,1,0.250
927,1024,1024,1.0000,27.079,36.929,1,0.250
928,1024,1024,1.0000,27.554,36.292,1,0.250
929,1024,1024,1.0000,27.049,36.970,1,0.250
930,1024,1024,1.0000,26.942,37.117,1,0.250
931,1024,1024,1.0000,26.748,37.386,1,0.250
932,1024,1024,1.0000,27.412,36.480,1,0.250
933,1024,1024,1.0000,27.938,35.794,1,0.250
934,1024,1024,1.0000,27.596,36.237,1,0.250
935,1024,1024,1.0000,27.211,36.750,1,0.250
936,1024,1024,1.0000,27.185,36.785,1,0.250
937,1024,1024,1.0000,26.850,37.244,1,0.250
938,1024,1024,1.0000,27.651,36.165,1,0.250
939,1024,1024,1.0000,27.310,36.617,1,0.250
940,1024,1024,1.0000,27.185,36.785,1,0.250
941,1024,1024,1.0000,26.788,37.330,1,0.250
942,1024,1024,1.0000,29.469,33.934,1,0.250
943,1024,1024,1.0000,28.443,35.158,1,0.250
944,1024,1024,1.0000,27.184,36.786,1,0.250
945,1024,1024,1.0000,27.856,35.899,1,0.250
946,1024,1024,1.0000,27.691,36.113,1,0.250
947,1024,1024,1.0000,28.107,35.578,1,0.250
948,1024,1024,1.0000,27.849,35.908,1,0.250
949,1024,1024,1.0000,26.669,37.497,1,0.250
950,1024,1024,1.0000,27.425,36.463,1,0.250
951,1024,1024,1.0000,27.166,36.811,1,0.250
952,1024,1024,1.0000,27.110,36.887,1,0.250
953,1024,1024,1.0000,27.058,36.958,1,0.250
954,1024,1024,1.0000,27.325,36.597,1,0.250
955,1024,1024,1.0000,28.214,35.443,1,0.250
956,1024,1024,1.0000,26.452,37.804,1,0.250
957,1024,1024,1.0000,27.355,36.556,1,0.250
958,1024,1024,1.0000,27.227,36.728,1,0.250
959,1024,1024,1.0000,27.095,36.907,1,0.250
960,1024,1024,1.0000,26.785,37.334,1,0.250
961,1024,1024,1.0000,27.215,36.744,1,0.250
962,1024,1024,1.0000,27.158,36.822,1,0.250
963,1024,1024,1.0000,31.340,31.908,1,0.250
964,1024,1024,1.0000,33.006,30.298,1,0.250
965,1024,1024,1.0000,29.273,34.161,1,0.250
966,1024,1024,1.0000,29.708,33.661,1,0.250
967,1024,1024,1.0000,27.216,36.743,1,0.250
968,1024,1024,1.0000,26.807,37.304,1,0.250
969,1024,1024,1.0000,26.323,37.990,1,0.250
970,1024,1024,1.0000,27.066,36.947,1,0.250
971,1024,1024,1.0000,26.955,37.099,1,0.250
972,1024,1024,1.0000,26.972,37.075,1,0.250
973,1024,1024,1.0000,27.722,36.072,1,0.250
974,1024,1024,1.0000,31.751,31.495,1,0.250
975,1024,1024,1.0000,27.988,35.730,1,0.250
976,1024,1024,1.0000,27.254,36.692,1,0.250
977,1024,1024,1.0000,26.809,37.301,1,0.250
978,1024,1024,1.0000,27.099,36.902,1,0.250
979,1024,1024,1.0000,26.877,37.207,1,0.250
980,1024,1024,1.0000,27.483,36.386,1,0.250
981,1024,1024,1.0000,26.407,37.869,1,0.250
982,1024,1024,1.0000,27.167,36.809,1,0.250
983,1024,1024,1.0000,27.175,36.799,1,0.250
984,1024,1024,1.0000,27.167,36.809,1,0.250
985,1024,1024,1.0000,26.923,37.143,1,0.250
986,1024,1024,1.0000,27.197,36.769,1,0.250
987,1024,1024,1.0000,27.858,35.896,1,0.250
988,1024,1024,1.0000,27.103,36.896,1,0.250
989,1024,1024,1.0000,27.547,36.302,1,0.250
990,1024,1024,1.0000,27.183,36.788,1,0.250
991,1024,1024,1.0000,26.706,37.445,1,0.250
992,1024,1024,1.0000,26.243,38.105,1,0.250
993,1024,1024,1.0000,27.331,36.588,1,0.250
994,1024,1024,1.0000,27.160,36.819,1,0.250
995,1024,1024,1.0000,27.144,36.841,1,0.250
996,1024,1024,1.0000,26.949,37.107,1,0.250
997,1024,1024,1.0000,27.989,35.728,1,0.250
998,1024,1024,1.0000,27.234,36.719,1,0.250
999,1024,1024,1.0000,27.126,36.865,1,0.250
1000,1024,1024,1.0000,28.646,34.909,1,0.250
1001,1024,1024,1.0000,27.179,36.793,1,0.250
1002,1024,1024,1.0000,26.822,37.283,1,0.250
1003,1024,1024,1.0000,26.571,37.635,1,0.250
1004,1024,1024,1.0000,27.329,36.591,1,0.250
1005,1024,1024,1.0000,27.852,35.904,1,0.250
1006,1024,1024,1.0000,26.935,37.126,1,0.250
1007,1024,1024,1.0000,27.301,36.629,1,0.250
1008,1024,1024,1.0000,27.071,36.940,1,0.250
1009,1024,1024,1.0000,26.985,37.058,1,0.250
1010,1024,1024,1.0000,26.995,37.044,1,0.250
1011,1024,1024,1.0000,28.091,35.599,1,0.250
1012,1024,1024,1.0000,27.112,36.884,1,0.250
1013,1024,1024,1.0000,27.479,36.391,1,0.250
1014,1024,1024,1.0000,26.942,37.117,1,0.250
1015,1024,1024,1.0000,27.241,36.709,1,0.250
1016,1024,1024,1.0000,27.160,36.819,1,0.250
1017,1024,1024,1.0000,27.065,36.948,1,0.250
1018,1024,1024,1.0000,27.762,36.020,1,0.250
1019,1024,1024,1.0000,26.996,37.043,1,0.250
1020,1024,1024,1.0000,26.565,37.644,1,0.250
1021,1024,1024,1.0000,27.321,36.602,1,0.250
1022,1024,1024,1.0000,27.311,36.615,1,0.250
1023,1024,1024,1.0000,28.030,35.676,1,0.250
1024,1024,1024,1.0000,27.003,37.033,1,0.250
1025,1024,1024,1.0000,27.164,36.813,1,0.250
1026,1024,1024,1.0000,35.108,28.484,1,0.250
1027,1024,1024,1.0000,26.999,37.038,1,0.250
1028,1024,1024,1.0000,27.185,36.785,1,0.250
1029,1024,1024,1.0000,26.993,37.047,1,0.250
1030,1024,1024,1.0000,27.805,35.965,1,0.250
1031,1024,1024,1.0000,26.913,37.157,1,0.250
1032,1024,1024,1.0000,27.135,36.853,1,0.250
1033,1024,1024,1.0000,27.353,36.559,1,0.250
1034,1024,1024,1.0000,27.148,36.835,1,0.250
1035,1024,1024,1.0000,27.275,36.664,1,0.250
1036,1024,1024,1.0000,27.288,36.646,1,0.250
1037,1024,1024,1.0000,26.830,37.272,1,0.250
1038,1024,1024,1.0000,33.070,30.239,1,0.250
1039,1024,1024,1.0000,34.800,28.736,1,0.250
1040,1024,1024,1.0000,32.387,30.877,1,0.250
1041,1024,1024,1.0000,27.464,36.411,1,0.250
1042,1024,1024,1.0000,27.120,36.873,1,0.250
1043,1024,1024,1.0000,27.228,36.727,1,0.250
1044,1024,1024,1.0000,29.005,34.477,1,0.250
1045,1024,1024,1.0000,27.024,37.004,1,0.250
1046,1024,1024,1.0000,26.647,37.528,1,0.250
1047,1024,1024,1.0000,26.841,37.256,1,0.250
1048,1024,1024,1.0000,27.996,35.719,1,0.250
