step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,26.402,37.876,1,0.250
535,1024,1024,1.0000,25.523,39.180,1,0.250
536,1024,1024,1.0000,26.100,38.314,1,0.250
537,1024,1024,1.0000,25.787,38.779,1,0.250
538,1024,1024,1.0000,25.350,39.448,1,0.250
539,1024,1024,1.0000,25.349,39.449,1,0.250
540,1024,1024,1.0000,25.473,39.257,1,0.250
541,1024,1024,1.0000,25.692,38.923,1,0.250
542,1024,1024,1.0000,25.711,38.894,1,0.250
543,1024,1024,1.0000,25.836,38.706,1,0.250
544,1024,1024,1.0000,25.617,39.037,1,0.250
545,1024,1024,1.0000,25.860,38.670,1,0.250
546,1024,1024,1.0000,26.061,38.372,1,0.250
547,1024,1024,1.0000,25.695,38.918,1,0.250
548,1024,1024,1.0000,25.515,39.193,1,0.250
549,1024,1024,1.0000,25.026,39.958,1,0.250
550,1024,1024,1.0000,25.641,39.000,1,0.250
551,1024,1024,1.0000,25.604,39.056,1,0.250
552,1024,1024,1.0000,25.504,39.210,1,0.250
553,1024,1024,1.0000,25.444,39.302,1,0.250
554,1024,1024,1.0000,25.681,38.939,1,0.250
555,1024,1024,1.0000,25.616,39.038,1,0.250
556,1024,1024,1.0000,25.779,38.791,1,0.250
557,1024,1024,1.0000,26.035,38.410,1,0.250
558,1024,1024,1.0000,25.756,38.826,1,0.250
559,1024,1024,1.0000,25.636,39.008,1,0.250
560,1024,1024,1.0000,25.649,38.988,1,0.250
561,1024,1024,1.0000,25.448,39.296,1,0.250
562,1024,1024,1.0000,25.693,38.921,1,0.250
563,1024,1024,1.0000,25.671,38.954,1,0.250
564,1024,1024,1.0000,25.703,38.906,1,0.250
565,1024,1024,1.0000,25.706,38.901,1,0.250
566,1024,1024,1.0000,25.337,39.468,1,0.250
567,1024,1024,1.0000,25.736,38.856,1,0.250
568,1024,1024,1.0000,25.826,38.721,1,0.250
569,1024,1024,1.0000,25.735,38.858,1,0.250
570,1024,1024,1.0000,26.166,38.218,1,0.250
571,1024,1024,1.0000,24.972,40.045,1,0.250
572,1024,1024,1.0000,25.713,38.891,1,0.250
573,1024,1024,1.0000,25.638,39.005,1,0.250
574,1024,1024,1.0000,25.375,39.409,1,0.250
575,1024,1024,1.0000,25.372,39.414,1,0.250
576,1024,1024,1.0000,25.566,39.114,1,0.250
577,1024,1024,1.0000,25.533,39.165,1,0.250
578,1024,1024,1.0000,25.682,38.938,1,0.250
579,1024,1024,1.0000,25.398,39.373,1,0.250
580,1024,1024,1.0000,25.583,39.088,1,0.250
581,1024,1024,1.0000,25.600,39.062,1,0.250
582,1024,1024,1.0000,26.123,38.280,1,0.250
583,1024,1024,1.0000,25.375,39.409,1,0.250
584,1024,1024,1.0000,25.079,39.874,1,0.250
585,1024,1024,1.0000,25.672,38.953,1,0.250
586,1024,1024,1.0000,25.643,38.997,1,0.250
587,1024,1024,1.0000,25.626,39.023,1,0.250
588,1024,1024,1.0000,25.349,39.449,1,0.250
589,1024,1024,1.0000,25.684,38.935,1,0.250
590,1024,1024,1.0000,25.561,39.122,1,0.250
591,1024,1024,1.0000,25.583,39.088,1,0.250
592,1024,1024,1.0000,25.301,39.524,1,0.250
593,1024,1024,1.0000,25.963,38.516,1,0.250
594,1024,1024,1.0000,25.744,38.844,1,0.250
595,1024,1024,1.0000,25.716,38.886,1,0.250
596,1024,1024,1.0000,25.371,39.415,1,0.250
597,1024,1024,1.0000,25.510,39.200,1,0.250
598,1024,1024,1.0000,25.730,38.865,1,0.250
599,1024,1024,1.0000,25.528,39.173,1,0.250
600,1024,1024,1.0000,25.692,38.923,1,0.250
601,1024,1024,1.0000,25.413,39.350,1,0.250
602,1024,1024,1.0000,25.514,39.194,1,0.250
603,1024,1024,1.0000,25.861,38.668,1,0.250
604,1024,1024,1.0000,26.198,38.171,1,0.250
605,1024,1024,1.0000,25.252,39.601,1,0.250
606,1024,1024,1.0000,25.388,39.389,1,0.250
607,1024,1024,1.0000,25.613,39.043,1,0.250
608,1024,1024,1.0000,24.891,40.175,1,0.250
609,1024,1024,1.0000,24.673,40.530,1,0.250
610,1024,1024,1.0000,24.582,40.680,1,0.250
611,1024,1024,1.0000,25.094,39.850,1,0.250
612,1024,1024,1.0000,25.566,39.114,1,0.250
613,1024,1024,1.0000,25.481,39.245,1,0.250
614,1024,1024,1.0000,25.740,38.850,1,0.250
615,1024,1024,1.0000,25.733,38.861,1,0.250
616,1024,1024,1.0000,25.616,39.038,1,0.250
617,1024,1024,1.0000,25.630,39.017,1,0.250
618,1024,1024,1.0000,25.983,38.487,1,0.250
619,1024,1024,1.0000,25.737,38.855,1,0.250
620,1024,1024,1.0000,25.657,38.976,1,0.250
621,1024,1024,1.0000,25.601,39.061,1,0.250
622,1024,1024,1.0000,25.492,39.228,1,0.250
623,1024,1024,1.0000,24.882,40.190,1,0.250
624,1024,1024,1.0000,25.667,38.961,1,0.250
625,1024,1024,1.0000,25.712,38.892,1,0.250
626,1024,1024,1.0000,25.412,39.351,1,0.250
627,1024,1024,1.0000,25.518,39.188,1,0.250
628,1024,1024,1.0000,25.799,38.761,1,0.250
629,1024,1024,1.0000,26.129,38.272,1,0.250
630,1024,1024,1.0000,25.737,38.855,1,0.250
631,1024,1024,1.0000,25.582,39.090,1,0.250
632,1024,1024,1.0000,25.701,38.909,1,0.250
633,1024,1024,1.0000,25.697,38.915,1,0.250
634,1024,1024,1.0000,25.750,38.835,1,0.250
635,1024,1024,1.0000,25.376,39.407,1,0.250
636,1024,1024,1.0000,25.697,38.915,1,0.250
637,1024,1024,1.0000,25.770,38.805,1,0.250
638,1024,1024,1.0000,25.779,38.791,1,0.250
639,1024,1024,1.0000,25.701,38.909,1,0.250
640,1024,1024,1.0000,25.486,39.237,1,0.250
641,1024,1024,1.0000,25.738,38.853,1,0.250
642,1024,1024,1.0000,26.295,38.030,1,0.250
643,1024,1024,1.0000,25.678,38.944,1,0.250
644,1024,1024,1.0000,25.467,39.267,1,0.250
645,1024,1024,1.0000,25.507,39.205,1,0.250
646,1024,1024,1.0000,25.678,38.944,1,0.250
647,1024,1024,1.0000,25.784,38.784,1,0.250
648,1024,1024,1.0000,25.720,38.880,1,0.250
649,1024,1024,1.0000,25.307,39.515,1,0.250
650,1024,1024,1.0000,25.586,39.084,1,0.250
651,1024,1024,1.0000,25.621,39.030,1,0.250
652,1024,1024,1.0000,25.592,39.075,1,0.250
653,1024,1024,1.0000,25.379,39.403,1,0.250
654,1024,1024,1.0000,26.379,37.909,1,0.250
655,1024,1024,1.0000,25.536,39.160,1,0.250
656,1024,1024,1.0000,28.386,35.229,1,0.250
657,1024,1024,1.0000,25.456,39.283,1,0.250
658,1024,1024,1.0000,25.326,39.485,1,0.250
659,1024,1024,1.0000,25.463,39.273,1,0.250
660,1024,1024,1.0000,25.547,39.144,1,0.250
661,1024,1024,1.0000,25.477,39.251,1,0.250
662,1024,1024,1.0000,25.213,39.662,1,0.250
663,1024,1024,1.0000,25.111,39.823,1,0.250
664,1024,1024,1.0000,25.536,39.160,1,0.250
665,1024,1024,1.0000,25.469,39.263,1,0.250
666,1024,1024,1.0000,25.869,38.656,1,0.250
667,1024,1024,1.0000,25.446,39.299,1,0.250
668,1024,1024,1.0000,25.703,38.906,1,0.250
669,1024,1024,1.0000,25.638,39.005,1,0.250
670,1024,1024,1.0000,25.690,38.926,1,0.250
671,1024,1024,1.0000,25.187,39.703,1,0.250
672,1024,1024,1.0000,25.582,39.090,1,0.250
673,1024,1024,1.0000,25.716,38.886,1,0.250
674,1024,1024,1.0000,25.573,39.104,1,0.250
675,1024,1024,1.0000,25.249,39.606,1,0.250
676,1024,1024,1.0000,24.968,40.051,1,0.250
677,1024,1024,1.0000,25.527,39.174,1,0.250
678,1024,1024,1.0000,25.892,38.622,1,0.250
679,1024,1024,1.0000,25.999,38.463,1,0.250
680,1024,1024,1.0000,25.485,39.239,1,0.250
681,1024,1024,1.0000,25.750,38.835,1,0.250
682,1024,1024,1.0000,25.589,39.079,1,0.250
683,1024,1024,1.0000,25.512,39.197,1,0.250
684,1024,1024,1.0000,25.401,39.369,1,0.250
685,1024,1024,1.0000,24.837,40.263,1,0.250
686,1024,1024,1.0000,24.567,40.705,1,0.250
687,1024,1024,1.0000,24.922,40.125,1,0.250
688,1024,1024,1.0000,24.410,40.967,1,0.250
689,1024,1024,1.0000,24.738,40.424,1,0.250
690,1024,1024,1.0000,25.200,39.683,1,0.250
691,1024,1024,1.0000,25.919,38.582,1,0.250
692,1024,1024,1.0000,24.996,40.006,1,0.250
693,1024,1024,1.0000,25.677,38.945,1,0.250
694,1024,1024,1.0000,25.559,39.125,1,0.250
695,1024,1024,1.0000,25.452,39.290,1,0.250
696,1024,1024,1.0000,25.243,39.615,1,0.250
697,1024,1024,1.0000,24.915,40.136,1,0.250
698,1024,1024,1.0000,25.477,39.251,1,0.250
699,1024,1024,1.0000,25.542,39.151,1,0.250
700,1024,1024,1.0000,25.444,39.302,1,0.250
701,1024,1024,1.0000,25.644,38.995,1,0.250
702,1024,1024,1.0000,26.195,38.175,1,0.250
703,1024,1024,1.0000,25.741,38.849,1,0.250
704,1024,1024,1.0000,25.470,39.262,1,0.250
705,1024,1024,1.0000,25.393,39.381,1,0.250
706,1024,1024,1.0000,25.683,38.936,1,0.250
707,1024,1024,1.0000,25.539,39.156,1,0.250
708,1024,1024,1.0000,25.524,39.179,1,0.250
709,1024,1024,1.0000,25.481,39.245,1,0.250
710,1024,1024,1.0000,24.919,40.130,1,0.250
711,1024,1024,1.0000,25.722,38.877,1,0.250
712,1024,1024,1.0000,25.487,39.236,1,0.250
713,1024,1024,1.0000,25.446,39.299,1,0.250
714,1024,1024,1.0000,25.224,39.645,1,0.250
715,1024,1024,1.0000,25.923,38.576,1,0.250
716,1024,1024,1.0000,25.808,38.748,1,0.250
717,1024,1024,1.0000,25.623,39.027,1,0.250
718,1024,1024,1.0000,25.206,39.673,1,0.250
719,1024,1024,1.0000,25.531,39.168,1,0.250
720,1024,1024,1.0000,25.794,38.769,1,0.250
721,1024,1024,1.0000,25.587,39.082,1,0.250
722,1024,1024,1.0000,25.448,39.296,1,0.250
723,1024,1024,1.0000,25.095,39.849,1,0.250
724,1024,1024,1.0000,25.631,39.015,1,0.250
725,1024,1024,1.0000,25.626,39.023,1,0.250
726,1024,1024,1.0000,25.478,39.250,1,0.250
727,1024,1024,1.0000,25.887,38.629,1,0.250
728,1024,1024,1.0000,25.703,38.906,1,0.250
729,1024,1024,1.0000,25.611,39.046,1,0.250
730,1024,1024,1.0000,25.770,38.805,1,0.250
731,1024,1024,1.0000,25.387,39.390,1,0.250
732,1024,1024,1.0000,25.717,38.885,1,0.250
733,1024,1024,1.0000,25.735,38.858,1,0.250
734,1024,1024,1.0000,25.617,39.037,1,0.250
735,1024,1024,1.0000,25.411,39.353,1,0.250
736,1024,1024,1.0000,25.591,39.076,1,0.250
737,1024,1024,1.0000,25.645,38.994,1,0.250
738,1024,1024,1.0000,25.602,39.059,1,0.250
739,1024,1024,1.0000,26.320,37.994,1,0.250
740,1024,1024,1.0000,25.374,39.410,1,0.250
741,1024,1024,1.0000,25.637,39.006,1,0.250
742,1024,1024,1.0000,25.525,39.177,1,0.250
743,1024,1024,1.0000,25.475,39.254,1,0.250
744,1024,1024,1.0000,25.428,39.327,1,0.250
745,1024,1024,1.0000,25.035,39.944,1,0.250
746,1024,1024,1.0000,25.582,39.090,1,0.250
747,1024,1024,1.0000,25.463,39.273,1,0.250
748,1024,1024,1.0000,25.392,39.382,1,0.250
749,1024,1024,1.0000,25.536,39.160,1,0.250
750,1024,1024,1.0000,25.657,38.976,1,0.250
751,1024,1024,1.0000,25.758,38.823,1,0.250
752,1024,1024,1.0000,26.202,38.165,1,0.250
753,1024,1024,1.0000,25.696,38.917,1,0.250
754,1024,1024,1.0000,25.836,38.706,1,0.250
755,1024,1024,1.0000,25.740,38.850,1,0.250
756,1024,1024,1.0000,25.497,39.220,1,0.250
757,1024,1024,1.0000,25.328,39.482,1,0.250
758,1024,1024,1.0000,24.951,40.079,1,0.250
759,1024,1024,1.0000,25.545,39.147,1,0.250
760,1024,1024,1.0000,25.540,39.154,1,0.250
761,1024,1024,1.0000,25.556,39.130,1,0.250
762,1024,1024,1.0000,25.306,39.516,1,0.250
763,1024,1024,1.0000,25.713,38.891,1,0.250
764,1024,1024,1.0000,25.795,38.767,1,0.250
765,1024,1024,1.0000,24.707,40.474,1,0.250
766,1024,1024,1.0000,24.245,41.246,1,0.250
767,1024,1024,1.0000,25.094,39.850,1,0.250
768,1024,1024,1.0000,24.760,40.388,1,0.250
769,1024,1024,1.0000,24.983,40.027,1,0.250
770,1024,1024,1.0000,24.746,40.411,1,0.250
771,1024,1024,1.0000,24.795,40.331,1,0.250
772,1024,1024,1.0000,25.472,39.259,1,0.250
773,1024,1024,1.0000,25.579,39.095,1,0.250
774,1024,1024,1.0000,24.788,40.342,1,0.250
775,1024,1024,1.0000,25.997,38.466,1,0.250
776,1024,1024,1.0000,25.913,38.591,1,0.250
777,1024,1024,1.0000,25.525,39.177,1,0.250
778,1024,1024,1.0000,25.299,39.527,1,0.250
779,1024,1024,1.0000,24.921,40.127,1,0.250
780,1024,1024,1.0000,25.491,39.230,1,0.250
781,1024,1024,1.0000,25.591,39.076,1,0.250
782,1024,1024,1.0000,25.329,39.480,1,0.250
783,1024,1024,1.0000,25.551,39.137,1,0.250
784,1024,1024,1.0000,25.510,39.200,1,0.250
785,1024,1024,1.0000,25.556,39.130,1,0.250
786,1024,1024,1.0000,25.612,39.044,1,0.250
787,1024,1024,1.0000,25.382,39.398,1,0.250
788,1024,1024,1.0000,25.973,38.502,1,0.250
789,1024,1024,1.0000,25.783,38.785,1,0.250
790,1024,1024,1.0000,25.767,38.809,1,0.250
791,1024,1024,1.0000,25.558,39.127,1,0.250
792,1024,1024,1.0000,24.967,40.053,1,0.250
793,1024,1024,1.0000,25.747,38.839,1,0.250
794,1024,1024,1.0000,25.563,39.119,1,0.250
795,1024,1024,1.0000,25.357,39.437,1,0.250
796,1024,1024,1.0000,25.481,39.245,1,0.250
797,1024,1024,1.0000,25.787,38.779,1,0.250
798,1024,1024,1.0000,25.591,39.076,1,0.250
799,1024,1024,1.0000,25.535,39.162,1,0.250
800,1024,1024,1.0000,25.909,38.597,1,0.250
801,1024,1024,1.0000,25.678,38.944,1,0.250
802,1024,1024,1.0000,25.576,39.099,1,0.250
803,1024,1024,1.0000,25.665,38.964,1,0.250
804,1024,1024,1.0000,25.399,39.372,1,0.250
805,1024,1024,1.0000,24.953,40.075,1,0.250
806,1024,1024,1.0000,25.562,39.121,1,0.250
807,1024,1024,1.0000,25.578,39.096,1,0.250
808,1024,1024,1.0000,25.232,39.632,1,0.250
809,1024,1024,1.0000,25.452,39.290,1,0.250
810,1024,1024,1.0000,25.743,38.846,1,0.250
811,1024,1024,1.0000,25.513,39.196,1,0.250
812,1024,1024,1.0000,26.340,37.965,1,0.250
813,1024,1024,1.0000,25.442,39.305,1,0.250
814,1024,1024,1.0000,25.695,38.918,1,0.250
815,1024,1024,1.0000,25.469,39.263,1,0.250
816,1024,1024,1.0000,25.474,39.256,1,0.250
817,1024,1024,1.0000,25.606,39.053,1,0.250
818,1024,1024,1.0000,25.052,39.917,1,0.250
819,1024,1024,1.0000,25.595,39.070,1,0.250
820,1024,1024,1.0000,25.547,39.144,1,0.250
821,1024,1024,1.0000,25.232,39.632,1,0.250
822,1024,1024,1.0000,25.383,39.396,1,0.250
823,1024,1024,1.0000,25.697,38.915,1,0.250
824,1024,1024,1.0000,25.463,39.273,1,0.250
825,1024,1024,1.0000,26.211,38.152,1,0.250
826,1024,1024,1.0000,25.220,39.651,1,0.250
827,1024,1024,1.0000,25.671,38.954,1,0.250
828,1024,1024,1.0000,25.576,39.099,1,0.250
829,1024,1024,1.0000,25.591,39.076,1,0.250
830,1024,1024,1.0000,25.245,39.612,1,0.250
831,1024,1024,1.0000,24.919,40.130,1,0.250
832,1024,1024,1.0000,25.560,39.124,1,0.250
833,1024,1024,1.0000,25.671,38.954,1,0.250
834,1024,1024,1.0000,25.305,39.518,1,0.250
835,1024,1024,1.0000,25.482,39.243,1,0.250
836,1024,1024,1.0000,25.566,39.114,1,0.250
837,1024,1024,1.0000,26.092,38.326,1,0.250
838,1024,1024,1.0000,25.524,39.179,1,0.250
839,1024,1024,1.0000,25.283,39.552,1,0.250
840,1024,1024,1.0000,25.733,38.861,1,0.250
841,1024,1024,1.0000,25.483,39.242,1,0.250
842,1024,1024,1.0000,25.509,39.202,1,0.250
843,1024,1024,1.0000,25.312,39.507,1,0.250
844,1024,1024,1.0000,24.899,40.162,1,0.250
845,1024,1024,1.0000,25.190,39.698,1,0.250
846,1024,1024,1.0000,24.401,40.982,1,0.250
847,1024,1024,1.0000,24.777,40.360,1,0.250
848,1024,1024,1.0000,25.176,39.720,1,0.250
849,1024,1024,1.0000,25.036,39.942,1,0.250
850,1024,1024,1.0000,24.827,40.279,1,0.250
851,1024,1024,1.0000,24.875,40.201,1,0.250
852,1024,1024,1.0000,25.012,39.981,1,0.250
853,1024,1024,1.0000,25.437,39.313,1,0.250
854,1024,1024,1.0000,24.743,40.415,1,0.250
855,1024,1024,1.0000,24.951,40.079,1,0.250
856,1024,1024,1.0000,25.029,39.954,1,0.250
857,1024,1024,1.0000,24.949,40.082,1,0.250
858,1024,1024,1.0000,25.768,38.808,1,0.250
859,1024,1024,1.0000,25.622,39.029,1,0.250
860,1024,1024,1.0000,25.592,39.075,1,0.250
861,1024,1024,1.0000,25.792,38.772,1,0.250
862,1024,1024,1.0000,26.062,38.370,1,0.250
863,1024,1024,1.0000,25.650,38.986,1,0.250
864,1024,1024,1.0000,25.504,39.210,1,0.250
865,1024,1024,1.0000,25.883,38.635,1,0.250
866,1024,1024,1.0000,25.767,38.809,1,0.250
867,1024,1024,1.0000,25.618,39.035,1,0.250
868,1024,1024,1.0000,25.573,39.104,1,0.250
869,1024,1024,1.0000,25.191,39.697,1,0.250
870,1024,1024,1.0000,25.594,39.072,1,0.250
871,1024,1024,1.0000,25.473,39.257,1,0.250
872,1024,1024,1.0000,25.291,39.540,1,0.250
873,1024,1024,1.0000,25.744,38.844,1,0.250
874,1024,1024,1.0000,25.953,38.531,1,0.250
875,1024,1024,1.0000,25.588,39.081,1,0.250
876,1024,1024,1.0000,25.628,39.020,1,0.250
877,1024,1024,1.0000,25.347,39.452,1,0.250
878,1024,1024,1.0000,25.558,39.127,1,0.250
879,1024,1024,1.0000,25.541,39.153,1,0.250
880,1024,1024,1.0000,25.592,39.075,1,0.250
881,1024,1024,1.0000,25.290,39.541,1,0.250
882,1024,1024,1.0000,24.918,40.132,1,0.250
883,1024,1024,1.0000,25.624,39.026,1,0.250
884,1024,1024,1.0000,25.944,38.545,1,0.250
885,1024,1024,1.0000,25.357,39.437,1,0.250
886,1024,1024,1.0000,25.229,39.637,1,0.250
887,1024,1024,1.0000,25.514,39.194,1,0.250
888,1024,1024,1.0000,25.403,39.365,1,0.250
889,1024,1024,1.0000,25.592,39.075,1,0.250
890,1024,1024,1.0000,25.365,39.424,1,0.250
891,1024,1024,1.0000,25.554,39.133,1,0.250
892,1024,1024,1.0000,25.566,39.114,1,0.250
893,1024,1024,1.0000,25.572,39.105,1,0.250
894,1024,1024,1.0000,25.371,39.415,1,0.250
895,1024,1024,1.0000,25.014,39.978,1,0.250
896,1024,1024,1.0000,25.510,39.200,1,0.250
897,1024,1024,1.0000,25.683,38.936,1,0.250
898,1024,1024,1.0000,25.862,38.667,1,0.250
899,1024,1024,1.0000,25.306,39.516,1,0.250
900,1024,1024,1.0000,25.690,38.926,1,0.250
901,1024,1024,1.0000,25.542,39.151,1,0.250
902,1024,1024,1.0000,25.456,39.283,1,0.250
903,1024,1024,1.0000,25.516,39.191,1,0.250
904,1024,1024,1.0000,25.581,39.092,1,0.250
905,1024,1024,1.0000,25.634,39.011,1,0.250
906,1024,1024,1.0000,25.469,39.263,1,0.250
907,1024,1024,1.0000,25.330,39.479,1,0.250
908,1024,1024,1.0000,24.979,40.034,1,0.250
909,1024,1024,1.0000,26.172,38.209,1,0.250
910,1024,1024,1.0000,26.038,38.405,1,0.250
911,1024,1024,1.0000,25.439,39.310,1,0.250
912,1024,1024,1.0000,25.436,39.314,1,0.250
913,1024,1024,1.0000,25.568,39.111,1,0.250
914,1024,1024,1.0000,25.470,39.262,1,0.250
915,1024,1024,1.0000,25.534,39.163,1,0.250
916,1024,1024,1.0000,25.310,39.510,1,0.250
917,1024,1024,1.0000,25.569,39.110,1,0.250
918,1024,1024,1.0000,25.531,39.168,1,0.250
919,1024,1024,1.0000,25.591,39.076,1,0.250
920,1024,1024,1.0000,25.531,39.168,1,0.250
921,1024,1024,1.0000,25.570,39.108,1,0.250
922,1024,1024,1.0000,25.629,39.018,1,0.250
923,1024,1024,1.0000,25.732,38.862,1,0.250
924,1024,1024,1.0000,25.459,39.279,1,0.250
925,1024,1024,1.0000,25.289,39.543,1,0.250
926,1024,1024,1.0000,24.637,40.589,1,0.250
927,1024,1024,1.0000,24.886,40.183,1,0.250
928,1024,1024,1.0000,24.412,40.963,1,0.250
929,1024,1024,1.0000,24.530,40.766,1,0.250
930,1024,1024,1.0000,24.877,40.198,1,0.250
931,1024,1024,1.0000,25.002,39.997,1,0.250
932,1024,1024,1.0000,24.964,40.058,1,0.250
933,1024,1024,1.0000,25.394,39.379,1,0.250
934,1024,1024,1.0000,26.011,38.445,1,0.250
935,1024,1024,1.0000,25.503,39.211,1,0.250
936,1024,1024,1.0000,25.409,39.356,1,0.250
937,1024,1024,1.0000,24.858,40.228,1,0.250
938,1024,1024,1.0000,25.585,39.085,1,0.250
939,1024,1024,1.0000,25.136,39.784,1,0.250
940,1024,1024,1.0000,25.477,39.251,1,0.250
941,1024,1024,1.0000,25.500,39.216,1,0.250
942,1024,1024,1.0000,25.214,39.661,1,0.250
943,1024,1024,1.0000,25.531,39.168,1,0.250
944,1024,1024,1.0000,25.558,39.127,1,0.250
945,1024,1024,1.0000,25.359,39.434,1,0.250
946,1024,1024,1.0000,25.494,39.225,1,0.250
947,1024,1024,1.0000,25.663,38.967,1,0.250
948,1024,1024,1.0000,25.464,39.271,1,0.250
949,1024,1024,1.0000,25.205,39.675,1,0.250
950,1024,1024,1.0000,25.287,39.546,1,0.250
951,1024,1024,1.0000,25.668,38.959,1,0.250
952,1024,1024,1.0000,25.654,38.980,1,0.250
953,1024,1024,1.0000,25.746,38.841,1,0.250
954,1024,1024,1.0000,25.462,39.274,1,0.250
955,1024,1024,1.0000,25.735,38.858,1,0.250
956,1024,1024,1.0000,25.652,38.983,1,0.250
957,1024,1024,1.0000,25.693,38.921,1,0.250
958,1024,1024,1.0000,25.870,38.655,1,0.250
959,1024,1024,1.0000,25.577,39.098,1,0.250
960,1024,1024,1.0000,25.746,38.841,1,0.250
961,1024,1024,1.0000,25.624,39.026,1,0.250
962,1024,1024,1.0000,25.635,39.009,1,0.250
963,1024,1024,1.0000,25.483,39.242,1,0.250
964,1024,1024,1.0000,25.655,38.979,1,0.250
965,1024,1024,1.0000,25.496,39.222,1,0.250
966,1024,1024,1.0000,25.486,39.237,1,0.250
967,1024,1024,1.0000,25.351,39.446,1,0.250
968,1024,1024,1.0000,24.994,40.010,1,0.250
969,1024,1024,1.0000,25.649,38.988,1,0.250
970,1024,1024,1.0000,25.722,38.877,1,0.250
971,1024,1024,1.0000,25.880,38.640,1,0.250
972,1024,1024,1.0000,25.528,39.173,1,0.250
973,1024,1024,1.0000,25.639,39.003,1,0.250
974,1024,1024,1.0000,25.678,38.944,1,0.250
975,1024,1024,1.0000,25.616,39.038,1,0.250
976,1024,1024,1.0000,25.371,39.415,1,0.250
977,1024,1024,1.0000,25.600,39.062,1,0.250
978,1024,1024,1.0000,25.573,39.104,1,0.250
979,1024,1024,1.0000,25.674,38.950,1,0.250
980,1024,1024,1.0000,25.250,39.604,1,0.250
981,1024,1024,1.0000,24.965,40.056,1,0.250
982,1024,1024,1.0000,25.664,38.965,1,0.250
983,1024,1024,1.0000,26.112,38.297,1,0.250
984,1024,1024,1.0000,25.371,39.415,1,0.250
985,1024,1024,1.0000,25.475,39.254,1,0.250
986,1024,1024,1.0000,25.637,39.006,1,0.250
987,1024,1024,1.0000,25.468,39.265,1,0.250
988,1024,1024,1.0000,25.505,39.208,1,0.250
989,1024,1024,1.0000,25.412,39.351,1,0.250
990,1024,1024,1.0000,25.615,39.040,1,0.250
991,1024,1024,1.0000,25.505,39.208,1,0.250
992,1024,1024,1.0000,25.750,38.835,1,0.250
993,1024,1024,1.0000,25.448,39.296,1,0.250
994,1024,1024,1.0000,25.589,39.079,1,0.250
995,1024,1024,1.0000,25.659,38.973,1,0.250
996,1024,1024,1.0000,25.583,39.088,1,0.250
997,1024,1024,1.0000,25.381,39.400,1,0.250
998,1024,1024,1.0000,25.413,39.350,1,0.250
999,1024,1024,1.0000,25.604,39.056,1,0.250
1000,1024,1024,1.0000,25.603,39.058,1,0.250
1001,1024,1024,1.0000,25.711,38.894,1,0.250
1002,1024,1024,1.0000,25.492,39.228,1,0.250
1003,1024,1024,1.0000,25.618,39.035,1,0.250
1004,1024,1024,1.0000,25.516,39.191,1,0.250
1005,1024,1024,1.0000,25.520,39.185,1,0.250
1006,1024,1024,1.0000,24.178,41.360,1,0.250
1007,1024,1024,1.0000,25.677,38.945,1,0.250
1008,1024,1024,1.0000,24.610,40.634,1,0.250
1009,1024,1024,1.0000,24.752,40.401,1,0.250
1010,1024,1024,1.0000,24.849,40.243,1,0.250
1011,1024,1024,1.0000,25.110,39.825,1,0.250
1012,1024,1024,1.0000,25.626,39.023,1,0.250
1013,1024,1024,1.0000,25.569,39.110,1,0.250
1014,1024,1024,1.0000,25.354,39.442,1,0.250
1015,1024,1024,1.0000,25.544,39.148,1,0.250
1016,1024,1024,1.0000,25.717,38.885,1,0.250
1017,1024,1024,1.0000,25.554,39.133,1,0.250
1018,1024,1024,1.0000,25.611,39.046,1,0.250
1019,1024,1024,1.0000,25.687,38.930,1,0.250
1020,1024,1024,1.0000,25.570,39.108,1,0.250
1021,1024,1024,1.0000,25.620,39.032,1,0.250
1022,1024,1024,1.0000,25.544,39.148,1,0.250
1023,1024,1024,1.0000,25.107,39.830,1,0.250
1024,1024,1024,1.0000,25.370,39.417,1,0.250
1025,1024,1024,1.0000,25.467,39.267,1,0.250
1026,1024,1024,1.0000,25.437,39.313,1,0.250
1027,1024,1024,1.0000,25.233,39.631,1,0.250
1028,1024,1024,1.0000,24.994,40.010,1,0.250
1029,1024,1024,1.0000,25.563,39.119,1,0.250
1030,1024,1024,1.0000,25.691,38.924,1,0.250
1031,1024,1024,1.0000,26.062,38.370,1,0.250
1032,1024,1024,1.0000,25.469,39.263,1,0.250
1033,1024,1024,1.0000,25.857,38.674,1,0.250
1034,1024,1024,1.0000,25.810,38.745,1,0.250
1035,1024,1024,1.0000,25.637,39.006,1,0.250
1036,1024,1024,1.0000,25.358,39.435,1,0.250
1037,1024,1024,1.0000,25.587,39.082,1,0.250
1038,1024,1024,1.0000,25.568,39.111,1,0.250
1039,1024,1024,1.0000,25.952,38.533,1,0.250
1040,1024,1024,1.0000,25.416,39.345,1,0.250
1041,1024,1024,1.0000,25.525,39.177,1,0.250
1042,1024,1024,1.0000,25.634,39.011,1,0.250
1043,1024,1024,1.0000,25.617,39.037,1,0.250
1044,1024,1024,1.0000,26.225,38.132,1,0.250
1045,1024,1024,1.0000,25.330,39.479,1,0.250
1046,1024,1024,1.0000,25.521,39.183,1,0.250
1047,1024,1024,1.0000,25.451,39.291,1,0.250
1048,1024,1024,1.0000,25.603,39.058,1,0.250
