step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,26.893,37.184,1,0.250
535,1024,1024,1.0000,26.881,37.201,1,0.250
536,1024,1024,1.0000,26.897,37.179,1,0.250
537,1024,1024,1.0000,26.649,37.525,1,0.250
538,1024,1024,1.0000,26.876,37.208,1,0.250
539,1024,1024,1.0000,26.837,37.262,1,0.250
540,1024,1024,1.0000,26.786,37.333,1,0.250
541,1024,1024,1.0000,26.736,37.403,1,0.250
542,1024,1024,1.0000,27.287,36.647,1,0.250
543,1024,1024,1.0000,27.105,36.894,1,0.250
544,1024,1024,1.0000,26.700,37.453,1,0.250
545,1024,1024,1.0000,26.723,37.421,1,0.250
546,1024,1024,1.0000,26.700,37.453,1,0.250
547,1024,1024,1.0000,26.852,37.241,1,0.250
548,1024,1024,1.0000,26.033,38.413,1,0.250
549,1024,1024,1.0000,26.639,37.539,1,0.250
550,1024,1024,1.0000,26.626,37.557,1,0.250
551,1024,1024,1.0000,26.566,37.642,1,0.250
552,1024,1024,1.0000,26.303,38.018,1,0.250
553,1024,1024,1.0000,25.848,38.688,1,0.250
554,1024,1024,1.0000,26.629,37.553,1,0.250
555,1024,1024,1.0000,26.613,37.576,1,0.250
556,1024,1024,1.0000,26.637,37.542,1,0.250
557,1024,1024,1.0000,26.395,37.886,1,0.250
558,1024,1024,1.0000,26.112,38.297,1,0.250
559,1024,1024,1.0000,26.828,37.274,1,0.250
560,1024,1024,1.0000,26.659,37.511,1,0.250
561,1024,1024,1.0000,26.624,37.560,1,0.250
562,1024,1024,1.0000,26.380,37.908,1,0.250
563,1024,1024,1.0000,26.104,38.308,1,0.250
564,1024,1024,1.0000,26.560,37.651,1,0.250
565,1024,1024,1.0000,26.594,37.602,1,0.250
566,1024,1024,1.0000,26.534,37.687,1,0.250
567,1024,1024,1.0000,26.326,37.985,1,0.250
568,1024,1024,1.0000,26.511,37.720,1,0.250
569,1024,1024,1.0000,26.527,37.697,1,0.250
570,1024,1024,1.0000,26.713,37.435,1,0.250
571,1024,1024,1.0000,26.540,37.679,1,0.250
572,1024,1024,1.0000,25.979,38.493,1,0.250
573,1024,1024,1.0000,26.782,37.339,1,0.250
574,1024,1024,1.0000,27.464,36.411,1,0.250
575,1024,1024,1.0000,26.841,37.256,1,0.250
576,1024,1024,1.0000,27.431,36.455,1,0.250
577,1024,1024,1.0000,26.139,38.257,1,0.250
578,1024,1024,1.0000,26.034,38.411,1,0.250
579,1024,1024,1.0000,26.524,37.702,1,0.250
580,1024,1024,1.0000,26.288,38.040,1,0.250
581,1024,1024,1.0000,26.987,37.055,1,0.250
582,1024,1024,1.0000,26.879,37.204,1,0.250
583,1024,1024,1.0000,26.692,37.464,1,0.250
584,1024,1024,1.0000,27.231,36.723,1,0.250
585,1024,1024,1.0000,26.861,37.229,1,0.250
586,1024,1024,1.0000,26.692,37.464,1,0.250
587,1024,1024,1.0000,26.315,38.001,1,0.250
588,1024,1024,1.0000,26.645,37.530,1,0.250
589,1024,1024,1.0000,26.636,37.543,1,0.250
590,1024,1024,1.0000,26.604,37.588,1,0.250
591,1024,1024,1.0000,26.426,37.842,1,0.250
592,1024,1024,1.0000,26.166,38.218,1,0.250
593,1024,1024,1.0000,26.569,37.638,1,0.250
594,1024,1024,1.0000,27.005,37.030,1,0.250
595,1024,1024,1.0000,26.533,37.689,1,0.250
596,1024,1024,1.0000,26.484,37.759,1,0.250
597,1024,1024,1.0000,26.398,37.882,1,0.250
598,1024,1024,1.0000,26.502,37.733,1,0.250
599,1024,1024,1.0000,26.653,37.519,1,0.250
600,1024,1024,1.0000,26.610,37.580,1,0.250
601,1024,1024,1.0000,26.594,37.602,1,0.250
602,1024,1024,1.0000,26.284,38.046,1,0.250
603,1024,1024,1.0000,26.527,37.697,1,0.250
604,1024,1024,1.0000,26.247,38.100,1,0.250
605,1024,1024,1.0000,26.514,37.716,1,0.250
606,1024,1024,1.0000,26.884,37.197,1,0.250
607,1024,1024,1.0000,26.399,37.880,1,0.250
608,1024,1024,1.0000,26.595,37.601,1,0.250
609,1024,1024,1.0000,26.571,37.635,1,0.250
610,1024,1024,1.0000,26.496,37.742,1,0.250
611,1024,1024,1.0000,26.475,37.771,1,0.250
612,1024,1024,1.0000,26.346,37.956,1,0.250
613,1024,1024,1.0000,26.598,37.597,1,0.250
614,1024,1024,1.0000,26.560,37.651,1,0.250
615,1024,1024,1.0000,26.662,37.507,1,0.250
616,1024,1024,1.0000,26.535,37.686,1,0.250
617,1024,1024,1.0000,26.866,37.222,1,0.250
618,1024,1024,1.0000,26.533,37.689,1,0.250
619,1024,1024,1.0000,26.639,37.539,1,0.250
620,1024,1024,1.0000,26.633,37.547,1,0.250
621,1024,1024,1.0000,26.950,37.106,1,0.250
622,1024,1024,1.0000,26.235,38.117,1,0.250
623,1024,1024,1.0000,26.194,38.177,1,0.250
624,1024,1024,1.0000,26.582,37.619,1,0.250
625,1024,1024,1.0000,26.620,37.566,1,0.250
626,1024,1024,1.0000,26.608,37.583,1,0.250
627,1024,1024,1.0000,26.278,38.055,1,0.250
628,1024,1024,1.0000,26.247,38.100,1,0.250
629,1024,1024,1.0000,26.553,37.661,1,0.250
630,1024,1024,1.0000,26.664,37.504,1,0.250
631,1024,1024,1.0000,26.589,37.610,1,0.250
632,1024,1024,1.0000,26.310,38.008,1,0.250
633,1024,1024,1.0000,26.579,37.624,1,0.250
634,1024,1024,1.0000,26.615,37.573,1,0.250
635,1024,1024,1.0000,26.616,37.571,1,0.250
636,1024,1024,1.0000,26.570,37.636,1,0.250
637,1024,1024,1.0000,26.401,37.877,1,0.250
638,1024,1024,1.0000,26.282,38.049,1,0.250
639,1024,1024,1.0000,26.648,37.526,1,0.250
640,1024,1024,1.0000,26.642,37.535,1,0.250
641,1024,1024,1.0000,26.856,37.236,1,0.250
642,1024,1024,1.0000,26.345,37.958,1,0.250
643,1024,1024,1.0000,26.319,37.995,1,0.250
644,1024,1024,1.0000,26.612,37.577,1,0.250
645,1024,1024,1.0000,26.699,37.455,1,0.250
646,1024,1024,1.0000,26.627,37.556,1,0.250
647,1024,1024,1.0000,26.413,37.860,1,0.250
648,1024,1024,1.0000,26.245,38.102,1,0.250
649,1024,1024,1.0000,26.514,37.716,1,0.250
650,1024,1024,1.0000,26.620,37.566,1,0.250
651,1024,1024,1.0000,26.582,37.619,1,0.250
652,1024,1024,1.0000,26.650,37.523,1,0.250
653,1024,1024,1.0000,26.547,37.669,1,0.250
654,1024,1024,1.0000,26.644,37.532,1,0.250
655,1024,1024,1.0000,26.744,37.392,1,0.250
656,1024,1024,1.0000,26.607,37.584,1,0.250
657,1024,1024,1.0000,26.205,38.161,1,0.250
658,1024,1024,1.0000,26.405,37.872,1,0.250
659,1024,1024,1.0000,26.894,37.183,1,0.250
660,1024,1024,1.0000,26.960,37.092,1,0.250
661,1024,1024,1.0000,27.847,35.911,1,0.250
662,1024,1024,1.0000,26.862,37.227,1,0.250
663,1024,1024,1.0000,26.509,37.723,1,0.250
664,1024,1024,1.0000,26.970,37.078,1,0.250
665,1024,1024,1.0000,27.396,36.502,1,0.250
666,1024,1024,1.0000,26.732,37.408,1,0.250
667,1024,1024,1.0000,26.520,37.707,1,0.250
668,1024,1024,1.0000,26.371,37.920,1,0.250
669,1024,1024,1.0000,26.119,38.286,1,0.250
670,1024,1024,1.0000,26.695,37.460,1,0.250
671,1024,1024,1.0000,26.641,37.536,1,0.250
672,1024,1024,1.0000,26.633,37.547,1,0.250
673,1024,1024,1.0000,26.402,37.876,1,0.250
674,1024,1024,1.0000,26.221,38.137,1,0.250
675,1024,1024,1.0000,26.581,37.621,1,0.250
676,1024,1024,1.0000,26.957,37.096,1,0.250
677,1024,1024,1.0000,26.473,37.774,1,0.250
678,1024,1024,1.0000,26.305,38.016,1,0.250
679,1024,1024,1.0000,26.471,37.777,1,0.250
680,1024,1024,1.0000,26.702,37.450,1,0.250
681,1024,1024,1.0000,26.669,37.497,1,0.250
682,1024,1024,1.0000,26.682,37.478,1,0.250
683,1024,1024,1.0000,26.462,37.790,1,0.250
684,1024,1024,1.0000,26.035,38.410,1,0.250
685,1024,1024,1.0000,26.671,37.494,1,0.250
686,1024,1024,1.0000,26.668,37.498,1,0.250
687,1024,1024,1.0000,27.254,36.692,1,0.250
688,1024,1024,1.0000,26.463,37.789,1,0.250
689,1024,1024,1.0000,26.017,38.436,1,0.250
690,1024,1024,1.0000,26.787,37.332,1,0.250
691,1024,1024,1.0000,26.731,37.410,1,0.250
692,1024,1024,1.0000,26.830,37.272,1,0.250
693,1024,1024,1.0000,26.464,37.787,1,0.250
694,1024,1024,1.0000,26.119,38.286,1,0.250
695,1024,1024,1.0000,26.732,37.408,1,0.250
696,1024,1024,1.0000,26.748,37.386,1,0.250
697,1024,1024,1.0000,26.747,37.387,1,0.250
698,1024,1024,1.0000,26.504,37.730,1,0.250
699,1024,1024,1.0000,26.550,37.665,1,0.250
700,1024,1024,1.0000,26.866,37.222,1,0.250
701,1024,1024,1.0000,26.663,37.505,1,0.250
702,1024,1024,1.0000,26.762,37.366,1,0.250
703,1024,1024,1.0000,26.483,37.760,1,0.250
704,1024,1024,1.0000,26.378,37.910,1,0.250
705,1024,1024,1.0000,26.691,37.466,1,0.250
706,1024,1024,1.0000,26.598,37.597,1,0.250
707,1024,1024,1.0000,26.466,37.784,1,0.250
708,1024,1024,1.0000,26.444,37.816,1,0.250
709,1024,1024,1.0000,26.637,37.542,1,0.250
710,1024,1024,1.0000,26.866,37.222,1,0.250
711,1024,1024,1.0000,26.725,37.418,1,0.250
712,1024,1024,1.0000,26.696,37.459,1,0.250
713,1024,1024,1.0000,26.463,37.789,1,0.250
714,1024,1024,1.0000,26.707,37.443,1,0.250
715,1024,1024,1.0000,26.703,37.449,1,0.250
716,1024,1024,1.0000,26.721,37.424,1,0.250
717,1024,1024,1.0000,26.616,37.571,1,0.250
718,1024,1024,1.0000,26.375,37.915,1,0.250
719,1024,1024,1.0000,26.461,37.791,1,0.250
720,1024,1024,1.0000,26.752,37.380,1,0.250
721,1024,1024,1.0000,26.899,37.176,1,0.250
722,1024,1024,1.0000,26.961,37.091,1,0.250
723,1024,1024,1.0000,26.297,38.027,1,0.250
724,1024,1024,1.0000,26.321,37.992,1,0.250
725,1024,1024,1.0000,26.620,37.566,1,0.250
726,1024,1024,1.0000,26.694,37.462,1,0.250
727,1024,1024,1.0000,26.758,37.372,1,0.250
728,1024,1024,1.0000,26.439,37.823,1,0.250
729,1024,1024,1.0000,26.347,37.955,1,0.250
730,1024,1024,1.0000,26.603,37.590,1,0.250
731,1024,1024,1.0000,26.456,37.799,1,0.250
732,1024,1024,1.0000,27.335,36.583,1,0.250
733,1024,1024,1.0000,27.439,36.444,1,0.250
734,1024,1024,1.0000,27.459,36.418,1,0.250
735,1024,1024,1.0000,26.580,37.622,1,0.250
736,1024,1024,1.0000,30.838,32.428,1,0.250
737,1024,1024,1.0000,32.753,30.532,1,0.250
738,1024,1024,1.0000,29.928,33.414,1,0.250
739,1024,1024,1.0000,28.590,34.977,1,0.250
740,1024,1024,1.0000,27.391,36.508,1,0.250
741,1024,1024,1.0000,27.012,37.021,1,0.250
742,1024,1024,1.0000,26.330,37.979,1,0.250
743,1024,1024,1.0000,26.456,37.799,1,0.250
744,1024,1024,1.0000,26.488,37.753,1,0.250
745,1024,1024,1.0000,26.862,37.227,1,0.250
746,1024,1024,1.0000,26.213,38.149,1,0.250
747,1024,1024,1.0000,26.364,37.931,1,0.250
748,1024,1024,1.0000,26.701,37.452,1,0.250
749,1024,1024,1.0000,26.624,37.560,1,0.250
750,1024,1024,1.0000,27.533,36.320,1,0.250
751,1024,1024,1.0000,26.334,37.974,1,0.250
752,1024,1024,1.0000,26.255,38.088,1,0.250
753,1024,1024,1.0000,26.673,37.491,1,0.250
754,1024,1024,1.0000,26.549,37.666,1,0.250
755,1024,1024,1.0000,26.457,37.797,1,0.250
756,1024,1024,1.0000,26.741,37.396,1,0.250
757,1024,1024,1.0000,26.432,37.833,1,0.250
758,1024,1024,1.0000,26.590,37.608,1,0.250
759,1024,1024,1.0000,26.534,37.687,1,0.250
760,1024,1024,1.0000,26.520,37.707,1,0.250
761,1024,1024,1.0000,26.228,38.127,1,0.250
762,1024,1024,1.0000,26.243,38.105,1,0.250
763,1024,1024,1.0000,26.605,37.587,1,0.250
764,1024,1024,1.0000,26.564,37.645,1,0.250
765,1024,1024,1.0000,26.440,37.821,1,0.250
766,1024,1024,1.0000,26.392,37.890,1,0.250
767,1024,1024,1.0000,26.402,37.876,1,0.250
768,1024,1024,1.0000,27.073,36.937,1,0.250
769,1024,1024,1.0000,26.421,37.849,1,0.250
770,1024,1024,1.0000,26.640,37.538,1,0.250
771,1024,1024,1.0000,26.308,38.011,1,0.250
772,1024,1024,1.0000,26.367,37.926,1,0.250
773,1024,1024,1.0000,26.540,37.679,1,0.250
774,1024,1024,1.0000,26.673,37.491,1,0.250
775,1024,1024,1.0000,27.361,36.548,1,0.250
776,1024,1024,1.0000,26.741,37.396,1,0.250
777,1024,1024,1.0000,26.411,37.863,1,0.250
778,1024,1024,1.0000,26.630,37.552,1,0.250
779,1024,1024,1.0000,26.550,37.665,1,0.250
780,1024,1024,1.0000,26.947,37.110,1,0.250
781,1024,1024,1.0000,27.108,36.889,1,0.250
782,1024,1024,1.0000,26.328,37.982,1,0.250
783,1024,1024,1.0000,26.650,37.523,1,0.250
784,1024,1024,1.0000,26.683,37.477,1,0.250
785,1024,1024,1.0000,26.600,37.594,1,0.250
786,1024,1024,1.0000,26.621,37.564,1,0.250
787,1024,1024,1.0000,26.444,37.816,1,0.250
788,1024,1024,1.0000,26.132,38.267,1,0.250
789,1024,1024,1.0000,26.719,37.427,1,0.250
790,1024,1024,1.0000,26.548,37.668,1,0.250
791,1024,1024,1.0000,27.127,36.864,1,0.250
792,1024,1024,1.0000,26.341,37.964,1,0.250
793,1024,1024,1.0000,26.040,38.402,1,0.250
794,1024,1024,1.0000,26.568,37.639,1,0.250
795,1024,1024,1.0000,26.631,37.550,1,0.250
796,1024,1024,1.0000,26.598,37.597,1,0.250
797,1024,1024,1.0000,26.433,37.831,1,0.250
798,1024,1024,1.0000,28.486,35.105,1,0.250
799,1024,1024,1.0000,26.603,37.590,1,0.250
800,1024,1024,1.0000,26.442,37.819,1,0.250
801,1024,1024,1.0000,26.470,37.779,1,0.250
802,1024,1024,1.0000,26.362,37.933,1,0.250
803,1024,1024,1.0000,26.655,37.516,1,0.250
804,1024,1024,1.0000,26.655,37.516,1,0.250
805,1024,1024,1.0000,26.660,37.509,1,0.250
806,1024,1024,1.0000,26.640,37.538,1,0.250
807,1024,1024,1.0000,26.213,38.149,1,0.250
808,1024,1024,1.0000,25.946,38.542,1,0.250
809,1024,1024,1.0000,26.681,37.480,1,0.250
810,1024,1024,1.0000,26.303,38.018,1,0.250
811,1024,1024,1.0000,26.631,37.550,1,0.250
812,1024,1024,1.0000,27.247,36.701,1,0.250
813,1024,1024,1.0000,28.292,35.346,1,0.250
814,1024,1024,1.0000,29.439,33.969,1,0.250
815,1024,1024,1.0000,27.964,35.760,1,0.250
816,1024,1024,1.0000,27.850,35.907,1,0.250
817,1024,1024,1.0000,27.745,36.043,1,0.250
818,1024,1024,1.0000,27.201,36.763,1,0.250
819,1024,1024,1.0000,26.418,37.853,1,0.250
820,1024,1024,1.0000,27.806,35.963,1,0.250
821,1024,1024,1.0000,26.529,37.695,1,0.250
822,1024,1024,1.0000,26.618,37.569,1,0.250
823,1024,1024,1.0000,26.635,37.545,1,0.250
824,1024,1024,1.0000,27.115,36.880,1,0.250
825,1024,1024,1.0000,26.838,37.261,1,0.250
826,1024,1024,1.0000,26.617,37.570,1,0.250
827,1024,1024,1.0000,26.619,37.567,1,0.250
828,1024,1024,1.0000,26.610,37.580,1,0.250
829,1024,1024,1.0000,26.359,37.938,1,0.250
830,1024,1024,1.0000,25.871,38.653,1,0.250
831,1024,1024,1.0000,26.587,37.612,1,0.250
832,1024,1024,1.0000,26.564,37.645,1,0.250
833,1024,1024,1.0000,26.616,37.571,1,0.250
834,1024,1024,1.0000,26.404,37.873,1,0.250
835,1024,1024,1.0000,26.553,37.661,1,0.250
836,1024,1024,1.0000,26.620,37.566,1,0.250
837,1024,1024,1.0000,26.732,37.408,1,0.250
838,1024,1024,1.0000,26.711,37.438,1,0.250
839,1024,1024,1.0000,26.290,38.037,1,0.250
840,1024,1024,1.0000,26.326,37.985,1,0.250
841,1024,1024,1.0000,26.599,37.595,1,0.250
842,1024,1024,1.0000,26.623,37.562,1,0.250
843,1024,1024,1.0000,26.619,37.567,1,0.250
844,1024,1024,1.0000,26.316,38.000,1,0.250
845,1024,1024,1.0000,26.584,37.617,1,0.250
846,1024,1024,1.0000,26.660,37.509,1,0.250
847,1024,1024,1.0000,26.691,37.466,1,0.250
848,1024,1024,1.0000,26.589,37.610,1,0.250
849,1024,1024,1.0000,26.758,37.372,1,0.250
850,1024,1024,1.0000,26.147,38.245,1,0.250
851,1024,1024,1.0000,26.690,37.467,1,0.250
852,1024,1024,1.0000,26.560,37.651,1,0.250
853,1024,1024,1.0000,27.018,37.012,1,0.250
854,1024,1024,1.0000,26.399,37.880,1,0.250
855,1024,1024,1.0000,25.994,38.470,1,0.250
856,1024,1024,1.0000,26.545,37.672,1,0.250
857,1024,1024,1.0000,26.481,37.763,1,0.250
858,1024,1024,1.0000,26.543,37.675,1,0.250
859,1024,1024,1.0000,26.452,37.804,1,0.250
860,1024,1024,1.0000,26.160,38.226,1,0.250
861,1024,1024,1.0000,26.698,37.456,1,0.250
862,1024,1024,1.0000,26.574,37.631,1,0.250
863,1024,1024,1.0000,26.646,37.529,1,0.250
864,1024,1024,1.0000,26.460,37.793,1,0.250
865,1024,1024,1.0000,26.309,38.010,1,0.250
866,1024,1024,1.0000,26.661,37.508,1,0.250
867,1024,1024,1.0000,26.581,37.621,1,0.250
868,1024,1024,1.0000,26.566,37.642,1,0.250
869,1024,1024,1.0000,26.146,38.247,1,0.250
870,1024,1024,1.0000,26.389,37.895,1,0.250
871,1024,1024,1.0000,26.788,37.330,1,0.250
872,1024,1024,1.0000,26.578,37.625,1,0.250
873,1024,1024,1.0000,27.179,36.793,1,0.250
874,1024,1024,1.0000,26.180,38.197,1,0.250
875,1024,1024,1.0000,25.945,38.543,1,0.250
876,1024,1024,1.0000,26.540,37.679,1,0.250
877,1024,1024,1.0000,26.473,37.774,1,0.250
878,1024,1024,1.0000,26.610,37.580,1,0.250
879,1024,1024,1.0000,26.439,37.823,1,0.250
880,1024,1024,1.0000,26.582,37.619,1,0.250
881,1024,1024,1.0000,26.717,37.429,1,0.250
882,1024,1024,1.0000,26.562,37.648,1,0.250
883,1024,1024,1.0000,26.507,37.726,1,0.250
884,1024,1024,1.0000,26.912,37.158,1,0.250
885,1024,1024,1.0000,26.289,38.039,1,0.250
886,1024,1024,1.0000,26.713,37.435,1,0.250
887,1024,1024,1.0000,26.614,37.574,1,0.250
888,1024,1024,1.0000,26.566,37.642,1,0.250
889,1024,1024,1.0000,26.286,38.043,1,0.250
890,1024,1024,1.0000,26.832,37.269,1,0.250
891,1024,1024,1.0000,26.329,37.981,1,0.250
892,1024,1024,1.0000,29.408,34.004,1,0.250
893,1024,1024,1.0000,27.901,35.841,1,0.250
894,1024,1024,1.0000,26.452,37.804,1,0.250
895,1024,1024,1.0000,26.906,37.166,1,0.250
896,1024,1024,1.0000,28.237,35.415,1,0.250
897,1024,1024,1.0000,27.399,36.498,1,0.250
898,1024,1024,1.0000,26.568,37.639,1,0.250
899,1024,1024,1.0000,26.636,37.543,1,0.250
900,1024,1024,1.0000,26.469,37.780,1,0.250
901,1024,1024,1.0000,25.930,38.565,1,0.250
902,1024,1024,1.0000,26.748,37.386,1,0.250
903,1024,1024,1.0000,26.627,37.556,1,0.250
904,1024,1024,1.0000,26.699,37.455,1,0.250
905,1024,1024,1.0000,26.520,37.707,1,0.250
906,1024,1024,1.0000,26.017,38.436,1,0.250
907,1024,1024,1.0000,26.791,37.326,1,0.250
908,1024,1024,1.0000,26.624,37.560,1,0.250
909,1024,1024,1.0000,26.654,37.518,1,0.250
910,1024,1024,1.0000,26.438,37.824,1,0.250
911,1024,1024,1.0000,26.116,38.291,1,0.250
912,1024,1024,1.0000,26.697,37.457,1,0.250
913,1024,1024,1.0000,26.551,37.663,1,0.250
914,1024,1024,1.0000,26.598,37.597,1,0.250
915,1024,1024,1.0000,26.326,37.985,1,0.250
916,1024,1024,1.0000,26.345,37.958,1,0.250
917,1024,1024,1.0000,26.754,37.378,1,0.250
918,1024,1024,1.0000,26.736,37.403,1,0.250
919,1024,1024,1.0000,26.763,37.365,1,0.250
920,1024,1024,1.0000,26.436,37.827,1,0.250
921,1024,1024,1.0000,26.062,38.370,1,0.250
922,1024,1024,1.0000,26.735,37.404,1,0.250
923,1024,1024,1.0000,26.663,37.505,1,0.250
924,1024,1024,1.0000,26.670,37.495,1,0.250
925,1024,1024,1.0000,26.486,37.756,1,0.250
926,1024,1024,1.0000,26.146,38.247,1,0.250
927,1024,1024,1.0000,26.726,37.417,1,0.250
928,1024,1024,1.0000,26.727,37.415,1,0.250
929,1024,1024,1.0000,26.693,37.463,1,0.250
930,1024,1024,1.0000,26.935,37.126,1,0.250
931,1024,1024,1.0000,26.085,38.336,1,0.250
932,1024,1024,1.0000,27.059,36.956,1,0.250
933,1024,1024,1.0000,26.493,37.746,1,0.250
934,1024,1024,1.0000,26.577,37.627,1,0.250
935,1024,1024,1.0000,26.379,37.909,1,0.250
936,1024,1024,1.0000,26.108,38.302,1,0.250
937,1024,1024,1.0000,26.739,37.399,1,0.250
938,1024,1024,1.0000,26.723,37.421,1,0.250
939,1024,1024,1.0000,26.801,37.312,1,0.250
940,1024,1024,1.0000,26.429,37.837,1,0.250
941,1024,1024,1.0000,26.072,38.355,1,0.250
942,1024,1024,1.0000,26.821,37.284,1,0.250
943,1024,1024,1.0000,27.039,36.984,1,0.250
944,1024,1024,1.0000,26.566,37.642,1,0.250
945,1024,1024,1.0000,26.397,37.883,1,0.250
946,1024,1024,1.0000,25.982,38.488,1,0.250
947,1024,1024,1.0000,26.628,37.554,1,0.250
948,1024,1024,1.0000,26.679,37.483,1,0.250
949,1024,1024,1.0000,26.715,37.432,1,0.250
950,1024,1024,1.0000,26.465,37.786,1,0.250
951,1024,1024,1.0000,25.922,38.577,1,0.250
952,1024,1024,1.0000,26.602,37.591,1,0.250
953,1024,1024,1.0000,26.751,37.382,1,0.250
954,1024,1024,1.0000,26.812,37.297,1,0.250
955,1024,1024,1.0000,26.437,37.826,1,0.250
956,1024,1024,1.0000,26.090,38.329,1,0.250
957,1024,1024,1.0000,26.651,37.522,1,0.250
958,1024,1024,1.0000,26.746,37.389,1,0.250
959,1024,1024,1.0000,26.791,37.326,1,0.250
960,1024,1024,1.0000,26.570,37.636,1,0.250
961,1024,1024,1.0000,25.997,38.466,1,0.250
962,1024,1024,1.0000,26.752,37.380,1,0.250
963,1024,1024,1.0000,26.592,37.605,1,0.250
964,1024,1024,1.0000,26.721,37.424,1,0.250
965,1024,1024,1.0000,26.667,37.500,1,0.250
966,1024,1024,1.0000,26.069,38.360,1,0.250
967,1024,1024,1.0000,26.672,37.493,1,0.250
968,1024,1024,1.0000,26.618,37.569,1,0.250
969,1024,1024,1.0000,27.279,36.658,1,0.250
970,1024,1024,1.0000,28.069,35.626,1,0.250
971,1024,1024,1.0000,28.905,34.596,1,0.250
972,1024,1024,1.0000,27.669,36.142,1,0.250
973,1024,1024,1.0000,27.699,36.102,1,0.250
974,1024,1024,1.0000,26.839,37.259,1,0.250
975,1024,1024,1.0000,26.543,37.675,1,0.250
976,1024,1024,1.0000,26.459,37.794,1,0.250
977,1024,1024,1.0000,26.535,37.686,1,0.250
978,1024,1024,1.0000,26.898,37.177,1,0.250
979,1024,1024,1.0000,26.770,37.355,1,0.250
980,1024,1024,1.0000,26.609,37.581,1,0.250
981,1024,1024,1.0000,26.437,37.826,1,0.250
982,1024,1024,1.0000,26.661,37.508,1,0.250
983,1024,1024,1.0000,26.644,37.532,1,0.250
984,1024,1024,1.0000,26.711,37.438,1,0.250
985,1024,1024,1.0000,26.630,37.552,1,0.250
986,1024,1024,1.0000,26.356,37.942,1,0.250
987,1024,1024,1.0000,26.606,37.586,1,0.250
988,1024,1024,1.0000,26.891,37.187,1,0.250
989,1024,1024,1.0000,26.619,37.567,1,0.250
990,1024,1024,1.0000,26.588,37.611,1,0.250
991,1024,1024,1.0000,26.298,38.026,1,0.250
992,1024,1024,1.0000,26.328,37.982,1,0.250
993,1024,1024,1.0000,26.615,37.573,1,0.250
994,1024,1024,1.0000,26.676,37.487,1,0.250
995,1024,1024,1.0000,26.588,37.611,1,0.250
996,1024,1024,1.0000,26.420,37.850,1,0.250
997,1024,1024,1.0000,26.502,37.733,1,0.250
998,1024,1024,1.0000,26.667,37.500,1,0.250
999,1024,1024,1.0000,26.858,37.233,1,0.250
1000,1024,1024,1.0000,26.840,37.258,1,0.250
1001,1024,1024,1.0000,26.356,37.942,1,0.250
1002,1024,1024,1.0000,26.402,37.876,1,0.250
1003,1024,1024,1.0000,26.616,37.571,1,0.250
1004,1024,1024,1.0000,26.639,37.539,1,0.250
1005,1024,1024,1.0000,26.527,37.697,1,0.250
1006,1024,1024,1.0000,26.372,37.919,1,0.250
1007,1024,1024,1.0000,26.344,37.959,1,0.250
1008,1024,1024,1.0000,26.512,37.719,1,0.250
1009,1024,1024,1.0000,26.972,37.075,1,0.250
1010,1024,1024,1.0000,26.547,37.669,1,0.250
1011,1024,1024,1.0000,26.352,37.948,1,0.250
1012,1024,1024,1.0000,26.889,37.190,1,0.250
1013,1024,1024,1.0000,26.662,37.507,1,0.250
1014,1024,1024,1.0000,26.536,37.685,1,0.250
1015,1024,1024,1.0000,26.573,37.632,1,0.250
1016,1024,1024,1.0000,26.197,38.172,1,0.250
1017,1024,1024,1.0000,26.370,37.922,1,0.250
1018,1024,1024,1.0000,26.683,37.477,1,0.250
1019,1024,1024,1.0000,26.583,37.618,1,0.250
1020,1024,1024,1.0000,26.549,37.666,1,0.250
1021,1024,1024,1.0000,26.406,37.870,1,0.250
1022,1024,1024,1.0000,26.371,37.920,1,0.250
1023,1024,1024,1.0000,26.958,37.095,1,0.250
1024,1024,1024,1.0000,26.612,37.577,1,0.250
1025,1024,1024,1.0000,26.601,37.593,1,0.250
1026,1024,1024,1.0000,26.377,37.912,1,0.250
1027,1024,1024,1.0000,26.280,38.052,1,0.250
1028,1024,1024,1.0000,26.608,37.583,1,0.250
1029,1024,1024,1.0000,26.610,37.580,1,0.250
1030,1024,1024,1.0000,26.603,37.590,1,0.250
1031,1024,1024,1.0000,26.448,37.810,1,0.250
1032,1024,1024,1.0000,26.337,37.969,1,0.250
1033,1024,1024,1.0000,26.704,37.448,1,0.250
1034,1024,1024,1.0000,26.655,37.516,1,0.250
1035,1024,1024,1.0000,27.178,36.794,1,0.250
1036,1024,1024,1.0000,26.604,37.588,1,0.250
1037,1024,1024,1.0000,26.412,37.862,1,0.250
1038,1024,1024,1.0000,26.729,37.413,1,0.250
1039,1024,1024,1.0000,26.629,37.553,1,0.250
1040,1024,1024,1.0000,26.623,37.562,1,0.250
1041,1024,1024,1.0000,26.573,37.632,1,0.250
1042,1024,1024,1.0000,26.351,37.949,1,0.250
1043,1024,1024,1.0000,26.715,37.432,1,0.250
1044,1024,1024,1.0000,26.632,37.549,1,0.250
1045,1024,1024,1.0000,26.481,37.763,1,0.250
1046,1024,1024,1.0000,26.602,37.591,1,0.250
1047,1024,1024,1.0000,27.146,36.838,1,0.250
1048,1024,1024,1.0000,26.722,37.422,1,0.250
