step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1042,1024,1024,1.0000,29.119,34.342,1,2.000
1043,1024,1024,1.0000,29.773,33.587,1,2.000
1044,1024,1024,1.0000,29.965,33.372,1,2.000
1045,1024,1024,1.0000,29.754,33.609,1,2.000
1046,1024,1024,1.0000,29.496,33.903,1,2.000
1047,1024,1024,1.0000,29.751,33.612,1,2.000
1048,1024,1024,1.0000,29.881,33.466,1,2.000
1049,1024,1024,1.0000,29.636,33.743,1,2.000
1050,1024,1024,1.0000,29.805,33.551,1,2.000
1051,1024,1024,1.0000,29.755,33.608,1,2.000
1052,1024,1024,1.0000,30.375,32.922,1,2.000
1053,1024,1024,1.0000,29.886,33.460,1,2.000
1054,1024,1024,1.0000,29.437,33.971,1,2.000
1055,1024,1024,1.0000,28.967,34.522,1,2.000
1056,1024,1024,1.0000,29.057,34.415,1,2.000
1057,1024,1024,1.0000,29.825,33.529,1,2.000
1058,1024,1024,1.0000,29.792,33.566,1,2.000
1059,1024,1024,1.0000,29.776,33.584,1,2.000
1060,1024,1024,1.0000,29.212,34.233,1,2.000
1061,1024,1024,1.0000,29.652,33.725,1,2.000
1062,1024,1024,1.0000,30.035,33.294,1,2.000
1063,1024,1024,1.0000,29.443,33.964,1,2.000
1064,1024,1024,1.0000,29.095,34.370,1,2.000
1065,1024,1024,1.0000,29.121,34.339,1,2.000
1066,1024,1024,1.0000,29.869,33.480,1,2.000
1067,1024,1024,1.0000,29.849,33.502,1,2.000
1068,1024,1024,1.0000,29.657,33.719,1,2.000
1069,1024,1024,1.0000,29.894,33.452,1,2.000
1070,1024,1024,1.0000,29.629,33.751,1,2.000
1071,1024,1024,1.0000,30.073,33.252,1,2.000
1072,1024,1024,1.0000,29.848,33.503,1,2.000
1073,1024,1024,1.0000,29.413,33.999,1,2.000
1074,1024,1024,1.0000,29.890,33.456,1,2.000
1075,1024,1024,1.0000,29.298,34.132,1,2.000
1076,1024,1024,1.0000,29.786,33.573,1,2.000
1077,1024,1024,1.0000,29.581,33.805,1,2.000
1078,1024,1024,1.0000,29.617,33.764,1,2.000
1079,1024,1024,1.0000,29.619,33.762,1,2.000
1080,1024,1024,1.0000,29.902,33.443,1,2.000
1081,1024,1024,1.0000,29.890,33.456,1,2.000
1082,1024,1024,1.0000,29.458,33.947,1,2.000
1083,1024,1024,1.0000,29.228,34.214,1,2.000
1084,1024,1024,1.0000,28.953,34.539,1,2.000
1085,1024,1024,1.0000,29.794,33.564,1,2.000
1086,1024,1024,1.0000,29.714,33.654,1,2.000
1087,1024,1024,1.0000,29.816,33.539,1,2.000
1088,1024,1024,1.0000,29.953,33.386,1,2.000
1089,1024,1024,1.0000,29.704,33.665,1,2.000
1090,1024,1024,1.0000,29.735,33.630,1,2.000
1091,1024,1024,1.0000,29.730,33.636,1,2.000
1092,1024,1024,1.0000,29.604,33.779,1,2.000
1093,1024,1024,1.0000,29.943,33.397,1,2.000
1094,1024,1024,1.0000,29.764,33.598,1,2.000
1095,1024,1024,1.0000,29.646,33.731,1,2.000
1096,1024,1024,1.0000,29.580,33.807,1,2.000
1097,1024,1024,1.0000,29.727,33.639,1,2.000
1098,1024,1024,1.0000,29.931,33.410,1,2.000
1099,1024,1024,1.0000,29.839,33.513,1,2.000
1100,1024,1024,1.0000,29.858,33.492,1,2.000
1101,1024,1024,1.0000,29.258,34.179,1,2.000
1102,1024,1024,1.0000,29.102,34.362,1,2.000
1103,1024,1024,1.0000,29.616,33.766,1,2.000
1104,1024,1024,1.0000,29.361,34.059,1,2.000
1105,1024,1024,1.0000,29.486,33.914,1,2.000
1106,1024,1024,1.0000,29.957,33.381,1,2.000
1107,1024,1024,1.0000,30.443,32.848,1,2.000
1108,1024,1024,1.0000,29.843,33.509,1,2.000
1109,1024,1024,1.0000,29.922,33.420,1,2.000
1110,1024,1024,1.0000,29.577,33.810,1,2.000
1111,1024,1024,1.0000,30.160,33.156,1,2.000
1112,1024,1024,1.0000,30.070,33.256,1,2.000
1113,1024,1024,1.0000,29.931,33.410,1,2.000
1114,1024,1024,1.0000,30.107,33.215,1,2.000
1115,1024,1024,1.0000,30.571,32.711,1,2.000
1116,1024,1024,1.0000,29.828,33.526,1,2.000
1117,1024,1024,1.0000,29.720,33.647,1,2.000
1118,1024,1024,1.0000,29.756,33.607,1,2.000
1119,1024,1024,1.0000,29.756,33.607,1,2.000
1120,1024,1024,1.0000,29.547,33.844,1,2.000
1121,1024,1024,1.0000,29.540,33.852,1,2.000
1122,1024,1024,1.0000,29.989,33.346,1,2.000
1123,1024,1024,1.0000,29.009,34.472,1,2.000
1124,1024,1024,1.0000,30.309,32.994,1,2.000
1125,1024,1024,1.0000,29.959,33.379,1,2.000
1126,1024,1024,1.0000,29.838,33.514,1,2.000
1127,1024,1024,1.0000,29.873,33.475,1,2.000
1128,1024,1024,1.0000,29.738,33.627,1,2.000
1129,1024,1024,1.0000,29.811,33.545,1,2.000
1130,1024,1024,1.0000,29.435,33.973,1,2.000
1131,1024,1024,1.0000,29.562,33.827,1,2.000
1132,1024,1024,1.0000,29.715,33.653,1,2.000
1133,1024,1024,1.0000,29.650,33.727,1,2.000
1134,1024,1024,1.0000,29.960,33.378,1,2.000
1135,1024,1024,1.0000,30.042,33.287,1,2.000
1136,1024,1024,1.0000,29.836,33.517,1,2.000
1137,1024,1024,1.0000,30.044,33.285,1,2.000
1138,1024,1024,1.0000,29.704,33.665,1,2.000
1139,1024,1024,1.0000,29.700,33.670,1,2.000
1140,1024,1024,1.0000,29.549,33.842,1,2.000
1141,1024,1024,1.0000,29.139,34.318,1,2.000
1142,1024,1024,1.0000,29.122,34.338,1,2.000
1143,1024,1024,1.0000,29.704,33.665,1,2.000
1144,1024,1024,1.0000,29.902,33.443,1,2.000
1145,1024,1024,1.0000,29.773,33.587,1,2.000
1146,1024,1024,1.0000,30.185,33.129,1,2.000
1147,1024,1024,1.0000,29.702,33.668,1,2.000
1148,1024,1024,1.0000,29.723,33.644,1,2.000
1149,1024,1024,1.0000,29.593,33.792,1,2.000
1150,1024,1024,1.0000,29.477,33.925,1,2.000
1151,1024,1024,1.0000,29.780,33.580,1,2.000
1152,1024,1024,1.0000,29.149,34.306,1,2.000
1153,1024,1024,1.0000,29.795,33.563,1,2.000
1154,1024,1024,1.0000,29.676,33.697,1,2.000
1155,1024,1024,1.0000,29.732,33.634,1,2.000
1156,1024,1024,1.0000,29.971,33.366,1,2.000
1157,1024,1024,1.0000,29.749,33.615,1,2.000
1158,1024,1024,1.0000,29.894,33.452,1,2.000
1159,1024,1024,1.0000,29.499,33.899,1,2.000
1160,1024,1024,1.0000,29.061,34.410,1,2.000
1161,1024,1024,1.0000,29.111,34.351,1,2.000
1162,1024,1024,1.0000,29.838,33.514,1,2.000
1163,1024,1024,1.0000,29.684,33.688,1,2.000
1164,1024,1024,1.0000,29.579,33.808,1,2.000
1165,1024,1024,1.0000,29.816,33.539,1,2.000
1166,1024,1024,1.0000,29.729,33.637,1,2.000
1167,1024,1024,1.0000,29.705,33.664,1,2.000
1168,1024,1024,1.0000,29.551,33.840,1,2.000
1169,1024,1024,1.0000,29.833,33.520,1,2.000
1170,1024,1024,1.0000,29.627,33.753,1,2.000
1171,1024,1024,1.0000,29.684,33.688,1,2.000
1172,1024,1024,1.0000,30.246,33.062,1,2.000
1173,1024,1024,1.0000,30.273,33.033,1,2.000
1174,1024,1024,1.0000,30.946,32.314,1,2.000
1175,1024,1024,1.0000,31.985,31.265,1,2.000
1176,1024,1024,1.0000,30.363,32.935,1,2.000
1177,1024,1024,1.0000,31.003,32.255,1,2.000
1178,1024,1024,1.0000,30.693,32.581,1,2.000
1179,1024,1024,1.0000,29.847,33.504,1,2.000
1180,1024,1024,1.0000,28.476,35.117,1,2.000
1181,1024,1024,1.0000,30.284,33.021,1,2.000
1182,1024,1024,1.0000,29.261,34.175,1,2.000
1183,1024,1024,1.0000,29.747,33.617,1,2.000
1184,1024,1024,1.0000,30.063,33.263,1,2.000
1185,1024,1024,1.0000,29.713,33.655,1,2.000
1186,1024,1024,1.0000,30.654,32.622,1,2.000
1187,1024,1024,1.0000,29.714,33.654,1,2.000
1188,1024,1024,1.0000,29.822,33.532,1,2.000
1189,1024,1024,1.0000,29.683,33.689,1,2.000
1190,1024,1024,1.0000,29.545,33.847,1,2.000
1191,1024,1024,1.0000,29.720,33.647,1,2.000
1192,1024,1024,1.0000,29.150,34.305,1,2.000
1193,1024,1024,1.0000,29.726,33.641,1,2.000
1194,1024,1024,1.0000,29.819,33.536,1,2.000
1195,1024,1024,1.0000,29.746,33.618,1,2.000
1196,1024,1024,1.0000,29.719,33.649,1,2.000
1197,1024,1024,1.0000,30.223,33.087,1,2.000
1198,1024,1024,1.0000,29.601,33.783,1,2.000
1199,1024,1024,1.0000,29.422,33.988,1,2.000
1200,1024,1024,1.0000,29.101,34.363,1,2.000
1201,1024,1024,1.0000,29.109,34.354,1,2.000
1202,1024,1024,1.0000,29.920,33.422,1,2.000
1203,1024,1024,1.0000,29.860,33.490,1,2.000
1204,1024,1024,1.0000,29.628,33.752,1,2.000
1205,1024,1024,1.0000,29.889,33.457,1,2.000
1206,1024,1024,1.0000,29.631,33.748,1,2.000
1207,1024,1024,1.0000,29.804,33.553,1,2.000
1208,1024,1024,1.0000,30.149,33.169,1,2.000
1209,1024,1024,1.0000,29.309,34.119,1,2.000
1210,1024,1024,1.0000,30.147,33.171,1,2.000
1211,1024,1024,1.0000,29.167,34.285,1,2.000
1212,1024,1024,1.0000,29.675,33.698,1,2.000
1213,1024,1024,1.0000,29.736,33.629,1,2.000
1214,1024,1024,1.0000,29.640,33.738,1,2.000
1215,1024,1024,1.0000,29.706,33.663,1,2.000
1216,1024,1024,1.0000,29.551,33.840,1,2.000
1217,1024,1024,1.0000,29.747,33.617,1,2.000
1218,1024,1024,1.0000,30.012,33.320,1,2.000
1219,1024,1024,1.0000,28.973,34.515,1,2.000
1220,1024,1024,1.0000,29.177,34.274,1,2.000
1221,1024,1024,1.0000,29.914,33.429,1,2.000
1222,1024,1024,1.0000,29.919,33.424,1,2.000
1223,1024,1024,1.0000,29.719,33.649,1,2.000
1224,1024,1024,1.0000,29.836,33.517,1,2.000
1225,1024,1024,1.0000,29.577,33.810,1,2.000
1226,1024,1024,1.0000,29.730,33.636,1,2.000
1227,1024,1024,1.0000,29.574,33.813,1,2.000
1228,1024,1024,1.0000,29.911,33.433,1,2.000
1229,1024,1024,1.0000,29.838,33.514,1,2.000
1230,1024,1024,1.0000,29.389,34.026,1,2.000
1231,1024,1024,1.0000,29.643,33.735,1,2.000
1232,1024,1024,1.0000,29.597,33.787,1,2.000
1233,1024,1024,1.0000,29.766,33.595,1,2.000
1234,1024,1024,1.0000,29.874,33.474,1,2.000
1235,1024,1024,1.0000,30.446,32.845,1,2.000
1236,1024,1024,1.0000,29.726,33.641,1,2.000
1237,1024,1024,1.0000,29.339,34.084,1,2.000
1238,1024,1024,1.0000,29.009,34.472,1,2.000
1239,1024,1024,1.0000,29.691,33.680,1,2.000
1240,1024,1024,1.0000,29.888,33.458,1,2.000
1241,1024,1024,1.0000,29.980,33.356,1,2.000
1242,1024,1024,1.0000,29.683,33.689,1,2.000
1243,1024,1024,1.0000,35.697,28.014,1,2.000
1244,1024,1024,1.0000,36.627,27.302,1,2.000
1245,1024,1024,1.0000,31.458,31.788,1,2.000
1246,1024,1024,1.0000,29.298,34.132,1,2.000
1247,1024,1024,1.0000,30.423,32.870,1,2.000
1248,1024,1024,1.0000,29.744,33.620,1,2.000
1249,1024,1024,1.0000,30.806,32.461,1,2.000
1250,1024,1024,1.0000,29.719,33.649,1,2.000
1251,1024,1024,1.0000,29.416,33.995,1,2.000
1252,1024,1024,1.0000,29.094,34.371,1,2.000
1253,1024,1024,1.0000,29.147,34.309,1,2.000
1254,1024,1024,1.0000,29.819,33.536,1,2.000
1255,1024,1024,1.0000,29.956,33.382,1,2.000
1256,1024,1024,1.0000,29.645,33.733,1,2.000
1257,1024,1024,1.0000,29.895,33.450,1,2.000
1258,1024,1024,1.0000,29.844,33.508,1,2.000
1259,1024,1024,1.0000,30.352,32.947,1,2.000
1260,1024,1024,1.0000,29.705,33.664,1,2.000
1261,1024,1024,1.0000,29.454,33.951,1,2.000
1262,1024,1024,1.0000,29.903,33.441,1,2.000
1263,1024,1024,1.0000,28.993,34.491,1,2.000
1264,1024,1024,1.0000,29.695,33.676,1,2.000
1265,1024,1024,1.0000,29.600,33.784,1,2.000
1266,1024,1024,1.0000,29.662,33.713,1,2.000
1267,1024,1024,1.0000,29.914,33.429,1,2.000
1268,1024,1024,1.0000,29.896,33.449,1,2.000
1269,1024,1024,1.0000,29.917,33.426,1,2.000
1270,1024,1024,1.0000,30.091,33.233,1,2.000
1271,1024,1024,1.0000,28.976,34.511,1,2.000
1272,1024,1024,1.0000,29.186,34.263,1,2.000
1273,1024,1024,1.0000,29.761,33.601,1,2.000
1274,1024,1024,1.0000,29.953,33.386,1,2.000
1275,1024,1024,1.0000,29.815,33.540,1,2.000
1276,1024,1024,1.0000,29.713,33.655,1,2.000
1277,1024,1024,1.0000,29.554,33.836,1,2.000
1278,1024,1024,1.0000,29.643,33.735,1,2.000
1279,1024,1024,1.0000,29.554,33.836,1,2.000
1280,1024,1024,1.0000,30.089,33.235,1,2.000
1281,1024,1024,1.0000,29.659,33.717,1,2.000
1282,1024,1024,1.0000,29.573,33.815,1,2.000
1283,1024,1024,1.0000,29.964,33.373,1,2.000
1284,1024,1024,1.0000,29.589,33.796,1,2.000
1285,1024,1024,1.0000,29.474,33.928,1,2.000
1286,1024,1024,1.0000,29.604,33.779,1,2.000
1287,1024,1024,1.0000,29.540,33.852,1,2.000
1288,1024,1024,1.0000,29.597,33.787,1,2.000
1289,1024,1024,1.0000,29.907,33.437,1,2.000
1290,1024,1024,1.0000,30.246,33.062,1,2.000
1291,1024,1024,1.0000,30.120,33.201,1,2.000
1292,1024,1024,1.0000,29.866,33.483,1,2.000
1293,1024,1024,1.0000,30.243,33.066,1,2.000
1294,1024,1024,1.0000,29.854,33.496,1,2.000
1295,1024,1024,1.0000,29.623,33.758,1,2.000
1296,1024,1024,1.0000,29.663,33.712,1,2.000
1297,1024,1024,1.0000,29.607,33.776,1,2.000
1298,1024,1024,1.0000,36.481,27.412,1,2.000
1299,1024,1024,1.0000,29.693,33.678,1,2.000
1300,1024,1024,1.0000,29.627,33.753,1,2.000
1301,1024,1024,1.0000,29.594,33.791,1,2.000
1302,1024,1024,1.0000,29.004,34.478,1,2.000
1303,1024,1024,1.0000,28.931,34.565,1,2.000
1304,1024,1024,1.0000,29.890,33.456,1,2.000
1305,1024,1024,1.0000,32.340,30.921,1,2.000
1306,1024,1024,1.0000,29.638,33.740,1,2.000
1307,1024,1024,1.0000,29.667,33.707,1,2.000
1308,1024,1024,1.0000,29.741,33.624,1,2.000
1309,1024,1024,1.0000,29.776,33.584,1,2.000
1310,1024,1024,1.0000,29.778,33.582,1,2.000
1311,1024,1024,1.0000,29.783,33.576,1,2.000
1312,1024,1024,1.0000,28.735,34.801,1,2.000
1313,1024,1024,1.0000,28.700,34.843,1,2.000
1314,1024,1024,1.0000,35.203,28.407,1,2.000
1315,1024,1024,1.0000,30.097,33.226,1,2.000
1316,1024,1024,1.0000,29.896,33.449,1,2.000
1317,1024,1024,1.0000,28.922,34.576,1,2.000
1318,1024,1024,1.0000,29.866,33.483,1,2.000
1319,1024,1024,1.0000,29.696,33.675,1,2.000
1320,1024,1024,1.0000,29.688,33.684,1,2.000
1321,1024,1024,1.0000,30.744,32.527,1,2.000
1322,1024,1024,1.0000,29.480,33.921,1,2.000
1323,1024,1024,1.0000,30.142,33.176,1,2.000
1324,1024,1024,1.0000,29.053,34.420,1,2.000
1325,1024,1024,1.0000,29.846,33.505,1,2.000
1326,1024,1024,1.0000,29.959,33.379,1,2.000
1327,1024,1024,1.0000,29.810,33.546,1,2.000
1328,1024,1024,1.0000,29.754,33.609,1,2.000
1329,1024,1024,1.0000,29.754,33.609,1,2.000
1330,1024,1024,1.0000,29.679,33.694,1,2.000
1331,1024,1024,1.0000,29.480,33.921,1,2.000
1332,1024,1024,1.0000,30.004,33.329,1,2.000
1333,1024,1024,1.0000,29.465,33.939,1,2.000
1334,1024,1024,1.0000,29.647,33.730,1,2.000
1335,1024,1024,1.0000,29.916,33.427,1,2.000
1336,1024,1024,1.0000,29.892,33.454,1,2.000
1337,1024,1024,1.0000,29.822,33.532,1,2.000
1338,1024,1024,1.0000,29.912,33.431,1,2.000
1339,1024,1024,1.0000,29.770,33.591,1,2.000
1340,1024,1024,1.0000,29.720,33.647,1,2.000
1341,1024,1024,1.0000,29.061,34.410,1,2.000
1342,1024,1024,1.0000,29.188,34.261,1,2.000
1343,1024,1024,1.0000,28.975,34.513,1,2.000
1344,1024,1024,1.0000,29.698,33.672,1,2.000
1345,1024,1024,1.0000,29.862,33.487,1,2.000
1346,1024,1024,1.0000,29.722,33.645,1,2.000
1347,1024,1024,1.0000,29.876,33.472,1,2.000
1348,1024,1024,1.0000,30.092,33.231,1,2.000
1349,1024,1024,1.0000,29.471,33.932,1,2.000
1350,1024,1024,1.0000,29.538,33.855,1,2.000
1351,1024,1024,1.0000,29.406,34.007,1,2.000
1352,1024,1024,1.0000,30.403,32.891,1,2.000
1353,1024,1024,1.0000,29.687,33.685,1,2.000
1354,1024,1024,1.0000,29.735,33.630,1,2.000
1355,1024,1024,1.0000,29.674,33.700,1,2.000
1356,1024,1024,1.0000,29.646,33.731,1,2.000
1357,1024,1024,1.0000,29.895,33.450,1,2.000
1358,1024,1024,1.0000,29.663,33.712,1,2.000
1359,1024,1024,1.0000,29.832,33.521,1,2.000
1360,1024,1024,1.0000,29.585,33.801,1,2.000
1361,1024,1024,1.0000,29.125,34.335,1,2.000
1362,1024,1024,1.0000,29.074,34.395,1,2.000
1363,1024,1024,1.0000,30.481,32.807,1,2.000
1364,1024,1024,1.0000,29.536,33.857,1,2.000
1365,1024,1024,1.0000,29.631,33.748,1,2.000
1366,1024,1024,1.0000,29.785,33.574,1,2.000
1367,1024,1024,1.0000,29.668,33.706,1,2.000
1368,1024,1024,1.0000,29.721,33.646,1,2.000
1369,1024,1024,1.0000,29.644,33.734,1,2.000
1370,1024,1024,1.0000,29.577,33.810,1,2.000
1371,1024,1024,1.0000,29.774,33.586,1,2.000
1372,1024,1024,1.0000,29.692,33.679,1,2.000
1373,1024,1024,1.0000,29.782,33.577,1,2.000
1374,1024,1024,1.0000,30.122,33.198,1,2.000
1375,1024,1024,1.0000,29.613,33.769,1,2.000
1376,1024,1024,1.0000,29.556,33.834,1,2.000
1377,1024,1024,1.0000,29.885,33.462,1,2.000
1378,1024,1024,1.0000,30.004,33.329,1,2.000
1379,1024,1024,1.0000,29.455,33.950,1,2.000
1380,1024,1024,1.0000,29.128,34.331,1,2.000
1381,1024,1024,1.0000,28.692,34.853,1,2.000
1382,1024,1024,1.0000,30.183,33.131,1,2.000
1383,1024,1024,1.0000,31.492,31.754,1,2.000
1384,1024,1024,1.0000,30.705,32.568,1,2.000
1385,1024,1024,1.0000,35.048,28.532,1,2.000
1386,1024,1024,1.0000,30.513,32.773,1,2.000
1387,1024,1024,1.0000,30.084,33.240,1,2.000
1388,1024,1024,1.0000,30.629,32.649,1,2.000
1389,1024,1024,1.0000,29.779,33.581,1,2.000
1390,1024,1024,1.0000,29.952,33.387,1,2.000
1391,1024,1024,1.0000,29.913,33.430,1,2.000
1392,1024,1024,1.0000,29.585,33.801,1,2.000
1393,1024,1024,1.0000,29.880,33.467,1,2.000
1394,1024,1024,1.0000,29.820,33.535,1,2.000
1395,1024,1024,1.0000,29.877,33.471,1,2.000
1396,1024,1024,1.0000,30.335,32.965,1,2.000
1397,1024,1024,1.0000,29.787,33.572,1,2.000
1398,1024,1024,1.0000,29.624,33.756,1,2.000
1399,1024,1024,1.0000,29.723,33.644,1,2.000
1400,1024,1024,1.0000,29.780,33.580,1,2.000
1401,1024,1024,1.0000,29.750,33.613,1,2.000
1402,1024,1024,1.0000,29.780,33.580,1,2.000
1403,1024,1024,1.0000,29.702,33.668,1,2.000
1404,1024,1024,1.0000,29.845,33.506,1,2.000
1405,1024,1024,1.0000,29.992,33.342,1,2.000
1406,1024,1024,1.0000,29.697,33.673,1,2.000
1407,1024,1024,1.0000,29.841,33.511,1,2.000
1408,1024,1024,1.0000,30.498,32.789,1,2.000
1409,1024,1024,1.0000,29.620,33.761,1,2.000
1410,1024,1024,1.0000,29.718,33.650,1,2.000
1411,1024,1024,1.0000,29.285,34.147,1,2.000
1412,1024,1024,1.0000,28.932,34.564,1,2.000
1413,1024,1024,1.0000,29.013,34.467,1,2.000
1414,1024,1024,1.0000,29.938,33.402,1,2.000
1415,1024,1024,1.0000,29.960,33.378,1,2.000
1416,1024,1024,1.0000,29.737,33.628,1,2.000
1417,1024,1024,1.0000,29.771,33.590,1,2.000
1418,1024,1024,1.0000,30.427,32.866,1,2.000
1419,1024,1024,1.0000,29.690,33.681,1,2.000
1420,1024,1024,1.0000,29.490,33.910,1,2.000
1421,1024,1024,1.0000,29.593,33.792,1,2.000
1422,1024,1024,1.0000,29.830,33.523,1,2.000
1423,1024,1024,1.0000,29.402,34.011,1,2.000
1424,1024,1024,1.0000,29.757,33.606,1,2.000
1425,1024,1024,1.0000,29.671,33.703,1,2.000
1426,1024,1024,1.0000,29.637,33.742,1,2.000
1427,1024,1024,1.0000,29.980,33.356,1,2.000
1428,1024,1024,1.0000,29.929,33.412,1,2.000
1429,1024,1024,1.0000,29.644,33.734,1,2.000
1430,1024,1024,1.0000,29.261,34.175,1,2.000
1431,1024,1024,1.0000,29.093,34.373,1,2.000
1432,1024,1024,1.0000,29.140,34.317,1,2.000
1433,1024,1024,1.0000,29.742,33.622,1,2.000
1434,1024,1024,1.0000,29.797,33.560,1,2.000
1435,1024,1024,1.0000,29.766,33.595,1,2.000
1436,1024,1024,1.0000,29.915,33.428,1,2.000
1437,1024,1024,1.0000,29.857,33.493,1,2.000
1438,1024,1024,1.0000,29.723,33.644,1,2.000
1439,1024,1024,1.0000,30.058,33.269,1,2.000
1440,1024,1024,1.0000,29.483,33.918,1,2.000
1441,1024,1024,1.0000,29.833,33.520,1,2.000
1442,1024,1024,1.0000,29.707,33.662,1,2.000
1443,1024,1024,1.0000,29.774,33.586,1,2.000
1444,1024,1024,1.0000,29.650,33.727,1,2.000
1445,1024,1024,1.0000,29.827,33.527,1,2.000
1446,1024,1024,1.0000,29.924,33.418,1,2.000
1447,1024,1024,1.0000,29.781,33.578,1,2.000
1448,1024,1024,1.0000,29.588,33.797,1,2.000
1449,1024,1024,1.0000,29.984,33.351,1,2.000
1450,1024,1024,1.0000,28.960,34.530,1,2.000
1451,1024,1024,1.0000,28.751,34.781,1,2.000
1452,1024,1024,1.0000,29.401,34.012,1,2.000
1453,1024,1024,1.0000,29.787,33.572,1,2.000
1454,1024,1024,1.0000,29.841,33.511,1,2.000
1455,1024,1024,1.0000,29.947,33.392,1,2.000
1456,1024,1024,1.0000,29.431,33.978,1,2.000
1457,1024,1024,1.0000,29.948,33.391,1,2.000
1458,1024,1024,1.0000,29.621,33.760,1,2.000
1459,1024,1024,1.0000,30.146,33.172,1,2.000
1460,1024,1024,1.0000,29.677,33.696,1,2.000
1461,1024,1024,1.0000,29.848,33.503,1,2.000
1462,1024,1024,1.0000,29.834,33.519,1,2.000
1463,1024,1024,1.0000,29.735,33.630,1,2.000
1464,1024,1024,1.0000,29.802,33.555,1,2.000
1465,1024,1024,1.0000,29.884,33.463,1,2.000
1466,1024,1024,1.0000,29.671,33.703,1,2.000
1467,1024,1024,1.0000,29.991,33.343,1,2.000
1468,1024,1024,1.0000,29.369,34.050,1,2.000
1469,1024,1024,1.0000,28.941,34.553,1,2.000
1470,1024,1024,1.0000,29.559,33.831,1,2.000
1471,1024,1024,1.0000,29.832,33.521,1,2.000
1472,1024,1024,1.0000,29.993,33.341,1,2.000
1473,1024,1024,1.0000,29.658,33.718,1,2.000
1474,1024,1024,1.0000,29.817,33.538,1,2.000
1475,1024,1024,1.0000,29.787,33.572,1,2.000
1476,1024,1024,1.0000,29.729,33.637,1,2.000
1477,1024,1024,1.0000,29.643,33.735,1,2.000
1478,1024,1024,1.0000,29.537,33.856,1,2.000
1479,1024,1024,1.0000,29.877,33.471,1,2.000
1480,1024,1024,1.0000,30.153,33.164,1,2.000
1481,1024,1024,1.0000,29.699,33.671,1,2.000
1482,1024,1024,1.0000,29.892,33.454,1,2.000
1483,1024,1024,1.0000,30.022,33.309,1,2.000
1484,1024,1024,1.0000,29.787,33.572,1,2.000
1485,1024,1024,1.0000,29.792,33.566,1,2.000
1486,1024,1024,1.0000,29.608,33.775,1,2.000
1487,1024,1024,1.0000,29.309,34.119,1,2.000
1488,1024,1024,1.0000,28.959,34.532,1,2.000
1489,1024,1024,1.0000,29.741,33.624,1,2.000
1490,1024,1024,1.0000,29.733,33.633,1,2.000
1491,1024,1024,1.0000,29.876,33.472,1,2.000
1492,1024,1024,1.0000,29.580,33.807,1,2.000
1493,1024,1024,1.0000,29.632,33.747,1,2.000
1494,1024,1024,1.0000,29.809,33.547,1,2.000
1495,1024,1024,1.0000,29.698,33.672,1,2.000
1496,1024,1024,1.0000,29.469,33.934,1,2.000
1497,1024,1024,1.0000,29.490,33.910,1,2.000
1498,1024,1024,1.0000,29.762,33.600,1,2.000
1499,1024,1024,1.0000,29.210,34.235,1,2.000
1500,1024,1024,1.0000,29.827,33.527,1,2.000
1501,1024,1024,1.0000,29.282,34.151,1,2.000
1502,1024,1024,1.0000,29.516,33.880,1,2.000
1503,1024,1024,1.0000,29.573,33.815,1,2.000
1504,1024,1024,1.0000,29.586,33.800,1,2.000
1505,1024,1024,1.0000,29.577,33.810,1,2.000
1506,1024,1024,1.0000,32.395,30.869,1,2.000
1507,1024,1024,1.0000,29.589,33.796,1,2.000
1508,1024,1024,1.0000,29.683,33.689,1,2.000
1509,1024,1024,1.0000,29.524,33.871,1,2.000
1510,1024,1024,1.0000,29.863,33.486,1,2.000
1511,1024,1024,1.0000,29.914,33.429,1,2.000
1512,1024,1024,1.0000,29.642,33.736,1,2.000
1513,1024,1024,1.0000,29.891,33.455,1,2.000
1514,1024,1024,1.0000,29.591,33.794,1,2.000
1515,1024,1024,1.0000,29.679,33.694,1,2.000
1516,1024,1024,1.0000,29.420,33.990,1,2.000
1517,1024,1024,1.0000,28.956,34.535,1,2.000
1518,1024,1024,1.0000,29.052,34.421,1,2.000
1519,1024,1024,1.0000,29.519,33.876,1,2.000
1520,1024,1024,1.0000,29.463,33.941,1,2.000
1521,1024,1024,1.0000,29.640,33.738,1,2.000
1522,1024,1024,1.0000,29.378,34.039,1,2.000
1523,1024,1024,1.0000,31.763,31.483,1,2.000
1524,1024,1024,1.0000,29.885,33.462,1,2.000
1525,1024,1024,1.0000,29.710,33.659,1,2.000
1526,1024,1024,1.0000,30.224,33.086,1,2.000
1527,1024,1024,1.0000,30.274,33.032,1,2.000
1528,1024,1024,1.0000,29.132,34.327,1,2.000
1529,1024,1024,1.0000,29.905,33.439,1,2.000
1530,1024,1024,1.0000,29.807,33.549,1,2.000
1531,1024,1024,1.0000,29.892,33.454,1,2.000
1532,1024,1024,1.0000,30.124,33.196,1,2.000
1533,1024,1024,1.0000,29.627,33.753,1,2.000
1534,1024,1024,1.0000,29.947,33.392,1,2.000
1535,1024,1024,1.0000,29.531,33.863,1,2.000
1536,1024,1024,1.0000,29.504,33.894,1,2.000
1537,1024,1024,1.0000,29.775,33.585,1,2.000
1538,1024,1024,1.0000,29.552,33.839,1,2.000
1539,1024,1024,1.0000,29.727,33.639,1,2.000
