step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,29.585,33.801,1,2.000
535,1024,1024,1.0000,30.033,33.297,1,2.000
536,1024,1024,1.0000,29.378,34.039,1,2.000
537,1024,1024,1.0000,29.549,33.842,1,2.000
538,1024,1024,1.0000,29.423,33.987,1,2.000
539,1024,1024,1.0000,29.583,33.803,1,2.000
540,1024,1024,1.0000,29.615,33.767,1,2.000
541,1024,1024,1.0000,29.479,33.922,1,2.000
542,1024,1024,1.0000,29.346,34.076,1,2.000
543,1024,1024,1.0000,29.638,33.740,1,2.000
544,1024,1024,1.0000,29.292,34.139,1,2.000
545,1024,1024,1.0000,30.239,33.070,1,2.000
546,1024,1024,1.0000,29.490,33.910,1,2.000
547,1024,1024,1.0000,29.455,33.950,1,2.000
548,1024,1024,1.0000,29.379,34.038,1,2.000
549,1024,1024,1.0000,29.642,33.736,1,2.000
550,1024,1024,1.0000,29.220,34.223,1,2.000
551,1024,1024,1.0000,29.086,34.381,1,2.000
552,1024,1024,1.0000,29.503,33.895,1,2.000
553,1024,1024,1.0000,29.363,34.056,1,2.000
554,1024,1024,1.0000,29.570,33.818,1,2.000
555,1024,1024,1.0000,29.374,34.044,1,2.000
556,1024,1024,1.0000,29.445,33.962,1,2.000
557,1024,1024,1.0000,29.848,33.503,1,2.000
558,1024,1024,1.0000,29.375,34.043,1,2.000
559,1024,1024,1.0000,29.094,34.371,1,2.000
560,1024,1024,1.0000,29.276,34.158,1,2.000
561,1024,1024,1.0000,29.302,34.127,1,2.000
562,1024,1024,1.0000,29.184,34.265,1,2.000
563,1024,1024,1.0000,29.260,34.176,1,2.000
564,1024,1024,1.0000,29.362,34.058,1,2.000
565,1024,1024,1.0000,28.936,34.559,1,2.000
566,1024,1024,1.0000,28.971,34.517,1,2.000
567,1024,1024,1.0000,30.179,33.136,1,2.000
568,1024,1024,1.0000,29.741,33.624,1,2.000
569,1024,1024,1.0000,28.903,34.598,1,2.000
570,1024,1024,1.0000,29.094,34.371,1,2.000
571,1024,1024,1.0000,29.326,34.099,1,2.000
572,1024,1024,1.0000,29.213,34.231,1,2.000
573,1024,1024,1.0000,29.507,33.890,1,2.000
574,1024,1024,1.0000,29.571,33.817,1,2.000
575,1024,1024,1.0000,29.359,34.061,1,2.000
576,1024,1024,1.0000,29.259,34.178,1,2.000
577,1024,1024,1.0000,29.693,33.678,1,2.000
578,1024,1024,1.0000,29.397,34.017,1,2.000
579,1024,1024,1.0000,28.880,34.626,1,2.000
580,1024,1024,1.0000,29.483,33.918,1,2.000
581,1024,1024,1.0000,29.430,33.979,1,2.000
582,1024,1024,1.0000,29.281,34.152,1,2.000
583,1024,1024,1.0000,29.555,33.835,1,2.000
584,1024,1024,1.0000,29.259,34.178,1,2.000
585,1024,1024,1.0000,29.200,34.247,1,2.000
586,1024,1024,1.0000,29.107,34.356,1,2.000
587,1024,1024,1.0000,29.042,34.433,1,2.000
588,1024,1024,1.0000,29.555,33.835,1,2.000
589,1024,1024,1.0000,29.476,33.926,1,2.000
590,1024,1024,1.0000,29.291,34.140,1,2.000
591,1024,1024,1.0000,29.309,34.119,1,2.000
592,1024,1024,1.0000,29.435,33.973,1,2.000
593,1024,1024,1.0000,29.357,34.063,1,2.000
594,1024,1024,1.0000,29.084,34.383,1,2.000
595,1024,1024,1.0000,28.653,34.900,1,2.000
596,1024,1024,1.0000,28.950,34.542,1,2.000
597,1024,1024,1.0000,29.345,34.077,1,2.000
598,1024,1024,1.0000,29.549,33.842,1,2.000
599,1024,1024,1.0000,29.419,33.992,1,2.000
600,1024,1024,1.0000,29.154,34.301,1,2.000
601,1024,1024,1.0000,29.018,34.461,1,2.000
602,1024,1024,1.0000,28.685,34.861,1,2.000
603,1024,1024,1.0000,28.883,34.622,1,2.000
604,1024,1024,1.0000,28.369,35.250,1,2.000
605,1024,1024,1.0000,29.118,34.343,1,2.000
606,1024,1024,1.0000,28.796,34.727,1,2.000
607,1024,1024,1.0000,28.990,34.495,1,2.000
608,1024,1024,1.0000,29.277,34.157,1,2.000
609,1024,1024,1.0000,29.463,33.941,1,2.000
610,1024,1024,1.0000,28.758,34.773,1,2.000
611,1024,1024,1.0000,28.297,35.339,1,2.000
612,1024,1024,1.0000,28.971,34.517,1,2.000
613,1024,1024,1.0000,29.071,34.399,1,2.000
614,1024,1024,1.0000,28.967,34.522,1,2.000
615,1024,1024,1.0000,29.158,34.296,1,2.000
616,1024,1024,1.0000,28.919,34.579,1,2.000
617,1024,1024,1.0000,28.704,34.838,1,2.000
618,1024,1024,1.0000,28.777,34.750,1,2.000
619,1024,1024,1.0000,28.973,34.515,1,2.000
620,1024,1024,1.0000,29.568,33.820,1,2.000
621,1024,1024,1.0000,29.004,34.478,1,2.000
622,1024,1024,1.0000,29.157,34.297,1,2.000
623,1024,1024,1.0000,28.962,34.528,1,2.000
624,1024,1024,1.0000,29.187,34.262,1,2.000
625,1024,1024,1.0000,29.196,34.251,1,2.000
626,1024,1024,1.0000,29.068,34.402,1,2.000
627,1024,1024,1.0000,28.865,34.644,1,2.000
628,1024,1024,1.0000,29.050,34.423,1,2.000
629,1024,1024,1.0000,29.059,34.413,1,2.000
630,1024,1024,1.0000,29.332,34.092,1,2.000
631,1024,1024,1.0000,29.205,34.241,1,2.000
632,1024,1024,1.0000,29.191,34.257,1,2.000
633,1024,1024,1.0000,29.304,34.125,1,2.000
634,1024,1024,1.0000,28.865,34.644,1,2.000
635,1024,1024,1.0000,28.588,34.980,1,2.000
636,1024,1024,1.0000,28.567,35.005,1,2.000
637,1024,1024,1.0000,28.727,34.810,1,2.000
638,1024,1024,1.0000,29.938,33.402,1,2.000
639,1024,1024,1.0000,29.825,33.529,1,2.000
640,1024,1024,1.0000,29.232,34.209,1,2.000
641,1024,1024,1.0000,29.506,33.891,1,2.000
642,1024,1024,1.0000,29.009,34.472,1,2.000
643,1024,1024,1.0000,28.715,34.825,1,2.000
644,1024,1024,1.0000,28.541,35.037,1,2.000
645,1024,1024,1.0000,29.235,34.206,1,2.000
646,1024,1024,1.0000,29.061,34.410,1,2.000
647,1024,1024,1.0000,29.109,34.354,1,2.000
648,1024,1024,1.0000,29.062,34.409,1,2.000
649,1024,1024,1.0000,29.275,34.159,1,2.000
650,1024,1024,1.0000,28.927,34.570,1,2.000
651,1024,1024,1.0000,28.378,35.239,1,2.000
652,1024,1024,1.0000,29.450,33.956,1,2.000
653,1024,1024,1.0000,29.100,34.364,1,2.000
654,1024,1024,1.0000,29.011,34.470,1,2.000
655,1024,1024,1.0000,29.078,34.390,1,2.000
656,1024,1024,1.0000,28.999,34.484,1,2.000
657,1024,1024,1.0000,29.136,34.322,1,2.000
658,1024,1024,1.0000,28.625,34.934,1,2.000
659,1024,1024,1.0000,28.587,34.981,1,2.000
660,1024,1024,1.0000,29.202,34.244,1,2.000
661,1024,1024,1.0000,29.068,34.402,1,2.000
662,1024,1024,1.0000,28.930,34.566,1,2.000
663,1024,1024,1.0000,29.541,33.851,1,2.000
664,1024,1024,1.0000,28.934,34.561,1,2.000
665,1024,1024,1.0000,29.014,34.466,1,2.000
666,1024,1024,1.0000,28.779,34.748,1,2.000
667,1024,1024,1.0000,28.982,34.504,1,2.000
668,1024,1024,1.0000,29.037,34.439,1,2.000
669,1024,1024,1.0000,29.217,34.227,1,2.000
670,1024,1024,1.0000,28.951,34.541,1,2.000
671,1024,1024,1.0000,29.147,34.309,1,2.000
672,1024,1024,1.0000,29.075,34.394,1,2.000
673,1024,1024,1.0000,29.610,33.772,1,2.000
674,1024,1024,1.0000,28.877,34.630,1,2.000
675,1024,1024,1.0000,28.199,35.462,1,2.000
676,1024,1024,1.0000,29.008,34.473,1,2.000
677,1024,1024,1.0000,29.338,34.085,1,2.000
678,1024,1024,1.0000,28.986,34.499,1,2.000
679,1024,1024,1.0000,29.143,34.314,1,2.000
680,1024,1024,1.0000,28.899,34.603,1,2.000
681,1024,1024,1.0000,29.183,34.267,1,2.000
682,1024,1024,1.0000,28.797,34.726,1,2.000
683,1024,1024,1.0000,28.789,34.735,1,2.000
684,1024,1024,1.0000,29.403,34.010,1,2.000
685,1024,1024,1.0000,29.069,34.401,1,2.000
686,1024,1024,1.0000,29.015,34.465,1,2.000
687,1024,1024,1.0000,28.994,34.490,1,2.000
688,1024,1024,1.0000,28.953,34.539,1,2.000
689,1024,1024,1.0000,29.293,34.138,1,2.000
690,1024,1024,1.0000,28.760,34.771,1,2.000
691,1024,1024,1.0000,28.961,34.529,1,2.000
692,1024,1024,1.0000,29.015,34.465,1,2.000
693,1024,1024,1.0000,28.804,34.717,1,2.000
694,1024,1024,1.0000,28.801,34.721,1,2.000
695,1024,1024,1.0000,29.109,34.354,1,2.000
696,1024,1024,1.0000,28.716,34.824,1,2.000
697,1024,1024,1.0000,28.995,34.489,1,2.000
698,1024,1024,1.0000,28.987,34.498,1,2.000
699,1024,1024,1.0000,28.962,34.528,1,2.000
700,1024,1024,1.0000,29.232,34.209,1,2.000
701,1024,1024,1.0000,29.219,34.224,1,2.000
702,1024,1024,1.0000,29.143,34.314,1,2.000
703,1024,1024,1.0000,29.248,34.190,1,2.000
704,1024,1024,1.0000,29.289,34.143,1,2.000
705,1024,1024,1.0000,29.767,33.594,1,2.000
706,1024,1024,1.0000,28.764,34.766,1,2.000
707,1024,1024,1.0000,28.100,35.587,1,2.000
708,1024,1024,1.0000,28.559,35.015,1,2.000
709,1024,1024,1.0000,29.844,33.508,1,2.000
710,1024,1024,1.0000,28.667,34.883,1,2.000
711,1024,1024,1.0000,29.269,34.166,1,2.000
712,1024,1024,1.0000,28.718,34.821,1,2.000
713,1024,1024,1.0000,28.976,34.511,1,2.000
714,1024,1024,1.0000,28.890,34.614,1,2.000
715,1024,1024,1.0000,29.293,34.138,1,2.000
716,1024,1024,1.0000,29.343,34.080,1,2.000
717,1024,1024,1.0000,29.135,34.323,1,2.000
718,1024,1024,1.0000,29.205,34.241,1,2.000
719,1024,1024,1.0000,29.333,34.091,1,2.000
720,1024,1024,1.0000,29.031,34.446,1,2.000
721,1024,1024,1.0000,29.196,34.251,1,2.000
722,1024,1024,1.0000,28.877,34.630,1,2.000
723,1024,1024,1.0000,28.997,34.486,1,2.000
724,1024,1024,1.0000,29.022,34.457,1,2.000
725,1024,1024,1.0000,29.230,34.211,1,2.000
726,1024,1024,1.0000,29.338,34.085,1,2.000
727,1024,1024,1.0000,29.096,34.369,1,2.000
728,1024,1024,1.0000,29.063,34.408,1,2.000
729,1024,1024,1.0000,29.205,34.241,1,2.000
730,1024,1024,1.0000,28.857,34.654,1,2.000
731,1024,1024,1.0000,28.765,34.764,1,2.000
732,1024,1024,1.0000,29.283,34.150,1,2.000
733,1024,1024,1.0000,29.119,34.342,1,2.000
734,1024,1024,1.0000,28.917,34.582,1,2.000
735,1024,1024,1.0000,29.093,34.373,1,2.000
736,1024,1024,1.0000,29.160,34.294,1,2.000
737,1024,1024,1.0000,29.779,33.581,1,2.000
738,1024,1024,1.0000,29.150,34.305,1,2.000
739,1024,1024,1.0000,28.334,35.293,1,2.000
740,1024,1024,1.0000,28.898,34.604,1,2.000
741,1024,1024,1.0000,29.320,34.106,1,2.000
742,1024,1024,1.0000,29.041,34.434,1,2.000
743,1024,1024,1.0000,29.098,34.367,1,2.000
744,1024,1024,1.0000,29.504,33.894,1,2.000
745,1024,1024,1.0000,29.141,34.316,1,2.000
746,1024,1024,1.0000,28.867,34.642,1,2.000
747,1024,1024,1.0000,28.532,35.048,1,2.000
748,1024,1024,1.0000,28.916,34.583,1,2.000
749,1024,1024,1.0000,29.074,34.395,1,2.000
750,1024,1024,1.0000,29.219,34.224,1,2.000
751,1024,1024,1.0000,29.085,34.382,1,2.000
752,1024,1024,1.0000,29.268,34.167,1,2.000
753,1024,1024,1.0000,29.190,34.258,1,2.000
754,1024,1024,1.0000,29.013,34.467,1,2.000
755,1024,1024,1.0000,28.506,35.080,1,2.000
756,1024,1024,1.0000,28.696,34.848,1,2.000
757,1024,1024,1.0000,29.283,34.150,1,2.000
758,1024,1024,1.0000,29.365,34.054,1,2.000
759,1024,1024,1.0000,29.605,33.778,1,2.000
760,1024,1024,1.0000,29.192,34.256,1,2.000
761,1024,1024,1.0000,29.031,34.446,1,2.000
762,1024,1024,1.0000,28.835,34.680,1,2.000
763,1024,1024,1.0000,28.531,35.050,1,2.000
764,1024,1024,1.0000,28.532,35.048,1,2.000
765,1024,1024,1.0000,29.351,34.070,1,2.000
766,1024,1024,1.0000,29.098,34.367,1,2.000
767,1024,1024,1.0000,29.383,34.033,1,2.000
768,1024,1024,1.0000,29.369,34.050,1,2.000
769,1024,1024,1.0000,29.847,33.504,1,2.000
770,1024,1024,1.0000,29.081,34.387,1,2.000
771,1024,1024,1.0000,28.985,34.501,1,2.000
772,1024,1024,1.0000,28.641,34.915,1,2.000
773,1024,1024,1.0000,29.380,34.037,1,2.000
774,1024,1024,1.0000,29.366,34.053,1,2.000
775,1024,1024,1.0000,29.371,34.047,1,2.000
776,1024,1024,1.0000,29.224,34.218,1,2.000
777,1024,1024,1.0000,29.215,34.229,1,2.000
778,1024,1024,1.0000,28.635,34.922,1,2.000
779,1024,1024,1.0000,28.848,34.664,1,2.000
780,1024,1024,1.0000,30.952,32.308,1,2.000
781,1024,1024,1.0000,28.920,34.578,1,2.000
782,1024,1024,1.0000,29.940,33.400,1,2.000
783,1024,1024,1.0000,29.648,33.729,1,2.000
784,1024,1024,1.0000,29.594,33.791,1,2.000
785,1024,1024,1.0000,29.671,33.703,1,2.000
786,1024,1024,1.0000,29.563,33.826,1,2.000
787,1024,1024,1.0000,29.452,33.954,1,2.000
788,1024,1024,1.0000,29.132,34.327,1,2.000
789,1024,1024,1.0000,29.328,34.097,1,2.000
790,1024,1024,1.0000,29.782,33.577,1,2.000
791,1024,1024,1.0000,29.244,34.195,1,2.000
792,1024,1024,1.0000,29.074,34.395,1,2.000
793,1024,1024,1.0000,29.389,34.026,1,2.000
794,1024,1024,1.0000,29.194,34.254,1,2.000
795,1024,1024,1.0000,28.994,34.490,1,2.000
796,1024,1024,1.0000,28.845,34.668,1,2.000
797,1024,1024,1.0000,28.434,35.169,1,2.000
798,1024,1024,1.0000,28.652,34.902,1,2.000
799,1024,1024,1.0000,29.121,34.339,1,2.000
800,1024,1024,1.0000,29.307,34.122,1,2.000
801,1024,1024,1.0000,29.753,33.610,1,2.000
802,1024,1024,1.0000,29.241,34.199,1,2.000
803,1024,1024,1.0000,29.166,34.286,1,2.000
804,1024,1024,1.0000,28.903,34.598,1,2.000
805,1024,1024,1.0000,28.370,35.249,1,2.000
806,1024,1024,1.0000,28.559,35.015,1,2.000
807,1024,1024,1.0000,29.245,34.194,1,2.000
808,1024,1024,1.0000,29.159,34.295,1,2.000
809,1024,1024,1.0000,29.250,34.188,1,2.000
810,1024,1024,1.0000,29.308,34.120,1,2.000
811,1024,1024,1.0000,29.195,34.252,1,2.000
812,1024,1024,1.0000,29.463,33.941,1,2.000
813,1024,1024,1.0000,28.342,35.283,1,2.000
814,1024,1024,1.0000,28.566,35.007,1,2.000
815,1024,1024,1.0000,29.527,33.867,1,2.000
816,1024,1024,1.0000,29.080,34.388,1,2.000
817,1024,1024,1.0000,29.092,34.374,1,2.000
818,1024,1024,1.0000,28.489,35.101,1,2.000
819,1024,1024,1.0000,29.315,34.112,1,2.000
820,1024,1024,1.0000,28.875,34.632,1,2.000
821,1024,1024,1.0000,28.473,35.121,1,2.000
822,1024,1024,1.0000,29.393,34.022,1,2.000
823,1024,1024,1.0000,29.305,34.124,1,2.000
824,1024,1024,1.0000,29.102,34.362,1,2.000
825,1024,1024,1.0000,29.334,34.090,1,2.000
826,1024,1024,1.0000,28.993,34.491,1,2.000
827,1024,1024,1.0000,29.172,34.279,1,2.000
828,1024,1024,1.0000,28.998,34.485,1,2.000
829,1024,1024,1.0000,28.272,35.371,1,2.000
830,1024,1024,1.0000,28.712,34.829,1,2.000
831,1024,1024,1.0000,29.124,34.336,1,2.000
832,1024,1024,1.0000,29.518,33.878,1,2.000
833,1024,1024,1.0000,29.333,34.091,1,2.000
834,1024,1024,1.0000,29.145,34.311,1,2.000
835,1024,1024,1.0000,29.110,34.352,1,2.000
836,1024,1024,1.0000,29.028,34.449,1,2.000
837,1024,1024,1.0000,28.310,35.323,1,2.000
838,1024,1024,1.0000,28.815,34.704,1,2.000
839,1024,1024,1.0000,28.798,34.725,1,2.000
840,1024,1024,1.0000,29.096,34.369,1,2.000
841,1024,1024,1.0000,29.449,33.957,1,2.000
842,1024,1024,1.0000,29.033,34.444,1,2.000
843,1024,1024,1.0000,29.287,34.145,1,2.000
844,1024,1024,1.0000,29.561,33.828,1,2.000
845,1024,1024,1.0000,28.423,35.183,1,2.000
846,1024,1024,1.0000,28.831,34.685,1,2.000
847,1024,1024,1.0000,29.203,34.243,1,2.000
848,1024,1024,1.0000,28.863,34.646,1,2.000
849,1024,1024,1.0000,28.744,34.790,1,2.000
850,1024,1024,1.0000,28.771,34.757,1,2.000
851,1024,1024,1.0000,28.762,34.768,1,2.000
852,1024,1024,1.0000,29.087,34.380,1,2.000
853,1024,1024,1.0000,29.238,34.202,1,2.000
854,1024,1024,1.0000,29.827,33.527,1,2.000
855,1024,1024,1.0000,29.077,34.391,1,2.000
856,1024,1024,1.0000,29.302,34.127,1,2.000
857,1024,1024,1.0000,29.167,34.285,1,2.000
858,1024,1024,1.0000,29.057,34.415,1,2.000
859,1024,1024,1.0000,29.201,34.245,1,2.000
860,1024,1024,1.0000,28.782,34.744,1,2.000
861,1024,1024,1.0000,28.321,35.309,1,2.000
862,1024,1024,1.0000,29.131,34.328,1,2.000
863,1024,1024,1.0000,29.282,34.151,1,2.000
864,1024,1024,1.0000,29.498,33.901,1,2.000
865,1024,1024,1.0000,29.053,34.420,1,2.000
866,1024,1024,1.0000,29.012,34.468,1,2.000
867,1024,1024,1.0000,29.083,34.384,1,2.000
868,1024,1024,1.0000,28.821,34.697,1,2.000
869,1024,1024,1.0000,28.422,35.184,1,2.000
870,1024,1024,1.0000,29.010,34.471,1,2.000
871,1024,1024,1.0000,29.071,34.399,1,2.000
872,1024,1024,1.0000,29.230,34.211,1,2.000
873,1024,1024,1.0000,29.211,34.234,1,2.000
874,1024,1024,1.0000,29.001,34.482,1,2.000
875,1024,1024,1.0000,28.957,34.534,1,2.000
876,1024,1024,1.0000,29.251,34.187,1,2.000
877,1024,1024,1.0000,28.701,34.842,1,2.000
878,1024,1024,1.0000,29.173,34.278,1,2.000
879,1024,1024,1.0000,29.292,34.139,1,2.000
880,1024,1024,1.0000,29.076,34.393,1,2.000
881,1024,1024,1.0000,28.932,34.564,1,2.000
882,1024,1024,1.0000,29.050,34.423,1,2.000
883,1024,1024,1.0000,29.077,34.391,1,2.000
884,1024,1024,1.0000,28.974,34.514,1,2.000
885,1024,1024,1.0000,28.702,34.841,1,2.000
886,1024,1024,1.0000,29.691,33.680,1,2.000
887,1024,1024,1.0000,29.193,34.255,1,2.000
888,1024,1024,1.0000,29.138,34.319,1,2.000
889,1024,1024,1.0000,28.933,34.563,1,2.000
890,1024,1024,1.0000,29.059,34.413,1,2.000
891,1024,1024,1.0000,29.048,34.426,1,2.000
892,1024,1024,1.0000,28.984,34.502,1,2.000
893,1024,1024,1.0000,28.483,35.109,1,2.000
894,1024,1024,1.0000,28.839,34.675,1,2.000
895,1024,1024,1.0000,29.113,34.349,1,2.000
896,1024,1024,1.0000,29.652,33.725,1,2.000
897,1024,1024,1.0000,28.928,34.569,1,2.000
898,1024,1024,1.0000,28.946,34.547,1,2.000
899,1024,1024,1.0000,29.021,34.458,1,2.000
900,1024,1024,1.0000,29.008,34.473,1,2.000
901,1024,1024,1.0000,28.429,35.175,1,2.000
902,1024,1024,1.0000,29.241,34.199,1,2.000
903,1024,1024,1.0000,29.140,34.317,1,2.000
904,1024,1024,1.0000,29.110,34.352,1,2.000
905,1024,1024,1.0000,29.425,33.985,1,2.000
906,1024,1024,1.0000,29.305,34.124,1,2.000
907,1024,1024,1.0000,29.251,34.187,1,2.000
908,1024,1024,1.0000,29.533,33.860,1,2.000
909,1024,1024,1.0000,28.336,35.291,1,2.000
910,1024,1024,1.0000,28.378,35.239,1,2.000
911,1024,1024,1.0000,29.239,34.201,1,2.000
912,1024,1024,1.0000,28.982,34.504,1,2.000
913,1024,1024,1.0000,29.206,34.240,1,2.000
914,1024,1024,1.0000,29.066,34.404,1,2.000
915,1024,1024,1.0000,29.114,34.348,1,2.000
916,1024,1024,1.0000,28.762,34.768,1,2.000
917,1024,1024,1.0000,28.774,34.754,1,2.000
918,1024,1024,1.0000,29.299,34.131,1,2.000
919,1024,1024,1.0000,28.843,34.670,1,2.000
920,1024,1024,1.0000,28.654,34.899,1,2.000
921,1024,1024,1.0000,28.765,34.764,1,2.000
922,1024,1024,1.0000,29.141,34.316,1,2.000
923,1024,1024,1.0000,29.008,34.473,1,2.000
924,1024,1024,1.0000,28.897,34.606,1,2.000
925,1024,1024,1.0000,29.319,34.108,1,2.000
926,1024,1024,1.0000,29.108,34.355,1,2.000
927,1024,1024,1.0000,29.185,34.264,1,2.000
928,1024,1024,1.0000,29.236,34.204,1,2.000
929,1024,1024,1.0000,29.088,34.378,1,2.000
930,1024,1024,1.0000,29.386,34.030,1,2.000
931,1024,1024,1.0000,29.061,34.410,1,2.000
932,1024,1024,1.0000,28.826,34.691,1,2.000
933,1024,1024,1.0000,28.748,34.785,1,2.000
934,1024,1024,1.0000,29.166,34.286,1,2.000
935,1024,1024,1.0000,29.257,34.180,1,2.000
936,1024,1024,1.0000,29.310,34.118,1,2.000
937,1024,1024,1.0000,29.179,34.271,1,2.000
938,1024,1024,1.0000,29.005,34.477,1,2.000
939,1024,1024,1.0000,29.055,34.417,1,2.000
940,1024,1024,1.0000,29.214,34.230,1,2.000
941,1024,1024,1.0000,28.662,34.889,1,2.000
942,1024,1024,1.0000,28.983,34.503,1,2.000
943,1024,1024,1.0000,29.067,34.403,1,2.000
944,1024,1024,1.0000,28.894,34.609,1,2.000
945,1024,1024,1.0000,29.002,34.480,1,2.000
946,1024,1024,1.0000,29.024,34.454,1,2.000
947,1024,1024,1.0000,29.107,34.356,1,2.000
948,1024,1024,1.0000,28.834,34.681,1,2.000
949,1024,1024,1.0000,28.835,34.680,1,2.000
950,1024,1024,1.0000,29.659,33.717,1,2.000
951,1024,1024,1.0000,29.130,34.329,1,2.000
952,1024,1024,1.0000,29.191,34.257,1,2.000
953,1024,1024,1.0000,29.088,34.378,1,2.000
954,1024,1024,1.0000,29.043,34.432,1,2.000
955,1024,1024,1.0000,28.960,34.530,1,2.000
956,1024,1024,1.0000,28.737,34.798,1,2.000
957,1024,1024,1.0000,29.027,34.451,1,2.000
958,1024,1024,1.0000,28.730,34.807,1,2.000
959,1024,1024,1.0000,29.190,34.258,1,2.000
960,1024,1024,1.0000,29.100,34.364,1,2.000
961,1024,1024,1.0000,29.761,33.601,1,2.000
962,1024,1024,1.0000,29.139,34.318,1,2.000
963,1024,1024,1.0000,29.227,34.215,1,2.000
964,1024,1024,1.0000,28.789,34.735,1,2.000
965,1024,1024,1.0000,28.374,35.244,1,2.000
966,1024,1024,1.0000,28.605,34.959,1,2.000
967,1024,1024,1.0000,29.035,34.441,1,2.000
968,1024,1024,1.0000,28.881,34.625,1,2.000
969,1024,1024,1.0000,29.323,34.103,1,2.000
970,1024,1024,1.0000,29.021,34.458,1,2.000
971,1024,1024,1.0000,29.028,34.449,1,2.000
972,1024,1024,1.0000,29.345,34.077,1,2.000
973,1024,1024,1.0000,28.690,34.855,1,2.000
974,1024,1024,1.0000,29.058,34.414,1,2.000
975,1024,1024,1.0000,29.357,34.063,1,2.000
976,1024,1024,1.0000,28.959,34.532,1,2.000
977,1024,1024,1.0000,29.265,34.171,1,2.000
978,1024,1024,1.0000,29.160,34.294,1,2.000
979,1024,1024,1.0000,29.173,34.278,1,2.000
980,1024,1024,1.0000,28.975,34.513,1,2.000
981,1024,1024,1.0000,28.338,35.288,1,2.000
982,1024,1024,1.0000,29.399,34.015,1,2.000
983,1024,1024,1.0000,29.132,34.327,1,2.000
984,1024,1024,1.0000,28.886,34.619,1,2.000
985,1024,1024,1.0000,28.807,34.714,1,2.000
986,1024,1024,1.0000,29.285,34.147,1,2.000
987,1024,1024,1.0000,29.406,34.007,1,2.000
988,1024,1024,1.0000,29.006,34.476,1,2.000
989,1024,1024,1.0000,28.448,35.152,1,2.000
990,1024,1024,1.0000,28.899,34.603,1,2.000
991,1024,1024,1.0000,28.761,34.769,1,2.000
992,1024,1024,1.0000,29.150,34.305,1,2.000
993,1024,1024,1.0000,29.401,34.012,1,2.000
994,1024,1024,1.0000,28.896,34.607,1,2.000
995,1024,1024,1.0000,28.954,34.538,1,2.000
996,1024,1024,1.0000,28.696,34.848,1,2.000
997,1024,1024,1.0000,29.197,34.250,1,2.000
998,1024,1024,1.0000,28.886,34.619,1,2.000
999,1024,1024,1.0000,29.272,34.162,1,2.000
1000,1024,1024,1.0000,29.251,34.187,1,2.000
1001,1024,1024,1.0000,29.031,34.446,1,2.000
1002,1024,1024,1.0000,29.071,34.399,1,2.000
1003,1024,1024,1.0000,28.766,34.763,1,2.000
1004,1024,1024,1.0000,29.299,34.131,1,2.000
1005,1024,1024,1.0000,29.233,34.208,1,2.000
1006,1024,1024,1.0000,29.203,34.243,1,2.000
1007,1024,1024,1.0000,29.368,34.051,1,2.000
1008,1024,1024,1.0000,29.139,34.318,1,2.000
1009,1024,1024,1.0000,29.168,34.284,1,2.000
1010,1024,1024,1.0000,29.190,34.258,1,2.000
1011,1024,1024,1.0000,29.116,34.345,1,2.000
1012,1024,1024,1.0000,28.809,34.711,1,2.000
1013,1024,1024,1.0000,28.546,35.031,1,2.000
1014,1024,1024,1.0000,29.250,34.188,1,2.000
1015,1024,1024,1.0000,29.180,34.270,1,2.000
1016,1024,1024,1.0000,29.156,34.298,1,2.000
1017,1024,1024,1.0000,29.009,34.472,1,2.000
1018,1024,1024,1.0000,28.925,34.572,1,2.000
1019,1024,1024,1.0000,29.027,34.451,1,2.000
1020,1024,1024,1.0000,29.020,34.459,1,2.000
1021,1024,1024,1.0000,28.685,34.861,1,2.000
1022,1024,1024,1.0000,29.250,34.188,1,2.000
1023,1024,1024,1.0000,29.281,34.152,1,2.000
1024,1024,1024,1.0000,29.380,34.037,1,2.000
1025,1024,1024,1.0000,29.429,33.980,1,2.000
1026,1024,1024,1.0000,29.182,34.268,1,2.000
1027,1024,1024,1.0000,29.589,33.796,1,2.000
1028,1024,1024,1.0000,28.946,34.547,1,2.000
1029,1024,1024,1.0000,28.987,34.498,1,2.000
1030,1024,1024,1.0000,28.613,34.949,1,2.000
1031,1024,1024,1.0000,29.113,34.349,1,2.000
1032,1024,1024,1.0000,29.324,34.102,1,2.000
1033,1024,1024,1.0000,29.051,34.422,1,2.000
1034,1024,1024,1.0000,29.032,34.445,1,2.000
1035,1024,1024,1.0000,29.003,34.479,1,2.000
1036,1024,1024,1.0000,29.242,34.197,1,2.000
1037,1024,1024,1.0000,28.394,35.219,1,2.000
1038,1024,1024,1.0000,28.683,34.864,1,2.000
1039,1024,1024,1.0000,29.108,34.355,1,2.000
1040,1024,1024,1.0000,29.023,34.455,1,2.000
1041,1024,1024,1.0000,29.259,34.178,1,2.000
1042,1024,1024,1.0000,29.202,34.244,1,2.000
1043,1024,1024,1.0000,29.291,34.140,1,2.000
1044,1024,1024,1.0000,29.107,34.356,1,2.000
1045,1024,1024,1.0000,28.405,35.205,1,2.000
1046,1024,1024,1.0000,29.147,34.309,1,2.000
1047,1024,1024,1.0000,29.106,34.357,1,2.000
1048,1024,1024,1.0000,29.081,34.387,1,2.000
