step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,27.425,36.463,1,0.500
535,1024,1024,1.0000,28.014,35.696,1,0.500
536,1024,1024,1.0000,27.985,35.733,1,0.500
537,1024,1024,1.0000,28.238,35.413,1,0.500
538,1024,1024,1.0000,27.998,35.717,1,0.500
539,1024,1024,1.0000,27.859,35.895,1,0.500
540,1024,1024,1.0000,28.546,35.031,1,0.500
541,1024,1024,1.0000,27.666,36.145,1,0.500
542,1024,1024,1.0000,27.468,36.406,1,0.500
543,1024,1024,1.0000,27.729,36.063,1,0.500
544,1024,1024,1.0000,27.521,36.336,1,0.500
545,1024,1024,1.0000,27.382,36.520,1,0.500
546,1024,1024,1.0000,27.163,36.815,1,0.500
547,1024,1024,1.0000,27.617,36.210,1,0.500
548,1024,1024,1.0000,27.741,36.048,1,0.500
549,1024,1024,1.0000,27.589,36.246,1,0.500
550,1024,1024,1.0000,28.554,35.021,1,0.500
551,1024,1024,1.0000,27.045,36.975,1,0.500
552,1024,1024,1.0000,27.453,36.426,1,0.500
553,1024,1024,1.0000,27.456,36.422,1,0.500
554,1024,1024,1.0000,27.479,36.391,1,0.500
555,1024,1024,1.0000,27.987,35.731,1,0.500
556,1024,1024,1.0000,27.457,36.421,1,0.500
557,1024,1024,1.0000,27.160,36.819,1,0.500
558,1024,1024,1.0000,27.288,36.646,1,0.500
559,1024,1024,1.0000,27.566,36.277,1,0.500
560,1024,1024,1.0000,28.214,35.443,1,0.500
561,1024,1024,1.0000,27.891,35.854,1,0.500
562,1024,1024,1.0000,27.435,36.450,1,0.500
563,1024,1024,1.0000,27.171,36.804,1,0.500
564,1024,1024,1.0000,27.057,36.959,1,0.500
565,1024,1024,1.0000,28.042,35.661,1,0.500
566,1024,1024,1.0000,27.430,36.456,1,0.500
567,1024,1024,1.0000,27.497,36.368,1,0.500
568,1024,1024,1.0000,27.414,36.478,1,0.500
569,1024,1024,1.0000,27.074,36.936,1,0.500
570,1024,1024,1.0000,26.656,37.515,1,0.500
571,1024,1024,1.0000,27.438,36.446,1,0.500
572,1024,1024,1.0000,28.016,35.694,1,0.500
573,1024,1024,1.0000,28.308,35.326,1,0.500
574,1024,1024,1.0000,27.499,36.365,1,0.500
575,1024,1024,1.0000,27.217,36.742,1,0.500
576,1024,1024,1.0000,27.033,36.992,1,0.500
577,1024,1024,1.0000,33.517,29.836,1,0.500
578,1024,1024,1.0000,30.660,32.616,1,0.500
579,1024,1024,1.0000,28.124,35.557,1,0.500
580,1024,1024,1.0000,27.661,36.152,1,0.500
581,1024,1024,1.0000,27.520,36.337,1,0.500
582,1024,1024,1.0000,27.131,36.858,1,0.500
583,1024,1024,1.0000,28.395,35.217,1,0.500
584,1024,1024,1.0000,28.928,34.569,1,0.500
585,1024,1024,1.0000,27.409,36.484,1,0.500
586,1024,1024,1.0000,27.554,36.292,1,0.500
587,1024,1024,1.0000,27.346,36.568,1,0.500
588,1024,1024,1.0000,27.307,36.621,1,0.500
589,1024,1024,1.0000,26.691,37.466,1,0.500
590,1024,1024,1.0000,27.191,36.777,1,0.500
591,1024,1024,1.0000,27.468,36.406,1,0.500
592,1024,1024,1.0000,27.435,36.450,1,0.500
593,1024,1024,1.0000,28.189,35.475,1,0.500
594,1024,1024,1.0000,27.772,36.007,1,0.500
595,1024,1024,1.0000,27.330,36.590,1,0.500
596,1024,1024,1.0000,27.449,36.431,1,0.500
597,1024,1024,1.0000,27.587,36.249,1,0.500
598,1024,1024,1.0000,27.974,35.747,1,0.500
599,1024,1024,1.0000,27.507,36.354,1,0.500
600,1024,1024,1.0000,27.340,36.576,1,0.500
601,1024,1024,1.0000,27.663,36.149,1,0.500
602,1024,1024,1.0000,28.402,35.209,1,0.500
603,1024,1024,1.0000,27.535,36.317,1,0.500
604,1024,1024,1.0000,27.447,36.434,1,0.500
605,1024,1024,1.0000,27.581,36.257,1,0.500
606,1024,1024,1.0000,27.719,36.076,1,0.500
607,1024,1024,1.0000,27.868,35.883,1,0.500
608,1024,1024,1.0000,27.509,36.352,1,0.500
609,1024,1024,1.0000,27.573,36.267,1,0.500
610,1024,1024,1.0000,27.565,36.278,1,0.500
611,1024,1024,1.0000,27.610,36.219,1,0.500
612,1024,1024,1.0000,27.951,35.777,1,0.500
613,1024,1024,1.0000,27.496,36.369,1,0.500
614,1024,1024,1.0000,27.608,36.221,1,0.500
615,1024,1024,1.0000,27.966,35.758,1,0.500
616,1024,1024,1.0000,27.492,36.374,1,0.500
617,1024,1024,1.0000,29.208,34.237,1,0.500
618,1024,1024,1.0000,27.439,36.444,1,0.500
619,1024,1024,1.0000,26.632,37.549,1,0.500
620,1024,1024,1.0000,27.501,36.362,1,0.500
621,1024,1024,1.0000,27.639,36.181,1,0.500
622,1024,1024,1.0000,27.554,36.292,1,0.500
623,1024,1024,1.0000,27.628,36.195,1,0.500
624,1024,1024,1.0000,27.284,36.652,1,0.500
625,1024,1024,1.0000,27.479,36.391,1,0.500
626,1024,1024,1.0000,27.639,36.181,1,0.500
627,1024,1024,1.0000,27.705,36.095,1,0.500
628,1024,1024,1.0000,27.607,36.223,1,0.500
629,1024,1024,1.0000,28.404,35.206,1,0.500
630,1024,1024,1.0000,27.429,36.458,1,0.500
631,1024,1024,1.0000,27.367,36.540,1,0.500
632,1024,1024,1.0000,27.735,36.056,1,0.500
633,1024,1024,1.0000,27.285,36.650,1,0.500
634,1024,1024,1.0000,27.298,36.633,1,0.500
635,1024,1024,1.0000,27.438,36.446,1,0.500
636,1024,1024,1.0000,27.361,36.548,1,0.500
637,1024,1024,1.0000,27.862,35.891,1,0.500
638,1024,1024,1.0000,27.496,36.369,1,0.500
639,1024,1024,1.0000,27.762,36.020,1,0.500
640,1024,1024,1.0000,28.797,34.726,1,0.500
641,1024,1024,1.0000,27.613,36.215,1,0.500
642,1024,1024,1.0000,27.270,36.670,1,0.500
643,1024,1024,1.0000,27.488,36.380,1,0.500
644,1024,1024,1.0000,27.612,36.216,1,0.500
645,1024,1024,1.0000,27.507,36.354,1,0.500
646,1024,1024,1.0000,28.318,35.313,1,0.500
647,1024,1024,1.0000,27.847,35.911,1,0.500
648,1024,1024,1.0000,27.437,36.447,1,0.500
649,1024,1024,1.0000,27.420,36.470,1,0.500
650,1024,1024,1.0000,35.497,28.171,1,0.500
651,1024,1024,1.0000,35.139,28.458,1,0.500
652,1024,1024,1.0000,32.404,30.860,1,0.500
653,1024,1024,1.0000,27.325,36.597,1,0.500
654,1024,1024,1.0000,27.578,36.261,1,0.500
655,1024,1024,1.0000,27.676,36.132,1,0.500
656,1024,1024,1.0000,27.421,36.468,1,0.500
657,1024,1024,1.0000,27.301,36.629,1,0.500
658,1024,1024,1.0000,28.177,35.490,1,0.500
659,1024,1024,1.0000,26.925,37.140,1,0.500
660,1024,1024,1.0000,27.811,35.957,1,0.500
661,1024,1024,1.0000,28.284,35.356,1,0.500
662,1024,1024,1.0000,27.501,36.362,1,0.500
663,1024,1024,1.0000,27.378,36.526,1,0.500
664,1024,1024,1.0000,27.258,36.686,1,0.500
665,1024,1024,1.0000,27.725,36.069,1,0.500
666,1024,1024,1.0000,31.335,31.913,1,0.500
667,1024,1024,1.0000,27.646,36.172,1,0.500
668,1024,1024,1.0000,28.425,35.180,1,0.500
669,1024,1024,1.0000,27.618,36.208,1,0.500
670,1024,1024,1.0000,27.156,36.824,1,0.500
671,1024,1024,1.0000,26.788,37.330,1,0.500
672,1024,1024,1.0000,27.828,35.935,1,0.500
673,1024,1024,1.0000,28.082,35.610,1,0.500
674,1024,1024,1.0000,27.527,36.328,1,0.500
675,1024,1024,1.0000,28.117,35.566,1,0.500
676,1024,1024,1.0000,27.342,36.574,1,0.500
677,1024,1024,1.0000,26.678,37.484,1,0.500
678,1024,1024,1.0000,28.221,35.435,1,0.500
679,1024,1024,1.0000,27.487,36.381,1,0.500
680,1024,1024,1.0000,27.421,36.468,1,0.500
681,1024,1024,1.0000,27.370,36.536,1,0.500
682,1024,1024,1.0000,27.469,36.405,1,0.500
683,1024,1024,1.0000,28.624,34.936,1,0.500
684,1024,1024,1.0000,28.838,34.676,1,0.500
685,1024,1024,1.0000,27.628,36.195,1,0.500
686,1024,1024,1.0000,28.364,35.256,1,0.500
687,1024,1024,1.0000,27.690,36.114,1,0.500
688,1024,1024,1.0000,27.398,36.499,1,0.500
689,1024,1024,1.0000,26.967,37.082,1,0.500
690,1024,1024,1.0000,27.788,35.987,1,0.500
691,1024,1024,1.0000,28.222,35.433,1,0.500
692,1024,1024,1.0000,27.718,36.078,1,0.500
693,1024,1024,1.0000,27.587,36.249,1,0.500
694,1024,1024,1.0000,28.060,35.638,1,0.500
695,1024,1024,1.0000,27.612,36.216,1,0.500
696,1024,1024,1.0000,27.101,36.899,1,0.500
697,1024,1024,1.0000,27.813,35.954,1,0.500
698,1024,1024,1.0000,27.888,35.858,1,0.500
699,1024,1024,1.0000,27.660,36.153,1,0.500
700,1024,1024,1.0000,27.929,35.805,1,0.500
701,1024,1024,1.0000,27.556,36.290,1,0.500
702,1024,1024,1.0000,27.144,36.841,1,0.500
703,1024,1024,1.0000,28.479,35.114,1,0.500
704,1024,1024,1.0000,28.503,35.084,1,0.500
705,1024,1024,1.0000,27.993,35.723,1,0.500
706,1024,1024,1.0000,28.429,35.175,1,0.500
707,1024,1024,1.0000,28.174,35.494,1,0.500
708,1024,1024,1.0000,28.217,35.440,1,0.500
709,1024,1024,1.0000,27.702,36.098,1,0.500
710,1024,1024,1.0000,27.935,35.797,1,0.500
711,1024,1024,1.0000,27.713,36.084,1,0.500
712,1024,1024,1.0000,28.481,35.111,1,0.500
713,1024,1024,1.0000,28.084,35.607,1,0.500
714,1024,1024,1.0000,27.578,36.261,1,0.500
715,1024,1024,1.0000,27.310,36.617,1,0.500
716,1024,1024,1.0000,28.283,35.357,1,0.500
717,1024,1024,1.0000,27.783,35.993,1,0.500
718,1024,1024,1.0000,27.700,36.101,1,0.500
719,1024,1024,1.0000,27.922,35.814,1,0.500
720,1024,1024,1.0000,27.601,36.231,1,0.500
721,1024,1024,1.0000,27.205,36.758,1,0.500
722,1024,1024,1.0000,27.962,35.763,1,0.500
723,1024,1024,1.0000,28.276,35.366,1,0.500
724,1024,1024,1.0000,29.053,34.420,1,0.500
725,1024,1024,1.0000,35.642,28.057,1,0.500
726,1024,1024,1.0000,28.272,35.371,1,0.500
727,1024,1024,1.0000,28.628,34.931,1,0.500
728,1024,1024,1.0000,27.525,36.331,1,0.500
729,1024,1024,1.0000,27.552,36.295,1,0.500
730,1024,1024,1.0000,27.870,35.881,1,0.500
731,1024,1024,1.0000,27.359,36.551,1,0.500
732,1024,1024,1.0000,28.071,35.624,1,0.500
733,1024,1024,1.0000,27.937,35.795,1,0.500
734,1024,1024,1.0000,27.648,36.169,1,0.500
735,1024,1024,1.0000,27.803,35.967,1,0.500
736,1024,1024,1.0000,27.974,35.747,1,0.500
737,1024,1024,1.0000,27.976,35.745,1,0.500
738,1024,1024,1.0000,28.026,35.681,1,0.500
739,1024,1024,1.0000,28.191,35.472,1,0.500
740,1024,1024,1.0000,28.357,35.265,1,0.500
741,1024,1024,1.0000,27.055,36.962,1,0.500
742,1024,1024,1.0000,28.516,35.068,1,0.500
743,1024,1024,1.0000,27.885,35.862,1,0.500
744,1024,1024,1.0000,27.781,35.996,1,0.500
745,1024,1024,1.0000,27.852,35.904,1,0.500
746,1024,1024,1.0000,27.623,36.202,1,0.500
747,1024,1024,1.0000,27.244,36.705,1,0.500
748,1024,1024,1.0000,27.999,35.716,1,0.500
749,1024,1024,1.0000,27.895,35.849,1,0.500
750,1024,1024,1.0000,28.086,35.605,1,0.500
751,1024,1024,1.0000,27.855,35.900,1,0.500
752,1024,1024,1.0000,27.770,36.010,1,0.500
753,1024,1024,1.0000,27.758,36.026,1,0.500
754,1024,1024,1.0000,27.181,36.790,1,0.500
755,1024,1024,1.0000,28.054,35.646,1,0.500
756,1024,1024,1.0000,27.755,36.030,1,0.500
757,1024,1024,1.0000,27.938,35.794,1,0.500
758,1024,1024,1.0000,27.835,35.926,1,0.500
759,1024,1024,1.0000,27.538,36.313,1,0.500
760,1024,1024,1.0000,28.958,34.533,1,0.500
761,1024,1024,1.0000,27.779,35.998,1,0.500
762,1024,1024,1.0000,28.376,35.241,1,0.500
763,1024,1024,1.0000,28.828,34.688,1,0.500
764,1024,1024,1.0000,27.680,36.127,1,0.500
765,1024,1024,1.0000,27.699,36.102,1,0.500
766,1024,1024,1.0000,27.114,36.881,1,0.500
767,1024,1024,1.0000,27.846,35.912,1,0.500
768,1024,1024,1.0000,27.909,35.831,1,0.500
769,1024,1024,1.0000,27.992,35.724,1,0.500
770,1024,1024,1.0000,27.678,36.130,1,0.500
771,1024,1024,1.0000,28.590,34.977,1,0.500
772,1024,1024,1.0000,27.826,35.938,1,0.500
773,1024,1024,1.0000,27.871,35.880,1,0.500
774,1024,1024,1.0000,27.805,35.965,1,0.500
775,1024,1024,1.0000,27.885,35.862,1,0.500
776,1024,1024,1.0000,27.954,35.773,1,0.500
777,1024,1024,1.0000,27.740,36.049,1,0.500
778,1024,1024,1.0000,27.354,36.558,1,0.500
779,1024,1024,1.0000,28.221,35.435,1,0.500
780,1024,1024,1.0000,27.784,35.992,1,0.500
781,1024,1024,1.0000,27.680,36.127,1,0.500
782,1024,1024,1.0000,27.740,36.049,1,0.500
783,1024,1024,1.0000,28.236,35.416,1,0.500
784,1024,1024,1.0000,27.342,36.574,1,0.500
785,1024,1024,1.0000,27.702,36.098,1,0.500
786,1024,1024,1.0000,28.539,35.040,1,0.500
787,1024,1024,1.0000,27.917,35.820,1,0.500
788,1024,1024,1.0000,27.839,35.921,1,0.500
789,1024,1024,1.0000,27.774,36.005,1,0.500
790,1024,1024,1.0000,27.748,36.039,1,0.500
791,1024,1024,1.0000,27.052,36.966,1,0.500
792,1024,1024,1.0000,27.655,36.160,1,0.500
793,1024,1024,1.0000,28.002,35.712,1,0.500
794,1024,1024,1.0000,28.421,35.185,1,0.500
795,1024,1024,1.0000,28.492,35.098,1,0.500
796,1024,1024,1.0000,27.791,35.983,1,0.500
797,1024,1024,1.0000,27.327,36.594,1,0.500
798,1024,1024,1.0000,30.533,32.751,1,0.500
799,1024,1024,1.0000,28.118,35.564,1,0.500
800,1024,1024,1.0000,27.800,35.971,1,0.500
801,1024,1024,1.0000,28.855,34.656,1,0.500
802,1024,1024,1.0000,27.683,36.123,1,0.500
803,1024,1024,1.0000,27.657,36.157,1,0.500
804,1024,1024,1.0000,27.049,36.970,1,0.500
805,1024,1024,1.0000,28.497,35.091,1,0.500
806,1024,1024,1.0000,27.633,36.189,1,0.500
807,1024,1024,1.0000,27.642,36.177,1,0.500
808,1024,1024,1.0000,27.712,36.085,1,0.500
809,1024,1024,1.0000,28.371,35.247,1,0.500
810,1024,1024,1.0000,27.519,36.339,1,0.500
811,1024,1024,1.0000,27.813,35.954,1,0.500
812,1024,1024,1.0000,27.926,35.809,1,0.500
813,1024,1024,1.0000,27.758,36.026,1,0.500
814,1024,1024,1.0000,27.619,36.207,1,0.500
815,1024,1024,1.0000,28.391,35.222,1,0.500
816,1024,1024,1.0000,28.451,35.148,1,0.500
817,1024,1024,1.0000,27.780,35.997,1,0.500
818,1024,1024,1.0000,28.517,35.067,1,0.500
819,1024,1024,1.0000,27.768,36.013,1,0.500
820,1024,1024,1.0000,28.339,35.287,1,0.500
821,1024,1024,1.0000,27.626,36.198,1,0.500
822,1024,1024,1.0000,27.362,36.547,1,0.500
823,1024,1024,1.0000,26.720,37.425,1,0.500
824,1024,1024,1.0000,27.652,36.164,1,0.500
825,1024,1024,1.0000,28.216,35.441,1,0.500
826,1024,1024,1.0000,27.838,35.922,1,0.500
827,1024,1024,1.0000,28.326,35.303,1,0.500
828,1024,1024,1.0000,27.476,36.395,1,0.500
829,1024,1024,1.0000,27.181,36.790,1,0.500
830,1024,1024,1.0000,28.325,35.305,1,0.500
831,1024,1024,1.0000,27.993,35.723,1,0.500
832,1024,1024,1.0000,27.814,35.953,1,0.500
833,1024,1024,1.0000,28.489,35.101,1,0.500
834,1024,1024,1.0000,27.892,35.853,1,0.500
835,1024,1024,1.0000,27.626,36.198,1,0.500
836,1024,1024,1.0000,27.224,36.732,1,0.500
837,1024,1024,1.0000,28.296,35.341,1,0.500
838,1024,1024,1.0000,28.119,35.563,1,0.500
839,1024,1024,1.0000,28.193,35.470,1,0.500
840,1024,1024,1.0000,38.863,25.731,1,0.500
841,1024,1024,1.0000,27.808,35.961,1,0.500
842,1024,1024,1.0000,27.774,36.005,1,0.500
843,1024,1024,1.0000,27.618,36.208,1,0.500
844,1024,1024,1.0000,28.384,35.231,1,0.500
845,1024,1024,1.0000,27.845,35.913,1,0.500
846,1024,1024,1.0000,27.716,36.080,1,0.500
847,1024,1024,1.0000,27.796,35.976,1,0.500
848,1024,1024,1.0000,27.656,36.159,1,0.500
849,1024,1024,1.0000,29.954,33.385,1,0.500
850,1024,1024,1.0000,27.347,36.567,1,0.500
851,1024,1024,1.0000,27.061,36.954,1,0.500
852,1024,1024,1.0000,27.861,35.892,1,0.500
853,1024,1024,1.0000,27.702,36.098,1,0.500
854,1024,1024,1.0000,27.668,36.143,1,0.500
855,1024,1024,1.0000,27.729,36.063,1,0.500
856,1024,1024,1.0000,27.534,36.319,1,0.500
857,1024,1024,1.0000,27.596,36.237,1,0.500
858,1024,1024,1.0000,27.540,36.311,1,0.500
859,1024,1024,1.0000,27.951,35.777,1,0.500
860,1024,1024,1.0000,28.559,35.015,1,0.500
861,1024,1024,1.0000,27.798,35.974,1,0.500
862,1024,1024,1.0000,27.494,36.372,1,0.500
863,1024,1024,1.0000,28.374,35.244,1,0.500
864,1024,1024,1.0000,28.473,35.121,1,0.500
865,1024,1024,1.0000,27.751,36.035,1,0.500
866,1024,1024,1.0000,27.716,36.080,1,0.500
867,1024,1024,1.0000,27.870,35.881,1,0.500
868,1024,1024,1.0000,28.083,35.609,1,0.500
869,1024,1024,1.0000,26.954,37.100,1,0.500
870,1024,1024,1.0000,27.619,36.207,1,0.500
871,1024,1024,1.0000,27.786,35.989,1,0.500
872,1024,1024,1.0000,28.899,34.603,1,0.500
873,1024,1024,1.0000,33.201,30.120,1,0.500
874,1024,1024,1.0000,30.965,32.295,1,0.500
875,1024,1024,1.0000,28.079,35.614,1,0.500
876,1024,1024,1.0000,28.114,35.569,1,0.500
877,1024,1024,1.0000,28.079,35.614,1,0.500
878,1024,1024,1.0000,27.846,35.912,1,0.500
879,1024,1024,1.0000,27.644,36.174,1,0.500
880,1024,1024,1.0000,27.665,36.147,1,0.500
881,1024,1024,1.0000,28.357,35.265,1,0.500
882,1024,1024,1.0000,27.994,35.722,1,0.500
883,1024,1024,1.0000,26.991,37.049,1,0.500
884,1024,1024,1.0000,28.423,35.183,1,0.500
885,1024,1024,1.0000,27.706,36.093,1,0.500
886,1024,1024,1.0000,27.604,36.227,1,0.500
887,1024,1024,1.0000,27.650,36.166,1,0.500
888,1024,1024,1.0000,27.533,36.320,1,0.500
889,1024,1024,1.0000,27.284,36.652,1,0.500
890,1024,1024,1.0000,28.148,35.527,1,0.500
891,1024,1024,1.0000,27.841,35.918,1,0.500
892,1024,1024,1.0000,28.116,35.567,1,0.500
893,1024,1024,1.0000,27.790,35.984,1,0.500
894,1024,1024,1.0000,27.954,35.773,1,0.500
895,1024,1024,1.0000,27.621,36.204,1,0.500
896,1024,1024,1.0000,27.259,36.685,1,0.500
897,1024,1024,1.0000,27.939,35.792,1,0.500
898,1024,1024,1.0000,27.842,35.917,1,0.500
899,1024,1024,1.0000,28.379,35.237,1,0.500
900,1024,1024,1.0000,27.807,35.962,1,0.500
901,1024,1024,1.0000,27.466,36.409,1,0.500
902,1024,1024,1.0000,28.400,35.211,1,0.500
903,1024,1024,1.0000,27.799,35.973,1,0.500
904,1024,1024,1.0000,27.738,36.052,1,0.500
905,1024,1024,1.0000,29.261,34.175,1,0.500
906,1024,1024,1.0000,27.607,36.223,1,0.500
907,1024,1024,1.0000,27.549,36.299,1,0.500
908,1024,1024,1.0000,27.718,36.078,1,0.500
909,1024,1024,1.0000,28.361,35.260,1,0.500
910,1024,1024,1.0000,27.642,36.177,1,0.500
911,1024,1024,1.0000,27.734,36.057,1,0.500
912,1024,1024,1.0000,27.670,36.140,1,0.500
913,1024,1024,1.0000,28.601,34.964,1,0.500
914,1024,1024,1.0000,27.796,35.976,1,0.500
915,1024,1024,1.0000,27.212,36.748,1,0.500
916,1024,1024,1.0000,27.840,35.920,1,0.500
917,1024,1024,1.0000,28.070,35.625,1,0.500
918,1024,1024,1.0000,27.701,36.100,1,0.500
919,1024,1024,1.0000,27.831,35.931,1,0.500
920,1024,1024,1.0000,27.457,36.421,1,0.500
921,1024,1024,1.0000,26.961,37.091,1,0.500
922,1024,1024,1.0000,28.015,35.695,1,0.500
923,1024,1024,1.0000,27.885,35.862,1,0.500
924,1024,1024,1.0000,27.668,36.143,1,0.500
925,1024,1024,1.0000,27.824,35.940,1,0.500
926,1024,1024,1.0000,28.570,35.002,1,0.500
927,1024,1024,1.0000,27.702,36.098,1,0.500
928,1024,1024,1.0000,27.713,36.084,1,0.500
929,1024,1024,1.0000,27.650,36.166,1,0.500
930,1024,1024,1.0000,27.944,35.786,1,0.500
931,1024,1024,1.0000,27.962,35.763,1,0.500
932,1024,1024,1.0000,27.532,36.321,1,0.500
933,1024,1024,1.0000,28.132,35.547,1,0.500
934,1024,1024,1.0000,28.170,35.499,1,0.500
935,1024,1024,1.0000,32.827,30.463,1,0.500
936,1024,1024,1.0000,30.469,32.820,1,0.500
937,1024,1024,1.0000,36.046,27.742,1,0.500
938,1024,1024,1.0000,34.673,28.841,1,0.500
939,1024,1024,1.0000,29.260,34.176,1,0.500
940,1024,1024,1.0000,28.449,35.151,1,0.500
941,1024,1024,1.0000,27.893,35.851,1,0.500
942,1024,1024,1.0000,27.534,36.319,1,0.500
943,1024,1024,1.0000,27.428,36.459,1,0.500
944,1024,1024,1.0000,27.160,36.819,1,0.500
945,1024,1024,1.0000,33.009,30.295,1,0.500
946,1024,1024,1.0000,31.740,31.506,1,0.500
947,1024,1024,1.0000,29.538,33.855,1,0.500
948,1024,1024,1.0000,29.117,34.344,1,0.500
949,1024,1024,1.0000,27.727,36.066,1,0.500
950,1024,1024,1.0000,27.488,36.380,1,0.500
951,1024,1024,1.0000,27.332,36.587,1,0.500
952,1024,1024,1.0000,27.529,36.325,1,0.500
953,1024,1024,1.0000,27.610,36.219,1,0.500
954,1024,1024,1.0000,27.752,36.033,1,0.500
955,1024,1024,1.0000,27.520,36.337,1,0.500
956,1024,1024,1.0000,27.682,36.125,1,0.500
957,1024,1024,1.0000,27.421,36.468,1,0.500
958,1024,1024,1.0000,28.083,35.609,1,0.500
959,1024,1024,1.0000,27.564,36.279,1,0.500
960,1024,1024,1.0000,27.668,36.143,1,0.500
961,1024,1024,1.0000,27.509,36.352,1,0.500
962,1024,1024,1.0000,28.321,35.309,1,0.500
963,1024,1024,1.0000,27.405,36.490,1,0.500
964,1024,1024,1.0000,27.639,36.181,1,0.500
965,1024,1024,1.0000,27.706,36.093,1,0.500
966,1024,1024,1.0000,28.145,35.530,1,0.500
967,1024,1024,1.0000,27.732,36.059,1,0.500
968,1024,1024,1.0000,27.745,36.043,1,0.500
969,1024,1024,1.0000,27.432,36.454,1,0.500
970,1024,1024,1.0000,26.977,37.069,1,0.500
971,1024,1024,1.0000,28.281,35.359,1,0.500
972,1024,1024,1.0000,27.654,36.161,1,0.500
973,1024,1024,1.0000,27.572,36.269,1,0.500
974,1024,1024,1.0000,28.007,35.705,1,0.500
975,1024,1024,1.0000,28.032,35.674,1,0.500
976,1024,1024,1.0000,27.729,36.063,1,0.500
977,1024,1024,1.0000,28.369,35.250,1,0.500
978,1024,1024,1.0000,27.515,36.344,1,0.500
979,1024,1024,1.0000,28.127,35.553,1,0.500
980,1024,1024,1.0000,27.311,36.615,1,0.500
981,1024,1024,1.0000,27.423,36.466,1,0.500
982,1024,1024,1.0000,27.755,36.030,1,0.500
983,1024,1024,1.0000,27.277,36.661,1,0.500
984,1024,1024,1.0000,27.747,36.040,1,0.500
985,1024,1024,1.0000,27.620,36.206,1,0.500
986,1024,1024,1.0000,27.611,36.217,1,0.500
987,1024,1024,1.0000,27.694,36.109,1,0.500
988,1024,1024,1.0000,27.828,35.935,1,0.500
989,1024,1024,1.0000,27.350,36.563,1,0.500
990,1024,1024,1.0000,27.428,36.459,1,0.500
991,1024,1024,1.0000,28.461,35.136,1,0.500
992,1024,1024,1.0000,27.818,35.948,1,0.500
993,1024,1024,1.0000,27.728,36.065,1,0.500
994,1024,1024,1.0000,27.886,35.860,1,0.500
995,1024,1024,1.0000,27.353,36.559,1,0.500
996,1024,1024,1.0000,27.730,36.062,1,0.500
997,1024,1024,1.0000,28.410,35.199,1,0.500
998,1024,1024,1.0000,28.491,35.099,1,0.500
999,1024,1024,1.0000,27.583,36.254,1,0.500
1000,1024,1024,1.0000,27.684,36.122,1,0.500
1001,1024,1024,1.0000,27.319,36.605,1,0.500
1002,1024,1024,1.0000,28.026,35.681,1,0.500
1003,1024,1024,1.0000,27.867,35.885,1,0.500
1004,1024,1024,1.0000,28.462,35.135,1,0.500
1005,1024,1024,1.0000,28.263,35.382,1,0.500
1006,1024,1024,1.0000,27.817,35.949,1,0.500
1007,1024,1024,1.0000,27.762,36.020,1,0.500
1008,1024,1024,1.0000,27.390,36.510,1,0.500
1009,1024,1024,1.0000,27.085,36.921,1,0.500
1010,1024,1024,1.0000,27.805,35.965,1,0.500
1011,1024,1024,1.0000,27.683,36.123,1,0.500
1012,1024,1024,1.0000,27.957,35.769,1,0.500
1013,1024,1024,1.0000,27.757,36.027,1,0.500
1014,1024,1024,1.0000,28.631,34.927,1,0.500
1015,1024,1024,1.0000,27.856,35.899,1,0.500
1016,1024,1024,1.0000,28.076,35.618,1,0.500
1017,1024,1024,1.0000,27.772,36.007,1,0.500
1018,1024,1024,1.0000,27.727,36.066,1,0.500
1019,1024,1024,1.0000,30.099,33.224,1,0.500
1020,1024,1024,1.0000,35.669,28.036,1,0.500
1021,1024,1024,1.0000,32.731,30.552,1,0.500
1022,1024,1024,1.0000,28.183,35.482,1,0.500
1023,1024,1024,1.0000,28.486,35.105,1,0.500
1024,1024,1024,1.0000,28.241,35.410,1,0.500
1025,1024,1024,1.0000,28.527,35.055,1,0.500
1026,1024,1024,1.0000,28.086,35.605,1,0.500
1027,1024,1024,1.0000,27.884,35.863,1,0.500
1028,1024,1024,1.0000,28.544,35.034,1,0.500
1029,1024,1024,1.0000,27.851,35.905,1,0.500
1030,1024,1024,1.0000,27.631,36.191,1,0.500
1031,1024,1024,1.0000,27.246,36.703,1,0.500
1032,1024,1024,1.0000,27.913,35.826,1,0.500
1033,1024,1024,1.0000,28.544,35.034,1,0.500
1034,1024,1024,1.0000,28.028,35.679,1,0.500
1035,1024,1024,1.0000,28.165,35.505,1,0.500
1036,1024,1024,1.0000,27.603,36.228,1,0.500
1037,1024,1024,1.0000,27.940,35.791,1,0.500
1038,1024,1024,1.0000,28.056,35.643,1,0.500
1039,1024,1024,1.0000,28.418,35.189,1,0.500
1040,1024,1024,1.0000,27.946,35.783,1,0.500
1041,1024,1024,1.0000,27.610,36.219,1,0.500
1042,1024,1024,1.0000,27.836,35.925,1,0.500
1043,1024,1024,1.0000,26.938,37.122,1,0.500
1044,1024,1024,1.0000,27.759,36.024,1,0.500
1045,1024,1024,1.0000,28.135,35.543,1,0.500
1046,1024,1024,1.0000,28.073,35.621,1,0.500
1047,1024,1024,1.0000,28.407,35.203,1,0.500
1048,1024,1024,1.0000,27.863,35.890,1,0.500
