step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
534,1024,1024,1.0000,27.641,36.178,1,0.500
535,1024,1024,1.0000,28.355,35.267,1,0.500
536,1024,1024,1.0000,28.271,35.372,1,0.500
537,1024,1024,1.0000,28.251,35.397,1,0.500
538,1024,1024,1.0000,28.285,35.354,1,0.500
539,1024,1024,1.0000,28.101,35.586,1,0.500
540,1024,1024,1.0000,27.675,36.134,1,0.500
541,1024,1024,1.0000,28.157,35.515,1,0.500
542,1024,1024,1.0000,27.832,35.930,1,0.500
543,1024,1024,1.0000,27.692,36.112,1,0.500
544,1024,1024,1.0000,28.042,35.661,1,0.500
545,1024,1024,1.0000,27.881,35.867,1,0.500
546,1024,1024,1.0000,27.840,35.920,1,0.500
547,1024,1024,1.0000,27.132,36.857,1,0.500
548,1024,1024,1.0000,27.676,36.132,1,0.500
549,1024,1024,1.0000,27.455,36.423,1,0.500
550,1024,1024,1.0000,27.471,36.402,1,0.500
551,1024,1024,1.0000,27.677,36.131,1,0.500
552,1024,1024,1.0000,27.336,36.582,1,0.500
553,1024,1024,1.0000,27.489,36.378,1,0.500
554,1024,1024,1.0000,27.458,36.419,1,0.500
555,1024,1024,1.0000,27.456,36.422,1,0.500
556,1024,1024,1.0000,27.418,36.472,1,0.500
557,1024,1024,1.0000,27.917,35.820,1,0.500
558,1024,1024,1.0000,27.323,36.599,1,0.500
559,1024,1024,1.0000,27.319,36.605,1,0.500
560,1024,1024,1.0000,27.541,36.310,1,0.500
561,1024,1024,1.0000,27.546,36.303,1,0.500
562,1024,1024,1.0000,27.429,36.458,1,0.500
563,1024,1024,1.0000,27.442,36.440,1,0.500
564,1024,1024,1.0000,27.039,36.984,1,0.500
565,1024,1024,1.0000,26.536,37.685,1,0.500
566,1024,1024,1.0000,27.457,36.421,1,0.500
567,1024,1024,1.0000,27.600,36.232,1,0.500
568,1024,1024,1.0000,27.471,36.402,1,0.500
569,1024,1024,1.0000,27.780,35.997,1,0.500
570,1024,1024,1.0000,26.663,37.505,1,0.500
571,1024,1024,1.0000,27.456,36.422,1,0.500
572,1024,1024,1.0000,27.466,36.409,1,0.500
573,1024,1024,1.0000,27.412,36.480,1,0.500
574,1024,1024,1.0000,27.452,36.427,1,0.500
575,1024,1024,1.0000,27.095,36.907,1,0.500
576,1024,1024,1.0000,27.468,36.406,1,0.500
577,1024,1024,1.0000,27.121,36.872,1,0.500
578,1024,1024,1.0000,27.305,36.623,1,0.500
579,1024,1024,1.0000,27.422,36.467,1,0.500
580,1024,1024,1.0000,27.873,35.877,1,0.500
581,1024,1024,1.0000,27.108,36.889,1,0.500
582,1024,1024,1.0000,26.683,37.477,1,0.500
583,1024,1024,1.0000,27.425,36.463,1,0.500
584,1024,1024,1.0000,27.326,36.595,1,0.500
585,1024,1024,1.0000,28.211,35.447,1,0.500
586,1024,1024,1.0000,27.346,36.568,1,0.500
587,1024,1024,1.0000,27.744,36.044,1,0.500
588,1024,1024,1.0000,27.075,36.934,1,0.500
589,1024,1024,1.0000,27.541,36.310,1,0.500
590,1024,1024,1.0000,27.534,36.319,1,0.500
591,1024,1024,1.0000,28.086,35.605,1,0.500
592,1024,1024,1.0000,26.760,37.369,1,0.500
593,1024,1024,1.0000,26.636,37.543,1,0.500
594,1024,1024,1.0000,27.588,36.248,1,0.500
595,1024,1024,1.0000,27.535,36.317,1,0.500
596,1024,1024,1.0000,27.409,36.484,1,0.500
597,1024,1024,1.0000,27.397,36.500,1,0.500
598,1024,1024,1.0000,27.311,36.615,1,0.500
599,1024,1024,1.0000,27.355,36.556,1,0.500
600,1024,1024,1.0000,27.416,36.475,1,0.500
601,1024,1024,1.0000,27.260,36.684,1,0.500
602,1024,1024,1.0000,27.372,36.534,1,0.500
603,1024,1024,1.0000,27.860,35.894,1,0.500
604,1024,1024,1.0000,27.041,36.981,1,0.500
605,1024,1024,1.0000,26.748,37.386,1,0.500
606,1024,1024,1.0000,27.423,36.466,1,0.500
607,1024,1024,1.0000,27.522,36.335,1,0.500
608,1024,1024,1.0000,27.540,36.311,1,0.500
609,1024,1024,1.0000,27.216,36.743,1,0.500
610,1024,1024,1.0000,26.744,37.392,1,0.500
611,1024,1024,1.0000,27.499,36.365,1,0.500
612,1024,1024,1.0000,27.503,36.360,1,0.500
613,1024,1024,1.0000,27.806,35.963,1,0.500
614,1024,1024,1.0000,27.823,35.941,1,0.500
615,1024,1024,1.0000,27.264,36.678,1,0.500
616,1024,1024,1.0000,26.804,37.308,1,0.500
617,1024,1024,1.0000,27.482,36.387,1,0.500
618,1024,1024,1.0000,27.480,36.390,1,0.500
619,1024,1024,1.0000,27.500,36.364,1,0.500
620,1024,1024,1.0000,27.531,36.323,1,0.500
621,1024,1024,1.0000,27.330,36.590,1,0.500
622,1024,1024,1.0000,26.961,37.091,1,0.500
623,1024,1024,1.0000,27.626,36.198,1,0.500
624,1024,1024,1.0000,27.836,35.925,1,0.500
625,1024,1024,1.0000,28.006,35.707,1,0.500
626,1024,1024,1.0000,27.675,36.134,1,0.500
627,1024,1024,1.0000,27.293,36.639,1,0.500
628,1024,1024,1.0000,27.329,36.591,1,0.500
629,1024,1024,1.0000,27.432,36.454,1,0.500
630,1024,1024,1.0000,27.629,36.194,1,0.500
631,1024,1024,1.0000,27.518,36.340,1,0.500
632,1024,1024,1.0000,27.663,36.149,1,0.500
633,1024,1024,1.0000,27.289,36.645,1,0.500
634,1024,1024,1.0000,26.821,37.284,1,0.500
635,1024,1024,1.0000,27.445,36.437,1,0.500
636,1024,1024,1.0000,27.581,36.257,1,0.500
637,1024,1024,1.0000,27.893,35.851,1,0.500
638,1024,1024,1.0000,27.201,36.763,1,0.500
639,1024,1024,1.0000,26.783,37.337,1,0.500
640,1024,1024,1.0000,27.413,36.479,1,0.500
641,1024,1024,1.0000,27.597,36.236,1,0.500
642,1024,1024,1.0000,27.649,36.168,1,0.500
643,1024,1024,1.0000,27.543,36.307,1,0.500
644,1024,1024,1.0000,27.220,36.738,1,0.500
645,1024,1024,1.0000,27.295,36.637,1,0.500
646,1024,1024,1.0000,27.569,36.273,1,0.500
647,1024,1024,1.0000,27.747,36.040,1,0.500
648,1024,1024,1.0000,27.590,36.245,1,0.500
649,1024,1024,1.0000,27.504,36.358,1,0.500
650,1024,1024,1.0000,27.620,36.206,1,0.500
651,1024,1024,1.0000,27.359,36.551,1,0.500
652,1024,1024,1.0000,27.566,36.277,1,0.500
653,1024,1024,1.0000,27.611,36.217,1,0.500
654,1024,1024,1.0000,27.337,36.580,1,0.500
655,1024,1024,1.0000,27.415,36.476,1,0.500
656,1024,1024,1.0000,27.388,36.512,1,0.500
657,1024,1024,1.0000,26.772,37.352,1,0.500
658,1024,1024,1.0000,27.185,36.785,1,0.500
659,1024,1024,1.0000,27.463,36.413,1,0.500
660,1024,1024,1.0000,28.260,35.386,1,0.500
661,1024,1024,1.0000,28.094,35.595,1,0.500
662,1024,1024,1.0000,27.327,36.594,1,0.500
663,1024,1024,1.0000,26.990,37.051,1,0.500
664,1024,1024,1.0000,27.796,35.976,1,0.500
665,1024,1024,1.0000,27.658,36.156,1,0.500
666,1024,1024,1.0000,27.601,36.231,1,0.500
667,1024,1024,1.0000,27.689,36.115,1,0.500
668,1024,1024,1.0000,27.457,36.421,1,0.500
669,1024,1024,1.0000,27.048,36.971,1,0.500
670,1024,1024,1.0000,27.709,36.089,1,0.500
671,1024,1024,1.0000,27.865,35.887,1,0.500
672,1024,1024,1.0000,27.659,36.155,1,0.500
673,1024,1024,1.0000,27.435,36.450,1,0.500
674,1024,1024,1.0000,27.031,36.995,1,0.500
675,1024,1024,1.0000,27.588,36.248,1,0.500
676,1024,1024,1.0000,27.601,36.231,1,0.500
677,1024,1024,1.0000,27.619,36.207,1,0.500
678,1024,1024,1.0000,27.732,36.059,1,0.500
679,1024,1024,1.0000,27.465,36.410,1,0.500
680,1024,1024,1.0000,27.118,36.876,1,0.500
681,1024,1024,1.0000,28.111,35.573,1,0.500
682,1024,1024,1.0000,27.898,35.845,1,0.500
683,1024,1024,1.0000,27.797,35.975,1,0.500
684,1024,1024,1.0000,27.843,35.916,1,0.500
685,1024,1024,1.0000,27.696,36.106,1,0.500
686,1024,1024,1.0000,27.651,36.165,1,0.500
687,1024,1024,1.0000,27.599,36.233,1,0.500
688,1024,1024,1.0000,27.848,35.909,1,0.500
689,1024,1024,1.0000,27.850,35.907,1,0.500
690,1024,1024,1.0000,27.908,35.832,1,0.500
691,1024,1024,1.0000,27.807,35.962,1,0.500
692,1024,1024,1.0000,27.854,35.901,1,0.500
693,1024,1024,1.0000,27.096,36.906,1,0.500
694,1024,1024,1.0000,27.580,36.258,1,0.500
695,1024,1024,1.0000,27.741,36.048,1,0.500
696,1024,1024,1.0000,27.673,36.136,1,0.500
697,1024,1024,1.0000,27.906,35.835,1,0.500
698,1024,1024,1.0000,27.048,36.971,1,0.500
699,1024,1024,1.0000,27.225,36.731,1,0.500
700,1024,1024,1.0000,27.650,36.166,1,0.500
701,1024,1024,1.0000,27.400,36.496,1,0.500
702,1024,1024,1.0000,31.269,31.981,1,0.500
703,1024,1024,1.0000,27.626,36.198,1,0.500
704,1024,1024,1.0000,27.740,36.049,1,0.500
705,1024,1024,1.0000,28.273,35.369,1,0.500
706,1024,1024,1.0000,28.557,35.018,1,0.500
707,1024,1024,1.0000,27.713,36.084,1,0.500
708,1024,1024,1.0000,28.225,35.430,1,0.500
709,1024,1024,1.0000,28.306,35.328,1,0.500
710,1024,1024,1.0000,28.246,35.403,1,0.500
711,1024,1024,1.0000,28.109,35.576,1,0.500
712,1024,1024,1.0000,26.891,37.187,1,0.500
713,1024,1024,1.0000,27.592,36.242,1,0.500
714,1024,1024,1.0000,27.626,36.198,1,0.500
715,1024,1024,1.0000,28.492,35.098,1,0.500
716,1024,1024,1.0000,27.659,36.155,1,0.500
717,1024,1024,1.0000,27.276,36.662,1,0.500
718,1024,1024,1.0000,27.040,36.982,1,0.500
719,1024,1024,1.0000,27.456,36.422,1,0.500
720,1024,1024,1.0000,27.658,36.156,1,0.500
721,1024,1024,1.0000,27.454,36.425,1,0.500
722,1024,1024,1.0000,27.550,36.298,1,0.500
723,1024,1024,1.0000,27.296,36.635,1,0.500
724,1024,1024,1.0000,27.534,36.319,1,0.500
725,1024,1024,1.0000,27.865,35.887,1,0.500
726,1024,1024,1.0000,27.436,36.448,1,0.500
727,1024,1024,1.0000,27.288,36.646,1,0.500
728,1024,1024,1.0000,27.920,35.817,1,0.500
729,1024,1024,1.0000,26.805,37.306,1,0.500
730,1024,1024,1.0000,27.884,35.863,1,0.500
731,1024,1024,1.0000,27.289,36.645,1,0.500
732,1024,1024,1.0000,31.920,31.328,1,0.500
733,1024,1024,1.0000,27.832,35.930,1,0.500
734,1024,1024,1.0000,30.824,32.442,1,0.500
735,1024,1024,1.0000,30.653,32.623,1,0.500
736,1024,1024,1.0000,27.624,36.200,1,0.500
737,1024,1024,1.0000,28.125,35.556,1,0.500
738,1024,1024,1.0000,28.285,35.354,1,0.500
739,1024,1024,1.0000,27.632,36.190,1,0.500
740,1024,1024,1.0000,27.476,36.395,1,0.500
741,1024,1024,1.0000,28.256,35.391,1,0.500
742,1024,1024,1.0000,27.306,36.622,1,0.500
743,1024,1024,1.0000,26.822,37.283,1,0.500
744,1024,1024,1.0000,27.688,36.117,1,0.500
745,1024,1024,1.0000,27.593,36.241,1,0.500
746,1024,1024,1.0000,28.287,35.352,1,0.500
747,1024,1024,1.0000,27.357,36.554,1,0.500
748,1024,1024,1.0000,27.489,36.378,1,0.500
749,1024,1024,1.0000,26.592,37.605,1,0.500
750,1024,1024,1.0000,27.529,36.325,1,0.500
751,1024,1024,1.0000,27.541,36.310,1,0.500
752,1024,1024,1.0000,27.393,36.506,1,0.500
753,1024,1024,1.0000,28.308,35.326,1,0.500
754,1024,1024,1.0000,27.862,35.891,1,0.500
755,1024,1024,1.0000,26.665,37.502,1,0.500
756,1024,1024,1.0000,28.018,35.691,1,0.500
757,1024,1024,1.0000,27.416,36.475,1,0.500
758,1024,1024,1.0000,27.290,36.643,1,0.500
759,1024,1024,1.0000,28.474,35.120,1,0.500
760,1024,1024,1.0000,27.060,36.955,1,0.500
761,1024,1024,1.0000,27.529,36.325,1,0.500
762,1024,1024,1.0000,27.458,36.419,1,0.500
763,1024,1024,1.0000,27.550,36.298,1,0.500
764,1024,1024,1.0000,27.328,36.593,1,0.500
765,1024,1024,1.0000,27.308,36.619,1,0.500
766,1024,1024,1.0000,27.131,36.858,1,0.500
767,1024,1024,1.0000,26.999,37.038,1,0.500
768,1024,1024,1.0000,27.654,36.161,1,0.500
769,1024,1024,1.0000,27.769,36.011,1,0.500
770,1024,1024,1.0000,27.459,36.418,1,0.500
771,1024,1024,1.0000,28.164,35.506,1,0.500
772,1024,1024,1.0000,26.944,37.114,1,0.500
773,1024,1024,1.0000,26.773,37.351,1,0.500
774,1024,1024,1.0000,29.979,33.357,1,0.500
775,1024,1024,1.0000,27.595,36.238,1,0.500
776,1024,1024,1.0000,27.611,36.217,1,0.500
777,1024,1024,1.0000,27.561,36.283,1,0.500
778,1024,1024,1.0000,27.360,36.550,1,0.500
779,1024,1024,1.0000,27.245,36.704,1,0.500
780,1024,1024,1.0000,27.484,36.385,1,0.500
781,1024,1024,1.0000,27.703,36.097,1,0.500
782,1024,1024,1.0000,27.448,36.433,1,0.500
783,1024,1024,1.0000,27.328,36.593,1,0.500
784,1024,1024,1.0000,27.111,36.885,1,0.500
785,1024,1024,1.0000,27.558,36.287,1,0.500
786,1024,1024,1.0000,27.505,36.357,1,0.500
787,1024,1024,1.0000,27.405,36.490,1,0.500
788,1024,1024,1.0000,27.395,36.503,1,0.500
789,1024,1024,1.0000,27.065,36.948,1,0.500
790,1024,1024,1.0000,27.498,36.366,1,0.500
791,1024,1024,1.0000,27.776,36.002,1,0.500
792,1024,1024,1.0000,27.336,36.582,1,0.500
793,1024,1024,1.0000,27.692,36.112,1,0.500
794,1024,1024,1.0000,27.482,36.387,1,0.500
795,1024,1024,1.0000,27.845,35.913,1,0.500
796,1024,1024,1.0000,26.645,37.530,1,0.500
797,1024,1024,1.0000,27.758,36.026,1,0.500
798,1024,1024,1.0000,27.437,36.447,1,0.500
799,1024,1024,1.0000,27.363,36.546,1,0.500
800,1024,1024,1.0000,27.533,36.320,1,0.500
801,1024,1024,1.0000,27.174,36.800,1,0.500
802,1024,1024,1.0000,27.405,36.490,1,0.500
803,1024,1024,1.0000,27.370,36.536,1,0.500
804,1024,1024,1.0000,27.737,36.053,1,0.500
805,1024,1024,1.0000,27.725,36.069,1,0.500
806,1024,1024,1.0000,27.552,36.295,1,0.500
807,1024,1024,1.0000,27.377,36.527,1,0.500
808,1024,1024,1.0000,27.761,36.022,1,0.500
809,1024,1024,1.0000,34.856,28.689,1,0.500
810,1024,1024,1.0000,27.837,35.923,1,0.500
811,1024,1024,1.0000,27.740,36.049,1,0.500
812,1024,1024,1.0000,27.492,36.374,1,0.500
813,1024,1024,1.0000,28.327,35.302,1,0.500
814,1024,1024,1.0000,28.033,35.672,1,0.500
815,1024,1024,1.0000,27.911,35.828,1,0.500
816,1024,1024,1.0000,27.673,36.136,1,0.500
817,1024,1024,1.0000,27.970,35.753,1,0.500
818,1024,1024,1.0000,27.395,36.503,1,0.500
819,1024,1024,1.0000,27.297,36.634,1,0.500
820,1024,1024,1.0000,27.407,36.487,1,0.500
821,1024,1024,1.0000,26.890,37.189,1,0.500
822,1024,1024,1.0000,28.450,35.149,1,0.500
823,1024,1024,1.0000,27.587,36.249,1,0.500
824,1024,1024,1.0000,27.596,36.237,1,0.500
825,1024,1024,1.0000,27.635,36.186,1,0.500
826,1024,1024,1.0000,27.553,36.294,1,0.500
827,1024,1024,1.0000,26.702,37.450,1,0.500
828,1024,1024,1.0000,27.547,36.302,1,0.500
829,1024,1024,1.0000,27.407,36.487,1,0.500
830,1024,1024,1.0000,27.451,36.429,1,0.500
831,1024,1024,1.0000,28.182,35.484,1,0.500
832,1024,1024,1.0000,27.294,36.638,1,0.500
833,1024,1024,1.0000,28.106,35.580,1,0.500
834,1024,1024,1.0000,28.565,35.008,1,0.500
835,1024,1024,1.0000,27.526,36.329,1,0.500
836,1024,1024,1.0000,27.336,36.582,1,0.500
837,1024,1024,1.0000,28.469,35.126,1,0.500
838,1024,1024,1.0000,28.299,35.337,1,0.500
839,1024,1024,1.0000,26.777,37.345,1,0.500
840,1024,1024,1.0000,27.731,36.061,1,0.500
841,1024,1024,1.0000,27.430,36.456,1,0.500
842,1024,1024,1.0000,27.465,36.410,1,0.500
843,1024,1024,1.0000,27.583,36.254,1,0.500
844,1024,1024,1.0000,27.280,36.657,1,0.500
845,1024,1024,1.0000,26.867,37.220,1,0.500
846,1024,1024,1.0000,27.664,36.148,1,0.500
847,1024,1024,1.0000,27.931,35.803,1,0.500
848,1024,1024,1.0000,27.664,36.148,1,0.500
849,1024,1024,1.0000,27.568,36.274,1,0.500
850,1024,1024,1.0000,27.248,36.700,1,0.500
851,1024,1024,1.0000,27.924,35.811,1,0.500
852,1024,1024,1.0000,27.655,36.160,1,0.500
853,1024,1024,1.0000,27.366,36.542,1,0.500
854,1024,1024,1.0000,27.347,36.567,1,0.500
855,1024,1024,1.0000,27.526,36.329,1,0.500
856,1024,1024,1.0000,27.044,36.977,1,0.500
857,1024,1024,1.0000,27.350,36.563,1,0.500
858,1024,1024,1.0000,27.508,36.353,1,0.500
859,1024,1024,1.0000,28.276,35.366,1,0.500
860,1024,1024,1.0000,28.508,35.078,1,0.500
861,1024,1024,1.0000,27.561,36.283,1,0.500
862,1024,1024,1.0000,27.420,36.470,1,0.500
863,1024,1024,1.0000,27.499,36.365,1,0.500
864,1024,1024,1.0000,27.521,36.336,1,0.500
865,1024,1024,1.0000,27.422,36.467,1,0.500
866,1024,1024,1.0000,27.397,36.500,1,0.500
867,1024,1024,1.0000,27.373,36.532,1,0.500
868,1024,1024,1.0000,27.105,36.894,1,0.500
869,1024,1024,1.0000,28.074,35.620,1,0.500
870,1024,1024,1.0000,27.483,36.386,1,0.500
871,1024,1024,1.0000,27.498,36.366,1,0.500
872,1024,1024,1.0000,28.391,35.222,1,0.500
873,1024,1024,1.0000,27.359,36.551,1,0.500
874,1024,1024,1.0000,27.666,36.145,1,0.500
875,1024,1024,1.0000,27.185,36.785,1,0.500
876,1024,1024,1.0000,28.276,35.366,1,0.500
877,1024,1024,1.0000,27.620,36.206,1,0.500
878,1024,1024,1.0000,27.634,36.187,1,0.500
879,1024,1024,1.0000,27.606,36.224,1,0.500
880,1024,1024,1.0000,27.061,36.954,1,0.500
881,1024,1024,1.0000,26.749,37.385,1,0.500
882,1024,1024,1.0000,27.328,36.593,1,0.500
883,1024,1024,1.0000,28.858,34.652,1,0.500
884,1024,1024,1.0000,35.776,27.952,1,0.500
885,1024,1024,1.0000,32.508,30.762,1,0.500
886,1024,1024,1.0000,32.373,30.890,1,0.500
887,1024,1024,1.0000,35.317,28.315,1,0.500
888,1024,1024,1.0000,35.902,27.854,1,0.500
889,1024,1024,1.0000,35.951,27.816,1,0.500
890,1024,1024,1.0000,33.476,29.872,1,0.500
891,1024,1024,1.0000,35.754,27.969,1,0.500
892,1024,1024,1.0000,35.185,28.421,1,0.500
893,1024,1024,1.0000,28.567,35.005,1,0.500
894,1024,1024,1.0000,35.285,28.341,1,0.500
895,1024,1024,1.0000,28.281,35.359,1,0.500
896,1024,1024,1.0000,35.645,28.054,1,0.500
897,1024,1024,1.0000,35.466,28.196,1,0.500
898,1024,1024,1.0000,35.260,28.361,1,0.500
899,1024,1024,1.0000,35.500,28.169,1,0.500
900,1024,1024,1.0000,32.998,30.305,1,0.500
901,1024,1024,1.0000,33.683,29.689,1,0.500
902,1024,1024,1.0000,26.542,37.676,1,0.500
903,1024,1024,1.0000,32.695,30.586,1,0.500
904,1024,1024,1.0000,27.170,36.805,1,0.500
905,1024,1024,1.0000,27.044,36.977,1,0.500
906,1024,1024,1.0000,27.290,36.643,1,0.500
907,1024,1024,1.0000,26.889,37.190,1,0.500
908,1024,1024,1.0000,27.268,36.673,1,0.500
909,1024,1024,1.0000,27.221,36.736,1,0.500
910,1024,1024,1.0000,27.331,36.588,1,0.500
911,1024,1024,1.0000,27.323,36.599,1,0.500
912,1024,1024,1.0000,27.610,36.219,1,0.500
913,1024,1024,1.0000,26.863,37.226,1,0.500
914,1024,1024,1.0000,26.859,37.231,1,0.500
915,1024,1024,1.0000,27.053,36.964,1,0.500
916,1024,1024,1.0000,27.276,36.662,1,0.500
917,1024,1024,1.0000,27.625,36.199,1,0.500
918,1024,1024,1.0000,27.190,36.778,1,0.500
919,1024,1024,1.0000,26.577,37.627,1,0.500
920,1024,1024,1.0000,27.236,36.716,1,0.500
921,1024,1024,1.0000,27.173,36.801,1,0.500
922,1024,1024,1.0000,27.220,36.738,1,0.500
923,1024,1024,1.0000,27.812,35.956,1,0.500
924,1024,1024,1.0000,26.930,37.133,1,0.500
925,1024,1024,1.0000,26.580,37.622,1,0.500
926,1024,1024,1.0000,27.172,36.803,1,0.500
927,1024,1024,1.0000,27.267,36.674,1,0.500
928,1024,1024,1.0000,27.266,36.676,1,0.500
929,1024,1024,1.0000,26.936,37.125,1,0.500
930,1024,1024,1.0000,27.111,36.885,1,0.500
931,1024,1024,1.0000,27.489,36.378,1,0.500
932,1024,1024,1.0000,31.999,31.251,1,0.500
933,1024,1024,1.0000,33.245,30.080,1,0.500
934,1024,1024,1.0000,27.923,35.813,1,0.500
935,1024,1024,1.0000,28.868,34.640,1,0.500
936,1024,1024,1.0000,27.281,36.656,1,0.500
937,1024,1024,1.0000,26.758,37.372,1,0.500
938,1024,1024,1.0000,26.834,37.266,1,0.500
939,1024,1024,1.0000,27.337,36.580,1,0.500
940,1024,1024,1.0000,27.174,36.800,1,0.500
941,1024,1024,1.0000,27.410,36.483,1,0.500
942,1024,1024,1.0000,27.085,36.921,1,0.500
943,1024,1024,1.0000,26.812,37.297,1,0.500
944,1024,1024,1.0000,27.758,36.026,1,0.500
945,1024,1024,1.0000,28.249,35.399,1,0.500
946,1024,1024,1.0000,27.934,35.799,1,0.500
947,1024,1024,1.0000,27.881,35.867,1,0.500
948,1024,1024,1.0000,27.084,36.922,1,0.500
949,1024,1024,1.0000,26.596,37.600,1,0.500
950,1024,1024,1.0000,27.254,36.692,1,0.500
951,1024,1024,1.0000,26.924,37.142,1,0.500
952,1024,1024,1.0000,27.305,36.623,1,0.500
953,1024,1024,1.0000,27.336,36.582,1,0.500
954,1024,1024,1.0000,28.486,35.105,1,0.500
955,1024,1024,1.0000,34.256,29.192,1,0.500
956,1024,1024,1.0000,31.538,31.708,1,0.500
957,1024,1024,1.0000,27.310,36.617,1,0.500
958,1024,1024,1.0000,27.548,36.300,1,0.500
959,1024,1024,1.0000,26.948,37.109,1,0.500
960,1024,1024,1.0000,28.217,35.440,1,0.500
961,1024,1024,1.0000,28.624,34.936,1,0.500
962,1024,1024,1.0000,35.342,28.295,1,0.500
963,1024,1024,1.0000,27.177,36.796,1,0.500
964,1024,1024,1.0000,35.186,28.420,1,0.500
965,1024,1024,1.0000,27.398,36.499,1,0.500
966,1024,1024,1.0000,30.568,32.714,1,0.500
967,1024,1024,1.0000,32.599,30.676,1,0.500
968,1024,1024,1.0000,33.367,29.970,1,0.500
969,1024,1024,1.0000,27.432,36.454,1,0.500
970,1024,1024,1.0000,27.270,36.670,1,0.500
971,1024,1024,1.0000,27.364,36.544,1,0.500
972,1024,1024,1.0000,28.067,35.629,1,0.500
973,1024,1024,1.0000,27.963,35.762,1,0.500
974,1024,1024,1.0000,28.105,35.581,1,0.500
975,1024,1024,1.0000,27.459,36.418,1,0.500
976,1024,1024,1.0000,27.128,36.862,1,0.500
977,1024,1024,1.0000,28.043,35.660,1,0.500
978,1024,1024,1.0000,28.642,34.914,1,0.500
979,1024,1024,1.0000,31.397,31.850,1,0.500
980,1024,1024,1.0000,27.602,36.229,1,0.500
981,1024,1024,1.0000,26.958,37.095,1,0.500
982,1024,1024,1.0000,27.435,36.450,1,0.500
983,1024,1024,1.0000,27.493,36.373,1,0.500
984,1024,1024,1.0000,28.302,35.333,1,0.500
985,1024,1024,1.0000,27.209,36.753,1,0.500
986,1024,1024,1.0000,27.052,36.966,1,0.500
987,1024,1024,1.0000,26.639,37.539,1,0.500
988,1024,1024,1.0000,27.565,36.278,1,0.500
989,1024,1024,1.0000,28.959,34.532,1,0.500
990,1024,1024,1.0000,27.280,36.657,1,0.500
991,1024,1024,1.0000,27.489,36.378,1,0.500
992,1024,1024,1.0000,26.781,37.340,1,0.500
993,1024,1024,1.0000,27.320,36.603,1,0.500
994,1024,1024,1.0000,27.158,36.822,1,0.500
995,1024,1024,1.0000,27.325,36.597,1,0.500
996,1024,1024,1.0000,27.375,36.530,1,0.500
997,1024,1024,1.0000,27.936,35.796,1,0.500
998,1024,1024,1.0000,26.661,37.508,1,0.500
999,1024,1024,1.0000,27.568,36.274,1,0.500
1000,1024,1024,1.0000,27.719,36.076,1,0.500
1001,1024,1024,1.0000,27.962,35.763,1,0.500
1002,1024,1024,1.0000,28.019,35.690,1,0.500
1003,1024,1024,1.0000,27.650,36.166,1,0.500
1004,1024,1024,1.0000,26.614,37.574,1,0.500
1005,1024,1024,1.0000,27.748,36.039,1,0.500
1006,1024,1024,1.0000,28.038,35.666,1,0.500
1007,1024,1024,1.0000,27.348,36.566,1,0.500
1008,1024,1024,1.0000,27.565,36.278,1,0.500
1009,1024,1024,1.0000,27.162,36.816,1,0.500
1010,1024,1024,1.0000,27.527,36.328,1,0.500
1011,1024,1024,1.0000,27.470,36.403,1,0.500
1012,1024,1024,1.0000,27.487,36.381,1,0.500
1013,1024,1024,1.0000,27.232,36.722,1,0.500
1014,1024,1024,1.0000,27.501,36.362,1,0.500
1015,1024,1024,1.0000,27.296,36.635,1,0.500
1016,1024,1024,1.0000,26.839,37.259,1,0.500
1017,1024,1024,1.0000,28.310,35.323,1,0.500
1018,1024,1024,1.0000,27.463,36.413,1,0.500
1019,1024,1024,1.0000,27.392,36.507,1,0.500
1020,1024,1024,1.0000,27.309,36.618,1,0.500
1021,1024,1024,1.0000,27.274,36.665,1,0.500
1022,1024,1024,1.0000,27.252,36.695,1,0.500
1023,1024,1024,1.0000,27.423,36.466,1,0.500
1024,1024,1024,1.0000,27.494,36.372,1,0.500
1025,1024,1024,1.0000,27.528,36.327,1,0.500
1026,1024,1024,1.0000,27.178,36.794,1,0.500
1027,1024,1024,1.0000,27.793,35.980,1,0.500
1028,1024,1024,1.0000,29.485,33.916,1,0.500
1029,1024,1024,1.0000,31.271,31.979,1,0.500
1030,1024,1024,1.0000,30.976,32.283,1,0.500
1031,1024,1024,1.0000,28.070,35.625,1,0.500
1032,1024,1024,1.0000,28.140,35.537,1,0.500
1033,1024,1024,1.0000,27.657,36.157,1,0.500
1034,1024,1024,1.0000,27.973,35.749,1,0.500
1035,1024,1024,1.0000,27.387,36.514,1,0.500
1036,1024,1024,1.0000,27.479,36.391,1,0.500
1037,1024,1024,1.0000,27.565,36.278,1,0.500
1038,1024,1024,1.0000,27.595,36.238,1,0.500
1039,1024,1024,1.0000,27.381,36.522,1,0.500
1040,1024,1024,1.0000,27.771,36.009,1,0.500
1041,1024,1024,1.0000,27.443,36.439,1,0.500
1042,1024,1024,1.0000,27.813,35.954,1,0.500
1043,1024,1024,1.0000,27.557,36.288,1,0.500
1044,1024,1024,1.0000,27.520,36.337,1,0.500
1045,1024,1024,1.0000,29.709,33.660,1,0.500
1046,1024,1024,1.0000,27.284,36.652,1,0.500
1047,1024,1024,1.0000,26.870,37.216,1,0.500
1048,1024,1024,1.0000,28.491,35.099,1,0.500
