step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1046,1024,1024,1.0000,38.029,26.296,1,0.000
1047,1024,1024,1.0000,36.407,27.467,1,0.000
1048,1024,1024,1.0000,38.724,25.824,1,0.000
1049,1024,1024,1.0000,40.459,24.716,1,0.000
1050,1024,1024,1.0000,36.773,27.194,1,0.000
1051,1024,1024,1.0000,36.909,27.094,1,0.000
1052,1024,1024,1.0000,36.466,27.423,1,0.000
1053,1024,1024,1.0000,37.875,26.403,1,0.000
1054,1024,1024,1.0000,38.991,25.647,1,0.000
1055,1024,1024,1.0000,37.853,26.418,1,0.000
1056,1024,1024,1.0000,36.742,27.217,1,0.000
1057,1024,1024,1.0000,36.934,27.075,1,0.000
1058,1024,1024,1.0000,37.866,26.409,1,0.000
1059,1024,1024,1.0000,39.541,25.290,1,0.000
1060,1024,1024,1.0000,47.825,20.910,1,0.000
1061,1024,1024,1.0000,39.174,25.527,1,0.000
1062,1024,1024,1.0000,36.496,27.400,1,0.000
1063,1024,1024,1.0000,36.381,27.487,1,0.000
1064,1024,1024,1.0000,37.220,26.867,1,0.000
1065,1024,1024,1.0000,37.190,26.889,1,0.000
1066,1024,1024,1.0000,39.687,25.197,1,0.000
1067,1024,1024,1.0000,37.360,26.767,1,0.000
1068,1024,1024,1.0000,38.154,26.210,1,0.000
1069,1024,1024,1.0000,39.969,25.019,1,0.000
1070,1024,1024,1.0000,40.398,24.754,1,0.000
1071,1024,1024,1.0000,44.632,22.405,1,0.000
1072,1024,1024,1.0000,36.979,27.042,1,0.000
1073,1024,1024,1.0000,37.218,26.869,1,0.000
1074,1024,1024,1.0000,63.105,15.847,1,0.000
1075,1024,1024,1.0000,39.460,25.342,1,0.000
1076,1024,1024,1.0000,36.212,27.615,1,0.000
1077,1024,1024,1.0000,36.569,27.346,1,0.000
1078,1024,1024,1.0000,40.000,25.000,1,0.000
1079,1024,1024,1.0000,37.130,26.932,1,0.000
1080,1024,1024,1.0000,38.494,25.978,1,0.000
1081,1024,1024,1.0000,37.378,26.754,1,0.000
1082,1024,1024,1.0000,37.445,26.706,1,0.000
1083,1024,1024,1.0000,37.720,26.511,1,0.000
1084,1024,1024,1.0000,37.178,26.898,1,0.000
1085,1024,1024,1.0000,38.808,25.768,1,0.000
1086,1024,1024,1.0000,38.289,26.117,1,0.000
1087,1024,1024,1.0000,36.802,27.172,1,0.000
1088,1024,1024,1.0000,36.469,27.421,1,0.000
1089,1024,1024,1.0000,36.957,27.058,1,0.000
1090,1024,1024,1.0000,36.544,27.364,1,0.000
1091,1024,1024,1.0000,36.634,27.297,1,0.000
1092,1024,1024,1.0000,38.886,25.716,1,0.000
1093,1024,1024,1.0000,37.159,26.911,1,0.000
1094,1024,1024,1.0000,37.771,26.475,1,0.000
1095,1024,1024,1.0000,37.954,26.348,1,0.000
1096,1024,1024,1.0000,37.174,26.901,1,0.000
1097,1024,1024,1.0000,37.089,26.962,1,0.000
1098,1024,1024,1.0000,38.250,26.144,1,0.000
1099,1024,1024,1.0000,37.392,26.744,1,0.000
1100,1024,1024,1.0000,40.102,24.936,1,0.000
1101,1024,1024,1.0000,39.703,25.187,1,0.000
1102,1024,1024,1.0000,37.072,26.975,1,0.000
1103,1024,1024,1.0000,36.663,27.275,1,0.000
1104,1024,1024,1.0000,38.448,26.009,1,0.000
1105,1024,1024,1.0000,37.547,26.633,1,0.000
1106,1024,1024,1.0000,39.117,25.564,1,0.000
1107,1024,1024,1.0000,36.732,27.224,1,0.000
1108,1024,1024,1.0000,37.154,26.915,1,0.000
1109,1024,1024,1.0000,37.139,26.926,1,0.000
1110,1024,1024,1.0000,37.257,26.841,1,0.000
1111,1024,1024,1.0000,36.475,27.416,1,0.000
1112,1024,1024,1.0000,38.147,26.214,1,0.000
1113,1024,1024,1.0000,46.788,21.373,1,0.000
1114,1024,1024,1.0000,40.286,24.823,1,0.000
1115,1024,1024,1.0000,38.383,26.053,1,0.000
1116,1024,1024,1.0000,36.560,27.352,1,0.000
1117,1024,1024,1.0000,38.342,26.081,1,0.000
1118,1024,1024,1.0000,39.656,25.217,1,0.000
1119,1024,1024,1.0000,36.819,27.160,1,0.000
1120,1024,1024,1.0000,37.562,26.623,1,0.000
1121,1024,1024,1.0000,38.317,26.098,1,0.000
1122,1024,1024,1.0000,37.907,26.380,1,0.000
1123,1024,1024,1.0000,37.134,26.929,1,0.000
1124,1024,1024,1.0000,38.237,26.153,1,0.000
1125,1024,1024,1.0000,36.969,27.050,1,0.000
1126,1024,1024,1.0000,39.623,25.238,1,0.000
1127,1024,1024,1.0000,40.421,24.740,1,0.000
1128,1024,1024,1.0000,37.098,26.956,1,0.000
1129,1024,1024,1.0000,37.070,26.976,1,0.000
1130,1024,1024,1.0000,37.347,26.776,1,0.000
1131,1024,1024,1.0000,37.359,26.767,1,0.000
1132,1024,1024,1.0000,37.243,26.851,1,0.000
1133,1024,1024,1.0000,38.884,25.718,1,0.000
1134,1024,1024,1.0000,39.740,25.164,1,0.000
1135,1024,1024,1.0000,38.577,25.922,1,0.000
1136,1024,1024,1.0000,36.748,27.212,1,0.000
1137,1024,1024,1.0000,37.629,26.575,1,0.000
1138,1024,1024,1.0000,37.684,26.536,1,0.000
1139,1024,1024,1.0000,37.065,26.980,1,0.000
1140,1024,1024,1.0000,37.153,26.916,1,0.000
1141,1024,1024,1.0000,36.957,27.058,1,0.000
1142,1024,1024,1.0000,38.876,25.723,1,0.000
1143,1024,1024,1.0000,36.850,27.137,1,0.000
1144,1024,1024,1.0000,38.936,25.683,1,0.000
1145,1024,1024,1.0000,38.469,25.995,1,0.000
1146,1024,1024,1.0000,37.533,26.643,1,0.000
1147,1024,1024,1.0000,37.143,26.923,1,0.000
1148,1024,1024,1.0000,39.224,25.495,1,0.000
1149,1024,1024,1.0000,36.785,27.185,1,0.000
1150,1024,1024,1.0000,38.399,26.042,1,0.000
1151,1024,1024,1.0000,37.355,26.770,1,0.000
1152,1024,1024,1.0000,38.129,26.227,1,0.000
1153,1024,1024,1.0000,40.948,24.421,1,0.000
1154,1024,1024,1.0000,37.939,26.358,1,0.000
1155,1024,1024,1.0000,37.001,27.026,1,0.000
1156,1024,1024,1.0000,38.753,25.804,1,0.000
1157,1024,1024,1.0000,37.946,26.353,1,0.000
1158,1024,1024,1.0000,37.638,26.569,1,0.000
1159,1024,1024,1.0000,38.927,25.689,1,0.000
1160,1024,1024,1.0000,36.841,27.144,1,0.000
1161,1024,1024,1.0000,36.644,27.290,1,0.000
1162,1024,1024,1.0000,38.637,25.882,1,0.000
1163,1024,1024,1.0000,37.073,26.974,1,0.000
1164,1024,1024,1.0000,36.722,27.232,1,0.000
1165,1024,1024,1.0000,40.671,24.588,1,0.000
1166,1024,1024,1.0000,38.548,25.942,1,0.000
1167,1024,1024,1.0000,46.391,21.556,1,0.000
1168,1024,1024,1.0000,39.943,25.036,1,0.000
1169,1024,1024,1.0000,37.934,26.362,1,0.000
1170,1024,1024,1.0000,39.283,25.456,1,0.000
1171,1024,1024,1.0000,38.938,25.682,1,0.000
1172,1024,1024,1.0000,40.458,24.717,1,0.000
1173,1024,1024,1.0000,41.357,24.180,1,0.000
1174,1024,1024,1.0000,38.155,26.209,1,0.000
1175,1024,1024,1.0000,36.763,27.201,1,0.000
1176,1024,1024,1.0000,38.181,26.191,1,0.000
1177,1024,1024,1.0000,37.859,26.414,1,0.000
1178,1024,1024,1.0000,42.608,23.470,1,0.000
1179,1024,1024,1.0000,41.013,24.383,1,0.000
1180,1024,1024,1.0000,39.709,25.183,1,0.000
1181,1024,1024,1.0000,37.231,26.859,1,0.000
1182,1024,1024,1.0000,39.506,25.313,1,0.000
1183,1024,1024,1.0000,38.191,26.184,1,0.000
1184,1024,1024,1.0000,36.609,27.316,1,0.000
1185,1024,1024,1.0000,39.458,25.343,1,0.000
1186,1024,1024,1.0000,37.367,26.762,1,0.000
1187,1024,1024,1.0000,37.231,26.859,1,0.000
1188,1024,1024,1.0000,39.113,25.567,1,0.000
1189,1024,1024,1.0000,40.141,24.912,1,0.000
1190,1024,1024,1.0000,37.210,26.874,1,0.000
1191,1024,1024,1.0000,38.967,25.663,1,0.000
1192,1024,1024,1.0000,36.641,27.292,1,0.000
1193,1024,1024,1.0000,37.879,26.400,1,0.000
1194,1024,1024,1.0000,38.154,26.210,1,0.000
1195,1024,1024,1.0000,38.958,25.669,1,0.000
1196,1024,1024,1.0000,39.677,25.204,1,0.000
1197,1024,1024,1.0000,39.282,25.457,1,0.000
1198,1024,1024,1.0000,37.654,26.558,1,0.000
1199,1024,1024,1.0000,38.309,26.104,1,0.000
1200,1024,1024,1.0000,40.598,24.632,1,0.000
1201,1024,1024,1.0000,41.245,24.245,1,0.000
1202,1024,1024,1.0000,40.008,24.995,1,0.000
1203,1024,1024,1.0000,37.696,26.528,1,0.000
1204,1024,1024,1.0000,41.457,24.121,1,0.000
1205,1024,1024,1.0000,63.891,15.652,1,0.000
1206,1024,1024,1.0000,37.781,26.468,1,0.000
1207,1024,1024,1.0000,38.909,25.701,1,0.000
1208,1024,1024,1.0000,36.960,27.056,1,0.000
1209,1024,1024,1.0000,37.205,26.878,1,0.000
1210,1024,1024,1.0000,41.518,24.086,1,0.000
1211,1024,1024,1.0000,38.161,26.205,1,0.000
1212,1024,1024,1.0000,37.118,26.941,1,0.000
1213,1024,1024,1.0000,38.802,25.772,1,0.000
1214,1024,1024,1.0000,36.983,27.039,1,0.000
1215,1024,1024,1.0000,37.303,26.807,1,0.000
1216,1024,1024,1.0000,38.048,26.283,1,0.000
1217,1024,1024,1.0000,37.060,26.983,1,0.000
1218,1024,1024,1.0000,38.009,26.310,1,0.000
1219,1024,1024,1.0000,47.431,21.083,1,0.000
1220,1024,1024,1.0000,42.126,23.738,1,0.000
1221,1024,1024,1.0000,36.997,27.029,1,0.000
1222,1024,1024,1.0000,39.068,25.596,1,0.000
1223,1024,1024,1.0000,37.094,26.959,1,0.000
1224,1024,1024,1.0000,36.933,27.076,1,0.000
1225,1024,1024,1.0000,38.103,26.245,1,0.000
1226,1024,1024,1.0000,39.294,25.449,1,0.000
1227,1024,1024,1.0000,38.177,26.194,1,0.000
1228,1024,1024,1.0000,38.466,25.997,1,0.000
1229,1024,1024,1.0000,41.648,24.011,1,0.000
1230,1024,1024,1.0000,39.424,25.365,1,0.000
1231,1024,1024,1.0000,40.530,24.673,1,0.000
1232,1024,1024,1.0000,37.007,27.022,1,0.000
1233,1024,1024,1.0000,38.725,25.823,1,0.000
1234,1024,1024,1.0000,37.439,26.710,1,0.000
1235,1024,1024,1.0000,37.492,26.672,1,0.000
1236,1024,1024,1.0000,38.983,25.652,1,0.000
1237,1024,1024,1.0000,37.242,26.851,1,0.000
1238,1024,1024,1.0000,36.850,27.137,1,0.000
1239,1024,1024,1.0000,38.456,26.004,1,0.000
1240,1024,1024,1.0000,37.001,27.026,1,0.000
1241,1024,1024,1.0000,36.783,27.186,1,0.000
1242,1024,1024,1.0000,39.209,25.504,1,0.000
1243,1024,1024,1.0000,40.748,24.541,1,0.000
1244,1024,1024,1.0000,38.032,26.294,1,0.000
1245,1024,1024,1.0000,39.247,25.480,1,0.000
1246,1024,1024,1.0000,37.204,26.879,1,0.000
1247,1024,1024,1.0000,36.927,27.080,1,0.000
1248,1024,1024,1.0000,39.303,25.443,1,0.000
1249,1024,1024,1.0000,36.682,27.261,1,0.000
1250,1024,1024,1.0000,37.707,26.520,1,0.000
1251,1024,1024,1.0000,37.877,26.401,1,0.000
1252,1024,1024,1.0000,36.443,27.440,1,0.000
1253,1024,1024,1.0000,46.381,21.561,1,0.000
1254,1024,1024,1.0000,37.191,26.888,1,0.000
1255,1024,1024,1.0000,40.802,24.509,1,0.000
1256,1024,1024,1.0000,39.389,25.388,1,0.000
1257,1024,1024,1.0000,38.336,26.085,1,0.000
1258,1024,1024,1.0000,38.569,25.928,1,0.000
1259,1024,1024,1.0000,38.172,26.197,1,0.000
1260,1024,1024,1.0000,38.445,26.011,1,0.000
1261,1024,1024,1.0000,37.018,27.014,1,0.000
1262,1024,1024,1.0000,39.271,25.464,1,0.000
1263,1024,1024,1.0000,37.706,26.521,1,0.000
1264,1024,1024,1.0000,36.739,27.219,1,0.000
1265,1024,1024,1.0000,37.285,26.820,1,0.000
1266,1024,1024,1.0000,37.894,26.389,1,0.000
1267,1024,1024,1.0000,37.097,26.956,1,0.000
1268,1024,1024,1.0000,40.070,24.956,1,0.000
1269,1024,1024,1.0000,37.506,26.662,1,0.000
1270,1024,1024,1.0000,37.383,26.750,1,0.000
1271,1024,1024,1.0000,39.090,25.582,1,0.000
1272,1024,1024,1.0000,43.157,23.171,1,0.000
1273,1024,1024,1.0000,45.751,21.857,1,0.000
1274,1024,1024,1.0000,40.097,24.940,1,0.000
1275,1024,1024,1.0000,37.132,26.931,1,0.000
1276,1024,1024,1.0000,37.244,26.850,1,0.000
1277,1024,1024,1.0000,38.305,26.106,1,0.000
1278,1024,1024,1.0000,37.096,26.957,1,0.000
1279,1024,1024,1.0000,38.713,25.831,1,0.000
1280,1024,1024,1.0000,36.630,27.300,1,0.000
1281,1024,1024,1.0000,40.813,24.502,1,0.000
1282,1024,1024,1.0000,41.771,23.940,1,0.000
1283,1024,1024,1.0000,38.004,26.313,1,0.000
1284,1024,1024,1.0000,38.487,25.983,1,0.000
1285,1024,1024,1.0000,40.691,24.575,1,0.000
1286,1024,1024,1.0000,38.304,26.107,1,0.000
1287,1024,1024,1.0000,40.002,24.999,1,0.000
1288,1024,1024,1.0000,39.471,25.335,1,0.000
1289,1024,1024,1.0000,40.081,24.949,1,0.000
1290,1024,1024,1.0000,39.857,25.090,1,0.000
1291,1024,1024,1.0000,38.069,26.268,1,0.000
1292,1024,1024,1.0000,37.577,26.612,1,0.000
1293,1024,1024,1.0000,38.958,25.669,1,0.000
1294,1024,1024,1.0000,40.085,24.947,1,0.000
1295,1024,1024,1.0000,38.389,26.049,1,0.000
1296,1024,1024,1.0000,39.664,25.212,1,0.000
1297,1024,1024,1.0000,42.026,23.795,1,0.000
1298,1024,1024,1.0000,39.652,25.219,1,0.000
1299,1024,1024,1.0000,40.081,24.949,1,0.000
1300,1024,1024,1.0000,38.485,25.984,1,0.000
1301,1024,1024,1.0000,38.100,26.247,1,0.000
1302,1024,1024,1.0000,40.033,24.979,1,0.000
1303,1024,1024,1.0000,37.762,26.482,1,0.000
1304,1024,1024,1.0000,39.381,25.393,1,0.000
1305,1024,1024,1.0000,40.488,24.699,1,0.000
1306,1024,1024,1.0000,43.881,22.789,1,0.000
1307,1024,1024,1.0000,38.453,26.006,1,0.000
1308,1024,1024,1.0000,39.695,25.192,1,0.000
1309,1024,1024,1.0000,38.245,26.147,1,0.000
1310,1024,1024,1.0000,38.267,26.132,1,0.000
1311,1024,1024,1.0000,40.866,24.470,1,0.000
1312,1024,1024,1.0000,38.094,26.251,1,0.000
1313,1024,1024,1.0000,38.726,25.822,1,0.000
1314,1024,1024,1.0000,39.221,25.497,1,0.000
1315,1024,1024,1.0000,37.867,26.408,1,0.000
1316,1024,1024,1.0000,39.998,25.001,1,0.000
1317,1024,1024,1.0000,39.181,25.523,1,0.000
1318,1024,1024,1.0000,38.370,26.062,1,0.000
1319,1024,1024,1.0000,39.596,25.255,1,0.000
1320,1024,1024,1.0000,39.964,25.023,1,0.000
1321,1024,1024,1.0000,38.558,25.935,1,0.000
1322,1024,1024,1.0000,40.027,24.983,1,0.000
1323,1024,1024,1.0000,38.456,26.004,1,0.000
1324,1024,1024,1.0000,42.913,23.303,1,0.000
1325,1024,1024,1.0000,47.906,20.874,1,0.000
1326,1024,1024,1.0000,38.929,25.688,1,0.000
1327,1024,1024,1.0000,42.410,23.579,1,0.000
1328,1024,1024,1.0000,42.789,23.370,1,0.000
1329,1024,1024,1.0000,38.246,26.147,1,0.000
1330,1024,1024,1.0000,40.273,24.831,1,0.000
1331,1024,1024,1.0000,44.983,22.231,1,0.000
1332,1024,1024,1.0000,38.913,25.698,1,0.000
1333,1024,1024,1.0000,39.780,25.138,1,0.000
1334,1024,1024,1.0000,66.514,15.034,1,0.000
1335,1024,1024,1.0000,40.405,24.749,1,0.000
1336,1024,1024,1.0000,39.058,25.603,1,0.000
1337,1024,1024,1.0000,37.823,26.439,1,0.000
1338,1024,1024,1.0000,39.186,25.519,1,0.000
1339,1024,1024,1.0000,38.149,26.213,1,0.000
1340,1024,1024,1.0000,40.358,24.778,1,0.000
1341,1024,1024,1.0000,41.565,24.059,1,0.000
1342,1024,1024,1.0000,38.475,25.991,1,0.000
1343,1024,1024,1.0000,39.342,25.418,1,0.000
1344,1024,1024,1.0000,38.285,26.120,1,0.000
1345,1024,1024,1.0000,38.172,26.197,1,0.000
1346,1024,1024,1.0000,38.402,26.040,1,0.000
1347,1024,1024,1.0000,40.138,24.914,1,0.000
1348,1024,1024,1.0000,37.938,26.359,1,0.000
1349,1024,1024,1.0000,41.240,24.248,1,0.000
1350,1024,1024,1.0000,39.487,25.325,1,0.000
1351,1024,1024,1.0000,38.005,26.312,1,0.000
1352,1024,1024,1.0000,39.933,25.042,1,0.000
1353,1024,1024,1.0000,38.018,26.303,1,0.000
1354,1024,1024,1.0000,38.048,26.283,1,0.000
1355,1024,1024,1.0000,41.186,24.280,1,0.000
1356,1024,1024,1.0000,41.768,23.942,1,0.000
1357,1024,1024,1.0000,38.348,26.077,1,0.000
1358,1024,1024,1.0000,39.696,25.191,1,0.000
1359,1024,1024,1.0000,37.872,26.405,1,0.000
1360,1024,1024,1.0000,40.173,24.892,1,0.000
1361,1024,1024,1.0000,40.450,24.722,1,0.000
1362,1024,1024,1.0000,38.228,26.159,1,0.000
1363,1024,1024,1.0000,40.289,24.821,1,0.000
1364,1024,1024,1.0000,39.811,25.119,1,0.000
1365,1024,1024,1.0000,38.963,25.665,1,0.000
1366,1024,1024,1.0000,39.667,25.210,1,0.000
1367,1024,1024,1.0000,38.743,25.811,1,0.000
1368,1024,1024,1.0000,38.380,26.055,1,0.000
1369,1024,1024,1.0000,39.307,25.441,1,0.000
1370,1024,1024,1.0000,37.953,26.348,1,0.000
1371,1024,1024,1.0000,37.834,26.431,1,0.000
1372,1024,1024,1.0000,40.411,24.746,1,0.000
1373,1024,1024,1.0000,39.220,25.497,1,0.000
1374,1024,1024,1.0000,45.961,21.758,1,0.000
1375,1024,1024,1.0000,47.160,21.204,1,0.000
1376,1024,1024,1.0000,45.576,21.941,1,0.000
1377,1024,1024,1.0000,40.139,24.913,1,0.000
1378,1024,1024,1.0000,37.791,26.461,1,0.000
1379,1024,1024,1.0000,37.777,26.471,1,0.000
1380,1024,1024,1.0000,44.439,22.503,1,0.000
1381,1024,1024,1.0000,40.454,24.719,1,0.000
1382,1024,1024,1.0000,39.376,25.396,1,0.000
1383,1024,1024,1.0000,39.129,25.556,1,0.000
1384,1024,1024,1.0000,38.524,25.958,1,0.000
1385,1024,1024,1.0000,39.597,25.254,1,0.000
1386,1024,1024,1.0000,40.287,24.822,1,0.000
1387,1024,1024,1.0000,38.155,26.209,1,0.000
1388,1024,1024,1.0000,38.496,25.977,1,0.000
1389,1024,1024,1.0000,38.796,25.776,1,0.000
1390,1024,1024,1.0000,38.494,25.978,1,0.000
1391,1024,1024,1.0000,39.456,25.345,1,0.000
1392,1024,1024,1.0000,38.021,26.301,1,0.000
1393,1024,1024,1.0000,38.838,25.748,1,0.000
1394,1024,1024,1.0000,40.039,24.976,1,0.000
1395,1024,1024,1.0000,40.781,24.521,1,0.000
1396,1024,1024,1.0000,39.474,25.333,1,0.000
1397,1024,1024,1.0000,40.727,24.554,1,0.000
1398,1024,1024,1.0000,39.097,25.577,1,0.000
1399,1024,1024,1.0000,38.877,25.722,1,0.000
1400,1024,1024,1.0000,39.586,25.261,1,0.000
1401,1024,1024,1.0000,38.294,26.114,1,0.000
1402,1024,1024,1.0000,38.068,26.269,1,0.000
1403,1024,1024,1.0000,41.405,24.152,1,0.000
1404,1024,1024,1.0000,38.597,25.909,1,0.000
1405,1024,1024,1.0000,38.861,25.733,1,0.000
1406,1024,1024,1.0000,43.359,23.063,1,0.000
1407,1024,1024,1.0000,39.002,25.640,1,0.000
1408,1024,1024,1.0000,39.080,25.589,1,0.000
1409,1024,1024,1.0000,37.711,26.517,1,0.000
1410,1024,1024,1.0000,40.996,24.393,1,0.000
1411,1024,1024,1.0000,40.649,24.601,1,0.000
1412,1024,1024,1.0000,39.197,25.512,1,0.000
1413,1024,1024,1.0000,40.267,24.834,1,0.000
1414,1024,1024,1.0000,40.292,24.819,1,0.000
1415,1024,1024,1.0000,38.480,25.988,1,0.000
1416,1024,1024,1.0000,38.206,26.174,1,0.000
1417,1024,1024,1.0000,39.396,25.383,1,0.000
1418,1024,1024,1.0000,38.589,25.914,1,0.000
1419,1024,1024,1.0000,38.762,25.798,1,0.000
1420,1024,1024,1.0000,37.736,26.500,1,0.000
1421,1024,1024,1.0000,37.922,26.370,1,0.000
1422,1024,1024,1.0000,38.664,25.864,1,0.000
1423,1024,1024,1.0000,40.432,24.733,1,0.000
1424,1024,1024,1.0000,38.578,25.922,1,0.000
1425,1024,1024,1.0000,40.459,24.716,1,0.000
1426,1024,1024,1.0000,40.758,24.535,1,0.000
1427,1024,1024,1.0000,45.729,21.868,1,0.000
1428,1024,1024,1.0000,45.618,21.921,1,0.000
1429,1024,1024,1.0000,38.348,26.077,1,0.000
1430,1024,1024,1.0000,40.049,24.969,1,0.000
1431,1024,1024,1.0000,42.989,23.262,1,0.000
1432,1024,1024,1.0000,38.665,25.863,1,0.000
1433,1024,1024,1.0000,38.246,26.147,1,0.000
1434,1024,1024,1.0000,38.443,26.013,1,0.000
1435,1024,1024,1.0000,38.730,25.820,1,0.000
1436,1024,1024,1.0000,40.419,24.741,1,0.000
1437,1024,1024,1.0000,39.692,25.194,1,0.000
1438,1024,1024,1.0000,38.401,26.041,1,0.000
1439,1024,1024,1.0000,39.728,25.171,1,0.000
1440,1024,1024,1.0000,38.160,26.205,1,0.000
1441,1024,1024,1.0000,40.195,24.879,1,0.000
1442,1024,1024,1.0000,40.157,24.902,1,0.000
1443,1024,1024,1.0000,38.000,26.316,1,0.000
1444,1024,1024,1.0000,39.392,25.386,1,0.000
1445,1024,1024,1.0000,38.715,25.830,1,0.000
1446,1024,1024,1.0000,38.359,26.070,1,0.000
1447,1024,1024,1.0000,37.973,26.335,1,0.000
1448,1024,1024,1.0000,40.437,24.730,1,0.000
1449,1024,1024,1.0000,37.810,26.448,1,0.000
1450,1024,1024,1.0000,39.596,25.255,1,0.000
1451,1024,1024,1.0000,38.789,25.781,1,0.000
1452,1024,1024,1.0000,40.173,24.892,1,0.000
1453,1024,1024,1.0000,43.950,22.753,1,0.000
1454,1024,1024,1.0000,38.813,25.765,1,0.000
1455,1024,1024,1.0000,38.281,26.123,1,0.000
1456,1024,1024,1.0000,44.993,22.226,1,0.000
1457,1024,1024,1.0000,39.280,25.458,1,0.000
1458,1024,1024,1.0000,37.899,26.386,1,0.000
1459,1024,1024,1.0000,40.424,24.738,1,0.000
1460,1024,1024,1.0000,39.102,25.574,1,0.000
1461,1024,1024,1.0000,40.431,24.733,1,0.000
1462,1024,1024,1.0000,40.370,24.771,1,0.000
1463,1024,1024,1.0000,38.138,26.221,1,0.000
1464,1024,1024,1.0000,38.475,25.991,1,0.000
1465,1024,1024,1.0000,40.312,24.807,1,0.000
1466,1024,1024,1.0000,38.146,26.215,1,0.000
1467,1024,1024,1.0000,65.862,15.183,1,0.000
1468,1024,1024,1.0000,38.102,26.245,1,0.000
1469,1024,1024,1.0000,40.166,24.897,1,0.000
1470,1024,1024,1.0000,38.434,26.019,1,0.000
1471,1024,1024,1.0000,39.806,25.122,1,0.000
1472,1024,1024,1.0000,40.698,24.571,1,0.000
1473,1024,1024,1.0000,39.787,25.134,1,0.000
1474,1024,1024,1.0000,38.270,26.130,1,0.000
1475,1024,1024,1.0000,39.611,25.246,1,0.000
1476,1024,1024,1.0000,39.243,25.482,1,0.000
1477,1024,1024,1.0000,38.265,26.134,1,0.000
1478,1024,1024,1.0000,45.445,22.005,1,0.000
1479,1024,1024,1.0000,46.636,21.443,1,0.000
1480,1024,1024,1.0000,42.433,23.567,1,0.000
1481,1024,1024,1.0000,41.746,23.954,1,0.000
1482,1024,1024,1.0000,38.667,25.862,1,0.000
1483,1024,1024,1.0000,39.419,25.368,1,0.000
1484,1024,1024,1.0000,38.657,25.869,1,0.000
1485,1024,1024,1.0000,39.499,25.317,1,0.000
1486,1024,1024,1.0000,40.958,24.415,1,0.000
1487,1024,1024,1.0000,38.977,25.656,1,0.000
1488,1024,1024,1.0000,38.164,26.203,1,0.000
1489,1024,1024,1.0000,40.193,24.880,1,0.000
1490,1024,1024,1.0000,38.410,26.035,1,0.000
1491,1024,1024,1.0000,39.109,25.570,1,0.000
1492,1024,1024,1.0000,39.690,25.195,1,0.000
1493,1024,1024,1.0000,38.156,26.208,1,0.000
1494,1024,1024,1.0000,42.245,23.671,1,0.000
1495,1024,1024,1.0000,46.819,21.359,1,0.000
1496,1024,1024,1.0000,39.208,25.505,1,0.000
1497,1024,1024,1.0000,40.751,24.539,1,0.000
1498,1024,1024,1.0000,41.826,23.909,1,0.000
1499,1024,1024,1.0000,38.472,25.993,1,0.000
1500,1024,1024,1.0000,40.202,24.874,1,0.000
1501,1024,1024,1.0000,40.251,24.844,1,0.000
1502,1024,1024,1.0000,39.596,25.255,1,0.000
1503,1024,1024,1.0000,40.491,24.697,1,0.000
1504,1024,1024,1.0000,38.815,25.763,1,0.000
1505,1024,1024,1.0000,41.920,23.855,1,0.000
1506,1024,1024,1.0000,40.714,24.562,1,0.000
1507,1024,1024,1.0000,38.441,26.014,1,0.000
1508,1024,1024,1.0000,43.689,22.889,1,0.000
1509,1024,1024,1.0000,39.034,25.619,1,0.000
1510,1024,1024,1.0000,42.570,23.491,1,0.000
1511,1024,1024,1.0000,40.309,24.808,1,0.000
1512,1024,1024,1.0000,37.806,26.451,1,0.000
1513,1024,1024,1.0000,38.628,25.888,1,0.000
1514,1024,1024,1.0000,40.458,24.717,1,0.000
1515,1024,1024,1.0000,38.493,25.979,1,0.000
1516,1024,1024,1.0000,40.623,24.617,1,0.000
1517,1024,1024,1.0000,40.685,24.579,1,0.000
1518,1024,1024,1.0000,38.850,25.740,1,0.000
1519,1024,1024,1.0000,38.445,26.011,1,0.000
1520,1024,1024,1.0000,39.507,25.312,1,0.000
1521,1024,1024,1.0000,38.503,25.972,1,0.000
1522,1024,1024,1.0000,41.939,23.844,1,0.000
1523,1024,1024,1.0000,47.290,21.146,1,0.000
1524,1024,1024,1.0000,38.208,26.173,1,0.000
1525,1024,1024,1.0000,39.298,25.447,1,0.000
1526,1024,1024,1.0000,40.877,24.464,1,0.000
1527,1024,1024,1.0000,38.159,26.206,1,0.000
1528,1024,1024,1.0000,40.004,24.998,1,0.000
1529,1024,1024,1.0000,43.983,22.736,1,0.000
1530,1024,1024,1.0000,49.065,20.381,1,0.000
1531,1024,1024,1.0000,40.865,24.471,1,0.000
1532,1024,1024,1.0000,39.406,25.377,1,0.000
1533,1024,1024,1.0000,39.922,25.049,1,0.000
1534,1024,1024,1.0000,38.810,25.767,1,0.000
1535,1024,1024,1.0000,39.453,25.347,1,0.000
1536,1024,1024,1.0000,40.420,24.740,1,0.000
1537,1024,1024,1.0000,38.922,25.692,1,0.000
1538,1024,1024,1.0000,43.065,23.221,1,0.000
1539,1024,1024,1.0000,39.626,25.236,1,0.000
1540,1024,1024,1.0000,38.738,25.814,1,0.000
1541,1024,1024,1.0000,38.636,25.883,1,0.000
1542,1024,1024,1.0000,39.926,25.046,1,0.000
1543,1024,1024,1.0000,39.230,25.491,1,0.000
